article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
State Department officials warned in July that Afghan government could collapse soon after August 31 US troop withdrawal: WSJ,https://www.msn.com/en-us/news/world/state-department-officials-warned-in-july-that-afghan-government-could-collapse-soon-after-august-31-us-troop-withdrawal-wsj/ar-AANw1Cp?ocid=BingNews,Top stories,Business Insider,Unavailable,3h,11.0,False,False
FAA says U.S. carriers can operate Kabul evacuation flights with DOD approval,https://www.msn.com/en-us/news/us/faa-says-us-carriers-can-operate-kabul-evacuation-flights-with-dod-approval/ar-AANtJu8?ocid=BingNews,Top stories,Reuters,Unavailable,22h,12.0,False,False
"Joe Judge, Kevin Stefanski stress no-fight policy at joint practices",https://www.msn.com/en-us/sports/nfl/joe-judge-kevin-stefanski-stress-no-fight-policy-at-joint-practices/ar-AANvH4V?ocid=BingNews,Sports,Giants Wire,Unavailable,6h,1.0,False,False
Matt Breida believes it's going to be the Mitch Trubisky revenge game vs. Bears,https://www.msn.com/en-us/sports/nfl/matt-breida-believes-its-going-to-be-the-mitch-trubisky-revenge-game-vs-bears/ar-AANvBFT?ocid=BingNews,Sports,Bears Wire,Unavailable,8h,2.0,False,False
PODCAST: Giants' offensive line depth remains a concern,https://www.msn.com/en-us/sports/nfl/podcast-giants-offensive-line-depth-remains-a-concern/ar-AANvtE5?ocid=BingNews,Sports,Giants Wire,Unavailable,9h,3.0,False,False
"Colts camp observations: Ben Banogu still making plays, DT battle, Eason and Ehlinger even",https://www.msn.com/en-us/sports/nfl/colts-camp-observations-ben-banogu-still-making-plays-dt-battle-eason-and-ehlinger-even/ar-AANvJKO?ocid=BingNews,Sports,Indianapolis Star,Unavailable,6h,4.0,False,False
"Dolphins activate Preston Williams, Elandon Roberts from PUP list",https://www.msn.com/en-us/sports/nfl/dolphins-activate-preston-williams-elandon-roberts-from-pup-list/ar-AANvi8a?ocid=BingNews,Sports,Dolphins Wire,Unavailable,9h,5.0,False,False
Broncos Wire podcast: Who should win the quarterback competition?,https://www.msn.com/en-us/sports/nfl/broncos-wire-podcast-who-should-win-the-quarterback-competition/ar-AANvi9p?ocid=BingNews,Sports,Broncos Wire,Unavailable,9h,6.0,False,False
Tina Charles took a year off. Now she’s having the best WNBA scoring season ever,https://www.msn.com/en-us/sports/more-sports/tina-charles-took-a-year-off-now-she-s-having-the-best-wnba-scoring-season-ever/ar-AANvmdU?ocid=BingNews,Sports,SB Nation,Unavailable,10h,7.0,False,False
Angels’ David Fletcher Is Baseball’s Most Anonymous Talent,https://www.msn.com/en-us/sports/mlb/angels-david-fletcher-is-baseball-s-most-anonymous-talent/ar-AANvcrS?ocid=BingNews,Sports,Sports Illustrated,Unavailable,11h,8.0,False,False
Green Bay Packers reveal sharp '50s classic alternate uniforms,https://www.msn.com/en-us/sports/nfl/green-bay-packers-reveal-sharp-50s-classic-alternate-uniforms/ar-AANvoeV?ocid=BingNews,Sports,Touchdown Wire,Unavailable,10h,9.0,False,False
Jacob Eason feeling more confident after first preseason start,https://www.msn.com/en-us/sports/nfl/jacob-eason-feeling-more-confident-after-first-preseason-start/ar-AANvzhg?ocid=BingNews,Sports,Colts Wire,Unavailable,6h,10.0,False,False
What are the Texans looking for out of their quarterbacks against the Cowboys?,https://www.msn.com/en-us/sports/nfl/what-are-the-texans-looking-for-out-of-their-quarterbacks-against-the-cowboys/ar-AANvJ0N?ocid=BingNews,Sports,Texans Wire,Unavailable,7h,11.0,False,False
Lions activate Nick Williams from reserve/COVID-19 list,https://www.msn.com/en-us/sports/nfl/lions-activate-nick-williams-from-reservecovid-19-list/ar-AANvB9p?ocid=BingNews,Sports,Lions Wire,Unavailable,8h,12.0,False,False
Iowa Gov. Kim Reynolds balks at Biden's threat over mask mandate prohibition: 'I'm doing my job.',https://www.msn.com/en-us/news/us/iowa-gov-kim-reynolds-balks-at-bidens-threat-over-mask-mandate-prohibition-im-doing-my-job/ar-AANvBeo?ocid=BingNews,U.S.,Des Moines Register,Unavailable,8h,1.0,False,False
"Scientists blast U.S. push for Covid vaccine booster shots as premature, say data isn't compelling",https://www.msn.com/en-us/money/markets/scientists-blast-u-s-push-for-covid-vaccine-booster-shots-as-premature-say-data-isn-t-compelling/ar-AANvIEL?ocid=BingNews,U.S.,CNBC,Unavailable,7h,2.0,False,False
NY COVID Hospitalizations Up 146% Since Aug. 1; City Adds Huge Vaccine Incentive for PTAs,https://www.msn.com/en-us/news/us/ny-covid-hospitalizations-up-146-since-aug-1-city-adds-huge-vaccine-incentive-for-ptas/ar-AANvaCE?ocid=BingNews,U.S.,NBC New York,Unavailable,6h,3.0,False,False
Sen. Angus King of Maine tests positive for coronavirus,https://www.msn.com/en-us/news/us/sen-angus-king-of-maine-tests-positive-for-coronavirus/ar-AANvGoH?ocid=BingNews,U.S.,Associated Press,Unavailable,7h,4.0,False,False
Massachusetts state workers must get vaccinated against COVID or face termination,https://www.msn.com/en-us/news/us/massachusetts-state-workers-must-get-vaccinated-against-covid-or-face-termination/ar-AANvsJ7?ocid=BingNews,U.S.,MassLive.com,Unavailable,6h,5.0,False,False
"New Wisconsin data show far greater COVID protection for the vaccinated, but some waning in the face of the delta variant",https://www.msn.com/en-us/health/medical/new-wisconsin-data-show-far-greater-covid-protection-for-the-vaccinated-but-some-waning-in-the-face-of-the-delta-variant/ar-AANvH6a?ocid=BingNews,U.S.,Milwaukee Journal-Sentinel,Unavailable,6h,6.0,False,False
Police say man in pickup near Capitol claims he has a bomb,https://www.msn.com/en-us/news/us/police-say-man-in-pickup-near-capitol-claims-he-has-a-bomb/ar-AANvlIV?ocid=BingNews,U.S.,Associated Press,Unavailable,10h,7.0,False,False
Roger Wicker: Mississippi GOP senator tests positive for Covid,https://www.msn.com/en-us/health/medical/roger-wicker-and-angus-king-2-senators-covid-positive-on-thursday/ar-AANvsVA?ocid=BingNews,U.S.,CNN,Unavailable,6h,8.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on Aug. 19,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-aug-19/ar-AANv0PS?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,7h,9.0,False,False
Federal courts impose new COVID-19 restrictions amid surge,https://www.msn.com/en-us/news/us/federal-courts-impose-new-covid-19-restrictions-amid-surge/ar-AANviPN?ocid=BingNews,U.S.,Associated Press,Unavailable,11h,10.0,False,False
Biden won't seek to extend enhanced $300 unemployment benefits past Sept. 6,https://www.msn.com/en-us/news/politics/biden-won-t-seek-to-extend-enhanced-300-unemployment-benefits-past-sept-6/ar-AANvkrs?ocid=BingNews,U.S.,USA TODAY,Unavailable,6h,11.0,False,False
"Inside Mississippi's 4th wave: Younger patients, crying nurses and 7 ICU beds left",https://www.msn.com/en-us/news/us/inside-mississippis-4th-wave-younger-patients-crying-nurses-and-7-icu-beds-left/ar-AANvzx2?ocid=BingNews,U.S.,NBC News,Unavailable,6h,12.0,False,False
Book windfall starts first chapter of new Blacksburg business (copy),https://roanoke.com/book-windfall-starts-first-chapter-of-new-blacksburg-business-copy/article_4878d6c4-f926-11eb-9bf2-4ba414101941.html,Local,The Roanoke Times,Unavailable,1d,1.0,False,False
Lane Stadium to sell alcohol for first time in 56 years at Virginia Tech,https://www.msn.com/en-us/sports/ncaafb/lane-stadium-to-sell-alcohol-for-first-time-in-56-years-at-virginia-tech/ar-AANoaRO?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,3d,2.0,False,False
Southwest Virginia stands to lose legislative districts following population decline,https://www.msn.com/en-us/news/us/southwest-virginia-stands-to-lose-legislative-districts-following-population-decline/ar-AANosO2?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3d,3.0,False,False
USA Men's Soccer team moves up to number 10 in the world 😎👊🇺🇸,https://www.thekeyplay.com/content/2021/august/18/usa-mens-soccer-team-moves-number-10-world-%F0%9F%98%8E%F0%9F%91%8A%F0%9F%87%BA%F0%9F%87%B8,Local,The Key Play,Unavailable,1d,4.0,False,False
Virginia Tech researchers trying to teach robot dog new tricks on construction sites,https://roanoke.com/news/local/education/virginia-tech-researchers-trying-to-teach-robot-dog-new-tricks-on-construction-sites/article_e32d2446-0046-11ec-a507-b3bd84f49965.html,Local,The Roanoke Times,Unavailable,1d,5.0,False,False
Man faces charges for trying to kill woman in Christiansburg,https://www.msn.com/en-us/news/crime/man-faces-charges-for-trying-to-kill-woman-in-christiansburg/ar-AANvEes?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,8h,6.0,False,False
Younos: Virtual water consumption: The invisible wasted waters,https://roanoke.com/opinion/columnists/younos-virtual-water-consumption-the-invisible-wasted-waters/article_5de16734-f173-11eb-8deb-e7a287da5bad.html,Local,The Roanoke Times,Unavailable,1d,7.0,True,False
VDH confirms COVID-19 death of child between 10 and 19 in Chesterfield Health District,https://www.wric.com/news/local-news/vdh-confirms-covid-19-death-of-child-between-10-and-19-in-chesterfield-health-district/,Local,WRIC,Unavailable,5h,8.0,False,False
220 in Roanoke reopens after hours-long cleanup,https://www.msn.com/en-us/news/us/220-in-roanoke-reopens-after-hours-long-cleanup/ar-AANtjmm?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,9.0,False,False
"Watch for scattered storms through Friday, summer heat this weekend",https://www.wsls.com/weather/2021/08/19/watch-for-scattered-storms-through-friday-summer-heat-this-weekend/,Local,WSLS 10,Unavailable,13h,10.0,False,False
Chesterfield teen raises money for 'safe rooms' that protect abused kids,https://www.wtvr.com/news/local-news/chesterfield-teen-raises-money-for-safe-rooms,Local,WTVR,Unavailable,5h,11.0,False,False
Mornin’: Hunters for the Hungry celebrates 30 years of providing fresh venison to those in need,https://www.msn.com/en-us/foodanddrink/foodnews/mornin-e2-80-99-hunters-for-the-hungry-celebrates-30-years-of-providing-fresh-venison-to-those-in-need/ar-AANvbZn?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,11h,12.0,False,False
No charge for stabbing suspect over baby’s death,https://www.msn.com/en-us/news/world/no-charge-for-stabbing-suspect-over-babys-death/ar-AANv93K?ocid=BingNews,World,BBC News,Unavailable,11h,1.0,False,False
"Videos show American soldiers help woman, child over wall at Kabul airport",https://www.msn.com/en-us/news/world/videos-show-american-soldiers-help-woman-child-over-wall-at-kabul-airport/ar-AANvc2q?ocid=BingNews,World,NBC News,Unavailable,10h,2.0,False,False
"Allies embraced Biden. Did Kabul lay bare ""great illusion""?",https://www.msn.com/en-us/news/world/allies-embraced-biden-did-kabul-lay-bare-great-illusion/ar-AANvxHJ?ocid=BingNews,World,Associated Press,Unavailable,6h,3.0,False,False
"Gangs abduct 2 doctors in Haiti, including a needed surgeon",https://www.msn.com/en-us/news/world/gangs-abduct-2-doctors-in-haiti-including-a-needed-surgeon/ar-AANvuug?ocid=BingNews,World,Associated Press,Unavailable,8h,4.0,False,False
"Latest news from Afghanistan: 7,000 evacuated from Kabul; Biden holds firm on withdrawal",https://www.msn.com/en-us/news/us/latest-news-from-afghanistan-7000-evacuated-from-kabul-biden-holds-firm-on-withdrawal/ar-AANuYWH?ocid=BingNews,World,USA TODAY,Unavailable,2h,5.0,False,False
UN Women hopes $40 billion will accelerate gender equality,https://www.msn.com/en-us/news/us/un-women-hopes-40-billion-will-accelerate-gender-equality/ar-AANvzZX?ocid=BingNews,World,Associated Press,Unavailable,5h,6.0,False,False
FTC renews attack on Facebook's alleged monopoly power,https://www.msn.com/en-us/money/other/ftc-renews-attack-on-facebooks-alleged-monopoly-power/ar-AANvvjB?ocid=BingNews,World,ABC News,Unavailable,6h,7.0,False,False
Analysis: Biden's presidency is under scrutiny as never before over Afghan chaos,https://www.msn.com/en-us/news/world/analysis-bidens-presidency-is-under-scrutiny-as-never-before-over-afghan-chaos/ar-AANtM8o?ocid=BingNews,World,CNN,Unavailable,6h,8.0,False,False
Afghan footballer falls to death from US plane,https://www.msn.com/en-us/news/world/afghan-footballer-falls-to-death-from-us-plane/ar-AANvxh5?ocid=BingNews,World,BBC News,Unavailable,7h,9.0,False,False
Italian fugitive connected to stolen Van Gogh paintings arrested,https://www.msn.com/en-us/news/world/italian-fugitive-connected-to-stolen-van-gogh-paintings-arrested/ar-AANvJxz?ocid=BingNews,World,Reuters,Unavailable,6h,10.0,False,False
UN says humanitarian conditions 'hellish' in Ethiopia's war,https://www.msn.com/en-us/news/world/un-says-humanitarian-conditions-hellish-in-ethiopias-war/ar-AANvGHy?ocid=BingNews,World,Associated Press,Unavailable,7h,11.0,False,False
"Israelis over 40, teachers eligible for COVID-19 vaccine booster, health minister says",https://www.msn.com/en-us/news/world/israelis-over-40-teachers-eligible-for-covid-19-vaccine-booster-health-minister-says/ar-AANvGLu?ocid=BingNews,World,Reuters,Unavailable,7h,12.0,False,False
"Starlink's 'megaconstellation' of 12,000 satellites could account for 90% of near misses in orbit, scientist predicts",https://www.msn.com/en-us/news/technology/starlink-s-megaconstellation-of-12-000-satellites-could-account-for-90-of-near-misses-in-orbit-scientist-predicts/ar-AANvrw6?ocid=BingNews,Science,Business Insider,Unavailable,8h,1.0,False,False
City of St. Augustine opens free solar-powered COVID-19 testing site on Thursday,https://www.msn.com/en-us/news/us/city-of-st-augustine-opens-free-solar-powered-covid-19-testing-site-on-thursday/ar-AANvBL4?ocid=BingNews,Science,WJAX Jacksonville,Unavailable,3h,2.0,False,False
"After a few hiccups, NASA’s Perseverance begins its main missions on Mars",https://www.msn.com/en-us/news/technology/after-a-few-hiccups-nasa-s-perseverance-begins-its-main-missions-on-mars/ar-AANvqf6?ocid=BingNews,Science,Popular Science,Unavailable,11h,3.0,False,False
Siberia’s massive wildfires are unlocking extreme carbon pollution,https://www.msn.com/en-us/weather/topstories/siberia-s-massive-wildfires-are-unlocking-extreme-carbon-pollution/ar-AANvvjl?ocid=BingNews,Science,National Geographic,Unavailable,8h,4.0,False,False
Large dust plume from the Sahara Desert could briefly slow hurricane activity,https://www.msn.com/en-us/weather/topstories/large-dust-plume-from-the-sahara-desert-could-briefly-slow-hurricane-activity/ar-AANvJSa?ocid=BingNews,Science,Tampa Bay Times,Unavailable,6h,5.0,False,False
Rattlesnakes change their rattle frequency based on nearby threats,https://www.msn.com/en-us/news/technology/rattlesnakes-change-their-rattle-frequency-based-on-nearby-threats/ar-AANvdfc?ocid=BingNews,Science,CNN,Unavailable,10h,6.0,False,False
Physicists give weird new phase of matter an extra dimension,https://www.msn.com/en-us/news/technology/physicists-give-weird-new-phase-of-matter-an-extra-dimension/ar-AANvG3x?ocid=BingNews,Science,Space,Unavailable,10h,7.0,False,False
Fracking linked to surface water quality for first time in new study,https://www.msn.com/en-us/news/politics/fracking-linked-to-surface-water-quality-for-first-time-in-new-study/ar-AANvF24?ocid=BingNews,Science,The Hill,Unavailable,6h,8.0,False,False
Japan aims to bring back soil samples from Mars moon by 2029,https://www.msn.com/en-us/news/technology/japan-aims-to-bring-back-soil-samples-from-mars-moon-by-2029/ar-AANvbfq?ocid=BingNews,Science,Associated Press,Unavailable,12h,9.0,False,False
Rain falls at the summit of Greenland Ice Sheet for first time on record,https://www.msn.com/en-us/weather/topstories/rain-falls-at-the-summit-of-greenland-ice-sheet-for-first-time-on-record/ar-AANvDRF?ocid=BingNews,Science,The Washington Post,Unavailable,8h,10.0,False,False
UNC tradition comes under fire amid COVID-19 surge,https://www.msn.com/en-us/news/us/unc-tradition-comes-under-fire-amid-covid-19-surge/ar-AANv0cV?ocid=BingNews,Science,Associated Press,Unavailable,11h,11.0,False,False
"A 1980s ban on CFCs to heal the ozone layer is also shaving degrees off global warming, study says",https://www.msn.com/en-us/weather/topstories/a-1980s-ban-on-cfcs-to-heal-the-ozone-layer-is-also-shaving-degrees-off-global-warming-study-says/ar-AANv5jl?ocid=BingNews,Science,CNN,Unavailable,11h,12.0,False,False
Facebook Hit by New U.S. Antitrust Case as FTC Seeks Do-Over,https://www.msn.com/en-us/money/companies/facebook-hit-by-new-u-s-antitrust-case-as-ftc-seeks-do-over/ar-AANvfsh?ocid=BingNews,Technology,Bloomberg,Unavailable,6h,1.0,False,False
Facebook’s New Zoom Competitor Adds Virtual Reality to Conference Calls. Here’s What It’s Like,https://www.msn.com/en-us/money/other/facebook-s-new-zoom-competitor-adds-virtual-reality-to-conference-calls-here-s-what-it-s-like/ar-AANvla5?ocid=BingNews,Technology,Time,Unavailable,7h,2.0,False,False
Google gave phone makers extra money to ditch third-party app stores,https://www.msn.com/en-us/money/other/google-gave-phone-makers-extra-money-to-ditch-third-party-app-stores/ar-AANvFC1?ocid=BingNews,Technology,The Verge,Unavailable,5h,3.0,False,False
T-Mobile breach exposed personal data of almost 50 million people,https://www.msn.com/en-us/money/other/t-mobile-breach-exposed-personal-data-of-almost-50-million-people/ar-AANvHIk?ocid=BingNews,Technology,TechRepublic,Unavailable,8h,4.0,False,False
Report: Amazon is namely to blame as parents stop naming kids Alexa,https://www.msn.com/en-us/news/technology/report-amazon-is-namely-to-blame-as-parents-stop-naming-kids-alexa/ar-AANvnis?ocid=BingNews,Technology,Geekwire,Unavailable,9h,5.0,False,False
Facebook brings metaverse to work with Horizon Workrooms (and you thought Zoom fatigue was bad),https://www.msn.com/en-us/news/technology/facebook-brings-metaverse-to-work-with-horizon-workrooms-and-you-thought-zoom-fatigue-was-bad/ar-AANvsb1?ocid=BingNews,Technology,ZDNet,Unavailable,6h,6.0,False,False
Microsoft announces price increase for Office 365 and Microsoft 365,https://www.msn.com/en-us/money/other/microsoft-announces-price-increase-for-office-365-and-microsoft-365/ar-AANvFBX?ocid=BingNews,Technology,The Verge,Unavailable,5h,7.0,False,False
The New Moto Edge Is Trying to Walk a Fine Line Between Mid-Range and Premium,https://www.msn.com/en-us/news/technology/the-new-moto-edge-is-trying-to-walk-a-fine-line-between-mid-range-and-premium/ar-AANvQCt?ocid=BingNews,Technology,Gizmodo,Unavailable,5h,8.0,False,False
‘Call of Duty: Vanguard’ revealed in ‘Warzone’ live event,https://www.msn.com/en-us/entertainment/gaming/call-of-duty-vanguard-revealed-in-warzone-live-event/ar-AANvH8H?ocid=BingNews,Technology,The Washington Post,Unavailable,6h,9.0,False,False
SwissBorg Price Predictions: How High Can a Bitfinex Listing Take the CHSB Crypto?,https://www.msn.com/en-us/money/topstocks/swissborg-price-predictions-how-high-can-a-bitfinex-listing-take-the-chsb-crypto/ar-AANvE8T?ocid=BingNews,Technology,InvestorPlace,Unavailable,4h,10.0,False,False
"As cruise ship passengers and crew contract COVID-19, cruise lines upgrade their protocols",https://www.msn.com/en-us/travel/news/as-cruise-ship-passengers-and-crew-contract-covid-19-cruise-lines-upgrade-their-protocols/ar-AANvpwd?ocid=BingNews,Technology,Florida Today,Unavailable,4h,11.0,False,False
Auto production was supposed to be getting better. Then came the covid surge,https://www.msn.com/en-us/money/news/auto-production-was-supposed-to-be-getting-better-then-came-the-covid-surge/ar-AANvBtu?ocid=BingNews,Technology,CNN,Unavailable,8h,12.0,False,False
Model Chloé Vero on Her ‘Carefree’ Haircut and the Importance of Advocating for Hair Health on Set,https://www.msn.com/en-us/lifestyle/beauty/model-chlo%C3%A9-vero-on-her-carefree-haircut-and-the-importance-of-advocating-for-hair-health-on-set/ar-AANvj6G?ocid=BingNews,Entertainment,Vogue,Unavailable,10h,1.0,False,False
Foo Fighters to Receive First-Ever VMAs Global Icon Award,https://www.msn.com/en-us/music/news/foo-fighters-to-receive-first-ever-vmas-global-icon-award/ar-AANvF6w?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,7h,2.0,False,False
Zoomers rejoice: Willow Smith and Billie Eilish are coming to Los Angeles next spring,https://www.msn.com/en-us/music/news/zoomers-rejoice-willow-smith-and-billie-eilish-are-coming-to-los-angeles-next-spring/ar-AANvH1r?ocid=BingNews,Entertainment,The LA Times,Unavailable,7h,3.0,False,False
‘Reminiscence’ review: Hugh Jackman and Thandiwe Newton can’t save this empty trip into the past — by way of a flooded Miami,https://www.msn.com/en-us/movies/reviews/e2-80-98reminiscence-e2-80-99-review-hugh-jackman-and-thandiwe-newton-can-e2-80-99t-save-this-empty-trip-into-the-past-e2-80-94-by-way-of-a-flooded-miami/ar-AANvhE9?ocid=BingNews,Entertainment,Chicago Tribune,Unavailable,10h,4.0,False,False
Hear Iron Maiden’s Thunderous New Song ‘Stratego’,https://www.msn.com/en-us/music/news/hear-iron-maiden-s-thunderous-new-song-stratego/ar-AANvC2m?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,7h,5.0,False,False
"Miranda Kerr says ex Orlando Bloom is like her brother, and she's also close with his fiancee, Katy Perry",https://www.msn.com/en-us/news/us/miranda-kerr-says-ex-orlando-bloom-is-like-her-brother-and-shes-also-close-with-his-fiancee-katy-perry/ar-AANvcC9?ocid=BingNews,Entertainment,CNN,Unavailable,10h,6.0,False,False
The Mythology Behind Marvel’s ‘Eternals’ and Its Villains,https://www.msn.com/en-us/movies/news/the-mythology-behind-marvel-s-eternals-and-its-villains/ar-AANvpwZ?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,11h,7.0,False,False
Water baby Hugh Jackman get soaking in sci-fi thriller 'Reminiscence',https://www.msn.com/en-us/movies/news/water-baby-hugh-jackman-get-soaking-in-sci-fi-thriller-reminiscence/ar-AANvpXB?ocid=BingNews,Entertainment,Reuters,Unavailable,6h,8.0,False,False
Selena Gomez Feels Stronger After Years of Struggle & Scrutiny: ‘It Felt Gross For a Long Time’,https://www.msn.com/en-us/music/news/selena-gomez-feels-stronger-after-years-of-struggle-scrutiny-it-felt-gross-for-a-long-time/ar-AANvGgg?ocid=BingNews,Entertainment,Billboard,Unavailable,7h,9.0,False,False
'Leave Britney Alone' Viral Star Announces That She's Transitioning: 'I Am Doing This for Myself',https://www.msn.com/en-us/entertainment/entertainment-celebrity/leave-britney-alone-viral-star-announces-that-she-s-transitioning-i-am-doing-this-for-myself/ar-AANvEIv?ocid=BingNews,Entertainment,People,Unavailable,7h,10.0,False,False
Neil Young bows out of Farm Aid 2021: 'I worry about audiences coming together',https://www.msn.com/en-us/music/news/neil-young-bows-out-of-farm-aid-2021-i-worry-about-audiences-coming-together/ar-AANvJdj?ocid=BingNews,Entertainment,The LA Times,Unavailable,7h,11.0,False,False
Emmy Predictions: Lead Actress in a Drama Series – Can Anyone Divide and Conquer a Vote Split With Emma Corrin and Olivia Colman?,https://www.msn.com/en-us/entertainment/news/emmy-predictions-lead-actress-in-a-drama-series-can-anyone-divide-and-conquer-a-vote-split-with-emma-corrin-and-olivia-colman/ar-AAKdfMO?ocid=BingNews,Entertainment,Variety,Unavailable,7h,12.0,False,False
Police say man in pickup near Capitol claims he has a bomb,https://www.msn.com/en-us/news/us/police-say-man-in-pickup-near-capitol-claims-he-has-a-bomb/ar-AANvlIV?ocid=BingNews,Politics,Associated Press,Unavailable,11h,1.0,False,False
Will voter turnout sink or save Newsom?,https://www.msn.com/en-us/news/politics/will-voter-turnout-sink-or-save-newsom/ar-AANv9je?ocid=BingNews,Politics,LA Daily News,Unavailable,11h,2.0,False,False
"Miami-Dade School Board makes masks mandatory, joining Broward in opposing state order",https://www.msn.com/en-us/news/us/miami-dade-school-board-makes-masks-mandatory-joining-broward-in-opposing-state-order/ar-AANtr0x?ocid=BingNews,Politics,Miami Herald,Unavailable,16h,3.0,False,False
Police: 3 Albuquerque officers shot responding to robbery,https://www.msn.com/en-us/news/crime/police-3-albuquerque-officers-shot-responding-to-robbery/ar-AANvxX6?ocid=BingNews,Politics,Associated Press,Unavailable,9h,4.0,False,False
Republican senator from Mississippi tests positive for coronavirus,https://www.msn.com/en-us/news/politics/republican-senator-from-mississippi-tests-positive-for-coronavirus/ar-AANvl8W?ocid=BingNews,Politics,NBC News,Unavailable,7h,5.0,False,False
Rep. Sara Walsh's husband dies after contracting COVID-19,https://www.msn.com/en-us/news/politics/rep-sara-walshs-husband-dies-after-contracting-covid-19/ar-AANvf1e?ocid=BingNews,Politics,Associated Press,Unavailable,10h,6.0,False,False
Connecticut state Senate seat flip shows good signs for GOP ahead of midterm elections,https://www.msn.com/en-us/news/politics/connecticut-state-senate-seat-flip-shows-good-signs-for-gop-ahead-of-midterm-elections/ar-AANvzwt?ocid=BingNews,Politics,Washington Examiner,Unavailable,6h,7.0,False,False
Parson won't call lawmakers back early for redistricting,https://www.msn.com/en-us/news/politics/parson-wont-call-lawmakers-back-early-for-redistricting/ar-AANvraM?ocid=BingNews,Politics,Associated Press,Unavailable,9h,8.0,False,False
Iowa Gov. Kim Reynolds balks at Biden's threat over mask mandate prohibition: 'I'm doing my job.',https://www.msn.com/en-us/news/us/iowa-gov-kim-reynolds-balks-at-bidens-threat-over-mask-mandate-prohibition-im-doing-my-job/ar-AANvBeo?ocid=BingNews,Politics,Des Moines Register,Unavailable,8h,9.0,False,False
"Sen. Bernie Sanders to tout Democrats' $3.5 trillion budget plan in red Indiana, Iowa",https://www.msn.com/en-us/news/politics/sen-bernie-sanders-to-tout-democrats-dollar35-trillion-budget-plan-in-red-indiana-iowa/ar-AANvqHH?ocid=BingNews,Politics,CNBC,Unavailable,9h,10.0,False,False
