article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/why-has-cuba-exploded-in-protests-it-goes-beyond-the-u-s-embargo-and-the-pandemic/ar-AAM7xKm,Why has Cuba exploded in protests? It goes beyond the U.S. embargo and the pandemic,The historic protests in Cuba stem from frustration over acute shortages and the communist governemnt's failure to improve the economy amid the pandemic.,,['Carmen Sesin Is A Reporter Based In Miami.'],2021-07-15 12:29:08+00:00,Thu Jul 15 2021 12:29:08 GMT+0000 (UTC),https://www.nbcnews.com/news/latino/cuba-exploded-protests-goes-us-embargo-pandemic-rcna1399,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-07/210713-cuba-protest-al-1005-b570fe.jpg",false
https://www.msn.com/en-us/news/world/when-a-bathroom-towel-restored-a-bureaucrat-s-pride/ar-AAM7IaL,When a bathroom towel restored an Indian bureaucrat's pride,An economist's memoir brims with light-hearted anecdotes about India's stultifying bureaucracy.,India,[],,,https://www.bbc.com/news/world-asia-india-57817614,https://ichef.bbci.co.uk/news/1024/branded_news/EB76/production/_119387206_gettyimages-86146019.jpg,
https://www.msn.com/en-us/news/us/wisconsin-man-and-his-family-from-texas-charged-in-jan-6-insurrection-at-u-s-capitol/ar-AAM7LwV,Wisconsin man — and his family from Texas — charged in Jan. 6 insurrection at U.S. Capitol,"All five face several charges, including knowingly entering a restricted area without authorization and disorderly conduct.",,[],2021-07-13 00:00:00,,https://www.usatoday.com/story/news/politics/2021/07/13/wisconsin-man-texas-family-arrested-jan-6-capitol-riot/7959760002/,"https://www.gannett-cdn.com/presto/2021/07/12/USAT/576eadde-34f4-4465-a155-17b126ff8c53-AP_APTOPIX_Capitol_Breach_Fence.jpg?crop=5999,3374,x1,y213&width=3200&height=1800&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/idaho-governor-warns-of-mega-fires-urges-public-help/ar-AAM7LgP,"Idaho governor warns of 'mega-fires,' urges public help",Idaho Governor Brad Little (R) is warning of mega-fires that could potentially impact the state this summer and is asking the public to help prevent them.,,[],2021-07-13 19:53:44-04:00,2021-07-13T19:53:43-04:00,https://thehill.com/policy/energy-environment/562872-idaho-governor-warns-of-mega-fires-urges-public-help,https://thehill.com/sites/default/files/littlebrad_071620getty.jpg,
https://www.msn.com/en-us/news/us/17-million-gallon-sewage-spill-at-los-angeles-largest-treatment-plant-closes-miles-of-southern-california-beaches/ar-AAM4Eqw,Los Angeles beaches reopen almost three days after 17 million gallons of sewage spill into Santa Monica Bay,Los Angeles authorities reopened four miles of beaches after 17 million gallons of sewage spilled into Santa Monica Bay Sunday.,,[],2021-07-12 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/12/los-angeles-sewage-spill-southern-california-beaches-closure/7946964002/,"https://www.gannett-cdn.com/presto/2021/05/07/USAT/6771b469-4815-443d-82bc-d8dc9cfa109a-GettyImages-1226596668.jpg?crop=3499,1969,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/burger-king-workers-announce-resignation-with-a-sign-outside-restaurant-we-all-quit/ar-AAM7E6s,Burger King workers announce resignation with a sign outside restaurant: ‘We all quit’,"About nine workers quit simultaneously, contributing to a trend of service-industry employees posting candid messages on their way out the door.",Business,[],2021-07-13 00:00:00,2021-07-14T00:47:55.164Z,https://www.washingtonpost.com/business/2021/07/13/burger-king-workers-quit/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EW66UTEUI5GBJFZE5QJDIGESX4.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/as-protests-roil-cuba-biden-faces-pressure-to-keep-trump-policies-despite-campaign-pledge/ar-AAM7so9,USA TODAY,,,[],2021-07-13 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/politics/biden-blasts-gop-voting-restrictions-push-the-big-lie-is-just-that-a-big-lie/ar-AAM76T0,Biden blasts GOP voting restrictions push: 'The big lie is just that -- a big lie!',President Joe Biden delivered a major speech Tuesday from Philadelphia on voting rights as his administration wades more aggressively into the fight over ballot access.,,"['Abc News', 'Benjamin Siegel', 'July']",,,https://abcnews.go.com/Politics/biden-blasts-gop-voting-restrictions-push-big-lie/story?id=78820176,https://s.abcnews.com/images/Politics/biden-philadelphia-speech-01-ap-jef-210713_1626203277890_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/poll-mcauliffe-holds-2-point-lead-over-youngkin-in-virginia-governor-s-race/ar-AAM7IA9,Poll: McAuliffe holds 2-point lead over Youngkin in Virginia governor's race,"Democrat Terry McAuliffe holds a two-point lead over his Republican opponent, Glenn Youngkin, in the Virginia governor’s race,",,[],2021-07-13 20:44:02-04:00,2021-07-13T20:44:01-04:00,https://thehill.com/homenews/campaign/562885-virginia-poll-mcauliffe-holds-2-point-lead-over-youngkin-in-governors-race,https://thehill.com/sites/default/files/mcauliffeterry_060821gn15_lead.jpg,
https://www.msn.com/en-us/news/politics/key-senate-democrats-undecided-on-biden-s-atf-nominee/ar-AAM7LOq,Key Senate Democrats undecided on Biden's ATF nominee,"Key Senate Democratic senators say they are undecided on supporting David Chipman, President Biden’s nominee to be the director of the Bureau of Alcohol, Tobacco and Firearms.",,[],2021-07-13 20:29:18-04:00,2021-07-13T20:29:17-04:00,https://thehill.com/homenews/senate/562884-key-senate-democrats-undecided-on-bidens-atf-nominee,https://thehill.com/sites/default/files/article_images/manchinjoe_sinemakrysten_testerjon_071121gn_split_tax.jpg,
