article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/california-s-mountain-getaway-of-lake-tahoe-inundated-by-smoke/ar-AANKyed?ocid=Peregrine,California's mountain getaway of Lake Tahoe inundated by smoke,"Lake Tahoe, California's freshwater getaway in the Sierra Nevada mountains, has a big city-problem: terrible air quality. Experts blame nearby fires.",,"['Dennis Romero', 'Dennis Romero Writes For Nbc News', 'Is Based In Los Angeles.']",2021-08-26 01:59:00+00:00,Thu Aug 26 2021 03:22:59 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/california-s-mountain-getaway-lake-tahoe-inundated-smoke-n1277665,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_34/3501579/210825-lake-tahoe-calif-golf-mask-smoke-ac-852p.jpg",false
https://www.msn.com/en-us/news/us/tiktok-issues-warning-against-milk-crate-challenge-amid-reports-of-injuries-across-the-country/ar-AANKETu?ocid=Peregrine,TikTok Issues Warning Against Milk Crate Challenge amid Reports of Injuries Across the Country,TikTok is putting its foot on the Milk Crate Challenge amid growing concerns from doctors and health officials over injuries sustained while participating in the viral trend,,['Gabrielle Chung'],,,https://people.com/human-interest/tiktok-issues-warning-after-milk-crate-challenge-leaves-one-woman-in-critical-condition-others-shot-during-separate-incident/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F08%2F25%2Fmilk-crate.jpg,false
https://www.msn.com/en-us/news/crime/r-kelly-trial-witness-says-she-wrote-accusing-letters-to-her-parents-at-singer-s-behest/ar-AANK23I?ocid=Peregrine,R. Kelly trial: Witness says she wrote accusing letters to her parents at singer's behest,An accuser at R. Kelly's trial says he told her to write damning letters to her family that accused them of trying to destroy Kelly's career.,,[],2021-08-25 00:00:00,,https://www.usatoday.com/story/entertainment/celebrities/2021/08/25/r-kelly-trial-day-6-witness-details-damning-letters/5580903001/,"https://www.gannett-cdn.com/presto/2021/08/18/USAT/b70c34d9-d7f0-40e0-9a9a-9b9f221c03d4-AP_R_Kelly_Trial.jpg?crop=3999,2249,x1,y49&width=3200&height=1800&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/california-assembly-members-not-vaccinated-against-covid-19-should-be-suspended-lawmaker-says/ar-AANKAsD?ocid=Peregrine,"California Assembly members not vaccinated against COVID-19 should be suspended, lawmaker says",Members of the California Assembly who don't provide proof of a COVID-19 vaccination by next week would be suspended during the final days of this year's legislative session under a proposal introduced Wednesday.,California,"['Sacramento Bureau Chief', 'John Myers Joined The Los Angeles Times As Sacramento Bureau Chief In', 'Has Spent More Than Two Decades Covering California Politics', 'State Government']",2021-08-25 00:00:00,,https://www.latimes.com/california/story/2021-08-25/california-assembly-proposal-members-suspended-without-covid-19-vaccination-proof,https://ca-times.brightspotcdn.com/dims4/default/6a28008/2147483647/strip/true/crop/2048x1075+0+38/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fcf%2F83%2F24eedf8c4e06b93bc21b58ddc3b7%2Fla-1549497989-capitol.jpg,false
https://www.msn.com/en-us/news/world/u-s-says-1-500-americans-in-afghanistan-as-withdrawal-deadline-nears/ar-AANKnxd?ocid=Peregrine,"U.S. Says 1,500 Americans Remain in Afghanistan as Evacuation Enters Final Days",The State Department is frantically trying to track down U.S. citizens. Tens of thousands of Afghan allies will all but certainly be left behind.,World,"['Lara Jakes', 'Michael Levenson']",2021-08-25 00:00:00,2021-08-26T02:48:39.989Z,https://www.nytimes.com/2021/08/25/world/asia/afghanistan-taliban-united-states-evacuation.html,https://static01.nyt.com/images/2021/08/25/world/25afghan-ledeall/25afghan-ledeall-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/politics/meghan-mccain-blasts-kamala-for-visiting-spot-her-dad-was-captured-at/ar-AANKrra?ocid=Peregrine,Meghan McCain blasts Kamala Harris for laying wreath at Vietnam spot where her dad John was captured,Meghan McCain said Vice President Kamala Harris would better honor her dad John's legacy by spending  'every second making sure every single American and Afghan ally is out of harms way.',News,"['Adam Manno', 'Adam Manno For Dailymail.Com']",2021-08-26 02:07:22+01:00,2021-08-26T04:24:18+0100,https://www.dailymail.co.uk/news/article-9927659/Meghan-McCain-blasts-Kamala-Harris-laying-wreath-Vietnam-spot-dad-John-captured.html,https://i.dailymail.co.uk/1s/2021/08/26/02/47109793-0-image-a-12_1629940013850.jpg,false
https://www.msn.com/en-us/news/world/qantas-posts-1-83bn-loss-but-hopes-to-resume-international-flights-by-december/ar-AANKzAt?ocid=Peregrine,Qantas posts $1.83bn loss but hopes to resume international flights by December,Alan Joyce blames Australia’s ‘diabolical’ border conditions for whopping pre-tax annual loss,Business,['Elias Visontay'],2021-08-26 00:00:00,2021-08-26T01:01:58.000Z,http://www.theguardian.com/business/2021/aug/26/qantas-posts-183bn-loss-but-hopes-to-resume-international-flights-by-december,https://i.guim.co.uk/img/media/5afba75cabb1aa1cfbd3de1958a5c1ff52b16c7f/0_0_3086_1851/master/3086.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=4fd7534ceb4b85c7be8cdf12b462774d,
https://www.msn.com/en-us/news/politics/biden-report-inconclusive-on-whether-covid-spread-from-lab/ar-AANJNPN,Are you a robot?,,,[],2021-08-25 00:00:00,,,,
https://www.msn.com/en-us/money/companies/moderna-seeks-full-u-s-approval-for-its-covid-19-vaccine/ar-AANJy7f,Are you a robot?,,,[],2021-08-25 00:00:00,,,,
https://www.msn.com/en-us/news/us/two-dozen-san-diego-california-students-and-their-families-are-stuck-in-afghanistan/ar-AANKp9g,Two dozen San Diego students and their families are stuck in Afghanistan,"Two dozen San Diego students and their families who traveled to Afghanistan this summer are now stranded in the country and unable to get to Kabul's airport, school and congressional spokespeople told CNN.",us,['Cheri Mossburg'],2021-08-25 00:00:00,2021-08-26T02:09:56Z,https://www.cnn.com/2021/08/25/us/san-diego-students-stranded-afghanistan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210815041735-02-kabul-afghanistan-0815-super-tease.jpg,false
https://www.msn.com/en-us/news/us/southern-california-students-and-families-stranded-in-afghanistan/ar-AANKEVq,Southern California students and families stranded in Afghanistan,"Several dozen schoolchildren and adult relatives, all Afghan refugees newly resettled in California, ended up stranded in Afghanistan after traveling back to their homeland over the summer to visit loved ones, San Diego-area school officials said on Wednesday.",World,['Steve Gorman'],2021-08-26 02:03:52+00:00,2021-08-26T02:05:05.976Z,https://www.reuters.com/world/southern-california-students-families-stranded-afghanistan-2021-08-26/,https://www.reuters.com/pf/resources/images/reuters/reuters-default.png?d=50,
https://www.msn.com/en-us/news/us/aaron-larry-bowman-beating-body-camera-footage-shows-beating-of-black-man-by-louisiana-state-police-officer-jacob-brown/ar-AANKxKL,Body camera footage shows 2019 beating of Black man by Louisiana state police officer,"A Louisiana State Police trooper, Jacob Brown, was captured on video repeatedly beating a Black motorist with a flashlight more than two years ago, according to body camera footage of the incident obtained by CNN -- the latest footage linked to a state police division that is under investigation for possible systemic abuses against Black motorists.",us,"['Nick Valencia', 'Peter Nickeas']",2021-08-25 00:00:00,2021-08-26T01:38:28Z,https://www.cnn.com/2021/08/25/us/louisiana-body-camera-police-beating/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210825203738-aaron-larry-bowman-08-05-2021-super-tease.jpg,false
https://www.msn.com/en-us/news/us/fact-check-state-department-backtracked-on-charging-2-000-for-flights-out-of-afghanistan/ar-AANKqSq,"Fact check: State Department backtracked on charging $2,000 for flights out of Afghanistan","The State Department initially released an alert saying flights out of Afghanistan would cost about $2,000 per person, but it quickly backtracked.",,[],2021-08-25 00:00:00,,https://www.usatoday.com/story/news/factcheck/2021/08/25/fact-check-afghan-flights-wont-cost-2-000-state-department/8236203002/,"https://www.gannett-cdn.com/presto/2021/08/16/USAT/d38548be-a256-4002-ae52-f4badb35f879-AP_Afghanistan_1.jpg?crop=1384,779,x0,y128&width=1384&height=779&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/blinken-says-approximately-1-500-people-who-may-be-americans-are-left-in-afghanistan/ar-AANJYGQ,"Approximately 1,500 people who may be Americans are left in Afghanistan, Blinken says","Secretary of State Antony Blinken said Wednesday that there are approximately 1,500 people who may be Americans left in Afghanistan as the United States' presence on the ground nears its end.",politics,"['Jennifer Hansler', 'Paul Leblanc', 'Phil Mattingly']",2021-08-25 00:00:00,2021-08-26T02:14:06Z,https://www.cnn.com/2021/08/25/politics/blinken-americans-afghanistan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210825145704-01-blinken-0825-super-tease.jpg,false
https://www.msn.com/en-us/news/world/china-wants-families-to-have-three-children-but-many-women-aren-t-convinced/ar-AANIqbH,China wants families to have three children. But many women aren't convinced,"Faced with a worrying demographic crisis of its own making, China is encouraging couples to have more children.",china,"['Jessie Yeung', 'Steve George']",2021-08-25 00:00:00,2021-08-26T01:33:15Z,https://www.cnn.com/2021/08/25/china/three-child-policy-mic-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210824220956-china-maternity-ward-0211-restricted-super-tease.jpg,false
https://www.msn.com/en-us/news/world/blinken-says-no-deadline-to-get-out-americans-afghans-even-as-evacuations-ending/ar-AANKq8k,"Blinken says 'no deadline' to get out Americans, Afghans, but many will be left behind by evacuation flights",The U.S. will continue to help its citizens and residents and Afghans who worked with Americans or are otherwise at risk from the Taliban get out of Afghanistan.,,"['Abc News', 'Conor Finnegan', 'Ben Gittleson', 'August']",,,https://abcnews.go.com/Politics/blinken-deadline-americans-afghans-left-evacuation-flights/story?id=79644261,https://s.abcnews.com/images/International/antony-blinken-ap-jc-210825_1629918284695_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/in-a-changed-kabul-beatings-fear-and-hiding-as-women-s-rights-activists-try-to-escape-the-taliban/ar-AANK41G,"In a changed Kabul, beatings, fear and hiding as women's rights activists try to escape the Taliban","“They have not changed. They’re back to the way they were 20 years ago,"" said one female activist beaten by the Taliban. She is now in hiding, in fear.",,[],2021-08-25 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/25/kabul-women-activists-hide-fear-taliban-take-afghanistan/5580807001/,"https://www.gannett-cdn.com/presto/2020/02/29/USAT/119a57b6-6361-4409-8735-3ec9c0778a6f-burqa.JPG?crop=1637,921,x0,y179&width=1637&height=921&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/judge-sanctions-pro-trump-lawyers-sidney-powell-lin-wood-and-several-others-who-brought-frivolous-election-fraud-lawsuits/ar-AANKgfg,Judge sanctions pro-Trump lawyers who brought 'frivolous' election fraud lawsuits,"A federal judge ordered sanctions Wednesday for Sidney Powell, Lin Wood and several other lawyers who worked on Trump-aligned lawsuits seeking to challenge the results of the 2020 election.",politics,['Tierney Sneed'],2021-08-25 00:00:00,2021-08-26T02:53:38Z,https://www.cnn.com/2021/08/25/politics/judge-sanctions-powell-wood-kraken-lawsuits/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201123110753-sidney-powell-gop-donald-trump-newday-diamond-vpx-00000015-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/joe-biden-calls-cybersecurity-core-national-security-challenge-in-meeting-with-tech-education-and-critical-infrastructure-leaders/ar-AANJixY,"Biden calls cybersecurity 'core national security challenge' in meeting with tech, education and critical infrastructure leaders","Business leaders from key sectors of the economy pledged to help harden the country against cyberattacks on Wednesday following a meeting with President Joe Biden at the White House, where he described cybersecurity as a ""core national security challenge"" and cited recent high-profile attacks on US businesses that have disrupted life for everyday Americans.",politics,['Brian Fung'],2021-08-25 00:00:00,2021-08-26T02:16:28Z,https://www.cnn.com/2021/08/25/politics/biden-cyber-meeting/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210704190844-white-house-exterior-0703-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/trump-makes-executive-privilege-threat-as-house-committee-seeks-documents-from-agencies-on-january-6-attack/ar-AANJLhj,Trump makes executive privilege threat as House committee seeks documents from agencies on January 6 attack,"Former President Donald Trump on Wednesday threatened to invoke executive privilege in an effort to block the House select committee investigating the January 6 Capitol riot from obtaining a massive tranche of documents it's demanding from several US government agencies, despite his successor having the ultimate say over whether the information can be shared.",politics,"['Zachary Cohen', 'Ryan Nobles', 'Annie Grayer', 'Whitney Wild']",2021-08-25 00:00:00,2021-08-26T02:02:56Z,https://www.cnn.com/2021/08/25/politics/january-6-house-documents-investigation/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210812173750-us-capitol-rioters-file-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/leaders-of-the-time-s-up-anti-harassment-group-worked-closely-with-cuomo-aide-after-first-accusation-against-him-surfaced/ar-AANKwhh,Leaders of the ‘Time’s Up’ anti-harassment group worked closely with Cuomo aide after first accusation against him surfaced,"The group Wednesday night pledged an ‘independent review’ of its actions, as its CEO apologized for victims feeling ‘let down and betrayed.’",Politics,[],2021-08-25 00:00:00,2021-08-26T02:51:42.411Z,https://www.washingtonpost.com/politics/times-up-cuomo-harassment/2021/08/25/d4f9616e-05b9-11ec-8c3f-3526f81b233b_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ND7EJEQGBII6ZJSUSAFHQU4CII.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/opinion-the-recall-is-republicans-last-best-hope-in-deep-blue-california/ar-AANKjGr,Opinion | The Recall Is Republicans’ Last Best Hope in Deep Blue California,,,[],2021-08-25 00:00:00,,https://www.politico.com/news/magazine/2021/08/25/california-recall-republicans-gavin-newsom-506913,https://static.politico.com/ef/b8/3343d9144bf3b883d17200d7452f/gettyimages-1333995115-c.jpg,true
https://www.msn.com/en-us/news/crime/gretchen-whitmer-ty-garbin-sentenced-in-alleged-plot-to-kidnap-michigan-s-governor/ar-AANKxfj,Man sentenced to more than 6 years in alleged plot to kidnap Michigan's governor,A man was sentenced on Wednesday to more than six years in federal prison after pleading guilty to participating in a plot to kidnap Michigan Gov. Gretchen Whitmer.,politics,['Lauren Del Valle'],2021-08-25 00:00:00,2021-08-26T02:01:40Z,https://www.cnn.com/2021/08/25/politics/ty-garbin-whitmer-kidnapping-plot-sentenced/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210127142827-01-gretchen-whitmer-file-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/man-who-plotted-to-kidnap-michigan-governor-gets-6-year-sentence/ar-AANKsSy,Man who plotted to kidnap Michigan governor gets 6 year sentence,The 25-year-old plans to be a 'star witness' against his co-conspirators,"U.S., News",['Brian Niemietz'],2021-08-25 00:00:00,,https://www.nydailynews.com/news/national/ny-michigan-militant-kidnap-governor-20210825-nan44cp6fjfdvocxurbunvtzuu-story.html,https://www.nydailynews.com/resizer/fmCxR9_5nRN7hK5LjLEu8eWhj3U=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/MEIZQ2ARE5HNLDMJJS77P2A4XY.aspx,false
https://www.msn.com/en-us/news/crime/judge-sanctions-pro-trump-kraken-lawyers-for-debasing-courts-with-bogus-election-lawsuits/ar-AANKpCC,Judge Sanctions Pro-Trump ‘Kraken’ Lawyers for ‘Debasing’ Courts With Bogus Election Lawsuits,"“This lawsuit represents a historic and profound abuse of the judicial process,” Judge Parker wrote. “It was about undermining the People’s faith in our democracy.”",politics,"['Justin Baragona', 'Contributing Editor']",2021-08-25 23:11:22.616000+00:00,,https://www.thedailybeast.com/judge-sanctions-kraken-lawyer-sidney-powell-recommends-disbarment-this-case-was-never-about-fraud,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_2925,w_5200,x_0,y_182/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1629933032/GettyImages-1229684243_s0hhep",
