article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"About 1,500 American citizens still in Afghanistan, secretary of state says",https://www.msn.com/en-us/news/us/about-1500-american-citizens-still-in-afghanistan-secretary-of-state-says/ar-AANK11G?ocid=BingNews,Top stories,NBC News,Unavailable,5h,11.0,False,False
Southern California students and families stranded in Afghanistan,https://www.msn.com/en-us/news/us/southern-california-students-and-families-stranded-in-afghanistan/ar-AANKEVq?ocid=BingNews,Top stories,Reuters,Unavailable,14h,12.0,False,False
Dustin Poirier says Islam Makhachev probably the toughest fight for him at 155 pounds,https://www.msn.com/en-us/sports/mma_ufc/dustin-poirier-says-islam-makhachev-probably-the-toughest-fight-for-him-at-155-pounds/ar-AANLR9Y?ocid=BingNews,Sports,MMAJunkie,Unavailable,4h,1.0,False,False
Darren Baker has long been known as Dusty’s son. Now he’s paving his own way.,https://www.msn.com/en-us/sports/mlb/darren-baker-has-long-been-known-as-dusty-s-son-now-he-s-paving-his-own-way/ar-AANM34w?ocid=BingNews,Sports,The Washington Post,Unavailable,3h,2.0,False,False
Colts reach injury settlement with DE Damontre Moore,https://www.msn.com/en-us/sports/nfl/colts-reach-injury-settlement-with-de-damontre-moore/ar-AANLZu0?ocid=BingNews,Sports,Colts Wire,Unavailable,2h,3.0,False,False
"3 thoughts on the Chicago Cubs doubleheader split with the Colorado Rockies, including Patrick Wisdom’s Rookie of the Year chances and Justin Steele’s inefficiency",https://www.msn.com/en-us/sports/mlb/3-thoughts-on-the-chicago-cubs-doubleheader-split-with-the-colorado-rockies-including-patrick-wisdom-s-rookie-of-the-year-chances/ar-AANLwC0?ocid=BingNews,Sports,Chicago Tribune,Unavailable,4h,4.0,False,False
Predicting Every Game of the 2021 NFL Season,https://www.msn.com/en-us/sports/nfl/predicting-every-game-of-the-2021-nfl-season/ar-AANLQ2K?ocid=BingNews,Sports,Sports Illustrated,Unavailable,4h,5.0,False,False
"Damian Lillard: 'Not my duty' to keep public informed on trade rumors, leaving Trail Blazers",https://www.msn.com/en-us/sports/more-sports/damian-lillard-not-my-duty-to-keep-public-informed-on-trade-rumors-leaving-trail-blazers/ar-AANM61X?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,2h,6.0,False,False
Former Panthers QB Teddy Bridgewater named Broncos' starter,https://www.msn.com/en-us/sports/nfl/former-panthers-qb-teddy-bridgewater-named-broncos-starter/ar-AANLJwo?ocid=BingNews,Sports,Panthers Wire,Unavailable,3h,7.0,False,False
Sixers 2020-21 season rewind: Danny Green drills 9 triples vs. Heat,https://www.msn.com/en-us/sports/nba/sixers-2020-21-season-rewind-danny-green-drills-9-triples-vs-heat/ar-AANLKZ2?ocid=BingNews,Sports,Sixers Wire,Unavailable,5h,8.0,False,False
WATCH: Chiefs DT Khalen Saunders mic'd up in preseason Week 2,https://www.msn.com/en-us/sports/nfl/watch-chiefs-dt-khalen-saunders-micd-up-in-preseason-week-2/ar-AANM7RK?ocid=BingNews,Sports,Chiefs Wire,Unavailable,3h,9.0,False,False
Tim Cowlishaw: Why the Texas Rangers’ embarrassing pursuit of history needs to be noticed,https://www.msn.com/en-us/sports/mlb/tim-cowlishaw-why-the-texas-rangers-embarrassing-pursuit-of-history-needs-to-be-noticed/ar-AANLuwN?ocid=BingNews,Sports,Dallas Morning News,Unavailable,7h,10.0,False,False
Tim Kelly says Texans are 'very lucky' with their running back stable,https://www.msn.com/en-us/sports/nfl/tim-kelly-says-texans-are-very-lucky-with-their-running-back-stable/ar-AANLUEa?ocid=BingNews,Sports,Texans Wire,Unavailable,3h,11.0,False,False
Check out the Cardinals' final preseason depth chart,https://www.msn.com/en-us/sports/nfl/check-out-the-cardinals-final-preseason-depth-chart/ar-AANLY1H?ocid=BingNews,Sports,Cardinals Wire,Unavailable,4h,12.0,False,False
"California homicide rise becomes recall rallying cry, but experts question Newsom's role",https://www.msn.com/en-us/news/politics/california-homicide-rise-becomes-recall-rallying-cry-but-experts-question-newsom-s-role/ar-AANLQgu?ocid=BingNews,U.S.,The LA Times,Unavailable,4h,1.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on Aug. 26,https://www.msn.com/en-us/health/medical/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-aug-26/ar-AANLItH?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,1h,2.0,False,False
Alabama reality TV stars then and now: 20 of our favorites and what they’re up to these days,https://www.msn.com/en-us/tv/news/alabama-reality-tv-stars-then-and-now-20-of-our-favorites-and-what-theyre-up-to-these-days/ar-AANLUbb?ocid=BingNews,U.S.,AL.com,Unavailable,2h,3.0,False,False
"‘It’s been a bad dream’: Worcester Officer Manny Familia’s wife, Jennifer, relives moments at Green Hill Park when her husband died trying to rescue teens",https://www.msn.com/en-us/news/crime/it-s-been-a-bad-dream-worcester-officer-manny-familia-s-wife-jennifer-relives-moments-at-green-hill-park-when-her-husband-died-trying-to-rescue-teens/ar-AANMfyo?ocid=BingNews,U.S.,MassLive.com,Unavailable,2h,4.0,False,False
Father strips down to swimsuit at school board meeting over mask mandates,https://www.msn.com/en-us/news/us/father-strips-down-to-swimsuit-at-school-board-meeting-over-mask-mandates/ar-AANKjDT?ocid=BingNews,U.S.,ABC News,Unavailable,5h,5.0,False,False
"As delta variant spreads, Colorado sees rise in breakthrough COVID infections",https://www.msn.com/en-us/health/medical/as-delta-variant-spreads-colorado-sees-rise-in-breakthrough-covid-infections/ar-AANLSxG?ocid=BingNews,U.S.,Denver Post,Unavailable,4h,6.0,False,False
"The pandemic end game isn't here yet. But if we play our cards right, things will start getting better in 2023.",https://www.msn.com/en-us/health/medical/the-pandemic-endgame-isnt-here-yet-but-if-we-play-our-cards-right-things-will-start-getting-better-in-2023/ar-AANLbb9?ocid=BingNews,U.S.,Business Insider,Unavailable,8h,7.0,False,False
Illinois governor to order statewide mask mandate and require vaccines for educators from kindergarten to college,https://www.msn.com/en-us/news/us/illinois-governor-to-order-statewide-mask-mandate-and-require-vaccines-for-educators-from-kindergarten-to-college/ar-AANKRpB?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,1h,8.0,False,False
CPS students return to school Monday. We have answers to your questions about fall in-person learning.,https://www.msn.com/en-us/news/us/cps-students-return-to-school-monday-we-have-answers-to-your-questions-about-fall-in-person-learning/ar-AANLFF4?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,6h,9.0,False,False
Lee administration sends mixed signals on virtual school as districts plead for action as COVID-19 cases rise,https://www.msn.com/en-us/news/us/lee-administration-sends-mixed-signals-on-virtual-school-as-districts-plead-for-action-as-covid-19-cases-rise/ar-AANKfrG?ocid=BingNews,U.S.,The Tennessean (Nashville),Unavailable,12m,10.0,False,False
"More than 400,000 Iowans have tested positive for COVID as state reports more than 1,000 new cases per day",https://www.msn.com/en-us/news/us/more-than-400000-iowans-have-tested-positive-for-covid-as-state-reports-more-than-1000-new-cases-per-day/ar-AANKcHa?ocid=BingNews,U.S.,Des Moines Register,Unavailable,20h,11.0,False,False
"US jobless claims rise by 4,000 to 353,000",https://www.msn.com/en-us/news/us/us-jobless-claims-rise-by-4-000-to-353-000/ar-AANLJ9N?ocid=BingNews,U.S.,Associated Press,Unavailable,3h,12.0,False,False
Another opportunity for scattered storms across the western mountains Thursday,https://www.wsls.com/weather/2021/08/26/another-opportunity-for-scattered-storms-across-the-western-mountains-thursday/,Local,WSLS 10,Unavailable,4h,1.0,False,False
Roanoke Police Dept. launches traffic safety initiative after driver ticketed for going 52mph in school zone,https://www.wsls.com/news/local/2021/08/26/roanoke-police-dept-launches-traffic-safety-initiative-after-driver-ticketed-for-going-52mph-in-school-zone/,Local,WSLS 10,Unavailable,11h,2.0,False,False
"Power outage, early dismissal for Big Island Elementary",https://www.msn.com/en-us/news/us/power-outage-early-dismissal-for-big-island-elementary/ar-AANJtK8?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,3.0,False,False
Woman killed in crash on Woodpecker Road in Chesterfield County,https://www.wric.com/news/local-news/chesterfield-county/section-of-woodpecker-road-closed-due-to-crash/,Local,WRIC,Unavailable,1d,4.0,False,False
Man injured in early-morning Roanoke shooting,https://www.msn.com/en-us/news/crime/man-injured-in-early-morning-roanoke-shooting/ar-AANHb7A?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,5.0,False,False
Missing Roanoke girl found safe,https://www.msn.com/en-us/news/crime/missing-roanoke-girl-found-safe/ar-AANI2s5?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,6.0,False,False
"Roanoke City school buses battle driver shortages, traffic; cause hours-long delays on first day",https://www.msn.com/en-us/news/us/roanoke-city-school-buses-battle-driver-shortages-traffic-cause-hours-long-delays-on-first-day/ar-AANI7eL?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,7.0,False,False
The Least of These Ministry needs water donations as heat wave continues,https://www.msn.com/en-us/news/us/the-least-of-these-ministry-needs-water-donations-as-heat-wave-continues/ar-AANHNni?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,8.0,False,False
Judge revokes bond for Covington man charged in connection with Capitol attack,https://www.msn.com/en-us/news/crime/judge-revokes-bond-for-covington-man-charged-in-connection-with-capitol-attack/ar-AANHzwI?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
Roanoke Fire-EMS gets new truck with decontamination system,https://www.msn.com/en-us/news/us/roanoke-fire-ems-gets-new-truck-with-decontamination-system/ar-AANK6Sg?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,20h,10.0,False,False
Barbershop gives free back-to-school haircuts in honor of Roanoke boy killed in accidental shooting,https://www.wsls.com/video/news/2021/08/23/barbershop-gives-free-back-to-school-haircuts-in-honor-of-roanoke-boy-killed-in-accidental-shooting/,Local,WSLS 10,Unavailable,2d,11.0,False,False
Christiansburg named Locality of the Year,https://nrvnews.com/christiansburg-named-locality-of-the-year/,Local,New River Valley News,Unavailable,1d,12.0,False,False
'High threat' of terror attack disrupts Kabul evacuations as Biden deadline looms,https://www.msn.com/en-us/news/world/high-threat-of-terror-attack-disrupts-kabul-evacuations-as-biden-deadline-looms/ar-AANLCIL?ocid=BingNews,World,NBC News,Unavailable,5h,1.0,False,False
Taliban spokesman says ‘no proof’ bin Laden was responsible for 9/11 attacks,https://www.msn.com/en-us/news/world/taliban-spokesman-says-no-proof-bin-laden-was-responsible-for-911-attacks/ar-AANLJHQ?ocid=BingNews,World,The Washington Post,Unavailable,3h,2.0,False,False
Virginia Will Pay Up To $271/Month Off Your Mortgage If You Have No Missed Payments And If You Qualify,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__289afd67c646b8be3dba4e6059dad9fa__7e09a6a060c2a42f0f11459ad9271846&response.session=v2_ea9cc879d6230283a7660530f88966f4_26A5E3125E26635C2188F38D5FDB62B9_1629997002_1629997029_CIi3jgYQhpxRGO6T_-S2hI37oAEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo7f67_7yqqcWAAXAA&item.id=%7E%7EV1%7E%7E700379439884288078%7E%7EiCyBNF0b8jVlUkvy-N07nqmMxlowUxljXE2jlyZbMwQndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct9P6k3Ld9UjHnfwB7AJc05dn7PySxrblxpSNEiWa2lN9ve7f8PSE1TejeKuDq_mJqXmb3Mxofj66WUWTR1lnfHld__dKAAJGyDbn5y_ZbVSxTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=730a7154debd4181076427b4af06552f0917afaf7f4d&redir=https%3A%2F%2Fhitapp.net%2Fview%2FNWLdmxApmpuyyepi5QgM6ejxoIbmylsLuEMsULpXahSalSrHO4%3Fc%3D34682%26pid%3D5046%26site%3DWebBrown5_msn-bingnews-us_Virginia%2BWill%2BPay%2BUp%2BTo%2B%2524271%252FMonth%2BOff%2BYour%2BMortgage%2BIf%2BYou%2BHave%2BNo%2BMissed%2BPayments%2BAnd%2BIf%2BYou%2BQualify%26tid%3DGiCGjrOArAP0LODzS_9ity27q6eYhPfvIN7pdmPzZUEMvyC3jU4owNyg847u3KOrAQ%26tblref%3Dmsn-bingnews-us%26tbl_campaignid%3D9641951%26tbl_siteid%3D1330694%26tbl_campaignitemid%3D2986634387%26tblci%3DGiCGjrOArAP0LODzS_9ity27q6eYhPfvIN7pdmPzZUEMvyC3jU4owNyg847u3KOrAQ%23tblciGiCGjrOArAP0LODzS_9ity27q6eYhPfvIN7pdmPzZUEMvyC3jU4owNyg847u3KOrAQ&ui=26A5E3125E26635C2188F38D5FDB62B9&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDE4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI6v__________ARDq__________8BGBZkYwiWFBCdHBgYZGMI0gMQ4AYYCGRjCLUUEMMcGAlkYwj0FBCeHRgfZGogQzJDM0VDOTNBRDcyNEU2Mjk0QjRDODIyMUFBQTJERjFyDCYHtAAAJAAA2Nl48HgBgAECiAHr5rzBAQ,World,Mortgage Benefits,Unavailable,,3.0,False,True
"Hungary: Baton raised, orchestra conductor gets vaccine shot",https://www.msn.com/en-us/news/world/hungary-baton-raised-orchestra-conductor-gets-vaccine-shot/ar-AANLKEV?ocid=BingNews,World,Associated Press,Unavailable,5h,4.0,False,False
"U.S. Estimates Over 82K People Evacuated from Afghanistan, Other Countries Ending Flights",https://www.msn.com/en-us/news/world/u-s-estimates-over-82k-people-evacuated-from-afghanistan-other-countries-ending-flights/ar-AANM5sR?ocid=BingNews,World,Newsweek,Unavailable,3h,5.0,False,False
"About 1,500 American citizens still in Afghanistan, Secretary of State says",https://www.msn.com/en-us/news/us/about-1500-american-citizens-still-in-afghanistan-secretary-of-state-says/ar-AANK11G?ocid=BingNews,World,NBC News,Unavailable,5h,6.0,False,False
WHO begins shipping Chinese vaccines despite some misgivings,https://www.msn.com/en-us/news/world/who-begins-shipping-chinese-vaccines-despite-some-misgivings/ar-AANM1SQ?ocid=BingNews,World,Reuters,Unavailable,2h,7.0,False,False
Bennett seeks to reset Israel-US relationship,https://www.msn.com/en-us/news/world/bennett-seeks-to-reset-israel-us-relationship/ar-AANLLIg?ocid=BingNews,World,BBC News,Unavailable,4h,8.0,False,False
"If You Spend Time on Your Computer, this Vintage Game is a Must-Have. No Install.",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__289afd67c646b8be3dba4e6059dad9fa__bd27761e1c078ac37ec0588404221880&response.session=v2_ea9cc879d6230283a7660530f88966f4_26A5E3125E26635C2188F38D5FDB62B9_1629997002_1629997029_CIi3jgYQhpxRGO6T_-S2hI37oAEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo7f67_7yqqcWAAXAA&item.id=%7E%7EV1%7E%7E2804766840459923622%7E%7E7LD24tnTJDy7J5GT3oeSVX8SwDy8THpsXPV7z5v_UUXTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQUy5CHx4CcQLeq8GHmDRlHt4OPow9WVnppR_Vx7QUZq5RQjq1LzdvRYYuzRGhGoT5RYcknTzmV1o1dd-HV_hICMPWJWMMaT3mM_razW6cpuFF_RxdCasN4LIImby49bDgVewTRaSZsXCIUaR-xYoSTVbNX6kTNDFzkD4wgJBHCC7jrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=4c1d83324ba01bdb9c8fbea779798b91fc9533fbe91a&redir=https%3A%2F%2Fom.forgeofempires.com%2Ffoe%2Fus%2F%3Fref%3Dtab_us_us_wl_bingnews%26external_param%3D3001518688%26pid%3Dmsn-bingnews-us%26bid%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F34ae3d8438b9f0684092dd84dd25fdb9.jpeg%26tblci%3DGiCGjrOArAP0LODzS_9ity27q6eYhPfvIN7pdmPzZUEMvyDJqD8ovoXrmIi8uc10%23tblciGiCGjrOArAP0LODzS_9ity27q6eYhPfvIN7pdmPzZUEMvyDJqD8ovoXrmIi8uc10&ui=26A5E3125E26635C2188F38D5FDB62B9&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDE4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI6v__________ARDq__________8BGBZkYwiWFBCdHBgYZGMI0gMQ4AYYCGRjCLUUEMMcGAlkYwj0FBCeHRgfZGogQzJDM0VDOTNBRDcyNEU2Mjk0QjRDODIyMUFBQTJERjFyDCYHtAAAJAAA2Nl48HgBgAECiAHr5rzBAQ,World,Forge Of Empires - Free Online Game,Unavailable,,9.0,False,True
UPDATE 1-Africa's COVID-19 third wave stabilizes as vaccine levels rise - WHO,https://www.msn.com/en-us/news/world/update-1-africas-covid-19-third-wave-stabilizes-as-vaccine-levels-rise-who/ar-AANLWLw?ocid=BingNews,World,Reuters,Unavailable,3h,10.0,False,False
Japan suspends 1M Moderna doses due to contamination,https://www.msn.com/en-us/news/world/japan-suspends-1m-moderna-doses-due-to-contamination/ar-AANM4vJ?ocid=BingNews,World,New York Daily News,Unavailable,2h,11.0,False,False
UPDATE 1-Ethiopia rights commission says 150 killed in attack in Oromiya,https://www.msn.com/en-us/news/world/update-1-ethiopia-rights-commission-says-150-killed-in-attack-in-oromiya/ar-AANLMcy?ocid=BingNews,World,Reuters,Unavailable,3h,12.0,False,False
Why the US military may reveal a top secret space weapon,https://www.msn.com/en-us/news/world/why-the-us-military-may-reveal-a-top-secret-space-weapon/ar-AANMdBQ?ocid=BingNews,Science,Quartz,Unavailable,1h,1.0,False,False
Fact Check: Did NASA Test the Impact of Drugs on Spiders Making Webs?,https://www.msn.com/en-us/news/technology/fact-check-did-nasa-test-the-impact-of-drugs-on-spiders-making-webs/ar-AANLzF0?ocid=BingNews,Science,Newsweek,Unavailable,5h,2.0,False,False
"You can watch 'Mars Calling,' a new Red Planet documentary, for free now on MagellanTV",https://www.msn.com/en-us/news/technology/you-can-watch-mars-calling-a-new-red-planet-documentary-for-free-now-on-magellantv/ar-AANM8jo?ocid=BingNews,Science,Space,Unavailable,5h,3.0,False,False
Alien 'Dyson spheres' could be harvesting the power of black holes,https://www.msn.com/en-us/news/technology/alien-dyson-spheres-could-be-harvesting-the-power-of-black-holes/ar-AANM3BX?ocid=BingNews,Science,Live Science,Unavailable,5h,4.0,False,False
Scientists hope to find life on Earth-like planets covered in oceans,https://www.msn.com/en-us/news/technology/scientists-hope-to-find-life-on-earth-like-planets-covered-in-oceans/ar-AANLJGR?ocid=BingNews,Science,CBS News,Unavailable,3h,5.0,False,False
"Many measures of Earth’s health are at worst levels on record, NOAA finds",https://www.msn.com/en-us/weather/topstories/many-measures-of-earth-s-health-are-at-worst-levels-on-record-noaa-finds/ar-AANM8sq?ocid=BingNews,Science,The Washington Post,Unavailable,2h,6.0,False,False
Blue Origin New Shepard flight testing out NASA moon landing equipment,https://www.msn.com/en-us/news/technology/blue-origin-new-shepard-flight-testing-out-nasa-moon-landing-equipment/ar-AANM8aa?ocid=BingNews,Science,Orlando Sentinel,Unavailable,2h,7.0,False,False
Hubble captures gorgeous image of 'Einstein ring' from warped quasar light,https://www.msn.com/en-us/news/technology/hubble-captures-gorgeous-image-of-einstein-ring-from-warped-quasar-light/ar-AANMasD?ocid=BingNews,Science,Space,Unavailable,5h,8.0,False,False
This Is What a 550lb Giant Tortoise Looks Like Compared to a Human,https://www.msn.com/en-us/news/world/this-is-what-a-550lb-giant-tortoise-looks-like-compared-to-a-human/ar-AANLFEJ?ocid=BingNews,Science,Newsweek,Unavailable,7h,9.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/world/reuters-science-news-summary/ar-AANLTxR?ocid=BingNews,Science,Reuters,Unavailable,3h,10.0,False,False
"Analysis of 2,000 galaxies using the MeerKat radio telescope reveals fresh insights",https://www.msn.com/en-us/news/technology/analysis-of-2000-galaxies-using-the-meerkat-radio-telescope-reveals-fresh-insights/ar-AANLMix?ocid=BingNews,Science,Space,Unavailable,5h,11.0,False,False
Climate change fueling warm ocean 'blob' causing Chile megadrought - study,https://www.msn.com/en-us/weather/topstories/climate-change-fueling-warm-ocean-blob-causing-chile-megadrought-study/ar-AANM0r0?ocid=BingNews,Science,Reuters,Unavailable,3h,12.0,False,False
Salesforce Stock Jumps as Analysts Cheer Broad Strength in Report,https://www.msn.com/en-us/money/topstocks/salesforce-stock-jumps-as-analysts-cheer-broad-strength-in-report/ar-AANM85I?ocid=BingNews,Technology,TheStreet,Unavailable,3h,1.0,False,False
The Rock's new Under Armor over-ear headphones pack ANC and a 45-hour battery life,https://www.msn.com/en-us/news/technology/the-rocks-new-under-armor-over-ear-headphones-pack-anc-and-a-45-hour-battery-life/ar-AANLRSk?ocid=BingNews,Technology,Engadget,Unavailable,3h,2.0,False,False
PS5 restock update: get it tonight at Walmart,https://www.msn.com/en-us/news/technology/ps5-restock-update-get-it-tonight-at-walmart/ar-AANK3Rc?ocid=BingNews,Technology,CNN,Unavailable,1h,3.0,False,False
The shape of things to come: Different types of microphones and when to use them,https://www.msn.com/en-us/news/technology/the-shape-of-things-to-come-different-types-of-microphones-and-when-to-use-them/ar-AANLZgn?ocid=BingNews,Technology,Popular Science,Unavailable,7h,4.0,False,False
Why the US military may reveal a top secret space weapon,https://www.msn.com/en-us/news/world/why-the-us-military-may-reveal-a-top-secret-space-weapon/ar-AANMdBQ?ocid=BingNews,Technology,Quartz,Unavailable,1h,5.0,False,False
Former Amazon executive who was once Jeff Bezos' 'shadow' joins online events start-up Hopin,https://www.msn.com/en-us/money/companies/former-amazon-executive-who-was-once-jeff-bezos-shadow-joins-online-events-start-up-hopin/ar-AANM7Wl?ocid=BingNews,Technology,CNBC,Unavailable,2h,6.0,False,False
TSMC is raising chip prices as supply shortages continue,https://www.msn.com/en-us/news/technology/tsmc-is-raising-chip-prices-as-supply-shortages-continue/ar-AANM5lo?ocid=BingNews,Technology,The Verge,Unavailable,3h,7.0,False,False
"10,000 women die in car crashes each year because of bad design",https://www.msn.com/en-us/news/us/10000-women-die-in-car-crashes-each-year-because-of-bad-design/ar-AANLEbe?ocid=BingNews,Technology,Fast Company,Unavailable,9h,8.0,False,False
This Waterproof Notepad Keeps Me From Forgetting All My Best Ideas,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/this-waterproof-notepad-keeps-me-from-forgetting-all-my-best-ideas/ar-AANM5OS?ocid=BingNews,Technology,The Daily Beast,Unavailable,2h,9.0,False,False
Fact Check: Did NASA Test the Impact of Drugs on Spiders Making Webs?,https://www.msn.com/en-us/news/technology/fact-check-did-nasa-test-the-impact-of-drugs-on-spiders-making-webs/ar-AANLzF0?ocid=BingNews,Technology,Newsweek,Unavailable,5h,10.0,False,False
Digital transformation or bust: Report highlights digital-native necessity,https://www.msn.com/en-us/money/smallbusiness/digital-transformation-or-bust-report-highlights-digital-native-necessity/ar-AANLPo1?ocid=BingNews,Technology,TechRepublic,Unavailable,4h,11.0,False,False
What the Tesla Autopilot investigation means for the future of self-driving cars,https://www.msn.com/en-us/autos/news/what-the-tesla-autopilot-investigation-means-for-the-future-of-self-driving-cars/ar-AANLPSG?ocid=BingNews,Technology,Fast Company,Unavailable,8h,12.0,False,False
'Candyman' review: Yahya Abdul-Mateen II stars in a sequel,https://www.msn.com/en-us/news/us/candyman-review-yahya-abdul-mateen-ii-stars-in-a-sequel/ar-AANM2XT?ocid=BingNews,Entertainment,CNN,Unavailable,3h,1.0,False,False
'It can get exhausting': Yahya Abdul-Mateen II on Black trauma porn and importance of Black joy,https://www.msn.com/en-us/movies/news/it-can-get-exhausting-yahya-abdul-mateen-ii-on-black-trauma-porn-and-importance-of-black-joy/ar-AANJsM1?ocid=BingNews,Entertainment,USA TODAY,Unavailable,3h,2.0,False,False
Don’t read this ‘Deathloop’ preview,https://www.msn.com/en-us/news/technology/don-t-read-this-deathloop-preview/ar-AANM8a9?ocid=BingNews,Entertainment,The Washington Post,Unavailable,2h,3.0,False,False
‘American Horror Story: Double Feature’ Gives Us the Glorious Gift of Sarah Paulson’s ‘Tuberculosis Karen’,https://www.msn.com/en-us/tv/news/american-horror-story-double-feature-gives-us-the-glorious-gift-of-sarah-paulsons-tuberculosis-karen/ar-AANKOQH?ocid=BingNews,Entertainment,The Daily Beast,Unavailable,11h,4.0,False,False
