article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"ISIS-K, U.S. security and the future of Afghanistan | TheHill",https://news.google.com/articles/CBMiZWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njk4NDctaXNpcy1rLXVzLXNlY3VyaXR5LWFuZC10aGUtZnV0dXJlLW9mLWFmZ2hhbmlzdGFu0gFpaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL25hdGlvbmFsLXNlY3VyaXR5LzU2OTg0Ny1pc2lzLWstdXMtc2VjdXJpdHktYW5kLXRoZS1mdXR1cmUtb2YtYWZnaGFuaXN0YW4_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-28T18:00:08Z,8.4,True
What We Know About the 13 US Service Members Killed in Kabul,https://news.google.com/articles/CAIiEMzGSCFNtjNgejyug5Op3wAqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T20:51:31Z,9.0,False
"Fathers of Marines killed in Kabul attack rage against Biden, brass",https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3dvcmxkL2ZhdGhlcnMtbWFyaW5lcy1rYWJ1bC1yYWdlLWJpZGVu0gFCaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vd29ybGQvZmF0aGVycy1tYXJpbmVzLWthYnVsLXJhZ2UtYmlkZW4uYW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-08-28T14:24:41Z,9.1,False
"A soon-to-be father, a beloved brother and a state champion among US service members killed in Kabul attack",https://news.google.com/articles/CAIiEACUD_6N3fZ3sTkd4Np3zG8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T00:53:22Z,9.2,False
Guest Morning Line: Unconscionable Afghanistan withdrawal killed Marines in Kabul,https://news.google.com/articles/CAIiEOx-CxiY18UA7ylbu54mHYYqGQgEKhAIACoHCAowt_z_CjCOo4sDMP3z4gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Cincinnati Enquirer,https://news.google.com/publications/CAAqBwgKMLf8_wowjqOLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:04:16Z,9.3,True
Father-to-be was among 13 servicemembers killed in Afghanistan,https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lnd2bHQudHYvMjAyMS8wOC8yOC9mYXRoZXItdG8tYmUtd2FzLWFtb25nLTEzLXNlcnZpY2VtZW1iZXJzLWtpbGxlZC1hZmdoYW5pc3Rhbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WVLT.TV,,2021-08-28T15:12:00Z,9.4,False
Oregon counties request storage for bodies as COVID-19 deaths spike | TheHill,https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY5ODY2LTItY291bnRpZXMtaW4tb3JlZ29uLXJlcXVlc3RpbmctcmVmcmlnZXJhdGVkLXRydWNrcy10by1ob2xkLWJvZGllcy1hc9IBeWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY5ODY2LTItY291bnRpZXMtaW4tb3JlZ29uLXJlcXVlc3RpbmctcmVmcmlnZXJhdGVkLXRydWNrcy10by1ob2xkLWJvZGllcy1hcz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-28T21:35:17Z,10.0,False
Tillamook County asks for morgue truck as COVID fatalities rise,https://news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm9wYi5vcmcvYXJ0aWNsZS8yMDIxLzA4LzI3L3RpbGxhbW9vay1jb3VudHktb3JlZ29uLWNvdmlkLTE5LWRlYXRocy1tb3JndWUtdHJ1Y2sv0gFraHR0cHM6Ly93d3cub3BiLm9yZy9hcnRpY2xlLzIwMjEvMDgvMjcvdGlsbGFtb29rLWNvdW50eS1vcmVnb24tY292aWQtMTktZGVhdGhzLW1vcmd1ZS10cnVjay8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,OPB News,,2021-08-28T00:57:43Z,10.1,False
The Latest: 2 Oregon counties seek trucks to hold bodies,https://news.google.com/articles/CBMiX2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2V1cm9wZS1hZnJpY2EtYnVzaW5lc3MtaGVhbHRoLXRva3lvLWM2MTYyYTA0MDQ0NjliNTBmNWY3ZjRjN2QxNDQ2ODdm0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-08-28T09:17:05Z,10.2,False
California Exceeds 65000 COVID-19 Fatalities – Pasadena Now,https://news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnBhc2FkZW5hbm93LmNvbS9tYWluL2NhbGlmb3JuaWEtZXhjZWVkcy02NTAwMC1jb3ZpZC0xOS1mYXRhbGl0aWVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Pasadena Now,,2021-08-28T03:14:00Z,10.3,False
"Coronavirus in Oregon: 3,207 new cases, 20 deaths",https://news.google.com/articles/CAIiEIsmOVS7WcroWRpGrTNu0QAqGQgEKhAIACoHCAownqX_CjCltfgCMJm5pAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,OregonLive,https://news.google.com/publications/CAAqBwgKMJ6l_wowpbX4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T01:48:00Z,10.4,False
Taliban Move to Ban Opium Production in Afghanistan,https://news.google.com/articles/CAIiENE9C7pPWdsReqwUU2WhuhUqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T20:14:00Z,11.0,False
U.S. continues Afghanistan evacuations as Taliban beefs up security after Kabul attack,https://news.google.com/articles/CCAiC0xkVVFhX2ZTTlQwmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CBS This Morning,,2021-08-28T12:47:38Z,11.1,False
Kabul Blast | US Revenge Strike On ISIS-K | Afghanistan Turning Into A Terror Hotbed? | World 360,https://news.google.com/articles/CCAiC0F0VDJkYm1GM3pnmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CNN-News18,,2021-08-28T16:49:45Z,11.2,False
China may take jibes at US but it’s not going to recklessly jump into bed with Taliban,https://news.google.com/articles/CBMihwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9ibG9ncy92b2ljZXMvY2hpbmEtbWF5LXRha2UtamliZXMtYXQtdXMtYnV0LWl0cy1ub3QtZ29pbmctdG8tcmVja2xlc3NseS1qdW1wLWludG8tYmVkLXdpdGgtdGFsaWJhbi_SAYcBaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vYmxvZ3Mvdm9pY2VzL2NoaW5hLW1heS10YWtlLWppYmVzLWF0LXVzLWJ1dC1pdHMtbm90LWdvaW5nLXRvLXJlY2tsZXNzbHktanVtcC1pbnRvLWJlZC13aXRoLXRhbGliYW4v?hl=en-US&gl=US&ceid=US%3Aen,World,Economic Times,,2021-08-28T23:38:18Z,11.3,True
History suggests that Afghanistan is in for economic shock therapy — with Chinese characteristics,https://news.google.com/articles/CAIiEI_SL4htL9aoNgz-aLIOuBcqGAgEKg8IACoHCAow3rvTBDD89X4w0bTmBQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Indian Express,https://news.google.com/publications/CAAqBwgKMN670wQw_PV-?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T02:19:36Z,11.4,True
"Internal power struggles fracturing Taliban leadership, sources say",https://news.google.com/articles/CAIiEF9QOFaE5VIC8NRAMIh5VxIqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T18:48:47Z,12.0,False
Pentagon says Taliban and Haqqani 'commingling' as State Department defends calling them 'separate entities',https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vcGVudGFnb24tc2F5cy10YWxpYmFuLWhhcXFhbmktY28tMTkxNTAwOTU1Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvcGVudGFnb24tc2F5cy10YWxpYmFuLWhhcXFhbmktY28tMTkxNTAwOTU1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-28T19:15:00Z,12.1,False
"As Taliban Take Over Afghanistan, India Fears An Increasingly Hostile Region",https://news.google.com/articles/CAIiEGlTlfIo_fbtV8zQBvGE9fkqFwgEKg4IACoGCAow9vBNMK3UCDCmvJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T21:11:07Z,12.2,False
Editorial: A rushed and flawed Afghanistan withdrawal plan assured a tragic outcome,https://news.google.com/articles/CBMirwFodHRwczovL3d3dy5zdGx0b2RheS5jb20vb3Bpbmlvbi9lZGl0b3JpYWwvZWRpdG9yaWFsLWEtcnVzaGVkLWFuZC1mbGF3ZWQtYWZnaGFuaXN0YW4td2l0aGRyYXdhbC1wbGFuLWFzc3VyZWQtYS10cmFnaWMtb3V0Y29tZS9hcnRpY2xlXzQ5YzZlZmUwLWQ5ZDktNTUzNC1iZTAxLWUwOWI1YTE5MTk2NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,STLtoday.com,,2021-08-28T17:00:00Z,12.3,True
"The west has to ask itself: if IS is the enemy, does that make the Taliban our friends?",https://news.google.com/articles/CAIiEN4Y_BcNoTVs0C_uwM0zrroqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T04:19:27Z,12.4,True
