article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Federal lawsuit challenges California recall as unconstitutional,https://news.google.com/articles/CAIiEIgyCFbwShneBVMITMzu4VMqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T01:41:07Z,8.2,False
"Opinion: On minimum wage, does Larry Elder not know or not care?",https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vb3Bpbmlvbi1taW5pbXVtLXdhZ2UtZG9lcy1sYXJyeS0yMTQ5MTQ5NTEuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9vcGluaW9uLW1pbmltdW0td2FnZS1kb2VzLWxhcnJ5LTIxNDkxNDk1MS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-16T21:49:14Z,8.3,True
Can Gov. Gavin Newsom Keep His Job?,https://news.google.com/articles/CAIiEDE9LZ5suTbo2SR3rtTEaHsqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T14:08:50Z,8.4,False
"Biden says ""buck stops with me"" and defends Afghanistan withdrawal",https://news.google.com/articles/CAIiEHXOSKvj8E_jYcaHtafVXC8qGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T11:27:00Z,9.0,False
Biden admits Afghanistan's collapse 'did unfold more quickly than we had anticipated',https://news.google.com/articles/CAIiELQesWA-AhtjLXKPI9lwYA4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-16T22:05:24Z,9.1,False
"Turkish, US troops working to clear Kabul airport field of people: Pentagon | Daily Sabah",https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL3BvbGl0aWNzL2RpcGxvbWFjeS90dXJraXNoLXVzLXRyb29wcy13b3JraW5nLXRvLWNsZWFyLWthYnVsLWFpcnBvcnQtZmllbGQtb2YtcGVvcGxlLXBlbnRhZ29u0gF7aHR0cHM6Ly93d3cuZGFpbHlzYWJhaC5jb20vcG9saXRpY3MvZGlwbG9tYWN5L3R1cmtpc2gtdXMtdHJvb3BzLXdvcmtpbmctdG8tY2xlYXIta2FidWwtYWlycG9ydC1maWVsZC1vZi1wZW9wbGUtcGVudGFnb24vYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,Daily Sabah,,2021-08-16T15:58:00Z,9.2,False
"Biden, Harris AWOL amid Kabul chaos under Taliban | TheHill",https://news.google.com/articles/CBMiZ2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU2ODAxMi1iaWRlbi1oYXJyaXMtcHNha2ktYXdvbC1hbWlkLWthYnVsLWNoYW9zLXVuZGVyLXRhbGliYW7SAWtodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vaW50ZXJuYXRpb25hbC81NjgwMTItYmlkZW4taGFycmlzLXBzYWtpLWF3b2wtYW1pZC1rYWJ1bC1jaGFvcy11bmRlci10YWxpYmFuP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-16T16:15:11Z,9.3,True
We can't make a country care about its own women. Only Afghanistan can do that.,https://news.google.com/articles/CAIiEBxkCXxImW9DP5Z38FVsD-kqGQgEKhAIACoHCAowjsP7CjCSpPQCMJCK0wU?hl=en-US&gl=US&ceid=US%3Aen,World,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-16T15:24:10Z,9.4,True
New Zealand to enter lockdown after single Covid case found,https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvbmV3LXplYWxhbmQtZW50ZXItbG9ja2Rvd24tYWZ0ZXItc2luZ2xlLWNvdmlkLWNhc2UtZm91bmQtbjEyNzY5NDnSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3Njk0OQ?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-08-17T11:00:00Z,10.0,False
New Zealand enters lockdown over one Covid case - BBC News,https://news.google.com/articles/CCAiCzdHSGZ4ZWlhMXRRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-17T11:00:03Z,10.1,False
New Zealand announces it's locking down the entire country ... over one Covid case,https://news.google.com/articles/CAIiEAw0k8qMhV8ghrQozTvo9GAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-17T08:57:01Z,10.2,False
"Covid-19 coronavirus: Prime Minister Jacinda Ardern announces level 4 lockdown for Auckland, Coromandel, New Zealand",https://news.google.com/articles/CBMiqwFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei9jb3ZpZC0xOS1jb3JvbmF2aXJ1cy1wcmltZS1taW5pc3Rlci1qYWNpbmRhLWFyZGVybi1hbm5vdW5jZXMtbGV2ZWwtNC1sb2NrZG93bi1mb3ItYXVja2xhbmQtY29yb21hbmRlbC1uZXctemVhbGFuZC9JVEdWSjdYNDQ2U0xCUUQzVlNVSFRYTk5WTS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,New Zealand Herald,,2021-08-17T07:07:38Z,10.3,True
New Zealand to enter nationwide lockdown after single coronavirus case found,https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3dvcmxkL25ldy16ZWFsYW5kLWxvY2tkb3duLWNvcm9uYXZpcnVz0gFCaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vd29ybGQvbmV3LXplYWxhbmQtbG9ja2Rvd24tY29yb25hdmlydXMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,,2021-08-17T11:41:53Z,10.4,False
