article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Five things you didn't know were in the infrastructure bill,https://news.google.com/articles/CAIiEIoWrM-q7I8vTKuPEyOae1EqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T20:44:00Z,5.1,False
Shades of past conservative revolts appear in GOP infrastructure split,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vc2hhZGVzLXBhc3QtY29uc2VydmF0aXZlLXJldm9sdHMtYXBwZWFyLTEwMDEwMDI0MS5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3NoYWRlcy1wYXN0LWNvbnNlcnZhdGl2ZS1yZXZvbHRzLWFwcGVhci0xMDAxMDAyNDEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-11T10:01:00Z,5.2,False
Opinion | Bipartisanship for infrastructure is great. Don't expect it for much else.,https://news.google.com/articles/CAIiENmb56az03c8uP2oFuQCBW8qGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T14:26:57Z,5.3,True
Senate Democrats passed a $3.5 trillion budget. Here's why you should care. A lot.,https://news.google.com/articles/CAIiEMUAnQVReGyVnMAlibnD3_sqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T14:31:55Z,5.4,True
Florida hospitals are overrun as state fights one of the worst Covid outbreaks in the U.S.,https://news.google.com/articles/CAIiEKy5v-UyWEK9HBkGrZN5kwMqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ-thQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T15:31:36Z,6.0,False
Federal government sends ventilators to Florida as DeSantis says he's unaware of shipment,https://news.google.com/articles/CAIiEK8HnIFrZIZwI1Vpe2E5sjgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T15:52:18Z,6.1,False
DeSantis's anti-mask mandate met with defiance in South Florida school district,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vZGVzYW50aXNzLWFudGktbWFzay1tYW5kYXRlLW1ldC0xNTA4MDAxNzAuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9kZXNhbnRpc3MtYW50aS1tYXNrLW1hbmRhdGUtbWV0LTE1MDgwMDE3MC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-11T15:08:00Z,6.2,False
"As schools open, Florida children with COVID pack pediatric hospitals. DeSantis doesn’t care | Opinion",https://news.google.com/articles/CAIiEHH0CUuH8_v40QMmSw4d438qGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T14:00:00Z,6.3,True
Florida Calls a Truce in the Mask Wars,https://news.google.com/articles/CAIiELod0mohTq9DjYT8h2VVQ9sqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T17:51:00Z,6.4,True
Ted Cruz blocked Schumer's effort to consider voting bills before recess,https://news.google.com/articles/CAIiELxClEPgG1YsDTy_01QoF6QqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T13:08:19Z,7.0,False
Senate Democrats approve $3.5 trillion budget resolution in key step toward passing major economic package without GOP votes,https://news.google.com/articles/CAIiEGay_ag2LaSKd967XQiKt24qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T17:35:41Z,7.1,False
Infrastructure bill faces tough hurdles in House as Dems demand massive $3.5T liberal wish list,https://news.google.com/articles/CAIiEPgRPeTJzk6lw3CGSLI45acqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T11:21:02Z,7.2,False
Senate Democrats passed a $3.5 trillion budget. Here's why you should care. A lot.,https://news.google.com/articles/CAIiEMUAnQVReGyVnMAlibnD3_sqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T14:31:55Z,7.3,True
"Budowsky: The political war of the worlds in 2022, 2024 | TheHill",https://news.google.com/articles/CBMiYWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81NjcyNjAtYnVkb3dza3ktdGhlLXBvbGl0aWNhbC13YXItb2YtdGhlLXdvcmxkcy1pbi0yMDIyLTIwMjTSAWVodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vY2FtcGFpZ24vNTY3MjYwLWJ1ZG93c2t5LXRoZS1wb2xpdGljYWwtd2FyLW9mLXRoZS13b3JsZHMtaW4tMjAyMi0yMDI0P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-11T11:45:06Z,7.4,True
"Who is Kathy Hochul, New York's soon-to-be first female governor?",https://news.google.com/articles/CAIiEJ0SnydDsjsnTkly_7C7l9IqGQgEKhAIACoHCAowyNj6CjDyiPICMK_dxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T11:39:48Z,8.0,False
"Chris Cuomo strolls off lavish Hamptons dock, ignores questions about brother Andrew Cuomo's resignation",https://news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2NocmlzLWN1b21vLWxhdmlzaC1oYW1wdG9uc9IBPWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2NocmlzLWN1b21vLWxhdmlzaC1oYW1wdG9ucy5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-08-11T00:37:19Z,8.1,False
Andrew Cuomo ran New York badly – because he ran a toxic workplace,https://news.google.com/articles/CAIiENqwBA4TzvWD5D5Rnh--9xEqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T16:11:41Z,8.2,True
Opinion | Andrew Cuomo’s Resignation Could Decide the Fate of #MeToo,https://news.google.com/articles/CAIiEAdI2QDX9Vw-nUyVFU39LkQqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T13:55:47Z,8.3,True
A look back at the rise and spectacular fall of the Cuomo brothers | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jcmltaW5hbC1qdXN0aWNlLzU2NzI4OC1hLWxvb2stYmFjay1hdC10aGUtcmlzZS1hbmQtc3BlY3RhY3VsYXItZmFsbC1vZi10aGUtY3VvbW8tYnJvdGhlcnPSAXpodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vY3JpbWluYWwtanVzdGljZS81NjcyODgtYS1sb29rLWJhY2stYXQtdGhlLXJpc2UtYW5kLXNwZWN0YWN1bGFyLWZhbGwtb2YtdGhlLWN1b21vLWJyb3RoZXJzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-11T12:00:07Z,8.4,True
2 coaches charged with murder in death of basketball player who collapsed during practice,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy8yLWNvYWNoZXMtY2hhcmdlZC1tdXJkZXItZGVhdGgtYmFza2V0YmFsbC1wbGF5ZXItd2hvLWNvbGxhcHNlZC1kdXJpbmctbjEyNzY1NTDSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3NjU1MA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-08-11T16:27:07Z,9.0,False
Coaches charged with murder in heat-related death of Georgia high school basketball player,https://news.google.com/articles/CBMiggFodHRwczovL3Nwb3J0cy55YWhvby5jb20vY29hY2hlcy1jaGFyZ2VkLXdpdGgtbXVyZGVyLWluLWhlYXQtcmVsYXRlZC1kZWF0aC1vZi1nZW9yZ2lhLWhpZ2gtc2Nob29sLWJhc2tldGJhbGwtcGxheWVyLTIyNTQ0MzU4OS5odG1s0gGKAWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL2NvYWNoZXMtY2hhcmdlZC13aXRoLW11cmRlci1pbi1oZWF0LXJlbGF0ZWQtZGVhdGgtb2YtZ2VvcmdpYS1oaWdoLXNjaG9vbC1iYXNrZXRiYWxsLXBsYXllci0yMjU0NDM1ODkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo Sports,,2021-08-10T22:54:43Z,9.1,False
Two people charged with murder in death of Clayton County basketball player,https://news.google.com/articles/CCAiC196MktfQ3l4VUU4mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS46 Atlanta,,2021-08-10T22:19:43Z,9.2,False
Coaches charged with murder over US teenage player’s heatstroke death,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9zcG9ydC8yMDIxL2F1Zy8xMS9jb2FjaGVzLWNoYXJnZWQtd2l0aC1vdmVyLXVzLXRlZW5hZ2UtcGxheWVycy1oZWF0c3Ryb2tlLWRlYXRo0gFraHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3Nwb3J0LzIwMjEvYXVnLzExL2NvYWNoZXMtY2hhcmdlZC13aXRoLW92ZXItdXMtdGVlbmFnZS1wbGF5ZXJzLWhlYXRzdHJva2UtZGVhdGg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-08-11T13:18:00Z,9.3,False
Coaches charged after teen dies during practice drills,https://news.google.com/articles/CAIiEFPVjPjbLL9O3nvYyFj_ALEqGQgEKhAIACoHCAow1feUCzCqy6oDMKfjzwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T12:12:42Z,9.4,False
Greek Island Is New Epicenter of Europe’s Summer of Calamity,https://news.google.com/articles/CAIiEJ4IJ2SNOdIBgkqOtw6P2lcqGAgEKg8IACoHCAowjuuKAzCWrzwwsLGmBg?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T15:39:47Z,10.0,False
'Everything is destroyed': Greece wildfires devastate residents | The World,https://news.google.com/articles/CCAiC29aeElaVC10V3FRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News (Australia),,2021-08-11T13:31:57Z,10.1,False
Greek wildfires: Multinational force fights to tame flareups,https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lmt4YW4uY29tL25ld3MvaW50ZXJuYXRpb25hbC9ncmVlay13aWxkZmlyZXMtbXVsdGluYXRpb25hbC1mb3JjZS1maWdodHMtdG8tdGFtZS1mbGFyZXVwcy_SAWhodHRwczovL3d3dy5reGFuLmNvbS9uZXdzL2ludGVybmF0aW9uYWwvZ3JlZWstd2lsZGZpcmVzLW11bHRpbmF0aW9uYWwtZm9yY2UtZmlnaHRzLXRvLXRhbWUtZmxhcmV1cHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,World,KXAN.com,,2021-08-11T11:57:24Z,10.2,False
"If Dante had filmed the Inferno on his iPhone, it would look like this",https://news.google.com/articles/CAIiEPw5GrvQPApGCCQGfFQyF0UqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T18:19:52Z,10.3,True
"The nightmare of Greece's Evia, an island devoured by flames",https://news.google.com/articles/CAIiEKU8veuCVvyB4Bn5-DRjGbgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T17:11:44Z,10.4,False
'People are not bargaining chips' – U.S. blasts China over sentencing of Canadian man in case linked to Huawei,https://news.google.com/articles/CAIiECg7CLwpqVeqc1zpPBhq0EwqGQgEKhAIACoHCAow2Nb3CjDivdcCMLvrngY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T17:10:16Z,11.0,False
Canadian businessman Michael Spavor sentenced by Chinese court to 11 years in prison for spying,https://news.google.com/articles/CAIiEEtkcqp5NBa7qBiHt7-oDyoqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T11:43:37Z,11.1,False
Ottawa pressured to help Canadians detained in China,https://news.google.com/articles/CCAiC3lNLUdSY2JoaDFRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-08-11T02:30:21Z,11.2,False
Huawei CFO Fights Extradition as Canadian Found Guilty in China,https://news.google.com/articles/CAIiEEa635LNXG_MvA2J_ljfzHoqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T09:35:23Z,11.3,False
WorldView: Court in China upholds death sentence for Canadian man,https://news.google.com/articles/CAIiEHmo6ioqMRX-s4A_0VJlT3gqGQgEKhAIACoHCAowyNj6CjDyiPICMMXu4QY?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T14:37:29Z,11.4,False
An Amnesty Report Accuses Ethiopian Forces Of Systemic Rape In Tigray,https://news.google.com/articles/CAIiEOWIKdbY3Y7ZKGxA39I7L0YqFwgEKg4IACoGCAow9vBNMK3UCDCmvJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T13:05:22Z,12.0,False
Ethiopia armed group says it has alliance with Tigray forces,https://news.google.com/articles/CBMiVmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FmcmljYS1vbmx5LW9uLWFwLWV0aGlvcGlhLWIyODBlNjYyMmQ2NmI3ZTdmOWIxMmNkMWQwMDQxYWU40gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-08-11T15:14:42Z,12.1,False
