article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Follow live: Entergy provides updates on power restoration in New Orleans, surrounding areas",https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lm5vbGEuY29tL25ld3MvaHVycmljYW5lL2FydGljbGVfYTE2ZWE2ODYtMGIyZS0xMWVjLWJiZjItMmJhNmY3YzEwMmE5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NOLA.com,,2021-09-01T14:12:00Z,3.0,False
One evacuated and the other chose to stay. 2 south Louisiana residents share the horror of Hurricane Ida.,https://news.google.com/articles/CAIiEPWEJMV-557tPUbudXOEkVcqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T22:02:22Z,3.1,False
"With the power out in New Orleans, a community rallies to help those in need",https://news.google.com/articles/CCAiC3kzT1ZWUDVPOFdvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Washington Post,,2021-09-01T12:49:51Z,3.2,False
Some customers in New Orleans East get power restored after Hurricane Ida Wednesday morning,https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lm5vbGEuY29tL25ld3MvaHVycmljYW5lL2FydGljbGVfNDA4OWMwYmUtMGIxMy0xMWVjLWJmMjgtYjc1MTFjNWM5ZWMxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NOLA.com,,2021-09-01T10:56:00Z,3.3,True
Hurricane Ida: The collision of climate and COVID-19 havoc | TheHill,https://news.google.com/articles/CBMicGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9lbmVyZ3ktZW52aXJvbm1lbnQvNTcwMjU5LWNsaW1hdGUtY2FybmFnZS1saWtlLWh1cnJpY2FuZS1pZGEtY291bGQtaGF2ZS1iZWVuLWF2b2lkZWTSAXRodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vZW5lcmd5LWVudmlyb25tZW50LzU3MDI1OS1jbGltYXRlLWNhcm5hZ2UtbGlrZS1odXJyaWNhbmUtaWRhLWNvdWxkLWhhdmUtYmVlbi1hdm9pZGVkP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-31T22:15:06Z,3.4,True
"Growing Caldor Fire threatens Nevada border, South Lake Tahoe as evacuees seek shelter",https://news.google.com/articles/CAIiEHMvXBfoLiblliB4Ho3YO50qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T15:58:50Z,4.0,False
"Lake Tahoe resort city faces critical hours as the Caldor Fire closes in, threatening 34,000 structures",https://news.google.com/articles/CAIiEHv1hO032zaHoPih0cNaUpEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T17:27:29Z,4.1,False
"Column: Pray for our beloved Lake Tahoe, 'the fairest picture the world affords'",https://news.google.com/articles/CAIiEDjOAlvClPqrLDnNZTtGLEQqGQgEKhAIACoHCAow-4GACzC_yYsDMKOM9wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Reno Gazette Journal,https://news.google.com/publications/CAAqBwgKMPuBgAswv8mLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T20:31:16Z,4.2,True
Caldor fire and South Lake Tahoe: a climate wake-up call?,https://news.google.com/articles/CAIiEPi0hvf6W4YeNT7ZypAefGwqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T19:44:30Z,4.3,True
Novak: Not just another wildfire | VailDaily.com,https://news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LnZhaWxkYWlseS5jb20vb3Bpbmlvbi9ub3Zhay1ub3QtanVzdC1hbm90aGVyLXdpbGRmaXJlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Vail Daily News,,2021-08-31T18:09:00Z,4.4,True
Flash Flood Watch As Ida’s Remnants Likely To Bring Up To 5+ Inches Of Rain Overnight,https://news.google.com/articles/CAIiEBX9FEIdeMQCBebf-qkr51MqGQgEKhAIACoHCAow3teFCzDV-IIDMOSgiAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Boston,https://news.google.com/publications/CAAqBwgKMN7XhQsw1fiCAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T15:47:12Z,5.0,False
"Widespread flash flooding expected in Northeast, including New York City",https://news.google.com/articles/CAIiEDZxpjeM8MubynH68rD8lT4qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T15:02:38Z,5.1,False
Ida will unleash deadly and damaging flash flooding in Mid-Atlantic and Northeast,https://news.google.com/articles/CAIiEGFFuaD9YTBy0neeKdm3TEMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T16:46:18Z,5.2,False
LATEST WEATHER: How the remnants of Ida are impacting the region; Evacuations in Bridgeville,https://news.google.com/articles/CBMitgFodHRwczovL3d3dy5wb3N0LWdhemV0dGUuY29tL2xvY2FsL3JlZ2lvbi8yMDIxLzA5LzAxL0xBVEVTVC1XRUFUSEVSLUhlcmVzLWhvdy1yZW1uYW50cy1JZGEtaW1wYWN0aW5nLXJlZ2lvbi1zb3V0aHdlc3Rlcm4tcGVubnN5bHZhbmlhLWFsbGVnaGVueS1jb3VudHktcGl0dHNidXJnaC9zdG9yaWVzLzIwMjEwOTAxMDA4ONIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Pittsburgh Post-Gazette,,2021-09-01T12:01:17Z,5.3,False
Where Ida is headed next after devastating the Gulf Coast,https://news.google.com/articles/CCAiC3VRR0RnUXRGYUwwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-08-31T15:01:27Z,5.4,False
A Search Is Underway For 5 Crew Members Missing After A U.S. Navy Helicopter Crash,https://news.google.com/articles/CAIiEOTP_xJPo0yL2iO15SWGTp8qFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T17:51:51Z,6.0,False
5 crew members unaccounted for after US Navy helicopter crashes off the San Diego coast,https://news.google.com/articles/CAIiEGF77vbfk-tpG_QyLaxYbWwqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T06:05:59Z,6.1,False
US Navy Helicopter Crashes Off Coast Of San Diego,https://news.google.com/articles/CCAiC2NvTDREX3dIU25ZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Los Angeles,,2021-09-01T05:18:49Z,6.2,False
Navy helicopter crashes off San Diego; five crew members missing,https://news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmxhdGltZXMuY29tL2NhbGlmb3JuaWEvc3RvcnkvMjAyMS0wOC0zMS9uYXZ5LWhlbGljb3B0ZXItY3Jhc2jSAVNodHRwczovL3d3dy5sYXRpbWVzLmNvbS9jYWxpZm9ybmlhL3N0b3J5LzIwMjEtMDgtMzEvbmF2eS1oZWxpY29wdGVyLWNyYXNoP19hbXA9dHJ1ZQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,,2021-09-01T06:00:00Z,6.3,True
Five missing after Navy chopper crashes off California coast,https://news.google.com/articles/CAIiEIU699tj3oKnWOY5LeWUuNEqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T03:51:30Z,6.4,False
CNN's Jeffrey Toobin panics over Texas abortion law: 'Looks like the sky is falling now',https://news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2NubnMtamVmZnJleS10b29iaW4tcGFuaWNzLXRleGFzLWFib3J0aW9uLWxhdy1za3ktZmFsbGluZ9IBW2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2NubnMtamVmZnJleS10b29iaW4tcGFuaWNzLXRleGFzLWFib3J0aW9uLWxhdy1za3ktZmFsbGluZy5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-09-01T15:17:17Z,7.0,False
Texas bans most abortions,https://news.google.com/articles/CCAiC1dHUmtuUEttekRnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-01T13:51:46Z,7.1,False
Texas 'Fetal Heartbeat Law' Now In Effect,https://news.google.com/articles/CCAiCzUwNVJfTkgxeC1jmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBSDFW,,2021-09-01T11:22:27Z,7.2,False
Opinion | The Texas Abortion Law That Dealt a Blow to Roe v. Wade,https://news.google.com/articles/CAIiEOqSNSiJsYyQYgUWY436KRYqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T15:20:23Z,7.3,True
Editorial: Texas abortion ban uses harassment to bypass the rule of law,https://news.google.com/articles/CBMioAFodHRwczovL3d3dy5zdGF0ZXNtYW4uY29tL3N0b3J5L29waW5pb24vZWRpdG9yaWFscy8yMDIxLzA5LzAxL3RleGFzLWFib3J0aW9uLWJhbi11c2VzLWhhcmFzc21lbnQtYnlwYXNzLXJ1bGUtbGF3LWF1c3Rpbi1hbWVyaWNhbi1zdGF0ZXNtYW4tZWRpdG9yaWFsLzU2Njg4NTcwMDEv0gEoaHR0cHM6Ly9hbXAuc3RhdGVzbWFuLmNvbS9hbXAvNTY2ODg1NzAwMQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Austin American-Statesman,,2021-09-01T13:19:24Z,7.4,True
"New Caldor Fire map shows how close blaze is to South Lake Tahoe, Heavenly",https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYXJ0aWNsZS9DYWxkb3ItRmlyZS1tYXBzLXRhaG9lLWhlYXZlbmx5LWtpcmt3b29kLW1leWVycy0xNjQyNzg5OC5waHDSAWxodHRwczovL3d3dy5zZmdhdGUuY29tL2NhbGlmb3JuaWEtd2lsZGZpcmVzL2FtcC9DYWxkb3ItRmlyZS1tYXBzLXRhaG9lLWhlYXZlbmx5LWtpcmt3b29kLW1leWVycy0xNjQyNzg5OC5waHA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,SFGate,,2021-09-01T15:34:19Z,8.0,False
"Lake Tahoe resort city faces critical hours as the Caldor Fire closes in, threatening 34,000 structures",https://news.google.com/articles/CAIiEHv1hO032zaHoPih0cNaUpEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T17:27:29Z,8.1,False
Firefighters aid to save South Lake Tahoe as out of control flames threaten resort city | ABC News,https://news.google.com/articles/CCAiC2k0NTByUlVDRHNJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-09-01T13:59:15Z,8.2,False
Caldor fire and South Lake Tahoe: a climate wake-up call?,https://news.google.com/articles/CAIiEPi0hvf6W4YeNT7ZypAefGwqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T19:44:30Z,8.3,True
"Column: Pray for our beloved Lake Tahoe, 'the fairest picture the world affords'",https://news.google.com/articles/CAIiEDjOAlvClPqrLDnNZTtGLEQqGQgEKhAIACoHCAow-4GACzC_yYsDMKOM9wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Reno Gazette Journal,https://news.google.com/publications/CAAqBwgKMPuBgAswv8mLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T20:31:16Z,8.4,True
Taliban show off captured weapons at Kandahar victory parade,https://news.google.com/articles/CAIiEKISASkPjeyufDtZvvNYOA4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T17:43:57Z,9.0,False
"Taliban fighters upset, feel betrayed that US military left non-working helicopters: report",https://news.google.com/articles/CAIiEHRs63G_RuLroWHTPEL-P2UqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T14:44:41Z,9.1,False
Taliban members escorted Americans to gates at Kabul airport in secret arrangement with US,https://news.google.com/articles/CAIiEGEgsLlM99bs0MaohfI_eqYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T01:13:21Z,9.2,False
"Biden’s Afghanistan baloney: Such a success, let us count the ways",https://news.google.com/articles/CAIiEGhLHJMVsl0t7v6ihNpQZFQqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T08:10:00Z,9.3,True
A Dishonest Afghanistan Accounting,https://news.google.com/articles/CAIiEEOfqlLfaRYs1FfQklQthHUqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T22:46:00Z,9.4,True
Virginia high court rules for teacher who won't use transgender students' pronouns,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25iYy1vdXQvb3V0LW5ld3MvdmlyZ2luaWEtaGlnaC1jb3VydC1ydWxlcy10ZWFjaGVyLXdvbnQtdXNlLXRyYW5zZ2VuZGVyLXN0dWRlbnRzLXByb25vdS1yY25hMTg1NtIBKWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL3JjbmExODU2?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-01T16:50:35Z,10.0,False
Virginia Supreme Court upholds reinstatement of Loudoun County teacher who refused to use preferred pronouns,https://news.google.com/articles/CBMiUmh0dHBzOi8vbmV3cy55YWhvby5jb20vdmlyZ2luaWEtc3VwcmVtZS1jb3VydC11cGhvbGRzLXJlaW5zdGF0ZW1lbnQtMjE1ODAwNjk1Lmh0bWzSAVpodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvdmlyZ2luaWEtc3VwcmVtZS1jb3VydC11cGhvbGRzLXJlaW5zdGF0ZW1lbnQtMjE1ODAwNjk1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-31T21:58:00Z,10.1,False
Loudoun County teacher's reinstatement affirmed by Virginia Supreme Court,https://news.google.com/articles/CCAiC1hJLVBiZGJlM3pVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 5 Washington DC,,2021-08-31T21:43:55Z,10.2,False
Court Backs A Teacher Who Refused To Use Transgender Students' Pronouns,https://news.google.com/articles/CAIiEO1leHd-UFQMJneSnAFhWBMqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T17:48:25Z,10.3,False
Va. Supreme Court sides with teacher who refused to use transgender students' pronouns,https://news.google.com/articles/CBMiRGh0dHBzOi8vbmV3cy55YWhvby5jb20vdmEtc3VwcmVtZS1jb3VydC1zaWRlcy10ZWFjaGVyLTAxMzgyMTMyOC5odG1s0gFMaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3ZhLXN1cHJlbWUtY291cnQtc2lkZXMtdGVhY2hlci0wMTM4MjEzMjguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-01T01:44:30Z,10.4,False
Pope Francis takes a jab at America's policy in Afghanistan,https://news.google.com/articles/CAIiEGsMZpC8vjEW0OUJaob3dVoqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T14:29:29Z,11.0,False
Pope inadvertently quotes Putin to chide West's Afghan war,https://news.google.com/articles/CAIiEBnT6ew0qxw1W-l_JXFo9I0qGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T09:41:43Z,11.1,False
Pope Criticizes Western Intervention in Afghanistan,https://news.google.com/articles/CAIiEMRYuHtELQHUZnNLzLdWKHcqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T14:01:50Z,11.2,False
Pope Francis denies reports that he considered resigning due to ill-health,https://news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmFtZXJpY2FtYWdhemluZS5vcmcvZmFpdGgvMjAyMS8wOS8wMS9wb3BlLWZyYW5jaXMtaW50ZXJ2aWV3LWlsbG5lc3MtMjQxMzE20gEA?hl=en-US&gl=US&ceid=US%3Aen,World,America Magazine,,2021-09-01T11:48:19Z,11.3,False
Pope on health: thanks to surgery I can eat whatever I want,https://news.google.com/articles/CBMimgFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vd29ybGQvcG9wZS1vbi1oZWFsdGgtdGhhbmtzLXRvLXN1cmdlcnktaS1jYW4tZWF0LXdoYXRldmVyLWktd2FudC8yMDIxLzA5LzAxL2U3NWU2NGJhLTBiMGItMTFlYy1hN2M4LTYxYmI3YjNiZjYyOF9zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,,2021-09-01T10:06:21Z,11.4,False
WHO warns new mu coronavirus variant could be more vaccine resistant | TheHill,https://news.google.com/articles/CBMicGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2hlYWx0aGNhcmUvcHVibGljLWdsb2JhbC1oZWFsdGgvNTcwMzUzLXdoby13YXJucy1uZXctbXUtdmFyaWFudC1jb3VsZC1iZS1tb3JlLXZhY2NpbmXSAXRodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9oZWFsdGhjYXJlL3B1YmxpYy1nbG9iYWwtaGVhbHRoLzU3MDM1My13aG8td2FybnMtbmV3LW11LXZhcmlhbnQtY291bGQtYmUtbW9yZS12YWNjaW5lP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-01T15:30:26Z,12.0,False
WHO says it is monitoring a new Covid variant called 'mu',https://news.google.com/articles/CAIiELkofmNxiIqYKED9GOVTkX0qGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T15:49:15Z,12.1,False
Here's what we know about the highly mutated C.1.2 coronavirus variant so far,https://news.google.com/articles/CAIiEAUKLWpiQrJoc8dbYlr__I0qGQgEKhAIACoHCAowk-T4CjDyst8CMKGcxAU?hl=en-US&gl=US&ceid=US%3Aen,World,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T02:36:22Z,12.2,False
WHO investigating new COVID-19 variant named Mu,https://news.google.com/articles/CAIiEGV6CdyHry46fxeH-PAI418qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T14:00:20Z,12.3,False
Why Has WHO Designated 'Mu' A Variant Of Concern? Find Out All About It,https://news.google.com/articles/CAIiEKYpIj8MvOIp7d4g8xcIu0UqGQgEKhAIACoHCAowj8n_CjDIrfkCMJWZ2AY?hl=en-US&gl=US&ceid=US%3Aen,World,NDTV,https://news.google.com/publications/CAAqBwgKMI_J_wowyK35Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T11:37:00Z,12.4,False
"It’s Election Season in Germany. No Charisma, Please!",https://news.google.com/articles/CAIiEBQbTPzq6so8QSRO8nhmgKoqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T16:48:56Z,13.0,False
How Germany's Next Government May Shape Up: Coalition Scenarios,https://news.google.com/articles/CAIiEDHjCAdIvoeiN29OoG-hK6gqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-01T05:00:08Z,13.1,False
