article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"'Appalled,' McKee joins other Democrats in calling for Andrew Cuomo to resign",https://www.msn.com/en-us/news/politics/appalled-mckee-joins-other-democrats-in-calling-for-andrew-cuomo-to-resign/ar-AAMVC81?ocid=BingNews,Top stories,Providence Journal,Unavailable,10h,11.0,False,False
Grading the Pandemic Olympics: How Tokyo shined,https://www.msn.com/en-us/sports/olympics/grading-the-pandemic-olympics-how-tokyo-shined/ar-AAMX1zX?ocid=BingNews,Top stories,Yahoo! Sports,Unavailable,1h,12.0,False,False
Tyler Boyd says Joe Burrow might be 'iffy' on knee right now,https://www.msn.com/en-us/sports/nfl/tyler-boyd-says-joe-burrow-might-be-iffy-on-knee-right-now/ar-AAMX1U7?ocid=BingNews,Sports,Bengals Wire,Unavailable,21m,1.0,False,False
Celtics guard Langford ready to show out in Summer League,https://www.msn.com/en-us/sports/nba/celtics-guard-langford-ready-to-show-out-in-summer-league/ar-AAMWZuA?ocid=BingNews,Sports,CelticsWire,Unavailable,1h,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/FA2V2KS4LUE5DQG7FO4YHP2FYCQTDWJY5ZTPPRH4SCH2YHY5RIIX2HVZXHSUB7K2P57TEYHMQAK6OI3I2FRS7SPMYMZDLSCVCJHKGN3SMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAZDSARLF4CUU7UN4KW6SRXHKRWIJR6EVBJ5RVT3ZW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5BJXYY2YHCYBZKN6I4Z5XB465OYVHMLQILK3RI3YLDGDOCLVM7JPZDPYBXFTCDSPJQXDWADKKWLF4Q2ZABKQWGPG77CJOT3EZ2GNHQKUIEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQNSBGNSS2YQWBZJDULPSVXK2F2OQW6MW6NT5OUCWEUSPBDAIMLA57JKAIUZFUNUH6DBYX63WVOKN62WLE7GAY2H7PE7TPPSOM4D6WNUDRHH34PF36XLLY2VOMM6QGZ47PGEI5NKXRPXIPXMZRCZGJUXBMPKB5QRC64QQXSPSUWUN4LXPENK3HI2GH7ZAWODIELBHQOA3TVM3C35RQMJCND5LGMUMBR5KG5KURNDG/,Sports,Health Breakthroughs,Unavailable,,3.0,False,True
US Men's Basketball Faces Unbeaten Australia in Semifinal Showdown,https://www.msn.com/en-us/sports/olympics/us-mens-basketball-faces-unbeaten-australia-in-semifinal-showdown/ar-AAMX3Tr?ocid=BingNews,Sports,NBC Sports Regional: Boston,Unavailable,1h,4.0,False,False
Where did Jalen Hurts land in The Athletic’s tiered QB rankings?,https://www.msn.com/en-us/sports/nfl/where-did-jalen-hurts-land-in-the-athletic-s-tiered-qb-rankings/ar-AAMWWZ6?ocid=BingNews,Sports,Eagles Wire,Unavailable,1h,5.0,False,False
Touchdown Wire's preseason power rankings,https://www.msn.com/en-us/sports/nfl/touchdown-wire-s-preseason-power-rankings/ar-AAMX1dV?ocid=BingNews,Sports,Touchdown Wire,Unavailable,1h,6.0,False,False
Packers activate LB Ray Wilborn from COVID reserve list,https://www.msn.com/en-us/sports/nfl/packers-activate-lb-ray-wilborn-from-covid-reserve-list/ar-AAMWRdk?ocid=BingNews,Sports,Packers Wire,Unavailable,1h,7.0,False,False
The 9 best remaining NBA free agents right now,https://www.msn.com/en-us/sports/nba/the-9-best-remaining-nba-free-agents-right-now/ar-AAMWYYl?ocid=BingNews,Sports,SB Nation,Unavailable,2h,8.0,False,False
Dr: Disarmingly simple method to soothe joint pain,https://r1-usc1.zemanta.com/rp2/b1_triplelift/9178658/48637671/7TZYKKPH6EPHXTPAVHAGOMBOKCK7GN6NW7DDQFTARVYGCYVWOLXVNWUDNYIT6GATXKWGGKSBVHCA3NKLBUIY3ZNQERTLLYFDP472BNKZX6V7XAUQ37GSERHFKU52MWTCOOZOO2IOET4Q4UCQE3JZ7UV6UMAVRXSERUYVDJCLTOMICP52CPT24NBRPESPGOT64NYIK5F7MXYE3WZRSUXVGNCVLRBZL4ZCF5WG5KVWJQQARRNZK77QL3P6SMQFRINYSFQ562A5Y6WJV5DHDM2IZJE4EO2GHZTMXHRYVS7SXUW2A6OKQHNPZ62RDBKC4JJZR3CMJUKS7PIZRNVFULC7PQ5TUDDI6GP222GHRAIILUPFIXK27U6BUYAZZHIOGJGPVR2ZYXDJATCMCFCCDZWFBQ666PTH6NTXYHZ6T73Z6L2SEJBY5RGKI5ESC63VWEAKUUXGSQEGVK5XQAW3KV3MAQEE3XPSIM4YCMGYHUNTOS74N2KOZ4MI6Y2SVWX37WIX45M73RFN7O5G252SYREGU72JYKRSAKR6J6TMYXLMJAY7VXSMT4OCTV44VBA47SLZDD2T3OUUXKFFPNO6O5TU5U6IY7T5UJ2O2BVXSRWGZBZ3P6ANNTFQ/,Sports,health-repair.com,Unavailable,,9.0,False,True
"Warriors vs. Heat California Classic Summer League: How to watch, live stream, channel, location, time",https://www.msn.com/en-us/sports/nba/warriors-vs-heat-california-classic-summer-league-how-to-watch-live-stream-channel-location-time/ar-AAMWWEi?ocid=BingNews,Sports,WarriorsWire,Unavailable,2h,10.0,False,False
WR A.J. Green is latest Cardinals player to have minor injury,https://www.msn.com/en-us/sports/nfl/wr-aj-green-is-latest-cardinals-player-to-have-minor-injury/ar-AAMWR1Q?ocid=BingNews,Sports,Cardinals Wire,Unavailable,2h,11.0,False,False
"7 Giants training camp observations, Day 7: Missing Andrew Thomas, Daniel Jones is solid (again), Phil Simms speaks, and more",https://www.msn.com/en-us/sports/nfl/7-giants-training-camp-observations-day-7-missing-andrew-thomas-daniel-jones-is-solid-again-phil-simms-speaks-and-more/ar-AAMWVcr?ocid=BingNews,Sports,NJ.com,Unavailable,25m,12.0,False,False
"Less than 2 months after lifting most COVID-19 orders, Gov. J.B. Pritzker issues mask mandate for schools and vaccine requirement for some state workers",https://www.msn.com/en-us/news/us/less-than-2-months-after-lifting-most-covid-19-orders-gov-jb-pritzker-issues-mask-mandate-for-schools-and-vaccine-requirement-for-some-state-workers/ar-AAMVX6C?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,1h,1.0,False,False
"In ever-changing pandemic, Maryland and Baltimore-area schools leaders say one thing is certain: Classes will be in-person next school year",https://www.msn.com/en-us/news/us/in-ever-changing-pandemic-maryland-and-baltimore-area-schools-leaders-say-one-thing-is-certain-classes-will-be-in-person-next-school-year/ar-AAMWTY0?ocid=BingNews,U.S.,Baltimore Sun,Unavailable,2h,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/DRSACSO5EWXZAHPAMSP5XPOA7RK7LY5XQMWWXTH4SCH2YHY5RIIUWEG4T3JN6ZBJLPFXSGJ22BJL3SQHG6QFR6WIRHROF3CMHA36E5TSMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAZDSARLF4CUU7UN4KW6SRXHKRWIJR6EVBJ5RVT3ZW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF37LLBAB3Y7FST2PS4GFEOBNFQLGBESSCIV5HHO2BNVFULC7PQ5TUDDI6GP222GHRAPXS4OAHPRTAAMP4JKHD5MYVKG2DJOVGN7D6NNQC4WWCPFWXOFT2NHISIX65EZUW2C6SKWW24KSQWTOFYH3GJTHWD5RADQICRTCX3QJDRUIMYIIX5Z6TZVXOBWTTGB4YH3EN2MIJJRMQB7RAWAA74M6MYYGCSNAKO5MBJUQSE7QSSRUFVYTKEJPNGEOIRJHTQMCXJ45DVEFLU5VE6R4BQ65CSK4CCZ5YZXGWEU3BHYW6ADBHICRJVTJAZY2HUPXE4VS5G7Q3QRA7JKAGMRPQHKL5E6MBLA5VBBCHSDZSDUHXB6ZNF3VX43FFSC45IHWR66OSWPEUBPLMTUNNMY665OIAIJ4QJ3G4DYRULM4G/,U.S.,Health Breakthroughs,Unavailable,,3.0,False,True
Major central Iowa events this weekend plan no changes in COVID policies in face of virus surge,https://www.msn.com/en-us/news/us/major-central-iowa-events-this-weekend-plan-no-changes-in-covid-policies-in-face-of-virus-surge/ar-AAMVAVd?ocid=BingNews,U.S.,Des Moines Register,Unavailable,3h,4.0,False,False
America's Children Head Back to School Amid Growing Uncertainty,https://www.msn.com/en-us/news/us/america-s-children-head-back-to-school-amid-growing-uncertainty/ar-AAMWOkT?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,4h,5.0,False,False
More NY counties meet CDC guidelines for indoor masks: See full list of 31,https://www.msn.com/en-us/news/us/more-ny-counties-meet-cdc-guidelines-for-indoor-masks-see-full-list-of-31/ar-AAMWgrJ?ocid=BingNews,U.S.,Syracuse.com,Unavailable,2h,6.0,False,False
DeSantis to Biden: 'I don't want to hear blip about COVID from you' until you do your job and secure border,https://www.msn.com/en-us/news/politics/desantis-to-biden-i-dont-want-to-hear-blip-about-covid-from-you-until-you-do-your-job-and-secure-border/ar-AAMWH5B?ocid=BingNews,U.S.,FOX News,Unavailable,5h,7.0,False,False
Arkansas GOP governor says he regrets ban on mask mandates as Covid-19 cases surge,https://www.msn.com/en-us/health/medical/arkansas-gop-governor-says-he-regrets-ban-on-mask-mandates-as-covid-19-cases-surge/ar-AAMWEOV?ocid=BingNews,U.S.,CNN,Unavailable,3h,8.0,False,False
Retirement Community Chef Gets Residents Chopping and Sautéing During Quarantine,https://r1-usc1.zemanta.com/rp2/b1_triplelift/2524678/39406176/I4H3PZQYQJBKEA524OKTZA6Y7V7VX3VJ7S5SA6TARVYGCYVWOLXW7ADSS6F6ZQBOE4BJCTFCODQXNFBCYD6SQNBEO345ZSO6X5RSOVHWELXJY4UND2BZRMAQ4GA22T2KUOPFUC6EAUALH4CGIYKYWDNS7FY522BEO6JW3FAPEZT7K6MYU23VQ7MRKGQNS3YIUPZOAU2QXOSLQRDZXV2D7MAEEN4DAOHEILI4MUVY6LFYGQ5FBGSNWKHDKRB7O47XCRCKGSHVZVYS4B5I5OEC5CYHZNLO7VNSHLCJBA7DHETZUCWX2TYOFVRN2NWAITF7EJFQNACL2MJKF2AM4B3CSXQTPMPIF2VAYY3RCDUIEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQLBVCRTYKP6IIDFBKNTGIWB7VA2OFFTY2CNLXYR55Y6JULOHJOASLQO3Q2QW2BTAOC7YCDKSFZVHDHHUKJUB2S7W6SCMPLWSDU3XGIQSJWONRRCVFOY4FNHZXTML4D3CVQPE2UFXMXDAYSHGTHWFO6RU5ACFLZNKGIN2ULFS2AQ5ZMQATQPYA/,U.S.,AARP,Unavailable,,9.0,False,True
"Tampa Bay hospitals suspend surgeries, limit visits as COVID admissions rise",https://www.msn.com/en-us/health/medical/tampa-bay-hospitals-suspend-surgeries-limit-visits-as-covid-admissions-rise/ar-AAMWK35?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,3h,10.0,False,False
Arlington schools cancel employee convocation over rising COVID case numbers,https://www.msn.com/en-us/news/us/arlington-schools-cancel-employee-convocation-over-rising-covid-case-numbers/ar-AAMWAWn?ocid=BingNews,U.S.,Fort Worth Star-Telegram,Unavailable,3h,11.0,False,False
"Alabama adds 3,399 COVID-19 cases, 3 counties combine for almost 1,400 new cases",https://www.msn.com/en-us/news/crime/alabama-adds-3399-covid-19-cases-3-counties-combine-for-almost-1400-new-cases/ar-AAMWwds?ocid=BingNews,U.S.,AL.com,Unavailable,3h,12.0,False,False
A preview of Blacksburg’s ‘Steppin’ Out’,https://www.wdbj7.com/2021/08/02/preview-blacksburgs-steppin-out/,Local,WDBJ,Unavailable,2d,1.0,False,False
"Virginia Tech meteorology students, National Weather Service unite to close weather station gaps",https://www.wsls.com/weather/2021/08/03/virginia-tech-meteorology-students-national-weather-service-unite-to-close-weather-station-gaps/,Local,WSLS 10,Unavailable,1d,2.0,False,False
"Blacksburg to add 'bike boxes' in Prices Fork, Toms Creek area",https://roanoke.com/news/local/blacksburg-to-add-bike-boxes-in-prices-fork-toms-creek-area/article_c2cbe8bc-f0ac-11eb-8a11-5f12c23a650b.html,Local,The Roanoke Times,Unavailable,2d,3.0,False,False
Blacksburg housing survey: Tech's growth a thorny issue among respondents,https://roanoke.com/news/local/blacksburg-housing-survey-techs-growth-a-thorny-issue-among-respondents/article_285659c6-f0c4-11eb-9419-576dd3ba7019.html,Local,The Roanoke Times,Unavailable,2d,4.0,False,False
"NRV auctioneer sells 3,000 personal historical artifacts",https://www.msn.com/en-us/news/us/nrv-auctioneer-sells-3000-personal-historical-artifacts/ar-AAMONat?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3d,5.0,False,False
Family remembers little boy who died after Roanoke shooting,https://www.wsls.com/video/news/2021/08/03/family-remembers-little-boy-who-died-after-roanoke-shooting/,Local,WSLS 10,Unavailable,23h,6.0,False,False
32-year-old man reported missing in Chesterfield found safe,https://www.wtvr.com/news/local-news/paul-d-brown-chesterfield,Local,WTVR,Unavailable,1d,7.0,False,False
Boy dies after being shot in Roanoke home,https://www.wdbj7.com/2021/08/03/boy-dies-after-being-shot-roanoke-home/,Local,WDBJ,Unavailable,1d,8.0,False,False
RCPS release statement after boy shot dead in Roanoke home,https://www.msn.com/en-us/news/crime/boy-dies-after-being-shot-in-roanoke-home/ar-AAMTfG3?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
4 people left without home following fire in Chesterfield,https://www.wric.com/news/4-people-left-without-home-following-fire-in-chesterfield/,Local,WRIC,Unavailable,14h,10.0,False,False
Chesterfield 7-Eleven employee charged with assault after fight with DoorDash driver,https://www.wric.com/news/local-news/chesterfield-county/chesterfield-7-eleven-employee-charged-with-assault-after-fight-with-doordash-driver/,Local,WRIC,Unavailable,1d,11.0,False,False
All but two WDBJ7 Hometowns eligible for new CDC eviction protection,https://www.msn.com/en-us/news/us/all-but-two-wdbj7-hometowns-eligible-for-new-cdc-eviction-protection/ar-AAMWMNx?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,3h,12.0,False,False
China Tells U.S. 'Enough with Sanctions!' and Pledges to Support Cuba,https://www.msn.com/en-us/news/world/china-tells-us-enough-with-sanctions-and-pledges-to-support-cuba/ar-AAMWZvL?ocid=BingNews,World,Newsweek,Unavailable,1h,1.0,False,False
Chemical watchdog demands more information from Syria,https://www.msn.com/en-us/news/world/chemical-watchdog-demands-more-information-from-syria/ar-AAMWNRp?ocid=BingNews,World,Associated Press,Unavailable,2h,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/FA2V2KS4LUE5DT7YMABSSVM2BO447RRXU3OKF274SCH2YHY5RIIZZCLIQOODLW3ESQRKGVPXGR4HRYTXX7ILBFLJ6UC3YIUDTJXTDF3SMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAZDSARLF4CUU7UN4KW6SRXHKRWIJR6EVBJ5RVT3ZW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5BJXYY2YHCYBZKN6I4Z5XB465OYVHMLQILK3RI37FTBC2ZYZ2PRBE7GSYYVP7VMGTRFFGNASBFGHG42QLYCKXGUFQ5V3QOYPIJYU2FK4IEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQNSBGNSS2YQWBZJDULPSVXK2F2OQW6MW6NT5OUCWEUSPBDAIMLA57JKAIUZFUNUH6DBYX63WVOKN62WLE7GAY2H7PE7TPPSOM4D6WNUDRHH34PF36XLLY2VOMM6QGZ47PGEI5NKXRPXIPXMZRCZGJUXBMPKB5QRC64QQXSPSUWUN4LXPENK3HI2GH7ZAWODIELBHQOA3TVM3C3XMVQCBC26CHEW56GZQW34NGN2Y/,World,Health Breakthroughs,Unavailable,,3.0,False,True
"Mexico Sues Gun Companies in U.S., Accusing Them of Fueling Violence",https://www.msn.com/en-us/news/world/mexico-sues-gun-companies-in-us-accusing-them-of-fueling-violence/ar-AAMWk3L?ocid=BingNews,World,The New York Times,Unavailable,2h,4.0,False,False
Biden administration proposes $750 million arms sale to Taiwan in a move likely to anger Beijing,https://www.msn.com/en-us/news/world/biden-administration-proposes-750-million-arms-sale-to-taiwan-in-a-move-likely-to-anger-beijing/ar-AAMWOYH?ocid=BingNews,World,CNN,Unavailable,2h,5.0,False,False
WHO Calls for Coronavirus Booster Shot Moratorium,https://www.msn.com/en-us/news/world/who-calls-for-coronavirus-booster-shot-moratorium/ar-AAMWef1?ocid=BingNews,World,U.S. News & World Report,Unavailable,10h,6.0,False,False
UPDATE 1-Global COVID-19 cases surpass 200 mln as Delta variant spreads,https://www.msn.com/en-us/news/world/update-1-global-covid-19-cases-surpass-200-mln-as-delta-variant-spreads/ar-AAMWh11?ocid=BingNews,World,Reuters,Unavailable,9h,7.0,False,False
US intervenes to protect state secrets in Saudi Crown Prince's vendetta against former spy,https://www.msn.com/en-us/news/world/us-intervenes-to-protect-state-secrets-in-saudi-crown-princes-vendetta-against-former-spy/ar-AAMWNC8?ocid=BingNews,World,CNN,Unavailable,2h,8.0,False,False
Dr: Disarmingly simple method to soothe joint pain,https://r1-usc1.zemanta.com/rp2/b1_msn/9178658/48637671/YBUKNDP4U3K2KPZ2G2RQ4GCQAO447RRXU3OKF274SCH2YHY5RIIZZCLIQOODLW3ESQRKGVPXGR4HQEBYJVVALO66ILHX6CA37WI7A4Z6NSDHVYNM6LXZCP7Y7XGTECFCMN7NCQIAK5RAYXMGOMW6G44IJOEETU4GMFKVVPDQRX4HXI7LJWXW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF32JVKD2LCGH5BZUNYZFYQ53IPSRGZ4RY4DKTIZV7ZN3TXFHUY4DYG25BFVQWDAX5HF6BUIC57HWID4JNKHC42VD3U5RFNFKYXHIQY6H7LWMQAGDO6XAQILGWA52UCOZ6KFJZFS45LRBQPLBEE2R5WKEMOQA4KUWNO7ZXXHWV7NZXLEVZX77IF7BFIRCUNRQEXEFKR4RPA42VHJH74G4YNV6LPTC7SNF7IFQNHYV3LNSWZTI4MC2G6D5EFWVFN2AVAIC3NKXNQCAQTO56JBTTAJQ3A6RWN2L7RXJJ3HRRD3DKKW27P6ZC7TVT7OEVX53U3LXKLCEQ2T7JHBOYUHJQS2NHRTZNREDD6W6JSPRYKOXTSUEDT6JPEMPKPN2SS5IUV5V3Z3WOTWTZDDV2IWCTRPDCDPNZPOWKTKVZ7MGUZXRM6KG5MW5XU/,World,health-repair.com,Unavailable,,9.0,False,True
Reporter's Notebook: Beirut demands accountability 1 year after deadly blast,https://www.msn.com/en-us/news/world/reporters-notebook-beirut-demands-accountability-1-year-after-deadly-blast/ar-AAMX4iQ?ocid=BingNews,World,FOX News,Unavailable,43m,10.0,False,False
"U.K. to offer covid vaccines to 16- and 17-year-olds, but remains hesitant to go younger",https://www.msn.com/en-us/news/world/uk-to-offer-covid-vaccines-to-16-and-17-year-olds-but-remains-hesitant-to-go-younger/ar-AAMWkmt?ocid=BingNews,World,The Washington Post,Unavailable,7h,11.0,False,False
Exclusive-U.S. developing plan to require foreign visitors to be vaccinated -official,https://www.msn.com/en-us/news/us/exclusive-u-s-developing-plan-to-require-foreign-visitors-to-be-vaccinated-official/ar-AAMWJjd?ocid=BingNews,World,Reuters,Unavailable,5h,12.0,False,False
So...Time Crystals Might Actually Be a Real Thing Now,https://www.msn.com/en-us/news/technology/google-may-have-created-an-unruly-new-state-of-matter-time-crystals/ar-AAMWdkK?ocid=BingNews,Science,Popular Mechanics,Unavailable,7h,1.0,False,False
"In a summer scarred by heat, drought and fire, adaptation becomes a necessity",https://www.msn.com/en-us/news/us/in-a-summer-scarred-by-heat-drought-and-fire-adaptation-becomes-a-necessity/ar-AAMWNQ5?ocid=BingNews,Science,The Washington Post,Unavailable,2h,2.0,False,False
New Pain Relief Product Sending Waves through Pharmaceutical Industry,https://r1-usc1.zemanta.com/rp2/b1_msn/9383753/48039986/FA2V2KS4LUE5DT7YMABSSVM2BOAFSGRGWHCH42X4SCH2YHY5RIIRQPUR7XONSPLXKJJJCRL23EKSZLP4HFF4QFJY6OU6F5Z5N2K6LKTSMZ3FDSLYBV3ZCP7Y7XGTECFCMN7NCQIAK5RAZDSARLF4CUU7UN4KW6SRXHKRWIJR6EVBJ5RVT3ZW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY5BJXYY2YHCYBZKN6I4Z5XB465OYVHMLQILK3RI37FTBC2ZYZ2PRBE7GSYYVP7VMGTRFFGNASBFGHG42QLYCKXGUFQ5V3QOYPIJYU2FK4IEOJ7RJXHKLFJ4AEETIP65S54SRANR4AKXYU2XXJVPB6L22EI7UGSAL7VUCMKTQNSBGNSS2YQWBZJDULPSVXK2F2OQW6MW6NT5OUCWEUSPBDAIMLA57JKAIUZFUNUH6DBYX63WVOKN62WLE7GAY2H7PE7TPPSOM4D6WNUDRHH34PF36XLLY2VOMM6QGZ47PGEI5NKXRPXIPXMZRCZGJUXBMPKB5QRC64QQXSPSUWUN4LXPENK3HI2GH7ZAWODIELBHQOA3TVM3C3WNWENLZS6MYR3R2DFA3SIWG3FO/,Science,Health Breakthroughs,Unavailable,,3.0,False,True
"‘Wow, There Goes The Ground’: North Texan Wally Funk Shares Story Of Her Dream Journey Into Space",https://www.msn.com/en-us/news/us/wow-there-goes-the-ground-north-texan-wally-funk-shares-story-of-her-dream-journey-into-space/ar-AAMWRNZ?ocid=BingNews,Science,CBS Dallas,Unavailable,1h,4.0,False,False
"ORNL section head touts advantages, safety of nuclear energy",https://www.msn.com/en-us/weather/topstories/ornl-section-head-touts-advantages-safety-of-nuclear-energy/ar-AAMWPOg?ocid=BingNews,Science,The Oak Ridger,Unavailable,39m,5.0,False,False
Scientists launching Blob into space,https://www.msn.com/en-us/news/technology/scientists-launching-blob-into-space/ar-AAMTWLQ?ocid=BingNews,Science,CNET,Unavailable,1h,6.0,False,False
Hurricane season 2021: It is likely to be more active than first forecast,https://www.msn.com/en-us/weather/topstories/hurricane-season-2021-it-is-likely-to-be-more-active-than-first-forecast/ar-AAMWHWi?ocid=BingNews,Science,CNN,Unavailable,4h,7.0,False,False
