article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/daca-ruled-unconstitutional-rescuing-dreamers-moves-to-congress/ar-AAMf25j?ocid=Peregrine,Are you a robot?,,,[],2021-07-16 00:00:00,,,,
https://www.msn.com/en-us/news/politics/right-wing-fumes-after-hyde-amendment-falls-short-in-appropriations-bill/ar-AAMfi08?ocid=Peregrine,Right-wing fumes after Hyde Amendment falls short in appropriations bill,A provision to preserve the Hyde Amendment narrowly failed — and sparked a coordinated right-wing hashtag campaign,News & Politics,[],2021-07-16 00:00:00,2021-07-17 01:26:12,https://www.salon.com/2021/07/16/right-wing-fumes-after-hyde-amendment-falls-short-in-appropriations-bill/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/07/abortion-pro-choice-protest-sign-0715211.jpg,
https://www.msn.com/en-us/news/crime/clone-doctor-accused-of-using-own-sperm-on-fertility-patient/ar-AAMfhMl?ocid=Peregrine,‘Clone’ Doctor Accused of Using Own Sperm on Fertility Patient,"The mom says her baby, born in 1989 through IVF, didn’t look like her—and that DNA proves he’s the biological dad.",us-news,"['Emily Shugerman', 'Gender Reporter']",2021-07-17 01:15:52.427000+00:00,,https://www.thedailybeast.com/clone-doctor-panayiotis-zavos-accused-of-using-own-sperm-on-fertility-patient,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1122,w_1994,x_1005,y_41/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1626484326/GettyImages-1607617_eibsoq",
https://www.msn.com/en-us/news/crime/3-year-old-fla-boy-killed-after-car-driven-by-his-alleged-kidnapper-crashes-into-tree-he-was-fearless/ar-AAMfcDz?ocid=Peregrine,3-Year-Old Fla. Boy Killed After Car Driven by His Alleged Kidnapper Crashes Into Tree: 'He Was Fearless',A 3-year-old boy in Florida died in a car crash after his alleged kidnapper lost control of the wheel and hit a tree,,['Naledi Ushe'],,,https://people.com/crime/3-year-old-fla-boy-killed-after-car-driven-by-his-alleged-kidnapper-crashes-into-tree-he-was-fearless/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F16%2FJames-Oizan-Chapon.jpg,false
https://www.msn.com/en-us/news/technology/space-jam-2-on-hbo-max-how-to-stream-it-only-on-hbo-s-app/ar-BB142kSj?ocid=Peregrine,"The Suicide Squad on HBO Max: Everything to know about it, other movies and the app","The Suicide Squad is now on HBO Max, the same time it's in theaters. Here's what to know about streaming it and other movies and shows there.",,['Joan E. Solsman'],,,https://www.cnet.com/news/suicide-squad-on-hbo-max-everything-to-know-about-it-other-movies-and-the-app-free/,https://www.cnet.com/a/img/jMi2KCBfH758qQPejhhZX1z-Y68=/569x465:4000x2392/1200x630/right/bottom/2020/06/14/4e7c7283-f416-4b5f-bb73-de49eaedc29c/hbo-max-logo-phone-2791.jpg,false
https://www.msn.com/en-us/news/politics/kamala-harris-meets-with-black-women-activists-and-voting-rights-advocates/ar-AAMcD4z?ocid=Peregrine,Kamala Harris meets with Black women activists and voting rights advocates,"Rep. Joyce Beatty, D-Ohio, was among nine protesters who were arrested by U.S. Capitol Police Thursday after leading a demonstration on voting rights.",,"['Abc News', 'Briana Stewart', 'July']",,,https://abcnews.go.com/Politics/protesters-arrested-capitol-hill-including-rep-joyce-beatty/story?id=78872290,https://s.abcnews.com/images/US/joyce-beatty-arrest-ap-jt-210715_1626383200665_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/health/medical/cdc-warns-covid-19-vaccines-might-not-protect-people-who-are-immunocompromised/ar-AAMfj4c,CDC warns Covid-19 vaccines might not protect people who are immunocompromised,The US Centers for Disease Control and Prevention on Friday warned people who are immunocompromised that the Covid-19 vaccine may not have been effective for them and encouraged them to take precautions as if they were not vaccinated.,health,['Elizabeth Cohen'],2021-07-16 00:00:00,2021-07-17T00:06:34Z,https://www.cnn.com/2021/07/16/health/cdc-warning-covid-19-vaccine-immunocompromised/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210715002835-us-coronavirus-thursday-0715-super-tease.jpg,false
https://www.msn.com/en-us/news/us/arkansas-reports-1-342-new-coronavirus-cases-11-more-deaths/ar-AAMfgW0,"Arkansas reports 1,342 new coronavirus cases, 11 more deaths","LITTLE ROCK, Ark. (AP) — Arkansas remained the nation's top spot for new COVID-19 cases per capita on Friday, as the state reported 1,342 more cases. The Department of Health said the state's total cases since the pandemic began now totals 362,580.",Health,[],2021-07-16 23:09:49+00:00,2021-07-16T23:09:40Z,https://apnews.com/8ca2e8ed6d46c989e356827b18cb25f3,https://apnews.com/images/ShareLogo2.png,
https://www.msn.com/en-us/news/politics/white-house-florida-accounts-for-20-percent-of-all-new-covid-19-infections/ar-AAMeBGm,White House: Florida accounts for 20 percent of all new COVID-19 infections,"Nearly 20 percent of the nation's new coronavirus infections are now happening in Florida alone, according to a White House official.",,[],2021-07-16 13:01:13-04:00,2021-07-16T13:26:54-04:00,https://thehill.com/policy/healthcare/563402-white-house-florida-accounts-for-20-percent-of-all-new-covid-infections,https://thehill.com/sites/default/files/ca_desantisvaccinepassport_033021getty_3.jpg,
https://www.msn.com/en-us/news/us/alaska-supreme-court-says-recall-campaign-to-oust-governor-can-proceed/ar-AAMfvKy,Alaska Supreme Court says recall campaign to oust governor can proceed,"Political foes of Alaska’s Republican governor have legally sufficient grounds to pursue their campaign to oust him from office through a recall election, the state’s highest court ruled on Friday.",United States,['Yereth Rosen'],2021-07-19 09:33:43+00:00,2021-07-19T09:34:56.052Z,https://www.reuters.com/world/us/alaska-supreme-court-says-recall-campaign-oust-governor-can-proceed-2021-07-17/,https://www.reuters.com/resizer/b-wmwKmdUK7nlW3OFsOjlQJ2G2I=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/7BONA6ZJQ5MXLN4YIYX3VGZCQA.jpg,
https://www.msn.com/en-us/news/us/los-angeles-county-sheriff-will-not-enforce-new-mask-mandate-not-backed-by-science/ar-AAMffxX,Los Angeles County sheriff will not enforce new mask mandate: ‘Not backed by science’,Los Angeles County Sheriff Alex Villanueva said Friday he will not use his department to enforce a mandatory indoor mask requirement set to take effect this weekend amid a spike in COVID-19 cases across the county since its reopening.,,['Louis Casiano'],,2021-07-16T21:27:24-04:00,https://www.foxnews.com/us/los-angeles-county-sheriff-mask-mandate,https://static.foxnews.com/foxnews.com/content/uploads/2020/08/AP20226730618901.jpg,false
https://www.msn.com/en-us/news/us/delta-variant-takes-hold-in-u-s-as-coronavirus-cases-rise-nearly-70-percent/ar-AAMf9VU,Delta variant takes hold in U.S. as coronavirus cases rise nearly 70 percent,Federal health officials sounded an alarm Friday about a surge in infections fueled by the twin threats posed by the highly transmissible delta variant and a stagnation in efforts to vaccinate as many Americans as possible.,Health,[],2021-07-16 00:00:00,2021-07-19T11:00:06.635Z,https://www.washingtonpost.com/health/2021/07/16/covid-cases-rising/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/PWP4RPHGMEI6XCGFJ7LDQLCHZM.jpg&w=1440,false
https://www.msn.com/en-us/news/us/indictment-unsealed-in-alleged-plot-to-blow-up-democratic-headquarters/ar-AAMeSv7,"2 men indicted for allegedly plotting to blow up Democratic headquarters in Sacramento, California","The DOJ on Thursday night unsealed an indictment against two California men who allegedly conspired to blow up the Sacramento, California, Democratic headquarters.",,"['Abc News', 'Luke Barr', 'July']",,,https://abcnews.go.com/Politics/men-indicted-allegedly-plotting-blow-democratic-headquarters-sacramento/story?id=78883355,https://s.abcnews.com/images/US/john-l-burton-calif-dem-party-hq-01-ap-iwb-210716_1626448346303_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/singapore-and-the-uk-are-both-planning-to-live-with-covid-they-are-worlds-apart-on-how-to-do-that/ar-AAMfapD,Singapore and the UK are both planning to 'live with Covid.' They are worlds apart on how to do that,"More than a year and a half into the coronavirus pandemic, the world's rich nations are beginning to accept that Covid-19 is not going away -- despite high vaccination rates drastically cutting the number of hospitalizations and deaths.",asia,"['Tara John', 'Nectar Gan']",2021-07-16 00:00:00,2021-07-17T02:08:52Z,https://www.cnn.com/2021/07/16/asia/singapore-uk-covid-reopening-intl-hk-gbr/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210715090830-01-singapore-uk-covid-reopening-intl-hk-gbr-super-tease.jpg,false
https://www.msn.com/en-us/news/world/europe-flooding-record-rainfall-leaves-over-120-dead-in-western-europe-devastating-parts-of-germany/ar-AAMdTGY,"Record rainfall leaves over 120 dead in western Europe, devastating parts of Germany","Catastrophic flooding in western Europe has killed more than 120 people, with hundreds more missing, authorities said Friday, as large-scale rescue efforts continue amid rising water, landslides and power outages.",europe,"['Nadine Schmidt', 'Schams Elwazer', 'Barbara Wojazer', 'Sharon Braithwaite', 'Joseph Ataman', 'Vasco Cotovio']",2021-07-16 00:00:00,2021-07-17T04:27:21Z,https://www.cnn.com/2021/07/16/europe/germany-deaths-europe-severe-flooding-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210716101006-02-germany-flooding-aerial-super-tease.jpg,false
https://www.msn.com/en-us/news/world/sydney-tightens-lockdown-as-australia-s-covid-19-cases-rise/ar-AAMflah,Sydney tightens lockdown as Australia's COVID-19 cases rise,"The Australian city of Sydney on Saturday ordered a shutdown of building sites, banned non-essential retail and threatened fines for employers who make staff come into the office as new COVID-19 cases kept rising three weeks into a citywide lockdown.",Asia Pacific,['Byron Kaye'],2021-07-17 13:53:32+00:00,2021-07-17T13:55:42.163Z,https://www.reuters.com/world/asia-pacific/rising-covid-19-cases-australias-victoria-state-raise-prospect-longer-lockdown-2021-07-17/,https://www.reuters.com/resizer/f7nczUwiUkctGzapvX0JiAkdIag=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/5W5SVMQUMFMDVNYOKU6PM55YLY.jpg,
https://www.msn.com/en-us/news/world/cannabis-may-have-originated-in-northwest-china-study-suggests/ar-AAMf4Ha,"Cannabis may have originated in northwest China, study suggests","Cannabis' earliest roots may have stemmed from northwestern China -- not South Asia as commonly believed, according to a study published on Friday.",asia,['Jessie Yeung'],2021-07-16 00:00:00,2021-07-16T23:59:03Z,https://www.cnn.com/2021/07/16/asia/cannabis-study-china-origins-intl-hnk-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210715155832-cannabis-study-china-origins-super-tease.jpeg,false
https://www.msn.com/en-us/news/world/mexico-regrets-u-s-judge-s-decision-on-daca-ministry/ar-AAMf4yT,Mexico regrets U.S. judge's decision on DACA - ministry,"The Mexican government regrets the decision by a U.S. judge that the Deferred Action for Childhood Arrivals (DACA) program violated U.S. law when it was created, a senior foreign ministry official said on Friday.",Americas,[],2021-07-16 23:58:31+00:00,2021-07-16T23:59:51.318Z,https://www.reuters.com/world/americas/mexico-regrets-us-judges-decision-daca-ministry-2021-07-16/,https://www.reuters.com/resizer/DQAv5QJEYPHpYhcJ5FPAdTxgI5g=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/YHK6RQYKHJORRMBKL4TBEBQ6BU.jpg,
https://www.msn.com/en-us/news/politics/fbi-veteran-conducts-signature-analysis-on-hunter-biden-laptop-repair-receipt/ar-AAMfkku,FBI veteran conducts signature analysis on Hunter Biden laptop repair receipt,"The 2019 computer repair invoice apparently signed by Hunter Biden is not a forgery, a retired FBI agent concluded.",News,[],2021-07-17 01:05:15.199000,2021-07-17T01:05:15.199,https://www.washingtonexaminer.com/news/fbi-veteran-conducts-signature-analysis-on-hunter-biden-laptop-repair-receipt,https://mediadc.brightspotcdn.com/dims4/default/f9db873/2147483647/strip/true/crop/890x467+0+49/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F7f%2F55%2F6c6d4a3a468d9db5935a7f526b68%2Fhbthinks.jpg,
https://www.msn.com/en-us/news/politics/biden-to-host-iraq-s-prime-minister-at-white-house-on-july-26/ar-AAMffgY,Biden to host Iraq's prime minister at White House on July 26,"U.S. President Joe Biden will host Iraqi Prime Minister Mustafa al-Kadhimi at the White House on July 26, the White House said on Friday.",Middle East,[],2021-07-17 01:13:59+00:00,2021-07-17T01:14:11.028Z,https://www.reuters.com/world/middle-east/biden-will-host-iraqi-prime-minister-white-house-july-26-2021-07-17/,https://www.reuters.com/resizer/RANtaOEHIN1lCEn73jrR8ydP16c=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/ZQTVUHUZ3BOH3NVQLWOUK5PBXE.jpg,
https://www.msn.com/en-us/news/politics/harris-warns-democrats-about-slim-majorities-in-congress-ahead-of-2022/ar-AAMf51B,Harris warns Democrats about 'slim' majorities in Congress ahead of 2022,"Vice President Kamala Harris reminded fellow Democrats on Friday about the ""slim"" majority they carry in the House and Senate ahead of the 2022 midterm elections.",News,[],2021-07-17 00:41:18.873000,2021-07-17T00:41:18.873,https://www.washingtonexaminer.com/news/harris-warns-democrats-of-slim-grasp-in-congress,https://mediadc.brightspotcdn.com/dims4/default/c4de4ba/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F0c%2F0a%2F15f72b6238f56429b3d298304865%2F78aa63a79dc0334daf858dac279c4a8e.jpg,
https://www.msn.com/en-us/news/crime/virginia-deputy-indicted-in-shooting-of-unarmed-man/ar-AAMfh1F,Virginia deputy indicted in shooting of unarmed man,"A grand jury has indicted a Virginia's sheriff's deputy in connection with the April shooting of Isiah Brown, who was unarmed, according to a special prosecutor for the case.",us,['Dakin Andone'],2021-07-16 00:00:00,2021-07-16T23:24:36Z,https://www.cnn.com/2021/07/16/us/virginia-deputy-indicted-shooting-isiah-brown/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210424113437-isaiah-brown-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/michael-gargiulo-the-hollywood-ripper-serial-killer-sentenced-to-death/ar-AAMfiSw,"Michael Gargiulo, the 'Hollywood Ripper' Serial Killer, Sentenced to Death","Prosecutors described Michael Gargiulo as a ""serial, psychosexual, thrill killer"" who stalked and then viciously stabbed his unsuspecting victims",,['Christine Pelisek'],,,https://people.com/crime/michael-gargiulo-serial-killer-california-sentence/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C733%2C1518%2C1492&poi=face&w=1518&h=759&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2019%2F05%2Fmichael-gargiulo-1-2000-1.jpg,false
https://www.msn.com/en-us/news/crime/missouri-prosecutors-bring-new-manslaughter-charges-against-3-men-in-2018-duck-boat-disaster/ar-AAMf1zV,Missouri prosecutors bring new manslaughter charges against 3 men in 2018 duck boat disaster,"Three employees of the duck boat, including Kenneth McKee, the captain, were each charged this week with 17 counts of involuntary manslaughter.",,[],2021-07-16 00:00:00,,https://www.news-leader.com/story/news/local/ozarks/2021/07/16/ride-ducks-employees-charged-connection-deadly-2018-sinking-branson-table-rock-lake/7991788002/,"https://www.gannett-cdn.com/presto/2020/04/28/USAT/c7580400-d5a6-47c3-9b93-0d76f60eb2f5-duck_boat.JPG?crop=2999,1687,x0,y153&width=2999&height=1687&format=pjpg&auto=webp",false
