article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
U.S. Diplomat to Haiti Resigns Over Biden Administration Policy,https://news.google.com/articles/CAIiEJ0UNG3VpqVuUcn0FpO9wl4qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T15:49:23Z,3.0,False
US Haiti envoy quits over 'inhumane' deportations - BBC News,https://news.google.com/articles/CCAiC0pZVkdiaHpoeXN3mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-09-23T15:02:41Z,3.1,False
Special envoy for Haiti resigns citing 'inhumane' US decision to deport thousands of Haitians from US border,https://news.google.com/articles/CAIiELJobdqsrrZE_fO_2fPSOlIqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T16:22:08Z,3.2,False
"Biden's special envoy to Haiti resigns in protest of 'inhumane, counterproductive' deportations",https://news.google.com/articles/CAIiEESv54P4keyGzYt27hdvLoEqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T14:02:37Z,3.3,False
US envoy for Haiti quits over mistreatment of Haitian migrants,https://news.google.com/articles/CCAiCzNndk51VzRrRjBnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Al Jazeera English,,2021-09-23T15:10:18Z,3.4,False
House Plans to Vote on Abortion Rights Bill,https://news.google.com/articles/CAIiEOu1SgqN5wqaUfcIKho7Ry4qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T09:00:12Z,4.0,False
Restrictive abortion bill introduced in Florida mirrors controversial Texas law,https://news.google.com/articles/CAIiEO4oqMK-7_dcu0Tlx0R92UcqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T22:16:50Z,4.1,False
Texas abortion law pushes women to clinics elsewhere,https://news.google.com/articles/CCAiCzQ4LWR6QW4wUFI4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Evening News,,2021-09-22T20:42:12Z,4.2,False
The Texas abortion debacle: Deny women rights at your peril | COMMENTARY,https://news.google.com/articles/CAIiEHw3525aWT2ZkpwLgCO7XDAqGQgEKhAIACoHCAow-uGXCzChi68DMPvFzwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Baltimore Sun,https://news.google.com/publications/CAAqBwgKMPrhlwswoYuvAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T16:20:29Z,4.3,True
Uma Thurman Reflects on Having An Abortion As a Teen,https://news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRoZWN1dC5jb20vMjAyMS8wOS91bWEtdGh1cm1hbi1zaGFyZXMtaGVyLWFib3J0aW9uLWV4cGVyaWVuY2UtaW4tb3AtZWQuaHRtbNIBW2h0dHBzOi8vd3d3LnRoZWN1dC5jb20vYW1wLzIwMjEvMDkvdW1hLXRodXJtYW4tc2hhcmVzLWhlci1hYm9ydGlvbi1leHBlcmllbmNlLWluLW9wLWVkLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Cut,,2021-09-22T20:20:03Z,4.4,True
"Police, FBI resume search for Gabby Petito’s fiancé Brian Laundrie Thursday",https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3LndmbGEuY29tL25ld3Mvc2FyYXNvdGEtY291bnR5L3BvbGljZS1mYmktcmVzdW1lLXNlYXJjaC1mb3ItZ2FiYnktcGV0aXRvcy1maWFuY2UtYnJpYW4tbGF1bmRyaWUtdGh1cnNkYXkv0gF4aHR0cHM6Ly93d3cud2ZsYS5jb20vbmV3cy9zYXJhc290YS1jb3VudHkvcG9saWNlLWZiaS1yZXN1bWUtc2VhcmNoLWZvci1nYWJieS1wZXRpdG9zLWZpYW5jZS1icmlhbi1sYXVuZHJpZS10aHVyc2RheS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFLA,,2021-09-23T13:35:30Z,5.0,False
Neighbors recall Laundrie family's trip after Brian's return in Gabby's van,https://news.google.com/articles/CCAiC0l6MTA3RjFabjIwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 13 Tampa Bay,,2021-09-23T02:42:00Z,5.1,False
'It's rough out there.' Manhunt intensifies for Brian Laundrie in Florida reserve,https://news.google.com/articles/CBMiZ2h0dHBzOi8vYnJvbngubmV3czEyLmNvbS9pdC1zLXJvdWdoLW91dC10aGVyZS1tYW5odW50LWludGVuc2lmaWVzLWZvci1icmlhbi1sYXVuZHJpZS1pbi1mbG9yaWRhLXJlc2VydmXSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,News 12 Bronx,,2021-09-23T11:28:35Z,5.2,False
Parents of Brian Laundrie spotted leaving North Port home with police,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LndmbGEuY29tL21vYmlsZS9wYXJlbnRzLW9mLWJyaWFuLWxhdW5kcmllLXNwb3R0ZWQtbGVhdmluZy1ub3J0aC1wb3J0LWhvbWUtd2l0aC1wb2xpY2UtZXNjb3J0L9IBbWh0dHBzOi8vd3d3LndmbGEuY29tL21vYmlsZS9wYXJlbnRzLW9mLWJyaWFuLWxhdW5kcmllLXNwb3R0ZWQtbGVhdmluZy1ub3J0aC1wb3J0LWhvbWUtd2l0aC1wb2xpY2UtZXNjb3J0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFLA,,2021-09-23T15:41:33Z,5.3,True
More details emerge about Gabby Petito's last days as communities mourn her,https://news.google.com/articles/CAIiEKTs09k4VLOdIuuTPQ_AzzMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T15:22:18Z,5.4,False
"As partisan Arizona review ends, Republicans pursue copy-cat reviews of 2020 election results",https://news.google.com/articles/CAIiEAtSqw3K68I2MKbHJgKP89oqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T15:10:07Z,6.0,False
"Arizona's Criticized Election Review Nears End, but Copycats Are Just Getting Started",https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2FyaXpvbmFzLWNyaXRpY2l6ZWQtZWxlY3Rpb24tcmV2aWV3LW5lYXJzLTExNTExMjUyOC5odG1s0gFcaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvYXJpem9uYXMtY3JpdGljaXplZC1lbGVjdGlvbi1yZXZpZXctbmVhcnMtMTE1MTEyNTI4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-09-23T11:51:12Z,6.1,False
The Eastman Memo,https://news.google.com/articles/CAIiEPeaz6q6w2VtLkhUs3WSY2EqGQgEKhAIACoHCAowh4uHCzDap4UDMJT9lgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T21:52:13Z,6.2,False
Donald Trump takes a shot at Lindsey Graham,https://news.google.com/articles/CCAiC3NBZl9SMEFJdGtzmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-09-23T14:14:19Z,6.3,False
Who is running for Pennsylvania governor in 2022?,https://news.google.com/articles/CAIiEK3Z0aQ5RhzbEbjkWRlnIYIqMwgEKioIACIQAA149yomG4FPzzqQb_N6ZCoUCAoiEAANePcqJhuBT886kG_zemQw4vfLBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Philadelphia Inquirer,https://news.google.com/publications/CAAiEAANePcqJhuBT886kG_zemQqFAgKIhAADXj3KiYbgU_POpBv83pk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T16:24:07Z,6.4,False
FDA authorizes Pfizer COVID-19 booster shots for seniors and others at high risk,https://news.google.com/articles/CAIiEEerbFxoquUQylFdVcUTUkQqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T12:48:48Z,7.0,False
"Vaccine protection against Covid-19 wanes over time, especially for older people, CDC says",https://news.google.com/articles/CAIiEKechjt6qwlSHKX1VrNuUyIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T10:46:47Z,7.1,False
What does waning COVID-19 vaccine immunity mean for the vaccinated?,https://news.google.com/articles/CAIiEDWgt4-Y40bx5yyU09E_VbAqGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T19:55:31Z,7.2,False
In-Depth: Can the COVID-19 vaccines cause ringing in the ears or tinnitus?,https://news.google.com/articles/CCAiC0g2ZDByMGI5dUNjmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC 10 News,,2021-09-23T04:49:29Z,7.3,False
COVID mandates come under fire during hearing at state Capitol,https://news.google.com/articles/CBMiZWh0dHBzOi8vY3RtaXJyb3Iub3JnLzIwMjEvMDkvMjIvYXQtaW52aXRhdGlvbi1vZi1jdC1nb3AtY29uc2VydmF0aXZlcy1jb3ZpZC1tYW5kYXRlcy1jb21lLXVuZGVyLWZpcmUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The CT Mirror,,2021-09-22T23:40:19Z,7.4,False
"As partisan Arizona review ends, Republicans pursue copy-cat reviews of 2020 election results",https://news.google.com/articles/CAIiEAtSqw3K68I2MKbHJgKP89oqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T15:10:07Z,8.0,False
"Arizona's Criticized Election Review Nears End, but Copycats Are Just Getting Started",https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2FyaXpvbmFzLWNyaXRpY2l6ZWQtZWxlY3Rpb24tcmV2aWV3LW5lYXJzLTExNTExMjUyOC5odG1s0gFcaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvYXJpem9uYXMtY3JpdGljaXplZC1lbGVjdGlvbi1yZXZpZXctbmVhcnMtMTE1MTEyNTI4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo! Voices,,2021-09-23T11:51:12Z,8.1,False
The Eastman Memo,https://news.google.com/articles/CAIiEPeaz6q6w2VtLkhUs3WSY2EqGQgEKhAIACoHCAowh4uHCzDap4UDMJT9lgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T21:52:13Z,8.2,False
Donald Trump takes a shot at Lindsey Graham,https://news.google.com/articles/CCAiC3NBZl9SMEFJdGtzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-23T14:14:19Z,8.3,False
Who is running for Pennsylvania governor in 2022?,https://news.google.com/articles/CAIiEK3Z0aQ5RhzbEbjkWRlnIYIqMwgEKioIACIQAA149yomG4FPzzqQb_N6ZCoUCAoiEAANePcqJhuBT886kG_zemQw4vfLBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Philadelphia Inquirer,https://news.google.com/publications/CAAiEAANePcqJhuBT886kG_zemQqFAgKIhAADXj3KiYbgU_POpBv83pk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T16:24:07Z,8.4,False
"DHS says 1,401 migrants removed to Haiti, less than 5,000 remain in Del Rio",https://news.google.com/articles/CAIiEOges3sFAsSFb3sS85qILxMqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T15:11:01Z,9.0,False
Why many thousands of Haitians converged on the US-Mexico border,https://news.google.com/articles/CAIiEO4JcHriigAL414TPwVzdmIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T13:42:56Z,9.1,False
House Democrats urge Biden to halt deportations of Haitian migrants,https://news.google.com/articles/CAIiENNeQ0ZKXgf_BmrpovhXVs8qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T23:45:42Z,9.2,False
"Many Haitian Migrants Make Their Way To Texas Via Social Media Posts, WhatsApp Instructions",https://news.google.com/articles/CAIiELpnJExIZhu9leCMdSmZSbQqGQgEKhAIACoHCAow5-qFCzCZnYMDMKCHiQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Dallas / Fort Worth,https://news.google.com/publications/CAAqBwgKMOfqhQswmZ2DAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T10:29:56Z,9.3,True
Time to end Border Patrol's history of migrant brutality,https://news.google.com/articles/CAIiEORG-7pN1TdynHP6U6GTyhwqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T20:19:38Z,9.4,True
"In Push to Tax the Rich, White House Spotlights Billionaires’ Tax Rates",https://news.google.com/articles/CAIiEOj_AMZ-39jgpVLLY-WvfFIqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T09:00:15Z,10.0,False
Who Bears the Burden of the Corporate Income Tax?,https://news.google.com/articles/CCAiCzUzaE1YbGZRSmhRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Tax Foundation,,2021-09-23T13:54:46Z,10.1,False
Grover Norquist: Democrats' $3.5T reconciliation bill's top 10 woke handouts,https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9wb2xpdGljcy9kZW1vY3JhdHMtMy01dC1yZWNvbmNpbGlhdGlvbi1iaWxsLXdva2UtaGFuZG91dHMtZ3JvdmVyLW5vcnF1aXN00gFpaHR0cHM6Ly93d3cuZm94YnVzaW5lc3MuY29tL3BvbGl0aWNzL2RlbW9jcmF0cy0zLTV0LXJlY29uY2lsaWF0aW9uLWJpbGwtd29rZS1oYW5kb3V0cy1ncm92ZXItbm9ycXVpc3QuYW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox Business,,2021-09-22T15:22:53Z,10.2,False
How the new and higher taxes that Biden and Congress are pushing would hurt stock investors and consumers,https://news.google.com/articles/CAIiEGPBBKq3EXp-6NVL9wZTWiAqGAgEKg8IACoHCAowjujJATDXzBUwiJS0AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MarketWatch,https://news.google.com/publications/CAAqBwgKMI7oyQEw18wV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T14:59:00Z,10.3,True
The one thing Biden's got going for him right now: the calendar | TheHill,https://news.google.com/articles/CBMibGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NzMyMDItdGhlLW9uZS10aGluZy1iaWRlbnMtZ290LWdvaW5nLWZvci1oaW0tcmlnaHQtbm93LXRoZS1jYWxlbmRhctIBcGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NzMyMDItdGhlLW9uZS10aGluZy1iaWRlbnMtZ290LWdvaW5nLWZvci1oaW0tcmlnaHQtbm93LXRoZS1jYWxlbmRhcj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-22T12:00:09Z,10.4,True
China sends 24 fighter jets toward Taiwan in show of force,https://news.google.com/articles/CBMiQWh0dHBzOi8vbmV3cy55YWhvby5jb20vY2hpbmEtc2VuZHMtMTktZmlnaHRlci1qZXRzLTEwMjk1Njg1OC5odG1s0gFJaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2NoaW5hLXNlbmRzLTE5LWZpZ2h0ZXItamV0cy0xMDI5NTY4NTguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-23T10:29:56Z,11.0,False
Taiwan formally applies to join CPTPP just days after China's application,https://news.google.com/articles/CCAiC1hFOXVHakpWcUYwmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Arirang News,,2021-09-23T00:06:24Z,11.1,False
Taiwan flags risk if China joins trade pact first,https://news.google.com/articles/CCAiC0tUcm5qNnp0WHRZmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Reuters,,2021-09-23T14:25:33Z,11.2,False
CPTPP Trade Bloc Shouldn't Welcome China,https://news.google.com/articles/CAIiEHrxTGAkEEiM4Q7RogTCXPcqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T23:09:03Z,11.3,True
Opinion | China’s Leaders Are Having Fun With Us. Who Can Blame Them?,https://news.google.com/articles/CAIiEDZct7TwrNfXF3UeG9DPN3kqFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T00:21:14Z,11.4,True
Canaries volcano blasts lava into the air as ash blankets area,https://news.google.com/articles/CAIiEPvcaSktN9ObsoLPvY4Z93sqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T13:26:19Z,12.0,False
Lava flow slows on Spanish island after volcanic eruption,https://news.google.com/articles/CAIiEAGbY2pU-zCuW5dNd-K7qa8qGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T10:55:36Z,12.1,False
Volcano emergency in Spain's Canary Islands threatens more communities,https://news.google.com/articles/CCAiC1ppWDV1QWkzOTBjmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Good Morning America,,2021-09-23T14:11:17Z,12.2,False
"Some delays at La Palma Airport, but Binter Canarias returns to normal flights",https://news.google.com/articles/CAIiEBA3Ys-DH4et331C52VHctcqMwgEKioIACIQVlzI_4gop-fU_mUFjiNXbyoUCAoiEFZcyP-IKKfn1P5lBY4jV28wncDFBg?hl=en-US&gl=US&ceid=US%3Aen,World,Aviation24.be,https://news.google.com/publications/CAAiEFZcyP-IKKfn1P5lBY4jV28qFAgKIhBWXMj_iCin59T-ZQWOI1dv?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T10:04:47Z,12.3,False
Giant wall of lava spreads across La Palma in the Spanish Canary Islands | ABC News,https://news.google.com/articles/CCAiC29nbGZtREFJeGJjmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News (Australia),,2021-09-23T05:12:19Z,12.4,False
China Evergrande Loses Support of Hong Kong Tycoon Amid Debt Crisis,https://news.google.com/articles/CAIiEJ5gfeKC6mrnJpaSwl9p1PcqGAgEKg8IACoHCAow1tzJATDnyxUwyMrPBg?hl=en-US&gl=US&ceid=US%3Aen,Business,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T14:55:00Z,13.0,False
Evergrande seeks to reassure investors | DW Business,https://news.google.com/articles/CCAiCy1mTGgzNUpFOU5rmAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,DW News,,2021-09-23T12:20:18Z,13.1,False
China Makes Preparations for Evergrande’s Demise,https://news.google.com/articles/CAIiEAoD1gA5HM8hwLibB2EUbdcqGAgEKg8IACoHCAow1tzJATDnyxUwyMrPBg?hl=en-US&gl=US&ceid=US%3Aen,Business,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T11:34:00Z,13.2,False
Evergrande's Politically-Correct Business Plan Helped It Defy Gravity Until Now,https://news.google.com/articles/CBMihQFodHRwczovL3d3dy5ibG9vbWJlcmcuY29tL29waW5pb24vYXJ0aWNsZXMvMjAyMS0wOS0yMy9ldmVyZ3JhbmRlLXMtcG9saXRpY2FsbHktY29ycmVjdC1idXNpbmVzcy1wbGFuLWhlbHBlZC1pdC1kZWZ5LWdyYXZpdHktdW50aWwtbm930gEA?hl=en-US&gl=US&ceid=US%3Aen,Business,Bloomberg,,2021-09-23T13:02:05Z,13.3,True
