article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Surgeon general: New vaccine policies neither illegal nor unusual,https://news.google.com/articles/CAIiECAG2L_dhQn3P9qzyKNLsioqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T15:57:01Z,3.0,False
"Biden to announce new COVID-19 steps ahead of U.N. meeting, surgeon general says",https://news.google.com/articles/CBMiQ2h0dHBzOi8vbmV3cy55YWhvby5jb20vYmlkZW4tYW5ub3VuY2UtY292aWQtMTktc3RlcHMtMTMyMzU1MjkzLmh0bWzSAUtodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvYmlkZW4tYW5ub3VuY2UtY292aWQtMTktc3RlcHMtMTMyMzU1MjkzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-12T13:23:55Z,3.1,False
Full Surgeon General: 'We Have To Use Every Lever' in Covid Fight,https://news.google.com/articles/CCAiC2dxZllRbm45ZTNRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-09-12T16:14:00Z,3.2,False
Murthy: Private sectors have to do everything they can to tackle the virus | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3VuZGF5LXRhbGstc2hvd3MvNTcxODc4LW11cnRoeS1wcml2YXRlLXNlY3RvcnMtaGF2ZS10by1kby1ldmVyeXRoaW5nLXRoZXktY2FuLXRvLXRvLXRhY2tsZdIBfGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3VuZGF5LXRhbGstc2hvd3MvNTcxODc4LW11cnRoeS1wcml2YXRlLXNlY3RvcnMtaGF2ZS10by1kby1ldmVyeXRoaW5nLXRoZXktY2FuLXRvLXRvLXRhY2tsZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-12T14:52:35Z,3.3,False
Murthy calls Biden's new COVID-19 actions an 'appropriate response' to tackle pandemic,https://news.google.com/articles/CBMiZmh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvbXVydGh5LWNhbGxzLWJpZGVucy1jb3ZpZC0xOS1hY3Rpb25zLXJlc3BvbnNlLXRhY2tsZS9zdG9yeT9pZD03OTk2MTQyNdIBamh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1BvbGl0aWNzL211cnRoeS1jYWxscy1iaWRlbnMtY292aWQtMTktYWN0aW9ucy1yZXNwb25zZS10YWNrbGUvc3Rvcnk_aWQ9Nzk5NjE0MjU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-09-12T13:07:25Z,3.4,False
"George Bush Delights Democrats, Infuriates MAGA World With Veiled Jan. 6, 9/11 Comparison",https://news.google.com/articles/CAIiEFwMG2IXvgh7w8hsV1yPq90qGQgEKhAIACoHCAow77zbCjDiq8wBMOul4gY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T01:36:25Z,4.0,False
Bush alludes to US Capitol rioters when condemning violent extremists behind 9/11 attacks,https://news.google.com/articles/CAIiEHEuBZiDZE4iJIdwNhHPSv4qGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T19:29:48Z,4.1,False
Why harboring large-scale terrorist camps may be a 'risky' repeat for Taliban,https://news.google.com/articles/CBMic2h0dHBzOi8vdGhld2Vlay5jb20vYWZnaGFuaXN0YW4vMTAwNDc1Ny93aHktaGFyYm9yaW5nLWxhcmdlLXNjYWxlLXRlcnJvcmlzdC1jYW1wcy1tYXktYmUtYS1yaXNreS1yZXBlYXQtZm9yLXRhbGliYW7SAXdodHRwczovL3RoZXdlZWsuY29tL2FmZ2hhbmlzdGFuLzEwMDQ3NTcvd2h5LWhhcmJvcmluZy1sYXJnZS1zY2FsZS10ZXJyb3Jpc3QtY2FtcHMtbWF5LWJlLWEtcmlza3ktcmVwZWF0LWZvci10YWxpYmFuP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Week Magazine,,2021-09-11T18:23:15Z,4.2,False
"Bush, Biden and Harris pay tribute to heroes of Flight 93",https://news.google.com/articles/CBMitQFodHRwczovL3d3dy5wb3N0LWdhemV0dGUuY29tL25ld3Mvc2VwdDExLzIwMjEvMDkvMTEvQ2VyZW1vbnktcGFzc2VuZ2Vycy1hbmQtY3Jldy1GbGlnaHQtOTMtTWVtb3JpYWwtR2VvcmdlLVctQnVzaC1LYW1hbGEtSGFycmlzLUpvZS1CaWRlbi1KaWxsLUJpZGVuLVNoYW5rc3ZpbGxlL3N0b3JpZXMvMjAyMTA5MTAwMTc20gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Pittsburgh Post-Gazette,,2021-09-11T10:30:00Z,4.3,True
Opinion: 9/11 and the middle hour of our grief: Remembering George W. Bush's National Cathedral speech,https://news.google.com/articles/CAIiEG-OullaslwzIkbS8skrVugqFwgEKg8IACoHCAow0tGKATCk9i4w7LE8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Globe and Mail,https://news.google.com/publications/CAAqBwgKMNLRigEwpPYu?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T11:00:00Z,4.4,True
Al-Qaeda leader appears in new video on 9/11 anniversary,https://news.google.com/articles/CAIiEEjBNvE7pfQzj3WplzZo2HEqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T14:08:33Z,5.0,False
Al-Qaida chief appears in video marking 9/11 anniversary,https://news.google.com/articles/CBMidWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL21pZGRsZS1lYXN0LXN5cmlhLWFmZ2hhbmlzdGFuLXRhbGliYW4taXNsYW1pYy1zdGF0ZS1ncm91cC03OWZjOTZiZDAyOGEzMTcxOGUzYzY5ZmM2YWJhMmE5NtIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-09-12T14:28:44Z,5.1,False
"Al-Qaida chief, thought to be dead, appears in video marking 9/11 anniversary",https://news.google.com/articles/CBMigAFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbmV3cy93b3JsZC8yMDIxLzA5LzEyL2FsLXFhaWRhLWxlYWRlci1heW1hbi1hbC16YXdhaHJpLWFwcGVhcnMtOS0xMS1hbm5pdmVyc2FyeS12aWRlby84MzA4MDY5MDAyL9IBJ2h0dHBzOi8vYW1wLnVzYXRvZGF5LmNvbS9hbXAvODMwODA2OTAwMg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,,2021-09-12T14:30:54Z,5.2,False
Ayman al Zawahiri: Taliban's return fuels questions about al Qaeda leader's health and whereabouts,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vYXltYW4tYWwtemF3YWhpcmktdGFsaWJhbnMtcmV0dXJuLTEzNDAwMDI0My5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2F5bWFuLWFsLXphd2FoaXJpLXRhbGliYW5zLXJldHVybi0xMzQwMDAyNDMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-11T13:40:00Z,5.3,False
"Al Qaeda leader, believed dead, appears in video on 9/11 anniversary",https://news.google.com/articles/CAIiEBUD-pYicu6QIZSsQkKmevoqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T16:34:05Z,5.4,False
NY hospital puts baby deliveries on hold as maternity workers quit over COVID-19 vaccine mandate,https://news.google.com/articles/CAIiEKoPTTbJxlHt1oqIhk5QP34qGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T14:22:58Z,6.0,False
New York Hospital to Suspend Baby Deliveries after Staffers Resign over Vaccine Mandate,https://news.google.com/articles/CAIiEDPRE8CeoJni83DZIAPUaYwqGQgEKhAIACoHCAowh4uHCzDap4UDMPnxlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T13:19:13Z,6.1,False
A New York hospital has been forced to temporarily stop delivering babies after several staff quit over the vaccine mandate,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20veW9yay1ob3NwaXRhbC1mb3JjZWQtdGVtcG9yYXJpbHktc3RvcC0wOTE0NDQ4NzcuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC95b3JrLWhvc3BpdGFsLWZvcmNlZC10ZW1wb3JhcmlseS1zdG9wLTA5MTQ0NDg3Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-12T09:14:44Z,6.2,False
Vax mandate resignations force Lewis County General Hospital to 'pause' baby deliveries,https://news.google.com/articles/CAIiEO3GPK7mn74oW4wcCz6Ho3QqGAgEKg8IACoHCAowhK-LAjD4ySww-9W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T22:29:09Z,6.3,True
New York Hospital Halts Baby Deliveries After Nurses Quit En Masse Over Vax Mandate,https://news.google.com/articles/CAIiED34zbcGob_mUWEh5V8nCpIqFggEKg0IACoGCAow7s8BMNBIMLXUiQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T22:10:24Z,6.4,False
Six US Capitol police officers could face discipline for 6 January actions,https://news.google.com/articles/CAIiEFOskNgjU7Fg8u5sP6Xt_mkqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T15:41:35Z,7.0,False
US Capitol Police announces six disciplinary cases against officers from Jan. 6 insurrection,https://news.google.com/articles/CAIiEN-JJwAty3Gj1T8wNvDvmaQqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T16:09:17Z,7.1,False
Capitol Police recommend Jan. 6 officers for discipline,https://news.google.com/articles/CAIiEOsbed9-Wxs7bMJz3duUw3sqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T16:03:58Z,7.2,False
6 US Capitol police officers recommended for discipline in Jan. 6 riot ahead of 'Justice for J6' rally,https://news.google.com/articles/CAIiEHyl4lyM5B9gqv8m5c10x1gqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T15:22:00Z,7.3,False
Top security officials to reinstall Capitol fence ahead of far-right rally,https://news.google.com/articles/CAIiEJ6yxk27VdpApMVnCTQ1iCgqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T09:39:25Z,7.4,False
"After the 9/11 Attacks, Boston Found a Focus for Its Anger",https://news.google.com/articles/CAIiEAouay2KfPK_Lif_2ioQDigqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T16:51:13Z,8.0,False
How Security Has Changed at Boston Logan Airport Since 9/11,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm5iY2Jvc3Rvbi5jb20vbmV3cy9sb2NhbC9ob3ctc2VjdXJpdHktaGFzLWNoYW5nZWQtYXQtYm9zdG9uLWxvZ2FuLWFpcnBvcnQtc2luY2UtOS0xMS8yNDg5Mzg4L9IBbWh0dHBzOi8vd3d3Lm5iY2Jvc3Rvbi5jb20vbmV3cy9sb2NhbC9ob3ctc2VjdXJpdHktaGFzLWNoYW5nZWQtYXQtYm9zdG9uLWxvZ2FuLWFpcnBvcnQtc2luY2UtOS0xMS8yNDg5Mzg4Lz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC10 Boston,,2021-09-11T17:58:43Z,8.1,False
Ex-Boston airport exec bears invisible 9/11 scars,https://news.google.com/articles/CCAiC0NIMElxNzZZc01rmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX59 News,,2021-09-11T00:05:44Z,8.2,False
"Twenty years later, Massachusetts commemorates those lost in 9/11 attacks",https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS8yMDIxLzA5LzExL21ldHJvL3R3ZW50eS15ZWFycy1sYXRlci1tYXNzYWNodXNldHRzLWNvbW1lbW9yYXRlcy10aG9zZS1sb3N0LTkxMS1hdHRhY2tzL9IBgQFodHRwczovL3d3dy5ib3N0b25nbG9iZS5jb20vMjAyMS8wOS8xMS9tZXRyby90d2VudHkteWVhcnMtbGF0ZXItbWFzc2FjaHVzZXR0cy1jb21tZW1vcmF0ZXMtdGhvc2UtbG9zdC05MTEtYXR0YWNrcy8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Boston Globe,,2021-09-11T21:50:31Z,8.3,True
"Massachusetts leaders remember the calls, decisions that 'changed the world' on 9/11",https://news.google.com/articles/CAIiEFX6QTo-WZVAyjBExQUuVNYqGAgEKg8IACoHCAowr8TxCTCG6nIwhr6YBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WCVB Boston,https://news.google.com/publications/CAAqBwgKMK_E8Qkwhupy?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T00:15:00Z,8.4,False
"In Orban’s Hungary, Pope Urges Bishops to Embrace Diversity",https://news.google.com/articles/CAIiEHA4TKQ1Z4hiB7p5yhDRj2sqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T14:35:12Z,9.0,False
Pope Francis meets with Hungarian PM Viktor Orban in Budapest | DW News,https://news.google.com/articles/CCAiC3BZblRwdDdTNldvmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,DW News,,2021-09-12T11:59:07Z,9.1,False
Pope Francis meets Viktor Orban in worldview clash,https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9saXZlLW5ld3MvMjAyMTA5MTItcG9wZS1mcmFuY2lzLW1lZXRzLXZpa3Rvci1vcmJhbi1pbi13b3JsZHZpZXctY2xhc2jSAWFodHRwczovL2FtcC5mcmFuY2UyNC5jb20vZW4vbGl2ZS1uZXdzLzIwMjEwOTEyLXBvcGUtZnJhbmNpcy1tZWV0cy12aWt0b3Itb3JiYW4taW4td29ybGR2aWV3LWNsYXNo?hl=en-US&gl=US&ceid=US%3Aen,World,FRANCE 24,,2021-09-12T03:10:21Z,9.2,False
President Áder and PM Orbán Meet Pope Francis,https://news.google.com/articles/CBMiR2h0dHBzOi8vaHVuZ2FyeXRvZGF5Lmh1L3ByZXNpZGVudC1hZGVyLWFuZC1wbS1vcmJhbi1tZWV0cy1wb3BlLWZyYW5jaXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Hungary Today,,2021-09-12T15:24:45Z,9.3,True
Pope Francis Receives Massive Welcome During Arrival in Slovakia,https://news.google.com/articles/CCAiC3FEeW9JTGY0STVFmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg Quicktake: Now,,2021-09-12T14:04:52Z,9.4,False
"Al Qaeda leader, believed dead, appears in video on 9/11 anniversary",https://news.google.com/articles/CAIiEBUD-pYicu6QIZSsQkKmevoqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T16:34:05Z,10.0,False
Al-Qaida chief appears in video marking 9/11 anniversary,https://news.google.com/articles/CBMidWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL21pZGRsZS1lYXN0LXN5cmlhLWFmZ2hhbmlzdGFuLXRhbGliYW4taXNsYW1pYy1zdGF0ZS1ncm91cC03OWZjOTZiZDAyOGEzMTcxOGUzYzY5ZmM2YWJhMmE5NtIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-09-12T14:28:44Z,10.1,False
"Al-Qaida chief, thought to be dead, appears in video marking 9/11 anniversary",https://news.google.com/articles/CBMigAFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbmV3cy93b3JsZC8yMDIxLzA5LzEyL2FsLXFhaWRhLWxlYWRlci1heW1hbi1hbC16YXdhaHJpLWFwcGVhcnMtOS0xMS1hbm5pdmVyc2FyeS12aWRlby84MzA4MDY5MDAyL9IBJ2h0dHBzOi8vYW1wLnVzYXRvZGF5LmNvbS9hbXAvODMwODA2OTAwMg?hl=en-US&gl=US&ceid=US%3Aen,World,USA TODAY,,2021-09-12T14:30:54Z,10.2,False
Ayman al Zawahiri: Taliban's return fuels questions about al Qaeda leader's health and whereabouts,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vYXltYW4tYWwtemF3YWhpcmktdGFsaWJhbnMtcmV0dXJuLTEzNDAwMDI0My5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2F5bWFuLWFsLXphd2FoaXJpLXRhbGliYW5zLXJldHVybi0xMzQwMDAyNDMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-11T13:40:00Z,10.3,False
Al-Qaeda leader appears in new video on 9/11 anniversary,https://news.google.com/articles/CAIiEEjBNvE7pfQzj3WplzZo2HEqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,World,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T14:08:33Z,10.4,False
Taliban: Women can study in gender-segregated universities,https://news.google.com/articles/CAIiEGA9XmUL9hhfmChEl7B5WoUqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,World,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T10:39:36Z,11.0,False
Afghanistan's shrinking horizons: 'Women feel everything is finished',https://news.google.com/articles/CAIiENyTxWpqsv_dn8pb6Fbph_0qFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T06:15:44Z,11.1,False
Taliban Say Woman Can Study at University but Classes Must Be Segregated,https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA5LTEyL3RhbGliYW4tc2F5LXdvbWFuLWNhbi1zdHVkeS1hdC11bml2ZXJzaXR5LWJ1dC1jbGFzc2VzLW11c3QtYmUtc2VncmVnYXRlZNIBigFodHRwczovL3d3dy51c25ld3MuY29tL25ld3Mvd29ybGQvYXJ0aWNsZXMvMjAyMS0wOS0xMi90YWxpYmFuLXNheS13b21hbi1jYW4tc3R1ZHktYXQtdW5pdmVyc2l0eS1idXQtY2xhc3Nlcy1tdXN0LWJlLXNlZ3JlZ2F0ZWQ_Y29udGV4dD1hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,U.S. News & World Report,,2021-09-12T11:04:00Z,11.2,False
"Don't want to turn the clock back: Taliban say girls may study in no-men classrooms, hijabs must",https://news.google.com/articles/CAIiEI01HZHQqc08EqFE4dSfHk4qFggEKg4IACoGCAoww7k_MMevCDDl2wE?hl=en-US&gl=US&ceid=US%3Aen,World,Hindustan Times,https://news.google.com/publications/CAAqBggKMMO5PzDHrwg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T07:49:10Z,11.3,False
Honda and Toyota criticize Democrats’ proposed tax credit for union-made electric vehicles,https://news.google.com/articles/CAIiEPFVrN8YkPtjC2pImu23p18qFggEKg4IACoGCAow3O8nMMqOBjD38Ak?hl=en-US&gl=US&ceid=US%3Aen,Business,The Verge,https://news.google.com/publications/CAAqBggKMNzvJzDKjgY?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T13:59:41Z,12.0,False
