article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Tropical Storm Elsa Rainbands Already Spreading Into Florida After Cuba Landfall | The Weather Channel - Articles from The Weather Channel | weather.com,https://news.google.com/articles/CBMiY2h0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDctMDUtdHJvcGljYWwtc3Rvcm0tZWxzYS1mb3JlY2FzdC1mbG9yaWRhLXNvdXRoZWFzdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,The Weather Channel,,2021-07-05T21:22:30Z,9.1,False
"Sarasota County Emergency Management expects Elsa to weaken, not opening evacuation shelters",https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm15c3VuY29hc3QuY29tLzIwMjEvMDcvMDUvc2FyYXNvdGEtY291bnR5LWVtZXJnZW5jeS1tYW5hZ2VtZW50LWV4cGVjdHMtZWxzYS13ZWFrZW4tbm90LW9wZW5pbmctZXZhY3VhdGlvbi1zaGVsdGVycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,WWSB,,2021-07-05T18:32:00Z,9.2,False
"Tracking Elsa: Elsa weakens over Cuba (5 p.m. update, 7/5/21)",https://news.google.com/articles/CCAiC0wwQ00wYW9DQk80mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,13WMAZ,,2021-07-05T22:15:20Z,9.3,False
Talking the Tropics With Mike: Elsa taking aim on Cuba,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmFjdGlvbm5ld3NqYXguY29tL3dlYXRoZXIvdGFsa2luZy10cm9waWNzLXdpdGgtbWlrZS1lbHNhLXRha2luZy1haW0tY3ViYS80TTVKT1lKRzNSQ1JMRktUUU0ySkxBNE5DNC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,ActionNewsJax.com,,2021-07-05T08:02:00Z,9.4,False
Military plane crash leaves at least 52 dead in Philippines,https://news.google.com/articles/CAIiEBmg-4BxTmdyhy74TFCTDGoqGQgEKhAIACoHCAowyNj6CjDyiPICMKb_xAU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-05T14:58:56Z,10.0,False
Philippines orders probe after military plane crash kills 50,https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDcvMDUvcGhpbGlwcGluZXMtb3JkZXJzLXByb2JlLWFmdGVyLW1pbGl0YXJ5LXBsYW5lLWNyYXNoLWtpbGxzLTUwLmh0bWzSAWVodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMS8wNy8wNS9waGlsaXBwaW5lcy1vcmRlcnMtcHJvYmUtYWZ0ZXItbWlsaXRhcnktcGxhbmUtY3Jhc2gta2lsbHMtNTAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,,2021-07-05T13:45:01Z,10.1,False
Death Toll in Philippine Air Force Plane Crash Rises to 52,https://news.google.com/articles/CAIiEELykx9uVRSSrkei2DzvTfsqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-05T13:58:00Z,10.2,False
Philippines orders probe after military plane crash,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vcGhpbGlwcGluZXMtb3JkZXJzLXByb2JlLW1pbGl0YXJ5LXBsYW5lLTA5NTQ0NzE4OC5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3BoaWxpcHBpbmVzLW9yZGVycy1wcm9iZS1taWxpdGFyeS1wbGFuZS0wOTU0NDcxODguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-05T09:54:47Z,10.3,False
Your Monday Briefing,https://news.google.com/articles/CAIiEFltlPNAFwkKNp2GQwBY8VMqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-05T14:54:07Z,10.4,False
A Closer Look at the Colon Condition That Hospitalized the Pope,https://news.google.com/articles/CAIiEDkv7WMiVffdX8cORBlgj6wqFwgEKg8IACoHCAowjuuKAzCWrzwwpoEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-05T18:57:55Z,11.0,False
Pope to stay in hospital for seven days as details of surgery revealed,https://news.google.com/articles/CAIiEEGpZ5SQagN1FIblaZgifggqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-05T11:23:24Z,11.1,False
"Pope Francis 'reacted well' to intestinal surgery, Vatican says | GMA",https://news.google.com/articles/CCAiC21EbkhSR3R1azJzmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Good Morning America,,2021-07-05T15:03:14Z,11.2,False
Vatican: Pope alert and well a day after intestinal surgery,https://news.google.com/articles/CBMiU2h0dHBzOi8vbmV3cy55YWhvby5jb20vcG9wZS1jb252YWxlc2NpbmctaG9zcGl0YWwtaW50ZXN0aW5hbC1zdXJnZXJ5LTA4MTMzODIyOS5odG1s0gFbaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3BvcGUtY29udmFsZXNjaW5nLWhvc3BpdGFsLWludGVzdGluYWwtc3VyZ2VyeS0wODEzMzgyMjkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-05T08:13:38Z,11.3,False
"Pope Francis doing 'well' after intestinal surgery, Vatican says",https://news.google.com/articles/CAIiEDluL9MDAx4DNAW6gIv_uCwqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-05T09:48:49Z,11.4,False
Rescue efforts underway in Japan after deadly landslide,https://news.google.com/articles/CAIiEGhdSx5sbSZRQ18_MI8psnEqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwkoHRBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-05T12:33:10Z,12.0,False
Rescuers seek 80 missing people after deadly landslide in Japan seaside town,https://news.google.com/articles/CAIiEBK47fHZMHis1QuBL0qk3R8qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-05T10:43:33Z,12.1,False
Japanese landslide kills 3 people and leaves another 80 missing,https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvamFwYW5lc2UtbGFuZHNsaWRlLWtpbGxzLTMtcGVvcGxlLWxlYXZlcy1hbm90aGVyLTgwLW1pc3NpbmctbjEyNzMwODPSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3MzA4Mw?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-07-05T12:34:12Z,12.2,False
80 people feared missing in deadly 'tsunami' mudslide in central Japan,https://news.google.com/articles/CAIiEOUr3hHDAkpFghLkdoMOa14qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpfTQBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-05T23:07:00Z,12.3,False
Japan searches for dozens missing in mudslide; 4 dead,https://news.google.com/articles/CBMicWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3dvcmxkLW5ld3MtamFwYW4tc3BvcnRzLWNvcm9uYXZpcnVzLXBhbmRlbWljLWJ1c2luZXNzLTI1ZTRkZDUwMjgxNTYxMjc0NzFiZGJmZDNkZTU1MWRi0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-05T11:26:15Z,12.4,False
