article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Why Democrats opposing Biden's tax plan have it wrong | TheHill,https://news.google.com/articles/CBMibGh0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvY29uZ3Jlc3MtYmxvZy9wb2xpdGljcy81NzM4NzQtd2h5LWRlbW9jcmF0cy1vcHBvc2luZy1iaWRlbnMtdGF4LXBsYW4taGF2ZS1pdC13cm9uZ9IBcGh0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvY29uZ3Jlc3MtYmxvZy9wb2xpdGljcy81NzM4NzQtd2h5LWRlbW9jcmF0cy1vcHBvc2luZy1iaWRlbnMtdGF4LXBsYW4taGF2ZS1pdC13cm9uZz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-24T21:00:10Z,4.3,True
Wait...Joe Biden Might Owe How Much in Back Taxes?,https://news.google.com/articles/CBMiV2h0dHBzOi8vdG93bmhhbGwuY29tL3RpcHNoZWV0L21hdHR2ZXNwYS8yMDIxLzA5LzI0L2lzLWpvZS1iaWRlbi1hLXRheC1kZWFkYmVhdC1uMjU5NjQxMtIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Townhall,,2021-09-24T17:25:00Z,4.4,True
How Democrats Could Shrink Their $3.5 Trillion Budget Bill,https://news.google.com/articles/CAIiEGsOIMtLjG8k_XGfdu5CRSMqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T22:53:11Z,5.0,False
What's in the Democrats' big spending bills and how they would affect your life,https://news.google.com/articles/CAIiEKZbo97S-uO07QvCl1mMXH4qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T09:00:14Z,5.1,False
"House Dems prepare to vote on infrastructure, reconciliation bills next week",https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9wb2xpdGljcy9ob3VzZS1kZW1vY3JhdHMtcHJlcGFyZS12b3RlLWluZnJhc3RydWN0dXJlLXJlY29uY2lsaWF0aW9uLWJpbGxz0gFpaHR0cHM6Ly93d3cuZm94YnVzaW5lc3MuY29tL3BvbGl0aWNzL2hvdXNlLWRlbW9jcmF0cy1wcmVwYXJlLXZvdGUtaW5mcmFzdHJ1Y3R1cmUtcmVjb25jaWxpYXRpb24tYmlsbHMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox Business,,2021-09-24T20:33:24Z,5.2,False
Opinion | Democrats are on the verge of failure. But there is a path through.,https://news.google.com/articles/CAIiEChtPpH5ESt-RKT5eZ6Qv7gqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T17:26:13Z,5.3,True
Biden’s Reconciliation Mess,https://news.google.com/articles/CAIiENel1wdEXY2k-ALrCSwsjEUqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T22:13:00Z,5.4,True
Manhunt for Brian Laundrie resumes in Florida wetlands; FBI issues warrant over credit card activity after Gabby Petito's death,https://news.google.com/articles/CAIiEAnpOr7ZEIqJ-IOeVq0LjbkqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T14:49:14Z,6.0,False
New details emerge about Brian Laundrie's behavior in the days after Petito went missing,https://news.google.com/articles/CAIiEJsN9M9o1mr7MA21ShS3vkQqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T22:37:58Z,6.1,False
"Brian Laundrie's parents are worried he may have hurt himself and are 'very concerned' about him, the family's lawyer said",https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2JyaWFuLWxhdW5kcmllcy1wYXJlbnRzLXdvcnJpZWQtbWF5LTIwNDAzMjM3Mi5odG1s0gFWaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvYnJpYW4tbGF1bmRyaWVzLXBhcmVudHMtd29ycmllZC1tYXktMjA0MDMyMzcyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-09-24T20:40:32Z,6.2,False
Legal expert warns against rush to judgement of Brian Laundrie's parents,https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy9sZWdhbC1leHBlcnQtd2FybnMtYWdhaW5zdC1ydXNoLXRvLWp1ZGdlbWVudC1vZi1icmlhbi1sYXVuZHJpZXMtcGFyZW50c9IBamh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy9sZWdhbC1leHBlcnQtd2FybnMtYWdhaW5zdC1ydXNoLXRvLWp1ZGdlbWVudC1vZi1icmlhbi1sYXVuZHJpZXMtcGFyZW50cy5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 13 Tampa Bay,,2021-09-24T21:39:15Z,6.3,True
Officers defend fruitless search for Brian Laundrie in Sarasota reserve,https://news.google.com/articles/CCAiCzZsWEZfeUotV3JRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 13 Tampa Bay,,2021-09-24T21:33:17Z,6.4,False
Arizona election audit confirms Biden victory over Trump,https://news.google.com/articles/CAIiEMdDc1kF-j9L7z8NjnMtyFQqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T23:16:41Z,7.0,False
Arizona 2020 Vote Audit Reportedly Widens Biden Margin Of Victory,https://news.google.com/articles/CCAiC2I5SVBNMVpxWUNvmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-24T12:30:16Z,7.1,False
"Arizona Audit Comes To An End, But Trump Allies 'Not Going To Put This To Rest'",https://news.google.com/articles/CCAiC2oxYUx6NzhoV1EwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-24T19:30:08Z,7.2,False
Opinion | The Arizona audit's conclusion backfires on Trump — and wrecks a big GOP lie,https://news.google.com/articles/CAIiEKif6fkIJ6nGTDgNeEKktnYqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T14:51:32Z,7.3,True
Arizona audit draft is latest sham election review. Investigate those profiting from them.,https://news.google.com/articles/CAIiEJvSKkG8hYsABWAZfC0mbKkqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T20:26:00Z,7.4,True
"Biden Declines to Shield Trump WH Records From 1/6 Committee, Invoke Executive Privilege",https://news.google.com/articles/CAIiEGuiCarclotR_7JEDxcIOS8qGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T23:35:29Z,8.0,False
Trump World 'Furious' As House Jan. 6 Committee Issues Subpoenas,https://news.google.com/articles/CCAiC0VEamhkbGJFSFhZmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-24T05:15:00Z,8.1,False
"‘Miss me yet?’ As bumbling Biden makes mess of America, Trump will look like the messiah come 2024",https://news.google.com/articles/CAIiEBqjr6endYQ9RcZ5sd_ZwC8qGAgEKg8IACoHCAownP3cAjDQkhwwm421Bg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,RT,https://news.google.com/publications/CAAqBwgKMJz93AIw0JIc?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T16:59:44Z,8.2,True
Biden decides it would be inappropriate to assert executive privilege in January 6 investigation,https://news.google.com/articles/CAIiEMYFgMNAt6MyzvSIvOloHAUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T22:44:43Z,8.3,False
Democrats worry negative images are defining White House | TheHill,https://news.google.com/articles/CBMia2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTczNjk5LWRlbW9jcmF0cy13b3JyeS1uZWdhdGl2ZS1pbWFnZXMtYXJlLWRlZmluaW5nLXdoaXRlLWhvdXNl0gFvaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9hZG1pbmlzdHJhdGlvbi81NzM2OTktZGVtb2NyYXRzLXdvcnJ5LW5lZ2F0aXZlLWltYWdlcy1hcmUtZGVmaW5pbmctd2hpdGUtaG91c2U_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-24T10:00:07Z,8.4,False
Gunman identified in Collierville Kroger shooting; victims now up to 15,https://news.google.com/articles/CAIiEFSCucBbK4w9xQEtyLIEAf0qGQgEKhAIACoHCAowv4j_CjCZg_gCMNO25AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WGN TV Chicago,https://news.google.com/publications/CAAqBwgKML-I_wowmYP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T16:50:52Z,9.0,False
Grocery Store Shoppers Hid in Freezer During Mass Shooting,https://news.google.com/articles/CCAiC2tqU0J4SzhhYncwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Inside Edition,,2021-09-24T20:55:51Z,9.1,False
Police ID man who shot 15 people at Tennessee Kroger: Report,https://news.google.com/articles/CAIiENWy1Eg_Xm7mrtk57mhojyYqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T17:31:34Z,9.2,False
The 901: Investigators comb background of Kroger gunman as more details emerge on victims,https://news.google.com/articles/CAIiEJLX5ORbIJ8kjCsb6r0FxW8qGQgEKhAIACoHCAowuP7_CjCTp4sDMPv54gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Commercial Appeal,https://news.google.com/publications/CAAqBwgKMLj-_wowk6eLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T12:47:17Z,9.3,True
"Gunman in deadly Tennessee grocery shooting was a third-party vendor, police say",https://news.google.com/articles/CAIiELCDQNicnYC0iVg1RMn4t_4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T19:16:45Z,9.4,False
Mayorkas says Haitian migrants under Del Rio bridge were not tested for COVID-19,https://news.google.com/articles/CAIiEG5gjXCEBzbpXHycOGpyl6kqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T22:23:20Z,10.0,False
Biden blasts Border Patrol on migrant treatment,https://news.google.com/articles/CCAiC29PN3NKWlMtYjA0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-09-24T15:15:17Z,10.1,False
Del Rio camp cleared as last remaining migrants depart,https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wOS8yNC91cy9kZWwtcmlvLXRleGFzLWJvcmRlci1jYW1wLWNsZWFyZWQv0gFSaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMS8wOS8yNC91cy9kZWwtcmlvLXRleGFzLWJvcmRlci1jYW1wLWNsZWFyZWQvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-24T17:22:00Z,10.2,False
"Only 225 Haitians still in Del Rio; 1,800 being processed in El Paso",https://news.google.com/articles/CBMia2h0dHBzOi8va3ZpYS5jb20vbmV3cy9ib3JkZXIvMjAyMS8wOS8yNC9vbmx5LTIyNS1oYWl0aWFucy1zdGlsbC1pbi1kZWwtcmlvLTE4MDAtYmVpbmctcHJvY2Vzc2VkLWluLWVsLXBhc28v0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KVIA El Paso,,2021-09-24T16:46:58Z,10.3,True
"In Mexico, we've seen destitute Haitian families heading north for weeks. Why was US unprepared?",https://news.google.com/articles/CAIiEGVXE2eyehFKs6Zb5ugq-q4qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T20:49:18Z,10.4,True
Danke Schön For These Photos Of Angela Merkel Getting Swamped By Birds,https://news.google.com/articles/CAIiEP3Q1l7Yy-EkY6ufgnOE4hoqFwgEKg4IACoGCAowjJ0RMKC-AjC51rAF?hl=en-US&gl=US&ceid=US%3Aen,World,BuzzFeed News,https://news.google.com/publications/CAAqBggKMIydETCgvgI?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T18:25:33Z,11.0,False
Angela Merkel's Visit To Bird Park Didn't Turn Out As Expected,https://news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lmh1ZmZwb3N0LmNvbS9lbnRyeS9hbmdlbGEtbWVya2VsLXBlY2tlZC1iaXJkLXBhcmtfbl82MTRkZmU1ZGU0YjA5ODQ4M2E3NWRmNjHSAT5odHRwOi8vbS5odWZmcG9zdC5jb20vdXMvZW50cnkvdXNfNjE0ZGZlNWRlNGIwOTg0ODNhNzVkZjYxL2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,HuffPost,,2021-09-24T16:49:00Z,11.1,False
"Germany, and Europe, After Merkel",https://news.google.com/articles/CAIiEJGhCgVjDpnmyVBM5EfmG3cqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T20:46:44Z,11.2,False
Opinion | Angela Merkel Is Leaving. It’s Time.,https://news.google.com/articles/CAIiEBJ9BAx1XbuPAznGPnthFNEqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T17:29:40Z,11.3,True
Angela Merkel and Greece – years of discovery,https://news.google.com/articles/CAIiEAnjRUb6NxA7EzWArjajl8IqGQgEKhAIACoHCAowxNGWCzDH960DMNTniAc?hl=en-US&gl=US&ceid=US%3Aen,World,Kathimerini English Edition,https://news.google.com/publications/CAAqBwgKMMTRlgswx_etAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T17:45:05Z,11.4,True
"At UN General Assembly, Abbas gives Israel one year to withdraw to 1967 lines",https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2F0LWdlbmVyYWwtYXNzZW1ibHktYWJiYXMtZGVtYW5kcy1pc3JhZWwtd2l0aGRyYXctdG8tMTk2Ny1ib3JkZXJzLXdpdGhpbi1hLXllYXIv0gFyaHR0cHM6Ly93d3cudGltZXNvZmlzcmFlbC5jb20vYXQtZ2VuZXJhbC1hc3NlbWJseS1hYmJhcy1kZW1hbmRzLWlzcmFlbC13aXRoZHJhdy10by0xOTY3LWJvcmRlcnMtd2l0aGluLWEteWVhci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-09-24T17:27:00Z,12.0,False
Jailbreak shines light on mass incarceration of Palestinians,https://news.google.com/articles/CBMiT2h0dHBzOi8vbmV3cy55YWhvby5jb20vamFpbGJyZWFrLXNoaW5lcy1saWdodC1tYXNzLWluY2FyY2VyYXRpb24tMDYwNjU4OTkxLmh0bWzSAVdodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvamFpbGJyZWFrLXNoaW5lcy1saWdodC1tYXNzLWluY2FyY2VyYXRpb24tMDYwNjU4OTkxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-24T06:13:00Z,12.1,False
The Folly of the “Economy for Peace” Thesis,https://news.google.com/articles/CBMiKWh0dHBzOi8vYmVzYWNlbnRlci5vcmcvZWNvbm9teS1mb3ItcGVhY2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,besacenter.org,,2021-09-24T04:19:05Z,12.2,False
Israel-Palestine: Normalising apartheid under the guise of 'shrinking the conflict',https://news.google.com/articles/CAIiEAjazCjWfFtDzcPDqeUEaZ0qMwgEKioIACIQXhfceace-k5C9LMh9baNVCoUCAoiEF4X3HmnHvpOQvSzIfW2jVQwwZjLBg?hl=en-US&gl=US&ceid=US%3Aen,World,Middle East Eye,https://news.google.com/publications/CAAiEF4X3HmnHvpOQvSzIfW2jVQqFAgKIhBeF9x5px76TkL0syH1to1U?hl=en-US&gl=US&ceid=US%3Aen,2021-09-24T16:51:00Z,12.3,True
Is the Palestinian Authority secular or Islamist? - opinion,https://news.google.com/articles/CAIiEKchfBKVkz7rsKm50sOsI5EqGAgEKg8IACoHCAowr9eeCTDYlm4whdicAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-09-23T16:41:39Z,12.4,True
