article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Larry Elder says he would replace Dianne Feinstein with a Republican if he wins California recall election,https://news.google.com/articles/CAIiELYYaTuqtE4GuCSozg3Rfu0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T10:16:37Z,5.2,False
Editorial: How not to vote on Question 2 on your California recall ballot,https://news.google.com/articles/CAIiEDCZKGBrYvWsLcfDbwSwigwqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T18:00:00Z,5.3,True
Is Larry Elder California's Trump? Readers seem to think so,https://news.google.com/articles/CAIiEEllCIN0Nk80fB3Fe5DlOcUqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T10:00:43Z,5.4,True
Biden to travel to New York and New Jersey to assess Hurricane Ida damage,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3BvbGl0aWNzL3doaXRlLWhvdXNlL2JpZGVuLXRyYXZlbC1uZXcteW9yay1uZXctamVyc2V5LWFzc2Vzcy1odXJyaWNhbmUtaWRhLWRhbWFnZXMtbjEyNzg1MjDSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3ODUyMA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-04T20:20:00Z,6.0,False
Louisiana officials confirm 7 deaths of nursing home residents who were evacuated to hurricane shelter,https://news.google.com/articles/CAIiEAdj-InWeFgbodYUThA-4FoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-05T00:48:42Z,6.1,False
A Massive Levee System Saved New Orleans. Can Other Towns Be Helped?,https://news.google.com/articles/CAIiEPgqVS_EF5dJR0_jEQ7KOvsqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T19:03:18Z,6.2,False
Entergy releases list of parish-by-parish expected power restoration times,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmtsZnkuY29tL2xvdWlzaWFuYS9lbnRlcmd5LXJlbGVhc2VzLWxpc3Qtb2YtcGFyaXNoLWJ5LXBhcmlzaC1leHBlY3RlZC1wb3dlci1yZXN0b3JhdGlvbi10aW1lcy_SAW5odHRwczovL3d3dy5rbGZ5LmNvbS9sb3Vpc2lhbmEvZW50ZXJneS1yZWxlYXNlcy1saXN0LW9mLXBhcmlzaC1ieS1wYXJpc2gtZXhwZWN0ZWQtcG93ZXItcmVzdG9yYXRpb24tdGltZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KLFY,,2021-09-04T02:49:25Z,6.3,True
Hurricane Ida damage haunts those who've evacuated. They need help getting home.,https://news.google.com/articles/CAIiEEgRQQc5IxTJzVQwRB-E5h0qGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T20:47:00Z,6.4,True
New Jersey reports 2 more Ida-related deaths,https://news.google.com/articles/CAIiEJk8Q1OdOA8HhaNOcvIwfaEqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-05T01:09:03Z,7.0,False
Northeast Reeling From Hurricane Ida As Flooding Threat Remains,https://news.google.com/articles/CCAiC0VpZ2tVdXg1cldFmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,TODAY,,2021-09-04T13:53:57Z,7.1,False
"Northeast Deals With Muck, Waterlogged Homes in Ida Cleanup",https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm5iY3BoaWxhZGVscGhpYS5jb20vbmV3cy9sb2NhbC9ub3J0aGVhc3QtZGVhbHMtd2l0aC1tdWNrLXdhdGVybG9nZ2VkLWhvbWVzLWluLWlkYS1jbGVhbnVwLzI5NDg4MDMv0gFyaHR0cHM6Ly93d3cubmJjcGhpbGFkZWxwaGlhLmNvbS9uZXdzL2xvY2FsL25vcnRoZWFzdC1kZWFscy13aXRoLW11Y2std2F0ZXJsb2dnZWQtaG9tZXMtaW4taWRhLWNsZWFudXAvMjk0ODgwMy8_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC 10 Philadelphia,,2021-09-05T00:16:19Z,7.2,False
Video: New Jersey Governor Visits City Where 4 Died From Storm,https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm55dGltZXMuY29tL3ZpZGVvL255cmVnaW9uLzEwMDAwMDAwNzk1Njg0My9lbGl6YWJldGgtbmV3LWplcnNleS1mbG9vZGluZy1kZWF0aHMtbXVycGh5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,,2021-09-04T21:09:04Z,7.3,True
Keeping NYC’s head above water: Lessons from the deluge,https://news.google.com/articles/CAIiEKOKUzT-g3n-JcFQovVbAZYqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T09:00:00Z,7.4,True
Republicans criticize Biden for spending Labor Day weekend in Delaware amid Afghanistan crisis,https://news.google.com/articles/CAIiEEHfdc7PEnR4-Wk-ejWh5UsqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T19:27:04Z,8.0,False
Women stage protest in Taliban-controlled Kabul,https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lndsd3QuY29tL2FydGljbGUvd29tZW4tc3RhZ2UtcHJvdGVzdC1pbi10YWxpYmFuLWNvbnRyb2xsZWQta2FidWwvMzc0NzMxMjbSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WLWT Cincinnati,,2021-09-04T17:38:00Z,8.1,False
"In Afghan Withdrawal, a Biden Doctrine Surfaces",https://news.google.com/articles/CAIiEO3UAWkfyHgzPbG9VwfXJZsqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T19:05:28Z,8.2,False
The 'Mr. Nice Guy Joe' everyone expected is suddenly 'Mean Mr. Biden',https://news.google.com/articles/CAIiEIt848kgETmbKUFr5gjN3ywqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T22:24:04Z,8.3,True
"After Afghanistan failure, what is America prepared to fight for now? | Trudy Rubin",https://news.google.com/articles/CAIiEMhdOVpVFzg04f0LQKgssPgqMwgEKioIACIQAA149yomG4FPzzqQb_N6ZCoUCAoiEAANePcqJhuBT886kG_zemQw4vfLBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Philadelphia Inquirer,https://news.google.com/publications/CAAiEAANePcqJhuBT886kG_zemQqFAgKIhAADXj3KiYbgU_POpBv83pk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T01:33:20Z,8.4,True
"Komodo Dragons Threatened By Climate Change, Report Says",https://news.google.com/articles/CAIiEGqEZqnYfNAKZ1dEjLaVbNQqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T23:30:12Z,9.0,False
"Tuna bounce back, but sharks in 'desperate' decline",https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9zY2llbmNlLWVudmlyb25tZW50LTU4NDQxMTQy0gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3NjaWVuY2UtZW52aXJvbm1lbnQtNTg0NDExNDIuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-04T13:20:57Z,9.1,False
Group says almost 30 percent of species on watch list face extinction | TheHill,https://news.google.com/articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2VuZXJneS1lbnZpcm9ubWVudC81NzA4NzUtZ3JvdXAtc2F5cy1hbG1vc3QtMzAtcGVyY2VudC1vZi1zcGVjaWVzLW9uLXdhdGNoLWxpc3QtZmFjZdIBc2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2VuZXJneS1lbnZpcm9ubWVudC81NzA4NzUtZ3JvdXAtc2F5cy1hbG1vc3QtMzAtcGVyY2VudC1vZi1zcGVjaWVzLW9uLXdhdGNoLWxpc3QtZmFjZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-04T23:00:43Z,9.2,False
Komodo dragon in danger of extinction as sea levels rise,https://news.google.com/articles/CAIiEFilJPeyt6Rxe_-d16EwBJYqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T20:49:00Z,9.3,False
Wildlife on a glidepath to 'mass extinction': IUCN Red List chief,https://news.google.com/articles/CBMigAFodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL3NjaWVuY2UtYW5kLWVudmlyb25tZW50L3dpbGRsaWZlLW9uLWEtZ2xpZGVwYXRoLXRvLW1hc3MtZXh0aW5jdGlvbi1pdWNuLXJlZC1saXN0LWNoaWVmLTEwMjcwMjguaHRtbNIBhAFodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL2FtcC9zY2llbmNlLWFuZC1lbnZpcm9ubWVudC93aWxkbGlmZS1vbi1hLWdsaWRlcGF0aC10by1tYXNzLWV4dGluY3Rpb24taXVjbi1yZWQtbGlzdC1jaGllZi0xMDI3MDI4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Deccan Herald,,2021-09-04T12:53:01Z,9.4,False
Covid: Call for clarity on vaccines for children,https://news.google.com/articles/CBMiKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9oZWFsdGgtNTg0NTA1MjTSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-04T18:07:38Z,10.0,False
COVID-19: Govt may push ahead with jabs for all 12 to 15-year-olds,https://news.google.com/articles/CCAiCzZ1WmhwZ2RBa2dJmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Sky News,,2021-09-04T08:20:20Z,10.1,False
COVID-19: Ministers optimistic jab will be offered to children over 12 - despite advisers not recommending it,https://news.google.com/articles/CBMiSmh0dHBzOi8vdWsubmV3cy55YWhvby5jb20vY292aWQtMTktbWluaXN0ZXJzLWNvdWxkLW92ZXJydWxlLTAyMTkwMDU3Mi5odG1s0gFSaHR0cHM6Ly91ay5uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2NvdmlkLTE5LW1pbmlzdGVycy1jb3VsZC1vdmVycnVsZS0wMjE5MDA1NzIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News UK,,2021-09-04T02:19:00Z,10.2,False
Covid-19: Decision on jabs for children due in days,https://news.google.com/articles/CBMiKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9oZWFsdGgtNTg0NDU0OTnSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-04T15:07:36Z,10.3,False
COVID-19: What's behind the JCVI's recommendation that kids shouldn't be jabbed?,https://news.google.com/articles/CCAiC2pFdmM3dGozUU13mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Sky News,,2021-09-03T19:47:01Z,10.4,False
"After Stabbing Attack, New Zealand Examines Its Antiterrorism Efforts",https://news.google.com/articles/CAIiEAA6NCojfPD6-6qUPg5kgJEqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T17:20:36Z,11.0,False
New Zealand supermarket stabbing: Government to toughen anti-terror laws,https://news.google.com/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLTU4NDQ2MjYw0gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtNTg0NDYyNjAuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-04T13:11:43Z,11.1,False
New Zealand Man Killed After Violent Attack In Supermarket leaves 6 Injuries,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lmt0dm4uY29tL3N0b3J5LzQ0NjY3OTAzL25ldy16ZWFsYW5kLW1hbi1raWxsZWQtYWZ0ZXItdmlvbGVudC1hdHRhY2staW4tc3VwZXJtYXJrZXQtbGVhdmVzLTYtaW5qdXJpZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,KTVN,,2021-09-04T03:41:59Z,11.2,False
Auckland mall terrorist attack: 'Lone wolf' Isis supporter identified as Sri Lankan refugee Ahamed Aathil Mohamed Samsudeen; Prime Minister Jacinda Ardern responds,https://news.google.com/articles/CBMi2QFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei9hdWNrbGFuZC1tYWxsLXRlcnJvcmlzdC1hdHRhY2stbG9uZS13b2xmLWlzaXMtc3VwcG9ydGVyLWlkZW50aWZpZWQtYXMtc3JpLWxhbmthbi1yZWZ1Z2VlLWFoYW1lZC1hYXRoaWwtbW9oYW1lZC1zYW1zdWRlZW4tcHJpbWUtbWluaXN0ZXItamFjaW5kYS1hcmRlcm4tcmVzcG9uZHMvWktQNElTVDU2TkpXSDNTUE5NNUdORjdYSTQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,New Zealand Herald,,2021-09-04T17:50:05Z,11.3,True
Sri Lanka offers help with New Zealand knife attack probe,https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2ludGVybmF0aW9uYWwvc3JpLWxhbmthLW9mZmVycy1oZWxwLXdpdGgtbmV3LXplYWxhbmQta25pZmUtYXR0YWNrLXByb2JlL2FydGljbGUzNjI5NDk4OS5lY2XSAX5odHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9pbnRlcm5hdGlvbmFsL3NyaS1sYW5rYS1vZmZlcnMtaGVscC13aXRoLW5ldy16ZWFsYW5kLWtuaWZlLWF0dGFjay1wcm9iZS9hcnRpY2xlMzYyOTQ5ODkuZWNlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,World,The Hindu,,2021-09-04T15:56:24Z,11.4,False
Montenegro clashes ahead of Orthodox Church leader's inauguration,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTg0NTEzNzLSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-05T00:11:53Z,12.0,False
Ethnic tensions flare up in Montenegro over church ceremony,https://news.google.com/articles/CBMimwFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vd29ybGQvZXRobmljLXRlbnNpb25zLXNvYXItaW4tbW9udGVuZWdyby1haGVhZC1vZi1jaHVyY2gtY2VyZW1vbnkvMjAyMS8wOS8wNC83ZTMxNGJhOC0wZDdmLTExZWMtYTdjOC02MWJiN2IzYmY2Mjhfc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,,2021-09-04T14:22:53Z,12.1,False
Montenegro clashes ahead of Orthodox Church leader's inauguration,https://news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3dvcmxkLWV1cm9wZS01ODQ1MTM3MtIBNGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3dvcmxkLWV1cm9wZS01ODQ1MTM3Mi5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-05T00:11:53Z,12.2,False
