article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Another residential building in Florida evacuated over concrete safety concerns,https://news.google.com/articles/CAIiEGLVojXL6Rbu8JP6yRgYM-oqGQgEKhAIACoHCAowsPqUCzD1zqoDMMLZzQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Orlando Sentinel,https://news.google.com/publications/CAAqBwgKMLD6lAsw9c6qAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T17:23:49Z,7.3,True
"Searchers find another Florida condo collapse victim, raising toll to 95",https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vc2VhcmNoZXJzLWFub3RoZXItZmxvcmlkYS1jb25kby1jb2xsYXBzZS0xNzQ4MjY1NTguaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9zZWFyY2hlcnMtYW5vdGhlci1mbG9yaWRhLWNvbmRvLWNvbGxhcHNlLTE3NDgyNjU1OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-13T17:48:26Z,7.4,False
Texas Senate passes GOP voting reform bill after Democrats left the state to protest,https://news.google.com/articles/CAIiEKXS1MUd9KUttsS41lshBw8qGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T17:08:28Z,8.0,False
Why Texas House Democrats left the state,https://news.google.com/articles/CCAiC3h3NWF6R0JkSGEwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Washington Post,,2021-07-13T19:44:26Z,8.1,False
"Editorial: Yes, the walk-out is a mess. But the Republicans created this circus by peddling the Big Lie",https://news.google.com/articles/CAIiEIt8luEDCKfbVx34bwGG7rcqGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Houston Chronicle ,https://news.google.com/publications/CAAqBwgKMPPj-Aow0rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T09:00:00Z,8.2,True
Chuck DeVore: Texas' fleeing Dem lawmakers – here's why they'll be back soon,https://news.google.com/articles/CAIiEL1p2zpHtZjwy-9DzRe10gcqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T15:51:35Z,8.3,True
"Letters: Texas Democrats can’t fight, so Greg Abbott should punish them",https://news.google.com/articles/CAIiEFQ14nOIXDupwor2da_QhWEqGQgEKhAIACoHCAowmtmECzC5yIEDMMn2gwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fort Worth Star-Telegram,https://news.google.com/publications/CAAqBwgKMJrZhAswuciBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T10:03:34Z,8.4,True
Florida Dems to Biden: Don’t blow ‘golden opportunity’ on Cuba,https://news.google.com/articles/CAIiEAIFZgdHvlLarN0Kzg9OyGYqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T15:58:26Z,9.0,False
Rep. Nicole Malliotakis wants President Biden to say we stand with the Cuban people,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3JlcC1uaWNvbGUtbWFsbGlvdGFraXMtd2FudHMtcHJlc2lkZW50LWJpZGVuLXRvLXN0YW5kLXdpdGgtdGhlLWN1YmFuLXBlb3BsZdIBbWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3JlcC1uaWNvbGUtbWFsbGlvdGFraXMtd2FudHMtcHJlc2lkZW50LWJpZGVuLXRvLXN0YW5kLXdpdGgtdGhlLWN1YmFuLXBlb3BsZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-07-14T00:56:28Z,9.1,False
How Cuba Protests Reveal Biden's Political Challenges In South Florida,https://news.google.com/articles/CAIiEIJOk1TlSRDSwgHs_jXqUKoqFwgEKg4IACoGCAow9vBNMK3UCDClvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T16:14:29Z,9.2,False
The possibilities of #SOSCuba in US-Cuban relations | TheHill,https://news.google.com/articles/CBMiY2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU2Mjc4OC10aGUtcG9zc2liaWxpdGllcy1vZi1zb3NjdWJhLWluLXVzLWN1YmFuLXJlbGF0aW9uc9IBZ2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU2Mjc4OC10aGUtcG9zc2liaWxpdGllcy1vZi1zb3NjdWJhLWluLXVzLWN1YmFuLXJlbGF0aW9ucz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-13T20:00:11Z,9.3,True
Cuba and Haiti are boiling over. They can’t stay on Biden’s back burner any longer | Editorial,https://news.google.com/articles/CAIiEI16lxGTmsx5keTjwQnto60qGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T10:00:00Z,9.4,True
Former President George W. Bush calls US troop withdrawal from Afghanistan a 'mistake',https://news.google.com/articles/CAIiEMpxqLSY6eEUpReUT9dbXx4qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T13:27:52Z,10.0,False
"George W. Bush says consequences of Afghanistan withdrawal will be ""unbelievably bad""",https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vZ2VvcmdlLXctYnVzaC1zYXlzLWNvbnNlcXVlbmNlcy0xMTM3MDIwODQuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9nZW9yZ2Utdy1idXNoLXNheXMtY29uc2VxdWVuY2VzLTExMzcwMjA4NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-14T11:37:02Z,10.1,False
‘The consequences are going to be unbelievably bad’: Bush slams Biden’s Afghanistan withdrawal,https://news.google.com/articles/CAIiEIXuM_XakMQwlpDvFrcniXAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T14:59:22Z,10.2,False
Leon Panetta: The Afghanistan war lessons that we cannot forget,https://news.google.com/articles/CAIiELKm4yMvRuvfi1f_dy6mencqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpfTQBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T04:45:00Z,10.3,True
Turmoil and Taliban gains in Afghanistan prove that a US victory will never be possible,https://news.google.com/articles/CAIiELd1tDTJ9MF6ZidiY5aqp2IqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T07:15:44Z,10.4,True
European Union Unveils Climate Plan To Cut Emissions By 55% This Decade,https://news.google.com/articles/CAIiEA5ip8lQQ2FPH2ShGKaDl1UqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T15:35:37Z,11.0,False
"Europe Rolls Out Ambitious Climate Change Plan, but Obstacles Loom",https://news.google.com/articles/CAIiEPn3mhrc5eEunZmfiRD0RcYqGAgEKg8IACoHCAowjuuKAzCWrzwwsLGmBg?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T16:28:56Z,11.1,False
EU unveils sweeping climate change plan,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTc4MzM4MDfSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU3ODMzODA3LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-14T13:13:53Z,11.2,False
Europe's Carbon Prices Are Going Global - WSJ,https://news.google.com/articles/CAIiENE9yqccsv3QY9nwg4hzA5IqGAgEKg8IACoHCAow1tzJATDnyxUwyMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T13:33:00Z,11.3,False
Europe Plans Aggressive New Laws to Phase Out Fossil Fuels,https://news.google.com/articles/CAIiEB0St6JQGEkgTGycVuvxB8EqFwgEKg8IACoHCAowjuuKAzCWrzwwxoIY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T14:50:04Z,11.4,False
"Chinese parents, abducted son reunited after 24 years",https://news.google.com/articles/CAIiEFwdBNakEqYvmo4F4d_w19EqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T16:01:54Z,12.0,False
This family's 24-year search for their abducted son inspired a movie. They've just been reunited,https://news.google.com/articles/CAIiECJDgm5r-2GsoW95naukwEEqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T14:39:00Z,12.1,False
Father reunited with son snatched as baby 24 years ago in China - BBC News,https://news.google.com/articles/CCAiC1NzT2xjbXAxWnNJmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-14T10:20:49Z,12.2,False
Parents Who Never Stopped Searching Reunite With Son Abducted 24 Years Ago,https://news.google.com/articles/CAIiEM2zePNOA0oruDjtxfhNApUqFwgEKg8IACoHCAowjuuKAzCWrzww54QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T06:15:55Z,12.3,False
"Chinese father Guo Gangtang finds his kidnapped son, 24 years and 300000 miles later",https://news.google.com/articles/CAIiEGrkmckQee2__1ST713JSlEqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T10:32:30Z,12.4,False
"South African crowds riot overnight, defying calls for end to violence",https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvc291dGgtYWZyaWNhbi1jcm93ZHMtcmlvdC1vdmVybmlnaHQtZGVmeWluZy1jYWxscy1lbmQtdmlvbGVuY2UtbjEyNzM4OTbSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3Mzg5Ng?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-07-14T09:50:00Z,13.0,False
Baby thrown from building 'set on fire by looters' in South Africa - BBC News,https://news.google.com/articles/CCAiC2dwaHZWR2dyaW0wmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-14T13:37:16Z,13.1,False
"Chaos spreads in South Africa as authorities struggle to contain looting, violence",https://news.google.com/articles/CAIiEOwOK51fxqBWutOUfyC8PmkqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:24:19Z,13.2,False
