article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
U.S. troops depart a dramatically changed Afghanistan after 2 weeks of chaos and 20 years of war,https://www.msn.com/en-us/news/world/us-troops-depart-a-dramatically-changed-afghanistan-after-2-weeks-of-chaos-and-20-years-of-war/ar-AANWclM?ocid=BingNews,Top stories,The Washington Post,Unavailable,6h,11.0,False,False
"Hurricane Ida death toll reaches 4; millions remain without power; flooding a threat in Tennessee, Ohio, Mid-Atlantic",https://www.msn.com/en-us/news/us/hurricane-ida-death-toll-reaches-4-millions-remain-without-power-flooding-a-threat-in-tennessee-ohio-mid-atlantic/ar-AANW6Mi?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,12.0,False,False
Panthers release veteran CB Rashaan Melvin,https://www.msn.com/en-us/sports/nfl/panthers-release-veteran-cb-rashaan-melvin/ar-AANWNgW?ocid=BingNews,Sports,Panthers Wire,Unavailable,36m,1.0,False,False
The four hardest cut decisions the Vikings may have to make,https://www.msn.com/en-us/sports/nfl/the-four-hardest-cut-decisions-the-vikings-may-have-to-make/ar-AANWVeM?ocid=BingNews,Sports,Vikings Wire,Unavailable,25m,2.0,False,False
"Browns set initial 53-man roster; Malik McDowell makes team, KhaDarel Hodge and Sheldrick Redwine waived",https://www.msn.com/en-us/sports/nfl/browns-set-initial-53-man-roster-malik-mcdowell-makes-team-khadarel-hodge-and-sheldrick-redwine-waived/ar-AANWMlI?ocid=BingNews,Sports,The Plain Dealer Cleveland,Unavailable,20m,3.0,False,False
Source: Dolphins owner Stephen Ross “really wants” Deshaun Watson,https://www.msn.com/en-us/sports/nfl/source-dolphins-owner-stephen-ross-%E2%80%9Creally-wants%E2%80%9D-deshaun-watson/ar-AANWSro?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,4.0,False,False
6 potential landing spots for QB Cam Newton after leaving the Patriots,https://www.msn.com/en-us/sports/nfl/6-potential-landing-spots-for-qb-cam-newton-after-leaving-the-patriots/ar-AANWS5S?ocid=BingNews,Sports,Patriots Wire,Unavailable,1h,5.0,False,False
Saints planning to move Week 1 game vs. Packers out of New Orleans,https://www.msn.com/en-us/sports/nfl/saints-planning-to-move-week-1-game-vs-packers-out-of-new-orleans/ar-AANWFNd?ocid=BingNews,Sports,Packers Wire,Unavailable,1h,6.0,False,False
Trinity Benson: What the Lions are getting in their new wide receiver,https://www.msn.com/en-us/sports/nfl/trinity-benson-what-the-lions-are-getting-in-their-new-wide-receiver/ar-AANWrwa?ocid=BingNews,Sports,Lions Wire,Unavailable,1h,7.0,False,False
Report: Bengals release guard Michael Jordan,https://www.msn.com/en-us/sports/nfl/report-bengals-release-guard-michael-jordan/ar-AANWmnO?ocid=BingNews,Sports,Bengals Wire,Unavailable,2h,8.0,False,False
The Chicago Bears are cutting their roster down to 53 players. Here are the latest moves before today’s 3 p.m. deadline.,https://www.msn.com/en-us/sports/nfl/chicago-bears-roster-cuts-the-latest-moves-before-the-3-pm-deadline-including-riley-ridley-and-thomas-graham-jr-going-on-waivers/ar-AANMJGB?ocid=BingNews,Sports,Chicago Tribune,Unavailable,43m,9.0,False,False
"Cam Newton, Mac Jones and the future",https://www.msn.com/en-us/sports/nfl/cam-newton-mac-jones-and-the-future/ar-AANWKmt?ocid=BingNews,Sports,Touchdown Wire,Unavailable,2h,10.0,False,False
"What we know about Bishop Sycamore, the fake football team on ESPN",https://www.msn.com/en-us/sports/nfl/what-we-know-about-bishop-sycamore-the-fake-football-team-on-espn/ar-AANWGjX?ocid=BingNews,Sports,Deadspin,Unavailable,44m,11.0,False,False
"Mac Jones ‘had what it takes’ from first Patriots practice, says James White",https://www.msn.com/en-us/sports/nfl/mac-jones-had-what-it-takes-from-first-patriots-practice-says-james-white/ar-AANWSkY?ocid=BingNews,Sports,MassLive.com,Unavailable,57m,12.0,False,False
Beloved Teacher Dies of COVID in School District That Chose Jeans Over Masks,https://www.msn.com/en-us/news/us/beloved-teacher-dies-of-covid-in-school-district-that-chose-jeans-over-masks/ar-AANWzgX?ocid=BingNews,U.S.,The Daily Beast,Unavailable,1h,1.0,False,False
Officials find 'zombie deer disease' for the first time in South Texas county,https://www.msn.com/en-us/news/us/officials-find-zombie-deer-disease-for-the-first-time-in-south-texas-county/ar-AANWDtL?ocid=BingNews,U.S.,Chron,Unavailable,2h,2.0,False,False
St Luke’s Half Marathon and 5K canceled due to COVID spike,https://www.msn.com/en-us/sports/more-sports/st-luke-s-half-marathon-and-5k-canceled-due-to-covid-spike/ar-AANWHIA?ocid=BingNews,U.S.,Allentown Morning Call,Unavailable,1h,3.0,False,False
FBI examining $100M tax refund push by Gov. Ducey staffers after Arizona Republic investigation,https://www.msn.com/en-us/news/politics/fbi-examining-100m-tax-refund-push-by-gov-ducey-staffers-after-arizona-republic-investigation/ar-AANWFJ0?ocid=BingNews,U.S.,Arizona Republic,Unavailable,1h,4.0,False,False
"‘We’re excited to get kids back’: The first day of school welcomes back 120,000 Philadelphia students",https://www.msn.com/en-us/news/us/we-re-excited-to-get-kids-back-the-first-day-of-school-welcomes-back-120000-philadelphia-students/ar-AANWqWU?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,2h,5.0,False,False
COVID-19: Lebanon City Schools closing after more than 16% of students quarantined,https://www.msn.com/en-us/news/us/covid-19-lebanon-city-schools-closing-after-more-than-16-of-students-quarantined/ar-AANWnbJ?ocid=BingNews,U.S.,Cincinnati Enquirer,Unavailable,5h,6.0,False,False
"As COVID surges, most Alabama teachers must use own sick leave to quarantine",https://www.msn.com/en-us/news/us/as-covid-surges-most-alabama-teachers-must-use-own-sick-leave-to-quarantine/ar-AANW9ML?ocid=BingNews,U.S.,AL.com,Unavailable,6h,7.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on Aug. 31,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-aug-31/ar-AANW7gR?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,6h,8.0,False,False
UNC-CH reports multiple COVID clusters after proactively testing students in some dorms,https://www.msn.com/en-us/news/us/unc-ch-reports-multiple-covid-clusters-after-proactively-testing-students-in-some-dorms/ar-AANWtoH?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,3h,9.0,False,False
US coronavirus: These 5 states have less than 10% of ICU beds left as Covid-19 overwhelms hospitals,https://www.msn.com/en-us/news/us/us-coronavirus-these-5-states-have-less-than-10-of-icu-beds-left-as-covid-19-overwhelms-hospitals/ar-AANVvQb?ocid=BingNews,U.S.,CNN,Unavailable,1h,10.0,False,False
"More than 30,000 COVID patients in Florida have had monoclonal antibody therapy since Aug. 12",https://www.msn.com/en-us/health/medical/more-than-30000-covid-patients-in-florida-have-had-monoclonal-antibody-therapy-since-aug-12/ar-AANUKnk?ocid=BingNews,U.S.,The Palm Beach Post,Unavailable,1h,11.0,False,False
Man killed in prison was serving sentences from UP county,https://www.msn.com/en-us/news/crime/man-killed-in-prison-was-serving-sentences-from-up-county/ar-AANWst9?ocid=BingNews,U.S.,Associated Press,Unavailable,4h,12.0,False,False
"Woman gets two years for $5,000+ credit card fraud at Roanoke Best Buy",https://wfirnews.com/news/woman-gets-two-years-for-5000-credit-card-fraud-at-roanoke-best-buy,Local,WFIR News,Unavailable,1h,1.0,False,False
Police investigating multiple shots fired at the Days Inn in Roanoke,https://www.wsls.com/news/local/2021/08/31/multiple-shots-fired-at-the-days-inn-in-roanoke/,Local,WSLS 10,Unavailable,5h,2.0,False,False
Shots fired at Days Inn in Roanoke,https://www.wdbj7.com/2021/08/31/shots-fired-days-inn-roanoke/,Local,WDBJ,Unavailable,8h,3.0,False,False
Downed trees causing closures at Woolridge Road and Timber Bluff Pkwy,https://www.wric.com/news/local-news/chesterfield-county/downed-trees-causing-closures-at-woolridge-road-and-timber-bluff-pkwy/,Local,WRIC,Unavailable,5h,4.0,False,False
Police looking for woman who dumped backpack with human remains in Chesterfield,https://www.wric.com/news/crime/police-find-human-remains-in-a-backpack-in-chesterfield/,Local,WRIC,Unavailable,18h,5.0,False,False
"Remnants of Ida to bring localized flash flooding, tornado potential through Wednesday",https://www.wsls.com/weather/2021/08/31/remnants-of-ida-to-bring-localized-flash-flooding-tornado-potential-through-wednesday/,Local,WSLS 10,Unavailable,7h,6.0,False,False
Pipeline opponents convicted of blocking Roanoke County road,https://www.msn.com/en-us/news/us/pipeline-opponents-convicted-of-blocking-roanoke-county-road/ar-AANURsH?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,18h,7.0,False,False
Virginia State Police helicopter assists with police chase in Chesterfield,https://www.wric.com/news/local-news/chesterfield-county/virginia-state-police-helicopter-assists-with-police-chase-in-chesterfield/,Local,WRIC,Unavailable,1d,8.0,False,False
Pulaski investigators looking for help identifying body found in New River,https://www.msn.com/en-us/news/crime/pulaski-investigators-looking-for-help-identifying-body-found-in-new-river/ar-AANUmNL?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,23h,9.0,False,False
Roanokers give their feedback on citizen panel’s plan for $64.5 million,https://www.wsls.com/news/local/2021/08/31/roanokers-give-their-feedback-on-citizen-panels-plan-for-645-million/,Local,WSLS 10,Unavailable,3h,10.0,False,False
Hot & sticky with storms; Ida’s remnants could bring flooding for some,https://www.wsls.com/weather/2021/08/30/hot-sticky-with-storms-idas-remnants-could-bring-flooding-for-some/,Local,WSLS 10,Unavailable,1d,11.0,False,False
"Glenn Youngkin lists tax cuts, police raises as priorities in his Virginia governor campaign",https://www.wsls.com/news/local/2021/08/30/glenn-youngkin-includes-tax-cuts-police-raises-in-priorities-as-he-runs-for-virginia-governor/,Local,WSLS 10,Unavailable,15h,12.0,False,False
Israel watchdog criticizes Netanyahu's handling of pandemic,https://www.msn.com/en-us/news/world/israel-watchdog-criticizes-netanyahus-handling-of-pandemic/ar-AANWrfD?ocid=BingNews,World,Associated Press,Unavailable,2h,1.0,False,False
"Biden to address nation on Afghanistan, 'make clear' his foreign policy will 'keep the American people safe'",https://www.msn.com/en-us/news/politics/biden-to-address-nation-on-afghanistan-make-clear-his-foreign-policy-will-keep-the-american-people-safe/ar-AANWLnw?ocid=BingNews,World,FOX News,Unavailable,1h,2.0,False,False
Activists Condemn Poland for Stranding 32 Afghan Migrants on Border With Belarus,https://www.msn.com/en-us/news/world/activists-condemn-poland-for-stranding-32-afghan-migrants-on-border-with-belarus/ar-AANWxNH?ocid=BingNews,World,Newsweek,Unavailable,3h,3.0,False,False
Geronimo the alpaca killed by British officials after failed legal battle to save him,https://www.msn.com/en-us/news/world/geronimo-the-alpaca-killed-by-british-officials-after-failed-legal-battle-to-save-him/ar-AANWHLw?ocid=BingNews,World,The Washington Post,Unavailable,2h,4.0,False,False
US commits to $60M in aid to Ukraine before WH visit,https://www.msn.com/en-us/news/politics/us-commits-to-60m-in-aid-to-ukraine-before-wh-visit/ar-AANWF29?ocid=BingNews,World,Associated Press,Unavailable,2h,5.0,False,False
Oil slick from Syria spreads across Mediterranean,https://www.msn.com/en-us/news/world/oil-slick-from-syria-spreads-across-mediterranean/ar-AANW3Jd?ocid=BingNews,World,BBC News,Unavailable,6h,6.0,False,False
China's economy is being rattled by the Delta variant and supply chain woes,https://www.msn.com/en-us/money/markets/chinas-economy-is-being-rattled-by-the-delta-variant-and-supply-chain-woes/ar-AANVNjD?ocid=BingNews,World,CNN,Unavailable,9h,7.0,False,False
The Latest: 'A few dozen' French still in Afghanistan,https://www.msn.com/en-us/news/world/the-latest-japan-to-relocate-its-kabul-embassy-to-qatar/ar-AANVHu9?ocid=BingNews,World,Associated Press,Unavailable,10h,8.0,False,False
Analysis: U.S. liberals see dwindling legal options to challenge voting curbs,https://www.msn.com/en-us/news/us/analysis-us-liberals-see-dwindling-legal-options-to-challenge-voting-curbs/ar-AANVSk2?ocid=BingNews,World,Reuters,Unavailable,8h,9.0,False,False
Taliban commit 'house-to-house executions' in Kabul after US exit as chilling audio demonstrates Afghans' fear,https://www.msn.com/en-us/news/world/taliban-commit-house-to-house-executions-in-kabul-after-us-exit-as-chilling-audio-demonstrates-afghans-fear/ar-AANWglU?ocid=BingNews,World,FOX News,Unavailable,5h,10.0,False,False
Western Balkan nations postpone school openings due to virus,https://www.msn.com/en-us/news/world/western-balkan-nations-postpone-school-openings-due-to-virus/ar-AANWCfV?ocid=BingNews,World,Associated Press,Unavailable,3h,11.0,False,False
'We don't want to die': Afghans desperate as U.S. leaves and hope wanes,https://www.msn.com/en-us/news/world/for-those-who-worked-with-americans-but-left-in-afghanistan-taliban-threats-are-extreme/ar-AANWKMW?ocid=BingNews,World,NBC News,Unavailable,1h,12.0,False,False
South Korea lets developers skirt Apple and Google's app fees,https://www.msn.com/en-us/money/other/south-korea-lets-developers-skirt-apple-and-googles-app-fees/ar-AANWNyS?ocid=BingNews,Science,Quartz,Unavailable,22m,1.0,False,False
How 'rapid intensification' fueled Hurricane Ida,https://www.msn.com/en-us/weather/topstories/how-did-hurricane-ida-intensify-so-quickly/ar-AANVZso?ocid=BingNews,Science,NBC News,Unavailable,1h,2.0,False,False
"If You Spend Time on Your Computer, this Vintage Game is a Must-Have. No Install.",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__696c9c6ed1dcbe715e04c0c053a66565__c1ecee5fb7a5de886c99b71811347e70&response.session=v2_934a429ae9a4b42bafadb5b03f34eca2_13355FC513116B6F07574F6112156AF5_1630434016_1630434070_CIi3jgYQhpxRGJvV8eL9v4qjEiACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjZ2oq-qvLdwtABcAA&item.id=%7E%7EV1%7E%7E2804766840459923622%7E%7EYKwprH5d1R3vGrk52MsAKEv5_v9XAH_Bu3gfW6fhyZIndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcWANN93_dhGoNVU93HODOAawecwlYupV-ADLiqSJCBxnkF2brjDLkjXtE0mWjyPKoFnFXeb-uloOOUnZR6JMi7sTg-_9RYbLFsJaIWAlQOQF8DeUjZkmQfesTHsX86vOTn12dRFxXqkO-D8B2hTXluhYptEXI_df3MP5CfjtdezEewcl2zab0JC8Fo2IgeQHykuHMyEedHIRAdtMMawVXavI6RYqhW9n1efIHsUv9RhgRdbgwlJdnqyroTPEQNNEn-gEN_FnNuxJPw67WfL3HCw&item.type=text&sig=11957378951dee8769ac0060960e9fb1f79243d3a6f1&redir=https%3A%2F%2Fom.forgeofempires.com%2Ffoe%2Fus%2F%3Fref%3Dtab_us_us_wl_bingnews%26external_param%3D3001518688%26pid%3Dmsn-bingnews-us%26bid%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F34ae3d8438b9f0684092dd84dd25fdb9.jpeg%26tblci%3DGiCA3RKBe2zHRkE45s5sdiLB6sZafNTwjAs2vpPq0luC2yDJqD8otarc6pisyvA6%23tblciGiCA3RKBe2zHRkE45s5sdiLB6sZafNTwjAs2vpPq0luC2yDJqD8otarc6pisyvA6&ui=13355FC513116B6F07574F6112156AF5&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDc4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEJocGBhkYwj3__________8BEPf__________wEYCWRjCPQUEJ4dGB9kaiAyNkMxMzg1QzhFN0E0N0MzODhDQzAzQUYxQzdCOEU1MHIMJge0AAAkAACFQ638eAGAAfZXiAHigukx,Science,Forge Of Empires - Free Online Game,Unavailable,,3.0,False,True
How Many Exoplanets Are There? Scientists Discover Dozens of New Worlds,https://www.msn.com/en-us/news/technology/how-many-exoplanets-are-there-scientists-discover-dozens-of-new-worlds/ar-AANWvbk?ocid=BingNews,Science,Newsweek,Unavailable,3h,4.0,False,False
SpaceX's Dragon docks at ISS in time for astronaut's birthday,https://www.msn.com/en-us/news/technology/spacexs-dragon-docks-at-iss-in-time-for-astronauts-birthday/ar-AANWuQX?ocid=BingNews,Science,Live Science,Unavailable,6h,5.0,False,False
Mars Panorama Photo Released by China 100 Days Into First Red Planet Mission,https://www.msn.com/en-us/news/technology/mars-panorama-photo-released-by-china-100-days-into-first-red-planet-mission/ar-AANVvSL?ocid=BingNews,Science,Newsweek,Unavailable,9h,6.0,False,False
Put your mix under the microscope with the best studio monitors,https://www.msn.com/en-us/news/technology/put-your-mix-under-the-microscope-with-the-best-studio-monitors/ar-AANWj9R?ocid=BingNews,Science,Popular Science,Unavailable,8h,7.0,False,False
How analyzing smoke plumes helps in fight against wildfires,https://www.msn.com/en-us/weather/topstories/how-analyzing-smoke-plumes-helps-in-fight-against-wildfires/ar-AANVpRV?ocid=BingNews,Science,KCRA Sacramento,Unavailable,19m,8.0,False,False
New Dog Parent? Take This Quick Quiz to Save on Dog Food,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__696c9c6ed1dcbe715e04c0c053a66565__d88f665cdac19ddf43429ba17a0e78b6&response.session=v2_934a429ae9a4b42bafadb5b03f34eca2_13355FC513116B6F07574F6112156AF5_1630434016_1630434070_CIi3jgYQhpxRGJvV8eL9v4qjEiACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjZ2oq-qvLdwtABcAA&item.id=%7E%7EV1%7E%7E-305241893620583981%7E%7EKoHfvaVhSkXgE6KSRStiJBkLQTkhFMp24zcSnMfjfCondpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcWANN93_dhGoNVU93HODOAawecwlYupV-ADLiqSJCBxnkF2brjDLkjXtE0mWjyPKoFnFXeb-uloOOUnZR6JMi7sTg-_9RYbLFsJaIWAlQOQFCTCrsNl9yYe4MCvSIMh8Yn12dRFxXqkO-D8B2hTXluhYptEXI_df3MP5CfjtdezEewcl2zab0JC8Fo2IgeQHyjJourgbWSwQ7vmMm1D1SH0D21f-imKKyCyqAEpjF5rGxcTw3bwyxjnJQk0rVupDprqtfNB9PSjDBlig62vbwfc&item.type=text&sig=7dfe15804fff16888b78020f92ed2fb7e88b478006d8&redir=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Ftrackclk%2FN7676.1006845TABOOLA.COM2%2FB25845733.304428472%3Bdc_trk_aid%3D497183135%3Bdc_trk_cid%3D151586522%3Bdc_lat%3D%3Bdc_rdid%3D%3Btag_for_child_directed_treatment%3D%3Btfua%3D%3Bltd%3D%3Futm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiCA3RKBe2zHRkE45s5sdiLB6sZafNTwjAs2vpPq0luC2yCok1Mot4j26_iKtoPPAQ%23tblciGiCA3RKBe2zHRkE45s5sdiLB6sZafNTwjAs2vpPq0luC2yCok1Mot4j26_iKtoPPAQ&ui=13355FC513116B6F07574F6112156AF5&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDc4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEJocGBhkYwj3__________8BEPf__________wEYCWRjCPQUEJ4dGB9kaiAyNkMxMzg1QzhFN0E0N0MzODhDQzAzQUYxQzdCOEU1MHIMJge0AAAkAACFQ638eAGAAfZXiAHigukx,Science,Blue Buffalo,Unavailable,,9.0,False,True
See tardigrades take an adorable stroll on their stubby little legs,https://www.msn.com/en-us/news/technology/see-tardigrades-take-an-adorable-stroll-on-their-stubby-little-legs/ar-AANWzsD?ocid=BingNews,Science,CNET,Unavailable,1h,10.0,False,False
"Virgin Galactic could climb 33% as demand for commercial space travel accelerates, says Jefferies",https://www.msn.com/en-us/money/topstocks/virgin-galactic-could-climb-33-as-demand-for-commercial-space-travel-accelerates-says-jefferies/ar-AANWzhZ?ocid=BingNews,Science,Business Insider,Unavailable,1h,11.0,False,False
Surging Earnings Estimates Signal Upside for Oaktree Specialty Lending (OCSL) Stock,https://www.msn.com/en-us/money/topstocks/surging-earnings-estimates-signal-upside-for-oaktree-specialty-lending-ocsl-stock/ar-AANWLEU?ocid=BingNews,Science,Zacks.com,Unavailable,2h,12.0,False,False
South Korea lets developers skirt Apple and Google's app fees,https://www.msn.com/en-us/money/other/south-korea-lets-developers-skirt-apple-and-googles-app-fees/ar-AANWNyS?ocid=BingNews,Technology,Quartz,Unavailable,22m,1.0,False,False
Report: Amazon expanding into live audio,https://www.msn.com/en-us/entertainment/news/report-amazon-expanding-into-live-audio/ar-AANWSlB?ocid=BingNews,Technology,Geekwire,Unavailable,1h,2.0,False,False
Docker launches new business plan with changes to the Docker Desktop license,https://www.msn.com/en-us/news/technology/docker-launches-new-business-plan-with-changes-to-the-docker-desktop-license/ar-AANWHNA?ocid=BingNews,Technology,TechRepublic,Unavailable,3h,3.0,False,False
Google Delays Mandatory Office Return to 2022 on Covid Surge,https://www.msn.com/en-us/money/other/google-delays-mandatory-office-return-to-2022-on-covid-surge/ar-AANWElQ?ocid=BingNews,Technology,Bloomberg,Unavailable,1h,4.0,False,False
Bose QuietComfort 45 headphones have improved ANC and a familiar design,https://www.msn.com/en-us/news/technology/bose-quietcomfort-45-headphones-have-improved-anc-and-a-familiar-design/ar-AANVZ1Z?ocid=BingNews,Technology,Engadget,Unavailable,5h,5.0,False,False
Microsoft will release Windows 11 on October 5th,https://www.msn.com/en-us/news/technology/microsoft-will-release-windows-11-on-october-5th/ar-AANWaQM?ocid=BingNews,Technology,The Verge,Unavailable,5h,6.0,False,False
Apple just announced a $30 million investment in racial equity with a special focus on Hispanic inclusion,https://www.msn.com/en-us/news/technology/apple-just-announced-a-2430-million-investment-in-racial-equity-with-a-special-focus-on-hispanic-inclusion/ar-AANWxXb?ocid=BingNews,Technology,Business Insider,Unavailable,2h,7.0,False,False
Facebook is expanding its plans to put less politics in the News Feed,https://www.msn.com/en-us/news/technology/facebook-is-expanding-its-plans-to-put-less-politics-in-the-news-feed/ar-AANWyJW?ocid=BingNews,Technology,The Verge,Unavailable,1h,8.0,False,False
How to have Siri read your notifications via your AirPods,https://www.msn.com/en-us/news/technology/how-to-have-siri-read-your-notifications-via-your-airpods/ar-AANW10j?ocid=BingNews,Technology,Mashable,Unavailable,7h,9.0,False,False
How Many Exoplanets Are There? Scientists Discover Dozens of New Worlds,https://www.msn.com/en-us/news/technology/how-many-exoplanets-are-there-scientists-discover-dozens-of-new-worlds/ar-AANWvbk?ocid=BingNews,Technology,Newsweek,Unavailable,3h,10.0,False,False
The next Apple Watch may be delayed due to manufacturing issues,https://www.msn.com/en-us/money/other/the-next-apple-watch-may-be-delayed-due-to-manufacturing-issues/ar-AANWG1C?ocid=BingNews,Technology,The Verge,Unavailable,1h,11.0,False,False
Amazon still sells versions of the dangerous Autopilot Buddy Tesla accessory,https://www.msn.com/en-us/autos/news/amazon-still-sells-versions-of-the-dangerous-autopilot-buddy-tesla-accessory/ar-AANUqIn?ocid=BingNews,Technology,Roadshow,Unavailable,2h,12.0,False,False
'Impeachment: American Crime Story' review: FX miniseries shaped with Monica Lewinsky's input,https://www.msn.com/en-us/tv/news/impeachment-american-crime-story-review-fx-miniseries-shaped-with-monica-lewinskys-input/ar-AANWrtI?ocid=BingNews,Entertainment,CNN,Unavailable,1h,1.0,False,False
Tom Morello pleads for female Afghan guitar students 'in grave danger' under Taliban,https://www.msn.com/en-us/news/world/tom-morello-pleads-for-female-afghan-guitar-students-in-grave-danger-under-taliban/ar-AANWIoG?ocid=BingNews,Entertainment,The LA Times,Unavailable,1h,2.0,False,False
James Wan's return to his gruesome Saw-era horror roots are clear in new Malignant trailer,https://www.msn.com/en-us/movies/news/james-wans-return-to-his-gruesome-saw-era-horror-roots-are-clear-in-new-malignant-trailer/ar-AANWtNe?ocid=BingNews,Entertainment,Entertainment Weekly,Unavailable,3h,3.0,False,False
Mike Richards Exiting ‘Jeopardy!’ as Executive Producer,https://www.msn.com/en-us/tv/news/mike-richards-exiting-jeopardy-as-executive-producer/ar-AANWyN3?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,2h,4.0,False,False
"Twenty years later, a tale of 9/11 survivors takes shape",https://www.msn.com/en-us/news/us/twenty-years-later-a-tale-of-911-survivors-takes-shape/ar-AANWDwr?ocid=BingNews,Entertainment,Associated Press,Unavailable,2h,5.0,False,False
BTS’ ‘Butter’ Is No. 1 Again With a Week Left in 2021 Songs of the Summer Battle,https://www.msn.com/en-us/music/news/bts-butter-is-no-1-again-with-a-week-left-in-2021-songs-of-the-summer-battle/ar-AANWFzr?ocid=BingNews,Entertainment,Billboard,Unavailable,2h,6.0,False,False
