article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Philly schools to install air purifiers in every classroom and plan to require masks for in-person learning this fall,https://www.msn.com/en-us/news/us/philly-schools-to-install-air-purifiers-in-every-classroom-and-plan-to-require-masks-for-in-person-learning-this-fall/ar-AAMckFA?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,56m,6.0,False,False
Democrats Push a Budget to Fulfill Biden’s Aggressive Economic Ambitions,https://www.msn.com/en-us/money/markets/democrats-push-a-budget-to-fulfill-bidens-aggressive-economic-ambitions/ar-AAMczAS?ocid=BingNews,U.S.,The New York Times,Unavailable,7h,7.0,False,False
Pennsylvania coronavirus update: Lehigh Valley helping to drive state’s increasing case rate; 7-day average up 41%,https://www.msn.com/en-us/health/medical/pennsylvania-coronavirus-update-lehigh-valley-helping-to-drive-state-s-increasing-case-rate-7-day-average-up-41/ar-AAMcbKf?ocid=BingNews,U.S.,Allentown Morning Call,Unavailable,8h,8.0,False,False
Cuomo Will Be Questioned in Sexual Harassment Inquiry on Saturday,https://www.msn.com/en-us/news/us/cuomo-will-be-questioned-in-sexual-harassment-inquiry-on-saturday/ar-AAMcQf1?ocid=BingNews,U.S.,Intelligencer,Unavailable,1h,9.0,False,False
Bills to change voting rules have been moving through the Legislature. Here are the views of local election clerks.,https://www.msn.com/en-us/news/politics/bills-to-change-voting-rules-have-been-moving-through-the-legislature-here-are-the-views-of-local-election-clerks/ar-AAMbYaj?ocid=BingNews,U.S.,Milwaukee Journal-Sentinel,Unavailable,11h,10.0,False,False
Businesses help encourage vaccination in new COVID hotspots,https://www.msn.com/en-us/news/us/businesses-help-encourage-vaccination-in-new-covid-hotspots/ar-AAMcKEO?ocid=BingNews,U.S.,CBS News,Unavailable,3h,11.0,False,False
Los Angeles County Will Reinstate Indoor Mask Mandate This Weekend,https://www.msn.com/en-us/news/us/los-angeles-county-will-reinstate-indoor-mask-mandate-this-weekend/ar-AAMcmel?ocid=BingNews,U.S.,Intelligencer,Unavailable,1h,12.0,False,False
Sheriff’s Office: 19 dogs seized from Powhatan residence,https://www.nbc12.com/2021/07/15/sheriffs-office-19-dogs-seized-powhatan-residence/,Local,WWBT,Unavailable,10h,1.0,False,False
Throw an ax or a knife to raise money for the Richmond SPCA,https://www.wtvr.com/news/local-news/throw-an-ax-to-raise-money-for-the-richmond-spca,Local,WTVR,Unavailable,1d,2.0,False,False
Sport Clips franchisee’s $2.3M deal in Goochland leads June home sales,https://richmondbizsense.com/2021/07/13/sport-clips-franchisees-2-3m-deal-in-goochland-leads-june-home-sales/,Local,Richmond BizSense,Unavailable,2d,3.0,False,False
Virginia man accused in 2012 sexual assault,https://lacrossetribune.com/news/local/crime-and-courts/virginia-man-accused-in-2012-sexual-assault/article_e9257c16-388e-54a8-a250-8ddd43be9af4.html,Local,La Crosse Tribune,Unavailable,10h,4.0,False,False
New Zealand man has plea deal in girl's attempted kidnapping,https://www.nzherald.co.nz/world/new-zealand-man-has-plea-deal-in-girls-attempted-kidnapping/BG4HB3CIVIAT7ROFC7QMQ6ACX4/,Local,The New Zealand Herald,Unavailable,1d,5.0,False,False
"Essential Politics: From ‘covfefe’ to ‘malarkey,’ memes reveal how we view our presidents and politics",https://www.latimes.com/politics/newsletter/2021-07-14/trump-biden-memes-internet-essential-politics,Local,Los Angeles Times,Unavailable,1d,6.0,False,False
Upcoming biography details inspiring story of Longwood alum Jerome Kersey,https://augustafreepress.com/upcoming-biography-details-inspiring-story-of-longwood-alum-jerome-kersey/,Local,Augusta Free Press,Unavailable,8h,7.0,False,False
"High School Scoop - Monday July 12, 2021",https://www.msn.com/en-us/sports/ncaafb/high-school-scoop-monday-july-12-2021/ar-AAM3mQR?ocid=BingNews,Local,Football Scoop on MSN.com,Unavailable,3d,8.0,False,False
"He's collected priceless pieces of history, but his favorite collection is the memories",https://www.wtvr.com/i-have-a-story/charles-robinson-collection,Local,WTVR,Unavailable,12d,9.0,False,False
Charlottesville man to face murder trial in death of wife,https://dailyprogress.com/news/local/crime-and-courts/charlottesville-man-to-face-murder-trial-in-death-of-wife/article_e926e6ca-db61-11eb-be4d-532ffb9fdf9b.html,Local,The Daily Progress,Unavailable,13d,10.0,False,False
BREAKING: 2022 RB Ramon Brown Announces Decision,https://www.si.com/college/westvirginia/recruiting/breaking-2022-rb-ramon-brown-announces-decision,Local,Sports Illustrated,Unavailable,6d,11.0,False,False
Emergency bridge work closes Old Fredricksburg Road over I-64 in Goochland,https://www.nbc12.com/2021/06/25/emergency-bridge-work-closes-old-fredricksburg-road-over-i-64-goochland/,Local,WWBT,Unavailable,20d,12.0,False,False
U.S. House committee advances China bill without Republican backing,https://www.msn.com/en-us/news/politics/us-house-committee-advances-china-bill-without-republican-backing/ar-AAMcGAf?ocid=BingNews,World,Reuters,Unavailable,2h,1.0,False,False
Russia Says Its Ties to China Are Now Closer Than Any Cold War Military Alliance,https://www.msn.com/en-us/news/world/russia-says-its-ties-to-china-are-now-closer-than-any-cold-war-military-alliance/ar-AAMcDMA?ocid=BingNews,World,Newsweek,Unavailable,3h,2.0,False,False
"Biden calls Cuba a 'failed' state, considers US tech option to send internet services",https://www.msn.com/en-us/news/world/biden-calls-cuba-a-failed-state-considers-us-tech-option-to-send-internet-services/ar-AAMcS0K?ocid=BingNews,World,FOX News,Unavailable,1h,3.0,False,False
"Biden says US will protect embassy, requests Haiti troop ask",https://www.msn.com/en-us/news/politics/biden-says-us-will-protect-embassy-requests-haiti-troop-ask/ar-AAMcHW2?ocid=BingNews,World,Associated Press,Unavailable,3h,4.0,False,False
"WHO warns of 'strong likelihood' of new, possibly more dangerous variants",https://www.msn.com/en-us/health/health-news/who-warns-of-strong-likelihood-of-new-possibly-more-dangerous-variants/ar-AAMcD1B?ocid=BingNews,World,ABC News,Unavailable,4h,5.0,False,False
Biden meets with Merkel in his first session with a European leader at the White House,https://www.msn.com/en-us/news/politics/biden-meets-with-merkel-in-his-first-session-with-a-european-leader-at-the-white-house/ar-AAMbOk3?ocid=BingNews,World,The Washington Post,Unavailable,10h,6.0,False,False
Ex-soldiers 'knew of plot to kill Haiti president',https://www.msn.com/en-us/news/world/ex-soldiers-knew-of-plot-to-kill-haiti-president/ar-AAMcptB?ocid=BingNews,World,BBC News,Unavailable,8h,7.0,False,False
"U.S. Senate leader pushes for infrastructure progress, sets up vote",https://www.msn.com/en-us/news/us/us-senate-leader-pushes-for-infrastructure-progress-sets-up-vote/ar-AAMca7n?ocid=BingNews,World,Reuters,Unavailable,10h,8.0,False,False
Haitian Police Call Allegations Government Involved in Jovenel Moïse's Death 'a Lie',https://www.msn.com/en-us/news/world/haitian-police-call-allegations-government-involved-in-jovenel-mo%C3%AFses-death-a-lie/ar-AAMcCwq?ocid=BingNews,World,Newsweek,Unavailable,5h,9.0,False,False
U.S. Black Hawk helicopter forced to land in Bucharest,https://www.msn.com/en-us/news/world/u-s-black-hawk-helicopter-forced-to-land-in-bucharest/ar-AAMcao2?ocid=BingNews,World,Associated Press,Unavailable,10h,10.0,False,False
"Biden says U.S. reviewing European travel ban, sees update in coming days",https://www.msn.com/en-us/news/us/biden-says-us-reviewing-european-travel-ban-sees-update-in-coming-days/ar-AAMcDZ8?ocid=BingNews,World,Reuters,Unavailable,2h,11.0,False,False
Russia Claims U.S. Trying to Create Unrest in Cuba Like It Has In Other Countries,https://www.msn.com/en-us/news/world/russia-claims-us-trying-to-create-unrest-in-cuba-like-it-has-in-other-countries/ar-AAMcK3r?ocid=BingNews,World,Newsweek,Unavailable,4h,12.0,False,False
A mesmerizing NASA video lets you ride with the Juno spacecraft as it flies by Jupiter and its largest moon,https://www.msn.com/en-us/news/technology/a-mesmerizing-nasa-video-lets-you-ride-with-the-juno-spacecraft-as-it-flies-by-jupiter-and-its-largest-moon/ar-AAMclIt?ocid=BingNews,Science,Business Insider,Unavailable,2h,1.0,False,False
Blue Origin picks teen to fly to space after anonymous auction winner reschedules,https://www.msn.com/en-us/news/technology/blue-origin-picks-teen-to-fly-to-space-after-anonymous-auction-winner-reschedules/ar-AAMc9Li?ocid=BingNews,Science,The Verge,Unavailable,10h,2.0,False,False
Equilibrium/ Sustainability — The gentler side of Shark Week,https://www.msn.com/en-us/news/politics/equilibrium-sustainability-%E2%80%94-the-gentler-side-of-shark-week/ar-AAMcG3C?ocid=BingNews,Science,The Hill,Unavailable,3h,3.0,False,False
CNN Business Nightcap: Someone spent $28 million to go to space but they're bailing because they're busy,https://www.msn.com/en-us/news/us/cnn-business-nightcap-someone-spent-28-million-to-go-to-space-but-theyre-bailing-because-theyre-busy/ar-AAMcXxa?ocid=BingNews,Science,CNN,Unavailable,46m,4.0,False,False
Mars Perseverance rover investigates 'garden pavers' in ancient lakebed,https://www.msn.com/en-us/news/technology/nasa-perseverance-rover-investigates-garden-pavers-in-mars-lakebed/ar-AAMcbW2?ocid=BingNews,Science,CNET,Unavailable,24m,5.0,False,False
Defensible space: It really works,https://www.msn.com/en-us/news/us/defensible-space-it-really-works/ar-AAMcEqs?ocid=BingNews,Science,Reno KOLO-TV,Unavailable,2h,6.0,False,False
NASA satellite images show total devastation of water sources in California’s drought,https://www.msn.com/en-us/weather/topstories/nasa-satellite-images-show-total-devastation-of-water-sources-in-california-s-drought/ar-AAMcPAz?ocid=BingNews,Science,San Francisco Chronicle,Unavailable,3h,7.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/money/companies/reuters-science-news-summary/ar-AAMcyPJ?ocid=BingNews,Science,Reuters,Unavailable,4h,8.0,False,False
Nutrien (NTR) Dips More Than Broader Markets: What You Should Know,https://www.msn.com/en-us/money/topstocks/nutrien-ntr-dips-more-than-broader-markets-what-you-should-know/ar-AAMcRA6?ocid=BingNews,Science,Zacks.com,Unavailable,3h,9.0,False,False
Western Alliance (WAL) Tops Q2 Earnings and Revenue Estimates,https://www.msn.com/en-us/money/topstocks/western-alliance-wal-tops-q2-earnings-and-revenue-estimates/ar-AAMcIws?ocid=BingNews,Science,Zacks.com,Unavailable,3h,10.0,False,False
"COVID-19 updates: Positivity rate, new cases rise again Thursday",https://www.msn.com/en-us/health/medical/covid-19-updates-positivity-rate-new-cases-rise-again-thursday/ar-AAMcFQH?ocid=BingNews,Science,WFXT Boston,Unavailable,3h,11.0,False,False
Star Bulk Carriers (SBLK) Gains As Market Dips: What You Should Know,https://www.msn.com/en-us/money/topstocks/star-bulk-carriers-sblk-gains-as-market-dips-what-you-should-know/ar-AAMcPJJ?ocid=BingNews,Science,Zacks.com,Unavailable,3h,12.0,False,False
Visa’s embrace of crypto is starting to pay off,https://www.msn.com/en-us/money/other/visa-s-embrace-of-crypto-is-starting-to-pay-off/ar-AAMcQrs?ocid=BingNews,Technology,Fortune,Unavailable,1h,1.0,False,False
The White House isn't letting Facebook off the hook for allowing misinformation to spread on its platforms,https://www.msn.com/en-us/news/politics/the-white-house-isnt-letting-facebook-off-the-hook-for-allowing-misinformation-to-spread-on-its-platforms/ar-AAMcFRi?ocid=BingNews,Technology,Business Insider,Unavailable,3h,2.0,False,False
FTC Chair Lina Khan has Facebook and Amazon rattled,https://www.msn.com/en-us/news/technology/meet-lina-khan-the-woman-facebook-and-amazon-fear/ar-AAMbUj5?ocid=BingNews,Technology,CNET,Unavailable,9h,3.0,False,False
Amazon sellers are such a hot commodity that one start-up is giving away Teslas for referrals,https://www.msn.com/en-us/money/companies/amazon-sellers-are-such-a-hot-commodity-that-one-start-up-is-giving-away-teslas-for-referrals/ar-AAMcrlz?ocid=BingNews,Technology,CNBC,Unavailable,5h,4.0,False,False
Here are the emoji finalists for Unicode 14.0,https://www.msn.com/en-us/news/technology/here-are-the-emoji-finalists-for-unicode-140/ar-AAMcMTV?ocid=BingNews,Technology,Engadget,Unavailable,3h,5.0,False,False
How to deploy an Elasticsearch cluster on Ubuntu Server 20.04,https://www.msn.com/en-us/news/technology/how-to-deploy-an-elasticsearch-cluster-on-ubuntu-server-2004/ar-AAMcP1t?ocid=BingNews,Technology,TechRepublic,Unavailable,5h,6.0,False,False
‘I Sold My Soul.’ WhatsApp Content Moderators Review the Worst Material on the Internet. Now They're Alleging Pay Discrimination,https://www.msn.com/en-us/news/us/e2-80-98i-sold-my-soul-e2-80-99-whatsapp-content-moderators-review-the-worst-material-on-the-internet-now-theyre-alleging-pay-discrimination/ar-AAMcpPY?ocid=BingNews,Technology,Time,Unavailable,7h,7.0,False,False
"Valve Steam Deck, a $399 Nintendo Switch-like PC console, arrives in December",https://www.msn.com/en-us/news/technology/valve-steam-deck-a-24399-nintendo-switch-like-pc-console-arrives-in-december/ar-AAMcA0v?ocid=BingNews,Technology,CNET,Unavailable,5h,8.0,False,False
"PayPal increases weekly cryptocurrency purchase limit fivefold to $100,000",https://www.msn.com/en-us/finance/companies/paypal-increases-weekly-cryptocurrency-purchase-limit-fivefold-to-24100000/ar-AAMcyy5?ocid=BingNews,Technology,CNBC,Unavailable,5h,9.0,False,False
Microsoft just blew up the only reason you can't use a Linux desktop,https://www.msn.com/en-us/news/technology/microsoft-just-blew-up-the-only-reason-you-can-t-use-a-linux-desktop/ar-AAMbQbH?ocid=BingNews,Technology,ZDNet,Unavailable,11h,10.0,False,False
Apple employees say the company is cracking down on remote work,https://www.msn.com/en-us/money/other/apple-employees-say-the-company-is-cracking-down-on-remote-work/ar-AAMcD47?ocid=BingNews,Technology,The Verge,Unavailable,3h,11.0,False,False
Microsoft adds health and wellness features to Viva with Limeade partnership,https://www.msn.com/en-us/news/technology/microsoft-adds-health-and-wellness-features-to-viva-with-limeade-partnership/ar-AAMcCoN?ocid=BingNews,Technology,TechRepublic,Unavailable,6h,12.0,False,False
Producer Dillon Jordan Arrested By Feds For Allegedly Running Prostitution Ring,https://www.msn.com/en-us/movies/news/producer-dillon-jordan-arrested-by-feds-for-allegedly-running-prostitution-ring/ar-AAMcUY5?ocid=BingNews,Entertainment,Deadline,Unavailable,48m,1.0,False,False
"In Pig, Nicolas Cage Plays a Grouchy, Meditative Hermit—and Gives His Best Performance in Years",https://www.msn.com/en-us/entertainment/news/in-pig-nicolas-cage-plays-a-grouchy-meditative-hermit-and-gives-his-best-performance-in-years/ar-AAMcGI9?ocid=BingNews,Entertainment,Time,Unavailable,2h,2.0,False,False
"‘A Serious, Violent Incident.’ Promotion of an ‘Anti-Trans’ Paperback Stirs Criticism of Amazon, American Booksellers Association",https://www.msn.com/en-us/news/us/e2-80-98a-serious-violent-incident-e2-80-99-promotion-of-an-e2-80-98anti-trans-e2-80-99-paperback-stirs-criticism-of-amazon-american-booksellers-association/ar-AAMcz0k?ocid=BingNews,Entertainment,Time,Unavailable,4h,3.0,False,False
Tamera Kissen Joins Cast Of New Line’s ‘House Party’ Remake,https://www.msn.com/en-us/movies/news/tamera-kissen-joins-cast-of-new-line-s-house-party-remake/ar-AAMcWWa?ocid=BingNews,Entertainment,Deadline,Unavailable,1h,4.0,False,False
2021 TCA Nominations: TV Critics Embrace ‘Ted Lasso’ and ‘I May Destroy You’ — Full List,https://www.msn.com/en-us/tv/news/2021-tca-nominations-tv-critics-embrace-e2-80-98ted-lasso-e2-80-99-and-e2-80-98i-may-destroy-you-e2-80-99-e2-80-94-full-list/ar-AAMcsry?ocid=BingNews,Entertainment,IndieWire,Unavailable,6h,5.0,False,False
‘Willow’: Stephen Woolfenden Steps In As Pilot Director After Jonathan Entwistle Exits,https://www.msn.com/en-us/movies/news/willow-stephen-woolfenden-steps-in-as-pilot-director-after-jonathan-entwistle-exits/ar-AAMcZEg?ocid=BingNews,Entertainment,Deadline,Unavailable,37m,6.0,False,False
"Streaming, Cable Grow Audience Share in June as Broadcast Shrinks",https://www.msn.com/en-us/tv/news/streaming-cable-grow-audience-share-in-june-as-broadcast-shrinks/ar-AAMcHmy?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,8h,7.0,False,False
"Meghan Trainor posted new photos of her baby, and he's dad Daryl's mini-me",https://www.msn.com/en-us/lifestyle/lifestyle-buzz/meghan-trainor-posted-new-photos-of-her-baby-and-hes-dad-daryls-mini-me/ar-AAMcpXg?ocid=BingNews,Entertainment,TODAY,Unavailable,7h,8.0,False,False
‘Billboard Top 500 Summer Hits’ Limited Engagement Channel Coming to SiriusXM,https://www.msn.com/en-us/music/news/billboard-top-500-summer-hits-show-coming-to-siriusxm/ar-AAMc545?ocid=BingNews,Entertainment,Billboard,Unavailable,11h,9.0,False,False
Tucson fetes native daughter Linda Ronstadt on 75th birthday,https://www.msn.com/en-us/music/news/tucson-fetes-native-daughter-linda-ronstadt-on-75th-birthday/ar-AAMcQv9?ocid=BingNews,Entertainment,Associated Press,Unavailable,1h,10.0,False,False
Apple TV+’s ‘Schmigadoon!’: TV Review,https://www.msn.com/en-us/tv/news/apple-tv-s-schmigadoon-tv-review/ar-AAMcQl6?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,11.0,False,False
Weinstein Investigation Movie ‘She Said’ With Carey Mulligan and Zoe Kazan to Debut in 2022,https://www.msn.com/en-us/movies/news/weinstein-investigation-movie-she-said-with-carey-mulligan-and-zoe-kazan-to-debut-in-2022/ar-AAMcHsf?ocid=BingNews,Entertainment,Variety,Unavailable,4h,12.0,False,False
"9 protesters arrested on Capitol Hill, including Rep. Joyce Beatty",https://www.msn.com/en-us/news/politics/9-protesters-arrested-on-capitol-hill-including-rep-joyce-beatty/ar-AAMcD4z?ocid=BingNews,Politics,ABC News,Unavailable,40m,1.0,False,False
"Larry Elder, conservative Black rival in Newsom recall, downplays racism in U.S.",https://www.msn.com/en-us/news/politics/larry-elder-conservative-black-rival-in-newsom-recall-downplays-racism-in-us/ar-AAMcLAs?ocid=BingNews,Politics,San Francisco Chronicle,Unavailable,1h,2.0,False,False
Democratic congresswoman among 9 arrested in voting rights protest,https://www.msn.com/en-us/news/politics/democratic-congresswoman-among-9-arrested-in-voting-rights-protest/ar-AAMcJjZ?ocid=BingNews,Politics,NBC News,Unavailable,46m,3.0,False,False
"U.S. general feared Trump would attempt coup, book says",https://www.msn.com/en-us/news/politics/u-s-general-feared-trump-would-attempt-coup-book-says/ar-AAMcGGg?ocid=BingNews,Politics,CBS News,Unavailable,2h,4.0,False,False
Immigration reforms pushed by N.J.’s Menendez could be part of Democratic spending plan,https://www.msn.com/en-us/news/politics/immigration-reforms-pushed-by-nj-s-menendez-could-be-part-of-democratic-spending-plan/ar-AAMcDWT?ocid=BingNews,Politics,NJ.com,Unavailable,2h,5.0,False,False
ICE may finally get Senate-confirmed director after more than four years without one,https://www.msn.com/en-us/news/politics/ice-may-finally-get-senate-confirmed-director-after-more-than-four-years-without-one/ar-AAMcyGF?ocid=BingNews,Politics,The LA Times,Unavailable,5h,6.0,False,False
"Former Chief Craig, mulling run for governor, filed for personal bankruptcy in 1980s",https://www.msn.com/en-us/news/politics/former-chief-craig-mulling-run-for-governor-filed-for-personal-bankruptcy-in-1990s/ar-AAMcu2z?ocid=BingNews,Politics,Detroit Free Press,Unavailable,2h,7.0,False,False
"Iowa abortions climbed 14% in 2020, after jumping 25% the previous year, new state data show",https://www.msn.com/en-us/news/politics/iowa-abortions-climbed-14-in-2020-after-jumping-25-the-previous-year-new-state-data-show/ar-AAMcBM3?ocid=BingNews,Politics,Des Moines Register,Unavailable,5h,8.0,False,False
"Make security fixes or expect more waves of identity fraud, Illinois lawmakers are warned",https://www.msn.com/en-us/news/crime/make-security-fixes-or-expect-more-waves-of-identity-fraud-illinois-lawmakers-are-warned/ar-AAMcQeN?ocid=BingNews,Politics,Chicago Tribune,Unavailable,1h,9.0,False,False
Why Congress Deserves Its Own Emmy Category,https://www.msn.com/en-us/news/politics/why-congress-deserves-its-own-emmy-category/ar-AAMcvDa?ocid=BingNews,Politics,Time,Unavailable,6h,10.0,False,False
