article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/sports/mlb/paul-sullivan-the-legend-of-frank-schwindel-grows-with-a-7th-inning-grand-slam-to-give-the-chicago-cubs-a-wild-11-8-win-over-the-pittsburgh-pirates/ar-AAO8pbM?ocid=BingNews,Column: The legend of Frank Schwindel grows with a 7th-inning grand slam to give the Chicago Cubs a wild 11-8 win,"Frank Schwindel, the 29-year-old rookie first baseman whom the Chicago Cubs claimed off waivers from the Oakland Athletics on July 18, continued the extended run of “Schwindy City Live” with his game-winning grand slam Sunday.","Chicago Cubs, Sports, Breaking Sports",['Paul Sullivan'],,,https://www.chicagotribune.com/sports/cubs/ct-chicago-cubs-frank-schwindel-20210905-554n3ptjbrcnpd3wgoedfywtvq-story.html,https://www.chicagotribune.com/resizer/9mZezlVQylYC1WUxEdTQdwZFaBU=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/ANDTY6LTXVB3PCNA4ARFNWHWUA,false
https://www.msn.com/en-us/sports/ncaafb/clemson-wr-williams-will-miss-4-to-5-weeks-with-thumb-injury/ar-AAO7YDJ?ocid=BingNews,Clemson WR Williams will miss 4-to-5 weeks with thumb injury,"CLEMSON, S.C. (AP) — Clemson coach Dabo Swinney said starting wideout E.J. Williams sustained a thumb injury in the loss to Georgia and will miss four or five weeks.  Williams will need surgery, Swinney said Sunday.",College football,[],2021-09-05 22:34:38+00:00,2021-09-05T22:34:29Z,https://apnews.com/ff44491c7a5df8619de99238d058979e,https://apnews.com/images/ShareLogo2.png,
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__2256bcf57c2ec98bdd97e725116c1921__71bbc6b4dbef8f9afac8c892da4ccd10&response.session=v2_d24d1189f5d72aa9fee90644e018a72e_1BA74A10CD4261DD07105ABACC6E60F9_1630896922_1630896931_CIi3jgYQhpxRGKeO2pq868KSOSACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGj9wYbU7pDul8cBcAA&item.id=%7E%7EV1%7E%7E7896367553460671139%7E%7Ey6cJOT3r40aUP1ufpm4nzjQJXO6A5FtifwhbsAUQsP7TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPCa4OOH2uZk2Dre7Bw85J_YGz1JYOQAB9UAMHYAM3a7iBOD7_1FhssWwlohYCVA5AVywcZVW47AYu2mSe96_AZgOin9yM3Z_2Vhgtwmb6F8QAuZB6-2YSUGdOwEXLQxXaO51I5IyNBtGcp1yfDG_K6-lAKB4zbZKLYClXptg06I_hMZS6-XVN26rq813wFoL6xF1uDCUl2erKuhM8RA00SfUlHEE5JhJa35ebe-Q-b4bg&item.type=text&sig=f375f3bb6d1ffb8e9e0609094172ee5317e4010338c6&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone%26subId2%3Dseniorhat_line%26subId3%3Dseniordriverssurprise%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiDIGJ70IlMKYs7i8xo9iGN3ezVD-6EHQFQwSeoRX3A1MSC8wkIovoWIu_Tqg910%26tblci%3DGiDIGJ70IlMKYs7i8xo9iGN3ezVD-6EHQFQwSeoRX3A1MSC8wkIovoWIu_Tqg910%23tblciGiDIGJ70IlMKYs7i8xo9iGN3ezVD-6EHQFQwSeoRX3A1MSC8wkIovoWIu_Tqg910&ui=1BA74A10CD4261DD07105ABACC6E60F9&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjQ1OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCJYUEJscGBhkYwjSAxDgBhgIZGMI9___________ARD3__________8BGAlkYwj0FBCeHRgfZGogMUUyM0NDNTdEMzU3NDk3NUIyMzlDRTlGNjBBMUQwN0N4AYABilmIAf___________wE,,,,[],,,,,
https://www.msn.com/en-us/sports/mlb/former-phillies-ironpigs-pitcher-jerad-eickhoff-playing-with-house-money/ar-AAO8cAE?ocid=BingNews,Former Phillies/IronPigs pitcher Jerad Eickhoff playing with house money,Former Phillies pitcher Jerad Eickhoff playing with house money,"Phillies-IronPigs, Sports, Breaking News, News",['Tom Housenick'],2021-09-05 00:00:00,,https://www.mcall.com/sports/ironpigs-phillies/mc-spt-ironpigs-jerad-eickhoff-20210905-sumh4keh7jflbju4flfiajyite-story.html,https://www.mcall.com/resizer/1OZ8zWmWbhlg5CIl7i2SV3lqo-s=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/YV7G3OIO2FDJFMY4BUC4WNSEAI,false
https://www.msn.com/en-us/sports/nfl/robert-woods-appreciates-rams-offense-letting-players-be-themselves-and-play-free/ar-AAO7VqH?ocid=BingNews,Robert Woods appreciates Rams' offense letting players 'be themselves and play free',Robert Woods says the biggest change in his game since entering the NFL has been opportunities.,,"['Cameron Dasilva', 'September', 'Am Pt']",2021-09-05 00:00:00,2021-09-06T15:36:29+00:00,https://theramswire.usatoday.com/2021/09/05/rams-robert-woods-offense-opportunities-change/,https://theramswire.usatoday.com/wp-content/uploads/sites/64/2021/07/12751a752cfe44d69343fec76400380c.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/ncaafb/byu-arizona-analysis-cougars-beat-wildcats-but-have-room-for-improvement/ar-AAO7E3K?ocid=BingNews,BYU-Arizona analysis: Cougars beat Wildcats but have room for improvement,BYU accomplished what it set out to do — the Cougars earned a win in their season opener 24-16 against Arizona at Allegiant Stadium in Las Vegas on Saturday.,,"['Norma Gonzalez', 'Sep.', 'Updated']",2021-09-05 00:00:00,,https://www.sltrib.com/sports/2021/09/05/byu-arizona-analysis/,https://www.sltrib.com/resizer/MF80xQSEae4-wNWfDXYZ9ap_aoM=/1200x630/cloudfront-us-east-1.images.arcpublishing.com/sltrib/N4XYND7QPFCOJF5ZF7UFDZX4GE.jpg,
https://www.msn.com/en-us/sports/nfl/uh-oh-cowboys-covid-outbreak-raises-concerns-for-league-as-opener-vs-bucs-looms/ar-AAO7VKO?ocid=BingNews,Uh-oh... Cowboys’ COVID outbreak raises concerns for league as opener vs. Bucs looms,Nine Dallas players test positive for COVID in past 16 days,,[],,,https://deadspin.com/uh-oh-cowboys-covid-outbreak-raises-concerns-for-le-1847621732,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/5482209b4e136dd48eb89c1f9657198f.jpg",
https://www.msn.com/en-us/sports/nfl/victor-cruz-predicts-monster-year-for-giants-sterling-shepard/ar-AAO7Ndb?ocid=BingNews,Victor Cruz predicts monster year for Giants' Sterling Shepard,Victor Cruz believes New York Giants WR Sterling Shepard is poised for a big year.,,"['John Fennelly', 'Dan Benton', 'September', 'Am Et']",2021-09-05 00:00:00,2021-09-06T15:19:40+00:00,https://giantswire.usatoday.com/2021/09/05/victor-cruz-predicts-monster-year-new-york-giants-sterling-shepard/,https://giantswire.usatoday.com/wp-content/uploads/sites/67/2021/08/USATSI_16651155.jpg?w=1024&h=576&crop=1,
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__2256bcf57c2ec98bdd97e725116c1921__eafc225267f45d1bec4bffcc2b07ee19&response.session=v2_d24d1189f5d72aa9fee90644e018a72e_1BA74A10CD4261DD07105ABACC6E60F9_1630896922_1630896931_CIi3jgYQhpxRGKeO2pq868KSOSACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGj9wYbU7pDul8cBcAA&item.id=%7E%7EV1%7E%7E3675043422316375332%7E%7Ed2uXkNdIkxknFyqT5hXPlfnm-6KfZm1QNtI6J-RT64DTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOVywGU3TFPvmojJPRpyJXog3gorJ5P3BlkYTLVK2Doepm7-NB-XTCDgv6IKvZdg5XWZyKtTHX23qB993XfB1yeL4R7-rS0DpufFc-pyJbCn4YhOVo8OFsqT5a9JtnrevIdNmZ8eZuZGvXujkB34m5PImUt5dQdKHDSD-IROEG5rKQ&item.type=video&sig=750bd9c774c0a60dad51d59acfa045d9dedf8d06dec9&redir=https%3A%2F%2Fom.elvenar.com%2Fox%2Fus%2F%3Fref%3Dtab_us_us_video%26%26external_param%3D3023078010%26pid%3Dmsn-bingnews-us%26bid%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F7c021062fe7a1bb9d24209f2de8e6da7.jpeg%26tblci%3DGiDIGJ70IlMKYs7i8xo9iGN3ezVD-6EHQFQwSeoRX3A1MSCPyT8o8uGyvY6ozL9P%23tblciGiDIGJ70IlMKYs7i8xo9iGN3ezVD-6EHQFQwSeoRX3A1MSCPyT8o8uGyvY6ozL9P&ui=1BA74A10CD4261DD07105ABACC6E60F9&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjQ1OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCJYUEJscGBhkYwjSAxDgBhgIZGMI9___________ARD3__________8BGAlkYwj0FBCeHRgfZGogMUUyM0NDNTdEMzU3NDk3NUIyMzlDRTlGNjBBMUQwN0N4AYABilmIAf___________wE,,,,[],,,,,
https://www.msn.com/en-us/sports/nfl/ranking-the-bears-most-important-offensive-players-for-2021-season/ar-AAO7OSC?ocid=BingNews,Ranking the Bears' most important offensive players for 2021 season,We're ranking the 10 most important Bears players on offense heading into the 2021 season.,,"['Alyssa Barbieri', 'September', 'Am Ct']",2021-09-05 15:00:25+00:00,2021-09-05T14:57:29+00:00,https://bearswire.usatoday.com/lists/chicago-bears-most-important-players-offense-2021-season/,https://bearswire.usatoday.com/wp-content/uploads/sites/63/2021/08/USATSI_16645509.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/mlb/seagers-double-keys-11th-inning-rally-mariners-top-d-backs/ar-AAO8eVg?ocid=BingNews,"Seager’s double keys 11th inning rally, Mariners top D-backs","PHOENIX (AP) — Kyle Seager hit a go-ahead, two-RBI double to spark an 11th-inning rally and lift the Seattle Mariners over the Arizona Diamondbacks 10-4 on Sunday to complete the three-game series sweep.",Sports,['David Brandt'],2021-09-06 00:07:47+00:00,2021-09-06T00:43:23Z,https://apnews.com/d8ae3e19f4a7d9d4ff74289dacd412e3,https://storage.googleapis.com/afs-prod/media/7dbde0f093ba407a9c40918174e56e0b/3000.jpeg,
https://www.msn.com/en-us/sports/mlb/pirates-ben-gamel-made-the-most-spectacular-superhero-style-diving-catch-in-midair-to-save-a-run/ar-AAO7YJO?ocid=BingNews,Pirates' Ben Gamel made the most spectacular superhero-style diving catch in midair to save a run,Ben Gamel saved a handful of runs after laying out for this deep ball in what is likely the MLB's catch of the year.,,"['Mary Clarke', 'Charles Curtis', 'Andrew Joseph', 'September', 'Pm Et']",2021-09-05 22:52:49+00:00,2021-09-05T22:52:49+00:00,https://ftw.usatoday.com/2021/09/pirates-ben-gamel-superhero-style-diving-catch-cubs,https://ftw.usatoday.com/wp-content/uploads/sites/90/2021/09/Screen-Shot-2021-09-05-at-6.48.50-PM.png?w=1024&h=576&crop=1,
https://www.msn.com/en-us/news/us/how-the-texas-anti-abortion-movement-helped-enact-a-near-complete-ban/ar-AAO80FZ?ocid=BingNews,How the Texas Anti-Abortion Movement Helped Enact a Near-Complete Ban,"Texans are almost evenly divided on abortion, but a combination of Republican control, conservative judicial appointments and cultural shifts helped the state’s anti-abortion movement find success.",U.S.,['Ruth Graham'],2021-09-05 00:00:00,2021-09-06T12:51:35.000Z,https://www.nytimes.com/2021/09/05/us/anti-abortion-movement-texas-law.html,https://static01.nyt.com/images/2021/09/05/us/05texas-abortion-6/05texas-abortion-6-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/us/average-daily-covid-deaths-jumped-131-in-the-last-month-cdc-says/ar-AAO80L0?ocid=BingNews,"Average daily COVID deaths jumped 131% in the last month, as health officials urge caution over Labor Day weekend","Meanwhile, ICU beds are running out in Georgia, Kentucky and Hawaii. The COVID surge comes as more kids head back to school this week.",,['Lilia Luciano'],,,https://www.cbsnews.com/news/covid19-cases-hospitalizations-deaths-icu-beds-latest-labor-day-2021/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/09/05/0b9c5028-d6a1-438d-85dd-7cfe51d0ad34/thumbnail/1200x630/0cfce4bda7e1b39e3748f0db56b78cc4/gettyimages-1235024850.jpg,false
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__2cf931034bf450bea3a8d8911ca63155__d2ba756e9067bd0421553a25f9133c8f&response.session=v2_d24d1189f5d72aa9fee90644e018a72e_1BA74A10CD4261DD07105ABACC6E60F9_1630896922_1630896944_CIi3jgYQhpxRGJbA0qTgvuyftgEgAygFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo_cGG1O6Q7pfHAXAA&item.id=%7E%7EV1%7E%7E7900505264350582968%7E%7EeIYKs_YBUvtC2jVGTSHwykyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct34U1V6fTxCvr3lfnNRrzG78ZNZS9e3FPN_S1B2kJg8xEs6hHjJv2UV-NXKcesNzapqF_RYjqfTpHOjfYY7peEZG3UXSxdIMZrDSYeUMSNEVTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=94ebc80ba14eb88a49279bd736767d3eeb6c6bbe44b0&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FcjHTUrfPbzzwnZuZpLo3w2O6AYnU1aeY0j0qa6va%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D12266248%26adset_id%3D%26ad_id%3D3028765099%26utm_content%3DLive%2Bin%2BBlacksburg%253F%2BYou%2BMay%2BNow%2BQualify%2BFor%2BSolar%2B%252B%2BGenerac%2BBattery%2BFor%2BNo%2BCost%2Bat%2BInstall%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B8.25%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F198cf0c83180d3451d778b345f3a1506.jpeg%26tblci%3DGiDIGJ70IlMKYs7i8xo9iGN3ezVD-6EHQFQwSeoRX3A1MSDk-U8omM61tcao6p1i%23tblciGiDIGJ70IlMKYs7i8xo9iGN3ezVD-6EHQFQwSeoRX3A1MSDk-U8omM61tcao6p1i&ui=1BA74A10CD4261DD07105ABACC6E60F9&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjI4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMIlhQQmxwYGGRjCNIDEOAGGAhkYwj3__________8BEPf__________wEYCWRjCPQUEJ4dGB9kaiA5MTFFNTFERkY5MTg0NDU1OTk3QkFFMjlFNDM3RDY0NngBgAECiAGe-Sk,,,,[],,,,,
https://www.msn.com/en-us/money/markets/pfizer-covid-booster-shots-will-likely-be-ready-sept-20-but-moderna-may-be-delayed-fauci-says/ar-AAO7W8M?ocid=BingNews,"Pfizer Covid booster shots will likely be ready Sept. 20, but Moderna may be delayed, Fauci says","Dr. Anthony Fauci said third Pfizer vaccine doses will likely be ready by Sept. 20, but approval for a Moderna booster may be delayed.",Health & Science,['Jacob Pramuk'],2021-09-05 00:00:00,2021-09-07T13:23:20+0000,https://www.cnbc.com/2021/09/05/pfizer-covid-booster-shots-likely-ready-sept-20-anthony-fauci-says.html,https://image.cnbcfm.com/api/v1/image/106932501-1629825885158-gettyimages-1234847207-AFP_9LL42F.jpeg?v=1629825934,false
