article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Fort McCoy hit by case of measles amid Afghan refugee resettlement effort,https://www.msn.com/en-us/news/us/fort-mccoy-hit-by-case-of-measles-amid-afghan-refugee-resettlement-effort/ar-AAOcz96?ocid=BingNews,Top stories,FOX News,Unavailable,2h,11.0,False,False
Biden asks for billions to keep government running,https://www.msn.com/en-us/news/politics/biden-asks-for-billions-to-keep-government-running/ar-AAOcyJz?ocid=BingNews,Top stories,CBS News,Unavailable,3h,12.0,False,False
49ers protect 3 practice squad players for Week 1,https://www.msn.com/en-us/sports/nfl/49ers-protect-3-practice-squad-players-for-week-1/ar-AAOcJhl?ocid=BingNews,Sports,Niners Wire,Unavailable,40m,1.0,False,False
Report cards: U.S. Solheim Cup team,https://www.msn.com/en-us/sports/golf/report-cards-us-solheim-cup-team/ar-AAOcH7P?ocid=BingNews,Sports,Golf Channel,Unavailable,40m,2.0,False,False
Roofers Tested 17 Gutter Guards… Here’s What They Discovered,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__b33ab1abbdf28594e89b220b827f63f0__e0975b4493b2f60f9ea1590a05a49cb6&response.session=v2_fc2016676b2debbde64a11604ab39f7b_2226ACAE4DD76D961577BC024C606C50_1631062986_1631062986_CIi3jgYQhpxRGPGupL3npMa6jQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABoocDqy5C0_Pv9AXAA&item.id=%7E%7EV1%7E%7E8625684761188736886%7E%7E4wkcmH10BDE8mB-nBBnHpMYKrk5IaP3PIzDDvxjg_EgndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct9-Jbz1If2J7J_FguyD1sjx9YlTlJq_4MJZHywt1faGnNfoaFhRP1AGFFlGQZbLhsFd1-XQ41BVgT62lrGtkzbUJRygG_lx6YenzXKDZP2AE335JyUpoDQWuuLi1-DNuCi3F2jrRWozNT_OJR70pbbI&item.type=text&sig=d2c67524ce65b1147acc0a6150b4f15a105a937bd04b&redir=https%3A%2F%2Fwww.mnbasd77.com%2Faff_c%3Foffer_id%3D2024%26aff_id%3D2087%26url_id%3D6346%26source%3DBul%26aff_sub%3D11954395_video-desk%26aff_sub2%3Dmsn-bingnews-us-1330694%26aff_sub3%3D3022344778_aug21_video-desk-ad1%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26aff_sub5%3DGiAZ__NOiK2NtsH4GCs4V3NezICfKxHKRQgTj2YV5CB-VCC52kwoj4Ov9sHV6NLFAQ%26tblci%3DGiAZ__NOiK2NtsH4GCs4V3NezICfKxHKRQgTj2YV5CB-VCC52kwoj4Ov9sHV6NLFAQ%23tblciGiAZ__NOiK2NtsH4GCs4V3NezICfKxHKRQgTj2YV5CB-VCC52kwoj4Ov9sHV6NLFAQ&ui=2226ACAE4DD76D961577BC024C606C50&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI3AoQ-xoYFmRjCPn__________wEQ-f__________ARgHZGMI0gMQ4AYYCGRjCJYUEJwcGBhkYwj0FBCeHRgfZGogRUFBRUUwNjlEM0IzNEI2MzlERUQxNzNDRDUwRDBCNkVyDCYBBcDCAH9A8e2cVXgBgAGnWYgBnvkp,Sports,LeafFilter Partner,Unavailable,,3.0,False,True
Dana White's Contender Series 38 live results,https://www.msn.com/en-us/sports/other/dana-whites-contender-series-38-live-results/ar-AAObrja?ocid=BingNews,Sports,MMAJunkie,Unavailable,23m,4.0,False,False
Cardinals' Week 1 depth chart has OL Josh Jones slated to start at RG,https://www.msn.com/en-us/sports/nfl/cardinals-week-1-depth-chart-has-ol-josh-jones-slated-to-start-at-rg/ar-AAOcELA?ocid=BingNews,Sports,Cardinals Wire,Unavailable,1h,5.0,False,False
Donald Trump and Son to Call 'Gamecast' of Evander Holyfield Fight Saturday,https://www.msn.com/en-us/sports/boxing/donald-trump-and-son-to-call-gamecast-of-evander-holyfield-fight-saturday/ar-AAOcEST?ocid=BingNews,Sports,Newsweek,Unavailable,1h,6.0,False,False
Cavaliers trying to pry All-Star Ben Simmons in a trade with Sixers,https://www.msn.com/en-us/sports/nba/cavaliers-trying-to-pry-all-star-ben-simmons-in-a-trade-with-sixers/ar-AAOcGRI?ocid=BingNews,Sports,Sixers Wire,Unavailable,1h,7.0,False,False
Broncos OLB Bradley Chubb was arrested Tuesday after skipping court date,https://www.msn.com/en-us/sports/nfl/broncos-olb-bradley-chubb-was-arrested-tuesday-after-skipping-court-date/ar-AAOcGxm?ocid=BingNews,Sports,Broncos Wire,Unavailable,2h,8.0,False,False
Virginia: Say Bye To Your Auto Insurance Bill If You Live In These Zip Codes,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__b33ab1abbdf28594e89b220b827f63f0__5a5488daf6306ff767411a8f5b56deab&response.session=v2_fc2016676b2debbde64a11604ab39f7b_2226ACAE4DD76D961577BC024C606C50_1631062986_1631062986_CIi3jgYQhpxRGPGupL3npMa6jQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABoocDqy5C0_Pv9AXAA&item.id=%7E%7EV1%7E%7E8931785008812433719%7E%7ExTnvQ-rpWkUfvB5naXrFOqS0MGKwglo_qrSbr_bh1UXTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQUy5CHx4CcQLeq8GHmDRlHt4OPow9WVnppR_Vx7QUZq56z7YdYDCzYgz3ltg2eeW3tZxY6GH0xMaUsZMAkT7_ao19egyxq4rkLkwADAXQ2IT4HXcN-Qv4OC-_eB29xNlGm6y_HrsdVko5KibH2uMYCBQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=3ae64a7c24279cd1b437564c08d78ba6a2fae5e2066b&redir=https%3A%2F%2Ftracking.uytur.com%2Fe7df9f79-d343-42f0-a5da-b4fdf9c2f575%3Fa%3D%26n%3DT%26c%3D401797e4-6ad7-4d7a-a89a-89a7dd248118%26i%3D401797e4-6ad7-4d7a-a89a-89a7dd248118%26sn%3Dmsn-bingnews-us%26si%3Dmsn-bingnews-us%26p%3DDesktop%26campid%3D11155039%26adid%3D3014414482%26title%3DVirginia%253A%2BSay%2BBye%2BTo%2BYour%2BAuto%2BInsurance%2BBill%2BIf%2BYou%2BLive%2BIn%2BThese%2BZip%2BCodes%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid60e5d17a28f1b0.78541788.png%26ncid%3DGiAZ__NOiK2NtsH4GCs4V3NezICfKxHKRQgTj2YV5CB-VCDfz0oo6YnzwIHWufd2%26campid%3D11155039%23tblciGiAZ__NOiK2NtsH4GCs4V3NezICfKxHKRQgTj2YV5CB-VCDfz0oo6YnzwIHWufd2&ui=2226ACAE4DD76D961577BC024C606C50&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI3AoQ-xoYFmRjCPn__________wEQ-f__________ARgHZGMI0gMQ4AYYCGRjCJYUEJwcGBhkYwj0FBCeHRgfZGogRUFBRUUwNjlEM0IzNEI2MzlERUQxNzNDRDUwRDBCNkVyDCYBBcDCAH9A8e2cVXgBgAGnWYgBnvkp,Sports,Auto Savings,Unavailable,,9.0,False,True
How big will A.J. Dillon's workload be against the Saints?,https://www.msn.com/en-us/sports/nfl/how-big-will-aj-dillons-workload-be-against-the-saints/ar-AAOcg0L?ocid=BingNews,Sports,Packers Wire,Unavailable,2h,10.0,False,False
"Uh, oh? Yankees’ Gerrit Cole abruptly leaves game with trainer",https://www.msn.com/en-us/sports/mlb/uh-oh-yankees-gerrit-cole-abruptly-leaves-game-with-trainer/ar-AAOcHhl?ocid=BingNews,Sports,NJ.com,Unavailable,24m,11.0,False,False
Boston Red Sox’s Kiké Hernández wore uniform watching games quarantining in hotel room,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/boston-red-sox-s-kik%C3%A9-hern%C3%A1ndez-wore-uniform-watching-games-quarantining-in-hotel-room/ar-AAOcA6r?ocid=BingNews,Sports,MassLive.com,Unavailable,35m,12.0,False,False
An Iowa teacher was placed on leave after sharing he is bisexual. His students just staged a walkout,https://www.msn.com/en-us/news/us/an-iowa-teacher-was-placed-on-leave-after-sharing-he-is-bisexual-his-students-just-staged-a-walkout/ar-AAOcdFN?ocid=BingNews,U.S.,Des Moines Register,Unavailable,2h,1.0,False,False
Fire Chief’s ‘Shocking’ COVID Death Devastates Florida Community,https://www.msn.com/en-us/news/us/fire-chief-s-shocking-covid-death-devastates-florida-community/ar-AAOcdOh?ocid=BingNews,U.S.,The Daily Beast,Unavailable,2h,2.0,False,False
"Pennsylvania coronavirus update: 13,000 additional cases over weekend with more than 2,000 hospitalized",https://www.msn.com/en-us/health/medical/pennsylvania-coronavirus-update-13000-additional-cases-over-weekend-with-more-than-2000-hospitalized/ar-AAOc7th?ocid=BingNews,U.S.,Allentown Morning Call,Unavailable,4h,3.0,False,False
Here's an overview and guide to sports betting as it becomes legal in Arizona,https://www.msn.com/en-us/sports/nhl/heres-an-overview-and-guide-to-sports-betting-as-it-becomes-legal-in-arizona/ar-AAObRzN?ocid=BingNews,U.S.,Arizona Republic,Unavailable,33m,4.0,False,False
More than 80% of CMS schools had at least one COVID-19 case. Fewer than 10 report quarantines.,https://www.msn.com/en-us/news/us/more-than-80-of-cms-schools-had-at-least-one-covid-19-case-fewer-than-10-report-quarantines/ar-AAOcAgs?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,17m,5.0,False,False
"Wisconsin Senate Candidate Accused of Stealing $21K From Campaign Funds, City of Milwaukee",https://www.msn.com/en-us/news/politics/wisconsin-senate-candidate-accused-of-stealing-21k-from-campaign-funds-city-of-milwaukee/ar-AAOcfrM?ocid=BingNews,U.S.,Newsweek,Unavailable,4h,6.0,False,False
‘I’m learning firsthand how difficult it is to be shunned by people you love.’ The vaccine wars are getting personal.,https://www.msn.com/en-us/news/us/i-m-learning-firsthand-how-difficult-it-is-to-be-shunned-by-people-you-love-the-vaccine-wars-are-getting-personal/ar-AAOczuV?ocid=BingNews,U.S.,The Boston Globe,Unavailable,1h,7.0,False,False
5 Upstate NY counties seeing highest Covid case rates; most of state in red zone,https://www.msn.com/en-us/news/us/5-upstate-ny-counties-seeing-highest-covid-case-rates-most-of-state-in-red-zone/ar-AAObKbt?ocid=BingNews,U.S.,Syracuse.com,Unavailable,11h,8.0,False,False
New Michigan Unemployment Insurance Agency offering: Virtual video appointments,https://www.msn.com/en-us/money/other/new-michigan-unemployment-insurance-agency-offering-virtual-video-appointments/ar-AAOcppu?ocid=BingNews,U.S.,Detroit Free Press,Unavailable,4h,9.0,False,False
COVID vaccine live updates: Here's what to know in North Carolina on Sept. 7,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-heres-what-to-know-in-north-carolina-on-sept-7/ar-AAOc86r?ocid=BingNews,U.S.,The (Raleigh) News & Observer,Unavailable,2h,10.0,False,False
"‘We’re extremely grateful,’ family tells Biden as president consoles residents of devastated N.J. neighborhood",https://www.msn.com/en-us/news/us/we-re-extremely-grateful-family-tells-biden-as-president-consoles-residents-of-devastated-nj-neighborhood/ar-AAOclyP?ocid=BingNews,U.S.,NJ.com,Unavailable,3h,11.0,False,False
Baltimore leaders push for homeowners to apply for tax credit,https://www.msn.com/en-us/news/us/baltimore-leaders-push-for-homeowners-to-apply-for-tax-credit/ar-AAOciVG?ocid=BingNews,U.S.,Baltimore Sun,Unavailable,3h,12.0,False,False
Franklin County middle and high school students return to class following closure for cleaning,https://www.msn.com/en-us/news/us/franklin-county-middle-and-high-school-students-return-to-class-following-closure-for-cleaning/ar-AAOczDA?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1h,1.0,False,False
One dead after box truck crash in Bedford,https://www.wsls.com/news/local/2021/09/07/one-dead-after-box-truck-crash-in-bedford/,Local,WSLS 10,Unavailable,20h,2.0,False,False
Name released of victim in Saturday night Roanoke shooting,https://www.msn.com/en-us/news/crime/name-released-of-victim-in-saturday-night-roanoke-shooting/ar-AAOc1My?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,9h,3.0,False,False
Bouncing between fall and summer vibes now through the weekend,https://www.wsls.com/weather/2021/09/07/bouncing-between-fall-and-summer-vibes-now-through-the-weekend/,Local,WSLS 10,Unavailable,14h,4.0,False,False
Town to reinstate disconnecting water service,https://nrvnews.com/town-to-reinstate-disconnecting-water-service/,Local,New River Valley News,Unavailable,3h,5.0,False,False
‘Run for Refugees’ raising money to support Afghan families resettling in Roanoke,https://www.wsls.com/news/local/2021/09/07/run-for-refugees-raising-money-to-support-afghan-families-resettling-in-roanoke/,Local,WSLS 10,Unavailable,2h,6.0,False,False
Man found shot to death in Roanoke early Monday; no one arrested,https://www.wdbj7.com/2021/09/06/man-found-shot-death-roanoke-early-monday-no-one-arrested/,Local,WDBJ,Unavailable,1d,7.0,False,False
Police release name of man found shot to death in Roanoke early Monday,https://www.msn.com/en-us/news/crime/police-release-name-of-man-found-shot-to-death-in-roanoke-early-monday/ar-AAO9Bwk?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,8.0,False,False
BREAKING: Two hospitalized in Chesterfield Labor Day shooting,https://www.wric.com/news/crime/breaking-two-hospitalized-in-chesterfield-labor-day-shooting/,Local,WRIC,Unavailable,21h,9.0,False,False
Art and horticulture join forces in Blacksburg,https://nrvnews.com/art-and-horticulture-join-forces-in-blacksburg/,Local,New River Valley News,Unavailable,12h,10.0,False,False
‘Sent shockwaves through the political system’: Expert discusses impacts of September 11 on U.S. diplomacy,https://www.wsls.com/news/local/2021/09/07/sent-shockwaves-through-the-political-system-expert-discusses-impacts-of-september-11-on-us-diplomacy/,Local,WSLS 10,Unavailable,2h,11.0,False,False
"White, Alan Richard",https://nrvnews.com/white-alan-richard/,Local,New River Valley News,Unavailable,3h,12.0,False,False
Mexico's Supreme Court Decriminalizes Abortion,https://www.msn.com/en-us/news/world/mexicos-supreme-court-decriminalizes-abortion/ar-AAOcqhG?ocid=BingNews,World,The Wall Street Journal.,Unavailable,1h,1.0,False,False
French doctors demand protection from death threats at work,https://www.msn.com/en-us/health/medical/french-doctors-demand-protection-from-death-threats-at-work/ar-AAOckcq?ocid=BingNews,World,Associated Press,Unavailable,6h,2.0,False,False
REFILE-Trump backs challenger to third House Republican who voted to impeach,https://www.msn.com/en-us/news/politics/refile-trump-backs-challenger-to-third-house-republican-who-voted-to-impeach/ar-AAOcc8J?ocid=BingNews,World,Reuters,Unavailable,5h,3.0,False,False
Taliban announce hardline caretaker government for Afghanistan,https://www.msn.com/en-us/news/world/taliban-announce-hardline-caretaker-government-for-afghanistan/ar-AAObYB4?ocid=BingNews,World,CNN,Unavailable,8h,4.0,False,False
Biden tours flood-hit areas; calls climate change 'existential threat',https://www.msn.com/en-us/news/politics/biden-tours-flood-hit-areas-calls-climate-change-existential-threat/ar-AAObR70?ocid=BingNews,World,Reuters,Unavailable,10h,5.0,False,False
"Mob Attacks 20-Year-Old Gay Man, Carves Homophobic Slur Into His Flesh",https://www.msn.com/en-us/news/world/mob-attacks-20-year-old-gay-man-carves-homophobic-slur-into-his-flesh/ar-AAOcwXM?ocid=BingNews,World,Newsweek,Unavailable,2h,6.0,False,False
Former Trump adviser Jason Miller briefly detained in Brazil as political tumult grips country,https://www.msn.com/en-us/news/world/former-trump-adviser-jason-miller-briefly-detained-in-brazil-as-political-tumult-grips-country/ar-AAOchQc?ocid=BingNews,World,The Washington Post,Unavailable,5h,7.0,False,False
Brutal attack prompts Spanish PM to hold hate crime meeting,https://www.msn.com/en-us/news/world/brutal-attack-prompts-spanish-pm-to-hold-hate-crime-meeting/ar-AAObQGG?ocid=BingNews,World,Associated Press,Unavailable,11h,8.0,False,False
"At Brazil rallies, Bolsonaro deepens rift with Supreme Court",https://www.msn.com/en-us/news/world/at-brazil-rallies-bolsonaro-deepens-rift-with-supreme-court/ar-AAObD18?ocid=BingNews,World,Associated Press,Unavailable,11h,9.0,False,False
Biden administration asks for billions in 'urgent' disaster and refugee funding in request to keep government running,https://www.msn.com/en-us/news/politics/biden-administration-asks-for-billions-in-urgent-disaster-and-refugee-funding-in-request-to-keep-government-running/ar-AAOcrhz?ocid=BingNews,World,CNN,Unavailable,4h,10.0,False,False
Charter Flights Delayed as U.S. and Taliban Struggle to Work Together,https://www.msn.com/en-us/news/world/charter-flights-delayed-as-us-and-taliban-struggle-to-work-together/ar-AAOcbOe?ocid=BingNews,World,The New York Times,Unavailable,4h,11.0,False,False
Spanish hospital baby switch discovered two decades later,https://www.msn.com/en-us/news/world/spanish-hospital-baby-switch-discovered-two-decades-later/ar-AAOc5hT?ocid=BingNews,World,Associated Press,Unavailable,8h,12.0,False,False
New study reveals the possibility of a new ninth planet,https://www.msn.com/en-us/news/technology/astronomers-are-still-looking-for-the-elusive-planet-9/ar-AAOc1dX?ocid=BingNews,Science,NBC News,Unavailable,1h,1.0,False,False
NASA’s Perseverance rover finally snatched its first Mars rock sample,https://www.msn.com/en-us/news/technology/nasa-s-perseverance-rover-finally-snatched-its-first-mars-rock-sample/ar-AAOcrjw?ocid=BingNews,Science,The Verge,Unavailable,6h,2.0,False,False
Nano Dimension: A Speculative 3D-Printing Option,https://www.msn.com/en-us/money/markets/nano-dimension-a-speculative-3d-printing-option/ar-AAOc0Nq?ocid=BingNews,Science,InvestorPlace,Unavailable,2h,3.0,False,False
The Air Force's chief software officer quit because its technology was so bad,https://www.msn.com/en-us/news/technology/the-air-forces-chief-software-officer-quit-because-its-technology-was-so-bad/ar-AAOcj2u?ocid=BingNews,Science,Popular Science,Unavailable,8h,4.0,False,False
Mars helicopter Ingenuity flies low and slow on lucky flight 13,https://www.msn.com/en-us/news/technology/mars-helicopter-ingenuity-flies-low-and-slow-on-lucky-flight-13/ar-AAOcBAK?ocid=BingNews,Science,Space,Unavailable,4h,5.0,False,False
Best eReaders for every type of book lover,https://www.msn.com/en-us/news/technology/best-ereaders-for-every-type-of-book-lover/ar-AAOcn9k?ocid=BingNews,Science,Popular Science,Unavailable,8h,6.0,False,False
Firefly Aerospace traces rocket launch failure to premature engine shutdown,https://www.msn.com/en-us/news/technology/firefly-aerospace-traces-rocket-launch-failure-to-premature-engine-shutdown/ar-AAOcx7S?ocid=BingNews,Science,Space,Unavailable,4h,7.0,False,False
Study shows gene plays vital role in how tabby cats get their stripes,https://www.msn.com/en-us/news/technology/study-shows-gene-plays-vital-role-in-how-tabby-cats-get-their-stripes/ar-AAOcwtP?ocid=BingNews,Science,CNET,Unavailable,2h,8.0,False,False
Heavenly Underwater Photos of the Rare Angel Shark Captured for the First Time in Wales,https://www.msn.com/en-us/entertainment/entertainment-celebrity/heavenly-underwater-photos-of-the-rare-angel-shark-captured-for-the-first-time-in-wales/ar-AAOcfIl?ocid=BingNews,Science,People,Unavailable,3h,9.0,False,False
Casey's General Stores (CASY) Tops Q1 Earnings and Revenue Estimates,https://www.msn.com/en-us/money/topstocks/caseys-general-stores-casy-tops-q1-earnings-and-revenue-estimates/ar-AAOcxhy?ocid=BingNews,Science,Zacks.com,Unavailable,2h,10.0,False,False
"Study shows over 30% of sharks face extinction, Lowcountry scientists react",https://www.msn.com/en-us/news/technology/study-shows-over-30-of-sharks-face-extinction-lowcountry-scientists-react/ar-AAOcsOh?ocid=BingNews,Science,WCIV Charleston,Unavailable,2h,11.0,False,False
"First-Ever Spill of 'Frankenstein Fuels' Occurred Last Year, Researchers Find",https://www.msn.com/en-us/news/technology/first-ever-spill-of-frankenstein-fuels-occurred-last-year-researchers-find/ar-AAOciVC?ocid=BingNews,Science,Gizmodo,Unavailable,4h,12.0,False,False
"1,000 Facebook Workers Are Paid to Read Supposedly Private WhatsApp Messages: Report",https://www.msn.com/en-us/news/technology/1000-facebook-workers-are-paid-to-read-supposedly-private-whatsapp-messages-report/ar-AAOccR9?ocid=BingNews,Technology,Newsweek,Unavailable,4h,1.0,False,False
Ford hires exec formerly in charge of Apple's car project,https://www.msn.com/en-us/money/companies/ford-hires-exec-formerly-in-charge-of-apples-car-project/ar-AAOcuaz?ocid=BingNews,Technology,Associated Press,Unavailable,3h,2.0,False,False
These NAS mistakes can cost you your data,https://www.msn.com/en-us/money/other/these-nas-mistakes-can-cost-you-your-data/ar-AAObXCR?ocid=BingNews,Technology,ZDNet,Unavailable,9h,3.0,False,False
Why Two of the World's Biggest Aeropace Companies Are Investing in This Startup,https://www.msn.com/en-us/money/smallbusiness/why-two-of-the-worlds-biggest-aerospace-companies-are-investing-in-this-startup/ar-AAOcqj9?ocid=BingNews,Technology,Inc.,Unavailable,4h,4.0,False,False
Our iPhones are six years old. Here's why we are dreading upgrading them,https://www.msn.com/en-us/news/technology/our-iphones-are-six-years-old-heres-why-we-are-dreading-upgrading-them/ar-AAObvzL?ocid=BingNews,Technology,ZDNet,Unavailable,5h,5.0,False,False
Apple’s next event will take place on September 14,https://www.msn.com/en-us/news/technology/apple-s-next-event-will-take-place-on-september-14/ar-AAObS2Y?ocid=BingNews,Technology,The Verge,Unavailable,8h,6.0,False,False
How to delete spam SMS messages and add new blocked numbers on Android,https://www.msn.com/en-us/news/technology/how-to-delete-spam-sms-messages-and-add-new-blocked-numbers-on-android/ar-AAOclE9?ocid=BingNews,Technology,TechRepublic,Unavailable,5h,7.0,False,False
Bose takes on the Sonos Arc with its first Dolby Atmos soundbar,https://www.msn.com/en-us/news/technology/bose-takes-on-the-sonos-arc-with-its-first-dolby-atmos-soundbar/ar-AAOc2Yo?ocid=BingNews,Technology,The Verge,Unavailable,7h,8.0,False,False
"You're Watching More TikTok Than YouTube, Which Is Why Every App Is Trying to Be TikTok",https://www.msn.com/en-us/news/technology/youre-watching-more-tiktok-than-youtube-which-is-why-every-app-is-trying-to-be-tiktok/ar-AAOc2fv?ocid=BingNews,Technology,Gizmodo,Unavailable,8h,9.0,False,False
How to Mass Delete Emails to Free Up Gmail Storage,https://www.msn.com/en-us/news/technology/how-to-mass-delete-emails-to-free-up-gmail-storage/ar-AAOcfOr?ocid=BingNews,Technology,Gizmodo,Unavailable,3h,10.0,False,False
Microsoft President Brad Smith warns that U.S. is repeating a key Sept. 11 mistake in digital era,https://www.msn.com/en-us/news/technology/microsoft-president-brad-smith-warns-that-us-is-repeating-a-key-sept-11-mistake-in-digital-era/ar-AAOc0b5?ocid=BingNews,Technology,Geekwire,Unavailable,7h,11.0,False,False
Intel Plans to Build New Chip Factories in Europe,https://www.msn.com/en-us/finance/companies/intel-plans-to-build-new-chip-factories-in-europe/ar-AAOc5oB?ocid=BingNews,Technology,TheStreet,Unavailable,8h,12.0,False,False
Kylie Jenner Confirms She and Travis Scott Are Expecting Their Second Baby,https://www.msn.com/en-us/tv/celebrity/kylie-jenner-confirms-she-and-travis-scott-are-expecting-their-second-baby/ar-AAOcBFo?ocid=BingNews,Entertainment,People,Unavailable,1h,1.0,False,False
"FX's ""Impeachment"" doesn't acquit itself well, despite a humanizing portrayal by Beanie Feldstein",https://www.msn.com/en-us/tv/news/fxs-impeachment-doesnt-acquit-itself-well-despite-a-humanizing-portrayal-by-beanie-feldstein/ar-AAOcBUd?ocid=BingNews,Entertainment,Salon,Unavailable,42m,2.0,False,False
The Matrix: Resurrections teases a full trailer on Thursday with a familiar choice,https://www.msn.com/en-us/news/technology/the-matrix-resurrections-teases-a-full-trailer-on-thursday-with-a-familiar-choice/ar-AAOcgHX?ocid=BingNews,Entertainment,The Verge,Unavailable,7h,3.0,False,False
Britney Spears' father files petition to end conservatorship,https://www.msn.com/en-us/music/celebrity/britney-spears-father-files-petition-to-end-conservatorship/ar-AAOcGvZ?ocid=BingNews,Entertainment,TODAY,Unavailable,2h,4.0,False,False
‘Grey’s Anatomy’ Season 18 to Bring Abigail Spencer Back in Recurring Role,https://www.msn.com/en-us/tv/news/grey-s-anatomy-season-18-to-bring-back-abigail-spencer-in-recurring-role/ar-AAOcjHp?ocid=BingNews,Entertainment,Variety,Unavailable,6h,5.0,False,False
