article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"South Dakota Gov. Kristi Noem won't use Trump ally Corey Lewandowski as advisor after reports of affair, sexual harassment",https://www.msn.com/en-us/news/politics/south-dakota-gov-kristi-noem-won-t-use-trump-ally-corey-lewandowski-as-advisor-after-reports-of-affair-sexual-harassment/ar-AAP0AoJ?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.10,False,False
"Supreme Court takes up Sen. Cruz's campaign finance challenge, dispute over Christian flag in Boston",https://www.msn.com/en-us/news/politics/supreme-court-takes-up-sen-cruz-s-campaign-finance-challenge-dispute-over-christian-flag-in-boston/ar-AAP0tbO?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.11,False,False
Mom Blames Black Student for Insanely Racist Homecoming Proposal,https://www.msn.com/en-us/news/us/mom-blames-black-student-for-insanely-racist-homecoming-proposal/ar-AAP0Aqp?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,2.0,False,False
"Powell sees inflation cooling, evading 'difficult situation'",https://www.msn.com/en-us/news/politics/powell-sees-inflation-cooling-evading-difficult-situation/ar-AAP0xXL?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,3.0,False,False
House GOP aide targeted in latest subpoenas from Jan. 6 select committee,https://www.msn.com/en-us/news/politics/house-gop-aide-targeted-in-latest-subpoenas-from-jan-6-select-committee/ar-AAP045j?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,4.0,False,False
Sister of Poway synagogue shooting victim to gunman: 'You are an animal',https://www.msn.com/en-us/news/crime/sister-of-poway-synagogue-shooting-victim-to-gunman-you-are-an-animal/ar-AAP09NG?ocid=Peregrine,Top Stories,ABC News,Unavailable,,5.0,False,False
Pelosi Plans Infrastructure Vote as Liberals Vow to Stall Bill,https://www.msn.com/en-us/news/politics/pelosi-plans-infrastructure-vote-as-liberals-vow-to-stall-bill/ar-AAP038T?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,6.0,False,False
Biden Nominates ACLU Voting Rights Head to Federal Judgeship in New York; Progressives Praise Choice of ‘Democracy’s Lawyer’,https://www.msn.com/en-us/news/politics/biden-nominates-aclu-voting-rights-head-to-federal-judgeship-in-new-york-progressives-praise-choice-of-democracy-s-lawyer/ar-AAP0A2e?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,7.0,False,False
"Turkey interested in Russian fighter jets and submarines, despite NATO ties",https://www.msn.com/en-us/news/world/turkey-interested-in-russian-fighter-jets-and-submarines-despite-nato-ties/ar-AAP0vQB?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,8.0,False,False
Biden officials split on COVID-19 boosters as they plot course for winter,https://www.msn.com/en-us/health/medical/biden-officials-split-on-covid-19-boosters-as-they-plot-course-for-winter/ar-AAOZqY5,Coronavirus,POLITICO,Unavailable,,9.0,False,False
Singapore central bank seen on hold as COVID-19 pandemic drags on: Reuters poll,https://www.msn.com/en-us/money/markets/singapore-central-bank-seen-on-hold-as-covid-19-pandemic-drags-on-reuters-poll/ar-AAOYRqu,Coronavirus,Reuters,Unavailable,,11.0,False,False
Singapore's reopening resolve tested as COVID-19 deaths hit record,https://www.msn.com/en-us/news/other/singapore-s-reopening-resolve-tested-as-covid-deaths-hit-record/ar-AAOZ1gH,Coronavirus,Bloomberg,Unavailable,,12.0,False,False
"Americans way off on number of Latinos they think are undocumented, poll finds",https://www.msn.com/en-us/news/us/americans-way-off-on-number-of-latinos-they-think-are-undocumented-poll-finds/ar-AAP0xqZ,US,NBC News,Unavailable,,13.0,False,False
More than 2 million U.S. school kids report using e-cigarettes this year - CDC study,https://www.msn.com/en-us/news/us/more-than-2-million-u-s-school-kids-report-using-e-cigarettes-this-year-cdc-study/ar-AAP0t7A,US,Reuters,Unavailable,,14.0,False,False
"Memphis school shooting: 1 student shot by another at an elementary school, suspect in custody",https://www.msn.com/en-us/news/us/memphis-school-shooting-1-student-shot-by-another-at-an-elementary-school-suspect-in-custody/ar-AAP0jCC,US,CNN,Unavailable,,15.0,False,False
Big drop in US teen vaping seen with COVID school closures,https://www.msn.com/en-us/news/us/big-drop-in-us-teen-vaping-seen-with-covid-school-closures/ar-AAP0vUs,US,Associated Press,Unavailable,,16.0,False,False
Lack of COVID tests could jeopardize school safety; e-cigarette use remains high during pandemic: Today's updates,https://www.msn.com/en-us/news/us/lack-of-covid-tests-could-jeopardize-school-safety-e-cigarette-use-remains-high-during-pandemic-today-s-updates/ar-AAOZhx1,US,USA TODAY,Unavailable,,17.0,False,False
Myanmar Says Journalist Danny Fenster Does 'More' Than What Reporters Do Amid Arrest,https://www.msn.com/en-us/news/world/myanmar-says-journalist-danny-fenster-does-more-than-what-reporters-do-amid-arrest/ar-AAP0EYU,World,Newsweek,Unavailable,,18.0,False,False
China's Military Aircraft Flights Near Taiwan Hit Monthly Record High,https://www.msn.com/en-us/news/world/china-s-military-aircraft-flights-near-taiwan-hit-monthly-record-high/ar-AAP0zEi,World,Newsweek,Unavailable,,19.0,False,False
"Vietnamese City Ends COVID Lockdown, Public Transportation Still Suspended",https://www.msn.com/en-us/news/world/vietnamese-city-ends-covid-lockdown-public-transportation-still-suspended/ar-AAP0mnu,World,Newsweek,Unavailable,,20.0,False,False
Private groups aiding thousands in Afghanistan worry about dwindling funds,https://www.msn.com/en-us/news/world/private-groups-aiding-thousands-in-afghanistan-worry-about-dwindling-funds/ar-AAP0q9o,World,Reuters,Unavailable,,21.0,False,False
"Boris Johnson handed a life peerage and ministerial job to a Tory donor who gave the party £122,500",https://www.msn.com/en-us/news/world/boris-johnson-handed-a-life-peerage-and-ministerial-job-to-a-tory-donor-who-gave-the-party-122-500/ar-AAP0uIv,World,Business Insider,Unavailable,,22.0,False,False
Protesters block Golden Gate Bridge to mark '20 years of failed promises' on immigration reform,https://www.msn.com/en-us/news/politics/protesters-block-golden-gate-bridge-to-mark-20-years-of-failed-promises-on-immigration-reform/ar-AAP0Fjd,Politics,The Hill,Unavailable,,23.0,False,False
13-year-old shot at Memphis school,https://www.msn.com/en-us/news/politics/13-year-old-shot-at-memphis-school/ar-AAP0Fdv,Politics,The Hill,Unavailable,,24.0,False,False
"Analysis: Corey Lewandowski, a real estate license and why 2024 came early for Kristi Noem",https://www.msn.com/en-us/news/politics/analysis-corey-lewandowski-a-real-estate-license-and-why-2024-came-early-for-kristi-noem/ar-AAP0qpL,Politics,CNN,Unavailable,,25.0,False,False
"Durham issues fresh round of subpoenas in his continuing probe of FBI investigation into Trump, Russia",https://www.msn.com/en-us/news/politics/durham-issues-fresh-round-of-subpoenas-in-his-continuing-probe-of-fbi-investigation-into-trump-russia/ar-AAP0CwJ,Politics,CNN,Unavailable,,26.0,False,False
"Kristi Noem, daughter and state labor and regulation employees meeting to be reviewed by state authorities",https://www.msn.com/en-us/news/politics/kristi-noem-daughter-and-state-labor-and-regulation-employees-meeting-to-be-reviewed-by-state-authorities/ar-AAP099u,Politics,CNN,Unavailable,,27.0,False,False
FCC is laser-focused on erasing the digital divide and crushing robocalls,https://www.msn.com/en-us/news/technology/fcc-is-laser-focused-on-erasing-the-digital-divide-and-crushing-robocalls/ar-AAOXbOM,Science and Technology,CNET,Unavailable,,28.0,False,False
NASA's Lucy mission toward Jupiter will explore eight never-before-seen worlds,https://www.msn.com/en-us/news/technology/nasa-s-lucy-mission-toward-jupiter-will-explore-eight-never-before-seen-worlds/ar-AAP0qrK,Science and Technology,CNET,Unavailable,,29.0,False,False
"Wyze’s new $15 smart scale has a mode for luggage, pets, and babies",https://www.msn.com/en-us/news/technology/wyze-s-new-15-smart-scale-has-a-mode-for-luggage-pets-and-babies/ar-AAP0oyC,Science and Technology,The Verge,Unavailable,,30.0,False,False
Virgin Galactic’s SpaceShipTwo Flights Allowed to Resume After FAA Probe,https://www.msn.com/en-us/travel/news/virgin-galactic-s-spaceshiptwo-flights-allowed-to-resume-after-faa-probe/ar-AAP0xg2,Science and Technology,Gizmodo,Unavailable,,31.0,False,False
USPS prices go up Oct. 3: Here's how much mail will cost now -- and for how long,https://www.msn.com/en-us/news/technology/usps-prices-go-up-oct-3-here-s-how-much-mail-will-cost-now-and-for-how-long/ar-AAP0zDp,Science and Technology,CNET,Unavailable,,32.0,False,False
