article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Tesla self-driving software update begins roll out though company says to use with caution,https://www.msn.com/en-us/autos/news/tesla-self-driving-software-update-begins-roll-out-though-company-says-to-use-with-caution/ar-AAM1IOZ?ocid=BingNews,Technology,USA TODAY,Unavailable,50m,8.0,False,False
Cyberpunk 2077 Was The Most Downloaded Game On PS4 In June,https://www.msn.com/en-us/entertainment/gaming/cyberpunk-2077-was-the-most-downloaded-game-on-ps4-in-june/ar-AAM1FDe?ocid=BingNews,Technology,Kotaku,Unavailable,2h,9.0,False,False
"Future AI toys could be smarter than parents, but a lot less protective",https://www.msn.com/en-us/money/other/future-ai-toys-could-be-smarter-than-parents-but-a-lot-less-protective/ar-AAM1wo4?ocid=BingNews,Technology,CNBC,Unavailable,3h,10.0,False,False
"How Larry Tanz, Netflix’s VP Of Original Series For EMEA, Is Radically Expanding The Streamer’s Web Of Inclusivity",https://www.msn.com/en-us/tv/news/how-larry-tanz-netflix-s-vp-of-original-series-for-emea-is-radically-expanding-the-streamer-s-web-of-inclusivity/ar-AAM1IHQ?ocid=BingNews,Technology,Deadline,Unavailable,55m,11.0,False,False
"The RealReal’s Watch Sale Features Limited-Edition Timepieces From Hublot, Piaget and More",https://www.msn.com/en-us/money/companies/the-realreal-s-watch-sale-features-limited-edition-timepieces-from-hublot-piaget-and-more/ar-AAM1NNf?ocid=BingNews,Technology,Robb Report,Unavailable,55m,12.0,False,False
Listen to Barack Obama’s New Playlist for a Cool Dad Summer,https://www.msn.com/en-us/music/news/listen-to-barack-obama-s-new-playlist-for-a-cool-dad-summer/ar-AAM1IEf?ocid=BingNews,Entertainment,Vulture.com,Unavailable,57m,1.0,False,False
Cannes veteran Deneuve says moved by festival return after stroke,https://www.msn.com/en-us/health/medical/cannes-veteran-deneuve-says-moved-by-festival-return-after-stroke/ar-AAM1KEB?ocid=BingNews,Entertainment,Reuters,Unavailable,1h,2.0,False,False
"If You Spend Time on Your Computer, this Village Game is a Must-Have. No Install.",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__0a65dea5869b4cf52ac73f426003a5ba__a881c290da45d8c8be776145b986940d&response.session=v2_50028110d3651e5509865a0fc9075650_37825F8DDA3D68053C894FFCDB3A69CC_1626026111_1626026111_CIi3jgYQhpxRGKXYwPWIptOmYSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi8kZS03NO7jx0&item.id=%7E%7EV1%7E%7E8711105732723842273%7E%7EYKwprH5d1R3vGrk52MsAKH_kC0w8EY5L7_AC-4U2GvdFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdNZFXpvVN_NumXmzK0-xletnaae0Ks_CkcXX1ttWQr-FbTBpDLXQ6IuUa_Avl4iorZMvU24EHkFD3m4Std85KBD952mlBGHYP57TGPVI-CaLm11MVXVeP3FHnS-rbXSD6YaNocxQttcQDV3Zw7rtvxBeIyd0sj5ZYUplsnh73eT0MO7Tswj5WH4cylUjQLFLHQ&item.type=text&sig=7ef16e39b4e2ffb49b01bc1b893522f89e255d2fdaa3&redir=https%3A%2F%2Fom.forgeofempires.com%2Ffoe%2Fus%2F%3Fref%3Dtab_us_us_wl_bingnews%26external_param%3D3001518709%26pid%3Dmsn-bingnews-us%26bid%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F34ae3d8438b9f0684092dd84dd25fdb9.jpeg%26tblci%3DGiBazSPHtfnqI4iZurejnmFs1HnRUo4_00iNxoDtNP9TxSDJqD8omt6k-86wootU%23tblciGiBazSPHtfnqI4iZurejnmFs1HnRUo4_00iNxoDtNP9TxSDJqD8omt6k-86wootU&ui=37825F8DDA3D68053C894FFCDB3A69CC,Entertainment,Forge Of Empires - Free Online Game,Unavailable,,3.0,False,True
"Box Office: ‘Black Widow’ Spins Record $80M U.S. Opening, Earns $60M On Disney+ Premier Access",https://www.msn.com/en-us/movies/news/box-office-black-widow-spins-record-dollar80m-us-opening-earns-dollar60m-on-disneyplus-premier-access/ar-AAM1Fve?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,2h,4.0,False,False
"Oscar Micheaux Finally Premieres at Cannes, 70 Years After His Death",https://www.msn.com/en-us/movies/news/oscar-micheaux-finally-premieres-at-cannes-70-years-after-his-death/ar-AAM1u4q?ocid=BingNews,Entertainment,IndieWire,Unavailable,3h,5.0,False,False
Scooter Braun and Wife Yael Cohen Separating After 7 Years of Marriage,https://www.msn.com/en-us/music/celebrity/scooter-braun-and-wife-yael-cohen-separating-after-7-years-of-marriage/ar-AAM1y4m?ocid=BingNews,Entertainment,People,Unavailable,4h,6.0,False,False
"The Best Beauty Instagrams of the Week: FKA Twigs, Bella Hadid, and More",https://www.msn.com/en-us/lifestyle/beauty/the-best-beauty-instagrams-of-the-week-fka-twigs-bella-hadid-and-more/ar-AAM1jxt?ocid=BingNews,Entertainment,Vogue,Unavailable,3h,7.0,False,False
‘Black Widow’ soars to pandemic box office record,https://www.msn.com/en-us/movies/news/black-widow-soars-to-pandemic-box-office-record/ar-AAM1Kuy?ocid=BingNews,Entertainment,Associated Press,Unavailable,1h,8.0,False,False
Virginia: Say goodbye to expensive solar panels if you live in Blacksburg,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__0a65dea5869b4cf52ac73f426003a5ba__813d1f305639fb4a157c6d83e3b57a07&response.session=v2_50028110d3651e5509865a0fc9075650_37825F8DDA3D68053C894FFCDB3A69CC_1626026111_1626026111_CIi3jgYQhpxRGKXYwPWIptOmYSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi8kZS03NO7jx0&item.id=%7E%7EV1%7E%7E-7436087020267972362%7E%7EVQaIETKcvfafZquj2fLPukyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo590pjBXzl9h9pNwEfMcgmOyd3UokA3AZeVqAXeDra1QUcBT_ypr51fK5Z62vZ_zDBm3ngNXVq86UQtgsZC0dzANf4DllwU0Acjk8TzBa0HCPi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=5976a28a4db59b77571a5fa27ce820b924de7f036251&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FaVgOn13CNL8iOnQ6beczk0IxxPEfQSV4YExg57v7%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012293453%26utm_content%3DVirginia%253A%2BSay%2Bgoodbye%2Bto%2Bexpensive%2Bsolar%2Bpanels%2Bif%2Byou%2Blive%2Bin%2BBlacksburg%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Feddbaac0a0ce1887d6a338b1fae14427.png%26tblci%3DGiBazSPHtfnqI4iZurejnmFs1HnRUo4_00iNxoDtNP9TxSDk-U8o1pz9s5z4x5k9%23tblciGiBazSPHtfnqI4iZurejnmFs1HnRUo4_00iNxoDtNP9TxSDk-U8o1pz9s5z4x5k9&ui=37825F8DDA3D68053C894FFCDB3A69CC,Entertainment,Powerhome Solar,Unavailable,,9.0,False,True
"CORRECTED-Acting with daughter, Sean Penn explores family ties in Cannes film",https://www.msn.com/en-us/movies/celebrity/corrected-acting-with-daughter-sean-penn-explores-family-ties-in-cannes-film/ar-AAM1uVd?ocid=BingNews,Entertainment,Reuters,Unavailable,5h,10.0,False,False
