article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Stop wasting money on Amazon, read this",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__29621370aebfa9bd40be999c4fc0cb87__54fa8c0258cb3bf78cc37b89f1229cc3&response.session=v2_ae693991183f44f218311119d9390780_3E8ABAFDDCE56B8432E0AA78DD526A77_1627753869_1627753869_CIi3jgYQhpxRGI6J46v0seX0iwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABok5LZy_uphezTAXAA&item.id=%7E%7EV1%7E%7E2263558930750076284%7E%7ECQMyv-ETmZFSWL227X0bO4GyjRQ49-LQXw1pO7VzcawndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct5vSd3Xcc0x2t1rYcxV_xtWcUOHmsTN1kIRa-gB2XeecoeyiAhxhDmP4XwoBiNhZZfNo1BlPdnKhh4SuibGGxOovCfd6iR6YU5sipdsyDuVO335JyUpoDQWuuLi1-DNuCi3F2jrRWozNT_OJR70pbbI&item.type=text&sig=2d1ffa1a9142a7d95ff2897c6a3371db07243c452be1&redir=https%3A%2F%2Fcapitaloneshopping.com%2Fblog%2Fis-amazon-actually-giving-you-the-best-price-779e00e8958e%3Fhno%3Dtrue%26utm_source%3Djaguar11%26utm_campaign%3D6601269%26utm_term%3D2983227864%26tblci%3DGiA_m1U0JjK6V6bFqRwm_lB9Z1R6lbl4ZFjK0wFgCpoDRSDR3kAo5PGAtrjdxsjcAQ%23tblciGiA_m1U0JjK6V6bFqRwm_lB9Z1R6lbl4ZFjK0wFgCpoDRSDR3kAo5PGAtrjdxsjcAQ&ui=3E8ABAFDDCE56B8432E0AA78DD526A77&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDE4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjd__________8BEN3__________wEYI2RjCNwKEKAQGBZkYwjSAxDgBhgIZGMIlhQQmhwYGGRjCNwVEPslGAlkYwj0FBCeHRgfZGogRkVENjQ5NzhCNjk4NEQ5Q0IzNkUwNTAxNzdDMTgwNzB4AYABG4gB9uyHvQE,Sports,Capital One Shopping,Unavailable,,3.0,False,True
Texans DT Ross Blacklock needs to 'trust' himself in 2021,https://www.msn.com/en-us/sports/nfl/texans-dt-ross-blacklock-needs-to-trust-himself-in-2021/ar-AAMN1db?ocid=BingNews,Sports,Texans Wire,Unavailable,42m,4.0,False,False
Colts sign QB Brett Hundley,https://www.msn.com/en-us/sports/nfl/colts-sign-qb-brett-hundley/ar-AAMN2Ox?ocid=BingNews,Sports,Colts Wire,Unavailable,1h,5.0,False,False
"Palmer, Hernandez Head To Finals in Women's 3m Springboard Diving",https://www.msn.com/en-us/sports/olympics/palmer-hernandez-head-to-finals-in-womens-3m-springboard-diving/ar-AAMMWCt?ocid=BingNews,Sports,NBC Sports Regional: Bay Area,Unavailable,1h,6.0,False,False
Russian Ambassador Defends Athletes Over Doping Speculation,https://www.msn.com/en-us/sports/olympics/russian-ambassador-defends-athletes-over-doping-speculation/ar-AAMN0L7?ocid=BingNews,Sports,Newsweek,Unavailable,1h,7.0,False,False
Watch: Falcons LB Mykal Walker makes impressive interception,https://www.msn.com/en-us/sports/nfl/watch-falcons-lb-mykal-walker-makes-impressive-interception/ar-AAMMJGh?ocid=BingNews,Sports,Falcons Wire,Unavailable,2h,8.0,False,False
Virginia: Say goodbye to expensive solar panels if you live in Blacksburg,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__29621370aebfa9bd40be999c4fc0cb87__4cee63128f9b4d7468bf2a9803584dcd&response.session=v2_ae693991183f44f218311119d9390780_3E8ABAFDDCE56B8432E0AA78DD526A77_1627753869_1627753869_CIi3jgYQhpxRGI6J46v0seX0iwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABok5LZy_uphezTAXAA&item.id=%7E%7EV1%7E%7E-7436087020267972362%7E%7EIiYlAUAztUFZ11tOGy5i0EyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo590pjBXzl9h9pNwEfMcgmO1hdcpNfDlfTU82EPJoztRznExrrjeFhcXUb_OW77nzX4I8p2aDZbuc4F1N4nyXiI9f4DllwU0Acjk8TzBa0HCPi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=939a593d07a64cc68563b48edc9f5a4b308e8b39df39&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FaVgOn13CNL8iOnQ6beczk0IxxPEfQSV4YExg57v7%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012293453%26utm_content%3DVirginia%253A%2BSay%2Bgoodbye%2Bto%2Bexpensive%2Bsolar%2Bpanels%2Bif%2Byou%2Blive%2Bin%2BBlacksburg%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Feddbaac0a0ce1887d6a338b1fae14427.png%26tblci%3DGiA_m1U0JjK6V6bFqRwm_lB9Z1R6lbl4ZFjK0wFgCpoDRSDk-U8oiMuZvZf2gOMT%23tblciGiA_m1U0JjK6V6bFqRwm_lB9Z1R6lbl4ZFjK0wFgCpoDRSDk-U8oiMuZvZf2gOMT&ui=3E8ABAFDDCE56B8432E0AA78DD526A77&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDE4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjd__________8BEN3__________wEYI2RjCNwKEKAQGBZkYwjSAxDgBhgIZGMIlhQQmhwYGGRjCNwVEPslGAlkYwj0FBCeHRgfZGogRkVENjQ5NzhCNjk4NEQ5Q0IzNkUwNTAxNzdDMTgwNzB4AYABG4gB9uyHvQE,Sports,Powerhome Solar,Unavailable,,9.0,False,True
"As Miguel Cabrera’s chase for 500 heats up, so does the pressure: ‘It’s really tough’",https://www.msn.com/en-us/sports/olympics/as-miguel-cabrera-s-chase-for-500-heats-up-so-does-the-pressure-it-s-really-tough/ar-AAMN13P?ocid=BingNews,Sports,MLive - Jackson,Unavailable,51m,10.0,False,False
Justin Houston agrees to terms with Ravens,https://www.msn.com/en-us/sports/nfl/justin-houston-agrees-to-terms-with-ravens/ar-AAMN2g8?ocid=BingNews,Sports,NBC Sports,Unavailable,2h,11.0,False,False
"Dan Campbell 'fines' Tracy Walker, impressed with Lions safeties",https://www.msn.com/en-us/sports/nfl/dan-campbell-fines-tracy-walker-impressed-with-lions-safeties/ar-AAMN258?ocid=BingNews,Sports,Lions Wire,Unavailable,2h,12.0,False,False
"US Coronavirus: The surge of Covid-19 infections for unvaccinated people is only beginning, experts warn",https://www.msn.com/en-us/news/us/us-coronavirus-the-surge-of-covid-19-infections-for-unvaccinated-people-is-only-beginning-experts-warn/ar-AAMM8Zp?ocid=BingNews,U.S.,CNN,Unavailable,47m,1.0,False,False
"For parents of unvaccinated kids, worsening Delta variant threat brings alarm, questions",https://www.msn.com/en-us/news/us/for-parents-of-unvaccinated-kids-worsening-delta-variant-threat-brings-alarm-questions/ar-AAMMFgX?ocid=BingNews,U.S.,The LA Times,Unavailable,5h,2.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on July 31,https://www.msn.com/en-us/health/medical/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-july-31/ar-AAMMLdk?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,4h,3.0,False,False
Wealthy candidate pumps staggering $2.3 million of her own money into South Florida special election,https://www.msn.com/en-us/news/politics/wealthy-candidate-pumps-staggering-2423-million-of-her-own-money-into-south-florida-special-election/ar-AAMMPQh?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,3h,4.0,False,False
Monmouth is the only N.J. county with a ‘high’ COVID transmission rate. These numbers explain why.,https://www.msn.com/en-us/news/us/monmouth-is-the-only-nj-county-with-a-high-covid-transmission-rate-these-numbers-explain-why/ar-AAMMXqV?ocid=BingNews,U.S.,NJ.com,Unavailable,4h,5.0,False,False
Alabama awaits next round of census data to draw new political districts,https://www.msn.com/en-us/news/us/alabama-awaits-next-round-of-census-data-to-draw-new-political-districts/ar-AAMMKvB?ocid=BingNews,U.S.,AL.com,Unavailable,5h,6.0,False,False
Women seeking medication abortions face increasing state restrictions as FDA weighs action,https://www.msn.com/en-us/news/us/women-seeking-medication-abortions-face-increasing-state-restrictions-as-fda-weighs-action/ar-AAMMpoc?ocid=BingNews,U.S.,NBC News,Unavailable,9h,7.0,False,False
Photos appear to show DC mayor celebrating birthday maskless hours before mask mandate went into effect,https://www.msn.com/en-us/news/us/photos-appear-to-show-dc-mayor-celebrating-birthday-maskless-hours-before-mask-mandate-went-into-effect/ar-AAMMJzh?ocid=BingNews,U.S.,FOX News,Unavailable,2h,8.0,False,False
A summer like no other: Schools aim to help students most in danger of falling behind,https://www.msn.com/en-us/news/us/students-experience-a-summer-like-no-other-as-schools-race-to-catch-up/ar-AAMMqkO?ocid=BingNews,U.S.,NBC News,Unavailable,7h,9.0,False,False
Disney and Walmart mandate employees to be vaccinated as covid-19 cases spike nationwide,https://www.msn.com/en-us/money/companies/disney-and-walmart-mandate-employees-to-be-vaccinated-as-covid-19-cases-spike-nationwide/ar-AAMMGcp?ocid=BingNews,U.S.,The Washington Post,Unavailable,4h,10.0,False,False
"Back to school, but Covid is surging. Here's what to know.",https://www.msn.com/en-us/news/us/back-to-school-but-covid-is-surging-heres-what-to-know/ar-AAMMwDq?ocid=BingNews,U.S.,CNN,Unavailable,5h,11.0,False,False
Grieving families asked Congress to recognize covid’s victims. It didn’t go well.,https://www.msn.com/en-us/news/politics/grieving-families-asked-congress-to-recognize-covid-e2-80-99s-victims-it-didn-e2-80-99t-go-well/ar-AAMMB12?ocid=BingNews,U.S.,The Washington Post,Unavailable,6h,12.0,False,False
Governor Northam announces aid for Virginia undergraduates,https://www.msn.com/en-us/news/us/governor-northam-announces-aid-for-virginia-undergraduates/ar-AAMI7mJ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,1.0,False,False
Governor Northam announces budget proposal Thursday for federal funding,https://www.msn.com/en-us/news/politics/governor-northam-announces-budget-proposal-thursday-for-federal-funding/ar-AAMI7mJ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,2.0,False,False
WATCH: Governor Northam announces aid for Virginia undergraduates,https://www.wdbj7.com/2021/07/29/watch-governor-northam-announces-budget-proposal-federal-funding/,Local,WDBJ,Unavailable,2d,3.0,False,False
Watch now: First non-male Eagle Scout in Southwest Virginia honored in Blacksburg,https://roanoke.com/watch-now-first-non-male-eagle-scout-in-southwest-virginia-honored-in-blacksburg/video_1c9988bb-cf9e-53cf-9789-e5bcc5fdd027.html,Local,The Roanoke Times,Unavailable,2d,4.0,False,False
"First female Eagle Scout honored in Blacksburg along with big brother, too",https://roanoke.com/news/local/first-female-eagle-scout-honored-in-blacksburg-along-with-big-brother-too/article_635a2092-efcb-11eb-b714-d774ef036b4c.html,Local,The Roanoke Times,Unavailable,2d,5.0,False,False
Virginia Tech Carilion School of Medicine welcomes new class with 50% hike in applications,https://www.wsls.com/news/local/2021/07/30/virginia-tech-carilion-school-of-medicine-welcomes-new-class-with-50-hike-in-applications/,Local,WSLS 10,Unavailable,15h,6.0,False,False
Heat & smoky haze linger Friday; pattern change to come,https://www.wsls.com/weather/2021/07/30/heat-smoky-haze-linger-friday-pattern-change-to-come/,Local,WSLS 10,Unavailable,1d,7.0,False,False
Plea deal offered to former Rocky Mount officers connected to Capitol attack,https://www.msn.com/en-us/news/crime/plea-deal-offered-to-former-rocky-mount-officers-connected-to-capitol-attack/ar-AAMLhda?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,22h,8.0,False,False
WATCH NOW: Wytheville fire crews battle blaze at pallet recycler,https://swvatoday.com/news/article_559799d4-f08f-11eb-b11f-5373ab00db47.html,Local,Southwest Virginia Today,Unavailable,2d,9.0,False,False
Suspect in custody after situation near Lynchburg Airport,https://www.msn.com/en-us/news/crime/man-taken-to-hospital-after-incident-near-lynchburg-airport/ar-AAMJ5ye?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,10.0,False,False
Supporters of gun buyback event spread the word,https://www.msn.com/en-us/news/us/supporters-of-gun-buyback-event-spread-the-word/ar-AAMLuZz?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,18h,11.0,False,False
New ‘game-changer’ policy aims to help undocumented immigrants who are victims of crime,https://www.wsls.com/news/local/2021/07/30/new-game-changer-policy-aims-to-help-undocumented-immigrants-who-are-victims-of-crime/,Local,WSLS 10,Unavailable,15h,12.0,False,False
U.S. Senate in rare Saturday session on $1 trln infrastructure bill,https://www.msn.com/en-us/news/us/us-senate-in-rare-saturday-session-on-dollar1-trln-infrastructure-bill/ar-AAMMDhA?ocid=BingNews,World,Reuters,Unavailable,2h,1.0,False,False
"Over 100,000 children could face extreme starvation in Ethiopia's Tigray region",https://www.msn.com/en-us/news/world/over-100000-children-could-face-extreme-starvation-in-ethiopias-tigray-region/ar-AAMMH6K?ocid=BingNews,World,CBS News,Unavailable,2h,2.0,False,False
Remains of Michigan soldier who died in Korean War head home,https://www.msn.com/en-us/news/us/remains-of-michigan-soldier-who-died-in-korean-war-head-home/ar-AAMN15k?ocid=BingNews,World,Associated Press,Unavailable,53m,3.0,False,False
Xi Jinping Urges China to Prep for 'Military Struggle' Amid Afghanistan Security Concerns,https://www.msn.com/en-us/news/world/xi-jinping-urges-china-to-prep-for-military-struggle-amid-afghanistan-security-concerns/ar-AAMN7vm?ocid=BingNews,World,Newsweek,Unavailable,1h,4.0,False,False
Brisbane enters lockdown as Delta variant spreads,https://www.msn.com/en-us/news/world/brisbane-enters-lockdown-as-delta-variant-spreads/ar-AAMMxcD?ocid=BingNews,World,BBC News,Unavailable,8h,5.0,False,False
US official lands in Sudan to support democratic transition,https://www.msn.com/en-us/news/world/us-official-lands-in-sudan-to-support-democratic-transition/ar-AAMMIJs?ocid=BingNews,World,Associated Press,Unavailable,4h,6.0,False,False
Mexicans will vote on whether to prosecute former officials. Is it transitional justice or political theater?,https://www.msn.com/en-us/news/world/mexicans-will-vote-on-whether-to-prosecute-former-officials-is-it-transitional-justice-or-political-theater/ar-AAMMxZd?ocid=BingNews,World,The Washington Post,Unavailable,7h,7.0,False,False
"China, India miss UN deadline to update emissions targets",https://www.msn.com/en-us/news/world/china-india-miss-un-deadline-to-update-emissions-targets/ar-AAMMm2x?ocid=BingNews,World,Associated Press,Unavailable,6h,8.0,False,False
Tunisian president calls on banks to reduce interest rates,https://www.msn.com/en-us/news/world/tunisian-president-calls-on-banks-to-reduce-interest-rates/ar-AAMMU13?ocid=BingNews,World,Reuters,Unavailable,1h,9.0,False,False
"Turkey wildfires: 'The animals are on fire,' say devastated farmers as wildfires sweep Turkey",https://www.msn.com/en-us/news/world/turkey-wildfires-the-animals-are-on-fire-say-devastated-farmers-as-wildfires-sweep-turkey/ar-AAMN0CT?ocid=BingNews,World,CNN,Unavailable,1h,10.0,False,False
French police clash with anti-virus pass protesters in Paris,https://www.msn.com/en-us/news/world/french-police-clash-with-anti-virus-pass-protesters-in-paris/ar-AAMMBZz?ocid=BingNews,World,Associated Press,Unavailable,5h,11.0,False,False
Olympian Kayla Miracle breaking barriers in wrestling and as LGBTQ+ pioneer,https://www.msn.com/en-us/sports/olympics/olympian-kayla-miracle-breaking-barriers-in-wrestling-and-as-lgbtq-pioneer/ar-AAMME7o?ocid=BingNews,World,USA TODAY SPORTS,Unavailable,6h,12.0,False,False
Massive comet discovery dwarfs all others,https://www.msn.com/en-us/news/technology/massive-comet-discovery-dwarfs-all-others/ar-AAMMThN?ocid=BingNews,Science,CNN,Unavailable,2h,1.0,False,False
Heatwave causes massive melt of Greenland ice sheet,https://www.msn.com/en-us/weather/topstories/heatwave-causes-massive-melt-of-greenland-ice-sheet/ar-AAMN2H2?ocid=BingNews,Science,AFP,Unavailable,1h,2.0,False,False
Graphics: A closer look at the Cape Cod COVID-19 cluster data,https://www.msn.com/en-us/news/us/graphics-a-closer-look-at-the-cape-cod-covid-19-cluster-data/ar-AAMMAqF?ocid=BingNews,Science,The Boston Globe,Unavailable,7h,3.0,False,False
Junior Geek of the Month: Luna Abadia turned her climate change fears into action and solutions,https://www.msn.com/en-us/weather/topstories/junior-geek-of-the-month-luna-abadia-turned-her-climate-change-fears-into-action-and-solutions/ar-AAMMTkE?ocid=BingNews,Science,Geekwire,Unavailable,2h,4.0,False,False
Gravity bends and tugs at dueling galaxies in NASA's vivid new Hubble pic,https://www.msn.com/en-us/money/markets/gravity-bends-and-tugs-at-dueling-galaxies-in-nasas-vivid-new-hubble-pic/ar-AAMMYbc?ocid=BingNews,Science,Mashable,Unavailable,2h,5.0,False,False
Hitting the Books: Buck Rogers flew so that NASA astronauts could spacewalk,https://www.msn.com/en-us/news/technology/hitting-the-books-buck-rogers-flew-so-that-nasa-astronauts-could-spacewalk/ar-AAMMW9Z?ocid=BingNews,Science,Engadget,Unavailable,2h,6.0,False,False
Tiangong: astronauts are working on China's new space station — here's what to expect,https://www.msn.com/en-us/news/technology/tiangong-astronauts-are-working-on-chinas-new-space-station-heres-what-to-expect/ar-AAMMQbD?ocid=BingNews,Science,Space,Unavailable,6h,7.0,False,False
Russia reports pressure drop in space station service module,https://www.msn.com/en-us/news/technology/russia-reports-pressure-drop-in-space-station-service-module/ar-AAMMNlR?ocid=BingNews,Science,Reuters,Unavailable,4h,8.0,False,False
"Stow native, University of Akron alum named deputy director of NASA Johnson Space Center",https://www.msn.com/en-us/money/other/stow-native-university-of-akron-alum-named-deputy-director-of-nasa-johnson-space-center/ar-AAMMAkf?ocid=BingNews,Science,Akron Beacon Journal,Unavailable,7h,9.0,False,False
Monmouth is the only N.J. county with a ‘high’ COVID transmission rate. These numbers explain why.,https://www.msn.com/en-us/news/us/monmouth-is-the-only-nj-county-with-a-high-covid-transmission-rate-these-numbers-explain-why/ar-AAMMXqV?ocid=BingNews,Science,NJ.com,Unavailable,4h,10.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AAMMRNX?ocid=BingNews,Science,Reuters,Unavailable,4h,11.0,False,False
"Why our hotter climate creates disturbing, extreme torrents of rain",https://www.msn.com/en-us/weather/topstories/why-our-hotter-climate-creates-disturbing-extreme-torrents-of-rain/ar-AAMMr2e?ocid=BingNews,Science,Mashable,Unavailable,5h,12.0,False,False
Elon Musk Is Firing Shots at Apple. Why the Company's Self-Driving Car Project Is Making Him Nervous,https://www.msn.com/en-us/money/smallbusiness/elon-musk-is-firing-shots-at-apple-why-the-company-s-self-driving-car-project-is-making-him-nervous/ar-AAMMqu1?ocid=BingNews,Technology,Inc.,Unavailable,8h,1.0,False,False
How to Take Stunning Photos of Night Sky According to Award-Winning Astrophotographers,https://www.msn.com/en-us/news/technology/how-to-take-stunning-photos-of-night-sky-according-to-award-winning-astrophotographers/ar-AAMMngt?ocid=BingNews,Technology,Newsweek,Unavailable,9h,2.0,False,False
3 Reasons Solopreneurship Might Be Perfect for You,https://www.msn.com/en-us/finance/smallbusiness/3-reasons-solopreneurship-might-be-perfect-for-you/ar-AAMMPQm?ocid=BingNews,Technology,Inc.,Unavailable,4h,3.0,False,False
"Back to school, but Covid is surging. Here's what to know.",https://www.msn.com/en-us/news/us/back-to-school-but-covid-is-surging-here-s-what-to-know/ar-AAMMwDq?ocid=BingNews,Technology,CNN,Unavailable,5h,4.0,False,False
What Is My IP Address?,https://www.msn.com/en-us/money/other/what-is-my-ip-address/ar-AAMMZzo?ocid=BingNews,Technology,Popular Mechanics,Unavailable,3h,5.0,False,False
Ubisoft And Bungie Suing Popular Cheat Seller Ring-1,https://www.msn.com/en-us/entertainment/gaming/ubisoft-and-bungie-suing-popular-cheat-seller/ar-AAMMWME?ocid=BingNews,Technology,Kotaku,Unavailable,1h,6.0,False,False
How to Research the History of Your Home,https://www.msn.com/en-us/money/realestate/how-to-research-the-history-of-your-home/ar-AAMNcyI?ocid=BingNews,Technology,Lifehacker,Unavailable,52m,7.0,False,False
DOJ: Hackers behind SolarWinds attacks targeted federal prosecutors,https://www.msn.com/en-us/news/technology/doj-hackers-behind-solarwinds-attacks-targeted-federal-prosecutors/ar-AAMN7sS?ocid=BingNews,Technology,Engadget,Unavailable,1h,8.0,False,False
Why women in tech are so angry all the time,https://www.msn.com/en-us/lifestyle/love-sex/why-women-in-tech-are-so-angry-all-the-time/ar-AAMMOpg?ocid=BingNews,Technology,Mashable,Unavailable,2h,9.0,False,False
A starter pack of Nanoleaf’s stunning canvas panels is $50 off at Costco today,https://www.msn.com/en-us/news/technology/a-starter-pack-of-nanoleaf-s-stunning-canvas-panels-is-50-off-at-costco-today/ar-AAMMRmf?ocid=BingNews,Technology,The Verge,Unavailable,1h,10.0,False,False
Not all (internet) heroes wear capes. Meet the 'Super Reviewers',https://www.msn.com/en-us/news/technology/not-all-internet-heroes-wear-capes-meet-the-super-reviewers/ar-AAMMNxj?ocid=BingNews,Technology,CNN,Unavailable,4h,11.0,False,False
Microsoft shows off upcoming 'Forza Horizon 5' biomes | Gaming roundup,https://www.msn.com/en-us/autos/news/microsoft-shows-off-upcoming-forza-horizon-5-biomes-gaming-roundup/ar-AAMN0Uj?ocid=BingNews,Technology,Autoblog,Unavailable,1h,12.0,False,False
Box Office: ‘Jungle Cruise’ Sailing to No. 1 With Estimated $32 Million Debut,https://www.msn.com/en-us/movies/news/box-office-jungle-cruise-sailing-to-no-1-with-estimated-32-million-debut/ar-AAMMJJK?ocid=BingNews,Entertainment,Variety,Unavailable,2h,1.0,False,False
ZZ Top Play First Concert Since Bassist Dusty Hill’s Death,https://www.msn.com/en-us/music/news/zz-top-play-first-concert-since-bassist-dusty-hill-s-death/ar-AAMMXIN?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,4h,2.0,False,False
"5 books not to miss: Stephen King’s ‘Billy Summers,’ historical romance from Sarah Ferguson",https://www.msn.com/en-us/news/us/5-books-not-to-miss-stephen-king-s-billy-summers-historical-romance-from-sarah-ferguson/ar-AAMMLhv?ocid=BingNews,Entertainment,USA TODAY,Unavailable,4h,3.0,False,False
Chrishell Stause and Jason Oppenheim Enjoy Romantic Day in Rome After Confirming Relationship,https://www.msn.com/en-us/tv/celebrity/chrishell-stause-and-jason-oppenheim-enjoy-romantic-day-in-rome-after-confirming-relationship/ar-AAMMTER?ocid=BingNews,Entertainment,People,Unavailable,2h,4.0,False,False
Jason Reynolds credits Queen Latifah's music for starting his path to best-selling author,https://www.msn.com/en-us/news/us/jason-reynolds-credits-queen-latifah-s-music-for-starting-his-path-to-best-selling-author/ar-AAMMV8v?ocid=BingNews,Entertainment,USA TODAY,Unavailable,3h,5.0,False,False
Kanye West Announces ‘Donda’ Album-Listening Event — Again,https://www.msn.com/en-us/entertainment/news/kanye-west-announces-donda-album-listening-event-%E2%80%94-again/ar-AAMMyW1?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,6h,6.0,False,False
Suni Lee's signature move is her ability to perform under pressure,https://www.msn.com/en-us/sports/olympics/suni-lees-signature-move-is-her-ability-to-perform-under-pressure/ar-AAMMJNn?ocid=BingNews,Entertainment,Salon,Unavailable,2h,7.0,False,False
