article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Gabby Petito case: Florida cowboy says 'no surviving' swamp where police are searching for Brian Laundrie,https://news.google.com/articles/CAIiEGgGOy1heK9lWL7AprRNw3kqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T19:13:08Z,3.1,False
Dog the Bounty Hunter joins search for Brian Laundrie: 'I will find him',https://news.google.com/articles/CAIiEFMHvBDFvGJfYNB2540RCIwqGQgEKhAIACoHCAow4bOVCzDCl6sDMPaglQc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo Entertainment,https://news.google.com/publications/CAAqBwgKMOGzlQswwperAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T16:59:19Z,3.2,False
FBI back at Laundrie house; Authorities still searching for Brian Laundrie,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LndpbmtuZXdzLmNvbS8yMDIxLzA5LzI2L2ZiaS1iYWNrLWF0LWxhdW5kcmllLWhvdXNlLWF1dGhvcml0aWVzLXN0aWxsLXNlYXJjaGluZy1mb3ItYnJpYW4tbGF1bmRyaWUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Wink News,,2021-09-26T23:23:00Z,3.3,True
Brian Laundrie live updates: Follow the search in the Gabby Petito case,https://news.google.com/articles/CAIiEEZHpTXX1ld5SF0hWVkardcqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T16:04:00Z,3.4,False
"New York faces a showdown this week over vaccine mandates in schools, courts and health care",https://news.google.com/articles/CAIiEDZolEkK_DqTahimTo4MUfsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T15:53:07Z,4.0,False
"Gov. Hochul helps launch COVID-19 booster site (part 1) — September 27, 2021",https://news.google.com/articles/CCAiC3g5bEowV2J4cjFjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,News 8 WROC,,2021-09-27T15:39:34Z,4.1,False
Vaccine Mandate for New York City Teachers Delayed by Court,https://news.google.com/articles/CAIiEJ6qb6qgh0OBjOeNDWh29VcqGQgEKhAIACoHCAowi_yDCzDblYADMKD_9QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Magazine,https://news.google.com/publications/CAAqBwgKMIv8gwsw25WAAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T17:15:00Z,4.2,False
These Health Care Workers Would Rather Get Fired Than Get Vaccinated,https://news.google.com/articles/CAIiEBu_5o7LBUqI-LCS5wmiB0kqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T05:06:15Z,4.3,True
Covid-19 Vaccine Mandates and Booster Shots: Latest News,https://news.google.com/articles/CAIiENm37ge7X2b3ynPTyuOBPksqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T16:04:57Z,4.4,False
Murders Spiked in 2020 in Cities Across the United States,https://news.google.com/articles/CAIiEBTKI88obgHfzya5fjxW58AqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T16:57:10Z,5.0,False
FBI Releases 2020 Crime Statistics — FBI,https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmZiaS5nb3YvbmV3cy9wcmVzc3JlbC9wcmVzcy1yZWxlYXNlcy9mYmktcmVsZWFzZXMtMjAyMC1jcmltZS1zdGF0aXN0aWNz0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Federal Bureau of Investigation,,2021-09-27T13:24:29Z,5.1,False
"Homicides up 30 percent in largest increase on record, FBI says | TheHill",https://news.google.com/articles/CBMia2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU3NDA5MS1tdXJkZXJzLXVwLTMwLXBlcmNlbnQtaW4tbGFyZ2VzdC1pbmNyZWFzZS1vbi1yZWNvcmQtZmJp0gFvaHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvbmF0aW9uYWwtc2VjdXJpdHkvNTc0MDkxLW11cmRlcnMtdXAtMzAtcGVyY2VudC1pbi1sYXJnZXN0LWluY3JlYXNlLW9uLXJlY29yZC1mYmk_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-27T16:22:04Z,5.2,False
FBI reports record jump in killings in 2020,https://news.google.com/articles/CAIiELJ7tlgYwLvBS0tDlV21A04qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T16:40:56Z,5.3,False
Biden admin moving to protect Dreamers after Texas court ruling,https://news.google.com/articles/CAIiEA4R-NhctMxK8eeQTo3xSN4qGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T14:34:00Z,6.0,False
Biden administration takes new steps to preserve Obama-era DACA immigration program,https://news.google.com/articles/CAIiEEx3sJRXDtfd-LyscoInsH0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T13:29:30Z,6.1,False
Biden administration unveils revamp of DACA in response to court decision,https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vYmlkZW4tYWRtaW5pc3RyYXRpb24tdW52ZWlscy1yZXZhbXAtZGFjYS0xMzQ2MDA3MDkuaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9iaWRlbi1hZG1pbmlzdHJhdGlvbi11bnZlaWxzLXJldmFtcC1kYWNhLTEzNDYwMDcwOS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-27T13:46:00Z,6.2,False
Daniela Pierre-Bravo: 'How Life In Limbo As A Dreamer Has Impacted My Mental Health',https://news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LndvbWVuc2hlYWx0aG1hZy5jb20vaGVhbHRoL2EzNzQ1NzcxMi9kYW5pZWxhLXBpZXJyZS1icmF2by1kcmVhbWVyLW1lbnRhbC1oZWFsdGgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Women's Health,,2021-09-27T12:00:26Z,6.3,False
Biden administration moves to preserve DACA after court ruling | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTc0MDU3LWJpZGVuLWFkbWluaXN0cmF0aW9uLW1vdmVzLXRvLXByZXNlcnZlLWRhY2EtYWZ0ZXItY291cnQtcnVsaW5n0gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9hZG1pbmlzdHJhdGlvbi81NzQwNTctYmlkZW4tYWRtaW5pc3RyYXRpb24tbW92ZXMtdG8tcHJlc2VydmUtZGFjYS1hZnRlci1jb3VydC1ydWxpbmc_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-27T13:25:05Z,6.4,False
Biden bullseye: House GOP campaign cmte. uses president as cudgel for first time in targeting vulnerable Dems,https://news.google.com/articles/CAIiEK6tBnYHomusPiX3FvLjiH0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T11:23:30Z,7.0,False
U.S. Debt-Limit Brinksmanship Has Become a Political Game,https://news.google.com/articles/CAIiENhY8v3DroRSgYEwoxn9C7sqFwgEKg8IACoHCAowjuuKAzCWrzww9oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T22:58:19Z,7.1,False
Analysis | Pelosi punts infrastructure bill as progressives claim 60 votes against it,https://news.google.com/articles/CAIiEAZVlxbGlrqFMEprFkVTVj4qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T10:24:02Z,7.2,False
"House Democrats Pass Extreme, Un-American Abortion Bill | Opinion",https://news.google.com/articles/CAIiEP5AVc6O7ji7CquuLuQ7cEgqGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T12:00:01Z,7.3,True
The pitfalls of going big,https://news.google.com/articles/CBMiVGh0dHBzOi8vdGhld2Vlay5jb20vZmVhdHVyZS9vcGluaW9uLzEwMDUzNDIvdGhlLWRlbW9jcmF0cy1wcm9ibGVtLXNldHRpbmctcHJpb3JpdGllc9IBWGh0dHBzOi8vdGhld2Vlay5jb20vZmVhdHVyZS9vcGluaW9uLzEwMDUzNDIvdGhlLWRlbW9jcmF0cy1wcm9ibGVtLXNldHRpbmctcHJpb3JpdGllcz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Week Magazine,,2021-09-27T10:50:23Z,7.4,True
CDC director: Potential loss of unvaccinated health care workers 'creates a challenge' | TheHill,https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2hlYWx0aGNhcmUvcHVibGljLWdsb2JhbC1oZWFsdGgvNTc0MDQ4LWNkYy1kaXJlY3Rvci1wb3RlbnRpYWwtbG9zcy1vZi11bnZhY2NpbmF0ZWQtaGVhbHRo0gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvaGVhbHRoY2FyZS9wdWJsaWMtZ2xvYmFsLWhlYWx0aC81NzQwNDgtY2RjLWRpcmVjdG9yLXBvdGVudGlhbC1sb3NzLW9mLXVudmFjY2luYXRlZC1oZWFsdGg_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-27T12:44:32Z,8.0,False
New York Governor to Vaccinated: You’re the Smart Ones Who Are Listening to God,https://news.google.com/articles/CAIiEITPuSh7BPNvh_W8y0gVT84qGQgEKhAIACoHCAowh4uHCzDap4UDMPTylgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T12:49:25Z,8.1,False
New York's healthcare workers face Monday vaccine deadline,https://news.google.com/articles/CCAiC0NzTnd6QkpSS2JvmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Reuters,,2021-09-26T22:51:07Z,8.2,False
These Health Care Workers Would Rather Get Fired Than Get Vaccinated,https://news.google.com/articles/CAIiEBu_5o7LBUqI-LCS5wmiB0kqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T05:06:15Z,8.3,True
Covid-19 Vaccine Mandates and Booster Shots: Latest News,https://news.google.com/articles/CAIiENm37ge7X2b3ynPTyuOBPksqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T16:04:57Z,8.4,False
Would-Be Presidential Assassin John Hinckley Wins Unconditional Release,https://news.google.com/articles/CAIiEAN29nTAFs0R3EoqRVrVFvsqFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T16:18:46Z,9.0,False
Justice Department agrees to drop release restrictions for Reagan shooter John Hinckley Jr.,https://news.google.com/articles/CAIiENQDfZwP0LJuRXNyrvWf0A0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T16:38:18Z,9.1,False
Judge grants unconditional release for John Hinckley Jr.,https://news.google.com/articles/CAIiEJELOBIIuI5rRJ2eKAFqPI0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T16:20:02Z,9.2,False
"Judge: John Hinckley Jr, man who attempted to kill Ronald Reagan, can be freed from court oversight",https://news.google.com/articles/CBMihgFodHRwczovL3d3dy53Y3ZiLmNvbS9hcnRpY2xlL2p1ZGdlLWpvaG4taGluY2tsZXktanItbWFuLXdoby1hdHRlbXB0ZWQtdG8ta2lsbC1yb25hbGQtcmVhZ2FuLWNhbi1iZS1mcmVlZC1mcm9tLWNvdXJ0LW92ZXJzaWdodC8zNzc1NzMzOdIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WCVB Boston,,2021-09-27T15:57:00Z,9.3,False
John Hinckley Jr to be ‘unconditionally released’ after trying to kill Ronald Reagan in 1981 shooting & par...,https://news.google.com/articles/CAIiEGsy8NBV77AdCP3nd4Am0U0qGQgEKhAIACoHCAowxsaVCzCXq6sDMPXkxgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The US Sun,https://news.google.com/publications/CAAqBwgKMMbGlQswl6urAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T14:52:20Z,9.4,False
"3 dead, dozens more injured after Amtrak train derailment in Montana",https://news.google.com/articles/CCAiC2syY1dvVldlQTAwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Mornings,,2021-09-27T11:44:27Z,10.0,False
Investigators probe deadly Amtrak derailment in Montana,https://news.google.com/articles/CBMiUGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FtdHJhay1jcmFzaC1tb250YW5hLWM4YzM3MzA4NDlmNTY4Y2E2OGI0NTVlYjIzYjQ5Y2Vm0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-09-26T23:59:01Z,10.1,False
NTSB investigators arrive at the scene of a fatal Amtrak derailment in Montana,https://news.google.com/articles/CAIiEJRWrBEGdxzHp87cQLh1L2AqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T08:07:49Z,10.2,False
'No words that can adequately express our sorrow': Amtrak CEO gives statement about derailment,https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lmt4bHkuY29tL25vLXdvcmRzLXRoYXQtY2FuLWFkZXF1YXRlbHktZXhwcmVzcy1vdXItc29ycm93LWFtdHJhay1jZW8tZ2l2ZXMtc3RhdGVtZW50LWFib3V0LWRlcmFpbG1lbnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KXLY Spokane,,2021-09-26T21:56:51Z,10.3,True
"10 things you need to know today: September 26, 2021",https://news.google.com/articles/CBMiU2h0dHBzOi8vdGhld2Vlay5jb20vbmV3cy8xMDA1MzI2LzEwLXRoaW5ncy15b3UtbmVlZC10by1rbm93LXRvZGF5LXNlcHRlbWJlci0yNi0yMDIx0gFXaHR0cHM6Ly90aGV3ZWVrLmNvbS9uZXdzLzEwMDUzMjYvMTAtdGhpbmdzLXlvdS1uZWVkLXRvLWtub3ctdG9kYXktc2VwdGVtYmVyLTI2LTIwMjE_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Week Magazine,,2021-09-26T13:31:33Z,10.4,False
"Meet Olaf Scholz, the man who might replace Angela Merkel as Germany's next chancellor",https://news.google.com/articles/CAIiEGTI8ZJjuk6P0FcTRmDoU5UqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T13:50:44Z,11.0,False
German Election: Narrow Victory for Social Democrats Leaves Country in Limbo,https://news.google.com/articles/CCAiC3dtVG9RNEtFWHN3mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg Quicktake: Now,,2021-09-27T12:50:52Z,11.1,False
‘I’ll be darned’: Biden reacts to pivotal German election result,https://news.google.com/articles/CAIiED9nA25WLb8nQAp3Q2TYTboqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T12:51:09Z,11.2,False
Opinion | Germany’s Elections Show the Country Is Stuck,https://news.google.com/articles/CAIiEL5gSoYRZR-Cb624H87aPHMqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T15:49:59Z,11.3,True
Europe is losing its moral compass – how will it find its way without Merkel?,https://news.google.com/articles/CAIiEEBGIpomb5CAOQyYdpMgsIkqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T13:02:11Z,11.4,True
"China says U.K. warship in Taiwan Strait shows ""evil intentions""",https://news.google.com/articles/CAIiECVhyjC6MgcWgxKt8h_8WtAqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T13:07:08Z,12.0,False
"UK warship sails through Taiwan Strait, Beijing likely to be angered | WION News | English News",https://news.google.com/articles/CCAiC25yNVlQWVJ5aUxRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,WION,,2021-09-27T11:24:57Z,12.1,False
British frigate sails through Taiwan Strait on its way to Vietnam,https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnN0cmlwZXMuY29tL3RoZWF0ZXJzL2FzaWFfcGFjaWZpYy8yMDIxLTA5LTI3L3RhaXdhbi1zdHJhaXQtaG1zLXJpY2htb25kLXJveWFsLW5hdnktc291dGgtY2hpbmEtc2VhLTMwMzUyNjMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Stars and Stripes,,2021-09-27T06:40:34Z,12.2,False
China criticizes UK over 'evil intentions' after warship sails through Taiwan Strait | TheHill,https://news.google.com/articles/CBMic2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvYXNpYS1wYWNpZmljLzU3NDA2Ny1jaGluYS1jcml0aWNpemVzLXVrLW92ZXItZXZpbC1pbnRlbnRpb25zLWFmdGVyLXdhcnNoaXDSAXdodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9pbnRlcm5hdGlvbmFsL2FzaWEtcGFjaWZpYy81NzQwNjctY2hpbmEtY3JpdGljaXplcy11ay1vdmVyLWV2aWwtaW50ZW50aW9ucy1hZnRlci13YXJzaGlwP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-27T14:36:26Z,12.3,False
China condemns Britain for Taiwan Strait warship mission,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2FzaWEtcGFjaWZpYy9icml0aXNoLWZyaWdhdGUtc2FpbHMtdGhyb3VnaC10YWl3YW4tc3RyYWl0LTIwMjEtMDktMjcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Reuters,,2021-09-27T09:53:00Z,12.4,False
Australia's Costs for Its Harder Line on China,https://news.google.com/articles/CAIiEIFahC8qvA6eNiJvUWSeBaAqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T12:18:17Z,13.0,False
The Quad countries pledge to promote an Indo-Pacific region that is 'undaunted by coercion',https://news.google.com/articles/CAIiEPNYz75okFwm2a9CH04oFswqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T07:29:35Z,13.1,False
