article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Three arrested after Lynchburg bank robbery,https://newsadvance.com/news/local/crime-and-courts/three-arrested-after-lynchburg-bank-robbery/article_610ca39e-f919-11eb-9006-f3d7c3fdf850.html,Local,The News & Advance,Unavailable,1d,4.0,False,False
"Children killed, other family members injured in Chesterfield house fire",https://www.wric.com/news/local-news/firefighters-battling-house-fire-in-chesterfield/,Local,WRIC,Unavailable,1d,5.0,False,False
Chesterfield police seek “fugitives of the week”,https://www.wric.com/news/crime/chesterfield-police-seek-fugitives-of-the-week/,Local,WRIC,Unavailable,1d,6.0,False,False
Central Virginia school boards make decisions on mask policies,https://www.wric.com/news/education/central-virginia-school-boards-make-decisions-on-mask-policies/,Local,WRIC,Unavailable,7h,7.0,False,False
Goal of Roanoke Police: Stopping the shootings,https://www.msn.com/en-us/news/crime/goal-of-roanoke-police-stopping-the-shootings/ar-AAN84ok?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,16h,8.0,False,False
Lynchburg City Schools offering virtual academy for students in light of rising COVID-19 cases,https://www.wsls.com/news/local/2021/08/09/lynchburg-city-schools-offering-virtual-academy-for-students-in-light-of-rising-covid-19-cases/,Local,WSLS 10,Unavailable,16h,9.0,False,False
Man hospitalized after Northeast Roanoke shooting early Sunday morning,https://www.wsls.com/news/local/2021/08/08/man-hospitalized-after-northeast-roanoke-shooting-early-sunday-morning/,Local,WSLS 10,Unavailable,1d,10.0,False,False
"LIST: Which schools are requiring masks and which are not across Southwest, Central Virginia",https://www.wsls.com/news/local/2021/07/30/list-which-schools-are-requiring-masks-and-which-are-not-across-southwest-central-virginia/,Local,WSLS 10,Unavailable,1d,11.0,False,False
Lynchburg Police arrest three in connection with Friday bank robbery,https://www.msn.com/en-us/news/crime/lynchburg-police-arrest-three-in-connection-with-friday-bank-robbery/ar-AAN5nHB?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,12.0,False,False
Afghanistan: Things look grim even with US airpower. In 21 days they could be much worse,https://www.msn.com/en-us/news/world/things-look-grim-in-afghanistan-even-with-us-airpower-in-21-days-they-could-be-much-worse/ar-AAN7wyO?ocid=BingNews,World,CNN,Unavailable,3h,1.0,False,False
North Korea leaves hotline with South unanswered,https://www.msn.com/en-us/news/world/north-korea-leaves-hotline-with-south-unanswered/ar-AAN9zXh?ocid=BingNews,World,BBC News,Unavailable,4h,2.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/wNMkdbaOvyjMNdWOVxuTA1yjZXP5SLDSf7dEdXB1oTjePOJvxtxc44Q8i0FDE3yb8YyMtd11DJdvBbk1aodoDr2Tz6Mc3cjhXEkKdfkPtGQOvwFKaRuxKFdvGAqPgqgQdAuWw1NuyD3xjqjbxwW9gXgKpaGrkeKpBZc-L-Ev0d9etxeqYPjQnvZdYNahQfpFGuTYdtC0i52lM5iMvPVCB3B7JZEX_ajbPyTv9j_5UDOsHr8iMK26dlGBPMYK0GVkIbDHtdEPXzY-KRpxgrk4DniKU-c6-enynA3pdPhsVLqB6yPBKEqqGL_4aIvKu7jxNUbr4D_CyJN7jHVDktQHRD00-WZ8PrZMWGb8ERgQL-dl8xrWXvq4R-wHWpnROmO_sSxqXVMqyJq2FkkPALZMimRxndS8u-B4BhecufgfLpiielaGPLJ1S67cTLCgPBMho-jKukLe9xi1U3-lNa2OXmm9J9uZj3wqD9bu3tw9S5rtZw///?lp_domain=truthaboutvision.com,World,TruthAboutVision.com,Unavailable,,3.0,False,True
Nigerian army says 335 Boko Haram militants have surrendered,https://www.msn.com/en-us/news/world/nigerian-army-says-335-boko-haram-militants-have-surrendered/ar-AAN9R2Y?ocid=BingNews,World,Associated Press,Unavailable,1h,4.0,False,False
$1 trln infrastructure bill wins enough votes to pass U.S. Senate,https://www.msn.com/en-us/news/politics/us-senate-passes-bipartisan-1-trillion-infrastructure-bill/ar-AAN9472?ocid=BingNews,World,Reuters,Unavailable,8h,5.0,False,False
"'Crazy, Tiny Country': China Media Lashes Out at Lithuania Over Taiwan",https://www.msn.com/en-us/news/world/crazy-tiny-country-china-media-lashes-out-at-lithuania-over-taiwan/ar-AAN9SoQ?ocid=BingNews,World,Newsweek,Unavailable,2h,6.0,False,False
Island nations at risk of climate extinction urge action to save 'our very future',https://www.msn.com/en-us/weather/topstories/island-nations-at-risk-of-climate-extinction-urge-action-to-save-our-very-future/ar-AAN9rzb?ocid=BingNews,World,NBC News,Unavailable,6h,7.0,False,False
"Drawdown of US embassy in Kabul is under discussion, sources say, as Taliban makes rapid gains in Afghanistan",https://www.msn.com/en-us/news/world/drawdown-of-us-embassy-in-kabul-is-under-discussion-sources-say-as-taliban-makes-rapid-gains-in-afghanistan/ar-AANa7Tg?ocid=BingNews,World,CNN,Unavailable,47m,8.0,False,False
'We fought a great battle': Greece defends wildfire response,https://www.msn.com/en-us/news/world/we-fought-a-great-battle-greece-defends-wildfire-response/ar-AAN8QAX?ocid=BingNews,World,Associated Press,Unavailable,8h,9.0,False,False
"Once a political star, Cuomo caps stunning fall with resignation",https://www.msn.com/en-us/news/us/once-a-political-star-cuomo-caps-stunning-fall-with-resignation/ar-AAN9QrN?ocid=BingNews,World,Reuters,Unavailable,2h,10.0,False,False
"Rwandan, Mozambican forces chase rebels after retaking port",https://www.msn.com/en-us/news/world/rwandan-mozambican-forces-chase-rebels-after-retaking-port/ar-AAN9NDC?ocid=BingNews,World,Associated Press,Unavailable,2h,11.0,False,False
Explainer - U.S. Senate's reconciliation process: it's not the way it sounds,https://www.msn.com/en-us/news/politics/explainer-us-senates-reconciliation-process-its-not-the-way-it-sounds/ar-AAN9WWJ?ocid=BingNews,World,Reuters,Unavailable,1h,12.0,False,False
"'Real-life dragon' in Cretaceous Australia was huge, toothy and a 'savage' hunter",https://www.msn.com/en-us/news/technology/real-life-dragon-in-cretaceous-australia-was-huge-toothy-and-a-savage-hunter/ar-AAN9ZMW?ocid=BingNews,Science,Live Science,Unavailable,4h,1.0,False,False
Four Civilian Astronauts. Three Days in Orbit. One Giant Leap. Meet the Inspiration4 Crew,https://www.msn.com/en-us/news/us/four-civilian-astronauts-three-days-in-orbit-one-giant-leap-meet-the-inspiration4-crew/ar-AAN9f3a?ocid=BingNews,Science,Time,Unavailable,8h,2.0,False,False
Burst of brightness makes rare recurrent nova visible in the night sky,https://www.msn.com/en-us/news/technology/burst-of-brightness-makes-rare-recurrent-nova-visible-in-the-night-sky/ar-AAN9SFe?ocid=BingNews,Science,CNET,Unavailable,2h,3.0,False,False
What does the IPCC say about climate change?,https://www.msn.com/en-us/weather/topstories/what-does-the-ipcc-say-about-climate-change/ar-AAN9Ozu?ocid=BingNews,Science,Quartz,Unavailable,1h,4.0,False,False
"Meet the All-Civilian Crew of Inspiration 4, From a St. Jude's Physician Assistant to a Lockheed Martin Engineer",https://www.msn.com/en-us/news/us/meet-the-all-civilian-crew-of-inspiration-4-from-a-st-jude-s-physician-assistant-to-a-lockheed-martin-engineer/ar-AAN96Iu?ocid=BingNews,Science,Time,Unavailable,8h,5.0,False,False
"Frozen mummy of extinct cave lion is 'best-preserved ice age animal ever found,' researchers say",https://www.msn.com/en-us/news/world/frozen-mummy-of-extinct-cave-lion-is-best-preserved-ice-age-animal-ever-found-researchers-say/ar-AANa4JA?ocid=BingNews,Science,Live Science,Unavailable,3h,6.0,False,False
"Apple's next iPhone will reportedly introduce a video version of Portrait mode, AI filters, and a smaller notch",https://www.msn.com/en-us/money/other/apples-next-iphone-will-reportedly-have-a-new-feature-that-will-make-your-videos-look-professional/ar-AAN9JKi?ocid=BingNews,Science,Business Insider,Unavailable,3h,7.0,False,False
How to watch the peak of the Perseid meteor shower this week,https://www.msn.com/en-us/news/technology/how-to-watch-the-peak-of-the-perseid-meteor-shower-this-week/ar-AAN9vnI?ocid=BingNews,Science,Live Science,Unavailable,7h,8.0,False,False
Blobs in space: Slime mould to blast off for ISS experiment,https://www.msn.com/en-us/news/technology/blobs-in-space-slime-mould-to-blast-off-for-iss-experiment/ar-AANa7hv?ocid=BingNews,Science,AFP,Unavailable,1h,9.0,False,False
Dinosaur busting asteroid 66 million years ago left sharks unscathed,https://www.msn.com/en-us/news/technology/dinosaur-busting-asteroid-66-million-years-ago-left-sharks-unscathed/ar-AANacil?ocid=BingNews,Science,Daily Mail,Unavailable,47m,10.0,False,False
Elon Musk offers to make moon spacesuits as report calls out NASA lunar delays,https://www.msn.com/en-us/news/technology/elon-musk-offers-to-make-moon-spacesuits-as-report-calls-out-nasa-lunar-delays/ar-AAN9Oem?ocid=BingNews,Science,CNET,Unavailable,1h,11.0,False,False
Unknown jellyfish with red disk-shaped body spotted for first time,https://www.msn.com/en-us/weather/topstories/unknown-jellyfish-with-red-disk-shaped-body-spotted-for-first-time/ar-AAN9XiT?ocid=BingNews,Science,Daily Mail,Unavailable,57m,12.0,False,False
"Hackers netting average of nearly $10,000 for stolen network access",https://www.msn.com/en-us/money/other/hackers-netting-average-of-nearly-10000-for-stolen-network-access/ar-AAN9soc?ocid=BingNews,Technology,ZDNet,Unavailable,5h,1.0,False,False
Amazon will take on greater responsibility for defective products sold by third-party merchants,https://www.msn.com/en-us/money/companies/amazon-will-take-on-greater-responsibility-for-defective-products-sold-by-third-party-merchants/ar-AANa4rl?ocid=BingNews,Technology,Geekwire,Unavailable,1h,2.0,False,False
Virginia Drivers With No DUIs Getting a Pay Day On Tuesday,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__0c620fd511f23fa067295c5bb45f2c2e__386981a5aabb24fd6fe62fb18a635ca1&response.session=v2_70316b57917dae6d29a4481f8408d6cb_09B605F8CD356CB00C531577CC826DAC_1628621225_1628621247_CIi3jgYQhpxRGPeonLOLt5v9gAEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E5485347364837660034%7E%7Em80VpjubXYBx0ysdgTt8BirWKabH-XPaYRWuozb5VpaBTX6LlbSRuIwMG_qgZ2xlT5IQd5XOLoNYtc8UGmfPx-MG2rMzm9Lwj2pzwSqQKU03OV31aUCj6_A56MjDwr2fLj3xmXYD4bgeK-IGzyE0x0jxrbRYu8xIYpZk6ouzKOJK9a0syaFl15OWe2-SqwOm5Njgrb0xAwHszzn1rlDFgLt2CswwCd0OXsBr7I6M9t5crha8LCxgTXT1Nfsh7le0Fuicea98slYm_yt_1FMfiOoOV2OSmKU7CCT5WwdajIPJpcdhqCtnqgj948zorGHfZ3pF-qh2nqIpH-KWWwgCMoACKT7y0V7iCBUp8NS1yH7DAZc9NE1bHBPwFMf2mVWWQFylLv7d3NLS03EqJGj0OAisWXarlghHkF6h0xmTwm5ymESHZC3DMsSf2jWN-IzKL6KdhNnCCFYJh3GXvOWh6xiAaQ250mNOw1_fw8f3BA2-wqJTkmIRY_eqVFFZRvdQ-3ysIBQcjmZVbsupF1J6YrD-hKLkE5Paib-EszL4KJ7hANhy2824jacr0qRzQDrOem_RvR9O2CcE0OPaCT7_ZoWvYqQr_Uc81bi8bC3eLgm36cYuSB8s5MMxEqXGba67W35v42B02MqljNTIDpHfRk03693-v32q9SNifjsEW5JVwXICjUoS3Ne2eqzp7HB9QAsITY7y5yaABwoNI3A8duUMM_S-eEgi-hm5K9wvFaqWkcPGNpkMSdL6-9o6lXih3iPfxqK0HSh07CosG-dMMypwFy6yB4ziPWdDMigLbZtSCWU__XWaGORJ86sAraz0xNzECN5i41FsJXXJYk0_qQZgx35J0STEDUUfK9YYGFUbuUV6Cd506inBiq7Hirc1I_Tppoxph67ruxNheHop4oviYI9TbHWsJ4KyJi-nFid6DGuWhesnQhBWUTf4MQRf_EBoGFnv5DfqEdLLcbsagao-Qjh-zlANHBKeaJZaG6hB8PNRdEW33tv8RuFRgWkKjAsiyvCTGWBQUOxu3ReMUrYWVE5BddIOkUgLKAkoIqIVTdHmaHLW8vSDFaO-brNKg1GX5hVp9egO1b1bYrDaEyz9NyzoPMGdjkRG-MkG4xzNu1JfsFxVOsXfRHywNTOhcMTDVTFF9I7Y0Xb1NGnIKCmyCHQ0M4XgM9wobtmtqMY_wPuS9IUH2Xl6EwXbYt45nGaH9Z7oxN7dne9Kd-vQIbZTZgVzUjbZbgrfJqx7wuLx9avCxOiWy4bk6PZ7d_R6UtaDzzONCASZ_g17uUFhshFZ7UOw_Rs_3eAx7Ct_Y50dGFD41Jb5bUIyKBg2CkPrCDhXVHlgsST7eQpHHq0SG8z0noYb-HYWXJAnN4HCShHPC6Nd1IEBwIlfETRyTvHwaRebHWlkmK6JUGEvBLoJJQJgXDhC60K0ST4BQcw4EMYHRVDZf-5jgCklZ5uTraHiWRT-0kc1haTLhLhXHqz5kT7ype66byC50d8V7rwRykthV0ZvNtmYec49CPMSuR-KXu8w7JiwewyNE-qFuQY8VdAbUNhDCGz_V4OzJVkEhR2Ns01j7f3Mk2wBCGiUizfwSTvSFQZcPn_FhmKM36bVzTvAc2VK9-NULH7bYMr5VUf6aIxduCig8tzllVdrSlZbOODx-2u8lqxnYbjMk6G_Xb4k2gnLjjUNALk4jtgFPIn4E5n0KgEmU3YP5wJQrTZ_XSQffgQ__vPHZTBfE8Pt8qYmR4PKGueXGBT1dQyYMoKkta756wyZlUKv0m-C9VYHAvQDQ3F3eXZJK9OhM2lxZhyaluRoaJ1DKhmkyVDL0uNMpBwGG7oc7dLbymMXvDqfx7NM4ECqOX1mVTpoeq4i1WtQZaNt_LRibSXIlFLJATrW8imiLy_Zn5eyXxh5GEeUP43UZexlmF0TDIIZWOIdwd0qqhdgwrkYsxJ53I2d3dVXFNbccHmR7KldqhiV26N8kZdpPEdl064jQSDbOfdb2CgAtmxf8EpGA5kuOoZ1ekkoBAYG5kjPw19GTmJLjt9AHj7sb3ujbySwsyu_6oRkJCcnjP_JeHcuS6xFwSbuKYyLO90g5pw4OMb5ghXfqPKB5ObPDnZENBEqRdI-Ql9HulMS58Vy-uly_loneQnOhAh5BP2fvH9bVL-vVz-DbIiZa_HetcFAO5p_M4iveAQH6610HUh-eCAG7L3iRuHEKcXf6YwkOMxy30TpLiegTLSWaVuLRdie8R_681ktjfUSgY2zen50X0UGyCgGYorluAEmji06vOfXrStVQdUgGhb_E7_EcOcIJce-f4D4saTOama0vXSxd81fkbP1j_8ReFqfdyyUs059r4-d7h3T2NJ9LjVc4EUVgcykgpWoCB4vGOfJYN6xHX74zXsPlK94-CeAG5N7DYH-5OF-uqzltZILK4Hs4JvdfZKYOCWFghHaTh4bEboabRzDynEbu8zyKjMHSr3DlxHFcusa5iZtybG1-7hiOUwZ1enS_V4mpVoFbcvkm5xZG2qMJN92grCbUVJbS4mK-6vKmBDRRzd_at7b1mWxAJXG2IWRDQr5F0W-_vAzY_3BsQmKBCWu1G8m_2fP8-Dyubd6qz7sdumwhdD16a3FzCZp8jLT3x_BPS3YG8uGym3QFTjTsDUkUrQcFjJz6h4UZ8SwSo9bI9gVkaAHCr0v4ZwicdJOF9Tk1fpbBkou4MgZPmF6atxE-W_zzTTg6uaSb3Ey95t-MjIq_0v1hkH2SfUPTeQ1KoIG21ESYSoPqbfgUdJxG30h2ZWRw1wxSBf5AYbU3syBc461iyTWRMiMsWt_J59zH-ihmwYd_g&item.type=text&sig=c685a2b97ad587255f973129b501332d4c72b434c358&redir=https%3A%2F%2Frtb-use.mfadsrvr.com%2Fclick%2F8SJWCFvhb_Ehd86Z7m395F8oKBWFU_i_o4T75wvtMGLLOi78aQaWuc5AVW0DNXORAWcal6uN2QRWEZM3ZMwqHcTDaQR3RqcEkiY43oQtI5Wz9foxLsoLDyw4zf3nH6tW9ewdkc5tGSpDZ-tn6jrpmhZ4Xu8MLe07Hk_DKTcQfqzM8tG9B_ZZFmsp8m1bm_YIXdpzhxWuQvDs8KyeiaTX_7TXeYpZj2OKhJYMEc3Pj85gsdq81vUZMzLUK8BB4EZiFZnvQD3I943PFxTPKSed09gSvy0JZrQdNfszwZH11W7gfYvtH3PBli1A-KOik3kLluEw_Jh0F6TWxAuEhAujfVIQErfqRI_HxXbwPB7EfbSNMZAZ9Ovv753r7tT7K836iGJsQ--DoItfjsLNoGDIVPsrmNKaEgYUL_zBqa4%2F%2F%2F%3Flp_domain%3Darticles.comparisons.org%26tblci%3DGiBRnZjBk1EqxSOZa2mPVDpW-VkDLrW_WlM-Trc1rGFPKCCVikco3eDQh5STveVM%23tblciGiBRnZjBk1EqxSOZa2mPVDpW-VkDLrW_WlM-Trc1rGFPKCCVikco3eDQh5STveVM&ui=09B605F8CD356CB00C531577CC826DAC,Technology,Comparisons.org,Unavailable,,3.0,False,True
"Oh hey, Xiaomi has its own creepy robot dog now",https://www.msn.com/en-us/news/technology/oh-hey-xiaomi-has-its-own-creepy-robot-dog-now/ar-AAN9zU6?ocid=BingNews,Technology,Engadget,Unavailable,4h,4.0,False,False
