article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Florida condo collapse: Phoenix man describes moments of horror, helping teen boy stuck under the rubble",https://news.google.com/articles/CBMihgFodHRwczovL3d3dy5hYmMxNS5jb20vbmV3cy9uYXRpb25hbC9mbG9yaWRhLWNvbmRvLWNvbGxhcHNlLXBob2VuaXgtZGVzY3JpYmVzLW1vbWVudHMtb2YtaG9ycm9yLWhlbHBpbmctdGVlbi1ib3ktc3R1Y2stdW5kZXItdGhlLXJ1YmJsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC15 Arizona,,2021-07-15T12:41:00Z,6.4,False
US intel assessments on Afghanistan warn of 'accelerating pace' of Taliban hold on country,https://news.google.com/articles/CAIiECQZHFSsRfaJGHT9jhBQGTMqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T15:02:11Z,7.0,False
China Criticized the Afghan War. Now It Worries About the Withdrawal.,https://news.google.com/articles/CAIiEB58b1peND3fRsKi8RzoqgQqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-15T18:19:36Z,7.1,False
Bolton: U.S. didn’t lose war in Afghanistan,https://news.google.com/articles/CAIiEHf-Uq3JAItwC5NWAIK2ArwqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T13:41:27Z,7.2,False
Pulitzer Prize-winning Reuters journalist Danish Siddiqui killed in Afghanistan,https://news.google.com/articles/CAIiEBWZ237cQxvQijQ595LtuC0qGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T10:10:45Z,7.3,False
Reuters photographer killed as Afghan forces fight Taliban,https://news.google.com/articles/CBMiVWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2J1c2luZXNzLXBha2lzdGFuLXRhbGliYW4tOWIzNGNlYzYxMmRlMTYxNDM2YTkwNTk3YmRmZGU5MTjSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-07-16T12:11:15Z,7.4,False
"Covid deaths on the rise again in the U.S. after weeks of decline, CDC says",https://news.google.com/articles/CAIiEB2Nxw2QRjUFffARMG7TcPQqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_5ngY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T17:22:16Z,8.0,False
"Covid-19 'is becoming a pandemic of the unvaccinated,' CDC director says",https://news.google.com/articles/CAIiEE8DVsjeVr0al0OzvLiigk0qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T16:35:47Z,8.1,False
"Covid cases, deaths rising in U.S., as CDC warns of 'pandemic of the unvaccinated'",https://news.google.com/articles/CAIiEJy_Z7mc9v728BkMvOjpSEIqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T15:57:00Z,8.2,False
"CDC director warns of ""pandemic of the unvaccinated""",https://news.google.com/articles/CAIiEH7IoPIwj41QFYBzcYsCT7sqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T16:30:25Z,8.3,False
"CDC director: U.S. in ‘pandemic of the unvaccinated’ as COVID cases, hospitalizations and deaths increase",https://news.google.com/articles/CAIiEDn0891FlG6pPqp27h5bqPkqGQgEKhAIACoHCAowsIv_CjCag_gCMN-15QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTLA Los Angeles,https://news.google.com/publications/CAAqBwgKMLCL_wowmoP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T15:49:15Z,8.4,False
"The child tax credit is confusing for divorced, single, and non-traditional parents. Here’s who gets to keep the money.",https://news.google.com/articles/CAIiEBBZ5ECXX9vHNAQF43ET_NIqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T11:02:10Z,9.0,False
Child tax credit starts hitting US families' bank accounts,https://news.google.com/articles/CBMiX2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2NoaWxkLXRheC1jcmVkaXQtYmFuay1hY2NvdW50cy0wNzE1LTI0MDIzZWQzZmZiYTk4ZTRhNjVkZDYwMDY1MThkYTdh0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-07-15T17:40:16Z,9.1,False
The child tax credit is the biggest government benefit since Social Security -- but for one year only,https://news.google.com/articles/CAIiEIhQI2vmhVGc-egt8HqBo4QqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-15T23:36:16Z,9.2,False
Opinion | It’s Too Early to Celebrate the Child Tax Credit,https://news.google.com/articles/CAIiEGTXqZsPBnHJNjmKyMAgA2oqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-15T23:16:25Z,9.3,True
The Child Tax Credit will keep millions of children out of poverty | TheHill,https://news.google.com/articles/CBMicGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU2MzA4OS10aGUtY2hpbGQtdGF4LWNyZWRpdC1pcy13aWxsLWtlZXAtbWlsbGlvbnMtb2YtY2hpbGRyZW4tb3V0LW9mLXBvdmVydHnSAXRodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vZmluYW5jZS81NjMwODktdGhlLWNoaWxkLXRheC1jcmVkaXQtaXMtd2lsbC1rZWVwLW1pbGxpb25zLW9mLWNoaWxkcmVuLW91dC1vZi1wb3ZlcnR5P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-15T13:00:08Z,9.4,True
"Africa's Covid Crisis Deepens, but Vaccines Are Still Far Off",https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm55dGltZXMuY29tL2ludGVyYWN0aXZlLzIwMjEvMDcvMTYvd29ybGQvYWZyaWNhL2FmcmljYS12YWNjaW5hdGlvbi1yb2xsb3V0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,,2021-07-16T09:00:03Z,10.0,False
Africa Records a Million New Coronavirus Cases in Just a Month,https://news.google.com/articles/CAIiEICm1YVBv2Yck00QX8pTisUqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T14:06:09Z,10.1,False
WHO chief said it was 'premature' to dismiss the coronavirus lab-leak theory because 'lab accidents happen',https://news.google.com/articles/CAIiEOD7gkzFFwuIcVKRCrGdC8MqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,World,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T11:04:45Z,11.0,False
WHO Proposes Fresh Coronavirus Mission to China and Lab Audits,https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA3LTE2L3doby1wcm9wb3Nlcy1mcmVzaC1taXNzaW9uLXRvLWNoaW5hLWFuZC1sYWItYXVkaXRzLWRpcGxvbWF0c9IBfmh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA3LTE2L3doby1wcm9wb3Nlcy1mcmVzaC1taXNzaW9uLXRvLWNoaW5hLWFuZC1sYWItYXVkaXRzLWRpcGxvbWF0cz9jb250ZXh0PWFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,U.S. News & World Report,,2021-07-16T12:44:00Z,11.1,False
"WHO warns of 'strong likelihood' of new, possibly more dangerous variants",https://news.google.com/articles/CBMiY2h0dHBzOi8vYWJjbmV3cy5nby5jb20vSGVhbHRoL3dhcm5zLXN0cm9uZy1saWtlbGlob29kLXBvc3NpYmx5LWRhbmdlcm91cy12YXJpYW50cy9zdG9yeT9pZD03ODg3MjczN9IBZ2h0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL0hlYWx0aC93YXJucy1zdHJvbmctbGlrZWxpaG9vZC1wb3NzaWJseS1kYW5nZXJvdXMtdmFyaWFudHMvc3Rvcnk_aWQ9Nzg4NzI3Mzc?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News,,2021-07-15T21:36:21Z,11.2,False
The WHO's Chief Says It Was Premature To Rule Out A Lab Leak As The Pandemic's Origin,https://news.google.com/articles/CAIiEAVtKMtzToLQLWscPfYDd9oqFwgEKg4IACoGCAow9vBNMK3UCDCovJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-15T21:37:05Z,11.3,False
"Coronavirus update: Live news on cases, vaccines and Delta variant",https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmNubi5jb20vdXMvbGl2ZS1uZXdzL2Nvcm9uYXZpcnVzLXBhbmRlbWljLXZhY2NpbmUtdXBkYXRlcy0wNy0xNi0yMS9oX2EzNjgyZTUxOTlkOTJkNzUwM2Y2MmY2ZjAxY2RhMzNi0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-07-16T16:54:00Z,11.4,False
Small plane makes forced landing in Russia,https://news.google.com/articles/CAIiELUpW9PyRTVhinirlu52gdIqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T16:01:45Z,12.0,False
Russian plane carrying up to 17 passengers makes hard landing in Siberia,https://news.google.com/articles/CAIiEA1HVWvN1oZfQo8lDurGC7AqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T12:58:46Z,12.1,False
Russian plane carrying 19 passengers makes forced landing after disappearance,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vcnVzc2lhbi1wbGFuZS1jYXJyeWluZy0xNy1wYXNzZW5nZXJzLTEyMzYwMDQyMC5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3J1c3NpYW4tcGxhbmUtY2FycnlpbmctMTctcGFzc2VuZ2Vycy0xMjM2MDA0MjAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-16T12:36:00Z,12.2,False
Small plane makes forced landing in Russia: All aboard safe,https://news.google.com/articles/CAIiEGYb_gOJn9Kf6SnprVtAhQcqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T13:44:55Z,12.3,False
Occupants in small Russian passenger plane survive crash | TheHill,https://news.google.com/articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L3RyYW5zcG9ydGF0aW9uLzU2MzM2Ny1vY2N1cGFudHMtaW4tc21hbGwtcnVzc2lhbi1wYXNzZW5nZXItcGxhbmUtc3Vydml2ZS1wbGFuZS1jcmFzaNIBc2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L3RyYW5zcG9ydGF0aW9uLzU2MzM2Ny1vY2N1cGFudHMtaW4tc21hbGwtcnVzc2lhbi1wYXNzZW5nZXItcGxhbmUtc3Vydml2ZS1wbGFuZS1jcmFzaD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-07-16T14:58:51Z,12.4,False
U.S. retail sales unexpectedly rise 0.6% in June,https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDcvMTYvdXMtcmV0YWlsLXNhbGVzLXVuZXhwZWN0ZWRseS1yaXNlLTBwb2ludDZwZXJjZW50LWluLWp1bmUtLmh0bWzSAWJodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMS8wNy8xNi91cy1yZXRhaWwtc2FsZXMtdW5leHBlY3RlZGx5LXJpc2UtMHBvaW50NnBlcmNlbnQtaW4tanVuZS0uaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC,,2021-07-16T12:37:51Z,13.0,False
