article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden nominates former Chicago Mayor Rahm Emanuel as ambassador to Japan,https://www.msn.com/en-us/news/world/biden-nominates-former-chicago-mayor-rahm-emanuel-as-ambassador-to-japan/ar-AANyuHs?ocid=BingNews,World,FOX News,Unavailable,5h,3.0,False,False
Taliban violence drives Afghans to wipe social media profiles,https://www.msn.com/en-us/news/world/taliban-violence-drives-afghans-to-wipe-social-media-profiles/ar-AANxXh8?ocid=BingNews,World,NBC News,Unavailable,9h,4.0,False,False
Taliban took Afghanistan but face cash squeeze,https://www.msn.com/en-us/news/world/taliban-took-afghanistan-but-face-cash-squeeze/ar-AANxLu6?ocid=BingNews,World,Associated Press,Unavailable,10h,5.0,False,False
Afghanistan soccer player among people who died after falling from U.S. military aircraft,https://www.msn.com/en-us/news/us/afghanistan-soccer-player-among-people-who-died-after-falling-from-us-military-aircraft/ar-AANxT5o?ocid=BingNews,World,The Washington Post,Unavailable,10h,6.0,False,False
U.S. faces deadline to reinstate 'remain in Mexico' border program,https://www.msn.com/en-us/news/us/u-s-faces-deadline-to-reinstate-remain-in-mexico-border-program/ar-AANxNfS?ocid=BingNews,World,Reuters,Unavailable,11h,7.0,False,False
Former Afghan central banker predicts economic hardship for the Taliban regime,https://www.msn.com/en-us/news/world/former-afghan-central-banker-predicts-economic-hardship-for-the-taliban-regime/ar-AANye7q?ocid=BingNews,World,CNN,Unavailable,3h,8.0,False,False
Peru's Castillo picks career diplomat as new foreign minister -newspaper,https://www.msn.com/en-us/news/world/perus-castillo-picks-career-diplomat-as-new-foreign-minister-newspaper/ar-AANytrE?ocid=BingNews,World,Reuters,Unavailable,3h,9.0,False,False
"Canada would consider accepting Afghan refugees on behalf of U.S., allies -minister",https://www.msn.com/en-us/news/world/canada-would-consider-accepting-afghan-refugees-on-behalf-of-us-allies-minister/ar-AANyeq4?ocid=BingNews,World,Reuters,Unavailable,3h,10.0,False,False
"Some Haitians Loot Food, Other Aid From Delivery Trucks as Thousands Remain Homeless",https://www.msn.com/en-us/news/world/some-haitians-loot-food-other-aid-from-delivery-trucks-as-thousands-remain-homeless/ar-AANynTQ?ocid=BingNews,World,Newsweek,Unavailable,5h,11.0,False,False
"Qatar's emir, Biden stress need for 'political solution' in Afghanistan -Emiri Diwan",https://www.msn.com/en-us/news/world/qatars-emir-biden-stress-need-for-political-solution-in-afghanistan-emiri-diwan/ar-AANyqC9?ocid=BingNews,World,Reuters,Unavailable,4h,12.0,False,False
A scientist's simple animation shows how the planets rocket around the sun at wildly different speeds,https://www.msn.com/en-us/news/technology/a-scientists-simple-animation-shows-how-the-planets-rocket-around-the-sun-at-wildly-different-speeds/ar-AANy0Wd?ocid=BingNews,Science,Business Insider,Unavailable,10h,1.0,False,False
How old is Earth?,https://www.msn.com/en-us/news/technology/how-old-is-earth/ar-AANygSY?ocid=BingNews,Science,Space,Unavailable,5h,2.0,False,False
Texas A&M engineering team wins SAE Aero Design competition second year in a row,https://www.msn.com/en-us/news/us/texas-a-m-engineering-team-wins-sae-aero-design-competition-second-year-in-a-row/ar-AANyq1z?ocid=BingNews,Science,Waco-Temple-Bryan KBTX-TV,Unavailable,5h,3.0,False,False
Here are the latest COVID-19 numbers confirmed Friday in Washington state,https://www.msn.com/en-us/health/medical/here-are-the-latest-covid-19-numbers-confirmed-friday-in-washington-state/ar-AANyxdd?ocid=BingNews,Science,"News Tribune, Tacoma, Wash.",Unavailable,2h,4.0,False,False
Chinese astronauts complete second spacewalk at new space station,https://www.msn.com/en-us/news/technology/chinese-astronauts-complete-second-spacewalk-at-new-space-station/ar-AANysIb?ocid=BingNews,Science,Space,Unavailable,7h,5.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AANypQV?ocid=BingNews,Science,Reuters,Unavailable,5h,6.0,False,False
"NASA’s Perseverance to attempt second Mars soil scoop, hoping rocks don’t ‘crumble’",https://www.msn.com/en-us/news/technology/nasa-s-perseverance-to-attempt-second-mars-soil-scoop-hoping-rocks-don-t-crumble/ar-AANyopg?ocid=BingNews,Science,The Verge,Unavailable,4h,7.0,False,False
Carnival (CCL) Outpaces Stock Market Gains: What You Should Know,https://www.msn.com/en-us/money/topstocks/carnival-ccl-outpaces-stock-market-gains-what-you-should-know/ar-AANytM4?ocid=BingNews,Science,Zacks.com,Unavailable,4h,8.0,False,False
"Watch: Space Force, University of Colorado announce partnership at UCCS",https://www.msn.com/en-us/news/us/watch-space-force-university-of-colorado-announce-partnership-at-uccs/ar-AANyfUC?ocid=BingNews,Science,Colorado Springs-Pueblo KKTV,Unavailable,5h,9.0,False,False
Firefly Aerospace's Alpha rocket aces static fire test on California launchpad (video),https://www.msn.com/en-us/news/technology/firefly-aerospaces-alpha-rocket-aces-static-fire-test-on-california-launchpad-video/ar-AANyj8Y?ocid=BingNews,Science,Space,Unavailable,4h,10.0,False,False
Fusion breakthrough and NASA's Artemis drama lead this week's science news,https://www.msn.com/en-us/news/technology/fusion-breakthrough-and-nasas-artemis-drama-lead-this-weeks-science-news/ar-AANyoM2?ocid=BingNews,Science,TechRadar,Unavailable,4h,11.0,False,False
It rained for the first time at the summit of Greenland's ice sheet,https://www.msn.com/en-us/weather/topstories/it-rained-for-the-first-time-at-the-summit-of-greenlands-ice-sheet/ar-AANw0Ot?ocid=BingNews,Science,NBC News,Unavailable,9h,12.0,False,False
How to make Actemra more easily available,https://www.msn.com/en-us/money/markets/how-to-make-actemra-more-easily-available/ar-AANypc2?ocid=BingNews,Technology,Quartz,Unavailable,6h,1.0,False,False
Cybersecurity jobs: This is what we're getting wrong when hiring – and here's how to fix it,https://www.msn.com/en-us/news/technology/cybersecurity-jobs-this-is-what-were-getting-wrong-when-hiring-and-heres-how-to-fix-it/ar-AANxpLz?ocid=BingNews,Technology,ZDNet,Unavailable,9h,2.0,False,False
Every Single 2019-2022 Chevy Bolt Has Now Been Recalled,https://www.msn.com/en-us/autos/enthusiasts/every-single-2019-2022-chevy-bolt-has-now-been-recalled/ar-AANyiRw?ocid=BingNews,Technology,The Drive,Unavailable,2h,3.0,False,False
This $25 device makes iced coffee in a minute,https://www.msn.com/en-us/news/technology/this-25-device-makes-iced-coffee-in-a-minute/ar-AANxCWm?ocid=BingNews,Technology,CNET,Unavailable,8h,4.0,False,False
Best smart thermostats of 2021,https://www.msn.com/en-us/news/technology/best-smart-thermostats-of-2021/ar-AANy4t3?ocid=BingNews,Technology,CNN,Unavailable,7h,5.0,False,False
Somehow Japan Making Robotic Grandkids for Lonely Grandparents Isn't the Saddest News of the Week,https://www.msn.com/en-us/news/technology/somehow-japan-making-robotic-grandkids-for-lonely-grandparents-isnt-the-saddest-news-of-the-week/ar-AANxOvv?ocid=BingNews,Technology,Gizmodo,Unavailable,9h,6.0,False,False
Maker of Popular Covid Test Told Factory to Destroy Inventory,https://www.msn.com/en-us/news/us/maker-of-popular-covid-test-told-factory-to-destroy-inventory/ar-AANxYP6?ocid=BingNews,Technology,The New York Times,Unavailable,5h,7.0,False,False
Best Samsung Galaxy Z Flip 3 cases and accessories,https://www.msn.com/en-us/news/technology/best-samsung-galaxy-z-flip-3-cases-and-accessories/ar-AANye9D?ocid=BingNews,Technology,ZDNet,Unavailable,4h,8.0,False,False
AT&T responds to report that 70M customer records were breached in massive hack,https://www.msn.com/en-us/news/technology/at-t-responds-to-report-that-70m-customer-records-were-breached-in-massive-hack/ar-AANyqt4?ocid=BingNews,Technology,BGR,Unavailable,4h,9.0,False,False
The US Is Getting Covid Booster Shots. The World Is Furious,https://www.msn.com/en-us/news/technology/the-us-is-getting-covid-booster-shots-the-world-is-furious/ar-AANydIv?ocid=BingNews,Technology,Wired,Unavailable,4h,10.0,False,False
GM to Spend $1 Billion to Recall All Bolt EVs Due to Fire Risk,https://www.msn.com/en-us/money/companies/gm-to-spend-1-billion-to-recall-all-bolt-evs-due-to-fire-risk/ar-AANyo4b?ocid=BingNews,Technology,Bloomberg,Unavailable,3h,11.0,False,False
How to Tell Your Hairstylist You Don’t Like Your New Cut or Color (According to Two Hairstylists),https://www.msn.com/en-us/lifestyle/beauty/how-to-tell-your-hairstylist-you-don-t-like-your-new-cut-or-color-according-to-two-hairstylists/ar-AANyhfg?ocid=BingNews,Technology,PureWow,Unavailable,2h,12.0,False,False
"The Weeknd, Travis Barker, Justin Timberlake & More of the Week’s Biggest Winners (Aug. 20)",https://www.msn.com/en-us/music/news/the-weeknd-travis-barker-justin-timberlake-more-of-the-week-s-biggest-winners-aug-20/ar-AANy3id?ocid=BingNews,Entertainment,Billboard,Unavailable,8h,1.0,False,False
"The Reintroduction of Lorde, Reluctant Royal",https://www.msn.com/en-us/music/news/the-reintroduction-of-lorde-reluctant-royal/ar-AANxWRL?ocid=BingNews,Entertainment,Vulture.com,Unavailable,11h,2.0,False,False
San Francisco Opera Returns to the Stage for First Time in 20 Months,https://www.msn.com/en-us/news/offbeat/san-francisco-opera-returns-to-the-stage-for-first-time-in-20-months/ar-AANyA6X?ocid=BingNews,Entertainment,NBC Bay Area,Unavailable,34m,3.0,False,False
Jaden Smith Previews New Album ‘CTV3: Day Tripper’s Edition’ With ‘Summer’,https://www.msn.com/en-us/entertainment/news/jaden-smith-previews-new-album-ctv3-day-tripper-s-edition-with-summer/ar-AANyayk?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,8h,4.0,False,False
Florida Georgia Line Cancels Fall Tour Citing COVID-19 Concerns,https://www.msn.com/en-us/music/news/florida-georgia-line-cancels-fall-tour-citing-covid-19-concerns/ar-AANy6mK?ocid=BingNews,Entertainment,Billboard,Unavailable,8h,5.0,False,False
Mike Richards has stepped down as the host of 'Jeopardy!',https://www.msn.com/en-us/entertainment/news/mike-richards-has-stepped-down-as-the-host-of-jeopardy/ar-AANxGfk?ocid=BingNews,Entertainment,CNN,Unavailable,8h,6.0,False,False
New James Bond movie release to go ahead in September,https://www.msn.com/en-us/movies/news/new-james-bond-movie-release-to-go-ahead-in-september/ar-AANy2Al?ocid=BingNews,Entertainment,Reuters,Unavailable,9h,7.0,False,False
"Kendrick Lamar teases new album, says it will be his last with 'cultural imprint' record label TDE",https://www.msn.com/en-us/music/news/kendrick-lamar-teases-new-album-says-it-will-be-his-last-with-cultural-imprint-record-label-tde/ar-AANynP1?ocid=BingNews,Entertainment,USA TODAY,Unavailable,5h,8.0,False,False
Solar Power is evidence Jack Antonoff should be dethroned as the pop producer of choice,https://www.msn.com/en-us/music/news/solar-power-is-evidence-jack-antonoff-should-be-dethroned-as-the-pop-producer-of-choice/ar-AANyg8H?ocid=BingNews,Entertainment,The A.V. Club,Unavailable,4h,9.0,False,False
UPDATE 19-MLB Cubs vs Royals Box Score,https://www.msn.com/en-us/sports/mlb/update-19-mlb-cubs-vs-royals-box-score/ar-AANyo8F?ocid=BingNews,Entertainment,Reuters,Unavailable,1h,10.0,False,False
Demi Lovato Celebrates 29th Birthday by Releasing 'Melon Cake' Music Video,https://www.msn.com/en-us/music/celebrity/demi-lovato-celebrates-29th-birthday-by-releasing-melon-cake-music-video/ar-AANym1o?ocid=BingNews,Entertainment,People,Unavailable,3h,11.0,False,False
Billy Porter to direct queer teen comedy from Gabrielle Union's production company for Amazon Studios,https://www.msn.com/en-us/movies/news/billy-porter-to-direct-queer-teen-comedy-from-gabrielle-unions-production-company-for-amazon-studios/ar-AANyoQ5?ocid=BingNews,Entertainment,The A.V. Club,Unavailable,3h,12.0,False,False
White House still can’t say how many Americans are in Afghanistan,https://www.msn.com/en-us/news/world/white-house-still-can-t-say-how-many-americans-are-in-afghanistan/ar-AANxCI3?ocid=BingNews,Politics,POLITICO,Unavailable,4h,1.0,False,False
US appeals court refuses to end CDC's eviction moratorium,https://www.msn.com/en-us/news/us/us-appeals-court-refuses-to-end-cdcs-eviction-moratorium/ar-AANya9K?ocid=BingNews,Politics,Associated Press,Unavailable,8h,2.0,False,False
Middle Class homeowners are using this mortgage program to help pay off their homes. Don’t wait.,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__16c47774249a1b392adfc1e1f8258c0e__83b64bb5270419e866c1474c2febe9ae&response.session=v2_57f5588730e16352c21245790755e089_222923C13A686D9B18A0335B3BD86C63_1629512102_1629512102_CIi3jgYQhpxRGLq_tby6h_Ku7gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-6598355787248265697%7E%7EVc6uGg2_8px5bRkFS4rba19FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCqXqzEFqsY05opR90x2TCozen2szPGvi5BvKekgTxfno3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=26d1632a7c1dc18b8f9b779bedc921d00a5125ebeb39&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-64668-140793-307350%26moid%3D275638%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiA8MkbSp9yJzPAYiXlR5g0Gkg1WuvS4oKtA_clDOcnUQCCwvT0ozMa7nJbI--hx%23tblciGiA8MkbSp9yJzPAYiXlR5g0Gkg1WuvS4oKtA_clDOcnUQCCwvT0ozMa7nJbI--hx&ui=222923C13A686D9B18A0335B3BD86C63&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjQ0OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMI0gMQ4AYYCGRjCJYUEJwcGBhkYwj7GRCcJhgJZGMI9BQQnh0YH2RqIDJCNEU0RDNCOTRENDQ5OUNBRkFERTRGQTc5QjlBNTk5eAGAAYpZiAH___________8B,Politics,LowerMyBills,Unavailable,,3.0,False,True
"Ohio launches redistricting website, offering chance for public input into high-stakes process",https://www.msn.com/en-us/news/politics/ohio-launches-redistricting-website-offering-chance-for-public-input-into-high-stakes-process/ar-AANxZYT?ocid=BingNews,Politics,The Plain Dealer Cleveland,Unavailable,10h,4.0,False,False
N.J. bans jails from new ICE contracts as Murphy signs law,https://www.msn.com/en-us/news/us/nj-bans-jails-from-new-ice-contracts-as-murphy-signs-law/ar-AANyfTo?ocid=BingNews,Politics,NJ.com,Unavailable,3h,5.0,False,False
