article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/technology/first-moon-landing-fast-facts/ar-AAM3GJY?ocid=Peregrine,First Moon Landing Fast Facts,"Read CNN's First Moon Landing Fast Facts to learn more about the Apollo 11 landing on July 20, 1969, commanded by Neil Armstrong.",,['Cnn Editorial Research'],2013-09-15 00:00:00,2021-07-12T16:02:43Z,https://www.cnn.com/2013/09/15/us/moon-landing-fast-facts/index.html,"https://media.cnn.com/api/v1/images/stellar/prod/150709140146-nasa-astronaut.jpg?q=x_0,y_28,h_1125,w_2000,c_crop/w_800",
https://www.msn.com/en-us/news/politics/tomi-lahren-condemns-despicable-attacks-on-caitlyn-jenner-at-cpac/ar-AAM3U6A?ocid=Peregrine,Tomi Lahren condemns 'despicable' attacks on Caitlyn Jenner at CPAC,Conservative pundit Tomi Lahren defended Caitlyn Jenner after the California gubernatorial candidate was hit with transphobic verbal attacks at the Conservative Political Action Conference (CPAC) over the weekend.,,[],2021-07-12 12:00:36-04:00,2021-07-12T14:44:14-04:00,https://thehill.com/homenews/media/562535-tomi-lahren-condemns-despicable-attacks-on-caitlyn-jenner-at-cpac,https://thehill.com/sites/default/files/article_images/tomijenner.jpg,
https://www.msn.com/en-us/news/us/florida-official-tests-positive-for-covid-19-raising-concern-about-surfside-site/ar-AAM3T8i?ocid=Peregrine,"Miami-Dade County official tests positive for COVID-19, raising concern about Surfside site","Jose ""Pepe"" Diaz, chairman of the Miami-Dade Board of County Commissioners, and his chief of staff, Isidoro Lopez, have both tested positive for COVID-19.",,"['Abc News', 'Morgan Winsor', 'July']",,,https://abcnews.go.com/US/miami-dade-county-official-tests-positive-covid-19/story?id=78794714,https://s.abcnews.com/images/US/jose-pepe-diaz-01-gty-iwb-210712_1626096041998_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/child-tax-credit-payments-could-act-as-stimulus-for-retailers-as-soon-as-this-month/ar-AAM3Wf4?ocid=Peregrine,Child tax credit payments could act as stimulus for retailers as soon as this month,"Grocery stores, big-box retailers and even auto mechanics could pick up sales in the coming months, thanks to a new source of cash: child tax credit payments.",,"['Melissa Repko', 'Melissa Repko Is A Retail', 'Consumer Reporters For Cnbc.Com.']",2021-07-12 15:56:00+00:00,Mon Jul 12 2021 15:58:21 GMT+0000 (UTC),https://www.cnbc.com/2021/07/12/child-tax-credit-payments-may-boost-retail-sales-as-soon-as-this-month.html,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_28/3490483/210712-walmart-adult-child-shopping-se-1130a.jpg",false
https://www.msn.com/en-us/news/politics/pro-trump-lawyer-lin-wood-denies-he-played-role-in-michigan-election-case-where-he-was-listed-as-counsel/ar-AAM3Rhj?ocid=Peregrine,"Pro-Trump lawyers in Michigan election case should be disbarred in the state, attorney tells judge","Pro-Trump attorney Lin Wood denied he played a role in a Michigan election case, challenging the results of Joe Biden's victory, where he was listed as counsel.",Politics,['Kevin Breuninger'],2021-07-12 00:00:00,2021-07-12T19:33:36+0000,https://www.cnbc.com/2021/07/12/pro-trump-lawyer-lin-wood-downplays-role-in-michigan-election-case.html,https://image.cnbcfm.com/api/v1/image/106805657-16070027002020-12-02t225254z_539317041_rc2afk9iiyvr_rtrmadp_0_usa-election-georgia.jpeg?v=1607002737,false
https://www.msn.com/en-us/news/us/identifying-human-remains-at-collapsed-florida-condo-increasingly-difficult-as-death-toll-continues-to-grow/ar-AAM3Mj4?ocid=Peregrine,Identifying human remains at collapsed Florida condo increasingly difficult as death toll continues to grow,"The excruciating process of identifying the victims in the Florida condo collapse has become increasingly difficult as the search — now on its 19th day — yields mostly unrecognizable human remains, officials said Monday.","U.S., News",['Nelson Oliveira'],,,https://www.nydailynews.com/news/national/ny-surfside-florida-condo-collapse-death-toll-identifying-human-remains-20210712-72taf6ex2jbnpbxnmfopojxjw4-story.html,https://www.nydailynews.com/resizer/hZCJI5iDLQXCsfiQ8sbFfQOwlzs=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/3LEE65WFYZHAXLNJI6K4JB3ZZM.jpg,false
https://www.msn.com/en-us/news/us/governor-working-hard-to-combat-vaccine-hesitancy-amid-covid-surge-in-state/ar-AAM1ya8,Arkansas governor 'working hard' to overcome vaccine hesitancy amid COVID-19 surge,"Arkansas Gov. Asa Hutchinson appeared on ABC's ""This Week"" to talk about efforts to overcome vaccine hesitancy amid a surge of delta-variant cases in his state.",,"['Abc News', 'Sydnie Cobb', 'July']",,,https://abcnews.go.com/Politics/arkansas-governor-working-hard-overcome-vaccine-hesitancy-amid/story?id=78774861,https://s.abcnews.com/images/Politics/this-week-asa-hutchinson-03-ap-llr-210710_1625943311931_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/former-louisiana-gov-edwin-edwards-dies-longtime-leader-convicted-of-corruption/ar-AAM3RdJ,"Former Louisiana Gov. Edwin Edwards dies, longtime leader convicted of corruption","Edwin Edwards, the only Louisiana governor to serve four terms, died in hospice care on Monday morning at age 93, a week after he was hospitalized.",,[],2021-07-12 00:00:00,,https://www.theadvertiser.com/story/news/2021/07/12/former-louisiana-governor-edwin-edwards-dies/7932897002/,"https://www.gannett-cdn.com/presto/2020/11/20/PSHR/154f284c-b31c-42f1-ae01-3562f6839d1c-EWE.jpg?crop=1999,1125,x0,y102&width=1999&height=1125&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/miami-dade-official-tests-positive-for-covid-19-raising-concern-about-surfside-site/ar-AAM3T8i,"Miami-Dade County official tests positive for COVID-19, raising concern about Surfside site","Jose ""Pepe"" Diaz, chairman of the Miami-Dade Board of County Commissioners, and his chief of staff, Isidoro Lopez, have both tested positive for COVID-19.",,"['Abc News', 'Morgan Winsor', 'July']",,,https://abcnews.go.com/US/miami-dade-county-official-tests-positive-covid-19/story?id=78794714,https://s.abcnews.com/images/US/jose-pepe-diaz-01-gty-iwb-210712_1626096041998_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/child-tax-credit-payments-could-act-as-stimulus-for-retailers-as-soon-as-this-month/ar-AAM3Wf4,Child tax credit payments could act as stimulus for retailers as soon as this month,"Grocery stores, big-box retailers and even auto mechanics could pick up sales in the coming months, thanks to a new source of cash: child tax credit payments.",,"['Melissa Repko', 'Melissa Repko Is A Retail', 'Consumer Reporters For Cnbc.Com.']",2021-07-12 15:56:00+00:00,Mon Jul 12 2021 15:58:21 GMT+0000 (UTC),https://www.cnbc.com/2021/07/12/child-tax-credit-payments-may-boost-retail-sales-as-soon-as-this-month.html,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_28/3490483/210712-walmart-adult-child-shopping-se-1130a.jpg",false
https://www.msn.com/en-us/news/us/judge-blasts-ex-trump-lawyer-sidney-powell-over-lawsuit-to-overturn-u-s-election/ar-AAM3GAy,Judge eyes sanctions on pro-Trump lawyers who claimed voter fraud,"A U.S. judge on Monday appeared likely to reprimand Sidney Powell, a former campaign lawyer for Donald Trump, and other attorneys over a lawsuit they filed in Michigan seeking to overturn Democratic President Joe Biden's election victory.",Government,"['Jan Wolfe David Thomas', 'Jan Wolfe', 'David Thomas', 'David Thomas Reports On The Business Of Law', 'Including Law Firm Strategy', 'Hiring', 'Mergers', 'Litigation. He Is Based Out Of Chicago. He Can Be Reached At D.Thomas Thomsonreuters.Com', 'On Twitter']",2021-07-12 21:23:05+00:00,2021-07-12T21:23:58.404Z,https://www.reuters.com/legal/government/judge-blasts-ex-trump-lawyer-sidney-powell-over-lawsuit-overturn-us-election-2021-07-12/,https://www.reuters.com/resizer/lmCGfuaO1skZEX9rOzghI-ZvN4w=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/BAMSGUNPIVNNBINPYXUH3MVJFE.jpg,
https://www.msn.com/en-us/news/crime/teen-abducted-from-basement-of-his-home-found-seriously-injured/ar-AAM3C8w,"Teenager abducted from basement of his home found badly injured, 3 suspects arrested",A 17-year-old boy who was abducted from the basement of his own home has been found badly injured at a property about a mile away as three suspects have been arrested.,,"['Abc News', 'Jon Haworth', 'July']",,,https://abcnews.go.com/US/teenager-abducted-basement-home-found-badly-injured-suspects/story?id=78797168,https://s.abcnews.com/images/US/ScottSmall_1626095084854_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/numb-and-hurt-sex-offender-allegedly-murdered-87-year-old-family-friend/ar-AAM3NXE,Andre Stefan Buggs Murdered Anita Daniels Thompson: Police,"A Texas man is accused of murdering an elderly family friend. Andre Stefan Buggs, 58, who is on the state sex offender list, turned himself in on Sunday after police sought him for allegedly killing Anita Daniels Thompson, 87.",,[],2021-07-12 15:04:30+00:00,2021-07-12T15:13:58Z,https://lawandcrime.com/crime/numb-and-hurt-sex-offender-allegedly-murdered-87-year-old-family-friend/,https://lawandcrime.com/wp-content/uploads/2021/07/Andre-Stefan-Buggs-via-Dallas-Police-Department.jpg,
https://www.msn.com/en-us/news/crime/parachuter-crashes-into-kitchen-of-calif-house-and-survives-without-serious-injury-a-miracle/ar-AAM3STh,Parachuter Crashes Into Kitchen of Calif. House and Survives Without Serious Injury: 'A Miracle',The man was part of a group training at Camp Roberts when his parachute failed to deploy,,['Rachel Desantis'],,,https://people.com/human-interest/parachuter-crashes-into-kitchen-of-calif-house-and-survives-without-serious-injury/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C201%2C1500%2C951&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F12%2Fparachutist-roof-1.jpg,false
https://www.msn.com/en-us/news/world/dutch-pm-sorry-for-easing-restrictions-too-soon/ar-AAM414f,Covid-19: Dutch PM Rutte 'sorry for easing restrictions too soon',Infection levels surged to their highest this year after most curbs were lifted three weeks ago.,Europe,[],,,https://www.bbc.com/news/world-europe-57811538,https://ichef.bbci.co.uk/news/1024/branded_news/2C3E/production/_119362311_mediaitem119354970.jpg,
https://www.msn.com/en-us/news/world/a-lightning-strike-killed-11-people-at-a-tourist-tower-in-india-as-some-were-taking-selfies/ar-AAM3MrF,A lightning strike killed 11 people at a tourist tower in India as some were taking selfies,"The incident occurred at the watchtower of the 12th-century Amber fort in the northwestern Indian state of Rajasthan, officials said.",,['Natalie Musumeci'],2021-07-12 00:00:00,2021-07-12T17:53:57Z,https://www.insider.com/lightning-strike-deaths-tourist-tower-india-taking-selfies-2021-7,https://i.insider.com/60ec650961b8600019f169b9?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/world/angela-merkel-fast-facts/ar-AAM3GJU,Angela Merkel Fast Facts,"Read CNN's Fast Facts about Angela Merkel, Germany's first female chancellor.",,['Cnn Editorial Research'],2012-12-30 00:00:00,2021-07-12T15:55:23Z,https://www.cnn.com/2012/12/30/world/europe/angela-merkel---fast-facts/index.html,"https://media.cnn.com/api/v1/images/stellar/prod/141216131454-lw14-angela-merkel.jpg?q=w_3000,h_1687,x_0,y_156,c_crop/w_800",
https://www.msn.com/en-us/news/politics/lawyers-retreat-from-pro-trump-election-suit/ar-AAM3F3T,Lawyers retreat from pro-Trump election suit,,,['David Cohen'],2021-07-12 00:00:00,,https://www.politico.com/news/2021/07/12/lawyers-pro-trump-suit-499252,https://static.politico.com/7e/a1/5084b01542f38366acfbdc0e7fd5/trump-773-ap-4.jpg,false
https://www.msn.com/en-us/news/politics/new-poll-shows-nina-turner-s-lead-shrinking-in-ohio-special-election/ar-AAM3U7o,New poll shows Nina Turner's lead shrinking in Ohio special election,,,[],2021-07-12 00:00:00,,https://www.politico.com/news/2021/07/12/new-poll-shows-nina-turners-lead-shrinking-in-ohio-special-election-499269,https://static.politico.com/b5/c8/9d882b524e408769b5a0f1f61d06/gettyimages-1203474013.jpg,false
https://www.msn.com/en-us/news/politics/tomi-lahren-condemns-despicable-attacks-on-caitlyn-jenner-at-cpac/ar-AAM3U6A,Tomi Lahren condemns 'despicable' attacks on Caitlyn Jenner at CPAC,Conservative pundit Tomi Lahren defended Caitlyn Jenner after the California gubernatorial candidate was hit with transphobic verbal attacks at the Conservative Political Action Conference (CPAC) over the weekend.,,[],2021-07-12 12:00:36-04:00,2021-07-12T14:44:14-04:00,https://thehill.com/homenews/media/562535-tomi-lahren-condemns-despicable-attacks-on-caitlyn-jenner-at-cpac,https://thehill.com/sites/default/files/article_images/tomijenner.jpg,
https://www.msn.com/en-us/news/politics/texas-gop-picks-another-abbott-critic-to-lead-state-party/ar-AAM40QR,Texas GOP picks another Abbott critic to lead state party,Texas Republicans have chosen former state Rep. Matt Rinaldi to replace Allen West as chairman of the state GOP.,,[],2021-07-12 11:59:52-04:00,2021-07-12T13:43:35-04:00,https://thehill.com/homenews/campaign/562536-texas-gop-picks-another-abbott-critic-to-lead-state-party,https://thehill.com/sites/default/files/abbottgreg_06182020getty.jpg,
https://www.msn.com/en-us/news/politics/pro-trump-lawyer-lin-wood-denies-he-played-role-in-michigan-election-case-where-he-was-listed-as-counsel/ar-AAM3Rhj,"Pro-Trump lawyers in Michigan election case should be disbarred in the state, attorney tells judge","Pro-Trump attorney Lin Wood denied he played a role in a Michigan election case, challenging the results of Joe Biden's victory, where he was listed as counsel.",Politics,['Kevin Breuninger'],2021-07-12 00:00:00,2021-07-12T19:33:36+0000,https://www.cnbc.com/2021/07/12/pro-trump-lawyer-lin-wood-downplays-role-in-michigan-election-case.html,https://image.cnbcfm.com/api/v1/image/106805657-16070027002020-12-02t225254z_539317041_rc2afk9iiyvr_rtrmadp_0_usa-election-georgia.jpeg?v=1607002737,false
