article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
COVID-19 live updates: Positivity rate climbs to 25% at children's hospital,https://www.msn.com/en-us/news/us/covid-19-live-updates-positivity-rate-climbs-to-25-at-children-s-hospital/ar-AANnABV?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.10,False,False
Authorities Arrest Tennessee Man Accused of Murdering GOP State Lawmaker’s 22-Year-Old Nephew,https://www.msn.com/en-us/news/crime/authorities-arrest-tennessee-man-accused-of-murdering-gop-state-lawmaker-s-22-year-old-nephew/ar-AANnL83?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.11,False,False
RNC removes page from website touting Trump peace deal with Taliban: report,https://www.msn.com/en-us/news/politics/rnc-removes-page-from-website-touting-trump-peace-deal-with-taliban-report/ar-AANnJB9?ocid=Peregrine,Top Stories,The Hill,Unavailable,,2.0,False,False
Editorial: Those who show up at COVID debates wearing yellow stars forfeit the right to be heard,https://www.msn.com/en-us/news/us/editorial-those-who-show-up-at-covid-debates-wearing-yellow-stars-forfeit-the-right-to-be-heard/ar-AANmY9E?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,3.0,False,False
Red Arrows return to Isle of Man skies,https://www.msn.com/en-us/news/world/red-arrows-return-to-isle-of-man-skies/ar-AANnKTV?ocid=Peregrine,Top Stories,BBC News,Unavailable,,4.0,False,False
How Much Did the War in Afghanistan Cost?,https://www.msn.com/en-us/news/world/how-much-did-the-war-in-afghanistan-cost/ar-AANnPz9?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
"Haiti Earthquake Death Toll Reaches 1,297 as Nation Braces for Flash Floods from Approaching Storm",https://www.msn.com/en-us/news/world/haiti-earthquake-death-toll-reaches-1-297-as-nation-braces-for-flash-floods-from-approaching-storm/ar-AANnEgY?ocid=Peregrine,Top Stories,People,Unavailable,,6.0,False,False
Biden to Address Afghanistan Crisis Today at White House,https://www.msn.com/en-us/news/politics/biden-to-address-afghanistan-crisis-today-at-white-house/ar-AANnzKU?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,7.0,False,False
Biden to address the nation on Afghanistan crisis as the Taliban seizes power,https://www.msn.com/en-us/news/world/biden-to-address-the-nation-on-afghanistan-crisis-as-the-taliban-seizes-power/ar-AANnzLK?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,8.0,False,False
Many Bible Belt preachers silent on shots as COVID-19 surges,https://www.msn.com/en-us/news/us/many-bible-belt-preachers-silent-on-shots-as-covid-19-surges/ar-AANnrVG,Coronavirus,Associated Press,Unavailable,,9.0,False,False
NIH boss: Claims that migrants are spreading COVID-19 a 'distraction',https://www.msn.com/en-us/news/us/claims-that-migrants-are-spreading-covid-19-a-distraction-nih-director-says/ar-AANneoB,Coronavirus,The Hill,Unavailable,,11.0,False,False
Will religious exemptions undercut COVID-19 vaccine mandates?,https://www.msn.com/en-us/news/us/trust-god-to-be-our-healer-as-covid-19-vaccine-mandates-grow-so-are-requests-for-religious-exemptions/ar-AANmXjr,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
Q&A: Author calls for donors to 'decolonize' their wealth,https://www.msn.com/en-us/news/us/q-a-author-calls-for-donors-to-decolonize-their-wealth/ar-AANnJHJ,US,Associated Press,Unavailable,,13.0,False,False
Fact check: COVID-19 protects both the person vaccinated and those around them,https://www.msn.com/en-us/news/us/fact-check-covid-19-protects-both-the-person-vaccinated-and-those-around-them/ar-AANnKRY,US,USA TODAY,Unavailable,,14.0,False,False
95 Percent of Religious Leaders Will Get COVID Vaccine While Many Congregants Still Resist,https://www.msn.com/en-us/news/us/95-percent-of-religious-leaders-will-get-covid-vaccine-while-many-congregants-still-resist/ar-AANnEjh,US,Newsweek,Unavailable,,15.0,False,False
Why the Recall Ron DeSantis Petition is Doomed to Fail,https://www.msn.com/en-us/news/us/why-the-recall-ron-desantis-petition-is-doomed-to-fail/ar-AANnC1W,US,Newsweek,Unavailable,,16.0,False,False
Guilty plea for Proud Boys supporter over Jan. 6 Capitol riot threats,https://www.msn.com/en-us/news/us/guilty-plea-for-proud-boys-supporter-over-jan-6-capitol-riot-threats/ar-AANnBOI,US,Reuters,Unavailable,,17.0,False,False
Panicked people at Kabul airport cling to plane taking off,https://www.msn.com/en-us/news/world/panicked-people-at-kabul-airport-cling-to-plane-taking-off-as-the-taliban-takes-over-afghanistan/ar-AANnqT1,World,USA TODAY,Unavailable,,18.0,False,False
US resumes operations at Kabul airport after US forces kill two armed men,https://www.msn.com/en-us/news/world/us-resumes-operations-at-kabul-airport-after-us-forces-kill-two-armed-men/ar-AANnrpo,World,CNN,Unavailable,,19.0,False,False
Poland recalls ambassador to Israel indefinitely as restitution row deepens,https://www.msn.com/en-us/news/world/poland-recalls-ambassador-to-israel-indefinitely-as-restitution-row-deepens/ar-AANnFYo,World,Reuters,Unavailable,,20.0,False,False
Fresh Venezuela talks set for September; opposition leader freed,https://www.msn.com/en-us/news/world/fresh-venezuela-talks-set-for-september-opposition-leader-freed/ar-AANnp1V,World,Reuters,Unavailable,,21.0,False,False
A Timeline of the Taliban's Lightning-Fast Takeover of Afghanistan,https://www.msn.com/en-us/news/world/a-timeline-of-the-taliban-s-lightning-fast-takeover-of-afghanistan/ar-AANnG4l,World,Newsweek,Unavailable,,22.0,False,False
Thirsty animals stay hydrated using these ingenious techniques,https://www.msn.com/en-us/lifestyle/home-and-garden/thirsty-animals-stay-hydrated-using-these-ingenious-techniques/ar-AANnKXD,Science and Technology,National Geographic,Unavailable,,23.0,False,False
Blue Origin sues U.S. government over SpaceX lunar lander contract,https://www.msn.com/en-us/news/technology/blue-origin-sues-u-s-government-over-spacex-lunar-lander-contract/ar-AANnJcJ,Science and Technology,Reuters,Unavailable,,24.0,False,False
Scientists genetically engineered prehistoric proteins to detect diseases,https://www.msn.com/en-us/health/medical/scientists-genetically-engineered-prehistoric-proteins-to-detect-diseases/ar-AANnvQ5,Science and Technology,Popular Science,Unavailable,,25.0,False,False
"Wikipedia temporarily defaced with swastikas, social media users report",https://www.msn.com/en-us/news/technology/wikipedia-temporarily-defaced-with-swastikas-social-media-users-report/ar-AANnBHb,Science and Technology,CNET,Unavailable,,26.0,False,False
"Bees' pleas: Habitat loss, pesticides killing pollinators",https://www.msn.com/en-us/news/technology/bees-pleas-habitat-loss-pesticides-killing-pollinators/ar-AANnzEx,Science and Technology,AFP,Unavailable,,27.0,False,False
Ernst 'afraid of a Benghazi 2.0' in Afghanistan,https://www.msn.com/en-us/news/politics/ernst-afraid-of-a-benghazi-2-0-in-afghanistan/ar-AANnJBc,Politics,The Hill,Unavailable,,28.0,False,False
President Biden to address the nation about Afghanistan as US hastily evacuates Kabul,https://www.msn.com/en-us/news/politics/president-biden-to-address-the-nation-about-afghanistan-as-us-hastily-evacuates-kabul/ar-AANnFED,Politics,USA TODAY,Unavailable,,29.0,False,False
"COVID vaccine mandate for NYC restaurants, gyms and concerts kicks off Tuesday: De Blasio",https://www.msn.com/en-us/news/politics/covid-vaccine-mandate-for-nyc-restaurants-gyms-and-concerts-kicks-off-tuesday-de-blasio/ar-AANnJ2Y,Politics,New York Daily News,Unavailable,,30.0,False,False
Federal regulators investigating Tesla Autopilot crashes,https://www.msn.com/en-us/news/politics/federal-regulators-investigating-tesla-autopilot-crashes/ar-AANnCa0,Politics,The Hill,Unavailable,,31.0,False,False
Rubio: Biden's new child allowance is 'first step toward a universal basic income',https://www.msn.com/en-us/news/politics/rubio-biden-s-new-child-allowance-is-first-step-toward-a-universal-basic-income/ar-AANnKQH,Politics,The Hill,Unavailable,,32.0,False,False
