article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Alyssa Milano slams 'abusers' on Supreme Court: 'most dangerous time to be a woman in America',https://news.google.com/articles/CAIiEPRUPFlLo8ctSEWLgzs4P40qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T11:27:40Z,3.0,False
New Supreme Court Term Set to Be One for the Ages,https://news.google.com/articles/CAIiEPAgy_9xwnGborcflVkI7Q4qGQgEKhAIACoHCAowh4uHCzDap4UDML_ulgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T10:30:56Z,3.1,False
"Susan Collins calls Texas abortion law 'inhumane,' defends Roe v. Wade as 'law of the land'",https://news.google.com/articles/CAIiEG2nr602E6Vw_krey-k8Q1AqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T02:24:44Z,3.2,False
Supreme Court will likely kill Roe v. Wade and gun restriction laws this term,https://news.google.com/articles/CAIiEG6KVonlxrAjT29EVRx5nIEqGQgEKhAIACoHCAow_NiCCzD5140DMOzi-AY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MSNBC,https://news.google.com/publications/CAAqBwgKMPzYggsw-deNAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T09:30:11Z,3.3,True
Jeanne Mancini: Women's March doesn't speak for me or many others who value human lives,https://news.google.com/articles/CAIiEBB0yEdhe7f4aNvB-VAZ50cqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T11:00:29Z,3.4,True
"Conservative conference: UK in period of adjustment after Brexit, says PM",https://news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01ODc3OTE2MNIBMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01ODc3OTE2MC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-10-03T15:38:45Z,4.0,False
Johnson eyes post-COVID economy as UK Conservatives meet,https://news.google.com/articles/CBMimwFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vcG9saXRpY3Mvam9obnNvbi1leWVzLXBvc3QtY292aWQtZWNvbm9teS1hcy11ay1jb25zZXJ2YXRpdmVzLW1lZXQvMjAyMS8xMC8wMy8wN2MxZDAxNC0yNDQ1LTExZWMtODczOS01Y2I2YWJhMzBhMzBfc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-10-03T12:27:36Z,4.1,False
What can we expect from the Tory party conference?,https://news.google.com/articles/CCAiC25ZeXIyQV9jaTJJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Sky News,,2021-10-03T10:40:55Z,4.2,False
"For his sake, and Britain’s, now is the time for Boris Johnson to ride off into the sunset",https://news.google.com/articles/CAIiEJJwAGm6AgDu86pmiFAWJbAqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T13:03:59Z,4.3,True
Boris Johnson's Lead in the Polls May Yet Evaporate as Crises Accumulate,https://news.google.com/articles/CAIiEO6HkaboOAPQqheDB1K6A3cqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T11:49:05Z,4.4,True
"Body of missing Florida college student Miya Marcano found, sheriff believes",https://news.google.com/articles/CBMiaWh0dHBzOi8vd2VhcnR2LmNvbS9uZXdzL2xvY2FsL2JvZHktb2YtbWlzc2luZy1mbG9yaWRhLWNvbGxlZ2Utc3R1ZGVudC1taXlhLW1hcmNhbm8tZm91bmQtc2hlcmlmZi1iZWxpZXZlc9IBbWh0dHBzOi8vd2VhcnR2LmNvbS9hbXAvbmV3cy9sb2NhbC9ib2R5LW9mLW1pc3NpbmctZmxvcmlkYS1jb2xsZWdlLXN0dWRlbnQtbWl5YS1tYXJjYW5vLWZvdW5kLXNoZXJpZmYtYmVsaWV2ZXM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WEAR,,2021-10-02T19:50:18Z,5.0,False
Florida Authorities Discover Body Believed To Be 19-year-old Miya Marcano,https://news.google.com/articles/CCAiC0diOVdCQXZLdUlJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-10-02T22:21:55Z,5.1,False
Body believed to be missing Miya Marcano found in Florida,https://news.google.com/articles/CAIiEHYv6mztDML4Qh5dxthuRj8qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T20:12:30Z,5.2,False
"A body believed to be Miya Marcano has been found, Florida sheriff says",https://news.google.com/articles/CAIiEMzc_wNbeEVH6g7GvWMXp68qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T21:17:05Z,5.3,False
Body believed to be missing 19-year-old Miya Marcano found: Police,https://news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9nbWEvYm9keS1iZWxpZXZlZC1taXNzaW5nLTE5LW9sZC0xODEwMDg3ODUuaHRtbNIBTWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9hbXBodG1sL2dtYS9ib2R5LWJlbGlldmVkLW1pc3NpbmctMTktb2xkLTE4MTAwODc4NS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-10-02T18:10:00Z,5.4,False
"Woman shot by school safety officer to be disconnected from life support, family says",https://news.google.com/articles/CAIiEMaLb95V-V_17TTFmxG-73IqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T15:29:25Z,6.0,False
California teen mom shot by school safety officer to be taken off life support,https://news.google.com/articles/CAIiEKQnzpkOJgkY7IIULohX2LcqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T01:28:00Z,6.1,False
"California teen shot by school safety officer to be taken off life support, family says",https://news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lmtyb240LmNvbS9uZXdzL2NhbGlmb3JuaWEvY2FsaWZvcm5pYS10ZWVuLXNob3QtYnktc2Nob29sLXNhZmV0eS1vZmZpY2VyLXRvLWJlLXRha2VuLW9mZi1saWZlLXN1cHBvcnQtZmFtaWx5LXNheXMv0gGBAWh0dHBzOi8vd3d3Lmtyb240LmNvbS9uZXdzL2NhbGlmb3JuaWEvY2FsaWZvcm5pYS10ZWVuLXNob3QtYnktc2Nob29sLXNhZmV0eS1vZmZpY2VyLXRvLWJlLXRha2VuLW9mZi1saWZlLXN1cHBvcnQtZmFtaWx5LXNheXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KRON4,,2021-10-02T02:36:44Z,6.2,True
SoCal teenager shot by school officer to be taken off of life support,https://news.google.com/articles/CAIiECsLnLOkl65Q3jvK00buO0IqGQgEKhAIACoHCAow9qOFCzDSvIIDMMSYywY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Insider,https://news.google.com/publications/CAAqBwgKMPajhQsw0ryCAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T02:06:37Z,6.3,False
Joe Manchin and Kyrsten Sinema: the centrists blocking Biden’s agenda,https://news.google.com/articles/CAIiEIbaXp9KCn52OAuwNPXKcP4qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T14:53:06Z,7.0,False
"‘Everybody is frustrated,’ Biden says as his agenda is held up in Congress",https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmlucXVpcmVyLmNvbS9wb2xpdGljcy9uYXRpb24vam9lLWJpZGVuLWFnZW5kYS1jb25ncmVzcy1pbmZyYXN0cnVjdHVyZS1zb2NpYWwtc2FmZXR5LW5ldC0yMDIxMTAwMy5odG1s0gGAAWh0dHBzOi8vd3d3LmlucXVpcmVyLmNvbS9wb2xpdGljcy9uYXRpb24vam9lLWJpZGVuLWFnZW5kYS1jb25ncmVzcy1pbmZyYXN0cnVjdHVyZS1zb2NpYWwtc2FmZXR5LW5ldC0yMDIxMTAwMy5odG1sP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Philadelphia Inquirer,,2021-10-03T11:06:48Z,7.1,False
"Full Infrastructure Plan Undecided, Surface Transportation Act Extended",https://news.google.com/articles/CCAiC01oT3FWOXBzMGJZmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS New York,,2021-10-03T01:52:50Z,7.2,False
Weak Joe Biden caves to loony left: Goodwin,https://news.google.com/articles/CAIiEMmDe7YwXA-V1RCZp3adNrgqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T02:51:51Z,7.3,True
Battling over Biden's agenda: A tale of two Democratic parties | TheHill,https://news.google.com/articles/CBMiaGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81NzUwNTMtYmF0dGxpbmctb3Zlci1iaWRlbnMtYWdlbmRhLWEtdGFsZS1vZi10d28tZGVtb2NyYXRpYy1wYXJ0aWVz0gFsaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2NhbXBhaWduLzU3NTA1My1iYXR0bGluZy1vdmVyLWJpZGVucy1hZ2VuZGEtYS10YWxlLW9mLXR3by1kZW1vY3JhdGljLXBhcnRpZXM_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-10-03T14:00:09Z,7.4,True
Major oil spill reaches Southern California coast | TheHill,https://news.google.com/articles/CBMiYWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTc1MDUxLW1ham9yLW9pbC1zcGlsbC1yZWFjaGVzLXNvdXRoZXJuLWNhbGlmb3JuaWEtY29hc3TSAWVodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL3N0YXRlLXdhdGNoLzU3NTA1MS1tYWpvci1vaWwtc3BpbGwtcmVhY2hlcy1zb3V0aGVybi1jYWxpZm9ybmlhLWNvYXN0P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-10-03T12:37:16Z,8.0,False
"A major oil spill off the California coast has caused dead birds, fish and oil to wash up on Huntington Beach, officials say",https://news.google.com/articles/CAIiEP500uIkDkHv_94wGv1iTQEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T16:00:43Z,8.1,False
Oil Slick Off Orange County Coast,https://news.google.com/articles/CCAiC1loNkFJdDdSUjVRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Los Angeles,,2021-10-03T00:26:48Z,8.2,False
"126,000-Gallon Oil Spill Spurs Closure In Huntington Beach As Crews Work To Contain ‘Potential Ecological Disaster’",https://news.google.com/articles/CAIiED91adG_ZQJA2khqrXJtzBMqGQgEKhAIACoHCAowyOeFCzCooIMDMMuGiQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Los Angeles,https://news.google.com/publications/CAAqBwgKMMjnhQswqKCDAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T14:46:19Z,8.3,True
Dead birds and fish wash ashore as 126000-gallon oil spill reaches Southern California coast,https://news.google.com/articles/CAIiELdBJkCkKzksfCxKLwBVQQ4qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T15:32:11Z,8.4,False
"In Alaska’s Covid Crisis, Doctors Must Decide Who Lives and Who Dies",https://news.google.com/articles/CAIiEAFpuJlXcUiV3Ag0KQO_zZoqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T09:00:18Z,9.0,False
"Overwhelmed by Covid-19 Patients, Alaska’s Doctors Make Life-and-Death Decisions",https://news.google.com/articles/CAIiEIxtx7J2dQKyWfjdoLmOc0cqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T09:30:00Z,9.1,False
Alaska has three hospitals rationing healthcare to patients amid COVID surge,https://news.google.com/articles/CAIiENLl1s5OlFZx_shJWCSlurYqFwgEKg4IACoGCAowlc8lMMLpBTDs49kG?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FingerLakes1.com,https://news.google.com/publications/CAAqBggKMJXPJTDC6QU?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T04:11:49Z,9.2,False
Crisis standards of care are now active for 20 health care facilities across Alaska,https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmFkbi5jb20vYWxhc2thLW5ld3MvMjAyMS8xMC8wMi9jcmlzaXMtc3RhbmRhcmRzLW9mLWNhcmUtYXJlLW5vdy1hY3RpdmUtZm9yLTIwLWhlYWx0aC1jYXJlLWZhY2lsaXRpZXMtYWNyb3NzLWFsYXNrYS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Anchorage Daily News,,2021-10-03T06:20:52Z,9.3,True
Lisa Murkowski Rips Mask Mandate Nazi Comparisons Amid Alaska's Startling COVID Rates,https://news.google.com/articles/CAIiEIPqOQyX5n39C554_9mzkXwqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T14:49:11Z,9.4,False
Once-homeless former bartender to challenge AOC,https://news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL2hvbWVsZXNzLWZvcm1lci1iYXJ0ZW5kZXItY2hhbGxlbmdlLWFvY9IBTGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL2hvbWVsZXNzLWZvcm1lci1iYXJ0ZW5kZXItY2hhbGxlbmdlLWFvYy5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-10-03T11:57:04Z,10.0,False
"Donald Trump said AOC makes the old men in Congress 'shiver in fear' because she has a strong base like him, report says",https://news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2RvbmFsZC10cnVtcC1zYWlkLWFvYy1tYWtlcy0xMDU0MDg4MTYuaHRtbNIBTmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uZXdzL2RvbmFsZC10cnVtcC1zYWlkLWFvYy1tYWtlcy0xMDU0MDg4MTYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo! Voices,,2021-10-02T10:54:08Z,10.1,False
"AOC appears to dunk on Kyrsten Sinema as progressives, moderates feud",https://news.google.com/articles/CAIiEL4s0k_keSPQKwgxruWt9DcqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T01:18:56Z,10.2,False
"Transcript: Rep. Alexandria Ocasio-Cortez on ""Face the Nation,"" October 3, 2021",https://news.google.com/articles/CAIiEHdRhC0tPlxnIC9SytM5M4UqGQgEKhAIACoHCAowyNj6CjDyiPICMK_dxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T15:33:17Z,10.3,False
Ocasio-Cortez says it's possible to shorten years on funding programs to compromise on reconciliation bill,https://news.google.com/articles/CBMingFodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9lbmVyZ3ktZW52aXJvbm1lbnQvNTc1MDY2LW9jYXNpby1jb3J0ZXotc2F5cy1pdHMtcG9zc2libGUtdG8tc2hvcnRlbi15ZWFycy1vbi1mdW5kaW5nLXByb2dyYW1zLXRvLWNvbXByb21pc2Utb24tcmVjb25jaWxpYXRpb24tYmlsbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-10-03T15:23:22Z,10.4,False
"Kabul explosion causes civilian casualties, Taliban say",https://news.google.com/articles/CAIiEMLXm1SkoBk5q9FN1x_2LUEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T14:02:43Z,11.0,False
Several killed in blast outside Kabul mosque,https://news.google.com/articles/CCAiC1YzOU1hUDhuNHlFmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Al Jazeera English,,2021-10-03T14:06:46Z,11.1,False
Multiple civilians killed in blast outside Kabul mosque hosting prayer service for Taliban leader's mother,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vbXVsdGlwbGUtY2l2aWxpYW5zLWtpbGxlZC1ibGFzdC1vdXRzaWRlLTEzMjYzMjI4NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-10-03T13:26:32Z,11.2,False
"Explosion Occurs Near Kabul Mosque, Casualties Reported | TOLOnews",https://news.google.com/articles/CBMiIGh0dHBzOi8vdG9sb25ld3MuY29tL25vZGUvMTc0ODg30gEA?hl=en-US&gl=US&ceid=US%3Aen,World,TOLOnews,,2021-10-03T12:21:15Z,11.3,True
"Bomb targets mosque in Kabul, 'a number of civilians' dead",https://news.google.com/articles/CBMicWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3JlbGlnaW9uLWFmZ2hhbmlzdGFuLWthYnVsLXRhbGliYW4temFiaWh1bGxhaC1tdWphaGlkLWMzNWQ2MDFmNWQwNTA2NmExMWIwYjg5NzhiMjE4NjQz0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-10-03T14:48:45Z,11.4,False
"Conservative conference: UK in period of adjustment after Brexit, says PM",https://news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01ODc3OTE2MNIBMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01ODc3OTE2MC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-10-03T15:38:45Z,12.0,False
Johnson eyes post-COVID economy as UK Conservatives meet,https://news.google.com/articles/CBMimwFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vcG9saXRpY3Mvam9obnNvbi1leWVzLXBvc3QtY292aWQtZWNvbm9teS1hcy11ay1jb25zZXJ2YXRpdmVzLW1lZXQvMjAyMS8xMC8wMy8wN2MxZDAxNC0yNDQ1LTExZWMtODczOS01Y2I2YWJhMzBhMzBfc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,,2021-10-03T12:27:36Z,12.1,False
What can we expect from the Tory party conference?,https://news.google.com/articles/CCAiC25ZeXIyQV9jaTJJmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Sky News,,2021-10-03T10:40:55Z,12.2,False
"For his sake, and Britain’s, now is the time for Boris Johnson to ride off into the sunset",https://news.google.com/articles/CAIiEJJwAGm6AgDu86pmiFAWJbAqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T13:03:59Z,12.3,True
