article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"U.S. Senate approves union lawyers to NLRB, giving Democrats control",https://www.msn.com/en-us/news/us/u-s-senate-approves-union-lawyers-to-nlrb-giving-democrats-control/ar-AAMG7kE,US,Reuters,Unavailable,,16.0,False,False
Wildfires have burned a combined area the size of Delaware and Rhode Island -- and then some,https://www.msn.com/en-us/news/us/wildfires-have-burned-a-combined-area-the-size-of-delaware-and-rhode-island-and-then-some/ar-AAME4Rw,US,CNN,Unavailable,,17.0,False,False
"New Mexican vigilante group's sympathizers set fire to government offices, businesses",https://www.msn.com/en-us/news/world/new-mexican-vigilante-group-s-sympathizers-set-fire-to-government-offices-businesses/ar-AAMG9QZ,World,Reuters,Unavailable,,18.0,False,False
Suspect Who Stabbed Christian Activist Multiple Times at London's Speaker's Corner Still At Large,https://www.msn.com/en-us/news/world/suspect-who-stabbed-christian-activist-multiple-times-at-london-s-speaker-s-corner-still-at-large/ar-AAMG2IA,World,Newsweek,Unavailable,,19.0,False,False
Australia PM says vaccinations alone will not end Sydney's COVID-19 lockdown,https://www.msn.com/en-us/news/world/australia-pm-says-vaccinations-alone-will-not-end-sydney-s-covid-19-lockdown/ar-AAMG9KP,World,Reuters,Unavailable,,20.0,False,False
Belarus opposition leader Sviatlana Tsikhanouskaya says democracy will prevail,https://www.msn.com/en-us/news/world/belarus-opposition-leader-sviatlana-tsikhanouskaya-says-democracy-will-prevail/ar-AAMG7H4,World,The LA Times,Unavailable,,21.0,False,False
The inside story of South Africa's week of anarchy,https://www.msn.com/en-us/news/world/the-inside-story-of-south-africa-s-week-of-anarchy/ar-AAMFVJE,World,BBC News,Unavailable,,22.0,False,False
Texas man who tried to fraudulently sell N95 masks to Australian state pleads guilty,https://www.msn.com/en-us/news/politics/texas-man-who-tried-to-fraudulently-sell-n95-masks-to-australian-state-pleads-guilty/ar-AAMG86w,Politics,The Hill,Unavailable,,23.0,False,False
"Trump threatened to primary GOP lawmakers who favor the bipartisan infrastructure plan. 17 Republicans just voted to advance it, including Mitch McConnell.",https://www.msn.com/en-us/news/politics/trump-threatened-to-primary-gop-lawmakers-who-favor-the-bipartisan-infrastructure-plan-17-republicans-just-voted-to-advance-it-including-mitch-mcconnell/ar-AAMGcJt,Politics,Business Insider,Unavailable,,24.0,False,False
Kinzinger says 'a lot' of Republicans have privately conveyed support for his January 6 stance,https://www.msn.com/en-us/news/politics/kinzinger-says-a-lot-of-republicans-have-privately-conveyed-support-for-his-january-6-stance/ar-AAMGcPq,Politics,CNN,Unavailable,,25.0,False,False
Here are the 17 Republican senators who voted to advance the $1 trillion infrastructure bill,https://www.msn.com/en-us/news/politics/here-are-the-17-republican-senators-who-voted-to-advance-the-1-trillion-infrastructure-bill/ar-AAMGcy6,Politics,CNN,Unavailable,,26.0,False,False
House passes spending bill to boost Capitol Police and Hill staffer pay,https://www.msn.com/en-us/news/politics/house-passes-spending-bill-to-boost-capitol-police-and-hill-staffer-pay/ar-AAMGcy8,Politics,The Hill,Unavailable,,27.0,False,False
"Larry Nassar has spent thousands in prison but still owes victims nearly $58,000",https://www.msn.com/en-us/news/crime/larry-nassar-has-spent-thousands-in-prison-but-still-owes-victims-nearly-58-000/ar-AAMG5B1,Crime,NBC News,Unavailable,,28.0,False,False
Violent arrest in Colorado reignites anger over policing,https://www.msn.com/en-us/news/crime/violent-arrest-in-colorado-reignites-anger-over-policing/ar-AAMG7C7,Crime,Associated Press,Unavailable,,29.0,False,False
"Lauren Salzman, a former high-ranking Nxivm member who testified against Keith Raniere, will not go to prison",https://www.msn.com/en-us/news/crime/lauren-salzman-a-former-high-ranking-nxivm-member-who-testified-against-keith-raniere-will-not-go-to-prison/ar-AAMFzgX,Crime,CNN,Unavailable,,30.0,False,False
Whistleblowers Say ‘Gross Mismanagement’ at Migrant Kids’ Detention Facility Led to Nightmare Conditions,https://www.msn.com/en-us/news/crime/whistleblowers-say-gross-mismanagement-at-migrant-kids-detention-facility-led-to-nightmare-conditions/ar-AAMG7xZ,Crime,The Daily Beast,Unavailable,,31.0,False,False
Two Colorado officers arrested in use of force incident police chief calls a 'very despicable act',https://www.msn.com/en-us/news/crime/two-colorado-officers-arrested-in-use-of-force-incident-police-chief-calls-a-very-despicable-act/ar-AAMFn9a,Crime,CNN,Unavailable,,32.0,False,False
890 million-year-old sponge fossil discovery could rewrite animal history,https://www.msn.com/en-us/news/technology/890-million-year-old-sponge-fossil-discovery-could-rewrite-animal-history/ar-AAMEY0C,Science and Technology,CNET,Unavailable,,33.0,False,False
Transgender researchers get a win on name changes,https://www.msn.com/en-us/news/technology/transgender-researchers-get-a-win-on-name-changes/ar-AAMFRux,Science and Technology,CNET,Unavailable,,34.0,False,False
Biden rule change would require more US-made parts in products sold to the government,https://www.msn.com/en-us/news/technology/biden-rule-change-would-require-more-us-made-parts-in-products-sold-to-the-government/ar-AAMFNrM,Science and Technology,CNET,Unavailable,,35.0,False,False
Bipartisan infrastructure deal begins to address consequences of a warming planet: 3 essential reads,https://www.msn.com/en-us/news/us/bipartisan-infrastructure-deal-begins-to-address-consequences-of-a-warming-planet-3-essential-reads/ar-AAMFSZW,Science and Technology,The Conversation,Unavailable,,36.0,False,False
"What’s it’s like to fly an 11,500-pound experimental helicopter (with zero experience)",https://www.msn.com/en-us/news/technology/what-s-it-s-like-to-fly-an-11-500-pound-experimental-helicopter-with-zero-experience/ar-AAMFoKh,Science and Technology,Popular Science,Unavailable,,37.0,False,False
