article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Video taken minutes before Miami building collapse shows leak in garage,https://news.google.com/articles/CAIiEM_tzDqiO3rF40c9eRaLUqEqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T16:05:00Z,3.0,False
"A Florida woman saw a crack forming in her condo and told herself, 'You have to run to save your life'",https://news.google.com/articles/CAIiELh0XuypEXi3mqdYxFeX3YsqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T19:42:00Z,3.1,False
Photos: Indiana Task Force 1 deploys to Florida to help in condo collapse,https://news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmR5c3Rhci5jb20vcGljdHVyZS1nYWxsZXJ5L25ld3MvY3JpbWUvMjAyMS8wNy8wMS9waG90b3MtaW5kaWFuYS10YXNrLWZvcmNlLTEtZmxvcmlkYS1idWlsZGluZy1jb2xsYXBzZS83ODIxNjkzMDAyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Indianapolis Star,,2021-07-01T02:22:00Z,3.2,False
"Condo collapse, Day 7: Thank you, Mr. President, our pain is deep, and your words matter | Opinion",https://news.google.com/articles/CAIiEC46wRSwSCiIhDp5JthF0-8qGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T22:11:59Z,3.3,True
"Mr. President, use Surfside, and Florida, to help make the entire nation a better place | Editorial",https://news.google.com/articles/CAIiELCkmOtVGsewJ1gygQRDnAUqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T09:30:00Z,3.4,True
California sets date for recall election targeting Newsom,https://news.google.com/articles/CBMiY2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2NhbGlmb3JuaWEtZ292ZXJub3ItZ2F2aW4tbmV3c29tLXJlY2FsbC1hMjMyNmE5MDM2NGJmN2NlNTAyZmE5ZjhlNjQ1MzJlOdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-07-01T23:34:51Z,4.0,False
California Gov. Gavin Newsom recall vote set for Sept. 14,https://news.google.com/articles/CAIiEOvfTblv3P6lDd87L-G3d-wqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T21:44:44Z,4.1,False
Election to recall California Gov. Gavin Newsom set for September 14,https://news.google.com/articles/CAIiEOYcFlbDDN4VrC56xNfCSE4qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T22:58:31Z,4.2,False
Gavin Newsom's anti-recall campaign made a small mistake with big implications,https://news.google.com/articles/CAIiEJueqcMI0hAlaDV0JfDsXUoqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T00:30:44Z,4.3,True
CA business owner slams Dems for 'fishy' decision to move up Newsom recall vote,https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2NhbGlmb3JuaWEtZGVtcy1uZXdzb20tcmVjYWxsLXZvdGUtYW5kcmV3LWdydWVs0gFRaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbWVkaWEvY2FsaWZvcm5pYS1kZW1zLW5ld3NvbS1yZWNhbGwtdm90ZS1hbmRyZXctZ3J1ZWwuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-07-01T13:49:47Z,4.4,False
"Pelosi names members of January 6 select committee, including Liz Cheney",https://news.google.com/articles/CAIiEIgzvwIoIVSTy7iWNU81cbsqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T23:07:06Z,5.0,False
McCarthy reportedly makes 'stark threat' to Republicans over Jan. 6 committee,https://news.google.com/articles/CBMiTGh0dHBzOi8vbmV3cy55YWhvby5jb20vbWNjYXJ0aHktcmVwb3J0ZWRseS1tYWtlcy1zdGFyay10aHJlYXQtMTMyODIzNDI5Lmh0bWzSAVRodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbWNjYXJ0aHktcmVwb3J0ZWRseS1tYWtlcy1zdGFyay10aHJlYXQtMTMyODIzNDI5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-01T13:28:23Z,5.1,False
'This is no gift': McCarthy faces GOP resistance to serving on January 6 panel,https://news.google.com/articles/CAIiEHDu__5UMYQvxCjZy6Q0ipAqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T20:08:10Z,5.2,False
First hearing of Jan. 6 probe to feature Capitol Police testimony | TheHill,https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTYxMTczLWZpcnN0LWhlYXJpbmctb2YtamFuLTYtc2VsZWN0LWNvbW1pdHRlZS10by1mZWF0dXJlLWNhcGl0b2wtcG9saWNlLXRlc3RpbW9uedIBeWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTYxMTczLWZpcnN0LWhlYXJpbmctb2YtamFuLTYtc2VsZWN0LWNvbW1pdHRlZS10by1mZWF0dXJlLWNhcGl0b2wtcG9saWNlLXRlc3RpbW9ueT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-01T18:32:24Z,5.3,False
Republican who rejected bipartisan riot commission complains special committee is not bipartisan,https://news.google.com/articles/CBMiVGh0dHBzOi8vbmV3cy55YWhvby5jb20vcmVwdWJsaWNhbi1yZWplY3RlZC1iaXBhcnRpc2FuLXJpb3QtY29tbWlzc2lvbi0xODU0NTgwMDUuaHRtbNIBXGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9yZXB1YmxpY2FuLXJlamVjdGVkLWJpcGFydGlzYW4tcmlvdC1jb21taXNzaW9uLTE4NTQ1ODAwNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-06-30T18:54:58Z,5.4,False
"Wildfire amid record heat wave forces entire village in Canada to evacuate: ""The whole town is on fire""",https://news.google.com/articles/CAIiEDeZl-rm7cevirK6gFW5HYEqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T17:49:59Z,6.0,False
'Our poor little town': Village at center of Canada's heat wave devastated by wildfires,https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmFkbi5jb20vbmF0aW9uLXdvcmxkLzIwMjEvMDcvMDEvd2lsZGZpcmUtZW5ndWxmcy1iYy12aWxsYWdlLXRoYXQtdGhpcy13ZWVrLXNldC1jYW5hZGFzLWhlYXQtcmVjb3JkLW9mLTEyMS1kZWdyZWVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Anchorage Daily News,,2021-07-01T15:39:30Z,6.1,False
These Photos Show How Intense The Dangerous Heat Wave Is In The Pacific Northwest,https://news.google.com/articles/CAIiEGtyAV5w3ODcL-0q8Pg7fl4qFwgEKg4IACoGCAowjJ0RMKC-AjCW8aEG?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BuzzFeed News,https://news.google.com/publications/CAAqBggKMIydETCgvgI?hl=en-US&gl=US&ceid=US%3Aen,2021-06-30T20:02:51Z,6.2,False
Temperatures to remain 'unseasonably warm' as heat wave becomes less intense on Vancouver Island,https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmNoZWtuZXdzLmNhL3RlbXBlcmF0dXJlcy10by1yZW1haW4tdW5zZWFzb25hYmx5LXdhcm0tYXMtaGVhdC13YXZlLWJlY29tZXMtbGVzcy1pbnRlbnNlLW9uLXZhbmNvdXZlci1pc2xhbmQtODMxNDIxL9IBggFodHRwczovL3d3dy5jaGVrbmV3cy5jYS90ZW1wZXJhdHVyZXMtdG8tcmVtYWluLXVuc2Vhc29uYWJseS13YXJtLWFzLWhlYXQtd2F2ZS1iZWNvbWVzLWxlc3MtaW50ZW5zZS1vbi12YW5jb3V2ZXItaXNsYW5kLTgzMTQyMS8_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CHEK,,2021-06-30T16:41:15Z,6.3,True
Opinion | Canada's record-breaking temperatures are an alarm. We must act.,https://news.google.com/articles/CAIiEJeFVLZ-RqPBDu-o0UNLMmkqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T16:07:25Z,6.4,True
"The Trump Organization kept 'internal spreadsheets' documenting its alleged criminal conduct, prosecutors say",https://news.google.com/articles/CAIiEHhXG65QIkTF9tTFRxAkf-wqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T21:46:18Z,7.0,False
Trump Organization charged with tax crimes: Live updates,https://news.google.com/articles/CAIiEBCwafDO9zZH_OQsPbz8ERAqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T20:50:00Z,7.1,False
Trump Organization Is Charged With Running 15-Year Employee Tax Scheme,https://news.google.com/articles/CAIiECqGN6fh1SwtoQvHu8R-lAAqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T00:20:01Z,7.2,False
Tax fraud charges: The pressure's on Allen Weisselberg to flip on Donald Trump,https://news.google.com/articles/CAIiEA1w_6cFS28K47VY19xSD6oqGQgEKhAIACoHCAowjsP7CjCSpPQCMJCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T22:52:09Z,7.3,True
Opinion | A measure of accountability for Trump is something to celebrate,https://news.google.com/articles/CAIiEJohSEiUJerew1CUWgPEQtIqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T20:09:14Z,7.4,True
Biden raises global warming as a possible contributor to Surfside condo collapse,https://news.google.com/articles/CAIiEH4aOanWGsfLPZkfP9tDQNAqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T22:01:04Z,8.0,False
"A Florida woman saw a crack forming in her condo and told herself, 'You have to run to save your life'",https://news.google.com/articles/CAIiELh0XuypEXi3mqdYxFeX3YsqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T19:42:00Z,8.1,False
Surfside collapse: Video shows water gushing into garage before building fell,https://news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL21pYW1pLWNvbmRvLWNvbGxhcHNlLXZpZGVvLXdhdGVyLWdhcmFnZdIBRmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL21pYW1pLWNvbmRvLWNvbGxhcHNlLXZpZGVvLXdhdGVyLWdhcmFnZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-07-01T13:13:45Z,8.2,False
"Condo collapse, Day 7: Thank you, Mr. President, our pain is deep, and your words matter | Opinion",https://news.google.com/articles/CAIiEC46wRSwSCiIhDp5JthF0-8qGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T22:11:59Z,8.3,True
"Mr. President, use Surfside, and Florida, to help make the entire nation a better place | Editorial",https://news.google.com/articles/CAIiELCkmOtVGsewJ1gygQRDnAUqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T09:30:00Z,8.4,True
Attorney General Merrick Garland orders pause of federal executions,https://news.google.com/articles/CAIiEIuh5U6nU5WB-fGCFUqIOZcqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T23:00:00Z,9.0,False
Attorney General Garland pauses federal executions,https://news.google.com/articles/CAIiEDEnyMaCkyKVkHfO2ZA1TZgqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T23:29:30Z,9.1,False
Garland imposes moratorium on federal executions | TheHill,https://news.google.com/articles/CBMiY2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTYxMjU1LWdhcmxhbmQtaW1wb3Nlcy1tb3JhdG9yaXVtLW9uLWZlZGVyYWwtZXhlY3V0aW9uc9IBZ2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTYxMjU1LWdhcmxhbmQtaW1wb3Nlcy1tb3JhdG9yaXVtLW9uLWZlZGVyYWwtZXhlY3V0aW9ucz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-01T23:23:01Z,9.2,False
"Garland halts federal executions, orders review of protocols",https://news.google.com/articles/CAIiEPZEzTy3NPRdFjuXjnhQHjwqFwgEKg8IACoHCAowhO7OATDh9Cgwv7tQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Associated Press,https://news.google.com/publications/CAAqBwgKMITuzgEw4fQo?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T00:29:28Z,9.3,False
Attorney General Merrick Garland orders halt to federal executions,https://news.google.com/articles/CAIiEK_tzsH4_eieaDCZxogrWYEqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T23:41:59Z,9.4,False
Heat-Related Death Toll Climbs to Nearly 100 in Washington State and Oregon,https://news.google.com/articles/CAIiEINiH3IznuMu9v-pgB542pgqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T22:59:31Z,10.0,False
More than 60 dead from heat wave in Pacific Northwest as region confronts new future,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy9tb3JlLTYwLWRlYWQtaGVhdC13YXZlLXBhY2lmaWMtbm9ydGh3ZXN0LXJlZ2lvbi1jb25mcm9udHMtbmV3LW4xMjcyODU20gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyNzI4NTY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-06-30T22:45:00Z,10.1,False
Gov. Brown was unaware of heat deaths during Oregon’s reopening celebration,https://news.google.com/articles/CAIiEAsIEx47EPIZxZfJObfMT3QqGQgEKhAIACoHCAownqX_CjCltfgCMJm5pAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,OregonLive,https://news.google.com/publications/CAAqBwgKMJ6l_wowpbX4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T21:24:58Z,10.2,True
Oregon deaths related to historic heat wave climb to 79,https://news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmthdHUuY29tL25ld3MvbG9jYWwvb3JlZ29uLWRlYXRocy1yZWxhdGVkLXRvLWhpc3RvcmljLWhlYXQtd2F2ZS1jbGltYi10by02OdIBV2h0dHBzOi8va2F0dS5jb20vYW1wL25ld3MvbG9jYWwvb3JlZ29uLWRlYXRocy1yZWxhdGVkLXRvLWhpc3RvcmljLWhlYXQtd2F2ZS1jbGltYi10by02OQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KATU,,2021-07-01T21:07:51Z,10.3,False
Oregon Digest Advisory,https://news.google.com/articles/CBMiTmh0dHBzOi8va3R2ei5jb20vbmV3cy9hcC1vcmVnb24tbm9ydGh3ZXN0LzIwMjEvMDcvMDEvb3JlZ29uLWRpZ2VzdC1hZHZpc29yeS01L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTVZ,,2021-07-01T22:55:19Z,10.4,False
China's President Xi Jinping warns bullies will 'face broken heads and bloodshed',https://news.google.com/articles/CAIiEEvqj-4VwJt_0_2CDRhHIn4qGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T13:01:16Z,11.0,False
"China’s Xi warns Taiwan on independence, sends message to West",https://news.google.com/articles/CAIiEEfXVX79au4o9Dz64r2V4lsqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T04:38:32Z,11.1,False
"Foreign countries that 'bully' China will meet a 'great wall of steel,' says Xi during Communist Party centenary",https://news.google.com/articles/CAIiEKDxLlk0irhD_XyjvBmXtg4qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T11:30:31Z,11.2,False
The CCP at 100: How to think about China's ruling party,https://news.google.com/articles/CAIiEFIxjmq5otATQyqW86D0FxsqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T13:06:02Z,11.3,True
Editorial: Unhappy birthday: Chinese Communist Party at 100,https://news.google.com/articles/CAIiEC_Qw8piqBxvpL51IcuyznkqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,World,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T10:00:42Z,11.4,True
182 human remains discovered in unmarked graves near former residential school,https://news.google.com/articles/CAIiELD4Xz_hX0vl87mRkATw568qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-01T23:04:22Z,12.0,False
