article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/sports/nfl/david-culley-says-texans-were-the-enemy-for-why-running-game-stalled-against-the-panthers/ar-AAON91f?ocid=BingNews,David Culley says Texans 'were the enemy' for why running game stalled against the Panthers,"The Houston Texans have had trouble in the past two games getting the run game going, and coach David Culley blames execution more than anything.",,"['Mark Lane', 'Coty Davis', 'September', 'Pm Ct']",2021-09-24 00:00:00,2021-09-25T00:18:44+00:00,https://texanswire.usatoday.com/2021/09/24/david-culley-texans-enemy-run-game-issues-panthers/,https://texanswire.usatoday.com/wp-content/uploads/sites/54/2021/09/1342154704-2.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/panthers-cb-jaycee-horn-sends-encouraging-message-following-injury/ar-AAON1pe?ocid=BingNews,Panthers CB Jaycee Horn sends encouraging message following injury,Panthers CB Jaycee Horn sends encouraging message following injury,,"['Anthony Rizzuti', 'September', 'Pm Et']",2021-09-24 00:00:00,2021-09-24T19:13:55+00:00,https://pantherswire.usatoday.com/2021/09/24/panthers-cb-jaycee-horn-message-injury/,https://pantherswire.usatoday.com/wp-content/uploads/sites/62/2021/09/USATSI_16812782-1-e1632510783259.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/golf/ryder-cup-live-updates-united-states-takes-a-6-2-lead-as-tiger-woods-motivates-from-afar/ar-AAOMhpX?ocid=BingNews,Ryder Cup live updates: United States takes a 6-2 lead as Tiger Woods motivates from afar,"Milwaukee Journal Sentinel and USA Today Network-Wisconsin journalists are covering the Ryder Cup at Whistling Straits, Sept. 21-26.",,[],2021-09-24 00:00:00,,https://www.jsonline.com/story/sports/golf/2021/09/24/ryder-cup-live-updates-day-4-updates-whistling-straits/5841260001/,"https://www.gannett-cdn.com/presto/2021/09/24/PMJS/a7b65394-26ef-42de-9f04-96124eb755a5-MJS_RYDER_RYDER25_04814.JPG?crop=2796,1573,x520,y0&width=2796&height=1573&format=pjpg&auto=webp",false
https://www.msn.com/en-us/sports/nhl/when-lightning-came-calling-moose-answered/ar-AAON5mI?ocid=BingNews,"When Lightning came calling, ‘Moose’ answered",Veteran goaltender Brian Elliott will serve as Andrei Vasilevskiy’s backup in net.,,"['Tampa Publishing Company', 'Eduardo A. Encina', 'Lightning Reporter']",2021-09-24 00:00:00,,https://www.tampabay.com/sports/lightning/2021/09/24/when-lightning-came-calling-moose-answered/,https://www.tampabay.com/resizer/fFlE8uabUs0JukQDjkiiJxXKSrk=/800x450/filters:focal(2065x1035:2075x1025)/cloudfront-us-east-1.images.arcpublishing.com/tbt/NSQBEUSKRBDVXKBZKDORD53MYI.JPG,
https://www.msn.com/en-us/sports/nfl/jaguars-injury-report-3-defensive-players-questionable-vs-cardinals/ar-AAON0Av?ocid=BingNews,Jaguars injury report: 3 defensive players questionable vs. Cardinals,The Jaguars have three defensive players questionable for their Week 3 game against the Cardinals.,,"['Jess Root', 'September', 'Pm Mt']",2021-09-24 00:00:00,2021-09-24T21:39:20+00:00,https://cardswire.usatoday.com/2021/09/24/jaguars-injury-report-3-defensive-players-questionable-vs-cardinals/,https://cardswire.usatoday.com/wp-content/uploads/sites/60/2021/09/Jags_IR_W3.png?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nba/kawhi-leonards-return-timeline-a-mystery-for-clippers-with-training-camp-days-away/ar-AAON5mq?ocid=BingNews,Kawhi Leonard’s return timeline a mystery for Clippers with training camp days away,The Clippers still aren't sure when star forward Kawhi Leonard will return from a partially torn ACL as the team prepares to open training camp.,Clippers,"['Staff Writer', 'Andrew Greif Is The Clippers Beat Writer For The Los Angeles Times. He Joined The Times After Covering College Football', 'Sports Enterprise At The Oregonian. A University Of Oregon Graduate', 'He Grew Up On The Oregon Coast.']",2021-09-24 00:00:00,,https://www.latimes.com/sports/clippers/story/2021-09-24/clippers-training-camp-kawhi-leonard-return-nba,https://ca-times.brightspotcdn.com/dims4/default/3edcd7e/2147483647/strip/true/crop/5399x2834+1+290/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F68%2F98%2F156ea62c4a6698cee235a0f4049c%2Fclippers-jazz-basketball-03125.jpg,false
https://www.msn.com/en-us/sports/nfl/former-titans-ot-isaiah-wilson-working-out-for-colts/ar-AAON7m5?ocid=BingNews,Former Titans OT Isaiah Wilson working out for Colts,"Former Tennessee Titans OT and first-round pick Isaiah Wilson is working out for the Indianapolis Colts, per the league's transactions wire.",,"['Mike Moraitis', 'Ryan Sikes', 'September', 'Pm Et']",2021-09-24 00:00:00,2021-09-24T21:09:54+00:00,https://titanswire.usatoday.com/2021/09/24/isaiah-wilson-indianapolis-colts-workout-tennessee-titans-miami-dolphins/,https://titanswire.usatoday.com/wp-content/uploads/sites/43/2021/02/1285369962.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/raiders-dolphins-final-injury-report-lg-richie-incognito-to-miss-third-week/ar-AAOMZCI?ocid=BingNews,"Raiders, Dolphins final injury report: LG Richie Incognito to miss third week","Raiders, Dolphins final injury report: LG Richie Incognito to miss third week",,"['Levi Damien', 'Marcus Mosher', 'September', 'Pm Pt']",2021-09-24 00:00:00,2021-09-24T20:09:23+00:00,https://raiderswire.usatoday.com/2021/09/24/raiders-dolphins-final-injury-report-lg-richie-incognito-to-miss-third-week/,https://raiderswire.usatoday.com/wp-content/uploads/sites/75/2021/09/Raiders_IR_W3.png?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/cowboys-wr-amari-cooper-i-think-ill-be-good-to-go-for-monday-night/ar-AAOMLEa?ocid=BingNews,Cowboys WR Amari Cooper: 'I think I'll be good to go for Monday night',"Amari Cooper is dealing with cracked ribs. However, after being a limited participant in practice he was full go on Friday.",,"['Matthew Lenix', 'Todd Brock', 'Zeke Barrera', 'September', 'Pm Ct']",2021-09-24 00:00:00,2021-09-25T18:22:59+00:00,https://cowboyswire.usatoday.com/2021/09/24/dallas-cowboys-amari-cooper-rib-injury/,https://cowboyswire.usatoday.com/wp-content/uploads/sites/73/2019/07/amari-cooper.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/falcons-get-roasted-on-twitter-for-hyping-week-3-uniforms/ar-AAOMQuH?ocid=BingNews,Falcons get roasted on Twitter for hyping Week 3 uniforms,"The Falcons will wear their white uniforms during Sunday's game against the Giants, but fans didn't feel like talking about it Friday.",,"['Matt Urben', 'Deen Worley', 'September', 'Pm Et']",2021-09-24 19:30:11+00:00,2021-09-24T19:28:04+00:00,https://thefalconswire.usatoday.com/lists/atlanta-falcons-week-3-uniforms-nfl/,https://thefalconswire.usatoday.com/wp-content/uploads/sites/56/2021/07/e7701e243aef4525815988f1ef0e2f32.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/more-sports/iowa-high-school-football-week-5-live-updates-scores-analysis-ankeny-making-strong-case-for-no-1-ranking-in-class-5a/ar-AAON1bv?ocid=BingNews,"Iowa high school football Week 5: Final scores, highlights, analysis, top stories from across the state","Week 5 of Iowa high school football is already here. Follow along with live updates, scores, and analysis from Friday's action.",,[],2021-09-24 00:00:00,,https://www.desmoinesregister.com/story/sports/high-school/2021/09/24/iowa-high-school-football-scores-live-updates-analysis-week-5-games-schedule-analysis-rankings-ihsaa/5798310001/,"https://www.gannett-cdn.com/presto/2021/09/25/PDEM/31279f97-406e-4429-9a19-f934600863fd-0924-BF-v-Carlisle-004.jpg?crop=2999,1687,x0,y0&width=2999&height=1687&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/crime/alvis-breaks-ground-for-25-million-expansion-at-alum-creek-reentry-and-treatment-facility/ar-AAOMIxx?ocid=BingNews,Alvis breaks ground for $25 million expansion at Alum Creek reentry and treatment facility,Alvis Inc. formally broke ground Friday on a $25 million expansion to its Alum Creek Drive reentry facility. The project includes a new two-story building.,,[],2021-09-24 00:00:00,,https://www.dispatch.com/story/news/local/2021/09/24/alvis-breaks-ground-25-million-expansion-alum-creek-facility/5843460001/,"https://www.gannett-cdn.com/presto/2021/09/24/NCOD/11185e0b-de17-4876-949d-f2e51f526fc4-Alvis_Alum_Creek_Expansion_exterior.jpg?crop=1538,866,x379,y0&width=1538&height=866&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/crime/dozens-of-massachusetts-troopers-line-up-to-quit-over-covid-vaccine-mandate/ar-AAON2Y0?ocid=BingNews,‘Dozens’ of Massachusetts troopers line up to quit over COVID vaccine mandate,"""Dozens"" of state troopers fed up with the governor's vaccine mandate are filing paperwork to quit the force as a Superior Court judge has denied any delay in the mandate that kicks in Oct. 17.",,"['Joe Dwinell', 'Amy Sokolow', 'Executive Editor', ""Joe Dwinell Is The Herald'S Executive Editor"", 'Investigative Enterprise Reporter. If You Have A News Tip', 'Email Joed Bostonherald.Com.', 'State House Reporter', 'Amy Sokolow Is A General Assignment', 'Statehouse Reporter For The Boston Herald', 'A Position She Started In June Prior To Starting At The Herald']",2021-09-24 00:00:00,2021-09-25T00:17:29+00:00,https://www.bostonherald.com/2021/09/24/dozens-of-massachusetts-troopers-line-up-to-quit-over-covid-vaccine-mandate/,https://www.bostonherald.com/wp-content/uploads/2021/09/statepoliceas05.jpg?w=1024&h=663,false
https://www.msn.com/en-us/news/us/here-are-the-workers-now-eligible-for-a-covid-19-booster-shot/ar-AAON4rg?ocid=BingNews,Here are the workers now eligible for a COVID-19 booster shot,"CDC director cleared booster shots for people in high-risk occupational settings, including teachers and grocery workers.",,['Megan Cerullo'],,,https://www.cbsnews.com/news/covid-19-vaccine-booster-shot-workers-eligible/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/09/23/c9b3160c-fe80-40d5-a251-dbad9b27e6b8/thumbnail/1200x630/7f72c1fe65f6fc381d37a9c452a12872/gettyimages-1335066661.jpg,false
https://www.msn.com/en-us/news/us/11-indicted-in-fraternity-pledge-s-tragic-hazing-death/ar-AAOMQEM?ocid=BingNews,11 Indicted in Fraternity Pledge’s ‘Tragic’ Hazing Death,Adam Oakes’ family says the Virginia Commonwealth University freshman died after being ordered to drink a 40-shot bottle of whiskey.,us-news,['Justin Rohrlich'],2021-09-24 20:08:44.296000+00:00,2021-09-24T21:39:43.457Z,https://www.thedailybeast.com/11-indicted-in-tragic-hazing-death-of-vcu-delta-chi-fraternity-pledge-adam-oakes,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1632513928/express-mug-01_bqkviz",
https://www.msn.com/en-us/news/us/florida-reports-2340-covid-deaths-over-56000-cases-this-week/ar-AAON9Tb?ocid=BingNews,"Florida reports 2,340 COVID deaths, over 56,000 cases this week",The Florida Department of Health reported its weekly COVID-19 report for Sept. 17. Cases continue to decrease while reported deaths are up.,"Coronavirus, Health, News, Florida News, Breaking News",['Caroline Catherman'],2021-09-24 00:00:00,,https://www.orlandosentinel.com/coronavirus/os-ne-print-florida-coronavirus-friday-sept-24-20210924-nghqslcu5zfghf33i445ue5eim-story.html,https://www.orlandosentinel.com/resizer/PAswheAu-mcsklSFPVfv1wdRHhk=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/H36JCVNKD5CGVHDFMMQYOUOR6M.jpg,false
https://www.msn.com/en-us/news/us/childhood-covid-19-cases-fall-for-second-week-as-experts-say-student-quarantines-testing-are-curbing-virus-spread/ar-AAONd37?ocid=BingNews,"Childhood COVID-19 cases fall for second week, as experts say student quarantines, testing are curbing virus spread","With the number of Illinois children testing positive for COVID-19 declining for a second week in a row, some experts said Friday that student quarantines, testing and masking, while frustrating for some parents, are the only way to ensure schools remain open this fall.","Coronavirus, News, Breaking News","['Karen Ann Cullotta', 'Megan Jones', 'Joe Mahr']",2021-09-25 00:00:00,,https://www.chicagotribune.com/coronavirus/ct-covid-school-outbreaks-quarantines-20210925-lxb5rtnlfjfc3ckz4a2wkd3szm-story.html,https://www.chicagotribune.com/resizer/zY31YNNgoDqVCGaIYH5jBeZ1Kl8=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/I2V6IUAQ2NEZLKZFSHXZDRSEUI.jpg,false
https://www.msn.com/en-us/news/us/only-a-third-of-philly-city-employees-and-half-of-pa-state-health-workers-have-reported-being-vaccinated/ar-AAOMIMg?ocid=BingNews,Philadelphia and Pa. COVID vaccine mandates: Most employees haven't shown proof,"City officials believe the number vaccinated is “far higher” than reported, citing difficulty with getting workers who don’t routinely use computers at work to upload their vaccination cards.","Coronavirus, health, coronavirus","['Justine Mcdaniel', 'Erin Mccarthy']",2021-09-24 00:00:00,,https://www.inquirer.com/health/coronavirus/philadelphia-city-employees-vaccination-proof-mandate-20210924.html,https://www.inquirer.com/resizer/mT-cZWHVX1cAB4LmmYUwSjWbQz8=/760x507/smart/filters:format(webp)/cloudfront-us-east-1.images.arcpublishing.com/pmn/7PYPD7L2VVA2LJWVXXFJ3UQCK4.jpg,false
https://www.msn.com/en-us/news/us/now-that-covid-boosters-are-approved-here-s-how-to-get-one/ar-AAOMYhh?ocid=BingNews,"Now that COVID boosters are approved, here’s how to get one","Hospitals, pharmacies and senior communities are moving into action to make COVID vaccine booster shots available to about 5 million people in Florida who will qualify.","COVID-19 Vaccines, Coronavirus",['Cindy Krischer Goodman'],,,https://www.sun-sentinel.com/coronavirus/vaccines/fl-ne-how-to-get-covid-booster-in-south-florida-20210924-3vsmwspg7jg4jnkb45dppkiwj4-story.html,https://www.sun-sentinel.com/resizer/xrh3kOb-Uy9-lbaVOk7_QPq6aV0=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/TNRACDNCIBB2XOHBA7SN6XLWOM.jpg,false
https://www.msn.com/en-us/news/crime/allentown-man-sentenced-to-more-than-20-years-in-prison-for-stabbing-girlfriend-to-death-with-broken-golf-club/ar-AAOMFTF?ocid=BingNews,Allentown man sentenced to more than 20 years in prison for stabbing girlfriend to death with broken golf club,"An Allentown man was sentenced to decades in prison for the murder of his children's mother, who he stabbed with a broken golf club during an argument.","Police & Courts, News, Breaking News",['Peter Hall'],,,https://www.mcall.com/news/police/mc-nws-allentown-girlfriend-murder-broken-golf-club-20210924-2g4k3tmhefg55fpaqptwqioqie-story.html,https://www.mcall.com/resizer/spABjhhMaFddjDQPN8tYcKNkOPM=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/C5IJKSJG65EF3N27BVHZM2AFEQ.jpg,false
https://www.wric.com/news/local-news/census-shows-rapid-growth-need-for-redistricting-in-chesterfield/,"Census shows rapid growth, need for redistricting in Chesterfield",Rapid growth in Chesterfield means redistricting is on the agenda for board of supervisors.,,"['Jakob Cordes', 'Amelia Heymann', 'Nexstar Media Wire', 'John Lynch']",2021-09-24 17:43:28+00:00,2021-09-24T17:43:32+00:00,https://www.wric.com/news/local-news/census-shows-rapid-growth-need-for-redistricting-in-chesterfield/,https://www.wric.com/wp-content/uploads/sites/74/2021/06/It_s_perfect___Chesterfield_County_rena_2_56353656_ver1.0.jpg?w=1280,
https://www.wsls.com/news/2021/09/24/roanoke-airport-credits-delta-covid-19-variant-as-contributing-factor-to-decrease-in-traffic/,Roanoke airport credits Delta COVID-19 variant as contributing factor to decrease in traffic,"For the first time in 6 months, the Roanoke-Blacksburg Regional Airport did not see an increase in monthly travelers.",News,['Jeff Williamson'],2021-09-24 00:00:00,2021-09-24T21:04:50.556Z,https://www.wsls.com/news/2021/09/24/roanoke-airport-credits-delta-covid-19-variant-as-contributing-factor-to-decrease-in-traffic/,https://www.wsls.com/resizer/uvNyajrfRiQrY7K0bodRrhaxp8g=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/cloudfront-us-east-1.images.arcpublishing.com/gmg/74BKIE5DMZDZ7ODCM66CHRZY7A.jpg,false
https://www.msn.com/en-us/news/us/henry-county-public-schools-official-reacts-to-hit-and-run-that-left-one-student-injured/ar-AAON4Tf?ocid=BingNews,Henry County Public Schools official reacts to hit-and-run that left one student injured,Counselors were at Axton Elementary School for students and teachers to talk to if they needed them.,,[],2021-09-24 00:00:00,,https://www.wdbj7.com/2021/09/24/henry-county-public-schools-official-reacts-hit-run-that-left-one-student-injured/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/EIm4baJ9U8VF4mlh7NoxgJyBUxA=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/BRG4PSGTUNHM5NCKRBL2O4AZLY.PNG,
