article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/border-patrol-agents-confronting-haitian-refugees-in-viral-footage-horrifies-biden-administration/ar-AAOFauy?ocid=Peregrine,Biden administration expresses horror over images of Border Patrol confronting migrants,The Biden administration is expressing horror over recent images that appear to show US Border Patrol agents on horseback confronting migrants along the Rio Grande.,politics,"['Chandelis Duster', 'Maegan Vazquez']",2021-09-21 00:00:00,2021-09-22T02:26:13Z,https://www.cnn.com/2021/09/21/politics/alejandro-mayorkas-del-rio-border-cnntv/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210913123646-alejandro-mayorkas-0909-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/election-reform-in-the-states-is-not-all-doom-and-gloom/ar-AAOFNa2?ocid=Peregrine,Election reform in the states is not all doom and gloom,When one looks past the crazy talk and the messaging bills to the election policies that are being made — the picture is far more complex than the often repeated apocalyptic tale.,,[],2021-09-21 13:31:03-04:00,2021-09-21T13:31:01-04:00,https://thehill.com/opinion/campaign/573166-election-reform-in-the-states-is-not-all-doom-and-gloom,https://thehill.com/sites/default/files/voteridarizona_082818getty.jpg,
https://www.msn.com/en-us/news/politics/where-is-theresistance-now-democrats-should-fear-their-base-now-more-than-ever/ar-AAOFNb1?ocid=Peregrine,Where is #TheResistance now? Democrats should fear their base now more than ever,Democrats aren't in disarray — they are being held hostage by so-called centrists who are operational Republicans,News & Politics,[],2021-09-21 00:00:00,2021-09-22 17:07:27,https://www.salon.com/2021/09/21/where-is-theresistance-now-democrats-should-fear-their-base-now-more-than-ever/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/09/manchin_sinema_texas_pro_choice_protest_0903211.jpg,
https://www.msn.com/en-us/news/crime/search-for-brian-laundrie-resumes-in-gator-and-snake-infested-swamp-live-updates/ar-AAODwxA?ocid=Peregrine,Police called to Laundrie home day before Petito reported missing: Live updates,Brian Laundrie is a person of interest in the death of his girlfriend.,,"['Abc News', 'Bill Hutchinson', 'Ivan Pereira', 'Marlene Lenthang', 'Meredith Deliso', 'Last Updated', 'October', 'Pm Et']",,,https://abcnews.go.com/US/live-updates/gabby-petito-live-updates/?id=80124877,https://s.abcnews.com/images/US/Petito-1-ht-er-210914_1631646101736_hpMain_16x9_1600.jpg,
https://www.msn.com/en-us/news/us/u-s-lawmakers-move-urgently-to-recognize-survivors-of-the-first-atomic-bomb-test/ar-AAOFOcg?ocid=Peregrine,U.S. lawmakers move urgently to recognize survivors of the first atomic bomb test,"The 1945 Trinity test produced heat 10,000 times greater than the surface of the sun and spread fallout across the country.",History,"['Lesley M.M. Blume', 'Barbara Kent', 'Teresa Leger Fernandez', 'Published September', 'Trinity Test Survivor', 'Representative To Congress', 'New Mexico']",,09-23-2021,https://www.nationalgeographic.com/history/article/lawmakers-move-urgently-to-recognize-survivors-of-the-first-atomic-bomb-test,https://i.natgeofe.com/n/0f04ef25-8686-4910-99e2-0d2e16bc343f/trinity-downwinders-social_16x9.jpg?w=1200,
https://www.msn.com/en-us/news/world/missing-cat-returns-home-after-12-years/ar-AAOFRt3?ocid=Peregrine,Missing Jersey cat returns home after 12 years,"The cat went missing in Jersey in 2009 after going on an ""adventure"".",Jersey,[],,,https://www.bbc.com/news/world-europe-jersey-58642306,https://ichef.bbci.co.uk/news/1024/branded_news/10DAA/production/_120643096_mediaitem120643095.jpg,
https://www.msn.com/en-us/news/us/j-j-booster-shot-increases-protection-against-coronavirus/ar-AAOFwKb,J&J: Booster Shot Increases Protection Against Coronavirus,The company said that clinical trial data from the U.S. shows that a second dose given two months after the first shot increases protection against moderate to severe COVID-19 to 94%.,,"['Cecelia Smith-Schoenwalder', 'Sept.', 'At A.M.']",2021-09-21 00:00:00,,https://www.usnews.com/news/health-news/articles/2021-09-21/j-j-booster-shot-increases-protection-against-coronavirus,https://www.usnews.com/dims4/USNEWS/60506e8/2147483647/thumbnail/970x647/quality/85/?url=http%3A%2F%2Fmedia.beam.usnews.com%2F07%2Fc4%2Fa5bef41b44a38ef7ca17092d35b7%2F210921-vaxx-editorial.jpg,
https://www.msn.com/en-us/health/medical/covid-death-toll-in-us-eclipses-1918-influenza-pandemic-estimates/ar-AAOE3va,Coronavirus death toll in US eclipses 1918 influenza pandemic estimates,"More than 675,000 Americans have now died of COVID-19.",,"['Abc News', 'Arielle Mitropoulos', 'September']",,,https://abcnews.go.com/Health/coronavirus-death-toll-us-eclipses-1918-influenza-pandemic/story?id=80020368,https://s.abcnews.com/images/Health/memphis-covid-ambulance-rt-jt-210917_1631900388499_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/u-s-domestic-terrorism-investigations-have-more-than-doubled-fbi-director/ar-AAOFDly,U.S. domestic terrorism investigations have more than doubled -FBI director,"The number of U.S. domestic terrorism cases under investigation by the FBI has more than doubled since spring 2020, its director told a Senate hearing on Tuesday, after the Justice Department warned that white supremacists and militias pose a growing threat.",Government,['Jan Wolfe'],2021-09-21 18:28:17+00:00,2021-09-21T18:42:19.583Z,https://www.reuters.com/legal/government/us-domestic-terrorism-investigations-have-more-than-doubled-fbi-director-2021-09-21/,https://www.reuters.com/resizer/nL-rOsDEcJeq4at0mIAbplScgbM=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/CAY3NNFQIRMM5B3WM2DMP2A5TU.jpg,
https://www.msn.com/en-us/news/us/2-doses-of-j-j-vaccine-provide-94-protection-study-says-us-reaches-death-toll-of-spanish-flu-covid-19-updates/ar-AAOF4MY,"2 doses of J&J vaccine provide 94% protection, study says; US reaches death toll of Spanish flu: COVID-19 updates",Johnson & Johnson says its vaccine offers lasting protections. US reaches the death toll seen during the Spanish flu. Latest COVID news.,,[],2021-09-21 00:00:00,,https://www.usatoday.com/story/news/health/2021/09/21/johnson-booster-vaccine-effectiveness-spanish-flu-deaths-covid-updates/5792266001/,https://www.gannett-cdn.com/-mm-/d646c2982658eacfceca0ea3e75c9a5f1d4b996a/c=0-72-1000-634/local/-/media/2021/06/29/Muncie/gda-covid-19-vaccine-2021-06-16-img.jpg?width=1000&height=562&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/us/texas-couple-asked-to-leave-restaurant-for-wearing-face-masks-to-protect-their-immunocompromised-infant/ar-AAOFEf9,A Texas couple wore face masks at a restaurant to protect their immunocompromised infant. The owner asked them to leave,"A Texas couple landed themselves a much needed night out with some friends but it was cut short after the restaurant they were dining at kicked them out for wearing face masks, which they say was in an effort to protect their immunocompromised 4-month-old son.",foodanddrink,['Alisha Ebrahimji'],2021-09-21 00:00:00,2021-09-21T20:20:08Z,https://www.cnn.com/2021/09/21/us/no-mask-policy-restaurant-couple-texas-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210920101352-no-mask-policy-restaurant-couple-texas-trnd-super-tease.jpg,false
https://www.msn.com/en-us/news/us/everyone-agrees-on-the-cause-of-new-orleans-trash-problem-solutions-are-harder-to-find/ar-AAOFu3t,Trash is rotting in the streets of New Orleans. Everyone agrees it's a labor issue.,Many New Orleans residents have gone weeks without trash pickup since Hurricane Ida pummeled the city at the end of August.,,"['Phil Mccausland Is An Nbc News Reporter Focused On Health Care', 'The Social Safety Net.']",2021-09-22 16:09:52+00:00,Wed Sep 22 2021 16:09:52 GMT+0000 (UTC),https://www.nbcnews.com/news/trash-rotting-streets-new-orleans-everyone-agrees-labor-issue-rcna2072,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-09/210921-new-orleans-trash-se-317p-cd9ea6.jpg",false
https://www.msn.com/en-us/news/us/white-house-calls-video-of-border-agents-chasing-haitian-migrants-horrific-dhs-promises-to-investigate/ar-AAOE2Mm,"White House calls video of border agents chasing Haitian migrants 'horrific,' DHS promises to investigate","As Haitian migrants wait under a bridge in Del Rio, Texas, border patrol agents on horseback chased down some migrants crossing the Rio Grande.",,[],2021-09-20 00:00:00,,https://www.usatoday.com/story/news/politics/2021/09/20/white-house-horrific-see-horseback-cpb-agents-chasing-haitians/5785870001/,"https://www.gannett-cdn.com/presto/2021/09/20/USAT/0098eb22-be81-437a-81c6-f6ffcff64dce-AFP_AFP_9N69L3.jpg?crop=2929,1648,x0,y191&width=2929&height=1648&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/just-a-rope-and-balance-tightrope-walker-completes-2-198-foot-walk-from-eiffel-tower/ar-AAOFLl9,"Just a rope and balance: Tightrope walker completes 2,198-foot walk from Eiffel Tower","Nathan Paulin walked about 200 feet off the ground, crossing the Seine River between the Eiffel Tower and the Chaillot theatre in Paris.",,[],2021-09-21 00:00:00,,https://www.usatoday.com/story/news/world/2021/09/21/french-tightrope-performer-walks-eiffel-tower-over-paris-river/5796534001/,"https://www.gannett-cdn.com/presto/2021/09/21/USAT/e0d85164-d60c-494b-b78c-3e1fd92a016d-AFP_1235357989.jpg?crop=5397,3036,x0,y274&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/horse-show-to-celebrate-queen-elizabeth-s-70th-anniversary/ar-AAOFTZA,Horse show to celebrate Queen Elizabeth's 70th anniversary,"Britain's 2022 Royal Windsor Horse Show will feature a Queen Elizabeth Platinum Jubilee celebration with hundreds of horses and 1,000 performers marking her 70th anniversary on the throne.",United Kingdom,['Will Russell'],2021-09-21 17:49:37+00:00,2021-09-21T17:50:00.384Z,https://www.reuters.com/world/uk/horse-show-celebrate-queen-elizabeths-70th-anniversary-2021-09-21/,https://www.reuters.com/resizer/K5AfLsA4bhxsnrCry3SJ0_tcMy4=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/SK23PMPTCJOMBIIZFCIV2FCFME.jpg,
https://www.msn.com/en-us/news/world/a-coup-in-africa-is-another-quiet-embarrassment-for-the-us-military-s-most-idealistic-mission/ar-AAOFD8o,A coup in Africa is another quiet embarrassment for the US military's most idealistic mission,"The US military's train-and-equip programs start with lofty goals, but their record is riddled with failures and unintended consequences.",,"['Robert Moore', 'Defense Priorities']",2021-09-21 00:00:00,2021-09-21T17:29:53Z,https://www.businessinsider.com/guinea-coup-is-strike-against-us-military-train-equip-mission-2021-9,https://i.insider.com/614a0997de0e7b00194b97e2?width=1200&format=jpeg,true
https://www.msn.com/en-us/news/other/abba-star-aims-to-fix-500m-music-royalty-problem/ar-AAOFD89,Abba's Bjorn Ulvaeus launches campaign to fix £500m music royalty problem,Bjorn Ulvaeus launches a campaign to ensure musicians don't miss out on unpaid royalties.,Entertainment & Arts,[],,,https://www.bbc.com/news/entertainment-arts-58643787,https://ichef.bbci.co.uk/news/1024/branded_news/45BE/production/_120645871_hi070764998.jpg,
https://www.msn.com/en-us/news/crime/ill-graduate-student-25-who-wants-to-be-a-doctor-is-missing-as-family-pleads-for-public-s-help/ar-AAOFDdd,"Ill. Graduate Student, 25, Who Wants to be a Doctor, Is Missing as Family Pleads for Public's Help",25-year-old Jelani Day was last seen on Aug. 24,,"['Robyn Merrett', 'September']",,,https://people.com/crime/jelani-day-illinois-graduate-student-aspiring-doctor-missing-family-pleads-for-help/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B456%2C317%5D&w=800&h=400&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F21%2Fjelani-day-1.jpg,false
https://www.msn.com/en-us/news/crime/oakland-police-department-investigating-100th-homicide-of-2021/ar-AAOFHzu,Oakland Police Department investigating 100th homicide of 2021,"The city of Oakland, California, recorded its 100th homicide of the year on Monday, marking the second consecutive year of triple-digit homicides, officials said.",,"['Abc News', 'Marlene Lenthang', 'September']",,,https://abcnews.go.com/US/oakland-police-department-investigating-100th-homicide-2021/story?id=80142893,https://s.abcnews.com/images/US/oakland-police-chief-homicides-press-conference-02-ht-jc-210921_1632237037684_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/arkansas-man-who-evaded-police-for-more-than-a-year-gets-two-life-sentences-for-murders-of-girlfriend-and-her-4-year-old-son/ar-AAOFEIP,Arkansas Man Who Evaded Police for More Than a Year Gets Two Life Sentences for Murders of Girlfriend and Her 4-Year-Old Son,An Arkansas man who evaded law enforcement authorities for more than a year before being caught was sentenced to two life sentences on Monday after pleading guilty to killing his girlfriend and her 4-year-old son in June 2019.,,"['Jerry Lambe Is A Journalist At Law Crime. He Is A Graduate Of Georgetown University', 'New York Law School', 'Previously Worked In Financial Securities Compliance', 'Civil Rights Employment Law.']",2021-09-21 16:48:28+00:00,2021-09-21T16:48:28+00:00,https://lawandcrime.com/crime/arkansas-man-who-evaded-police-for-more-than-a-year-gets-two-life-sentences-for-murders-of-girlfriend-and-her-4-year-old-son/,https://lawandcrime.com/wp-content/uploads/2021/09/Jory-John-Worthen-courtesy-of-the-U.S.-Marshals-Service.jpg,
https://www.msn.com/en-us/news/crime/trial-date-set-for-former-police-officer-who-shot-and-killed-texas-woman-atatiana-jefferson/ar-AAOFGVG,Trial Date Set for Former Police Officer Who Shot and Killed Texas Woman Atatiana Jefferson,The former Fort Worth police officer who shot and killed a Black woman in her mother's home back in October 2019 now has a start date for his murder trial.,,[],2021-09-21 16:11:34+00:00,2021-09-21T16:14:00+00:00,https://lawandcrime.com/crime/trial-date-set-for-former-police-officer-who-shot-and-killed-texas-woman-atatiana-jefferson/,https://lawandcrime.com/wp-content/uploads/2021/09/Aaron-Dean-via-Tarrant-County-Jail-Atatiana-Jeffersons-funeral-via-Stewart-F.-House_Getty-Images.jpg,
https://www.msn.com/en-us/news/politics/biden-s-economic-agenda-in-significant-danger-of-collapse-the-worst-case-scenario-for-the-2022-midterms-is-inching-closer/ar-AAOFDhx,Biden's economic agenda is in 'significant danger' of collapse. Their worst-case scenario for the 2022 midterms is inching closer.,"Biden needs results not just to transform the economy, but to have something to run on. ""The party's future depends on getting this bill done.""",,['Joseph Zeballos-Roig'],2021-09-21 00:00:00,2021-09-21T22:39:37Z,https://www.businessinsider.com/biden-economy-agenda-collapse-worst-case-scenario-midterms-democrats-disarray-2021-9,https://i.insider.com/5ff62860d184b30018aad62d?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/opinion-how-we-can-repair-the-damage-of-the-trump-presidency/ar-AAOFHUR,Opinion: How we can repair the damage of the Trump presidency,"In the torrent of books published about Donald Trump's presidency, few have offered recommendations for both repairing the damage done by his norm-busting term and addressing the vulnerabilities he revealed in our existing system of checks and balances, Michael D'Antonio writes. But in ""After Trump: Reconstructing the Presidency,"" legal scholars Bob Bauer and Jack Goldsmith offer a blueprint that the government could follow to correct those weaknesses.",opinions,"[""Michael D'Antonio""]",2021-09-21 00:00:00,2021-09-21T17:31:56Z,https://www.cnn.com/2021/09/21/opinions/after-trump-presidency-qa-dantonio/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201202213502-dantonio-opinion-super-tease.jpg,true
https://www.msn.com/en-us/news/politics/female-hosted-face-the-nation-features-fewest-women-on-sundays/ar-AAOFFff,Female-hosted Face the Nation features fewest women on Sundays,"The ""big five"" Sunday public affairs shows continue to feature far more men than women, the latest example of the media’s ""do as I say, not as I do"" approach to their audience.",Washington Secrets,[],2021-09-21 17:28:47.424000,2021-09-21T17:40:21.859,https://www.washingtonexaminer.com/washington-secrets/female-hosted-face-the-nation-features-fewest-women-on-sundays,https://mediadc.brightspotcdn.com/dims4/default/f8085d5/2147483647/strip/true/crop/1024x538+0+129/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fab%2Fa3%2Fe3d0679441be922d0abbd6f4f136%2Fap18053666192716.jpeg,
https://www.msn.com/en-us/news/politics/conservative-group-s-poll-shows-mcauliffe-with-narrow-lead-in-virginia/ar-AAOFJDG,Conservative group's poll shows McAuliffe with narrow lead in Virginia,,,[],2021-09-21 00:00:00,,https://www.politico.com/news/2021/09/21/poll-mcauliffe-lead-virginia-513426,https://static.politico.com/dc/4a/c160303048599dfb6415e3f8254b/ap21244716726794-1.jpg,false
https://www.msn.com/en-us/news/politics/cryptocurrency-exchange-sanctioned-by-biden-administration-in-effort-to-cut-off-revenue-to-ransomware-groups/ar-AAOFq6G,Biden administration sanctions cryptocurrency exchange in effort to cut off revenue to ransomware groups,The Biden administration on Tuesday imposed sanctions against a cryptocurrency exchange in one of the most direct US efforts yet to cut off revenue for ransomware groups that have cost the economy hundreds of millions of dollars.,politics,['Sean Lyngaas'],2021-09-21 00:00:00,2021-09-21T17:23:57Z,https://www.cnn.com/2021/09/21/politics/us-cryptocurrency-sanctions/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210621154549-hackers-keyboard-super-tease.jpg,false
