article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Virginia: Say Bye To Your Auto Insurance Bill If You Live In These Zip Codes,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__e85a0a219018f5a6d8cd2f23d2b15de4__6b7612b7040fcf5a6d22d89a9b75cc27&response.session=v2_4ee3c08dc29553fef06f1ef2b7de798a_38D7E00DB950650A3737F0B4B8B6641E_1632246899_1632246910_CIi3jgYQhpxRGNesq9qnoOK13gEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABoiO2448bWpsuCAXAA&item.id=%7E%7EV1%7E%7E8931785008812433719%7E%7Ecof3-58UkWFARla_SAmP7aS0MGKwglo_qrSbr_bh1UXTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQUy5CHx4CcQLeq8GHmDRlHt4OPow9WVnppR_Vx7QUZq59C95rK9TmV6ILVO57gFYy1msQzRVKJgtKOFvq3vNQmrNJJ7gxcd0c2y5_tG8hFA_A_tCBS-Dy19-OZ0tz4xycG6y_HrsdVko5KibH2uMYCBQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=41347cee9cf606b5c923b8af82be62da6a4c205336f0&redir=https%3A%2F%2Ftracking.uytur.com%2Fe7df9f79-d343-42f0-a5da-b4fdf9c2f575%3Fa%3D%26n%3DT%26c%3D401797e4-6ad7-4d7a-a89a-89a7dd248118%26i%3D401797e4-6ad7-4d7a-a89a-89a7dd248118%26sn%3Dmsn-bingnews-us%26si%3Dmsn-bingnews-us%26p%3DDesktop%26campid%3D11155039%26adid%3D3014414482%26title%3DVirginia%253A%2BSay%2BBye%2BTo%2BYour%2BAuto%2BInsurance%2BBill%2BIf%2BYou%2BLive%2BIn%2BThese%2BZip%2BCodes%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid60e5d17a28f1b0.78541788.png%26ncid%3DGiBB38qgRdyNNx48M0giAXHBbJ2lMSzx8Mco02pVARuPpSDfz0oomIukrMmszojvAQ%26campid%3D11155039%23tblciGiBB38qgRdyNNx48M0giAXHBbJ2lMSzx8Mco02pVARuPpSDfz0oomIukrMmszojvAQ&ui=38D7E00DB950650A3737F0B4B8B6641E&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjA4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEJocGBhkYwjh__________8BEOH__________wEYH2RqIEQyQTc1RDVFODhFMjQ4RDJCMzI3RjczQjM5RUQwMjREcgwmB7QAACQAAEx6dvx4AYABAogBm7LzwwE,U.S.,Auto Savings,Unavailable,,9.0,False,True
Texas couple asked to leave restaurant for wearing face masks to protect their immunocompromised infant,https://www.msn.com/en-us/news/us/texas-couple-asked-to-leave-restaurant-for-wearing-face-masks-to-protect-their-immunocompromised-infant/ar-AAOFEf9?ocid=BingNews,U.S.,CNN,Unavailable,28m,10.0,False,False
Search for Gabby Petito's fiancé resumes in Florida after body found,https://www.msn.com/en-us/news/crime/search-for-gabby-petitos-fianc%C3%A9-resumes-in-florida-after-body-found/ar-AAOFvVp?ocid=BingNews,U.S.,CBS News,Unavailable,4h,11.0,False,False
House Oversight Committee to examine states' efforts to restrict abortion access,https://www.msn.com/en-us/news/politics/house-oversight-committee-to-examine-states-efforts-to-restrict-abortion-access/ar-AAOFFc3?ocid=BingNews,U.S.,NBC News,Unavailable,48m,12.0,False,False
Dead cat found in zipped up duffel bag; Pulaski Police ask for help,https://www.msn.com/en-us/news/crime/dead-cat-found-in-zipped-up-duffel-bag-pulaski-police-ask-for-help/ar-AAOFTpJ?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1h,1.0,False,False
"Bond denied again for man accused of stealing plants worth $330,000 from hemp farm near Christiansburg",https://roanoke.com/news/local/crime-and-courts/bond-denied-again-for-man-accused-of-stealing-plants-worth-330-000-from-hemp-farm/article_06ff2f3a-1a4c-11ec-9d48-7330114f4686.html,Local,The Roanoke Times,Unavailable,19h,2.0,False,False
Former NASCAR driver brings charity motorcycle ride to Bedford and West Virginia,https://www.msn.com/en-us/sports/motorsports/former-nascar-driver-brings-charity-motorcycle-ride-to-bedford-and-west-virginia/ar-AAOFjZU?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,3.0,False,False
"Strong cold front to bring heavy rain, cooler air into first days of fall",https://www.wsls.com/weather/2021/09/20/strong-cold-front-to-bring-heavy-rain-cooler-air-into-first-days-of-fall/,Local,WSLS 10,Unavailable,1d,4.0,False,False
MONDAY HS VOLLEYBALL: Floyd County takes down Christiansburg; Patrick Henry improves to 13-1,https://roanoke.com/sports/high-school/monday-hs-volleyball-floyd-county-takes-down-christiansburg-patrick-henry-improves-to-13-1/article_2b73582a-1a81-11ec-96a9-8b4f6b0923a8.html,Local,The Roanoke Times,Unavailable,15h,5.0,False,False
MONDAY HS VOLLEYBALL: Floyd County stays unbeaten with 3-0 sweep of Christiansburg,https://roanoke.com/sports/high-school/monday-hs-volleyball-floyd-county-stays-unbeaten-with-3-0-sweep-of-christiansburg/article_2b73582a-1a81-11ec-96a9-8b4f6b0923a8.html,Local,The Roanoke Times,Unavailable,15h,6.0,False,False
‘It’s a dream come true’: New owners restore historic Christiansburg inn,https://www.msn.com/en-us/travel/tripideas/e2-80-98it-e2-80-99s-a-dream-come-true-e2-80-99-new-owners-restore-historic-christiansburg-inn/ar-AAOE7CN?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,18h,7.0,False,False
Radford University named in U.S. News and World Report rankings,https://www.msn.com/en-us/finance/careersandeducation/radford-university-named-in-us-news-and-world-report-rankings/ar-AAOFg68?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,15h,8.0,False,False
Roanoke City Council approves project to bring Panda Express to Valley View Boulevard,https://www.msn.com/en-us/news/us/roanoke-city-council-approves-project-to-bring-panda-express-to-valley-view-boulevard/ar-AAOFg67?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,15h,9.0,False,False
Know your risk: Flood zone experts encourage Virginians to consider insurance,https://www.msn.com/en-us/news/us/know-your-risk-flood-zone-experts-encourage-virginians-to-consider-insurance/ar-AAODZfu?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,20h,10.0,False,False
Redistricting Commission gets new maps,https://www.msn.com/en-us/news/politics/redistricting-commission-gets-new-maps/ar-AAODRAN?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,22h,11.0,False,False
Sinkland Farms Pumpkin Festival begins Friday,https://www.wdbj7.com/2021/09/20/sinkland-farms-pumpkin-festival-begins-friday/,Local,WDBJ,Unavailable,22h,12.0,False,False
"Post Trump, U.S. Democrats offer bill to rein in presidential powers",https://www.msn.com/en-us/news/politics/post-trump-us-democrats-offer-bill-to-rein-in-presidential-powers/ar-AAOFkZY?ocid=BingNews,World,Reuters,Unavailable,2h,1.0,False,False
Sudanese government official says failed coup plotters were from Bashir regime,https://www.msn.com/en-us/news/world/sudanese-government-official-says-failed-coup-plotters-were-from-bashir-regime/ar-AAOEErQ?ocid=BingNews,World,CNN,Unavailable,5h,2.0,False,False
U.S. Senate leader Schumer opens door to passing election reform bill without Republican help,https://www.msn.com/en-us/news/politics/us-senate-leader-schumer-opens-door-to-passing-election-reform-bill-without-republican-help/ar-AAOFl5p?ocid=BingNews,World,Reuters,Unavailable,2h,3.0,False,False
UK police charge 3rd Russian in poisoning of ex-spy,https://www.msn.com/en-us/news/world/uk-police-charge-3rd-russian-in-2018-poisoning-of-ex-spy/ar-AAOF3IZ?ocid=BingNews,World,Associated Press,Unavailable,7h,4.0,False,False
Brazil's Bolsonaro defends handling of Covid and climate at UN,https://www.msn.com/en-us/news/world/brazils-bolsonaro-defends-handling-of-covid-and-climate-at-un/ar-AAOFLvb?ocid=BingNews,World,CNN,Unavailable,2h,5.0,False,False
"Brazil's Bolsonaro rebuffs criticism on pandemic, Amazon",https://www.msn.com/en-us/news/us/brazil-s-bolsonaro-rebuffs-criticism-on-pandemic-amazon/ar-AAOFJ5j?ocid=BingNews,World,Associated Press,Unavailable,1h,6.0,False,False
America's Defense Pact with Australia and the U.K. Has Humiliated France's Macron. But It Might Also Help Him,https://www.msn.com/en-us/news/world/america-s-defense-pact-with-australia-and-the-u-k-has-humiliated-france-s-macron-but-it-might-also-help-him/ar-AAOFiPD?ocid=BingNews,World,Time,Unavailable,5h,7.0,False,False
The Latest: Biden pleads for action on climate in UN speech,https://www.msn.com/en-us/news/world/the-latest-biden-pleads-for-action-on-climate-in-un-speech/ar-AAOFmTg?ocid=BingNews,World,Associated Press,Unavailable,3h,8.0,False,False
UNGA: Submarine spat with France casts shadow over Biden's address,https://www.msn.com/en-us/news/world/unga-submarine-spat-with-france-casts-shadow-over-biden-s-address/ar-AAOF5gC?ocid=BingNews,World,CNN,Unavailable,5h,9.0,False,False
Pope Says Criticisms of the Church by Some Conservative Catholics is 'Work of the Devil',https://www.msn.com/en-us/news/world/pope-says-criticisms-of-the-church-by-some-conservative-catholics-is-work-of-the-devil/ar-AAOFE6x?ocid=BingNews,World,Newsweek,Unavailable,2h,10.0,False,False
Killed 'for defending our planet': Latin America is deadliest place for environmentalists,https://www.msn.com/en-us/news/world/killed-for-defending-our-planet-latin-america-is-deadliest-place-for-environmentalists/ar-AAOE2Up?ocid=BingNews,World,NBC News,Unavailable,5h,11.0,False,False
Kremlin's party gets 324 of 450 seats in Russian parliament,https://www.msn.com/en-us/news/world/kremlin-s-party-gets-324-of-450-seats-in-russian-parliament/ar-AAOFTuu?ocid=BingNews,World,Associated Press,Unavailable,50m,12.0,False,False
How a Meteor May Have Destroyed Ancient City and Inspired Biblical Tale of Sodom,https://www.msn.com/en-us/news/world/how-a-meteor-may-have-destroyed-ancient-city-and-inspired-biblical-tale-of-sodom/ar-AAOFzpt?ocid=BingNews,Science,Newsweek,Unavailable,3h,1.0,False,False
Wildfires threaten the world’s oldest trees—but prescribed burns are protecting them,https://www.msn.com/en-us/news/us/wildfires-threaten-the-world-s-oldest-trees-but-prescribed-burns-are-protecting-them/ar-AAOFC60?ocid=BingNews,Science,National Geographic,Unavailable,2h,2.0,False,False
Growing Manx space industry 'rooted in youth',https://www.msn.com/en-us/news/world/growing-manx-space-industry-rooted-in-youth/ar-AAOFiH7?ocid=BingNews,Science,BBC News,Unavailable,6h,3.0,False,False
Want to know how long your solar panels will last? Find out here,https://www.msn.com/en-us/news/technology/want-to-know-how-long-your-solar-panels-will-last-find-out-here/ar-AAOoj6F?ocid=BingNews,Science,CNET,Unavailable,1h,4.0,False,False
Climate: summer wildfires emit record amount of CO2,https://www.msn.com/en-us/weather/topstories/climate-summer-wildfires-emit-record-amount-of-co2/ar-AAOFLvk?ocid=BingNews,Science,AFP,Unavailable,2h,5.0,False,False
Twilight and the myths of the equinox and 6-month polar night,https://www.msn.com/en-us/weather/topstories/twilight-and-the-myths-of-the-equinox-and-6-month-polar-night/ar-AAOFwZe?ocid=BingNews,Science,Space,Unavailable,6h,6.0,False,False
Funny iOS 15 Memes and Reactions That Sum Up People's Confusion,https://www.msn.com/en-us/news/technology/funny-ios-15-memes-and-reactions-that-sum-up-people-s-confusion/ar-AAOF2U4?ocid=BingNews,Science,Newsweek,Unavailable,7h,7.0,False,False
The Stowaways that Made the First Space Station Stink,https://www.msn.com/en-us/news/technology/the-stowaways-that-made-the-first-space-station-stink/ar-AAOEIe7?ocid=BingNews,Science,The Daily Beast,Unavailable,8h,8.0,False,False
Australia has lost almost a third of its koala population in three years,https://www.msn.com/en-us/news/world/australia-has-lost-almost-a-third-of-its-koala-population-in-three-years/ar-AAOEVyK?ocid=BingNews,Science,CNN,Unavailable,9h,9.0,False,False
iOS 15 Update: Why Isn't the Screen Share Setting on FaceTime Working?,https://www.msn.com/en-us/news/technology/ios-15-update-why-isn-t-the-screen-share-setting-on-facetime-working/ar-AAOF13K?ocid=BingNews,Science,Newsweek,Unavailable,8h,10.0,False,False
NASA Psyche spacecraft will be powered by solar electric thrusters,https://www.msn.com/en-us/news/technology/nasa-psyche-spacecraft-will-be-powered-by-solar-electric-thrusters/ar-AAOFd18?ocid=BingNews,Science,Daily Mail,Unavailable,5h,11.0,False,False
Asteroid That Could Be 3 Times As Tall Statue of Liberty to Pass Earth on Fall Equinox 2021,https://www.msn.com/en-us/news/technology/asteroid-that-could-be-3-times-as-tall-statue-of-liberty-to-pass-earth-on-fall-equinox-2021/ar-AAOF0AQ?ocid=BingNews,Science,Newsweek,Unavailable,9h,12.0,False,False
AT&T CEO John Stankey says he's not satisfied with his own company's brand,https://www.msn.com/en-us/money/news/atandt-ceo-john-stankey-says-hes-not-satisfied-with-his-own-companys-brand/ar-AAOFC5M?ocid=BingNews,Technology,CNBC,Unavailable,1h,1.0,False,False
"Apple, long a champion of consumer privacy, now sits at a crossroads",https://www.msn.com/en-us/news/technology/apple-long-a-champion-of-consumer-privacy-now-sits-at-a-crossroads/ar-AAOEVec?ocid=BingNews,Technology,CNET,Unavailable,10m,2.0,False,False
What is the release date of Puzzle Bobble 3D?,https://www.msn.com/en-us/sports/esports/what-is-the-release-date-of-puzzle-bobble-3d/ar-AAOFJqS?ocid=BingNews,Technology,GamePur,Unavailable,50m,3.0,False,False
"Facebook Says It Has Spent $13 Billion on Safety, Security",https://www.msn.com/en-us/news/technology/facebook-says-it-has-spent-13-billion-on-safety-security/ar-AAOFjvT?ocid=BingNews,Technology,Bloomberg,Unavailable,4h,4.0,False,False
Surface Duo 2: All the rumored features for Microsoft's new foldable,https://www.msn.com/en-us/news/technology/surface-duo-2-all-the-rumored-features-for-microsofts-new-foldable/ar-AAODGzy?ocid=BingNews,Technology,CNET,Unavailable,27m,5.0,False,False
Billionaires rocketing into space draw UN chief's red glare,https://www.msn.com/en-us/news/world/billionaires-rocketing-into-space-draw-un-chief-s-red-glare/ar-AAOFJkI?ocid=BingNews,Technology,Associated Press,Unavailable,1h,6.0,False,False
Google expands in New York with $2.1 billion office purchase,https://www.msn.com/en-us/news/us/google-expands-in-new-york-with-2-1-billion-office-purchase/ar-AAOFpS3?ocid=BingNews,Technology,CNN,Unavailable,3h,7.0,False,False
Biden bets on rapid COVID tests but they can be hard to find,https://www.msn.com/en-us/news/us/biden-bets-on-rapid-covid-tests-but-they-can-be-hard-to-find/ar-AAOFqLH?ocid=BingNews,Technology,Associated Press,Unavailable,3h,8.0,False,False
Reese Witherspoon's book club gets Google Assistant collaboration,https://www.msn.com/en-us/news/technology/reese-witherspoon-s-book-club-gets-google-assistant-collaboration/ar-AAOFAwP?ocid=BingNews,Technology,CNET,Unavailable,1h,9.0,False,False
2022 Acura RDX Is Tweaked for More Luxury and Better Looks,https://www.msn.com/en-us/autos/news/2022-acura-rdx-is-tweaked-for-more-luxury-and-better-looks/ar-AAOFMKL?ocid=BingNews,Technology,Car and Driver,Unavailable,55m,10.0,False,False
GM works 'around the clock' to ensure its hot new Hummer EV doesn't inherit defects that caused Chevy Bolt fires,https://www.msn.com/en-us/money/companies/gm-works-around-the-clock-to-ensure-its-hot-new-hummer-ev-doesnt-inherit-defects-that-caused-chevy-bolt-fires/ar-AAOFyTJ?ocid=BingNews,Technology,CNBC,Unavailable,3h,11.0,False,False
How to fix the Low Disk Space error on PC,https://www.msn.com/en-us/sports/esports/how-to-fix-the-low-disk-space-error-on-pc/ar-AAOFN5k?ocid=BingNews,Technology,Dot Esports,Unavailable,40m,12.0,False,False
Gary Marsh Exits Disney TV After 33-Year Run,https://www.msn.com/en-us/tv/news/gary-marsh-exits-disney-tv-after-33-year-run/ar-AAOFJBq?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,45m,1.0,False,False
Meghan Markle and Prince Harry Are Coming to New York City in First Joint Outing Since Lili's Birth,https://www.msn.com/en-us/entertainment/entertainment-celebrity/meghan-markle-and-prince-harry-are-coming-to-new-york-city-in-first-joint-outing-since-lilis-birth/ar-AAOFwI7?ocid=BingNews,Entertainment,People,Unavailable,3h,2.0,False,False
'Dear Evan Hansen' filmmakers refine a hit Broadway musical,https://www.msn.com/en-us/news/us/dear-evan-hansen-filmmakers-refine-a-hit-broadway-musical/ar-AAOFkxB?ocid=BingNews,Entertainment,Associated Press,Unavailable,3h,3.0,False,False
"Sarah Dash who sang on 'Lady Marmalade' with Labelle, dies",https://www.msn.com/en-us/music/news/sarah-dash-who-sang-on-lady-marmalade-with-labelle-dies/ar-AAOFmZL?ocid=BingNews,Entertainment,Associated Press,Unavailable,3h,4.0,False,False
"Fashion editor Richard Buckley, husband to designer Tom Ford, dies at 72",https://www.msn.com/en-us/news/us/fashion-editor-richard-buckley-husband-to-designer-tom-ford-dies-at-72/ar-AAOFEWD?ocid=BingNews,Entertainment,USA TODAY,Unavailable,47m,5.0,False,False
