article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Hurricane Ida evacuees urged to return to New Orleans,https://news.google.com/articles/CBMid2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2h1cnJpY2FuZS1pZGEtZW52aXJvbm1lbnQtYW5kLW5hdHVyZS1uZXctb3JsZWFucy1odXJyaWNhbmVzLTA4Y2ZjNzFiNWU0NTVhMGM3Y2YzMzliY2Y5M2RiZTU20gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-09-04T05:04:20Z,3.0,False
Watch Live: Hurricane Ida Coverage,https://news.google.com/articles/CCAiC2RzYTVCWElXbGFvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWLTV,,2021-09-04T12:00:48Z,3.1,False
Biden tours Louisiana Hurricane Ida damage — cheat sheets ready to go,https://news.google.com/articles/CAIiEEUTPly_x8iRmUGDpfzhdRIqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T19:21:32Z,3.2,False
To my wife and son returning home after Hurricane Ida,https://news.google.com/articles/CBMigQFodHRwczovL3d3dy53d2x0di5jb20vYXJ0aWNsZS9uZXdzL2NvbW11bml0eS90by1teS13aWZlLXNvbi1yZXR1cm5pbmctaG9tZS1odXJyaWNhbmUtaWRhLzI4OS0zYjIxYzkzMS1iMDZlLTQ3YmYtODU5My1kYzNjODQyYThmNjTSAYUBaHR0cHM6Ly93d3cud3dsdHYuY29tL2FtcC9hcnRpY2xlL25ld3MvY29tbXVuaXR5L3RvLW15LXdpZmUtc29uLXJldHVybmluZy1ob21lLWh1cnJpY2FuZS1pZGEvMjg5LTNiMjFjOTMxLWIwNmUtNDdiZi04NTkzLWRjM2M4NDJhOGY2NA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWLTV.com,,2021-09-04T12:33:00Z,3.3,True
Hurricane Ida damage haunts those who've evacuated. They need help getting home.,https://news.google.com/articles/CAIiEEgRQQc5IxTJzVQwRB-E5h0qGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T20:47:00Z,3.4,True
Texas judge temporarily shields clinics from anti-abortion group lawsuits,https://news.google.com/articles/CAIiECRdbrEr34aB-pwZnMtOPq8qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T14:02:13Z,4.0,False
TikTokers Flood Texas Abortion Site With Fake Tips,https://news.google.com/articles/CAIiEPsM__Z4I_CSnKPQKOOl9wMqFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T01:22:17Z,4.1,False
GoDaddy Is Booting A Site That Sought Anonymous Tips About Texas Abortions,https://news.google.com/articles/CAIiEL4Y0vCuT9qBgfG_l_WTfTUqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T02:59:10Z,4.2,False
Local attorney explains Texas' new abortion law,https://news.google.com/articles/CCAiC1JWeGNOd3NxUEJVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 2 St. Louis,,2021-09-03T13:10:52Z,4.3,False
TikTok users and coders flood Texas abortion site with fake tips,https://news.google.com/articles/CAIiEOf1ktywkW5IFuiwt6ibs9wqGQgEKhAIACoHCAowje6jCzDQ-LsDMIvLhQc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Seattle Times,https://news.google.com/publications/CAAqBwgKMI3uowsw0Pi7Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T03:17:00Z,4.4,False
Democrats plan vote on abortion rights bill after Supreme Court doesn't block Texas law,https://news.google.com/articles/CBMiaGh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvZGVtb2NyYXRzLXBsYW4tdm90ZS1hYm9ydGlvbi1yaWdodHMtYmlsbC1zdXByZW1lLWNvdXJ0L3N0b3J5P2lkPTc5ODEzNDUx0gFsaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvUG9saXRpY3MvZGVtb2NyYXRzLXBsYW4tdm90ZS1hYm9ydGlvbi1yaWdodHMtYmlsbC1zdXByZW1lLWNvdXJ0L3N0b3J5P2lkPTc5ODEzNDUx?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-09-04T12:34:23Z,5.0,False
Texas judge temporarily blocks anti-abortion group from suing Planned Parenthood abortion providers under new law,https://news.google.com/articles/CAIiEFdCPORwvx1zkH6TWpUy8wUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T03:01:23Z,5.1,False
Texas' abortion law is one of the most restrictive in the developed world,https://news.google.com/articles/CAIiEDu-KOBVfTCqKB0tfnt-fOoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T21:06:07Z,5.2,False
Supreme Court sides with Texas over the Constitution in new abortion law,https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9qdWRpY2lhcnkvNTcwNzUxLXN1cHJlbWUtY291cnQtc2lkZXMtd2l0aC10ZXhhcy1vdmVyLXRoZS1jb25zdGl0dXRpb24taW4tbmV3LWFib3J0aW9uLWxhd9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-04T13:00:12Z,5.3,True
"Welcome to Texas, the Vigilante State | Opinion",https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmZyZWVwLmNvbS9zdG9yeS9vcGluaW9uL2NvbnRyaWJ1dG9ycy8yMDIxLzA5LzA0L3RleGFzLWFib3J0aW9uLWxhdy12aWdpbGFudGVzLXBpdHRzLzU3MTYzNDMwMDEv0gEkaHR0cHM6Ly9hbXAuZnJlZXAuY29tL2FtcC81NzE2MzQzMDAx?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Detroit Free Press,,2021-09-04T13:01:05Z,5.4,True
Larry Elder says he would replace Dianne Feinstein with a Republican if he wins California recall election,https://news.google.com/articles/CAIiELYYaTuqtE4GuCSozg3Rfu0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T10:16:37Z,6.0,False
"California governor Gavin Newsom facing recall, explained | Just the FAQs",https://news.google.com/articles/CCAiC0U0ZGRuLU5scU4wmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,,2021-09-03T21:27:53Z,6.1,False
These Two Rumors Are Going Viral Ahead of California’s Recall Election,https://news.google.com/articles/CAIiEL3XKIspNLaRW8_hjHh-FEcqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T20:03:32Z,6.2,False
Editorial: How not to vote on Question 2 on your California recall ballot,https://news.google.com/articles/CAIiEDCZKGBrYvWsLcfDbwSwigwqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T14:54:21Z,6.3,True
Homelessness Is Behind the Anger at Gavin Newsom,https://news.google.com/articles/CAIiEIJjGHvi4laxgQAjtZg_ZRIqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T22:37:00Z,6.4,True
"Texas judge grants restraining order against anti-abortion group, temporarily preventing lawsuits",https://news.google.com/articles/CAIiEBUR7jAPIyLBSa2T_vSpruMqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T11:20:28Z,7.0,False
TikTokers Flood Texas Abortion Site With Fake Tips,https://news.google.com/articles/CAIiEPsM__Z4I_CSnKPQKOOl9wMqFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T01:22:17Z,7.1,False
GoDaddy Is Booting A Site That Sought Anonymous Tips About Texas Abortions,https://news.google.com/articles/CAIiEL4Y0vCuT9qBgfG_l_WTfTUqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T02:59:10Z,7.2,False
Local attorney explains Texas' new abortion law,https://news.google.com/articles/CCAiC1JWeGNOd3NxUEJVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 2 St. Louis,,2021-09-03T13:10:52Z,7.3,False
TikTok users and coders flood Texas abortion site with fake tips,https://news.google.com/articles/CAIiEOf1ktywkW5IFuiwt6ibs9wqGQgEKhAIACoHCAowje6jCzDQ-LsDMIvLhQc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Seattle Times,https://news.google.com/publications/CAAqBwgKMI3uowsw0Pi7Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T03:17:00Z,7.4,False
"After Stabbing Attack, New Zealand Examines Its Antiterrorism Efforts",https://news.google.com/articles/CAIiEAA6NCojfPD6-6qUPg5kgJEqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T13:06:12Z,8.0,False
New Zealand supermarket stabbing was 'terrorist attack' says PM Ardern - BBC News,https://news.google.com/articles/CCAiC2c2UkxPZVVjMkR3mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-03T16:02:22Z,8.1,False
New Zealand Knife Attack Speeds Overhaul of Counterterrorism Laws,https://news.google.com/articles/CAIiEKaA40IF0Ui7Txn_O8AX37YqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T08:32:00Z,8.2,False
Auckland mall terror attack: Law professor Alexander Gillespie says there was a gap in our anti-terror laws,https://news.google.com/articles/CBMipAFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei9hdWNrbGFuZC1tYWxsLXRlcnJvci1hdHRhY2stbGF3LXByb2Zlc3Nvci1hbGV4YW5kZXItZ2lsbGVzcGllLXNheXMtdGhlcmUtd2FzLWEtZ2FwLWluLW91ci1hbnRpLXRlcnJvci1sYXdzLzIyUFlIMlJJWlM2UDRMNFhMNVdURFdVQzdFL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,World,New Zealand Herald,,2021-09-04T00:14:44Z,8.3,True
New Zealand jihadist attacker was released from jail despite serious concerns,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2ppaGFkaXN0LWF0dGFja2VyLXdhcy1yZWxlYXNlZC1mcm9tLW5ldy16ZWFsYW5kLWphaWwtZGVzcGl0ZS1zZXJpb3VzLWNvbmNlcm5zL9IBcGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2ppaGFkaXN0LWF0dGFja2VyLXdhcy1yZWxlYXNlZC1mcm9tLW5ldy16ZWFsYW5kLWphaWwtZGVzcGl0ZS1zZXJpb3VzLWNvbmNlcm5zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-09-04T09:18:38Z,8.4,False
"Kabul airport could receive flights in the coming days, Qatari envoy says",https://news.google.com/articles/CAIiECit1k6bN0f0ClICminYijwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T12:57:23Z,9.0,False
Taliban special forces bring abrupt end to women's protest,https://news.google.com/articles/CBMiUmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3RhbGliYW4tc3BlY2lhbC1mb3JjZXMtMWZhOWE4N2M4ZmRlNmU3Yzk0Nzk0NDIxMmJiODAyNDHSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-09-04T14:15:21Z,9.1,False
Images of Afghan women erased from view as Taliban consolidate power - BBC News,https://news.google.com/articles/CCAiC0dXYzQ4WkM3WUtZmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-03T21:28:58Z,9.2,False
"The Taliban raped and beat a gay man in Kabul after tricking him into a meeting with a promise of escape from Afghanistan, says report",https://news.google.com/articles/CBMiQGh0dHBzOi8vbmV3cy55YWhvby5jb20vdGFsaWJhbi1yYXBlZC1iZWF0LWdheS1tYW4tMDgxNjExNzYwLmh0bWzSAUhodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvdGFsaWJhbi1yYXBlZC1iZWF0LWdheS1tYW4tMDgxNjExNzYwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-04T08:16:11Z,9.3,False
"Taliban spokesperson warns US not to interfere with their culture, treatment of women",https://news.google.com/articles/CAIiENpxNM8zHqujX88tXK_OBlAqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T16:07:01Z,9.4,False
Covid-19: Decision on jabs for children due in days,https://news.google.com/articles/CBMiKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9oZWFsdGgtNTg0NDU0OTnSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-04T10:18:12Z,10.0,False
COVID-19 vaccines: British health officials refuse to approve shots for healthy children ages 12-15,https://news.google.com/articles/CAIiELJD57YbEV2uFD4FuoImItQqGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T18:54:13Z,10.1,False
COVID-19: Govt may push ahead with jabs for all 12 to 15-year-olds,https://news.google.com/articles/CCAiCzZ1WmhwZ2RBa2dJmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Sky News,,2021-09-04T08:20:20Z,10.2,False
Scientists not backing Covid jabs for 12 to 15-year-olds,https://news.google.com/articles/CBMiKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9oZWFsdGgtNTg0Mzg2NjnSASxodHRwczovL3d3dy5iYmMuY29tL25ld3MvaGVhbHRoLTU4NDM4NjY5LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-03T17:49:03Z,10.3,False
British Officials May Sidestep Watchdog's No to Covid Vaccines for Young,https://news.google.com/articles/CAIiEAZsbkKGf2EeFWEk6SKQx9YqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T19:36:47Z,10.4,False
"Already vaccinated against Covid-19? Experts say you're protected, even without a booster shot",https://news.google.com/articles/CAIiEOgysrgruF5vXlHaxmnM-W8qGQgEKhAIACoHCAowocv1CjCSptoCMLrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Business,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T13:22:03Z,11.0,False
Booster shots hitch: Some may miss the Sept. 20 start,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vdXMtYm9vc3Rlci1wbGFuLWZhY2llcy1jb21wbGljYXRpb25zLTE3NTAxOTc2OS5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3VzLWJvb3N0ZXItcGxhbi1mYWNpZXMtY29tcGxpY2F0aW9ucy0xNzUwMTk3NjkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Business,Yahoo News,,2021-09-03T17:50:19Z,11.1,False
One Vaccine Makes More Antibodies Than Another. Does it Matter?,https://news.google.com/articles/CAIiEMtr1vzxBSgsf-xx27bA91IqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Business,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T15:04:09Z,11.2,False
Biden administration's September 20 booster rollout may be scaled back to just Pfizer Covid-19 vaccine at first,https://news.google.com/articles/CAIiEEgaXMy9G9fh-mgBsIG10acqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Business,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T01:48:48Z,11.3,False
Moderna says lower booster dose could free up a billion doses,https://news.google.com/articles/CAIiEC9olgKJqvDGY3evRhYqEh8qMwgEKioIACIQBwB3h9S7eSAUFMWok1yrKioUCAoiEAcAd4fUu3kgFBTFqJNcqyow_P6VBw?hl=en-US&gl=US&ceid=US%3Aen,Business,Yahoo Finance,https://news.google.com/publications/CAAiEAcAd4fUu3kgFBTFqJNcqyoqFAgKIhAHAHeH1Lt5IBQUxaiTXKsq?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T17:06:17Z,11.4,False
Jobs report adds fresh concerns over Monday's unemployment cliff | TheHill,https://news.google.com/articles/CBMiaWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ZpbmFuY2UvNTcwODIzLWpvYnMtcmVwb3J0LWFkZHMtZnJlc2gtY29uY2VybnMtb3Zlci1tb25kYXlzLXVuZW1wbG95bWVudC1jbGlmZtIBbWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ZpbmFuY2UvNTcwODIzLWpvYnMtcmVwb3J0LWFkZHMtZnJlc2gtY29uY2VybnMtb3Zlci1tb25kYXlzLXVuZW1wbG95bWVudC1jbGlmZj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Business,The Hill,,2021-09-04T10:00:08Z,12.0,False
"Jobs report disappoints — only 235,000 positions added vs. expectations of 720,000",https://news.google.com/articles/CAIiEMt1gDurSPFKR-myGa4ln-YqGQgEKhAIACoHCAow2Nb3CjDivdcCMIvwngY?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T16:47:27Z,12.1,False
"Biden blames delta variant for disappointing August jobs, concedes White House wanted a 'larger number'",https://news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9lY29ub215L2JpZGVuLWF1Z3VzdC1qb2JzLXJlcG9ydNIBQGh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9lY29ub215L2JpZGVuLWF1Z3VzdC1qb2JzLXJlcG9ydC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Business,Fox Business,,2021-09-03T15:54:13Z,12.2,False
Opinion | The August jobs report shows delta is claiming livelihoods. Here's how the government must respond.,https://news.google.com/articles/CAIiEGuODZrZ_Ng_AZAK6kitsNYqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Business,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-03T16:47:32Z,12.3,True
Biden’s Policies Will Hurt America’s Laborers in the Long Run,https://news.google.com/articles/CAIiEBwEoXcNeLyl1grTWTsdZLQqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Business,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-02T17:22:00Z,12.4,True
Tesla owner who died in crash was over legal alcohol limit: report,https://news.google.com/articles/CAIiEIzYp2LKUjufIm0yUqL-uIsqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMNfv5wE?hl=en-US&gl=US&ceid=US%3Aen,Business,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-04T10:15:16Z,13.0,False
U.S. probing fatal Tesla crash that killed pedestrian,https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2F1dG9zLXRyYW5zcG9ydGF0aW9uL3VzLXByb2JpbmctZmF0YWwtdGVzbGEtY3Jhc2gtdGhhdC1raWxsZWQtcGVkZXN0cmlhbi0yMDIxLTA5LTAzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Business,Reuters,,2021-09-03T23:47:00Z,13.1,False
Feds probe NY Tesla crash that killed man changing flat tire,https://news.google.com/articles/CBMiT2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3RlY2hub2xvZ3ktYnVzaW5lc3MtNjEyN2FlNzk3YzUyOGNhMWQ1MzIyZWZjNDM0MzlhMTLSAQA?hl=en-US&gl=US&ceid=US%3Aen,Business,Associated Press,,2021-09-03T19:30:00Z,13.2,False
