article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Opinion | How Will Gavin Newsom Survive the California Recall?,https://news.google.com/articles/CAIiEPio_d8HnxO1O0h0c-0xQNUqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T23:50:00Z,8.4,True
Idaho lumber company says 'no record' of Biden claim they gave him his 'first job offer',https://news.google.com/articles/CAIiEJkir_vNK42PqnP1nmNeQUkqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T00:21:21Z,9.0,False
Big crowd of protesters gathers in Boise for President Biden's visit,https://news.google.com/articles/CCAiC3hkUkJtb05vdnA4mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTVB,,2021-09-13T18:51:36Z,9.1,False
White House abruptly cuts feed of Biden mid-sentence as he asks question at wildfires briefing,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3doaXRlLWhvdXNlLWN1dHMtZmVlZC1iaWRlbi13aWxkZmlyZXMtYnJpZWZpbmfSAVBodHRwczovL3d3dy5mb3huZXdzLmNvbS9tZWRpYS93aGl0ZS1ob3VzZS1jdXRzLWZlZWQtYmlkZW4td2lsZGZpcmVzLWJyaWVmaW5nLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-09-13T20:59:48Z,9.2,False
Looking for civility among the F-bombs at President Biden’s welcoming committee in Boise,https://news.google.com/articles/CAIiEFctN3fmoDCkpWjdtXnPzugqGQgEKhAIACoHCAow-9WECzDZyIEDMNf5gwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Idaho Statesman,https://news.google.com/publications/CAAqBwgKMPvVhAsw2ciBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T21:11:51Z,9.3,True
Obama and Bush were the last presidents to visit Boise,https://news.google.com/articles/CCAiC2JqTktWTTV1RHlZmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTVB,,2021-09-13T18:56:53Z,9.4,False
"Tropical Storm Nicholas could produce ""life-threatening flooding"" across Texas Gulf Coast",https://news.google.com/articles/CAIiEDAArnXofzoO73U8qEhh90AqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T23:08:00Z,10.0,False
LIVE: RADAR as Tropical Storm Nicholas moves into southeast Texas,https://news.google.com/articles/CCAiC1N0TnNiWGZ0UUNNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KPRC 2 Click2Houston,,2021-09-13T22:09:16Z,10.1,False
"Tropics update: Latest on Tropical Storm Nicholas, models and forecast",https://news.google.com/articles/CCAiC2FVNTlxamh4X29FmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KHOU 11,,2021-09-13T20:59:47Z,10.2,False
Forecasters tracking 2 tropical disturbances with potential to develop in Atlantic,https://news.google.com/articles/CAIiEKLeG_NRv8zMohE8LL4LH2QqGAgEKg8IACoHCAowvKn6ATDm2hYw7MWYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WESH 2 Orlando,https://news.google.com/publications/CAAqBwgKMLyp-gEw5toW?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T13:03:00Z,10.3,False
4:15 PM UPDATE: Brace for overnight heavy rain from TS Nicholas,https://news.google.com/articles/CCAiC0s1ZFpCaHJCZ3ZjmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC13 Houston,,2021-09-13T22:31:15Z,10.4,False
"1 million Afghan children are at risk of starvation, UNICEF director warns",https://news.google.com/articles/CAIiEMEYD6HoZLD8Obo_VxkGVqYqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T22:55:39Z,11.0,False
U.N. sounds alarm on humanitarian crisis in Afghanistan,https://news.google.com/articles/CCAiC3JVdkpybEtod09NmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,,2021-09-13T17:37:08Z,11.1,False
"A Million Afghan Children Could Die in ‘Most Perilous Hour,’ U.N. Warns",https://news.google.com/articles/CAIiEBaGYPRpotaPr0aKIHYMuA8qFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T00:54:02Z,11.2,False
"Taliban Reportedly Engaging in Revenge Kills of Afghan Security Forces, U.N. Official Says",https://news.google.com/articles/CAIiEAAoLPIFPXUgjlJtJhXBZAEqGQgEKhAIACoHCAow77zbCjDiq8wBMMiCsgU?hl=en-US&gl=US&ceid=US%3Aen,World,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T13:40:47Z,11.3,False
U.N. Gets $1 Billion for Afghan Relief as Taliban Promise Access for Aid Workers,https://news.google.com/articles/CAIiEJ6ke_Fq74mmchK6KbWTyXgqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T18:56:00Z,11.4,False
Covid: Booster jabs for over-50s expected to be announced,https://news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01ODU1MjM4OdIBMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01ODU1MjM4OS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-14T01:09:07Z,12.0,False
Boris Johnson to confirm Covid booster jabs for over-50s in UK,https://news.google.com/articles/CAIiEJY5wI7A34DKBCD0w53v3LsqFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T23:01:00Z,12.1,False
England reverses its plan for vaccine passports | TheHill,https://news.google.com/articles/CBMid2h0dHBzOi8vdGhlaGlsbC5jb20vY2hhbmdpbmctYW1lcmljYS93ZWxsLWJlaW5nL3ByZXZlbnRpb24tY3VyZXMvNTcxOTQ1LWVuZ2xhbmQtcmV2ZXJzZXMtaXRzLXBsYW4tZm9yLXZhY2NpbmUtcGFzc3BvcnRz0gF7aHR0cHM6Ly90aGVoaWxsLmNvbS9jaGFuZ2luZy1hbWVyaWNhL3dlbGwtYmVpbmcvcHJldmVudGlvbi1jdXJlcy81NzE5NDUtZW5nbGFuZC1yZXZlcnNlcy1pdHMtcGxhbi1mb3ItdmFjY2luZS1wYXNzcG9ydHM_YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-13T14:09:04Z,12.2,False
England abandons vaccine passport plans,https://news.google.com/articles/CAIiEErjIbblzDorSAWT5-tPDG0qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T19:02:12Z,12.3,False
U.K.'s Johnson to Give Green Light to Covid Booster Shot Program,https://news.google.com/articles/CAIiEHhWfokd0KgNnx5zWDU6HckqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T22:09:05Z,12.4,False
"Pakistan should worry about consequences of Taliban's success in Afghanistan, former ambassador says",https://news.google.com/articles/CAIiEDz5GDZ_LoCRQSYOOOEN5-kqGQgEKhAIACoHCAow2Nb3CjDivdcCMLvrngY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T01:31:09Z,13.0,False
"China sends aid to Afghanistan, filling gap US left behind",https://news.google.com/articles/CAIiECJ5h96kQwbnoKG6074F034qLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,World,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T10:36:26Z,13.1,False
Exclusive: Satellite Images Show Thousands Of Afghans At Pak Border,https://news.google.com/articles/CAIiEFopLgnMfm_vf7xICsCALwwqGQgEKhAIACoHCAowj8n_CjDIrfkCMNCf6AU?hl=en-US&gl=US&ceid=US%3Aen,World,NDTV,https://news.google.com/publications/CAAqBwgKMI_J_wowyK35Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T18:12:48Z,13.2,False
