article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Lawyer for Gabby Petito's family to Brian Laundrie: 'Turn yourself in',https://news.google.com/articles/CAIiEJsZPhjGMpJ6iEKm87ppiUgqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T18:25:59Z,3.2,False
Brian Laundrie manhunt: Does outside influence help or hinder investigation?,https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3LndmbGEuY29tL25ld3Mvc2FyYXNvdGEtY291bnR5L2JyaWFuLWxhdW5kcmllLW1hbmh1bnQtZG9lcy1vdXRzaWRlLWluZmx1ZW5jZS1oZWxwLW9yLWhpbmRlci1pbnZlc3RpZ2F0aW9uL9IBeWh0dHBzOi8vd3d3LndmbGEuY29tL25ld3Mvc2FyYXNvdGEtY291bnR5L2JyaWFuLWxhdW5kcmllLW1hbmh1bnQtZG9lcy1vdXRzaWRlLWluZmx1ZW5jZS1oZWxwLW9yLWhpbmRlci1pbnZlc3RpZ2F0aW9uL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFLA,,2021-09-28T23:02:07Z,3.3,True
"Petito attorney: 'Brian, we are asking you to turn yourself in'",https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm5ld3NkYXkuY29tL2xvbmctaXNsYW5kL3N1ZmZvbGsvZ2FicmllbGxlLWdhYmJ5LXBldGl0by1icmlhbi1sYXVuZHJpZS1taXNzaW5nLTEuNTAzNzQ4MjHSAWhodHRwczovL3d3dy5uZXdzZGF5LmNvbS9hbXAvbG9uZy1pc2xhbmQvc3VmZm9say9nYWJyaWVsbGUtZ2FiYnktcGV0aXRvLWJyaWFuLWxhdW5kcmllLW1pc3NpbmctMS41MDM3NDgyMQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsday,,2021-09-28T23:06:59Z,3.4,False
Psaki 'split' on whether military advisers told Biden to keep troops in Afghanistan,https://news.google.com/articles/CAIiEChA9dh3AQeKJPJPrOyB3CoqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T21:31:35Z,4.0,False
"Milley, McKenzie say they recommended 2,500 troops stay in Afghanistan, after Biden claims he was never told",https://news.google.com/articles/CAIiEM4zVQFLY4P1ya9MyDsZ0P0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T11:07:27Z,4.1,False
Afghanistan withdrawal hearing: Live updates from the Senate,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmNubi5jb20vcG9saXRpY3MvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXdpdGhkcmF3YWwtc2VuYXRlLWhlYXJpbmctMDktMjgtMjEvaF81YTRmMTlhYjI4MjQwY2IzYzlmZDEzZjk0Y2Y5YjdhY9IBZGh0dHBzOi8vYW1wLmNubi5jb20vY25uL3BvbGl0aWNzL2xpdmUtbmV3cy9hZmdoYW5pc3Rhbi13aXRoZHJhd2FsLXNlbmF0ZS1oZWFyaW5nLTA5LTI4LTIxL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-09-28T19:28:00Z,4.2,False
Opinion | Defense officials just debunked much of the criticism of Biden's Afghanistan withdrawal,https://news.google.com/articles/CAIiEKdHMAU7ZVdRlhy8k9w8mhUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T20:17:11Z,4.3,True
"KT McFarland: Afghanistan was a fiasco and our woke military, political leaders will never be held accountable",https://news.google.com/articles/CAIiEDGwhP7SkMzMEBcIOXBA9pwqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T21:10:34Z,4.4,True
"Milley reveals he spoke to Woodward, other authors for books on Trump presidency | TheHill",https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2RlZmVuc2UvNTc0Mjk1LW1pbGxleS1yZXZlYWxzLWhlLXNwb2tlLXRvLXdvb2R3YXJkLW90aGVyLWF1dGhvcnMtZm9yLWJvb2tzLW9uLXRydW1w0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvZGVmZW5zZS81NzQyOTUtbWlsbGV5LXJldmVhbHMtaGUtc3Bva2UtdG8td29vZHdhcmQtb3RoZXItYXV0aG9ycy1mb3ItYm9va3Mtb24tdHJ1bXA_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-28T16:51:23Z,5.0,False
Republican Senator to Gen. Milley: 'Why Haven't You Resigned?',https://news.google.com/articles/CCAiC0Y0Y2JNb3hEVlRVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg Quicktake: Now,,2021-09-28T21:45:22Z,5.1,False
Nuclear button: U.S. has no way to stop president's legal order,https://news.google.com/articles/CBMiX2h0dHBzOi8vYXNpYS5uaWtrZWkuY29tL1BvbGl0aWNzL051Y2xlYXItYnV0dG9uLVUuUy4taGFzLW5vLXdheS10by1zdG9wLXByZXNpZGVudC1zLWxlZ2FsLW9yZGVy0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Nikkei Asia,,2021-09-28T15:30:00Z,5.2,False
Bob Woodward on Milley's call to China: His whole point is that miscommunication is the seed of war,https://news.google.com/articles/CCAiC1JnZGV6MFNSQjMwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-09-28T22:01:01Z,5.3,False
Tom Cotton meets up with a real soldier,https://news.google.com/articles/CBMiVWh0dHBzOi8vYXJrdGltZXMuY29tL2Fya2Fuc2FzLWJsb2cvMjAyMS8wOS8yOC90b20tY290dG9uLW1lZXRzLXVwLXdpdGgtYS1yZWFsLXNvbGRpZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Arkansas Times,,2021-09-28T12:46:24Z,5.4,False
Obama Breaks Ground on Presidential Center in Chicago After Lengthy Discord,https://news.google.com/articles/CAIiELlPMoJ15UZFZmKUef7LCbwqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T23:06:45Z,6.0,False
Former President Obama's presidential center breaks ground l GMA,https://news.google.com/articles/CCAiC25Cc1JsMjZQNldNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Good Morning America,,2021-09-28T14:37:28Z,6.1,False
"Exclusive: Obama says US 'desperately needs' Biden agenda, supports taxing the rich",https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9nbWEvZXhjbHVzaXZlLW9iYW1hLXNheXMtdXMtZGVzcGVyYXRlbHktMjIzMjM3NTMwLmh0bWzSAVRodHRwczovL3d3dy55YWhvby5jb20vYW1waHRtbC9nbWEvZXhjbHVzaXZlLW9iYW1hLXNheXMtdXMtZGVzcGVyYXRlbHktMjIzMjM3NTMwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-09-27T22:32:00Z,6.2,False
Obama Presidential Center Breaks Ground With Former President And First Lady In Chicago,https://news.google.com/articles/CBMigAFodHRwczovL2Jsb2NrY2x1YmNoaWNhZ28ub3JnLzIwMjEvMDkvMjgvb2JhbWEtcHJlc2lkZW50aWFsLWNlbnRlci1icmVha3MtZ3JvdW5kLXdpdGgtZm9ybWVyLXByZXNpZGVudC1hbmQtZmlyc3QtbGFkeS1pbi1jaGljYWdvL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Block Club Chicago,,2021-09-28T22:20:00Z,6.3,True
Controversial Obama presidential library is a cause for celebration,https://news.google.com/articles/CAIiEOhnhenI3-mohkt4B1oGtDoqGQgEKhAIACoHCAowocv1CjCSptoCMKrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T00:16:21Z,6.4,True
Fact Check: Military testimony on Afghanistan appears to contradict Biden's previous statements on troop levels,https://news.google.com/articles/CAIiEFVvyDbXCJ70eMOzIF2Re8kqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T22:50:27Z,7.0,False
"Milley, McKenzie say they recommended 2,500 troops stay in Afghanistan, after Biden claims he was never told",https://news.google.com/articles/CAIiEM4zVQFLY4P1ya9MyDsZ0P0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T11:07:27Z,7.1,False
Republican Senator to Gen. Milley: 'Why Haven't You Resigned?',https://news.google.com/articles/CCAiC0Y0Y2JNb3hEVlRVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg Quicktake: Now,,2021-09-28T21:45:22Z,7.2,False
Opinion | Defense officials just debunked much of the criticism of Biden's Afghanistan withdrawal,https://news.google.com/articles/CAIiEKdHMAU7ZVdRlhy8k9w8mhUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T20:17:11Z,7.3,True
"KT McFarland: Afghanistan was a fiasco and our woke military, political leaders will never be held accountable",https://news.google.com/articles/CAIiEDGwhP7SkMzMEBcIOXBA9pwqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T21:10:34Z,7.4,True
"Government Shutdown, Debt Ceiling Latest News: Democrats Hit Impasse",https://news.google.com/articles/CAIiELjJ3LiqHiusqmaA0iIDc9QqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-29T00:09:50Z,8.0,False
Senate GOP Blocks Bill Funding Government And Avoiding Default,https://news.google.com/articles/CCAiC0ltNENGNERTZVVvmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-28T04:30:05Z,8.1,False
McConnell blocks Schumer bid to raise debt ceiling by majority vote,https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9wb2xpdGljcy9tY2Nvbm5lbGwtYmxvY2tzLXNjaHVtZXItZGVidC1jZWlsaW5nLWZpbGlidXN0ZXLSAVlodHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vcG9saXRpY3MvbWNjb25uZWxsLWJsb2Nrcy1zY2h1bWVyLWRlYnQtY2VpbGluZy1maWxpYnVzdGVyLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox Business,,2021-09-28T20:36:54Z,8.2,False
Opinion | Mitch McConnell's ugly tactics should prompt Democrats to nullify the debt limit,https://news.google.com/articles/CAIiEN4Us6otknxSPf_pbZyTIH8qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T14:44:29Z,8.3,True
Opinion | The Republican Senate Spending Bill Vote Was Sabotage,https://news.google.com/articles/CAIiEMQVkfOZEZ2FlZaxM0wvpDwqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-29T00:17:17Z,8.4,True
Couple Celebrating 50th Wedding Anniversary Die In Amtrak Crash,https://news.google.com/articles/CAIiEOB3rQee33PmJP8MBHF_k3oqFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T20:50:56Z,9.0,False
Investigation into deadly derailment of Amtrak train | WNT,https://news.google.com/articles/CCAiC1hEdzR0Q2xVenowmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-09-28T00:14:03Z,9.1,False
Amtrak crash: Couple celebrating 50th anniversary died in train derailment,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy9hbXRyYWstY3Jhc2gtY291cGxlLWNlbGVicmF0aW5nLTUwdGgtYW5uaXZlcnNhcnktZGllZC10cmFpbi1kZXJhaWxtZW50LW4xMjgwMjY50gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyODAyNjk?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-28T19:48:00Z,9.2,False
Illinois woman sues in Amtrak Montana crash,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmNoaWNhZ29idXNpbmVzcy5jb20vbGF3L2lsbGlub2lzLXdvbWFuLXN1ZXMtYW10cmFrLW1vbnRhbmEtY3Jhc2jSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Crain's Chicago Business,,2021-09-28T20:02:59Z,9.3,True
Montana Amtrak train derailment: Wife of victim files wrongful death suit,https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90cmFuc3BvcnRhdGlvbi8yMDIxLzA5LzI4L2FtdHJhay10cmFpbi1kZXJhaWxtZW50LWxhd3N1aXQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,,2021-09-28T23:21:54Z,9.4,False
"Seven federal judges in Louisiana had financial conflicts of interest, investigation finds",https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm5vbGEuY29tL25ld3MvY291cnRzL2FydGljbGVfMDc2MTM4ZDgtMjA3ZC0xMWVjLWI2MTEtNTMyOWI3ZWIxM2JkLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NOLA.com,,2021-09-28T17:26:00Z,10.0,False
131 Federal Judges Broke the Law by Hearing Cases Where They Had a Financial Interest,https://news.google.com/articles/CAIiECF5J9O5Z7BwBZSi48Gu8dgqGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T13:07:00Z,10.1,False
131 federal judges failed to recuse themselves from cases in which they had financial interest: report | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzU3NDI0NC0xMzEtZmVkZXJhbC1qdWRnZXMtZmFpbGVkLXRvLXJlY3VzZS10aGVtc2VsdmVzLWZyb20tY2FzZXMtaW4td2hpY2jSAXpodHRwczovL3RoZWhpbGwuY29tL3JlZ3VsYXRpb24vY291cnQtYmF0dGxlcy81NzQyNDQtMTMxLWZlZGVyYWwtanVkZ2VzLWZhaWxlZC10by1yZWN1c2UtdGhlbXNlbHZlcy1mcm9tLWNhc2VzLWluLXdoaWNoP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-28T14:12:57Z,10.2,False
"Federal Judges Reportedly Violated Law in Cases With Financial Interests, WSJ Says",https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmVzcXVpcmUuY29tL25ld3MtcG9saXRpY3MvcG9saXRpY3MvYTM3Nzc1NzUxL3dzai1mZWRlcmFsLWp1ZGdlcy12aW9sYXRlZC1sYXctY2FzZXMtZXRoaWNzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Esquire.com,,2021-09-28T18:10:50Z,10.3,False
131 federal judges broke the law by hearing cases involving companies they had financial interest in,https://news.google.com/articles/CAIiEO8q4rgkaF3V_v1q0eA3M6QqGQgEKhAIACoHCAowzuOICzCZ4ocDMO7xqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Daily Mail,https://news.google.com/publications/CAAqBwgKMM7jiAswmeKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T22:12:06Z,10.4,False
"German coalition talks: Where Brits see a crisis, Germans find unity",https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTg3MTgzMDfSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4NzE4MzA3LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-28T23:19:07Z,11.0,False
Discord grows in Merkel's CDU after historic low result | DW News,https://news.google.com/articles/CCAiC2RDNE5SN2RZVUZrmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,DW News,,2021-09-28T22:30:08Z,11.1,False
What happens next? German politicians kick off coalition talks | DW News,https://news.google.com/articles/CCAiC1ZpNzhvZ0FESmJRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,DW News,,2021-09-28T08:54:51Z,11.2,False
Germany’s Biggest Loser,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvZ2VybWFueXMtYmlnZ2VzdC1sb3Nlci1jaHJpc3RpYW4tZGVtb2NyYXRzLWFuZ2VsYS1tZXJrZWwtZWxlY3Rpb24tMTE2MzI4NjMzNTPSAW5odHRwczovL3d3dy53c2ouY29tL2FtcC9hcnRpY2xlcy9nZXJtYW55cy1iaWdnZXN0LWxvc2VyLWNocmlzdGlhbi1kZW1vY3JhdHMtYW5nZWxhLW1lcmtlbC1lbGVjdGlvbi0xMTYzMjg2MzM1Mw?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,,2021-09-28T22:52:00Z,11.3,True
What challenges will Germany's next leader face? - editorial,https://news.google.com/articles/CAIiELh6mEysVL5N6cFeh87fPSgqGAgEKg8IACoHCAowr9eeCTDYlm4wpJGLBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-09-29T00:37:33Z,11.4,True
"Greta Thunberg roasts world leaders for being 'blah, blah, blah' on climate action",https://news.google.com/articles/CAIiEGABW77SHENHE4b2_ni1HvMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T22:41:00Z,12.0,False
"Greta Thunberg mocks world leaders in 'blah, blah, blah' speech - BBC News",https://news.google.com/articles/CCAiC1p3RDFrRzRQSTB3mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-28T19:01:10Z,12.1,False
"‘Blah, blah, blah’: Greta Thunberg lambasts leaders over climate crisis",https://news.google.com/articles/CAIiEB-reEwAFLGKPUqJccdr-P4qFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:50:48Z,12.2,False
EXCLUSIVE: Greta Thunberg accuses UK Govt of being 'climate villains',https://news.google.com/articles/CCAiC0hLQzFzSnZwS0lnmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Sky News,,2021-09-28T20:30:56Z,12.3,False
"Greta Thunberg mocks Biden's 'Build Back Better' plan as 'blah, blah, blah'",https://news.google.com/articles/CAIiEPxh5iFIwXOjsl_waXgo9L0qGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T17:19:08Z,12.4,False
