article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Sorting out Trump's comments on the Arizona audit,https://news.google.com/articles/CAIiEJ5Wfg-KLh4Fua-hFIwX9tQqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T11:17:34Z,6.1,False
Conservative radio host breaks with Trump over election conspiracies - ABC17NEWS,https://news.google.com/articles/CBMibGh0dHBzOi8vYWJjMTduZXdzLmNvbS92aWRlby8yMDIxLzA3LzE4L2NvbnNlcnZhdGl2ZS1yYWRpby1ob3N0LWJyZWFrcy13aXRoLXRydW1wLW92ZXItZWxlY3Rpb24tY29uc3BpcmFjaWVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC17News.com,,2021-07-18T13:39:42Z,6.2,False
Opinion | Voter fraud is becoming Republicans' monster under the bed,https://news.google.com/articles/CAIiEOCK3kijgT10kckRHbXYxz0qGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T19:33:43Z,6.3,True
"Arizona Senate powerless to recall electors, chamber president says",https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vYXJpem9uYS1zZW5hdGUtcG93ZXJsZXNzLXJlY2FsbC1lbGVjdG9ycy0yMTMwMDA5NjEuaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9hcml6b25hLXNlbmF0ZS1wb3dlcmxlc3MtcmVjYWxsLWVsZWN0b3JzLTIxMzAwMDk2MS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-17T21:30:00Z,6.4,False
Rise in COVID-19 infections threatens unvaccinated and some hospitals,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vcmlzZS1jb3ZpZC0xOS1pbmZlY3Rpb25zLXRocmVhdGVucy0xMDE2MDAyNzIuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9yaXNlLWNvdmlkLTE5LWluZmVjdGlvbnMtdGhyZWF0ZW5zLTEwMTYwMDI3Mi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-18T10:16:00Z,7.0,False
U.S. seeing a “pandemic of the unvaccinated” as COVID cases rise,https://news.google.com/articles/CCAiC0ZWMXRUS3lZaTFnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS This Morning,,2021-07-17T13:06:11Z,7.1,False
"Understanding COVID-19 spike, return of mask mandates and 'pandemic of the unvaccinated' | TheHill",https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9oZWFsdGhjYXJlLzU2MzUwMC11bmRlcnN0YW5kaW5nLWNvdmlkLTE5LXNwaWtlLXJldHVybi1vZi1tYXNrLW1hbmRhdGVzLWFuZC1wYW5kZW1pYy1vZi10aGXSAXpodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vaGVhbHRoY2FyZS81NjM1MDAtdW5kZXJzdGFuZGluZy1jb3ZpZC0xOS1zcGlrZS1yZXR1cm4tb2YtbWFzay1tYW5kYXRlcy1hbmQtcGFuZGVtaWMtb2YtdGhlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-17T14:30:08Z,7.2,True
Biden grappling with 'pandemic of the unvaccinated',https://news.google.com/articles/CBMiWGh0dHBzOi8va29tb25ld3MuY29tL25ld3MvbmF0aW9uLXdvcmxkL2JpZGVuLWdyYXBwbGluZy13aXRoLXBhbmRlbWljLW9mLXRoZS11bnZhY2NpbmF0ZWTSAVxodHRwczovL2tvbW9uZXdzLmNvbS9hbXAvbmV3cy9uYXRpb24td29ybGQvYmlkZW4tZ3JhcHBsaW5nLXdpdGgtcGFuZGVtaWMtb2YtdGhlLXVudmFjY2luYXRlZA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KOMO News,,2021-07-17T17:48:10Z,7.3,False
"Covid-19 'is becoming a pandemic of the unvaccinated,' CDC director says",https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmNoYW5uZWwzMDAwLmNvbS9jb3ZpZC0xOS1pcy1iZWNvbWluZy1hLXBhbmRlbWljLW9mLXRoZS11bnZhY2NpbmF0ZWQtY2RjLWRpcmVjdG9yLXNheXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Channel3000.com - WISC-TV3,,2021-07-17T15:38:00Z,7.4,False
All but 2 of the 97 victims found in the Surfside building collapse have been identified by authorities,https://news.google.com/articles/CAIiEKF6njbWj7GmbAPVV8niAQMqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1KnKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T08:31:09Z,8.0,False
Authorities release identities of more victims from Surfside building collapse,https://news.google.com/articles/CCAiC092NGtUcnFLSU9VmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPLG Local 10,,2021-07-17T22:24:06Z,8.1,False
LA music exec identified as victim of Florida condo collapse,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LndmbGEuY29tL25ld3MvZmxvcmlkYS9sYS1tdXNpYy1leGVjLWlkZW50aWZpZWQtYXMtdmljdGltLW9mLWZsb3JpZGEtY29uZG8tY29sbGFwc2Uv0gFjaHR0cHM6Ly93d3cud2ZsYS5jb20vbmV3cy9mbG9yaWRhL2xhLW11c2ljLWV4ZWMtaWRlbnRpZmllZC1hcy12aWN0aW0tb2YtZmxvcmlkYS1jb25kby1jb2xsYXBzZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFLA,,2021-07-18T10:01:46Z,8.2,False
LA Music Exec Identified as Victim of Surfside Condo Collapse,https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm5iY21pYW1pLmNvbS9uZXdzL25hdGlvbmFsLWludGVybmF0aW9uYWwvbGEtbXVzaWMtZXhlYy1pZGVudGlmaWVkLWFzLXZpY3RpbS1vZi1zdXJmc2lkZS1jb25kby1jb2xsYXBzZS8yNDk3NzUzL9IBf2h0dHBzOi8vd3d3Lm5iY21pYW1pLmNvbS9uZXdzL25hdGlvbmFsLWludGVybmF0aW9uYWwvbGEtbXVzaWMtZXhlYy1pZGVudGlmaWVkLWFzLXZpY3RpbS1vZi1zdXJmc2lkZS1jb25kby1jb2xsYXBzZS8yNDk3NzUzLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC 6 South Florida,,2021-07-18T13:55:34Z,8.3,True
Just when you think you've seen it all | AMI Sun,https://news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmFtaXN1bi5jb20vMjAyMS8wNy8xNy9qdXN0LXdoZW4teW91LXRoaW5rLXlvdXZlLXNlZW4taXQtYWxsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Anna Maria Island Sun Newspaper,,2021-07-17T06:30:43Z,8.4,False
Surgeon general criticizes Big Tech's COVID-19 misinformation response,https://news.google.com/articles/CAIiEJuCpqoU5ihYGbTXa_xPhmsqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T14:56:55Z,9.0,False
Surgeon general: Facebook's efforts to combat COVID misinformation 'not enough',https://news.google.com/articles/CAIiENbV5JHuQerm05O2BHMu9fsqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T14:20:28Z,9.1,False
Surgeon general: 'I am worried about what is to come' | TheHill,https://news.google.com/articles/CBMiZmh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3VuZGF5LXRhbGstc2hvd3MvNTYzNTc0LXN1cmdlb24tZ2VuZXJhbC1pLWFtLXdvcnJpZWQtZm9yLXdoYXQtaXMtdG8tY29tZdIBamh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3VuZGF5LXRhbGstc2hvd3MvNTYzNTc0LXN1cmdlb24tZ2VuZXJhbC1pLWFtLXdvcnJpZWQtZm9yLXdoYXQtaXMtdG8tY29tZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-18T15:05:53Z,9.2,False
Delta variant surge among the unvaccinated is 'deeply concerning': Dr. Vivek Murthy,https://news.google.com/articles/CBMiaWh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvZGVsdGEtdmFyaWFudC1zdXJnZS11bnZhY2NpbmF0ZWQtZGVlcGx5LWRyLXZpdmVrLW11cnRoeS9zdG9yeT9pZD03ODkwMjkwOdIBbWh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1BvbGl0aWNzL2RlbHRhLXZhcmlhbnQtc3VyZ2UtdW52YWNjaW5hdGVkLWRlZXBseS1kci12aXZlay1tdXJ0aHkvc3Rvcnk_aWQ9Nzg5MDI5MDk?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-07-18T16:18:45Z,9.3,False
"Vaccine misinformation ""aided and abetted"" by social media, Murthy says",https://news.google.com/articles/CAIiEOwtWCWpRl-mtXXZ13QDjjYqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T15:25:04Z,9.4,False
"Siege of lightning, new wildfires feared amid heat wave in West",https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS93ZWF0aGVyLzIwMjEvMDcvMTgvd2VzdGVybi13aWxkZmlyZXMtaGVhdC1jYWxpZm9ybmlhLWxpZ2h0bmluZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,,2021-07-18T12:41:57Z,10.0,False
Rapidly growing Tamarack Fire in California prompts evacuations; bike race canceled,https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9uZXdzL25hdGlvbi8yMDIxLzA3LzE3L2ZpcmUtY2FsaWZvcm5pYS1zcHJlYWRzLXRhbWFyYWNrLWZpcmUtcHJvbXB0cy1ldmFjdWF0aW9ucy84MDAzMzEyMDAyL9IBJ2h0dHBzOi8vYW1wLnVzYXRvZGF5LmNvbS9hbXAvODAwMzMxMjAwMg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,,2021-07-17T20:42:21Z,10.1,False
Dry thunderstorms and high temperatures raise wildfire risk across the already scorched West,https://news.google.com/articles/CAIiEJkvgSZU7q0edlk6Fo6Ep0cqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T23:36:13Z,10.2,False
"As Bootleg Fire burns, conservative towns in Oregon question climate change",https://news.google.com/articles/CAIiEP4WwDQqVQ73xyaCgSzUVFMqGAgEKg8IACoHCAowjtSUCjC30XQw0fe8Bg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T13:04:09Z,10.3,False
Heat wave to roast northern Rockies as wildfires continue to flare,https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vaGVhdC13YXZlLXJvYXN0LW5vcnRoZXJuLXJvY2tpZXMtMTQzNjExNjc0Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvaGVhdC13YXZlLXJvYXN0LW5vcnRoZXJuLXJvY2tpZXMtMTQzNjExNjc0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-18T00:56:15Z,10.4,False
Europe floods: Merkel shocked by 'surreal' devastation,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTc4ODA3MjnSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-18T14:00:54Z,11.0,False
German candidate sorry for laughing scene in flood visit,https://news.google.com/articles/CBMiWmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2V1cm9wZS1nb3Zlcm5tZW50LWFuZC1wb2xpdGljcy01OTlkMTVlNzA2ZDBiNzY5ZThkZGE1OTg4M2YzYjg3NdIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-18T07:09:01Z,11.1,False
Merkel sees 'surreal' wreckage as Europe flood death toll tops 180,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vbWVya2VsLXZpc2l0LWZsb29kLXpvbmUtd2VzdGVybi0wNTEwMTY1MzUuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9tZXJrZWwtdmlzaXQtZmxvb2Qtem9uZS13ZXN0ZXJuLTA1MTAxNjUzNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-18T05:47:09Z,11.2,False
Enormous scale of destruction is revealed as water subsides after historic western Europe flooding,https://news.google.com/articles/CAIiEAqOmDZE3rdXJjq-Abg_pgoqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T15:55:00Z,11.3,False
A Belgian City Struggles To Recover From Devastating Flood,https://news.google.com/articles/CAIiEC7shZytZefEjOciCTo2YSYqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T18:50:41Z,11.4,False
Boris Johnson to Self Isolate After Backlash Over Quarantine Rules,https://news.google.com/articles/CAIiECRD6XX0oCGsqT-t-5z6CLsqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T15:00:06Z,12.0,False
