article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Vikings injury report: Eric Kendricks, Everson Griffen miss Thursday practice",https://www.msn.com/en-us/sports/nfl/vikings-injury-report-eric-kendricks-everson-griffen-miss-thursday-practice/ar-AAOwQNP?ocid=BingNews,Sports,Cardinals Wire,Unavailable,1h,1.0,False,False
Aaron Rodgers pleased with 'good start' from Packers rookie C Josh Myers,https://www.msn.com/en-us/sports/nfl/aaron-rodgers-pleased-with-good-start-from-packers-rookie-c-josh-myers/ar-AAOwYcq?ocid=BingNews,Sports,Packers Wire,Unavailable,1h,2.0,False,False
Chiefs OC Eric Bieniemy focused on Ravens amidst USC head-coaching report,https://www.msn.com/en-us/sports/nfl/chiefs-oc-eric-bieniemy-focused-on-ravens-amidst-usc-head-coaching-report/ar-AAOwIwM?ocid=BingNews,Sports,Chiefs Wire,Unavailable,4h,3.0,False,False
RB Mark Ingram believes Texans can 'be a championship-type team',https://www.msn.com/en-us/sports/nfl/rb-mark-ingram-believes-texans-can-be-a-championship-type-team/ar-AAOwVQm?ocid=BingNews,Sports,Texans Wire,Unavailable,1h,4.0,False,False
"Yankees’ bullpen blows game that was all but over, Orioles win in 10 | Rapid reaction",https://www.msn.com/en-us/sports/mlb/yankees-bullpen-blows-game-that-was-all-but-over-orioles-win-in-10-rapid-reaction/ar-AAOx0Ix?ocid=BingNews,Sports,NJ.com,Unavailable,53m,5.0,False,False
"The Lions sign OT Will Holden to active roster, bring OL Tommy Kraemer back to the practice squad",https://www.msn.com/en-us/sports/nfl/the-lions-sign-ot-will-holden-to-active-roster-bring-ol-tommy-kraemer-back-to-the-practice-squad/ar-AAOwLzs?ocid=BingNews,Sports,Lions Wire,Unavailable,2h,6.0,False,False
"Giants vs. Washington Week 2 inactives: Who's in, who's out?",https://www.msn.com/en-us/sports/nfl/giants-vs-washington-week-2-inactives-who-s-in-who-s-out/ar-AAOwSEG?ocid=BingNews,Sports,Giants Wire,Unavailable,3h,7.0,False,False
Watch: Panthers CB Jaycee Horn plucks one-handed INT in practice,https://www.msn.com/en-us/sports/nfl/watch-panthers-cb-jaycee-horn-plucks-one-handed-int-in-practice/ar-AAOwISJ?ocid=BingNews,Sports,Panthers Wire,Unavailable,3h,8.0,False,False
"As stomach bug passes, Jon Rahm returns to action for Ryder Cup tune-up",https://www.msn.com/en-us/sports/golf/as-stomach-bug-passes-jon-rahm-returns-to-action-for-ryder-cup-tune-up/ar-AAOwIq8?ocid=BingNews,Sports,Golf Channel,Unavailable,4h,9.0,False,False
Former UFC interim champ Carlos Condit retires from MMA,https://www.msn.com/en-us/sports/other/former-ufc-interim-champ-carlos-condit-retires-from-mma/ar-AAOwSqF?ocid=BingNews,Sports,MMAJunkie,Unavailable,3h,10.0,False,False
Broncos injuries: Graham Glasgow did not practice Thursday,https://www.msn.com/en-us/sports/nfl/broncos-injuries-graham-glasgow-did-not-practice-thursday/ar-AAOwGEP?ocid=BingNews,Sports,Broncos Wire,Unavailable,3h,11.0,False,False
Raiders TE Darren Waller has chance to make NFL history vs. Steelers,https://www.msn.com/en-us/sports/nfl/raiders-te-darren-waller-has-chance-to-make-nfl-history-vs-steelers/ar-AAOwL34?ocid=BingNews,Sports,Raiders Wire,Unavailable,3h,12.0,False,False
"7-year-old girl grazed by bullet in Dorchester shooting, police say",https://www.msn.com/en-us/news/crime/7-year-old-girl-grazed-by-bullet-in-dorchester-shooting-police-say/ar-AAOwEic?ocid=BingNews,U.S.,Boston Herald,Unavailable,4h,1.0,False,False
California enacts 2 laws to slice through local zoning rules,https://www.msn.com/en-us/news/us/california-enacts-2-laws-to-slice-through-local-zoning-rules/ar-AAOwVAo?ocid=BingNews,U.S.,Associated Press,Unavailable,2h,2.0,False,False
"Dallas County reports 20 new COVID-19 deaths, 1,519 cases",https://www.msn.com/en-us/health/medical/dallas-county-reports-20-new-covid-19-deaths-1519-cases/ar-AAOwZR7?ocid=BingNews,U.S.,Dallas Morning News,Unavailable,1h,3.0,False,False
Utah sheriff ‘actively' investigating possible connection between Petito disappearance and double homicide,https://www.msn.com/en-us/news/crime/utah-sheriff-actively-investigating-possible-connection-between-petito-disappearance-and-double-homicide/ar-AAOwOgY?ocid=BingNews,U.S.,FOX News,Unavailable,2h,4.0,False,False
Inappropriate prompts in Hudson High School writing book went unnoticed for five years,https://www.msn.com/en-us/news/us/inappropriate-prompts-in-hudson-high-school-writing-book-went-unnoticed-for-five-years/ar-AAOwBpL?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,4h,5.0,False,False
K Street counting on Senate to pare back Democrats’ tax plan,https://www.msn.com/en-us/news/politics/k-street-counting-on-senate-to-pare-back-democrats-tax-plan/ar-AAOwB9u?ocid=BingNews,U.S.,POLITICO,Unavailable,5h,6.0,False,False
Florida fights to block deposition of its own surgeon general in school mask legal battle,https://www.msn.com/en-us/news/crime/florida-fights-to-block-deposition-of-its-own-surgeon-general-in-school-mask-legal-battle/ar-AAOwtZG?ocid=BingNews,U.S.,Miami Herald,Unavailable,5h,7.0,False,False
These Boston neighborhoods gave Michelle Wu and Annissa Essaibi George their preliminary election wins,https://www.msn.com/en-us/news/us/these-boston-neighborhoods-gave-michelle-wu-and-annissa-essaibi-george-their-preliminary-election-wins/ar-AAOwtjk?ocid=BingNews,U.S.,The Boston Globe,Unavailable,1h,8.0,False,False
Is a ‘twindemic’ on the horizon? Experts warn of brutal flu season as COVID-19 still spreads. Here are 8 things to know about getting your flu shot.,https://www.msn.com/en-us/health/medical/is-a-twindemic-on-the-horizon-experts-warn-of-brutal-flu-season-as-covid-19-still-spreads-here-are-8-things-to-know-about-getting-your-flu-shot/ar-AAOwlYY?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,7h,9.0,False,False
Gavin Newsom tells Democrats to 'lean into' COVID-19 mandates after recall,https://www.msn.com/en-us/news/us/gavin-newsom-signals-more-covid-19-mandates-could-come-after-california-recall/ar-AAOwdOd?ocid=BingNews,U.S.,SF Gate,Unavailable,10h,10.0,False,False
Man jailed in St. Paul in connection to 4 found fatally shot in Wis. cornfield; warrant issued for second man,https://www.msn.com/en-us/news/crime/man-jailed-in-st-paul-in-connection-to-4-found-fatally-shot-in-wis-cornfield-warrant-issued-for-second-man/ar-AAOwxjX?ocid=BingNews,U.S.,Twin Cities Pioneer Press,Unavailable,8h,11.0,False,False
"COVID hospitalizations are going down in NC, but look what’s happening in ICUs",https://www.msn.com/en-us/health/medical/covid-hospitalizations-are-going-down-in-nc-but-look-what-s-happening-in-icus/ar-AAOwTbx?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,1h,12.0,False,False
Bandaloop transforms side of Moss Arts Center into dance floor,https://www.msn.com/en-us/news/us/bandaloop-transforms-side-of-moss-arts-center-into-dance-floor/ar-AAOwNQk?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3h,1.0,False,False
Virginia Tech taking new approach to mental health resources on campus,https://www.msn.com/en-us/finance/careersandeducation/virginia-tech-taking-new-approach-to-mental-health-resources-on-campus/ar-AAOwF9T?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,5h,2.0,False,False
Thieves break into cars parked at gyms across Blacksburg and Christiansburg,https://www.wsls.com/news/local/2021/09/14/thieves-break-into-cars-parked-at-gyms-across-blacksburg-and-christiansburg/,Local,WSLS 10,Unavailable,1d,3.0,False,False
"Blacksburg, Christiansburg Police respond to multiple car thefts at local gyms",https://www.msn.com/en-us/news/crime/blacksburg-christiansburg-police-respond-to-multiple-car-thefts-at-local-gyms/ar-AAOrDWA?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,4.0,False,False
Grape harvesting: the ‘super bowl’ of wine making,https://www.msn.com/en-us/health/nutrition/grape-harvesting-the-e2-80-98super-bowl-e2-80-99-of-wine-making/ar-AAOwAM6?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,5h,5.0,False,False
Etute hearing in Radford is delayed,https://roanoke.com/news/local/crime-and-courts/etute-hearing-in-radford-is-delayed/article_157d0a98-16e4-11ec-9288-f706bf7959b7.html,Local,The Roanoke Times,Unavailable,14h,6.0,False,False
Blacksburg teacher calls school disciplinary system 'white supremacy' in viral video,https://roanoke.com/news/local/education/blacksburg-teacher-calls-school-disciplinary-system-white-supremacy-in-viral-video/article_48b97df8-1660-11ec-b125-67b3f7a7e3a0.html,Local,The Roanoke Times,Unavailable,1d,7.0,False,False
"Tasty Tuesday: Halwa Bakery and Cafe combines Mediterranean, seasonal favorites",https://www.wsls.com/features/2021/09/14/tasty-tuesday-halwa-bakery-and-cafe-combines-mediterranean-seasonal-favorites/,Local,WSLS 10,Unavailable,2d,8.0,False,False
Blacksburg New School celebrates 50 years since opening its doors,https://www.msn.com/en-us/news/us/blacksburg-new-school-celebrates-50-years-since-opening-its-doors/ar-AAOqb8J?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,9.0,False,False
Virginia Tech gameday chaos helps local businesses keep their doors open,https://www.wsls.com/news/local/2021/09/13/virginia-tech-gameday-chaos-helps-local-businesses-keep-their-doors-open/,Local,WSLS 10,Unavailable,3d,10.0,False,False
Roanoke police identify shooting victim as 21-year-old William Fleming graduate,https://www.wsls.com/video/news/2021/09/16/roanoke-police-identify-shooting-victim-as-21-year-old-william-fleming-graduate/,Local,WSLS 10,Unavailable,1h,11.0,False,False
Police release name of woman killed in NW Roanoke shooting,https://www.msn.com/en-us/news/crime/police-release-name-of-woman-killed-in-nw-roanoke-shooting/ar-AAOwj9K?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,7h,12.0,False,False
China and France left fuming at U.S. nuclear sub pact with Australia,https://www.msn.com/en-us/news/world/the-us-made-a-new-pact-to-counter-china-it-angered-beijing-e2-80-94-and-france/ar-AAOw8cy?ocid=BingNews,World,NBC News,Unavailable,4h,1.0,False,False
U.S. judge blocks expulsions of migrant families under Trump-era order,https://www.msn.com/en-us/news/us/us-judge-blocks-expulsions-of-migrant-families-under-trump-era-order/ar-AAOwvQP?ocid=BingNews,World,Reuters,Unavailable,7h,2.0,False,False
UN rule may be hurdle for Brazil vaccine skeptic Bolsonaro,https://www.msn.com/en-us/news/world/un-rule-may-be-hurdle-for-brazil-vaccine-skeptic-bolsonaro/ar-AAOwoJ2?ocid=BingNews,World,Associated Press,Unavailable,7h,3.0,False,False
China Fires Back at ‘AUKUS’ Alliance With Violent Rhetoric: Australian Troops Would Be the First to Die,https://www.msn.com/en-us/news/world/china-fires-back-at-aukus-alliance-with-violent-rhetoric-australian-troops-would-be-the-first-to-die/ar-AAOwkck?ocid=BingNews,World,U.S. News & World Report,Unavailable,9h,4.0,False,False
Vladimir Putin says 'several dozen' in his inner circle test positive for coronavirus,https://www.msn.com/en-us/news/world/vladimir-putin-says-several-dozen-in-his-inner-circle-test-positive-for-coronavirus/ar-AAOwhJE?ocid=BingNews,World,CNN,Unavailable,9h,5.0,False,False
China Reports More than 1 Billion People Fully Vaccinated,https://www.msn.com/en-us/news/world/china-reports-more-than-1-billion-people-fully-vaccinated/ar-AAOwagn?ocid=BingNews,World,U.S. News & World Report,Unavailable,11h,6.0,False,False
"Germany averted possible attack on synagogue, minister says",https://www.msn.com/en-us/news/world/germany-averted-possible-attack-on-synagogue-during-yom-kippur-minister-says/ar-AAOw7vI?ocid=BingNews,World,CNN,Unavailable,8h,7.0,False,False
Macron hails death of ISIS terrorist who killed US troops as major win,https://www.msn.com/en-us/news/world/macron-hails-death-of-isis-terrorist-who-killed-us-troops-as-major-win/ar-AAOwESM?ocid=BingNews,World,FOX News,Unavailable,6h,8.0,False,False
POLL-Biden approval drops to lowest of presidency,https://www.msn.com/en-us/news/politics/poll-biden-approval-drops-to-lowest-of-presidency/ar-AAOwRUO?ocid=BingNews,World,Reuters,Unavailable,4h,9.0,False,False
"Biden expects Congress to approve spending, infrastructure bills",https://www.msn.com/en-us/news/politics/biden-expects-congress-to-approve-spending-infrastructure-bills/ar-AAOwy2Q?ocid=BingNews,World,Reuters,Unavailable,7h,10.0,False,False
Obama endorses Trudeau in the Canadian election,https://www.msn.com/en-us/news/politics/obama-endorses-trudeau-in-the-canadian-election/ar-AAOwpsu?ocid=BingNews,World,Associated Press,Unavailable,9h,11.0,False,False
"Chauvin, convicted in Floyd's murder, pleads not guilty to violating teen's rights",https://www.msn.com/en-us/news/crime/chauvin-convicted-in-floyds-murder-pleads-not-guilty-to-violating-teens-rights/ar-AAOweDx?ocid=BingNews,World,Reuters,Unavailable,9h,12.0,False,False
These scientists want to bring back the woolly mammoth. Ethicists aren’t so sure.,https://www.msn.com/en-us/news/technology/these-scientists-want-to-bring-back-the-woolly-mammoth-ethicists-aren-t-so-sure/ar-AAOwPH6?ocid=BingNews,Science,The Washington Post,Unavailable,3h,1.0,False,False
"Facebook’s new commitments on climate misinformation miss the point, activists say",https://www.msn.com/en-us/news/technology/facebook-s-new-commitments-on-climate-misinformation-miss-the-point-activists-say/ar-AAOwuHL?ocid=BingNews,Science,The Verge,Unavailable,8h,2.0,False,False
Family of Missing Woman From 2004 Wait for Test Results of Remains Found in New Hampshire,https://www.msn.com/en-us/news/crime/family-of-missing-woman-from-2004-wait-for-test-results-of-remains-found-in-new-hampshire/ar-AAOwAjJ?ocid=BingNews,Science,Newsweek,Unavailable,7h,3.0,False,False
Microsoft will now let its users log in without passwords,https://www.msn.com/en-us/news/technology/microsoft-will-now-let-its-users-log-in-without-passwords/ar-AAOwAsw?ocid=BingNews,Science,CNN,Unavailable,6h,4.0,False,False
Schoolkids in New Zealand discovered a new species of giant penguin,https://www.msn.com/en-us/news/technology/schoolkids-in-new-zealand-discovered-a-new-species-of-giant-penguin/ar-AAOwFEg?ocid=BingNews,Science,Popular Science,Unavailable,10h,5.0,False,False
Threat of volcanic eruption puts Spanish island on alert,https://www.msn.com/en-us/news/world/threat-of-volcanic-eruption-puts-spanish-island-on-alert/ar-AAOwbIr?ocid=BingNews,Science,Associated Press,Unavailable,9h,6.0,False,False
Why SpaceX’s Inspiration4 launch is a major milestone for civilian space travel: CNBC After Hours,https://www.msn.com/en-us/money/companies/why-spacex-s-inspiration4-launch-is-a-major-milestone-for-civilian-space-travel-cnbc-after-hours/ar-AAOwBOS?ocid=BingNews,Science,CNBC,Unavailable,4h,7.0,False,False
"First privately-funded trip to orbit going well, but few other details released",https://www.msn.com/en-us/news/technology/first-privately-funded-trip-to-orbit-going-well-but-few-other-details-released/ar-AAOwBVR?ocid=BingNews,Science,CBS News,Unavailable,4h,8.0,False,False
The ozone hole over the South Pole is now bigger than Antarctica,https://www.msn.com/en-us/weather/topstories/the-ozone-hole-over-the-south-pole-is-now-bigger-than-antarctica/ar-AAOwcQx?ocid=BingNews,Science,CNN,Unavailable,7h,9.0,False,False
Woolly mammoths could walk the Earth again by 2027 if CRISPR startup succeeds,https://www.msn.com/en-us/news/technology/woolly-mammoths-could-walk-the-earth-again-by-2027-if-crispr-startup-succeeds/ar-AAOornE?ocid=BingNews,Science,CNET,Unavailable,1h,10.0,False,False
How does mass spectrometry work?,https://www.msn.com/en-us/weather/topstories/how-does-mass-spectrometry-work/ar-AAOx2i6?ocid=BingNews,Science,The Oak Ridger,Unavailable,1h,11.0,False,False
Scientists hope to successfully create woolly mammoth hybrid by 2027,https://www.msn.com/en-us/news/technology/scientists-hope-to-successfully-create-woolly-mammoth-hybrid-by-2027/ar-AAOx05I?ocid=BingNews,Science,ABC 7 San Francisco,Unavailable,1h,12.0,False,False
"Apple's next big technology was absent at the iPhone 13 launch, but Tim Cook says he's still a fan",https://www.msn.com/en-us/money/other/apples-next-big-technology-was-absent-at-the-iphone-13-launch-but-tim-cook-says-hes-still-a-fan/ar-AAOwgYH?ocid=BingNews,Technology,CNBC,Unavailable,8h,1.0,False,False
Beams of light—not cables—are carrying the internet across a river in the Congo,https://www.msn.com/en-us/news/technology/beams-of-light-not-cables-are-carrying-the-internet-across-a-river-in-the-congo/ar-AAOwQqx?ocid=BingNews,Technology,Popular Science,Unavailable,6h,2.0,False,False
Facebook spent the equivalent of 319 years labeling or removing false and misleading content posted in the US in 2020,https://www.msn.com/en-us/money/other/facebook-spent-the-equivalent-of-319-years-labeling-or-removing-false-and-misleading-content-posted-in-the-us-in-2020/ar-AAOwMZr?ocid=BingNews,Technology,Business Insider,Unavailable,4h,3.0,False,False
Instagram Makes Teen Girls Hate Themselves. Is That a Bug or a Feature?,https://www.msn.com/en-us/news/technology/instagram-makes-teen-girls-hate-themselves-is-that-a-bug-or-a-feature/ar-AAOw1Hm?ocid=BingNews,Technology,Time,Unavailable,10h,4.0,False,False
The problem of building waste and how to tackle it,https://www.msn.com/en-us/money/topstories/the-problem-of-building-waste-and-how-to-tackle-it/ar-AAOwH4x?ocid=BingNews,Technology,BBC News,Unavailable,3h,5.0,False,False
Thomas Kurian shows he's not afraid to bench long-timers at Google Cloud as he pursues growth,https://www.msn.com/en-us/finance/companies/thomas-kurian-shows-hes-not-afraid-to-bench-long-timers-at-google-cloud-as-he-pursues-growth/ar-AAOwywl?ocid=BingNews,Technology,CNBC,Unavailable,6h,6.0,False,False
Microsoft Office 2021 will be available on October 5th,https://www.msn.com/en-us/money/other/microsoft-office-2021-will-be-available-on-october-5th/ar-AAOwi3S?ocid=BingNews,Technology,Engadget,Unavailable,9h,7.0,False,False
Salesforce introduces three new low-code Einstein Automate products,https://www.msn.com/en-us/money/smallbusiness/salesforce-introduces-three-new-low-code-einstein-automate-products/ar-AAOwzDT?ocid=BingNews,Technology,TechRepublic,Unavailable,9h,8.0,False,False
Retrokits RK-008 is a robust MIDI sequencer disguised as a pocket calculator,https://www.msn.com/en-us/news/technology/retrokits-rk-008-is-a-robust-midi-sequencer-disguised-as-a-pocket-calculator/ar-AAOwO4P?ocid=BingNews,Technology,Engadget,Unavailable,2h,9.0,False,False
Microsoft will now let its users log in without passwords,https://www.msn.com/en-us/news/technology/microsoft-will-now-let-its-users-log-in-without-passwords/ar-AAOwAsw?ocid=BingNews,Technology,CNN,Unavailable,6h,10.0,False,False
"Salesforce announces partnership with FedEx, new features to marketing cloud",https://www.msn.com/en-us/news/technology/salesforce-announces-partnership-with-fedex-new-features-to-marketing-cloud/ar-AAOwlJz?ocid=BingNews,Technology,TechRepublic,Unavailable,4h,11.0,False,False
"Carpenters’ union halts work on Amazon, Microsoft, Google and Facebook expansions in Seattle area",https://www.msn.com/en-us/money/other/carpenters-union-halts-work-on-amazon-microsoft-google-and-facebook-expansions-in-seattle-area/ar-AAOwsku?ocid=BingNews,Technology,Geekwire,Unavailable,8h,12.0,False,False
Pete Hammond’s Emmy Predictions 2021: Outstanding Drama Series – What Show Will Win TV’s ‘Crown’ Jewel?,https://www.msn.com/en-us/tv/emmys/pete-hammond-s-emmy-predictions-2021-outstanding-drama-series-what-show-will-win-tv-s-crown-jewel/ar-AAOwXQw?ocid=BingNews,Entertainment,Deadline,Unavailable,1h,1.0,False,False
"Jane Powell, Spirited Star of Movie Musicals ‘Royal Wedding,’ ‘Seven Brides,’ Dies at 92",https://www.msn.com/en-us/movies/news/jane-powell-spirited-star-of-movie-musicals-royal-wedding-seven-brides-dies-at-92/ar-AAOwIpN?ocid=BingNews,Entertainment,Variety,Unavailable,4h,2.0,False,False
"A fond farewell to the ""Brooklyn Nine-Nine"" hero cops, who are ending this ride along just on time",https://www.msn.com/en-us/tv/reviews/a-fond-farewell-to-the-brooklyn-nine-nine-hero-cops-who-are-ending-this-ride-along-just-on-time/ar-AAOwHZA?ocid=BingNews,Entertainment,Salon,Unavailable,5h,3.0,False,False
Guillermo Del Toro’s next film Nightmare Alley is carnival meets noir in its first teaser,https://www.msn.com/en-us/movies/news/guillermo-del-toro-s-next-film-nightmare-alley-is-carnival-meets-noir-in-its-first-teaser/ar-AAOwVty?ocid=BingNews,Entertainment,The Verge,Unavailable,2h,4.0,False,False
‘The Lost Symbol’ Review: Dan Brown’s Novels Come Together in Bland Peacock Adaptation,https://www.msn.com/en-us/tv/news/the-lost-symbol-review-dan-browns-novels-come-together-in-bland-peacock-adaptation/ar-AAOwj8W?ocid=BingNews,Entertainment,IndieWire,Unavailable,7h,5.0,False,False
'The Eyes of Tammy Faye' review: Jessica Chastain shines,https://www.msn.com/en-us/news/world/the-eyes-of-tammy-faye-review-jessica-chastain-shines/ar-AAOwqpT?ocid=BingNews,Entertainment,CNN,Unavailable,7h,6.0,False,False
Black players changed 'Big Brother' forever. Fans say the show can't 'tiptoe' around it,https://www.msn.com/en-us/tv/news/black-players-changed-big-brother-forever-fans-say-the-show-cant-tiptoe-around-it/ar-AAOwc7F?ocid=BingNews,Entertainment,The LA Times,Unavailable,9h,7.0,False,False
A 'Ted Lasso' sweep? Who will win (and who should) at the 2021 Emmy Awards,https://www.msn.com/en-us/tv/news/a-ted-lasso-sweep-who-will-win-and-who-should-at-the-2021-emmy-awards/ar-AAOvArM?ocid=BingNews,Entertainment,USA TODAY,Unavailable,11h,8.0,False,False
"On the Run From the Taliban, Musicians in Afghanistan Face Uncertain Future",https://www.msn.com/en-us/music/news/on-the-run-from-the-taliban-musicians-in-afghanistan-face-uncertain-future/ar-AAOwiYx?ocid=BingNews,Entertainment,Billboard,Unavailable,8h,9.0,False,False
Emmys: Michael K. Williams’ Nephew Will Accept if ‘Lovecraft Country’ Star Wins (Exclusive),https://www.msn.com/en-us/tv/emmys/emmys-michael-k-williams-nephew-will-accept-if-lovecraft-country-star-wins-exclusive/ar-AAOwNXt?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,6h,10.0,False,False
Justin Bieber says 'God is in control' at intimate New York screening of his documentary 'Our World',https://www.msn.com/en-us/music/news/justin-bieber-says-god-is-in-control-at-intimate-new-york-screening-of-his-documentary-our-world/ar-AAOtGNW?ocid=BingNews,Entertainment,USA TODAY,Unavailable,3h,11.0,False,False
Patrick Dempsey accused of 'terrorizing the set' of 'Grey's Anatomy' before his exit,https://www.msn.com/en-us/entertainment/news/patrick-dempsey-accused-of-terrorizing-the-set-of-greys-anatomy-before-his-exit/ar-AAOwmjy?ocid=BingNews,Entertainment,The LA Times,Unavailable,6h,12.0,False,False
Larry Elder Speaks to Newsweek on Why He Lost to Gavin Newsom and What He May Do Next,https://www.msn.com/en-us/news/politics/larry-elder-speaks-to-newsweek-on-why-he-lost-to-gavin-newsom-and-what-he-may-do-next/ar-AAOwJiM?ocid=BingNews,Politics,Newsweek,Unavailable,3h,1.0,False,False
Trump pushed back when Lindsey Graham asked him to 'repair the damage' with Pence after January 6 riot: book,https://www.msn.com/en-us/news/politics/trump-pushed-back-when-lindsey-graham-asked-him-to-repair-the-damage-with-pence-after-january-6-riot-book/ar-AAOx2mT?ocid=BingNews,Politics,Business Insider,Unavailable,1h,2.0,False,False
Jan. 6 Panel Reacts To Milley Reveals: We’re Investigating It All,https://www.msn.com/en-us/news/politics/jan-6-panel-reacts-to-milley-reveals-we-re-investigating-it-all/ar-AAOwu7A?ocid=BingNews,Politics,Talking Points Memo,Unavailable,7h,3.0,False,False
"Ocasio-Cortez, Bush Lead Bid for Expanded Unemployment Aid",https://www.msn.com/en-us/money/markets/ocasio-cortez-bush-lead-bid-for-expanded-unemployment-aid/ar-AAOwED7?ocid=BingNews,Politics,Bloomberg,Unavailable,4h,4.0,False,False
DeSantis blasts Biden plan saying it will cut monoclonal antibody meds to Florida,https://www.msn.com/en-us/news/politics/desantis-blasts-biden-plan-saying-it-will-cut-monoclonal-antibody-meds-to-florida/ar-AAOwV9z?ocid=BingNews,Politics,The Palm Beach Post,Unavailable,2h,5.0,False,False
"Where Afghan refugees are expected to be resettled, by state",https://www.msn.com/en-us/news/us/where-afghan-refugees-are-expected-to-be-resettled-by-state/ar-AAOwPig?ocid=BingNews,Politics,CBS News,Unavailable,5h,6.0,False,False
K Street counting on Senate to pare back Democrats’ tax plan,https://www.msn.com/en-us/news/politics/k-street-counting-on-senate-to-pare-back-democrats-e2-80-99-tax-plan/ar-AAOwB9u?ocid=BingNews,Politics,POLITICO,Unavailable,5h,7.0,False,False
Austin latest Biden official to express 'confidence' in Milley after China call,https://www.msn.com/en-us/news/politics/austin-latest-biden-official-to-express-confidence-in-milley-after-china-call/ar-AAOwBC4?ocid=BingNews,Politics,Washington Examiner,Unavailable,4h,8.0,False,False
