article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Finley: Biden creates leadership void,https://news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmRldHJvaXRuZXdzLmNvbS9zdG9yeS9vcGluaW9uL2NvbHVtbmlzdHMvbm9sYW4tZmlubGV5LzIwMjEvMDgvMjEvZmlubGV5LWJpZGVuLWNyZWF0ZXMtbGVhZGVyc2hpcC12b2lkLzgxOTIzNTYwMDIv0gEqaHR0cHM6Ly9hbXAuZGV0cm9pdG5ld3MuY29tL2FtcC84MTkyMzU2MDAy?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Detroit News,,2021-08-22T02:17:51Z,5.3,True
Biden approval ratings dip in new public opinion poll,https://news.google.com/articles/CAIiEOgGwNp0SIz1ILE30vp4UikqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T14:22:14Z,5.4,False
Tropical Storm Henri Brings Power Outages and Record Rain to Northeast,https://news.google.com/articles/CAIiEKU6m3kxXfTdhU62qAWblC4qFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T00:42:24Z,6.0,False
6 am Hurricane Henri Update,https://news.google.com/articles/CCAiCzR2THhrblhGMXY0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPRI,,2021-08-22T10:36:07Z,6.1,False
Tropical Storm Henri makes landfall in the Northeast: Live updates,https://news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmNubi5jb20vdXMvbGl2ZS1uZXdzL2hlbnJpLXN0b3JtLXVwZGF0ZXMvaW5kZXguaHRtbNIBQ2h0dHBzOi8vYW1wLmNubi5jb20vY25uL3VzL2xpdmUtbmV3cy9oZW5yaS1zdG9ybS11cGRhdGVzL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,cnn.com,,2021-08-22T21:54:00Z,6.2,False
Tropical Storm Sunday: Here's How Many Have Lost Power So Far On Long Island,https://news.google.com/articles/CBMifmh0dHBzOi8vZGFpbHl2b2ljZS5jb20vbmV3LXlvcmsvbmFzc2F1L25ld3MvdHJvcGljYWwtc3Rvcm0tc3VuZGF5LWhlcmVzLWhvdy1tYW55LWhhdmUtbG9zdC1wb3dlci1zby1mYXItb24tbG9uZy1pc2xhbmQvODE0OTY5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Daily Voice,,2021-08-22T18:30:00Z,6.3,False
"VIDEO NOW: Gov. McKee, public safety officials 4 p.m. update on Tropical Storm Henri",https://news.google.com/articles/CCAiC1NFRU1aM0l6My1vmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPRI,,2021-08-22T20:41:01Z,6.4,False
Jesse Jackson and wife remain under observation for Covid,https://news.google.com/articles/CAIiEAB7Fvt8PIoewlIAKe5rL4EqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T00:17:41Z,7.0,False
"Rev. Jesse Jackson, wife Jacqueline test positive for COVID-19",https://news.google.com/articles/CCAiCzMxeXhwVTUxcUEwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WGN News,,2021-08-22T03:07:40Z,7.1,False
Rev. Jesse Jackson and his wife have been hospitalized after testing positive for Covid-19,https://news.google.com/articles/CAIiEFpeCrPL8DdtYWmI6ECQucAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T20:40:37Z,7.2,False
Outpouring Of Support For Rev. Jesse Jackson And Wife Jacqueline As They Battle COVID,https://news.google.com/articles/CCAiC2U2Tm8wc29IbnowmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Chicago,,2021-08-22T22:47:16Z,7.3,False
"Jesse Jackson, wife hospitalized after testing positive; Pfizer vaccine could win FDA approval soon: Live COVID-19 updates",https://news.google.com/articles/CAIiEMwDVjFoyr5WPzUx6NxXCvkqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T22:57:02Z,7.4,False
Biden says access around Kabul airport has expanded,https://news.google.com/articles/CAIiELT-2W2GYk5eoqKvkFtv1VQqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,World,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T21:33:25Z,8.0,False
Biden urges Taliban to provide for 'well being' of Afghans,https://news.google.com/articles/CAIiEAnm1nl7INNWeZ3UKWYbZ48qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T20:39:30Z,8.1,False
Warning of new “civil war” in Afghanistan if Taliban reject power-sharing talks - BBC News,https://news.google.com/articles/CCAiC1RiV3NtU0NlYnM0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-22T22:20:22Z,8.2,False
"Opinion | Yes, the Kabul withdrawal is a disaster. But Biden made the right decision on Afghanistan.",https://news.google.com/articles/CAIiEDcwN-rx0Mdkja4Pn6DUYS0qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T16:20:15Z,8.3,True
The Basic Flaw in U.S. Afghan Strategy,https://news.google.com/articles/CAIiEPE1rMUlIi-4U58NhXdPuZ4qGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T17:43:00Z,8.4,True
Egypt closes Rafah border crossing to Gaza after Israel-Hamas escalation,https://news.google.com/articles/CAIiECDdx6rqxhaygTY5pUs5tDYqGAgEKg8IACoHCAowr9eeCTDYlm4whdicAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T20:29:18Z,9.0,False
Israel strikes Gaza after violent protests along border,https://news.google.com/articles/CAIiEHGLuvbH65xJg90YYOdB2s0qGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T08:18:15Z,9.1,False
"The World’s Last Samaritans, Straddling the Israeli-Palestinian Divide",https://news.google.com/articles/CAIiEHkMeXIvC9G4qqqAGjFlH0kqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T14:19:47Z,9.2,False
"Hamas: Cash aid deal good, but insufficient",https://news.google.com/articles/CAIiEAD5lOUcghAKy_HubK1I_o8qGAgEKg8IACoHCAowr9eeCTDYlm4w1s6cAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T17:31:26Z,9.3,False
Latest flare-up of Gaza border violence leaves Israel with few good options,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2xhdGVzdC1mbGFyZS11cC1vZi1nYXphLWJvcmRlci12aW9sZW5jZS1sZWF2ZXMtaXNyYWVsLXdpdGgtZmV3LWdvb2Qtb3B0aW9ucy_SAW5odHRwczovL3d3dy50aW1lc29maXNyYWVsLmNvbS9sYXRlc3QtZmxhcmUtdXAtb2YtZ2F6YS1ib3JkZXItdmlvbGVuY2UtbGVhdmVzLWlzcmFlbC13aXRoLWZldy1nb29kLW9wdGlvbnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-08-22T23:35:00Z,9.4,False
"Nord Stream 2: Russia must not use gas pipeline as weapon, says Merkel",https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTgzMDEwOTnSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4MzAxMDk5LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-22T23:29:43Z,10.0,False
Merkel Struggles to Wrap Up Unfinished Business With Putin,https://news.google.com/articles/CAIiEA52uKLD9bgn4ldgwKK_rlwqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T00:19:05Z,10.1,False
"Russia plans one-off payments to military, retired ahead of election",https://news.google.com/articles/CBMiQ2h0dHBzOi8vbmV3cy55YWhvby5jb20vcnVzc2lhLXBsYW5zLW9uZS1vZmYtcGF5bWVudHMtMTM0MTMwMTExLmh0bWzSAUtodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvcnVzc2lhLXBsYW5zLW9uZS1vZmYtcGF5bWVudHMtMTM0MTMwMTExLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,yahoo.com,,2021-08-22T13:41:30Z,10.2,False
Putin Hopes Ruling Party Will Dominate Parliament After Vote,https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA4LTIyL3B1dGluLWhvcGVzLXJ1bGluZy1wYXJ0eS13aWxsLWRvbWluYXRlLXBhcmxpYW1lbnQtYWZ0ZXItdm90ZdIBfmh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA4LTIyL3B1dGluLWhvcGVzLXJ1bGluZy1wYXJ0eS13aWxsLWRvbWluYXRlLXBhcmxpYW1lbnQtYWZ0ZXItdm90ZT9jb250ZXh0PWFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,U.S. News & World Report,,2021-08-22T12:17:00Z,10.3,False
Merkel's Bloc Drops to Record Low Ahead of German Election,https://news.google.com/articles/CAIiEHB9b409k4OgTfDbmUYfaxQqGQgEKhAIACoHCAow4uzwCjCF3bsCMK3JrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-21T22:00:00Z,10.4,False
Really Bad News: GM Expands Chevy Bolt EV Recall To Include 2020-2022 Vehicles,https://news.google.com/articles/CBMic2h0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAyMS8wOC8yMi9yZWFsbHktYmFkLW5ld3MtZ20tZXhwYW5kcy1jaGV2eS1ib2x0LWV2LXJlY2FsbC10by1pbmNsdWRlLTIwMjAtMjAyMi12ZWhpY2xlcy_SAXdodHRwczovL2NsZWFudGVjaG5pY2EuY29tLzIwMjEvMDgvMjIvcmVhbGx5LWJhZC1uZXdzLWdtLWV4cGFuZHMtY2hldnktYm9sdC1ldi1yZWNhbGwtdG8taW5jbHVkZS0yMDIwLTIwMjItdmVoaWNsZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Business,CleanTechnica,,2021-08-22T18:43:53Z,11.0,False
"GM recalls all Chevy Bolts due to fire risk, says owners should park outside and limit charging",https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MvZ20tcmVjYWxscy1jaGV2eS1ib2x0cy1maXJlLXJpc2sv0gFCaHR0cHM6Ly93d3cuY2JzbmV3cy5jb20vYW1wL25ld3MvZ20tcmVjYWxscy1jaGV2eS1ib2x0cy1maXJlLXJpc2sv?hl=en-US&gl=US&ceid=US%3Aen,Business,CBS News,,2021-08-21T21:23:22Z,11.1,False
GM and LG's Too-Big-to-Fail Ties Tested by $1 Billion Recall,https://news.google.com/articles/CAIiEP1fOC_0wGsyBwCDntzRJ78qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Business,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T00:46:29Z,11.2,False
General Motors recalls electric vehicles because they 'don't work',https://news.google.com/articles/CBMiiQFodHRwczovL3d3dy5za3luZXdzLmNvbS5hdS9vcGluaW9uL2dlbmVyYWwtbW90b3JzLXJlY2FsbHMtZWxlY3RyaWMtdmVoaWNsZXMtYmVjYXVzZS10aGV5LWRvbnQtd29yay92aWRlby82MDMyOTFiYjMzYTc5NDU3ZjE5NDhhOWQ0ZjZlYzk0YdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Business,Sky News Australia,,2021-08-22T01:59:39Z,11.3,True
"Chevy expands Bolt recall, instructs owners not to charge overnight indoors",https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRlY2hzcG90LmNvbS9uZXdzLzkwODkxLWNoZXZ5LWV4cGFuZHMtYm9sdC1yZWNhbGwtaW5zdHJ1Y3RzLW93bmVycy1ub3QtY2hhcmdlLmh0bWzSAWJodHRwczovL3d3dy50ZWNoc3BvdC5jb20vYW1wL25ld3MvOTA4OTEtY2hldnktZXhwYW5kcy1ib2x0LXJlY2FsbC1pbnN0cnVjdHMtb3duZXJzLW5vdC1jaGFyZ2UuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Business,TechSpot,,2021-08-22T14:57:52Z,11.4,False
"Murthy: Vaccine requirements at businesses, colleges are 'very reasonable'",https://news.google.com/articles/CAIiEBGBf6w6xo6xyzZ46SBM47IqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Business,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T20:55:30Z,12.0,False
"Full Covid-19 vaccine approval won't just boost confidence. It'll likely lead to new business requirements, surgeon general says",https://news.google.com/articles/CAIiEGN23676s36KtUO0YQpMOBEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Business,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T20:28:10Z,12.1,False
Full FDA approval of Pfizer Covid shot will enable vaccine requirements,https://news.google.com/articles/CAIiEOtlWg-E3xa9Qj9rbcWGviwqFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,Business,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T17:55:29Z,12.2,False
First Covid Immobilized Us. Now Governments Are.,https://news.google.com/articles/CAIiEG-Hp5Q1srDLfrznylQnzLUqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Business,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T16:33:59Z,12.3,True
'I wouldn't be surprised' if FDA issues Pfizer vaccine approval: Surgeon General | ABC News,https://news.google.com/articles/CCAiC1N1eWx4d3VPMDdnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,ABC News,,2021-08-22T17:00:36Z,12.4,False
