article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Joe Biden has spent his entire life preparing for this week,https://news.google.com/articles/CAIiEJZE-P0qmDgosQFAkMwWcq8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T01:49:11Z,3.0,False
"Biden losing America's trust, polls show",https://news.google.com/articles/CAIiEG_NhZUNyEomxyB8XWuJHnEqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T16:40:31Z,3.1,False
Which President Praised the Border Cavalry as “Tough”? (It Was Obama.),https://news.google.com/articles/CAIiEFm4ZxckdA_AbN7WXme8bq4qFQgEKg0IACoGCAowuLUIMNFnMLnhAg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Slate,https://news.google.com/publications/CAAqBggKMLi1CDDRZw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:11:12Z,3.2,False
Newt Gingrich: Biden's border disaster – here's why it will just keep getting worse,https://news.google.com/articles/CAIiEP10mpew8vvaqqI6sxncgloqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T18:00:26Z,3.3,True
Poll: 47 percent approve of Biden's job as president | TheHill,https://news.google.com/articles/CBMiZmh0dHBzOi8vdGhlaGlsbC5jb20vaGlsbHR2L3doYXQtYW1lcmljYXMtdGhpbmtpbmcvNTc0MTAyLXBvbGwtNDctcGVyY2VudC1hcHByb3ZlLW9mLWJpZGVuLWFzLXByZXNpZGVudNIBamh0dHBzOi8vdGhlaGlsbC5jb20vaGlsbHR2L3doYXQtYW1lcmljYXMtdGhpbmtpbmcvNTc0MTAyLXBvbGwtNDctcGVyY2VudC1hcHByb3ZlLW9mLWJpZGVuLWFzLXByZXNpZGVudD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-27T20:03:24Z,3.4,False
Palo Alto Scientist Arrested In Fawn Fire May Be Serial Arsonist,https://news.google.com/articles/CAIiEAcJ9ai9KKfU8T62_J7qKD0qGQgEKhAIACoHCAowmJOfCzClnbcDMNba7gY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SFist,https://news.google.com/publications/CAAqBwgKMJiTnwswpZ23Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:26:07Z,4.0,False
Woman charged with starting California's Fawn Fire while trying to boil water,https://news.google.com/articles/CAIiEDzKc31omJ6GS4kuSSF9TZoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T00:20:35Z,4.1,False
Self-proclaimed shaman accused of starting California fire said she was trying to boil bear urine: Police,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vc2VsZi1wcm9jbGFpbWVkLXNoYW1hbi1hY2N1c2VkLXN0YXJ0aW5nLTE5MjcwMDIyNS5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3NlbGYtcHJvY2xhaW1lZC1zaGFtYW4tYWNjdXNlZC1zdGFydGluZy0xOTI3MDAyMjUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-27T19:27:00Z,4.2,False
Gov. Newsome Declares Emergency in Shasta County Due to Fawn Fire,https://news.google.com/articles/CAIiEL4zdVGBDRr85ZmKWBZm8IMqGQgEKhAIACoHCAowp-uFCzCYoYMDMJyCiQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS San Francisco,https://news.google.com/publications/CAAqBwgKMKfrhQswmKGDAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T00:01:51Z,4.3,False
Dixie Fire dozer operator looses house in Fawn Fire,https://news.google.com/articles/CBMiUWh0dHBzOi8va3JjcnR2LmNvbS9uZXdzL2xvY2FsL2RpeGllLWZpcmUtZG96ZXItb3BlcmF0b3ItbG9vc2VzLWhvdXNlLWluLWZhd24tZmlyZdIBVWh0dHBzOi8va3JjcnR2LmNvbS9hbXAvbmV3cy9sb2NhbC9kaXhpZS1maXJlLWRvemVyLW9wZXJhdG9yLWxvb3Nlcy1ob3VzZS1pbi1mYXduLWZpcmU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KRCRTV.COM,,2021-09-28T02:14:09Z,4.4,False
"Joe Biden annoyed with US press asking off-topic questions, Psaki says",https://news.google.com/articles/CAIiENye9TqLIK9doEhDaqGtfNIqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:22:54Z,5.0,False
Psaki says press 'not always on point' when pushed on Biden's reporter digs,https://news.google.com/articles/CBMiQWh0dHBzOi8vbmV3cy55YWhvby5jb20vcHNha2ktc2F5cy1wcmVzcy1ub3QtYWx3YXlzLTE5MjYwMDQ3MC5odG1s0gFJaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3BzYWtpLXNheXMtcHJlc3Mtbm90LWFsd2F5cy0xOTI2MDA0NzAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-27T19:26:00Z,5.1,False
Watch live as White House press secretary Jen Psaki holds briefing,https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL3R2L25ld3Mvd2F0Y2gtbGl2ZS1hcy13aGl0ZS1ob3VzZS1wcmVzcy1zZWNyZXRhcnktamVuLXBzYWtpLWhvbGRzLWJyaWVmaW5nLXY4OTVmMjFiZtIBdmh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL3R2L25ld3Mvd2F0Y2gtbGl2ZS1hcy13aGl0ZS1ob3VzZS1wcmVzcy1zZWNyZXRhcnktamVuLXBzYWtpLWhvbGRzLWJyaWVmaW5nLXY4OTVmMjFiZj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Independent,,2021-09-27T17:31:53Z,5.2,False
David Marcus: Biden admin doublespeak – your handy guide to White House euphemisms,https://news.google.com/articles/CAIiEArXKtdYnxdufEP5bQkoZkYqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T11:00:37Z,5.3,True
Psaki Claims Republicans Uninterested in Fixing Broken Immigration System,https://news.google.com/articles/CAIiECZwld_yBqn_KgEJfO_rQ30qGQgEKhAIACoHCAowh4uHCzDap4UDMKPxlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T19:13:41Z,5.4,False
"Senate GOP blocks bill that would fund government and suspend debt limit, as time runs short to avoid shutdown and default",https://news.google.com/articles/CAIiENYiEnSACToBaCiBF2-B2dYqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T00:07:34Z,6.0,False
America's Need to Pay Its Bills Has Spawned a Political Game,https://news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2FtZXJpY2FzLXBheS1iaWxscy1zcGF3bmVkLXBvbGl0aWNhbC0xMTUwMzAwMzEuaHRtbNIBV2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uZXdzL2FtZXJpY2FzLXBheS1iaWxscy1zcGF3bmVkLXBvbGl0aWNhbC0xMTUwMzAwMzEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo! Voices,,2021-09-27T11:50:30Z,6.1,False
Congressional Spending Negotiations That Feel Caught in an Endless Loop,https://news.google.com/articles/CAIiEK1VNIiXKXQ-9GXVB-pJ3xAqGQgEKhAIACoHCAowh4uHCzDap4UDMMDclgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T19:58:16Z,6.2,False
Opinion | Stop focusing on the negative. Biden and Harris have gotten things done.,https://news.google.com/articles/CAIiEL80L0oNtZuY6xRK-r-8jPkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:24:09Z,6.3,True
Opinion | Democrats Face a Reckoning With Themselves,https://news.google.com/articles/CAIiEFj6gP0tQLZh_LWYyyoeHHMqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T15:48:24Z,6.4,True
Amtrak train in Montana that derailed was going just under speed limit,https://news.google.com/articles/CAIiEL308hpmYBflnIArRnVcyXsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T00:55:14Z,7.0,False
Investigation into deadly derailment of Amtrak train,https://news.google.com/articles/CCAiC1hEdzR0Q2xVenowmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-09-28T00:14:03Z,7.1,False
US safety officials begin probe of Amtrak derailment (Video),https://news.google.com/articles/CAIiECYGulrb7ICcxyaaNKrdLn4qGQgEKhAIACoHCAow8an1CjDAk9wCMIi80QM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Social News XYZ,https://news.google.com/publications/CAAqBwgKMPGp9QowwJPcAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T23:58:21Z,7.2,False
Amtrak train that derailed was going just under speed limit,https://news.google.com/articles/CBMilwFodHRwczovL3d3dy5raW5nNS5jb20vYXJ0aWNsZS9uZXdzL25hdGlvbi13b3JsZC9kZWFkbHktYW10cmFrLWRlcmFpbG1lbnQtZmVkZXJhbC1zYWZldHktb2ZmaWNpYWxzLXNlZWstYW5zd2Vycy81MDctM2ViYjdkMWQtOTllNi00ZTkyLWE1MjQtOGQ0NTkwZGZlMjVj0gGbAWh0dHBzOi8vd3d3Lmtpbmc1LmNvbS9hbXAvYXJ0aWNsZS9uZXdzL25hdGlvbi13b3JsZC9kZWFkbHktYW10cmFrLWRlcmFpbG1lbnQtZmVkZXJhbC1zYWZldHktb2ZmaWNpYWxzLXNlZWstYW5zd2Vycy81MDctM2ViYjdkMWQtOTllNi00ZTkyLWE1MjQtOGQ0NTkwZGZlMjVj?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KING5.com,,2021-09-27T19:59:00Z,7.3,True
Deadly Amtrak Train Derailment Under Investigation,https://news.google.com/articles/CCAiC2NwRnNmZTBnbmprmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-27T23:54:01Z,7.4,False
Judges Rule New York City Vaccine Mandate for School Workers Can Proceed,https://news.google.com/articles/CAIiEEKdhdsksdTliHHuDTaD_hgqFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T01:12:24Z,8.0,False
Judge Halts Vaccine Mandate For NYC Public School Teachers,https://news.google.com/articles/CCAiC184YTVTNVNpRGZBmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-27T15:30:09Z,8.1,False
"Covid-19 Live: Latest Updates on Vaccines, Mandates and Boosters",https://news.google.com/articles/CAIiENm37ge7X2b3ynPTyuOBPksqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T02:16:38Z,8.2,False
Federal judges: NYC can impose Covid-19 vaccine mandate on teachers,https://news.google.com/articles/CAIiENdycmudzMtjAdbenXxgdngqGQgEKhAIACoHCAowvqX_CjDFtfgCMPHkpAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,syracuse.com,https://news.google.com/publications/CAAqBwgKML6l_wowxbX4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T00:13:34Z,8.3,True
"No jab, no job: New York City and State must keep advancing tough COVID vaccine mandates",https://news.google.com/articles/CAIiECqH0LPOqdsC7bTvk6r4rJMqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T08:10:00Z,8.4,True
FBI statistics show increase in murder rate,https://news.google.com/articles/CCAiC1FScHJzalVnQVhzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Evening News,,2021-09-27T23:45:55Z,9.0,False
Murders Spiked in 2020 in Cities Across the United States,https://news.google.com/articles/CAIiEBTKI88obgHfzya5fjxW58AqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T23:05:27Z,9.1,False
Violent Crime Increased At Alarming Rate For First Time In 4 Years FBI Report Finds,https://news.google.com/articles/CCAiC1EwV2xTcHhXZDJVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-27T21:34:30Z,9.2,False
FBI Data Shows An Unprecedented Spike In Murders Nationwide In 2020,https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8yNy8xMDQwOTA0NzcwL2ZiaS1kYXRhLW11cmRlci1pbmNyZWFzZS0yMDIw0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,,2021-09-27T17:12:00Z,9.3,False
Violent crimes increase in Kentucky during pandemic to highest level since 2008,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LndreXQuY29tLzIwMjEvMDkvMjcvdmlvbGVudC1jcmltZXMtaW5jcmVhc2Uta2VudHVja3ktZHVyaW5nLXBhbmRlbWljLWhpZ2hlc3QtbGV2ZWwtc2luY2UtMjAwOC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WKYT,,2021-09-27T20:38:00Z,9.4,False
Social Democrats' win in Germany could shake up Europe,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vc29jaWFsLWRlbW9jcmF0cy13aW4tZ2VybWFueS1jb3VsZC0yMzE5MDQ1NDcuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9zb2NpYWwtZGVtb2NyYXRzLXdpbi1nZXJtYW55LWNvdWxkLTIzMTkwNDU0Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-27T23:19:04Z,10.0,False
‘I’ll be darned’: Biden reacts to pivotal German election result,https://news.google.com/articles/CAIiED9nA25WLb8nQAp3Q2TYTboqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T17:52:00Z,10.1,False
German Election: Narrow Victory for Social Democrats Leaves Country in Limbo,https://news.google.com/articles/CCAiC3dtVG9RNEtFWHN3mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg Quicktake: Now,,2021-09-27T12:50:52Z,10.2,False
German election results show Angela Merkel's party losing ground. But the far-right lost more.,https://news.google.com/articles/CAIiENW40BMSyLWChSwT-Yo-CGoqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:16:00Z,10.3,True
The Guardian view on the German election results: negotiating a new era | Editorial,https://news.google.com/articles/CAIiEEQ2TnBs__JShHqnsgQPNbIqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T19:06:32Z,10.4,True
French President Emmanuel Macron hit with an egg by a teen at a food fair,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9uZXdzL3dvcmxkLzIwMjEvMDkvMjcvZnJlbmNoLXByZXNpZGVudC1tYWNyb24taGl0LWVnZy10ZWVuYWdlci1mb29kLWZhaXIvNTg4OTcxNDAwMS_SASdodHRwczovL2FtcC51c2F0b2RheS5jb20vYW1wLzU4ODk3MTQwMDE?hl=en-US&gl=US&ceid=US%3Aen,World,USA TODAY,,2021-09-27T21:17:13Z,11.0,False
French President Emmanuel Macron hit by egg thrown from crowd in Lyon,https://news.google.com/articles/CAIiEEWWUsLsZodSUgyVrwcWE4oqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T18:52:01Z,11.1,False
"Protester throws egg at Emmanuel Macron, shouts 'Vive la revolution'",https://news.google.com/articles/CCAiC0RaNUZaYTA4bXk4mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Reuters,,2021-09-27T15:15:25Z,11.2,False
Who wants to buy Manu’s submarines? | Daily Sabah,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL29waW5pb24vY29sdW1ucy93aG8td2FudHMtdG8tYnV5LW1hbnVzLXN1Ym1hcmluZXPSAVBodHRwczovL3d3dy5kYWlseXNhYmFoLmNvbS9vcGluaW9uL2NvbHVtbnMvd2hvLXdhbnRzLXRvLWJ1eS1tYW51cy1zdWJtYXJpbmVzL2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,Daily Sabah,,2021-09-26T21:05:00Z,11.3,True
"The French scoff, but they will still benefit from AUKUS",https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lndhc2hpbmd0b25leGFtaW5lci5jb20vb3Bpbmlvbi90aGUtZnJlbmNoLXNjb2ZmLWJ1dC10aGV5LXdpbGwtc3RpbGwtYmVuZWZpdC1mcm9tLWF1a3Vz0gFsaHR0cHM6Ly93d3cud2FzaGluZ3RvbmV4YW1pbmVyLmNvbS9vcGluaW9uL3RoZS1mcmVuY2gtc2NvZmYtYnV0LXRoZXktd2lsbC1zdGlsbC1iZW5lZml0LWZyb20tYXVrdXM_X2FtcD10cnVl?hl=en-US&gl=US&ceid=US%3Aen,World,Washington Examiner,,2021-09-27T04:00:00Z,11.4,True
The Taliban Order Barbers Not To Shave Beards In Afghan Province Of Helmand,https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8yNy8xMDQxMDI1MjM4L3RoZS10YWxpYmFuLW9yZGVyLWJhcmJlcnMtbm90LXRvLXNoYXZlLWJlYXJkcy1pbi1hZmdoYW4tcHJvdmluY2Utb2YtaGVsbWFuZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,,2021-09-27T22:51:54Z,12.0,False
"The Taliban banned barbers from cutting beards in part of Afghanistan, saying it is against Islam",https://news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL3RhbGliYW4tYmFubmVkLWJhcmJlcnMtY3V0dGluZy1iZWFyZHMtMDk1ODU0Nzg3Lmh0bWzSAVhodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbmV3cy90YWxpYmFuLWJhbm5lZC1iYXJiZXJzLWN1dHRpbmctYmVhcmRzLTA5NTg1NDc4Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo! Voices,,2021-09-27T09:58:54Z,12.1,False
"Taliban warn barbers in one province not to trim beards, report says",https://news.google.com/articles/CAIiEEEgAqgXrZEQH5uRSu6_xPQqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T14:48:06Z,12.2,False
Taliban: Some Restrictions in Provinces Not Official | TOLOnews,https://news.google.com/articles/CBMiJ2h0dHBzOi8vdG9sb25ld3MuY29tL2FmZ2hhbmlzdGFuLTE3NDgxOdIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,TOLOnews,,2021-09-27T00:27:06Z,12.3,True
Barbers in Afghanistan's Helmand Province are now prohibited from shaving beards and playing music,https://news.google.com/articles/CAIiEG0KKHMEWlsTITeAbjVcpc8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T08:43:42Z,12.4,False
