article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Samsung Odyssey Neo G9 Review: The Ultimate Gaming Monitor,https://www.msn.com/en-us/news/technology/samsung-odyssey-neo-g9-review-the-ultimate-gaming-monitor/ar-AAMHUYG?ocid=BingNews,Technology,Newsweek,Unavailable,2h,7.0,False,False
What I learned surrendering my life to algorithms,https://www.msn.com/en-us/news/technology/what-i-learned-surrendering-my-life-to-algorithms/ar-AAMHvrq?ocid=BingNews,Technology,CNET,Unavailable,1h,8.0,False,False
The $99 Ear (1) Wireless Earbuds From Nothing Are the New Default Choice,https://www.msn.com/en-us/news/technology/the-2499-ear-1-wireless-earbuds-from-nothing-are-the-new-default-choice/ar-AAMHBXl?ocid=BingNews,Technology,Newsweek,Unavailable,3h,9.0,False,False
Zuck Confirms Facebook's Smart Glasses Will Be Its Next Stab at Hardware,https://www.msn.com/en-us/news/technology/zuck-confirms-facebooks-smart-glasses-will-be-its-next-stab-at-hardware/ar-AAMHTdZ?ocid=BingNews,Technology,Gizmodo,Unavailable,2h,10.0,False,False
Tesla update adds Disney+ streaming and a Car Wash mode,https://www.msn.com/en-us/news/technology/tesla-update-adds-disney-streaming-and-a-car-wash-mode/ar-AAMHrtB?ocid=BingNews,Technology,Engadget,Unavailable,5h,11.0,False,False
Robinhood CEO on the meme stock craze: 'I think it's a real thing',https://www.msn.com/en-us/money/markets/robinhood-ceo-on-the-meme-stock-craze-i-think-its-a-real-thing/ar-AAMHQKI?ocid=BingNews,Technology,CNBC,Unavailable,2h,12.0,False,False
Investigation Discovery Chief Henry Schleiff to Retire After 40 Years in Cable (EXCLUSIVE),https://www.msn.com/en-us/tv/news/investigation-discovery-chief-henry-schleiff-to-retire-after-40-years-in-cable-exclusive/ar-AAMI4gh?ocid=BingNews,Entertainment,Variety,Unavailable,33m,1.0,False,False
Angels and Airwaves Soundtrack a Wild Night in Vegas in ‘Losing My Mind’,https://www.msn.com/en-us/entertainment/news/angels-and-airwaves-soundtrack-a-wild-night-in-vegas-in-losing-my-mind/ar-AAMIavO?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,38m,2.0,False,False
Rihanna Supports Leah McSweeney's Clothing Line After Ramona Singer Diss on RHONY,https://www.msn.com/en-us/tv/celebrity/rihanna-supports-leah-mcsweeneys-clothing-line-after-ramona-singer-diss-on-rhony/ar-AAMHKMe?ocid=BingNews,Entertainment,People,Unavailable,4h,3.0,False,False
Netflix to Require Vaccination for Cast and Some Crew on U.S. Productions — Expect More Studios to Follow,https://www.msn.com/en-us/tv/news/netflix-to-require-vaccination-for-cast-and-some-crew-on-us-productions-expect-more-studios-to-follow/ar-AAMI71S?ocid=BingNews,Entertainment,IndieWire,Unavailable,1h,4.0,False,False
"Iconic children's show ""Arthur"" canceled after 25 seasons",https://www.msn.com/en-us/tv/news/iconic-childrens-show-arthur-canceled-after-25-seasons/ar-AAMI6yM?ocid=BingNews,Entertainment,CBS News,Unavailable,1h,5.0,False,False
Music Television Is Everywhere Post-MTV. But Does It Have to Be So Nostalgic?,https://www.msn.com/en-us/music/news/music-television-is-everywhere-post-mtv-but-does-it-have-to-be-so-nostalgic/ar-AAMI7nc?ocid=BingNews,Entertainment,Time,Unavailable,56m,6.0,False,False
Bob Odenkirk receives well wishes from 'Breaking Bad' co-stars,https://www.msn.com/en-us/tv/news/bob-odenkirk-receives-well-wishes-from-breaking-bad-co-stars/ar-AAMHB7d?ocid=BingNews,Entertainment,CNN,Unavailable,4h,7.0,False,False
"HGTV Greenlights 11 New Series & 3 Pilots, Including New Shows With Mike Holmes And Ken & Anita Corsini",https://www.msn.com/en-us/entertainment/news/hgtv-greenlights-11-new-series-3-pilots-including-new-shows-with-mike-holmes-and-ken-anita-corsini/ar-AAMI0lo?ocid=BingNews,Entertainment,Deadline,Unavailable,2h,8.0,False,False
Obamas’ Higher Ground Unveils Key Exec Team as Film/TV Co-Chief Steps Down,https://www.msn.com/en-us/movies/news/obamas-higher-ground-unveils-key-exec-team-as-filmtv-co-chief-steps-down/ar-AAMIalh?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,53m,9.0,False,False
"Fame Recording Studios, home of the ""Muscle Shoals Sound""",https://www.msn.com/en-us/music/news/fame-recording-studios-home-of-the-muscle-shoals-sound/ar-AAMHRnr?ocid=BingNews,Entertainment,CBS News,Unavailable,1h,10.0,False,False
Todd Chrisley Speaks Out on Estranged Daughter Lindsie's Divorce News: 'It Is a Very Sad Day',https://www.msn.com/en-us/tv/celebrity/todd-chrisley-speaks-out-on-estranged-daughter-lindsies-divorce-news-it-is-a-very-sad-day/ar-AAMI09o?ocid=BingNews,Entertainment,People,Unavailable,2h,11.0,False,False
"Listen to Johnny Cash sing ""Cocaine Blues"" at his legendary, intimate Carousel Ballroom concert",https://www.msn.com/en-us/music/news/listen-to-johnny-cash-sing-cocaine-blues-at-his-legendary-intimate-carousel-ballroom-concert/ar-AAMHzzv?ocid=BingNews,Entertainment,Salon,Unavailable,3h,12.0,False,False
Biden to allow eviction moratorium to expire Saturday,https://www.msn.com/en-us/news/politics/biden-to-allow-eviction-moratorium-to-expire-saturday/ar-AAMI7Io?ocid=BingNews,Politics,Associated Press,Unavailable,2h,1.0,False,False
Capitol Police ordered to arrest staff and visitors not wearing masks after new House mandate,https://www.msn.com/en-us/news/politics/capitol-police-ordered-to-arrest-staff-and-visitors-not-wearing-masks-after-new-house-mandate/ar-AAMHThR?ocid=BingNews,Politics,FOX News,Unavailable,2h,2.0,False,False
"Nearly 230 Republican lawmakers, including McConnell and McCarthy, urge the Supreme Court to overturn Roe v. Wade and 'release its vise grip on abortion politics'",https://www.msn.com/en-us/news/politics/nearly-230-republican-lawmakers-including-mcconnell-and-mccarthy-urge-the-supreme-court-to-overturn-roe-v-wade-and-release-its-vise-grip-on-abortion-politics/ar-AAMI6Yr?ocid=BingNews,Politics,Business Insider,Unavailable,1h,3.0,False,False
"Trump pumps $348,000 into Ohio GOP primary after Texas loss to avoid going 0-2",https://www.msn.com/en-us/news/politics/trump-pumps-348000-into-ohio-gop-primary-after-texas-loss-to-avoid-going-0-2/ar-AAMHUmQ?ocid=BingNews,Politics,CNBC,Unavailable,39m,4.0,False,False
"Water shortage, fire threat move to the top of Californians’ environment concerns",https://www.msn.com/en-us/weather/topstories/water-shortage-fire-threat-move-to-the-top-of-californians-environment-concerns/ar-AAMHz5a?ocid=BingNews,Politics,Orange County Register,Unavailable,3h,5.0,False,False
"Complex races ahead in New Britain and West Hartford, council primary possible in Southington",https://www.msn.com/en-us/news/politics/complex-races-ahead-in-new-britain-and-west-hartford-council-primary-possible-in-southington/ar-AAMHmZU?ocid=BingNews,Politics,Hartford Courant,Unavailable,4h,6.0,False,False
Rubio to roll out bill requiring review of CDC decision-making after reversal in mask guidance,https://www.msn.com/en-us/news/politics/rubio-to-roll-out-bill-requiring-review-of-cdc-decision-making-after-reversal-in-mask-guidance/ar-AAMHRVS?ocid=BingNews,Politics,FOX News,Unavailable,1h,7.0,False,False
"Over 4,000 flight attendants faced unruly passengers in first half of 2021, says union",https://www.msn.com/en-us/travel/other/over-4000-flight-attendants-faced-unruly-passengers-in-first-half-of-2021-says-union/ar-AAMHWDb?ocid=BingNews,Politics,Reuters,Unavailable,1h,8.0,False,False
McCarthy sidesteps whether he still thinks Trump bears Jan. 6 responsibility,https://www.msn.com/en-us/news/politics/mccarthy-sidesteps-whether-he-still-thinks-trump-bears-jan-6-responsibility/ar-AAMIayZ?ocid=BingNews,Politics,Washington Examiner,Unavailable,1h,9.0,False,False
"Gov. Abbott denies requests from mayor and judge to enforce masks in schools, government buildings",https://www.msn.com/en-us/news/us/gov-abbott-denies-requests-from-mayor-and-judge-to-enforce-masks-in-schools-government-buildings/ar-AAMI6jd?ocid=BingNews,Politics,FOX News,Unavailable,1h,10.0,False,False
Senate High Fives Itself On Bipartisan Infrastructure Bill. But What’s Next?,https://www.msn.com/en-us/news/politics/senate-high-fives-itself-on-bipartisan-infrastructure-bill-but-what-s-next/ar-AAMI2an?ocid=BingNews,Politics,Talking Points Memo,Unavailable,57m,11.0,False,False
