article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
NC needs independent election officials,https://news.google.com/articles/CAIiEIHjDI7OkgSBo3o2U9MnK7kqGQgEKhAIACoHCAow7oX-CjCjzPYCMNDh3AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Charlotte Observer,https://news.google.com/publications/CAAqBwgKMO6F_gowo8z2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T12:39:00Z,3.4,True
The Dixie Fire Is The 2nd Largest In California History And Is Only 21% Contained,https://news.google.com/articles/CAIiEBqHLlMk0i0pEZwDCljRV9gqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T16:57:56Z,4.0,False
Dixie Fire Becomes Second Largest in California History,https://news.google.com/articles/CCAiC044U0ZkamducGVJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MSNBC,,2021-08-08T20:06:05Z,4.1,False
"The Dixie Fire Continues to Burn, but These Residents Are Staying",https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2RpeGllLWZpcmUtY29udGludWVzLWJ1cm4tcmVzaWRlbnRzLTE0MjE1NTI0NS5odG1s0gFWaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZGl4aWUtZmlyZS1jb250aW51ZXMtYnVybi1yZXNpZGVudHMtMTQyMTU1MjQ1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-08-08T14:21:55Z,4.2,False
Why some are calling the Dixie Fire single largest in California history,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYXJ0aWNsZS9EaXhpZS1GaXJlLXNpbmdsZS1sYXJnZXN0LXdpbGRmaXJlLUNhbGlmb3JuaWEtMTYzNzQ1MzQucGhw0gFqaHR0cHM6Ly93d3cuc2ZnYXRlLmNvbS9jYWxpZm9ybmlhLXdpbGRmaXJlcy9hbXAvRGl4aWUtRmlyZS1zaW5nbGUtbGFyZ2VzdC13aWxkZmlyZS1DYWxpZm9ybmlhLTE2Mzc0NTM0LnBocA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SFGate,,2021-08-09T16:11:23Z,4.3,True
Playing with fire: How we can prevent wildfire climate change catastrophes | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9lbmVyZ3ktZW52aXJvbm1lbnQvNTY2ODc1LXBsYXlpbmctd2l0aC1maXJlLWhvdy13ZS1jYW4tcHJldmVudC13aWxkZmlyZS1jbGltYXRlLWNoYW5nZdIBdmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9lbmVyZ3ktZW52aXJvbm1lbnQvNTY2ODc1LXBsYXlpbmctd2l0aC1maXJlLWhvdy13ZS1jYW4tcHJldmVudC13aWxkZmlyZS1jbGltYXRlLWNoYW5nZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-08T16:30:09Z,4.4,True
"Cuomo executive assistant Brittany Commisso goes public, describes alleged misconduct in interview",https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL2N1b21vLWV4ZWN1dGl2ZS1hc3Npc3RhbnQtYnJpdHRhbnktY29tbWlzc28taW50ZXJ2aWV3LWhhcmFzc21lbnTSAWVodHRwczovL3d3dy5mb3huZXdzLmNvbS9wb2xpdGljcy9jdW9tby1leGVjdXRpdmUtYXNzaXN0YW50LWJyaXR0YW55LWNvbW1pc3NvLWludGVydmlldy1oYXJhc3NtZW50LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-08-09T12:08:39Z,5.0,False
Cuomo top aide Melissa DeRosa resigns as governor faces potential impeachment,https://news.google.com/articles/CAIiEMmZBOngdDKzBDBMN7Yx96wqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T11:35:36Z,5.1,False
"Americans weigh COVID-19 booster shots, impeachment considered for NY Gov. Andrew Cuomo: 5 Things podcast",https://news.google.com/articles/CAIiEJesslQ0kjWCl9AndO3kXGsqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T14:54:41Z,5.2,False
"Andrew Cuomo at the crossroads: The governor faces a choice, and should look to his father’s example",https://news.google.com/articles/CAIiEBSq5cg-MWbaylfhzupEulsqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-08T09:00:00Z,5.3,True
Cuomo accuser Brittany Commisso details groping allegations and says the governor is lying,https://news.google.com/articles/CAIiEMVux2Ve-wuv3OVIWzGgglsqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T13:29:48Z,5.4,False
"6 unvaccinated Florida church members die of Covid within 10 days, pastor says",https://news.google.com/articles/CAIiEOEQDPAYunO8xJwKwm6gNeAqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T14:11:00Z,6.0,False
Immunocompromised and COVID-19: What's next?,https://news.google.com/articles/CCAiC3R6NkZob09acEVBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WRTV Indianapolis,,2021-08-09T10:00:03Z,6.1,False
Fake COVID-19 vaccination cards worry college officials,https://news.google.com/articles/CBMiaGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2Nvcm9uYXZpcnVzLWVkdWNhdGlvbi1mYWtlLXZhY2NpbmF0aW9uLWNhcmRzLThjNGNhMmI0ZDU0NDM0YzJmYzAyMmIzNDA4N2RmOGNi0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-08-09T13:05:27Z,6.2,False
We must unite to immunize NJ kids — against COVID-19 and everything else | Opinion,https://news.google.com/articles/CAIiEL2q8D_NIPerXIeVM320eGQqGQgEKhAIACoHCAowlv7_CjCJqIsDMOf74gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NorthJersey.com,https://news.google.com/publications/CAAqBwgKMJb-_wowiaiLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T17:05:23Z,6.3,True
Unvaccinated adults are bringing Covid home to their kids. Pediatricians are overwhelmed.,https://news.google.com/articles/CBMiUmh0dHBzOi8vbmV3cy55YWhvby5jb20vc2NhcnktZG9jdG9yLXVudmFjY2luYXRlZC1ob3VzZWhvbGRzLWRyaXZpbmctMDgzMDA3MjcyLmh0bWzSAVpodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvc2NhcnktZG9jdG9yLXVudmFjY2luYXRlZC1ob3VzZWhvbGRzLWRyaXZpbmctMDgzMDA3MjcyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-09T08:30:00Z,6.4,False
"Roberta Kaplan, Who Aided Cuomo, Resigns from Time’s Up",https://news.google.com/articles/CAIiEE3cfx--rJK3c_vHrHBycZcqFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T18:44:56Z,7.0,False
"Time's Up chairwoman resigns amid backlash for effort to aid Cuomo, discredit one of his accusers",https://news.google.com/articles/CAIiEEJWa4vh3rGz8Y5WnSXnGikqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T15:23:13Z,7.1,False
"Governor Cuomo's top aide, Melissa DeRosa resigns",https://news.google.com/articles/CCAiC0VXVW53NmNIeTljmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Eyewitness News ABC7NY,,2021-08-09T05:13:58Z,7.2,False
Time's Up boss Roberta Kaplan resigns after alleged efforts to discredit Cuomo victim,https://news.google.com/articles/CAIiELtdJBnBvbYjR7IwhyCbmhoqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T15:16:53Z,7.3,False
Cuomo harassment report leads to escalating fallout at Time's Up and Human Rights Campaign,https://news.google.com/articles/CAIiELyzi65cZfBkl2VGuV76WkgqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T17:03:45Z,7.4,False
"Andrew Cuomo's Alleged Victim Said What He Did Was A ""Crime"" As Lawmakers Discussed Impeaching Him",https://news.google.com/articles/CAIiEK7dsWJvwotRmKfTbcC3BVMqFwgEKg4IACoGCAowjJ0RMKC-AjCp1rAF?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BuzzFeed News,https://news.google.com/publications/CAAqBggKMIydETCgvgI?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T18:48:28Z,8.0,False
"Cuomo executive assistant Brittany Commisso goes public, describes alleged misconduct in interview",https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL2N1b21vLWV4ZWN1dGl2ZS1hc3Npc3RhbnQtYnJpdHRhbnktY29tbWlzc28taW50ZXJ2aWV3LWhhcmFzc21lbnTSAWVodHRwczovL3d3dy5mb3huZXdzLmNvbS9wb2xpdGljcy9jdW9tby1leGVjdXRpdmUtYXNzaXN0YW50LWJyaXR0YW55LWNvbW1pc3NvLWludGVydmlldy1oYXJhc3NtZW50LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-08-09T12:08:39Z,8.1,False
Cuomo accuser Brittany Commisso details groping allegations and says the governor is lying,https://news.google.com/articles/CAIiEMVux2Ve-wuv3OVIWzGgglsqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T13:29:48Z,8.2,False
Cuomo 'groping' accuser Brittany Commisso opens up in CBS interview,https://news.google.com/articles/CAIiEE5l9BLWGYT_JYA-EdXG8b4qGAgEKg8IACoHCAowhK-LAjD4ySww-9W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T11:40:12Z,8.3,False
A Defiant Cuomo Seeks to Buy Time as Lawmakers Prepare for Impeachment,https://news.google.com/articles/CAIiEMj77tCJjYS5B9lUYVC2X9gqFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T18:54:16Z,8.4,False
Abbott Criticized for Ban on COVID Mandates as Cases Soar in Texas,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYWJib3R0LWNyaXRpY2l6ZWQtYmFuLWNvdmlkLW1hbmRhdGVzLTExNTU1OTYyMi5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2FiYm90dC1jcml0aWNpemVkLWJhbi1jb3ZpZC1tYW5kYXRlcy0xMTU1NTk2MjIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-09T11:55:59Z,9.0,False
COVID-19 vaccinations increasing rapidly in Texas while hospitalizations spike,https://news.google.com/articles/CCAiC2VYRURLcm9pSTNVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFAA,,2021-08-09T04:28:06Z,9.1,False
"Donations for Abbott's border wall dwindle, but political advantages remain",https://news.google.com/articles/CBMigQFodHRwczovL3d3dy5zdGF0ZXNtYW4uY29tL3N0b3J5L25ld3MvMjAyMS8wOC8wOS9kb25hdGlvbnMtYWJib3R0cy1ib3JkZXItd2FsbC1kd2luZGxlLWJ1dC1wb2xpdGljYWwtYWR2YW50YWdlcy1yZW1haW4vNTQ4MzU3NDAwMS_SAShodHRwczovL2FtcC5zdGF0ZXNtYW4uY29tL2FtcC81NDgzNTc0MDAx?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Austin American-Statesman,,2021-08-09T13:00:35Z,9.2,False
"The fallout of Abbott's orders: How Texas government offices cope without mask, vaccine mandates",https://news.google.com/articles/CAIiED5cneIyBe79sUTeIkpdT58qGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Houston Chronicle ,https://news.google.com/publications/CAAqBwgKMPPj-Aow0rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T16:00:00Z,9.3,False
"'If you're unvaccinated, you're playing Russian roulette' | North Texas health leader says majority of COVID-19 hospitalized patients are unvaccinated",https://news.google.com/articles/CBMipQFodHRwczovL3d3dy53ZmFhLmNvbS9hcnRpY2xlL25ld3MvbG9jYWwvbm9ydGgtdGV4YXMtaGVhbHRoLWxlYWRlci1zYXlzLWhvc3BpdGFsLWVtcGxveWVlcy13b3JuLW91dC1tYW55LWxlYXZpbmctdGhlLWJ1c2luZXNzLzI4Ny1kYTU0N2I4MS1mN2RkLTQyMTEtOWQ5OC1mMzRlNzJiMzM3ODLSAakBaHR0cHM6Ly93d3cud2ZhYS5jb20vYW1wL2FydGljbGUvbmV3cy9sb2NhbC9ub3J0aC10ZXhhcy1oZWFsdGgtbGVhZGVyLXNheXMtaG9zcGl0YWwtZW1wbG95ZWVzLXdvcm4tb3V0LW1hbnktbGVhdmluZy10aGUtYnVzaW5lc3MvMjg3LWRhNTQ3YjgxLWY3ZGQtNDIxMS05ZDk4LWYzNGU3MmIzMzc4Mg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFAA.com,,2021-08-08T03:47:00Z,9.4,False
Man under investigation for cathedral fire now suspected of killing French priest,https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvbWFuLXVuZGVyLWludmVzdGlnYXRpb24tY2F0aGVkcmFsLWZpcmUtbm93LXN1c3BlY3RlZC1raWxsaW5nLWZyZW5jaC1wcmllc3QtbjEyNzYzMzHSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3NjMzMQ?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-08-09T14:58:44Z,10.0,False
Catholic priest killed by suspected cathedral arsonist in France,https://news.google.com/articles/CAIiEKfgzyubw4mEAcluIODCKGMqGQgEKhAIACoHCAowyNj6CjDyiPICMKb_xAU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T16:27:35Z,10.1,False
French police question man who reportedly admitted killing priest,https://news.google.com/articles/CAIiENmC5jmPmCoiOe02PhEUCCIqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T14:43:17Z,10.2,False
Catholic priest in France murdered by suspected cathedral arsonist,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2xpdmVibG9nX2VudHJ5L2NhdGhvbGljLXByaWVzdC1pbi1mcmFuY2UtbXVyZGVyZWQtYnktc3VzcGVjdGVkLWNhdGhlZHJhbC1hcnNvbmlzdC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-08-09T13:13:07Z,10.3,False
Rwandan immigrant confesses to killing French priest who sheltered him,https://news.google.com/articles/CAIiEIfsyVPU0o5fixlsXpWwgFcqGQgEKhAIACoHCAowlbueCzCsxbYDMIbp-wY?hl=en-US&gl=US&ceid=US%3Aen,World,Punch Newspapers,https://news.google.com/publications/CAAqBwgKMJW7ngswrMW2Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T17:22:41Z,10.4,False
Fires in Greece: The Latest,https://news.google.com/articles/CAIiEENqS9bbptK5MGxMOaKaAbAqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T18:03:23Z,11.0,False
Photos show devastating wildfires in Greece,https://news.google.com/articles/CAIiEHZEN2Op3-SUEQTcsopkTg0qGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T08:56:21Z,11.1,False
Fire devours Greek island's forests; residents urged to flee,https://news.google.com/articles/CCAiC0pyeFR2cV9pc3ljmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,WGN News,,2021-08-09T01:10:34Z,11.2,False
"Greek wildfires are the 'harsh reality of climate change,' experts warn",https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvZ3JlZWstd2lsZGZpcmVzLWFyZS1oYXJzaC1yZWFsaXR5LWNsaW1hdGUtY2hhbmdlLWV4cGVydHMtd2Fybi1uMTI3NjMxMdIBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjc2MzEx?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-08-09T12:39:00Z,11.3,False
Greece wildfires: Evia island residents forced to evacuate,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTgxNDEzMzbSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-09T15:14:05Z,11.4,False
"France's virus pass now required in restaurants, trains",https://news.google.com/articles/CBMibmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2V1cm9wZS1idXNpbmVzcy1oZWFsdGgtZnJhbmNlLWNvcm9uYXZpcnVzLXBhbmRlbWljLTY1NWQ4NDUxZDc0OTRmODY2M2NlMjA3MmU2NGNmN2E20gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-08-09T10:55:24Z,12.0,False
France extends Covid health pass after fourth weekend of protests,https://news.google.com/articles/CAIiECNbrs2QhJwq_IeYo9Ei0l8qFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T18:25:38Z,12.1,False
"France now requires virus pass in restaurants, trains | TheHill",https://news.google.com/articles/CBMia2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvZXVyb3BlLzU2Njk3OC1mcmFuY2Utbm93LXJlcXVpcmVzLXZpcnVzLXBhc3MtaW4tcmVzdGF1cmFudHMtdHJhaW5z0gFvaHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvaW50ZXJuYXRpb25hbC9ldXJvcGUvNTY2OTc4LWZyYW5jZS1ub3ctcmVxdWlyZXMtdmlydXMtcGFzcy1pbi1yZXN0YXVyYW50cy10cmFpbnM_YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-09T15:54:20Z,12.2,False
The Guardian view on French Covid pass protesters: attention must be paid,https://news.google.com/articles/CAIiEGflODywYFOwt9rONkmOgXIqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T04:23:23Z,12.3,True
