article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Tree Crashes Into Lisbon Home, Takes Down Power Lines",https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm5iY2Nvbm5lY3RpY3V0LmNvbS9uZXdzL2xvY2FsL3RyZWUtY3Jhc2hlcy1pbnRvLWxpc2Jvbi1ob21lLXRha2VzLWRvd24tcG93ZXItbGluZXMvMjU2Njk0My_SAWtodHRwczovL3d3dy5uYmNjb25uZWN0aWN1dC5jb20vbmV3cy9sb2NhbC90cmVlLWNyYXNoZXMtaW50by1saXNib24taG9tZS10YWtlcy1kb3duLXBvd2VyLWxpbmVzLzI1NjY5NDMvP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC Connecticut,,2021-08-23T12:52:59Z,3.4,False
This Is The Devastation The Deadly Flooding Wrought In Tennessee,https://news.google.com/articles/CAIiEEIrmrI1t0f4FY4xVVOFNKUqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T15:28:53Z,4.0,False
'A lot of heartache': Woman who lost home in Tennessee flooding describes destruction,https://news.google.com/articles/CCAiC21DX2Y5T0tUOWJzmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-08-22T23:32:40Z,4.1,False
"22 dead, many missing after 17 inches of rain in Tennessee",https://news.google.com/articles/CAIiEChZRrFMw8QKiVpkW9pNnxYqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T22:01:12Z,4.2,False
"At least 22 dead, 20 still missing after flooding in Humphreys County",https://news.google.com/articles/CBMikAFodHRwczovL3d3dy53c212LmNvbS9uZXdzL2F0LWxlYXN0LTIyLWRlYWQtMjAtc3RpbGwtbWlzc2luZy1hZnRlci1mbG9vZGluZy1pbi1odW1waHJleXMtY291bnR5L2FydGljbGVfYjZiNDhmNDYtMDM0Ni0xMWVjLWJiMWMtZTM1MzgyNDFiNDQyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WSMV Nashville,,2021-08-23T09:44:07Z,4.3,True
Tennessee flooding leaves 21 people dead and around 20 others missing,https://news.google.com/articles/CAIiEPPtdkDEE-QIZMVDrNn6TqgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T23:43:55Z,4.4,False
The Taliban hasn't captured all of Afghanistan yet. One province has vowed to resist,https://news.google.com/articles/CAIiEI_i6gmNHb-GTP_XDKDwQbsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T14:23:48Z,5.0,False
Ahmad Massoud hopes for talks but ready for war as Taliban surround Panjshir,https://news.google.com/articles/CAIiEPXGftzqK0WwX52aBX-Gka8qGQgEKhAIACoHCAowyo-HCzD-tIUDMLfhlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Tribune India,https://news.google.com/publications/CAAqBwgKMMqPhwsw_rSFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T16:01:00Z,5.1,False
Taliban retake three northern districts seized by Afghan militias,https://news.google.com/articles/CAIiEFl7ZSl75p8K3-CZu7GmSewqGAgEKg8IACoHCAowr9eeCTDYlm4w-5HgBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T09:43:45Z,5.2,False
Taliban says 'hundreds' of fighters heading for holdout valley,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2xpdmVibG9nX2VudHJ5L3RhbGliYW4tc2F5cy1odW5kcmVkcy1vZi1maWdodGVycy1oZWFkaW5nLWZvci1ob2xkb3V0LXZhbGxleS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Times of Israel,,2021-08-22T16:57:00Z,5.3,False
Anti-Taliban leader Massoud wants to talk but ready to fight,https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW50aS10YWxpYmFuLWxlYWRlci1tYXNzb3VkLXNheXMtMTU1MDQxNDQ3Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvYW50aS10YWxpYmFuLWxlYWRlci1tYXNzb3VkLXNheXMtMTU1MDQxNDQ3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-22T15:50:41Z,5.4,False
"Pentagon may ask Biden to stay in Afghanistan past Aug 31, but won't retake Bagram to speed evacuations",https://news.google.com/articles/CAIiEHPA9-Wd-uzA9xWTvGPLJh0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T16:37:35Z,6.0,False
Deadly firefight erupts at Kabul airport as evacuation chaos continues into second week,https://news.google.com/articles/CAIiEN7f5v3m1UcdHPFNeK5QAEcqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T16:59:11Z,6.1,False
"Deadly shooting at Kabul airport’s north gate, German military says",https://news.google.com/articles/CAIiENCZ4VRHfcQcMJHT9uLf5KkqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T05:59:45Z,6.2,False
Opinion | How the Taliban Turned Smartphones Into Weapons in Afghanistan,https://news.google.com/articles/CAIiEJ384o5rMMNBUESXmeVNry8qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T14:50:34Z,6.3,True
Juan Williams: Biden is right on Afghanistan | TheHill,https://news.google.com/articles/CBMiWmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81Njg3MDgtanVhbi13aWxsaWFtcy1iaWRlbi1pcy1yaWdodC1vbi1hZmdoYW5pc3RhbtIBXmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81Njg3MDgtanVhbi13aWxsaWFtcy1iaWRlbi1pcy1yaWdodC1vbi1hZmdoYW5pc3Rhbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-23T10:00:49Z,6.4,True
"Monday AM Tropical Update: Henri weakens, activity in the Caribbean",https://news.google.com/articles/CCAiC2UxS0loRjBQLUFnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WWLTV,,2021-08-23T10:24:00Z,7.0,False
Tropical Storm Henri makes landfall in the Northeast: Live updates,https://news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmNubi5jb20vdXMvbGl2ZS1uZXdzL2hlbnJpLXN0b3JtLXVwZGF0ZXMvaW5kZXguaHRtbNIBQ2h0dHBzOi8vYW1wLmNubi5jb20vY25uL3VzL2xpdmUtbmV3cy9oZW5yaS1zdG9ybS11cGRhdGVzL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-08-23T01:56:00Z,7.1,False
Hurricane Henri just hours away from hitting shore,https://news.google.com/articles/CCAiCzhad2dtRUpZUUFrmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Good Morning America,,2021-08-22T16:01:33Z,7.2,False
"Tracking Henri: Thousands Without Power In Connecticut, Wet Mess In Westchester County",https://news.google.com/articles/CAIiEA29F8rFbXaIVh39b4ANho4qGQgEKhAIACoHCAowkduFCzDUj4MDMIeRiAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS New York,https://news.google.com/publications/CAAqBwgKMJHbhQsw1I-DAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T16:37:16Z,7.3,False
"Man seen paddleboarding on two feet deep flooding in Rye, New York",https://news.google.com/articles/CCAiCzB4VDJCV3JPaDdVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Independent,,2021-08-23T16:32:06Z,7.4,False
This Is The Devastation The Deadly Flooding Wrought In Tennessee,https://news.google.com/articles/CAIiEEIrmrI1t0f4FY4xVVOFNKUqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T15:28:53Z,8.0,False
'A lot of heartache': Woman who lost home in Tennessee flooding describes destruction,https://news.google.com/articles/CCAiC21DX2Y5T0tUOWJzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-08-22T23:32:40Z,8.1,False
"22 dead, many missing after 17 inches of rain in Tennessee",https://news.google.com/articles/CAIiEChZRrFMw8QKiVpkW9pNnxYqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T22:01:12Z,8.2,False
"At least 22 dead, 20 still missing after flooding in Humphreys County",https://news.google.com/articles/CBMikAFodHRwczovL3d3dy53c212LmNvbS9uZXdzL2F0LWxlYXN0LTIyLWRlYWQtMjAtc3RpbGwtbWlzc2luZy1hZnRlci1mbG9vZGluZy1pbi1odW1waHJleXMtY291bnR5L2FydGljbGVfYjZiNDhmNDYtMDM0Ni0xMWVjLWJiMWMtZTM1MzgyNDFiNDQyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WSMV Nashville,,2021-08-23T09:44:07Z,8.3,True
Tennessee flooding leaves 21 people dead and around 20 others missing,https://news.google.com/articles/CAIiEPPtdkDEE-QIZMVDrNn6TqgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T23:43:55Z,8.4,False
Manchin warns House Democrats over bipartisan infrastructure bill delay | TheHill,https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L3RyYW5zcG9ydGF0aW9uLzU2OTAwMi1tYW5jaGluLXdhcm5zLWhvdXNlLWRlbXMtdGVycmlibGUtbWVzc2FnZS10by1kZWxheS1iaXBhcnRpc2Fu0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvdHJhbnNwb3J0YXRpb24vNTY5MDAyLW1hbmNoaW4td2FybnMtaG91c2UtZGVtcy10ZXJyaWJsZS1tZXNzYWdlLXRvLWRlbGF5LWJpcGFydGlzYW4_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-23T16:34:08Z,9.0,False
"Budget clash pits moderate Democrats against Biden, Pelosi",https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYnVkZ2V0LWNsYXNoLXBpdHMtbW9kZXJhdGUtZGVtb2NyYXRzLTA0MjQ0NjQ5NS5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2J1ZGdldC1jbGFzaC1waXRzLW1vZGVyYXRlLWRlbW9jcmF0cy0wNDI0NDY0OTUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-23T04:26:33Z,9.1,False
Video shows hordes of maskless people at Pelosi fundraiser,https://news.google.com/articles/CAIiEC--ymAojwGMi7GzbsNW4LUqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T19:50:05Z,9.2,False
Opinion | Failing on infrastructure would be bad for the nation and a self-own for Democrats,https://news.google.com/articles/CAIiEL7GMrhyl5lDOYa8lz2A314qGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-22T17:25:04Z,9.3,True
"With minority bent on obstruction, US Senate still the place bills go to die | TheHill",https://news.google.com/articles/CBMid2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81Njg4OTgtd2l0aC1taW5vcml0eS1iZW50LW9uLW9ic3RydWN0aW9uLXVzLXNlbmF0ZS1zdGlsbC10aGUtcGxhY2UtYmlsbHMtZ28tdG8tZGll0gF7aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2NhbXBhaWduLzU2ODg5OC13aXRoLW1pbm9yaXR5LWJlbnQtb24tb2JzdHJ1Y3Rpb24tdXMtc2VuYXRlLXN0aWxsLXRoZS1wbGFjZS1iaWxscy1nby10by1kaWU_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-22T12:30:07Z,9.4,True
Kamala Harris breaks silence on Afghanistan debacle as Singapore prime minister admits withdrawal went 'awry',https://news.google.com/articles/CAIiEGqrfx0Mr6co4uGX5MsGkzQqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T14:09:50Z,10.0,False
"Harris laughs at, shuts down questions as she says Afghanistan is her highest priority",https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vaGFycmlzLWxhdWdocy1zaHV0cy1kb3duLXF1ZXN0aW9ucy0xOTE1MDAwODcuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9oYXJyaXMtbGF1Z2hzLXNodXRzLWRvd24tcXVlc3Rpb25zLTE5MTUwMDA4Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-22T19:15:00Z,10.1,False
Vice President Harris starts Asia trip in Singapore,https://news.google.com/articles/CCAiCzhCNnhEaDhOUnN3mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,,2021-08-23T15:12:26Z,10.2,False
Kamala Harris should offer Vietnam 'market economy' status | TheHill,https://news.google.com/articles/CBMiaWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU2ODkyMi1rYW1hbGEtaGFycmlzLXNob3VsZC1vZmZlci12aWV0bmFtLW1hcmtldC1lY29ub215LXN0YXR1c9IBbWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU2ODkyMi1rYW1hbGEtaGFycmlzLXNob3VsZC1vZmZlci12aWV0bmFtLW1hcmtldC1lY29ub215LXN0YXR1cz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-22T21:00:09Z,10.3,True
"Rep. Mike Rogers: Biden, Harris, we now have a new terror safe haven in Afghanistan. What's your plan?",https://news.google.com/articles/CAIiENrz8-VlRz3nUNR3w3g6sDkqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T16:38:05Z,10.4,True
New Zealand extending lockdown as COVID-19 outbreak grows | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvYXNpYS1wYWNpZmljLzU2ODk3MS1uZXctemVhbGFuZC1leHRlbmRpbmctbG9ja2Rvd24tYXMtY292aWQtMTktb3V0YnJlYWstZ3Jvd3PSAXpodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9pbnRlcm5hdGlvbmFsL2FzaWEtcGFjaWZpYy81Njg5NzEtbmV3LXplYWxhbmQtZXh0ZW5kaW5nLWxvY2tkb3duLWFzLWNvdmlkLTE5LW91dGJyZWFrLWdyb3dzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-23T12:32:24Z,11.0,False
Will New Zealand's lockdown contain the Delta outbreak? | The World,https://news.google.com/articles/CCAiC1V6Szc4NDJ2ZkhFmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News (Australia),,2021-08-23T13:03:17Z,11.1,False
"PM extends New Zealand lockdown, says elimination goal ""absolutely"" right",https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmF4aW9zLmNvbS9uZXctemVhbGFuZC1leHRlbmRzLWxvY2tkb3duLWNvdmlkLWNhc2VzLWdyb3ctZmQ3YzlmOWQtYzc1Yy00OGM3LTk2NDEtYzdmNTIxODk3N2Q3Lmh0bWzSAW1odHRwczovL3d3dy5heGlvcy5jb20vbmV3LXplYWxhbmQtZXh0ZW5kcy1sb2NrZG93bi1jb3ZpZC1jYXNlcy1ncm93LWZkN2M5ZjlkLWM3NWMtNDhjNy05NjQxLWM3ZjUyMTg5NzdkNy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Axios,,2021-08-23T05:17:30Z,11.2,False
"Covid-19 coronavirus: Seven AUT students test positive, nine new Auckland campus locations of interest",https://news.google.com/articles/CBMingFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei9jb3ZpZC0xOS1jb3JvbmF2aXJ1cy1zZXZlbi1hdXQtc3R1ZGVudHMtdGVzdC1wb3NpdGl2ZS1uaW5lLW5ldy1hdWNrbGFuZC1jYW1wdXMtbG9jYXRpb25zLW9mLWludGVyZXN0L0VHQVFKTENFN1NYWUtYRDRIUUIzVkpDSVBVL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,World,New Zealand Herald,,2021-08-23T16:01:51Z,11.3,True
New Zealand's COVID-19 strategy criticised as lockdown extended,https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vemVhbGFuZHMtZGVsdGEtb3V0YnJlYWstdG9wcy0xMDAtMDEyMjQzMDYwLmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvemVhbGFuZHMtZGVsdGEtb3V0YnJlYWstdG9wcy0xMDAtMDEyMjQzMDYwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-23T08:03:45Z,11.4,False
Civil Reserve Air Fleet activated to help rescue Afghans,https://news.google.com/articles/CAIiEKdHKK8B3Z7ZOE6TtJ1_dG4qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T02:35:14Z,12.0,False
Defense Secretary Orders Six Commercial Airlines to Help Ferry Afghan Refugees,https://news.google.com/articles/CAIiEATe3Vvv49F6FvgMUQOKfpoqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T06:50:31Z,12.1,False
