article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Mitch McConnell says the GOP will vote for US to default on its debt,https://news.google.com/articles/CAIiEGHEk4Yn098Hy8MsTiTfwD4qLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T20:45:15Z,8.2,False
"Opinion | Once again, Democrats must be the grown-ups and keep Republicans from causing a global catastrophe",https://news.google.com/articles/CAIiEG0o-7S029UZq60Kp68-q2sqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T21:42:39Z,8.3,True
"Opinion | It’s All or Nothing for These Democrats, Even if That Means Biden Fails",https://news.google.com/articles/CAIiEHu1fuxZhmUB_o5jz3GCu88qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:28:54Z,8.4,True
Biden steps into global spotlight at U.N. seeking to repair strained alliances,https://news.google.com/articles/CAIiEHL3fro249sR4hj_KG4H09cqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T15:47:00Z,9.0,False
"Biden in UN speech says US 'not seeking' new Cold War with China, military must be 'tool of last resort'",https://news.google.com/articles/CAIiEPhCgJ3juAmTkHb5r1nGGVIqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T15:30:37Z,9.1,False
UN General Assembly 2021: Live updates,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmNubi5jb20vd29ybGQvbGl2ZS1uZXdzL3VuLWdlbmVyYWwtYXNzZW1ibHktMDktMjEtMjEvaF9kMzYwYTUwNDA4YmUxNDdhN2IzZDIwMGJlNzU1MmZkNtIBT2h0dHBzOi8vYW1wLmNubi5jb20vY25uL3dvcmxkL2xpdmUtbmV3cy91bi1nZW5lcmFsLWFzc2VtYmx5LTA5LTIxLTIxL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-21T17:33:00Z,9.2,False
America's Great Game with China,https://news.google.com/articles/CBMiYmh0dHBzOi8vdGhld2Vlay5jb20vcG9saXRpY3MvMTAwNTA4MS90aGUtdXMtY2hpbmEtcml2YWxyeS1pc250LWEtbmV3LWNvbGQtd2FyLWl0cy1hLW5ldy1ncmVhdC1nYW1l0gFmaHR0cHM6Ly90aGV3ZWVrLmNvbS9wb2xpdGljcy8xMDA1MDgxL3RoZS11cy1jaGluYS1yaXZhbHJ5LWlzbnQtYS1uZXctY29sZC13YXItaXRzLWEtbmV3LWdyZWF0LWdhbWU_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Week Magazine,,2021-09-21T09:37:10Z,9.3,True
U.N. General Assembly 2021: Live Updates,https://news.google.com/articles/CAIiEPYWJKIWrzVHwCTxXMy4VHMqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:27:12Z,9.4,False
Biden pledges to get border 'under control' amid new migrant crisis in Del Rio,https://news.google.com/articles/CAIiEBksRC7KWRGy4O0MQYYgY1AqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T16:26:21Z,10.0,False
White House says it's seeking more information on 'horrific' footage of Border Patrol agents confronting Haitian immigrants,https://news.google.com/articles/CAIiEOPbEJRVVgFgez6bOT_n0SEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T14:35:07Z,10.1,False
Influx of Haitian migrants presents new challenge for White House,https://news.google.com/articles/CAIiEKqwweR_JETyRLQuLPetaDQqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T19:51:23Z,10.2,False
"Homeland Security Secretary in Del Rio, Texas: ‘Our borders are not open’",https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lmt4YW4uY29tL2JvcmRlci1yZXBvcnQvaG9tZWxhbmQtc2VjdXJpdHktc2VjcmV0YXJ5LWluLWRlbC1yaW8tdGV4YXMtb3VyLWJvcmRlcnMtYXJlLW5vdC1vcGVuL9IBbWh0dHBzOi8vd3d3Lmt4YW4uY29tL2JvcmRlci1yZXBvcnQvaG9tZWxhbmQtc2VjdXJpdHktc2VjcmV0YXJ5LWluLWRlbC1yaW8tdGV4YXMtb3VyLWJvcmRlcnMtYXJlLW5vdC1vcGVuL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KXAN.com,,2021-09-21T00:09:23Z,10.3,True
Border Patrol agents are using whips to round up Haitian immigrants. How is that OK?,https://news.google.com/articles/CAIiEFxbdhahlvuVO8uQ8B5ywdQqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-20T22:13:39Z,10.4,True
Trudeau's party fails to win majority in Canada vote | TheHill,https://news.google.com/articles/CBMibGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvYW1lcmljYXMvNTczMTQ3LXRydWRlYXVzLXBhcnR5LWZhaWxzLXRvLXdpbi1tYWpvcml0eS1pbi1jYW5hZGEtdm90ZdIBcGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvYW1lcmljYXMvNTczMTQ3LXRydWRlYXVzLXBhcnR5LWZhaWxzLXRvLXdpbi1tYWpvcml0eS1pbi1jYW5hZGEtdm90ZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-21T13:34:35Z,11.0,False
Trudeau stays in power but falls short of majority in Canada election – BBC News,https://news.google.com/articles/CCAiC0RFRmNqZndRd2tvmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-21T09:43:01Z,11.1,False
Justin Trudeau's early election gamble backfires in Canada but he clings onto power,https://news.google.com/articles/CAIiEFrg8lvrAwseQKNMU_ZZOUgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T15:22:13Z,11.2,False
Opinion | Canada's election was a pointless exercise. At least politicians can get back to work now.,https://news.google.com/articles/CAIiEE408KoDY0yPUhC5_R_mttYqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T15:26:43Z,11.3,True
Opinion: Erin O'Toole and the Conservative Party brace for an ugly war over his shift to the left,https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWdsb2JlYW5kbWFpbC5jb20vb3Bpbmlvbi9hcnRpY2xlLWVyaW4tb3Rvb2xlLWFuZC10aGUtY29uc2VydmF0aXZlLXBhcnR5LWJyYWNlLWZvci1hbi11Z2x5LXdhci1vdmVyLWhpcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,The Globe and Mail,,2021-09-21T13:23:43Z,11.4,True
"La Palma volcano: Drone video shows black lava swallowing pool, homes on its way to coast",https://news.google.com/articles/CCAiC00wSmFzMGNfTG5RmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-09-21T14:48:10Z,12.0,False
"Lava gushes from Spanish volcano, forcing more evacuations",https://news.google.com/articles/CAIiEDVLr_95ic45lY7jtLqDsFEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T12:56:01Z,12.1,False
Lava fills swimming pool as La Palma volcano eruption continues,https://news.google.com/articles/CCAiCzlxRFRUS3Vta1EwmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-09-21T10:43:20Z,12.2,False
