article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Don't Do It Yourself - Hire a Handyman from Blacksburg for Your Home Projects,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__4dd4db72f3a994ad064dc0b132174f8f__8a1d03741ee26ab604601938bfe4d8f5&response.session=v2_92493c670d1e406f1bb6d195acaeeb2c_19372DC4D3FE60A92EEA3D40D24961D5_1627667004_1627667004_CIi3jgYQhpxRGKeb1qHrovSTCiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjgg7j6oqHThKYBcAA&item.id=%7E%7EV1%7E%7E-857849853687830631%7E%7EXaMWjyA2CIMQsZjXs80m9rhTbrRXlQuHvNdcLxGjRXk9ZEj1nSOh25J82sTDXEn1oWs157JoiAAXIKi9-eLaKG3GM7Q_aWDX9O8A-oTuarjB3pAXD2426g4yuaugyXYaN63gxaKde9rsWPArupdiqgjHPT1-XX9A7BP7BvupDs_vszeE9kBtBR94b8XJUz_COLnKg138cog9yTX2lnwrJpYh9NikP5rA2dUMvg1Ti9lcqmd0Pzj3hDUIaW-TmARWskG39NhPDnU2rvu9cJuDPWR7REOR4cBUgZ5hWIgscebFxPDdvDLGOclCTStW6kOmuq180H09KMMGWKDra9vB9w&item.type=text&sig=7b1ef72ad40f05f12c5a0a1fcfc1fcfd4c5d5a3b5c21&redir=http%3A%2F%2Fwww.homeadvisor.com%2Fext%2F34100392%3Futm_source%3Dtaboola%26utm_medium%3Ddisplay%26placement%3Dmsn-bingnews-us%26m%3Dcammtaboola%26tblci%3DGiCM2jGmcH01jNtLhrKeoBl4zAGWenVpV1SA3GJOA7skVyDytEEosYXrxozq0rXwAQ%23tblciGiCM2jGmcH01jNtLhrKeoBl4zAGWenVpV1SA3GJOA7skVyDytEEosYXrxozq0rXwAQ&ui=19372DC4D3FE60A92EEA3D40D24961D5&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMTc4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI7f__________ARDt__________8BGBNkYwjSAxDgBhgIZGMIlhQQlxwYGGRjCPsZEJwmGAlkYwj0FBCeHRgfZGogMzNDRENFNzZDRjYzNEYyQjhFMzQ4NEI1MDI3QTVGM0VyDCYBBcDCAH9ACCLoSXgBgAGmb4gBqPvZugE,U.S.,HomeAdvisor,Unavailable,,9.0,False,True
"Thomas Turco, head of Massachusetts’ Executive Office of Public Safety and Security, retiring",https://www.msn.com/en-us/news/politics/thomas-turco-head-of-massachusetts-executive-office-of-public-safety-and-security-retiring/ar-AAMKLWL?ocid=BingNews,U.S.,MassLive.com,Unavailable,2h,10.0,False,False
Alabama doctors fighting politicization of COVID vaccines as cases skyrocket,https://www.msn.com/en-us/health/medical/alabama-doctors-fighting-politicization-of-covid-vaccines-as-cases-skyrocket/ar-AAMKvoh?ocid=BingNews,U.S.,AL.com,Unavailable,2h,11.0,False,False
Grieder: Is Gov. Greg Abbott trying to prolong the COVID-19 pandemic?,https://www.msn.com/en-us/news/us/grieder-is-gov-greg-abbott-trying-to-prolong-the-covid-19-pandemic/ar-AAMJNCP?ocid=BingNews,U.S.,Houston Chronicle,Unavailable,7h,12.0,False,False
Heat & smoky haze linger Friday; pattern change to come,https://www.wsls.com/weather/2021/07/30/heat-smoky-haze-linger-friday-pattern-change-to-come/,Local,WSLS 10,Unavailable,6h,1.0,False,False
Suspect in custody after situation near Lynchburg Airport,https://www.wdbj7.com/2021/07/30/suspect-custody-after-situation-near-lynchburg-airport/,Local,WDBJ,Unavailable,14h,2.0,False,False
Hometown Eats: Inka Grill in Roanoke,https://www.wdbj7.com/2021/07/30/hometown-eats-inka-grill-roanoke/,Local,WDBJ,Unavailable,4h,3.0,False,False
WATCH: Virginia Redistricting Commission holds virtual public hearing,https://www.wdbj7.com/2021/07/29/watch-virginia-redistricting-commission-holds-virtual-public-hearing/,Local,WDBJ,Unavailable,21h,4.0,False,False
Glo Fiber adds new broadband competition to Roanoke area,https://www.wsls.com/news/local/2021/07/30/glo-fiber-adds-new-broadband-competition-to-roanoke-area/,Local,WSLS 10,Unavailable,5h,5.0,False,False
"Wearing masks indoors in Virginia ‘not a requirement, but a recommendation’ says Gov. Ralph Northam",https://www.wsls.com/news/2021/07/29/wearing-masks-indoors-in-virginia-not-a-requirement-but-a-recommendation-says-gov-ralph-northam/,Local,WSLS 10,Unavailable,1d,6.0,False,False
Governor Northam announces aid for Virginia undergraduates,https://www.msn.com/en-us/money/careersandeducation/governor-northam-announces-aid-for-virginia-undergraduates/ar-AAMI7mJ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,7.0,False,False
Retired local teacher’s pool diving goes viral on TikTok,https://www.msn.com/en-us/news/us/retired-local-teacher-s-pool-diving-goes-viral-on-tiktok/ar-AAMKM6A?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2h,8.0,False,False
"Shooting victim speaks out, bullet still lodged in her head",https://www.wdbj7.com/2021/07/29/shooting-victim-speaks-out-bullet-still-lodged-her-head/,Local,WDBJ,Unavailable,22h,9.0,False,False
Hometown mom and blogger offers guidance on navigating changes and finding joy,https://www.wdbj7.com/2021/07/30/hometown-mom-blogger-caitlyn-scaggs-offers-guidance-navigating-changes-finding-joy/,Local,WDBJ,Unavailable,2h,10.0,False,False
Bedford County school board shoots down mask and transgender policy proposals,https://www.wdbj7.com/2021/07/30/bedford-county-school-board-shoots-down-mask-transgender-policy-proposals/,Local,WDBJ,Unavailable,15h,11.0,False,False
Buff City Soap opens in Roanoke,https://www.wdbj7.com/2021/07/29/buff-city-soap-opens-roanoke/,Local,WDBJ,Unavailable,1d,12.0,False,False
Tunisia's President Staged What Looks Like a Coup. But Democracy Isn't Dead There Yet,https://www.msn.com/en-us/news/world/tunisias-president-staged-what-looks-like-a-coup-but-democracy-isnt-dead-there-yet/ar-AAMKbNG?ocid=BingNews,World,Time,Unavailable,6h,1.0,False,False
Trump urged Justice Dept. to overturn vote results - House panel chair,https://www.msn.com/en-us/news/us/trump-urged-justice-dept-to-overturn-vote-results-house-panel-chair/ar-AAMKMVI?ocid=BingNews,World,Reuters,Unavailable,1h,2.0,False,False
Virginia Brings Great News for Senior Drivers in These Zip Codes,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__16421a841245e82f2ecc92c26a473984__d3afa137c8f28db44094e9a7da4d065d&response.session=v2_92493c670d1e406f1bb6d195acaeeb2c_19372DC4D3FE60A92EEA3D40D24961D5_1627667004_1627667026_CIi3jgYQhpxRGIGr1LHfoOXpCyACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjgg7j6oqHThKYBcAA&item.id=%7E%7EV1%7E%7E-7308156329041866720%7E%7EMOY3pr9RMwao38BVTSXnLDQJXO6A5FtifwhbsAUQsP7TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPCa4OOH2uZk2Dre7Bw85J_YGz1JYOQAB9UAMHYAM3a7iBOD7_1FhssWwlohYCVA5AVywcZVW47AYu2mSe96_AZg6bvOzT7vO-zikBk7P9bG05w7paMvLy-zNVoROLP3BuK7dVDlOMPvA5zhMZc_C56415hTX38rPfQkn6EDjRQmBxMZS6-XVN26rq813wFoL6xF1uDCUl2erKuhM8RA00SfUlHEE5JhJa35ebe-Q-b4bg&item.type=text&sig=db9e2bb0766ee933e4a717da332dea10e0763e01613b&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone%26subId2%3Dcop_man%26subId3%3Dseniordriversgreatnews%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiCM2jGmcH01jNtLhrKeoBl4zAGWenVpV1SA3GJOA7skVyC8wkIovqO5l5Wy-P1p%26tblci%3DGiCM2jGmcH01jNtLhrKeoBl4zAGWenVpV1SA3GJOA7skVyC8wkIovqO5l5Wy-P1p%23tblciGiCM2jGmcH01jNtLhrKeoBl4zAGWenVpV1SA3GJOA7skVyC8wkIovqO5l5Wy-P1p&ui=19372DC4D3FE60A92EEA3D40D24961D5&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMTQ4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI7f__________ARDt__________8BGBNkYwjSAxDgBhgIZGMIlhQQlxwYGGRjCPsZEJwmGAlkYwj0FBCeHRgfZGogRDRGNzhDQ0QzODJBNEIxNUFDMzc2MDhEMUZFQ0I3MzdyDCYBBcDCAH9ACCLoSXgBgAGKWYgB____________AQ,World,The Rate Chopper,Unavailable,,3.0,False,True
Watch Live: Biden to meet with Cuban American activists,https://www.msn.com/en-us/news/politics/watch-live-biden-to-meet-with-cuban-american-activists/ar-AAMKQP4?ocid=BingNews,World,CBS News,Unavailable,2h,4.0,False,False
China shuts nuclear reactor for maintenance,https://www.msn.com/en-us/news/world/china-shuts-nuclear-reactor-for-maintenance/ar-AAMKlYW?ocid=BingNews,World,BBC News,Unavailable,5h,5.0,False,False
Belarus leader ready to invite Russian troops 'if necessary',https://www.msn.com/en-us/news/world/belarus-leader-ready-to-invite-russian-troops-if-necessary/ar-AAMKGOs?ocid=BingNews,World,Associated Press,Unavailable,2h,6.0,False,False
UPDATE 4-Two crew killed in attack on Israeli-managed tanker off Oman,https://www.msn.com/en-us/news/world/update-4-two-crew-killed-in-attack-on-israeli-managed-tanker-off-oman/ar-AAMJJ1O?ocid=BingNews,World,Reuters,Unavailable,10h,7.0,False,False
"Esther Dingley's remains found in Pyrenees, eight months after her disappearance",https://www.msn.com/en-us/news/world/esther-dingley-s-remains-found-in-pyrenees-eight-months-after-her-disappearance/ar-AAMKK0P?ocid=BingNews,World,CNN,Unavailable,1h,8.0,False,False
The most relaxing farm game of 2021. No Install,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__16421a841245e82f2ecc92c26a473984__b24463bb18cd862994a48a4415933565&response.session=v2_92493c670d1e406f1bb6d195acaeeb2c_19372DC4D3FE60A92EEA3D40D24961D5_1627667004_1627667026_CIi3jgYQhpxRGIGr1LHfoOXpCyACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjgg7j6oqHThKYBcAA&item.id=%7E%7EV1%7E%7E120240861546726987%7E%7EFxFptLVTMVslz2edD5FOehOm32qNBtQhjiQa8VnSGOvTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOUfVh-50szu0_kSLrPAHdOC5XKimqG-Rd0rONtxwY3JYQHgUbqHUtVAS5VTABMaorRwkAZj0a3KN_nDxR_xA6LjKx2HdHibbBNxO95kX6kvpA7Jpo7JxQKQKm2rHZN8kjOIoRGfidN9rUgli1PwaXhz&item.type=text&sig=72ec9731b39622ec7a2e33a5b970bdf9ae4793fe4061&redir=https%3A%2F%2Ftaongafarm.com%2Fen%2Flandings%2Fgp%2F28%3Fref%3D+W_220321_US_Click_Video%26mng%3DVK%26utm_source%3Dtaboola%26utm_term%3D1330694_msn-bingnews-us%26utm_content%3D3020275771%23tblciGiCM2jGmcH01jNtLhrKeoBl4zAGWenVpV1SA3GJOA7skVyDJpEcoq4C3jJ3Y7LHdAQ&ui=19372DC4D3FE60A92EEA3D40D24961D5&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMTQ4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI7f__________ARDt__________8BGBNkYwjSAxDgBhgIZGMIlhQQlxwYGGRjCPsZEJwmGAlkYwj0FBCeHRgfZGogRDRGNzhDQ0QzODJBNEIxNUFDMzc2MDhEMUZFQ0I3MzdyDCYBBcDCAH9ACCLoSXgBgAGKWYgB____________AQ,World,Taonga: The Island Farm,Unavailable,,9.0,False,True
BMX star crowdfunded trip to the Olympics – then won gold,https://www.msn.com/en-us/sports/olympics/bmx-star-crowdfunded-trip-to-the-olympics-%E2%80%93-then-won-gold/ar-AAMKLLu?ocid=BingNews,World,CBS News,Unavailable,2h,10.0,False,False
Philadelphia officials signal plan to reject election audit request,https://www.msn.com/en-us/news/us/philadelphia-officials-signal-plan-to-reject-election-audit-request/ar-AAMKH3X?ocid=BingNews,World,Reuters,Unavailable,2h,11.0,False,False
Abba Kyari: FBI investigating Nigeria's 'super cop' in Instagram influencer HushPuppi fraud case,https://www.msn.com/en-us/news/world/abba-kyari-fbi-investigating-nigerias-super-cop-in-instagram-influencer-hushpuppi-fraud-case/ar-AAMJWTK?ocid=BingNews,World,CNN,Unavailable,7h,12.0,False,False
Russia blames space station lab incident on software failure,https://www.msn.com/en-us/news/us/russia-blames-space-station-lab-incident-on-software-failure/ar-AAMKz1E?ocid=BingNews,Science,Associated Press,Unavailable,3h,1.0,False,False
When to Watch Boeing Starliner Launch After Nauka Causes 'Spacecraft Emergency' at ISS,https://www.msn.com/en-us/news/technology/when-to-watch-boeing-starliner-launch-after-nauka-causes-spacecraft-emergency-at-iss/ar-AAMKebi?ocid=BingNews,Science,Newsweek,Unavailable,6h,2.0,False,False
"Here's Sagittarius' Compatibility With Each Zodiac Sign, According to an Astrologer",https://www.msn.com/en-us/lifestyle/lifestyle-buzz/heres-sagittarius-compatibility-with-each-zodiac-sign-according-to-an-astrologer/ar-AAMKN6D?ocid=BingNews,Science,Hello Giggles,Unavailable,1h,3.0,False,False
The ‘Overview Effect’ Forever Changes Some Astronauts’ Attitudes Towards Earth—But You Don’t Need to Go to Space to Experience It,https://www.msn.com/en-us/news/world/the-overview-effect-forever-changes-some-astronauts-attitudes-towards-earth-but-you-don-t-need-to-go-to-space-to-experience-it/ar-AAMKbQN?ocid=BingNews,Science,Time,Unavailable,6h,4.0,False,False
"Elon Musk's brain-chip company Neuralink has raised $205 million, and says its tech will help quadriplegic people control phones and laptops with their minds",https://www.msn.com/en-us/news/technology/elon-musk-s-brain-chip-company-neuralink-has-raised-205-million-and-says-its-tech-will-help-quadriplegic-people-control-phones-and-laptops-with-their-minds/ar-AAMJWlI?ocid=BingNews,Science,Business Insider,Unavailable,7h,5.0,False,False
Buried 'lakes' on Mars may just be frozen clay,https://www.msn.com/en-us/news/technology/buried-lakes-on-mars-may-just-be-frozen-clay/ar-AAMKvaM?ocid=BingNews,Science,Live Science,Unavailable,6h,6.0,False,False
Choose the Right Size Generator,https://www.msn.com/en-us/news/technology/choose-the-right-size-generator/ar-AAGsAyX?ocid=BingNews,Science,Consumer Reports,Unavailable,2h,7.0,False,False
Beat-up duck-billed dinosaur had cracked tailbones and 'cauliflower' tumor. But it just wouldn't die.,https://www.msn.com/en-us/news/technology/beat-up-duck-billed-dinosaur-had-cracked-tailbones-and-cauliflower-tumor-but-it-just-wouldnt-die/ar-AAMKxHR?ocid=BingNews,Science,Live Science,Unavailable,6h,8.0,False,False
QuantumScape Is a Wild Bet on a Potential Great Story,https://www.msn.com/en-us/money/topstocks/quantumscape-is-a-wild-bet-on-a-potential-great-story/ar-AAMKOTI?ocid=BingNews,Science,InvestorPlace,Unavailable,1h,9.0,False,False
Watchdog dismisses Blue Origin’s challenge to NASA’s lunar lander program,https://www.msn.com/en-us/news/technology/watchdog-dismisses-blue-origin-s-challenge-to-nasa-s-lunar-lander-program/ar-AAMKPDK?ocid=BingNews,Science,The Verge,Unavailable,1h,10.0,False,False
"Einstein right, again: Researchers see light 'echo' around black hole",https://www.msn.com/en-us/news/technology/einstein-right-again-researchers-see-light-echo-around-black-hole/ar-AAMKrVS?ocid=BingNews,Science,NBC News,Unavailable,4h,11.0,False,False
3D Imaging Shows How Shark Guts Work Like a Tesla Valve,https://www.msn.com/en-us/news/technology/3d-imaging-shows-how-shark-guts-work-like-a-tesla-valve/ar-AAMKmUy?ocid=BingNews,Science,Wired,Unavailable,4h,12.0,False,False
Amazon delivery companies routinely tell drivers to bypass safety inspections,https://www.msn.com/en-us/money/companies/amazon-delivery-companies-routinely-tell-drivers-to-bypass-safety-inspections/ar-AAMKRtf?ocid=BingNews,Technology,CNBC,Unavailable,1h,1.0,False,False
