article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
TSA Timeline: How Travel And Airport Security Changed After 9/11,https://news.google.com/articles/CAIiEJF0BzqCQIPtoyTFxvZGbqwqFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T17:52:49Z,4.0,False
TSA agent seizes handgun at Dane County Regional Airport,https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmNoYW5uZWwzMDAwLmNvbS90c2EtYWdlbnQtc2VpemVzLWhhbmRndW4tYXQtZGFuZS1jb3VudHktcmVnaW9uYWwtYWlycG9ydC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Channel3000.com - WISC-TV3,,2021-09-09T20:38:00Z,4.1,False
How DIA and other airports changed forever after 9/11,https://news.google.com/articles/CCAiC2FuLVFHaF9hcTlJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,9NEWS,,2021-09-10T13:25:01Z,4.2,False
What's next for post-9/11 airport screening,https://news.google.com/articles/CAIiEAdYzrON-m03-Kcw689aIVwqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T09:00:55Z,4.3,False
Loaded gun found in carry-on at Dane County Airport,https://news.google.com/articles/CBMimQFodHRwczovL21hZGlzb24uY29tL3dzai9uZXdzL2xvY2FsL2NyaW1lLWFuZC1jb3VydHMvbG9hZGVkLWd1bi1mb3VuZC1pbi1jYXJyeS1vbi1hdC1kYW5lLWNvdW50eS1haXJwb3J0L2FydGljbGVfNDQzMzgwN2UtNGZhMi01ZmM0LWFlNjYtNTNhOWQwMmRmNDdiLmh0bWzSAZkBaHR0cHM6Ly9tYWRpc29uLmNvbS9uZXdzL2xvY2FsL2NyaW1lLWFuZC1jb3VydHMvbG9hZGVkLWd1bi1mb3VuZC1pbi1jYXJyeS1vbi1hdC1kYW5lLWNvdW50eS1haXJwb3J0L2FydGljbGVfNDQzMzgwN2UtNGZhMi01ZmM0LWFlNjYtNTNhOWQwMmRmNDdiLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Madison.com,,2021-09-09T23:15:00Z,4.4,False
Giuliani associate Igor Fruman pleads guilty to solicitation of a contribution by a foreign national,https://news.google.com/articles/CAIiEPAEvv9V-ioBzRoX0mX4B4IqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T16:04:01Z,5.0,False
Rudy Giuliani associate Igor Fruman pleads guilty to soliciting foreign campaign contributions,https://news.google.com/articles/CAIiEKK9843yY8Q5TTy2d3jsbXwqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T16:18:56Z,5.1,False
Giuliani associate pleads guilty to soliciting foreign campaign contributions | TheHill,https://news.google.com/articles/CBMic2h0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzU3MTcwMC1naXVsaWFuaS1hc3NvY2lhdGUtcGxlYWRzLWd1aWx0eS10by1zb2xpY2l0aW5nLWZvcmVpZ24tY2FtcGFpZ27SAXdodHRwczovL3RoZWhpbGwuY29tL3JlZ3VsYXRpb24vY291cnQtYmF0dGxlcy81NzE3MDAtZ2l1bGlhbmktYXNzb2NpYXRlLXBsZWFkcy1ndWlsdHktdG8tc29saWNpdGluZy1mb3JlaWduLWNhbXBhaWduP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-10T16:49:15Z,5.2,False
Former Giuliani associate Igor Fruman pleads guilty in campaign finance case,https://news.google.com/articles/CAIiEBV87w_eJFVFhNLGe-FzaX0qGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T15:53:12Z,5.3,False
Rudy Giuliani associate Igor Fruman pleads guilty in federal case,https://news.google.com/articles/CAIiEGXS-e9xY8q1iroz3BPjN4AqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T15:37:45Z,5.4,False
"Fence going up around US Capitol, as law enforcement braces for Sept. 18 protest",https://news.google.com/articles/CBMiYWh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvZmVuY2UtdXMtY2FwaXRvbC1sYXctZW5mb3JjZW1lbnQtYnJhY2VzLXNlcHQtMTgvc3Rvcnk_aWQ9Nzk5MTU3NznSAWVodHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9Qb2xpdGljcy9mZW5jZS11cy1jYXBpdG9sLWxhdy1lbmZvcmNlbWVudC1icmFjZXMtc2VwdC0xOC9zdG9yeT9pZD03OTkxNTc3OQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-09-10T09:02:12Z,6.0,False
Capitol Police Prepare for Potential Violence Ahead of September 18 Rally,https://news.google.com/articles/CAIiEOVYVgkZQMSkjCNH6_3TRNoqGQgEKhAIACoHCAowi_yDCzDblYADMKD-9QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Magazine,https://news.google.com/publications/CAAqBwgKMIv8gwsw25WAAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T04:07:18Z,6.1,False
Capitol Security Fence to be Reinstalled Ahead of Rally Supporting Jan. 6 Suspects,https://news.google.com/articles/CAIiEFUQaFPcVvifmqcfk_Qsvy0qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T16:17:43Z,6.2,False
Police planning to reinstall Capitol fence ahead of rally,https://news.google.com/articles/CAIiELT3rkhZwhOWn7PD4zq1X3QqGQgEKhAIACoHCAow3qT_CjC1tPgCMLS-nwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,cleveland.com,https://news.google.com/publications/CAAqBwgKMN6k_wowtbT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T11:40:36Z,6.3,False
Capitol Police officers to get briefed on Sept. 18 rally against Jan. 6 arrests,https://news.google.com/articles/CAIiEGMYsZxbEop2XNrGIyQRJg4qGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T14:47:46Z,6.4,False
Biden to GOP critics looking to challenge new vaccine requirements in court: 'Have at it',https://news.google.com/articles/CAIiEGjdxm8jtMNjpjHLJu1SnQgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T16:45:14Z,7.0,False
White House's Ron Klain panned for retweeting post on 'ultimate work-around' for federal vaccine mandate,https://news.google.com/articles/CAIiECv-M2h8n7lpzOhM5ze4uzgqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T06:40:26Z,7.1,False
"5 Things To Know On Friday, September 10, 2021",https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LndwdHYuY29tL2Fib3V0LXVzL2FzLXNlZW4tb24vNS10aGluZ3MtdG8ta25vdy1vbi1mcmlkYXktc2VwdGVtYmVyLTEwLTIwMjHSAV9odHRwczovL3d3dy53cHR2LmNvbS9hYm91dC11cy9hcy1zZWVuLW9uLzUtdGhpbmdzLXRvLWtub3ctb24tZnJpZGF5LXNlcHRlbWJlci0xMC0yMDIxP19hbXA9dHJ1ZQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPTV.com,,2021-09-10T11:18:00Z,7.2,False
"Opinion | Biden's Vaccine Mandate, Enforced By OSHA, is a Big Mistake",https://news.google.com/articles/CAIiENdX6w0yP0LqsgWfzxvr94kqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T15:43:53Z,7.3,True
Biden's divisive speech helped neither the nation nor him,https://news.google.com/articles/CAIiEIitYrTGyctszjJVb6V-4DgqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T14:35:49Z,7.4,True
Los Angeles mandates COVID-19 vaccines for students 12 and older,https://news.google.com/articles/CAIiECyFxzEP8MwGd4yfkXE_aJcqGQgEKhAIACoHCAowyNj6CjDyiPICMLv-xAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T11:18:00Z,8.0,False
Los Angeles school board votes to mandate Covid-19 vaccine for eligible students age 12 and over,https://news.google.com/articles/CAIiEI7D-pk3WyoF_kcI1ElyOfgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T02:55:34Z,8.1,False
Los Angeles school board votes to mandate COVID-19 vaccines for students 12 and older,https://news.google.com/articles/CCAiC2xYRTRucnFOdDFNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,,2021-09-10T01:08:27Z,8.2,False
COVID-19 cases among children fall in L.A. County,https://news.google.com/articles/CAIiEMsWqSJZnLz0DnQgM00DoHQqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T14:12:14Z,8.3,True
"L.A. becomes the 1st major school district to mandate COVID vaccines for students, setting stage for national battle",https://news.google.com/articles/CAIiEH2j1peudofycLI8nVNJzZYqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T15:24:30Z,8.4,False
Rudy Giuliani associate Igor Fruman pleads guilty to soliciting foreign campaign contributions,https://news.google.com/articles/CAIiEKK9843yY8Q5TTy2d3jsbXwqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T16:18:56Z,9.0,False
Giuliani associate Igor Fruman pleads guilty to solicitation of a contribution by a foreign national,https://news.google.com/articles/CAIiEPAEvv9V-ioBzRoX0mX4B4IqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T16:04:01Z,9.1,False
Giuliani associate pleads guilty to soliciting foreign campaign contributions | TheHill,https://news.google.com/articles/CBMic2h0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzU3MTcwMC1naXVsaWFuaS1hc3NvY2lhdGUtcGxlYWRzLWd1aWx0eS10by1zb2xpY2l0aW5nLWZvcmVpZ24tY2FtcGFpZ27SAXdodHRwczovL3RoZWhpbGwuY29tL3JlZ3VsYXRpb24vY291cnQtYmF0dGxlcy81NzE3MDAtZ2l1bGlhbmktYXNzb2NpYXRlLXBsZWFkcy1ndWlsdHktdG8tc29saWNpdGluZy1mb3JlaWduLWNhbXBhaWduP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-10T16:49:15Z,9.2,False
Former Giuliani associate Igor Fruman pleads guilty in campaign finance case,https://news.google.com/articles/CAIiEBV87w_eJFVFhNLGe-FzaX0qGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T15:53:12Z,9.3,False
Rudy Giuliani associate Igor Fruman pleads guilty in federal case,https://news.google.com/articles/CAIiEGXS-e9xY8q1iroz3BPjN4AqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T15:37:45Z,9.4,False
Russia begins major military drills with Belarus after moves toward closer integration,https://news.google.com/articles/CAIiEH9RwnpXztgj2VwssFD1Z6sqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T14:17:57Z,10.0,False
Russia and Belarus Inch Closer to a Full-Blown Merger,https://news.google.com/articles/CAIiEOz0lAaLJa91HjZdXKyAQScqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T21:29:36Z,10.1,False
Russia and Belarus launch 'hot phase' of huge war games,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vcnVzc2lhLWJlbGFydXMtYmVnaW4tYWN0aXZlLXBoYXNlLTEwNDI0MzA2MS5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3J1c3NpYS1iZWxhcnVzLWJlZ2luLWFjdGl2ZS1waGFzZS0xMDQyNDMwNjEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-10T10:42:43Z,10.2,False
"Opinion | Vladimir Putin, agent of chaos, is using a huge military exercise to keep the West on edge",https://news.google.com/articles/CAIiENoXappLmPrskSSfXKFESd8qGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T20:14:47Z,10.3,True
Putin and Lukashenko move to integrate economies of Russia and Belarus,https://news.google.com/articles/CAIiEK_znJgXQvhuLgG1YGOFkggqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T22:08:09Z,10.4,False
"At Pakistan border, Afghans find a way out of Taliban rule after a treacherous journey",https://news.google.com/articles/CAIiEC72YAG_kSGY1sdJEVTw0DAqGQgEKhAIACoHCAowvIaCCzDnxf4CMM2F8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T13:44:00Z,11.0,False
"Ahmad Shah Massoud's prophetic words: For peace in Afghanistan, Pakistan must be kept away",https://news.google.com/articles/CBMihgFodHRwczovL3d3dy50cmlidW5laW5kaWEuY29tL25ld3Mvd29ybGQvYWhtYWQtc2hhaC1tYXNzb3Vkcy1wcm9waGV0aWMtd29yZHMtZm9yLXBlYWNlLWluLWFmZ2hhbmlzdGFuLXBha2lzdGFuLW11c3QtYmUta2VwdC1hd2F5LTMwOTIzNtIBhgFodHRwczovL3d3dy50cmlidW5laW5kaWEuY29tL25ld3Mvd29ybGQvYWhtYWQtc2hhaC1tYXNzb3Vkcy1wcm9waGV0aWMtd29yZHMtZm9yLXBlYWNlLWluLWFmZ2hhbmlzdGFuLXBha2lzdGFuLW11c3QtYmUta2VwdC1hd2F5LTMwOTIzNg?hl=en-US&gl=US&ceid=US%3Aen,World,The Tribune,,2021-09-10T08:17:00Z,11.1,False
Pakistan denies role in Taliban's seizure of Panjshir | Daily Sabah,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL3dvcmxkL2FzaWEtcGFjaWZpYy9wYWtpc3Rhbi1kZW5pZXMtcm9sZS1pbi10YWxpYmFucy1zZWl6dXJlLW9mLXBhbmpzaGly0gFmaHR0cHM6Ly93d3cuZGFpbHlzYWJhaC5jb20vd29ybGQvYXNpYS1wYWNpZmljL3Bha2lzdGFuLWRlbmllcy1yb2xlLWluLXRhbGliYW5zLXNlaXp1cmUtb2YtcGFuanNoaXIvYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,Daily Sabah,,2021-09-10T07:41:00Z,11.2,False
'No place for girls': Two sisters' treacherous escape across Afghanistan to freedom,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vcGFraXN0YW4tYm9yZGVyLWFmZ2hhbnMtbGVhdmUtdGFsaWJhbi0xMzQ0NDU0MDkuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9wYWtpc3Rhbi1ib3JkZXItYWZnaGFucy1sZWF2ZS10YWxpYmFuLTEzNDQ0NTQwOS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-10T13:44:00Z,11.3,False
Pakistan rejects reports alluding to its involvement in Panjshir Valley offensive,https://news.google.com/articles/CAIiEAupiEvs9H5YoaQKVNlyH_gqGQgEKhAIACoHCAowyo-HCzD-tIUDMKTXlgY?hl=en-US&gl=US&ceid=US%3Aen,World,The Tribune India,https://news.google.com/publications/CAAqBwgKMMqPhwsw_rSFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T07:28:00Z,11.4,False
NC Coronavirus update September 10: Unvaccinated people nearly 4 times more likely to get COVID-19 in North Carolina,https://news.google.com/articles/CBMiQGh0dHBzOi8vYWJjMTEuY29tL25jLWNvdmlkLTE5LWluLXNjaG9vbHMta2lkcy1mb290YmFsbC8xMTAxMjMzOC_SAURodHRwczovL2FiYzExLmNvbS9hbXAvbmMtY292aWQtMTktaW4tc2Nob29scy1raWRzLWZvb3RiYWxsLzExMDEyMzM4Lw?hl=en-US&gl=US&ceid=US%3Aen,World,WTVD-TV,,2021-09-10T16:18:45Z,12.0,False
