article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Frustrated with Biden, pro-migrant groups ask court to block border expulsions",https://www.msn.com/en-us/news/us/frustrated-with-biden-pro-migrant-groups-ask-court-to-block-border-expulsions/ar-AAMQFvz?ocid=BingNews,Top stories,Reuters,Unavailable,1h,11.0,False,False
Matt Damon says he stopped using 'f-slur for a homosexual' after daughter told him it was 'dangerous',https://www.msn.com/en-us/entertainment/entertainment-celebrity/matt-damon-says-he-stopped-using-f-slur-for-a-homosexual-after-daughter-told-him-it-was-dangerous/ar-AAMQLAH?ocid=BingNews,Top stories,NBC News,Unavailable,4h,12.0,False,False
6 takeaways from Day 5 of Chiefs training camp,https://www.msn.com/en-us/sports/nfl/6-takeaways-from-day-5-of-chiefs-training-camp/ar-AAMQXgG?ocid=BingNews,Sports,Chiefs Wire,Unavailable,33m,1.0,False,False
Mac Jones did his best Cam Newton impression for Patriots' rookie skits,https://www.msn.com/en-us/sports/nfl/mac-jones-did-his-best-cam-newton-impression-for-patriots-rookie-skits/ar-AAMQO9y?ocid=BingNews,Sports,Patriots Wire,Unavailable,35m,2.0,False,False
Virginia Brings Great News for Senior Drivers in These Zip Codes,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__88c163821169a2e71a3a705c9579d13a__8689a8a2ea48757e70b8bc90b2e633ca&response.session=v2_e03174c8147f275d2b6b8b48cf2b90d6_158436EDC9C061CD1F7E266AC8C460D9_1627925104_1627925118_CIi3jgYQhpxRGMbKlImsuI6P-AEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABojLi2kKX4rtBtcAA&item.id=%7E%7EV1%7E%7E-7308156329041866720%7E%7Ei1PrJ4FY2oNsFij6u6jAwDQJXO6A5FtifwhbsAUQsP7TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPCa4OOH2uZk2Dre7Bw85J_YGz1JYOQAB9UAMHYAM3a7iBOD7_1FhssWwlohYCVA5AVywcZVW47AYu2mSe96_AZgLNsJMEeWtqTOKsU6EpNuTtLHreKax6YeqZmy039EajRqGyysZ_p_XWrUuoSvyYES15hTX38rPfQkn6EDjRQmBxMZS6-XVN26rq813wFoL6xF1uDCUl2erKuhM8RA00SfUlHEE5JhJa35ebe-Q-b4bg&item.type=text&sig=5978e845c0ebd83e80c1bfde2a3ceed6e808e736a352&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone%26subId2%3Dcop_man%26subId3%3Dseniordriversgreatnews%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiC0xGKKo339SrqJWG6PNb_6G_J89IxzyoksWKXrJBsdaiC8wkIokbzJhL-Lo9B6%26tblci%3DGiC0xGKKo339SrqJWG6PNb_6G_J89IxzyoksWKXrJBsdaiC8wkIokbzJhL-Lo9B6%23tblciGiC0xGKKo339SrqJWG6PNb_6G_J89IxzyoksWKXrJBsdaiC8wkIokbzJhL-Lo9B6&ui=158436EDC9C061CD1F7E266AC8C460D9&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIKd2F0ZXIxMDEyMjiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCN7__________wEQ3v__________ARgiZGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCZHBgYZGMI9BQQnh0YH2RqIDU5NUQ3QTIwRDkxRjQ4QzA4MzM4ODREMUEwQzZFMTJFeAGAAYpZiAH___________8B,Sports,The Rate Chopper,Unavailable,,3.0,False,True
Four things the Vikings could use their extra cap space on,https://www.msn.com/en-us/sports/nfl/four-things-the-vikings-could-use-their-extra-cap-space-on/ar-AAMQWZ0?ocid=BingNews,Sports,Vikings Wire,Unavailable,55m,4.0,False,False
What's next for the Indianapolis Colts at QB?,https://www.msn.com/en-us/sports/nfl/whats-next-for-the-indianapolis-colts-at-qb/ar-AAMR1DO?ocid=BingNews,Sports,Touchdown Wire,Unavailable,39m,5.0,False,False
"Colts QB Carson Wentz to undergo foot surgery, miss 5-12 weeks",https://www.msn.com/en-us/sports/nfl/colts-qb-carson-wentz-to-undergo-foot-surgery-miss-5-12-weeks/ar-AAMQSZi?ocid=BingNews,Sports,USA TODAY,Unavailable,1h,6.0,False,False
Titans' Julio Jones leaves practice early with seemingly minor injury,https://www.msn.com/en-us/sports/nfl/titans-julio-jones-leaves-practice-early-with-seemingly-minor-injury/ar-AAMR3Qh?ocid=BingNews,Sports,Titans Wire,Unavailable,54m,7.0,False,False
Panthers DB Jeremy Chinn says Jaycee Horn is 'definitely a playmaker',https://www.msn.com/en-us/sports/nfl/panthers-db-jeremy-chinn-says-jaycee-horn-is-definitely-a-playmaker/ar-AAMR1tm?ocid=BingNews,Sports,Panthers Wire,Unavailable,46m,8.0,False,False
What drivers with daytime headlights should know (Tip: it saves many money),https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__88c163821169a2e71a3a705c9579d13a__e2cd431dadc2d1412180560385c22920&response.session=v2_e03174c8147f275d2b6b8b48cf2b90d6_158436EDC9C061CD1F7E266AC8C460D9_1627925104_1627925118_CIi3jgYQhpxRGMbKlImsuI6P-AEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABojLi2kKX4rtBtcAA&item.id=%7E%7EV1%7E%7E-4098832815421198938%7E%7Eu7_VtAAzq6bdatp3LPlY0FYl903OOhiXyvEXd3V8LsA9ZEj1nSOh25J82sTDXEn1oWs157JoiAAXIKi9-eLaKG3GM7Q_aWDX9O8A-oTuarjB3pAXD2426g4yuaugyXYaN63gxaKde9rsWPArupdiqpuiaVRkAx5gmc5c9BfH_SqFbEqLN2yyYi0lKwkd5Uab0mIjsL3ceZpyNUmaM-N9z3NBCSZb4MW3JDwdfl24y6qSrdKxTekAH1fxlW2dik614fSZABhs11WhuMxouEcmBPvcSIAKsnVkDWgfLx-hNU7FxPDdvDLGOclCTStW6kOmuq180H09KMMGWKDra9vB9w&item.type=text&sig=7b8502488e2aea2c47e936500d7f2f1dbb782b8034ef&redir=https%3A%2F%2Fwww.discountdrivers.com%2Fauto-insurance%2F%3Fflux_fts%3Dpxiltxoxqactiqopqlexlpaoxzxtpoatllooz99f2f%26a%3Dm%26ia%3Dcar21-3%26h%3D1020%26kw%3Dta-ins-1020-2%26c1%3Dmsn-bingnews-us%26eid%3DGiC0xGKKo339SrqJWG6PNb_6G_J89IxzyoksWKXrJBsdaiDYDCjiw9WV8Y7gwnA%26c5%3DTa%2BAutoI%2BUS%23tblciGiC0xGKKo339SrqJWG6PNb_6G_J89IxzyoksWKXrJBsdaiDYDCjiw9WV8Y7gwnA&ui=158436EDC9C061CD1F7E266AC8C460D9&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIKd2F0ZXIxMDEyMjiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCN7__________wEQ3v__________ARgiZGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCZHBgYZGMI9BQQnh0YH2RqIDU5NUQ3QTIwRDkxRjQ4QzA4MzM4ODREMUEwQzZFMTJFeAGAAYpZiAH___________8B,Sports,Ever Quote Auto Insurance Quotes,Unavailable,,9.0,False,True
Jacob Eason 'in the driver's seat' for Colts QB1 job,https://www.msn.com/en-us/sports/nfl/jacob-eason-in-the-drivers-seat-for-colts-qb1-job/ar-AAMQQrc?ocid=BingNews,Sports,Colts Wire,Unavailable,1h,10.0,False,False
Coach David Culley tells fans Texans will be kind of team 'you want us to be',https://www.msn.com/en-us/sports/nfl/coach-david-culley-tells-fans-texans-will-be-kind-of-team-you-want-us-to-be/ar-AAMQW5H?ocid=BingNews,Sports,Texans Wire,Unavailable,1h,11.0,False,False
Wide receiver DeVante Parker returns to practice for Dolphins,https://www.msn.com/en-us/sports/nfl/wide-receiver-devante-parker-returns-to-practice-for-dolphins/ar-AAMQSe2?ocid=BingNews,Sports,Dolphins Wire,Unavailable,1h,12.0,False,False
Here's what comes next for the $1 trillion bipartisan infrastructure bill,https://www.msn.com/en-us/news/politics/heres-what-comes-next-for-the-dollar1-trillion-bipartisan-infrastructure-bill/ar-AAMQHP9?ocid=BingNews,U.S.,CNBC,Unavailable,2h,1.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on Aug. 2,https://www.msn.com/en-us/health/medical/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-aug-2/ar-AAMQXpU?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,22m,2.0,False,False
Dozens of legislators from other states to join Texas lawmakers in D.C. to lobby for voting bills,https://www.msn.com/en-us/news/politics/dozens-of-legislators-from-other-states-to-join-texas-lawmakers-in-dc-to-lobby-for-voting-bills/ar-AAMPKIR?ocid=BingNews,U.S.,The Washington Post,Unavailable,8h,3.0,False,False
"Washington, DC, murders surpass coronavirus deaths in July by nearly 3-to-1 ratio",https://www.msn.com/en-us/news/us/washington-dc-murders-surpass-coronavirus-deaths-in-july-by-nearly-3-to-1-ratio/ar-AAMQMDb?ocid=BingNews,U.S.,FOX News,Unavailable,2h,4.0,False,False
When turning on faucets is a source of stress: Climate change is starting to shape where Americans relocate,https://www.msn.com/en-us/news/us/when-turning-on-faucets-is-a-source-of-stress-climate-change-is-starting-to-shape-where-americans-relocate/ar-AAMPpaX?ocid=BingNews,U.S.,USA TODAY,Unavailable,3h,5.0,False,False
"Masks should be worn indoors in 20 of 21 N.J. counties, newest CDC data shows",https://www.msn.com/en-us/news/us/masks-should-be-worn-indoors-in-20-of-21-nj-counties-newest-cdc-data-shows/ar-AAMQvAq?ocid=BingNews,U.S.,NJ.com,Unavailable,1h,6.0,False,False
What election? California Democrats worry over recall apathy,https://www.msn.com/en-us/news/us/what-election-california-democrats-worry-over-recall-apathy/ar-AAMQzca?ocid=BingNews,U.S.,Associated Press,Unavailable,4h,7.0,False,False
"No new NY mask mandate as delta variant surges: Up to local governments, Cuomo says",https://www.msn.com/en-us/health/medical/no-new-ny-mask-mandate-as-delta-variant-surges-up-to-local-governments-cuomo-says/ar-AAMQuMM?ocid=BingNews,U.S.,Syracuse.com,Unavailable,2h,8.0,False,False
Syracuse landlord publicly shames tenants for owing rent during pandemic; ‘This is outrageous’,https://www.msn.com/en-us/money/realestate/syracuse-landlord-publicly-shames-tenants-for-owing-rent-during-pandemic-this-is-outrageous/ar-AAMQ5hJ?ocid=BingNews,U.S.,Syracuse.com,Unavailable,6h,9.0,False,False
More Ohioans seek COVID-19 vaccines amid warnings about highly transmissible delta variant’s spread,https://www.msn.com/en-us/health/medical/more-ohioans-seek-covid-19-vaccines-amid-warnings-about-highly-transmissible-delta-variant-s-spread/ar-AAMQJIx?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,2h,10.0,False,False
Well-known wild horse is found dead on Outer Banks beach. Heat may have been a factor,https://www.msn.com/en-us/news/world/well-known-wild-horse-is-found-dead-on-outer-banks-beach-heat-may-have-been-a-factor/ar-AAMQjZo?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,4h,11.0,False,False
"Why these Alabama vaccine holdouts overcame fear, finally got shots: ‘We’ve got to care about each other’",https://www.msn.com/en-us/health/medical/why-these-alabama-vaccine-holdouts-overcame-fear-finally-got-shots-we-ve-got-to-care-about-each-other/ar-AAMQkSx?ocid=BingNews,U.S.,AL.com,Unavailable,5h,12.0,False,False
"Blacksburg to add 'bike boxes' in Prices Fork, Toms Creek area",https://roanoke.com/news/local/blacksburg-to-add-bike-boxes-in-prices-fork-toms-creek-area/article_c2cbe8bc-f0ac-11eb-8a11-5f12c23a650b.html,Local,The Roanoke Times,Unavailable,7h,1.0,False,False
Blacksburg housing survey: Tech's growth a thorny issue among respondents,https://roanoke.com/news/local/blacksburg-housing-survey-techs-growth-a-thorny-issue-among-respondents/article_285659c6-f0c4-11eb-9419-576dd3ba7019.html,Local,The Roanoke Times,Unavailable,8h,2.0,False,False
"NRV auctioneer sells 3,000 personal historical artifacts",https://www.wdbj7.com/2021/08/01/nrv-auctioneer-sells-3000-personal-historical-artifacts/,Local,WDBJ,Unavailable,19h,3.0,False,False
"In Blacksburg, Northam proposes over $100 million on need-based college financial aid",https://roanoke.com/news/local/education/in-blacksburg-northam-proposes-over-100-million-on-need-based-college-financial-aid/article_eb9ced60-f0af-11eb-9486-0bd8f172cc12.html,Local,The Roanoke Times,Unavailable,3d,4.0,False,False
Roanoke-Blacksburg Regional Airport gets new executive director,https://www.wdbj7.com/2021/08/02/roanoke-blacksburg-regional-airport-gets-new-executive-director/,Local,WDBJ,Unavailable,1h,5.0,False,False
Family displaced by Roanoke County fire,https://www.wdbj7.com/2021/08/02/family-displaced-by-roanoke-county-fire/,Local,WDBJ,Unavailable,4h,6.0,False,False
"As evictions resume, indebted renters in Roanoke region urged to apply for relief",https://roanoke.com/news/local/as-evictions-resume-indebted-renters-in-roanoke-region-urged-to-apply-for-relief/article_58ca8c48-f165-11eb-ad0a-534996de726a.html,Local,The Roanoke Times,Unavailable,7h,7.0,False,False
"Our Rich History: Elias Roser, Newport’s German Methodist pastor and author",https://www.nkytribune.com/2021/08/our-rich-history-elias-roser-newports-german-methodist-pastor-and-author/,Local,Northern Kentucky Tribune,Unavailable,12h,8.0,False,False
The 800 Pound Gorilla in the room is arriving in June 2025,https://www.thekeyplay.com/content/2021/july/30/800-pound-gorilla-room-arriving-june-2025,Local,The Key Play,Unavailable,2d,9.0,False,False
Truth-telling exhibit planned for Christiansburg town square,https://roanoke.com/news/local/truth-telling-exhibit-planned-for-christiansburg-town-square/article_c29b3a30-f07c-11eb-812d-9fd8bb1f9a2f.html,Local,The Roanoke Times,Unavailable,1d,10.0,False,False
Virginia Tech Carilion School of Medicine welcomes new class with 50% hike in applications,https://www.wsls.com/news/local/2021/07/30/virginia-tech-carilion-school-of-medicine-welcomes-new-class-with-50-hike-in-applications/,Local,WSLS 10,Unavailable,2d,11.0,False,False
Watch now: First non-male Eagle Scout in Southwest Virginia honored in Blacksburg,https://roanoke.com/watch-now-first-non-male-eagle-scout-in-southwest-virginia-honored-in-blacksburg/video_1c9988bb-cf9e-53cf-9789-e5bcc5fdd027.html,Local,The Roanoke Times,Unavailable,4d,12.0,False,False
Kim Jong Un's Sister Warns US Military Drills Will Raise Tensions With North Korea,https://www.msn.com/en-us/news/world/kim-jong-un-s-sister-warns-us-military-drills-will-raise-tensions-with-north-korea/ar-AAMQFXw?ocid=BingNews,World,Newsweek,Unavailable,1h,1.0,False,False
"In heat emergency, southern Europe scrambles for resources",https://www.msn.com/en-us/news/world/in-heat-emergency-southern-europe-scrambles-for-resources/ar-AAMQqdP?ocid=BingNews,World,Associated Press,Unavailable,4h,2.0,False,False
Belarus sends reporter to prison over deleted chat messages,https://www.msn.com/en-us/news/world/belarus-sends-reporter-to-prison-over-deleted-chat-messages/ar-AAMQIon?ocid=BingNews,World,Associated Press,Unavailable,1h,3.0,False,False
Biden administration expands Afghan refugee program as Taliban violence spikes,https://www.msn.com/en-us/news/world/biden-administration-expands-afghan-refugee-program-as-taliban-violence-spikes/ar-AAMQPkk?ocid=BingNews,World,The LA Times,Unavailable,4h,4.0,False,False
U.S. Senate works to push $1 trillion bipartisan infrastructure bill to passage,https://www.msn.com/en-us/finance/markets/us-senate-works-to-push-241-trillion-bipartisan-infrastructure-bill-to-passage/ar-AAMQ762?ocid=BingNews,World,Reuters,Unavailable,7h,5.0,False,False
Trial set for 100-year-old alleged ex-Nazi guard,https://www.msn.com/en-us/news/world/trial-set-for-100-year-old-alleged-ex-nazi-guard/ar-AAMR3Wi?ocid=BingNews,World,BBC News,Unavailable,43m,6.0,False,False
Pro-migrant groups go to court to block Biden border expulsion policy,https://www.msn.com/en-us/news/us/pro-migrant-groups-go-to-court-to-block-biden-border-expulsion-policy/ar-AAMQFvz?ocid=BingNews,World,Reuters,Unavailable,1h,7.0,False,False
"Bodies found in river between Ethiopia's Tigray, Sudan",https://www.msn.com/en-us/news/world/bodies-found-in-river-between-ethiopias-tigray-sudan/ar-AAMQqqN?ocid=BingNews,World,Associated Press,Unavailable,4h,8.0,False,False
Japan shelters Belarusian sprinter who sought to flee at the Olympics,https://www.msn.com/en-us/sports/olympics/japan-shelters-belarusian-sprinter-who-sought-to-flee-at-the-olympics/ar-AAMPhGq?ocid=BingNews,World,NBC News,Unavailable,6h,9.0,False,False
"Afghanistan: US airstrikes pound Taliban positions in Herat, Kandahar and Lashkar Gah",https://www.msn.com/en-us/news/world/afghanistan-us-airstrikes-pound-taliban-positions-in-herat-kandahar-and-lashkar-gah/ar-AAMQ8pL?ocid=BingNews,World,CNN,Unavailable,5h,10.0,False,False
Israeli court's compromise would avoid Palestinian evictions,https://www.msn.com/en-us/news/world/israeli-courts-compromise-would-avoid-palestinian-evictions/ar-AAMQxuT?ocid=BingNews,World,Associated Press,Unavailable,2h,11.0,False,False
"Los Angeles Times, BBC Staff Receive Death Threats Over Reporting on China Flooding",https://www.msn.com/en-us/news/world/los-angeles-times-bbc-staff-receive-death-threats-over-reporting-on-china-flooding/ar-AAMQM7E?ocid=BingNews,World,Newsweek,Unavailable,3h,12.0,False,False
Most Endangered Baby Turtles Found to Have Eaten Plastic in Pacific Ocean,https://www.msn.com/en-us/news/world/most-endangered-baby-turtles-found-to-have-eaten-plastic-in-pacific-ocean/ar-AAMR1IT?ocid=BingNews,Science,Newsweek,Unavailable,1h,1.0,False,False
Microsoft director with intelligence background will lead the White House’s space council,https://www.msn.com/en-us/news/politics/microsoft-director-with-intelligence-background-will-lead-the-white-house-s-space-council/ar-AAMQKhL?ocid=BingNews,Science,The Verge,Unavailable,1h,2.0,False,False
Intel Leak Shows Thunderbolt Speeds Could Double Sometime Soon,https://www.msn.com/en-us/news/technology/intel-leak-shows-thunderbolt-speeds-could-double-sometime-soon/ar-AAMQMLX?ocid=BingNews,Science,Gizmodo,Unavailable,2h,3.0,False,False
"Dying Galaxies Shoot Out Gases That Boomerang Back, Slow Their Aging: Study",https://www.msn.com/en-us/news/technology/dying-galaxies-shoot-out-gases-that-boomerang-back-slow-their-aging-study/ar-AAMR1cz?ocid=BingNews,Science,Newsweek,Unavailable,1h,4.0,False,False
Federal employees and the public express concern over reports of political interference in science,https://www.msn.com/en-us/news/us/federal-employees-and-the-public-express-concern-over-reports-of-political-interference-in-science/ar-AAMQqrt?ocid=BingNews,Science,CNN,Unavailable,3h,5.0,False,False
When Is August 2021's Full Moon? Meaning of the Name Sturgeon Moon Explained,https://www.msn.com/en-us/news/technology/when-is-august-2021-s-full-moon-meaning-of-the-name-sturgeon-moon-explained/ar-AAMQ0WN?ocid=BingNews,Science,Newsweek,Unavailable,9h,6.0,False,False
'Real life Sponge Bob and Patrick' discovered in Atlantic Ocean by deep-sea vehicle,https://www.msn.com/en-us/news/us/real-life-sponge-bob-and-patrick-discovered-in-atlantic-ocean-by-deep-sea-vehicle/ar-AAMNffk?ocid=BingNews,Science,USA TODAY,Unavailable,49m,7.0,False,False
SpaceX's Starship Explained As Elon Musk Shares Photo of Mars Rocket Being Built,https://www.msn.com/en-us/news/technology/spacexs-starship-explained-as-elon-musk-shares-photo-of-mars-rocket-being-built/ar-AAMQmcO?ocid=BingNews,Science,Newsweek,Unavailable,6h,8.0,False,False
Rio Tinto (RIO) Upgraded to Strong Buy: Here's What You Should Know,https://www.msn.com/en-us/money/topstocks/rio-tinto-rio-upgraded-to-strong-buy-heres-what-you-should-know/ar-AAMQZkF?ocid=BingNews,Science,Zacks.com,Unavailable,1h,9.0,False,False
Photographing Motion at the 2020 Tokyo Olympics,https://www.msn.com/en-us/sports/olympics/photographing-motion-at-the-2020-tokyo-olympics/ar-AAMQNYL?ocid=BingNews,Science,Sports Illustrated,Unavailable,43m,10.0,False,False
Greenland Lost Enough Ice in a Single Day to Cover Florida,https://www.msn.com/en-us/weather/topstories/greenland-lost-enough-ice-in-a-single-day-to-cover-florida/ar-AAMQN0o?ocid=BingNews,Science,Gizmodo,Unavailable,1h,11.0,False,False
