article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/florida-tops-the-nation-in-new-covid-cases-as-they-spike-in-its-rural-big-bend-many-still-fear-the-vaccine-more/ar-AAMwbbA?ocid=Peregrine,USA TODAY,,,[],2021-07-24 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/crime/anti-mask-protester-punches-masked-cancer-patient-in-front-of-medical-clinic-video/ar-AAMwmyD?ocid=Peregrine,Anti-Mask Protester Punches Masked Cancer Patient in Front of Medical Clinic (VIDEO),An anti-mask protester in California is under fire after she was caught on video hitting a breast cancer patient in the chest outside of a California treatment center.,,"['Jerry Lambe Is A Journalist At Law Crime. He Is A Graduate Of Georgetown University', 'New York Law School', 'Previously Worked In Financial Securities Compliance', 'Civil Rights Employment Law.']",2021-07-24 22:44:24+00:00,2021-07-24T23:00:56Z,https://lawandcrime.com/caught-on-video/anti-mask-protester-punches-masked-cancer-patient-in-front-of-medical-clinic-video/,https://lawandcrime.com/wp-content/uploads/2021/07/Breast-Cancer-Patient-Punched-During-Anti-Mask-Protest.jpg,
https://www.msn.com/en-us/news/world/frederick-forsyth-scoured-graves-for-details-of-dead-children/ar-AAMww02?ocid=Peregrine,Frederick Forsyth admits he scoured a graveyard for names and details of dead children,At the heart of English novel The Day of the Jackal is a fraud which exposed how anyone could apply for a birth certificate and passport in the name of a dead child.,News,"['Marcus Scriven', 'Marcus Scriven For The Mail On Sunday']",2021-07-24 23:24:44+01:00,2021-07-24T23:37:22+0100,https://www.dailymail.co.uk/news/article-9822077/Frederick-Forsyth-admits-scoured-graveyard-names-details-dead-children.html,https://i.dailymail.co.uk/1s/2021/07/24/23/45851985-0-image-a-11_1627165093448.jpg,false
https://www.msn.com/en-us/news/us/delta-variant-suspected-in-provincetown-covid-19-cluster/ar-AAMwvI4?ocid=Peregrine,"Delta variant suspected in growing Provincetown, Mass., Covid-19 cluster","The Delta variant of Covid-19 was suspected an expanding cluster of positive cases in Provincetown, Massachusetts, officials said.",,"['Dennis Romero', 'Dennis Romero Writes For Nbc News', 'Is Based In Los Angeles.']",2021-07-24 21:53:00+00:00,Sat Jul 24 2021 22:18:19 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/delta-variant-suspected-growing-provincetown-mass-covid-19-cluster-n1274941,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_29/3493849/210724-provincetown-mb-2100.jpg",false
https://www.msn.com/en-us/news/us/i-m-at-breaking-point-radio-host-who-regrets-mocking-vaccines-is-fighting-for-his-life/ar-AAMwrey?ocid=Peregrine,Radio Host Who Regrets Mocking Vaccines Is ‘Fighting for His Life’,"“They say he is still not getting well.. please pray for me,” Phil Valentine’s wife said Saturday morning.",us-news,"['Zoe Richards', 'Breaking News Reporter']",2021-07-24 21:48:31.261000+00:00,,https://www.thedailybeast.com/im-at-breaking-point-phil-valentine-radio-host-who-regrets-mocking-vaccines-is-fighting-for-his-life,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1686,w_3000,x_0,y_1/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1627162733/Blank_3000_x_1688_10_qo1xec",
https://www.msn.com/en-us/news/crime/lyft-driver-arrested-after-allegedly-falling-asleep-crashing-and-killing-70-year-old-passenger/ar-AAMwANn?ocid=Peregrine,"Lyft Driver Arrested After Allegedly Falling Asleep, Crashing and Killing 70-Year-Old Passenger","The driver, Andy Van Pham, pled not guilty to manslaughter on Friday in the death of Tustin, California, resident Margie Quibol",,['Ally Mauch'],,,https://people.com/crime/lyft-driver-arrested-after-allegedly-falling-asleep-crashing-and-killing-70-year-old-passenger/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C59%2C1500%2C809&poi=%5B300%2C382%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F24%2FLyft-Driver.jpg,false
https://www.msn.com/en-us/news/us/anthropologist-believes-remains-of-missing-california-teen-have-been-found-three-years-after-mudslide/ar-AAMwkqX,Anthropologist believes remains of missing California teen have been found three years after mudslide,An anthropologist believes that the remains of a California 17-year-old who went missing after deadly mudslides in 2018 have been found three years later.,,['Andy Rose'],2021-07-24 00:00:00,2021-07-24T22:38:24Z,https://www.cnn.com/2021/07/24/us/missing-teen-remains-mudslide-california/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210724182014-jack-cantin-super-169.jpg,
https://www.msn.com/en-us/news/us/ernest-hemingway-in-key-west-this-weekend-they-re-once-again-honoring-author-by-competing-to-look-like-him/ar-AAMwroX,"In Key West this weekend, they're once again honoring Ernest Hemingway by competing to look like him","In ""For Whom the Bell Tolls"" -- Ernest Hemingway's novel partly written in Key West -- the author wrote: ""The world is a fine place and worth the fighting for, and I hate very much to leave it.""",us,['Rachel Trent'],2021-07-24 00:00:00,2021-07-24T22:08:55Z,https://www.cnn.com/2021/07/24/us/ernest-hemingway-look-alike-contest-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210724164358-01-ernest-hemingway-lookalike-contest-0724-super-tease.jpg,false
https://www.msn.com/en-us/news/us/the-days-of-vaccine-lotteries-are-waning-here-come-the-mandates/ar-AAMvBs0,USA TODAY,,,[],2021-07-24 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/world/australia-once-reveled-in-being-the-lucky-country-on-covid-19-now-weary-aussies-feel-like-prisoners/ar-AAMwFJX,Australia once reveled in being the 'lucky country' on Covid-19. Now weary Aussies 'feel like prisoners',"A postcard of kangaroos lounging among gumtrees arrives in our letterbox in London, addressed to my 4-year-old daughter.",australia,['Sheena Mckenzie'],2021-07-24 00:00:00,2021-07-26T04:44:49Z,https://www.cnn.com/2021/07/24/australia/australia-lockdown-covid-lucky-country-intl-cmd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210721135518-01-australia-coronavirus-restrictions-0718-restricted-super-tease.jpg,false
https://www.msn.com/en-us/news/world/meet-nigeria-s-hipster-herders/ar-AAMwuIf,Nigeria's hipster herders - the funky Fulanis,"Fulani herders are usually found in forests herding cattle but when they go to cities, they dress in style.",Africa,[],,,https://www.bbc.com/news/world-africa-57929704,https://ichef.bbci.co.uk/news/1024/branded_news/16F6F/production/_119536049_20210720173201_8w9a0069.jpg,
https://www.msn.com/en-us/news/world/brazilians-take-to-streets-again-to-demand-bolsonaro-s-impeachment/ar-AAMwlPf,Brazilians take to streets again to demand Bolsonaro's impeachment,"Protesters took to the streets in several Brazilian cities on Saturday to demand the impeachment of far-right President Jair Bolsonaro, whose popularity has fallen in recent weeks amid corruption scandals against the backdrop of the pandemic.",Americas,['Marcelo Rochabrun'],2021-07-24 19:58:33+00:00,2021-07-24T20:02:07.489Z,https://www.reuters.com/world/americas/brazilians-take-streets-again-demand-bolsonaros-impeachment-2021-07-24/,https://www.reuters.com/resizer/CL_ZmQaJ8_bH72Hy_gCv_iDxBYs=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/MFV447JFWRMYNCUYDRDJFOL25I.jpg,
https://www.msn.com/en-us/news/world/greek-police-clash-with-protesters-in-rally-against-mandatory-vaccinations/ar-AAMwoaW,Greek police clash with protesters in rally against mandatory vaccinations,Greek police used teargas and water cannon to disperse people who had gathered in central Athens on Saturday to protest against mandatory COVID-19 vaccinations.,Europe,[],2021-07-24 19:39:30+00:00,2021-07-24T19:40:18.158Z,https://www.reuters.com/world/europe/greek-police-clash-with-protesters-rally-against-mandatory-vaccinations-2021-07-24/,https://www.reuters.com/resizer/siBinAuwH5o-tPWIVd48NB3HRDo=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/O73PUZ2ZHRNAZAOXTFIFQHUMSY.jpg,
https://www.msn.com/en-us/news/crime/washington-state-deputy-shot-and-killed-in-line-of-duty/ar-AAMwnsR,Washington state deputy shot and killed in the line of duty,A Washington state sheriff's deputy was shot and killed in the line of duty Friday night as police launch a search for suspects.,,"['Abc News', 'Marlene Lenthang', 'July']",,,https://abcnews.go.com/US/washington-state-deputy-shot-killed-line-duty/story?id=79034837,https://s.abcnews.com/images/US/sheriff-shot-manhunt-01-abc-llr-210724_1627144132400_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/1-dead-6-injured-after-boats-collide-on-georgia-lake/ar-AAMw9QO,"1 dead, 6 injured after boats collide on Georgia lake","One person is dead and six others injured, including one critically, after two boats collided on a Georgia lake early Saturday, officials said.",,"['Abc News', 'Will Mcduffie', 'Meredith Deliso', 'July']",,,https://abcnews.go.com/US/dead-injured-boats-collide-georgia-lake/story?id=79035694,https://s.abcnews.com/images/US/boating-accident-georgia-03-abc-llr-210724_1627159530362_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/cop-convicted-of-murder-finally-resigns-from-city-payroll-more-than-two-months-after-the-jury-s-verdict/ar-AAMwypq,William Darby Resigns from Police Dept. After Murder Conviction,"A Huntsville, Ala. police officer convicted on May 7th of murdering a suicidal man by shooting him in the face has finally resigned from the city payroll.",,"['Aaron Keller Holds A Juris Doctor Degree The University Of New Hampshire School Of Law', 'A Broadcast Journalism Degree Syracuse University.', 'He Is A Former Anchor', 'Executive Producer For The Law Crime Network', 'Is Now A Senior Editor For The Law Crime Website.', 'Disclaimer', 'This Website Is For General Informational Purposes Only.', 'You Should Not Rely On It For Legal Advice.', 'Reading This Site Or Interacting With The Author Via This Site Does Not Create An Attorney-Client Relationship.', 'This Website Is Not A Substitute For The Advice Of An Attorney.']",2021-07-24 22:32:36+00:00,2021-07-24T22:32:36Z,https://lawandcrime.com/police/cop-convicted-of-murder-finally-resigns-from-city-payroll-more-than-two-months-after-the-jurys-verdict/,https://lawandcrime.com/wp-content/uploads/2021/07/William-Darby-Huntsville-Cop-WAFF.jpg,
https://www.msn.com/en-us/news/crime/dating-game-serial-killer-dies-in-prison/ar-AAMwAXW,'Dating Game' serial killer Rodney Alcala dies on death row,"Rodney Alcala, a convicted serial killer who was on California's death row, is dead, authorities said Saturday.",,"['Abc News', 'Meredith Deliso', 'July']",,,https://abcnews.go.com/US/dating-game-serial-killer-rodney-alcala-dies-death/story?id=79036859,https://s.abcnews.com/images/US/rodney-alcala_hpMain_20210724-180832_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/washington-state-sheriff-s-deputy-killed-in-line-of-duty-2-people-arrested/ar-AAMwu5J,"Washington state sheriff’s deputy killed in line of duty, 2 people arrested","Clark County Sheriff’s Deputy Jeremy Brown was outside an apartment building in Vancouver, across the Columbia River from Portland, Ore., when he was fatally shot.","U.S., News, Crime",['Joseph Wilkinson'],2021-07-24 00:00:00,,https://www.nydailynews.com/news/national/ny-cop-killed-vancouver-washington-clark-county-20210724-r32vexvclbhdddmionl4owryzm-story.html,https://www.nydailynews.com/resizer/WIarA7Jf_2UqvRT4yn6Cr_keZIQ=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/T22HCGWPRRDKVEKSSAU6BZGCQM.jpg,false
https://www.msn.com/en-us/news/politics/latino-children-twice-as-likely-to-be-uninsured-analysis/ar-AAMwyWQ,Latino children twice as likely to be uninsured: analysis,"The number of Latino children without health insurance is twice as high as non-Latino children, according to an analysis from Georgetown University Health Policy Institute’s Center for Children and Families.",,[],2021-07-24 20:07:10-04:00,2021-07-24T20:07:09-04:00,https://thehill.com/policy/healthcare/564699-latino-children-twice-as-likely-to-be-uninsured-than-non-latino-children,https://thehill.com/sites/default/files/healthinsurance_091019istock.jpg,
https://www.msn.com/en-us/news/politics/trump-encourages-potential-texas-election-audit/ar-AAMwrMn,Trump encourages potential Texas election audit,Former President Donald Trump is applauding suggestions that Republicans in Texas may open an Arizona-style forensic audit of its 2020 election results.,News,[],2021-07-24 23:28:06.719000,2021-07-24T23:50:35.108,https://www.washingtonexaminer.com/news/trump-encourages-potential-texas-election-audit,https://mediadc.brightspotcdn.com/dims4/default/878ddfe/2147483647/strip/true/crop/2290x1202+0+59/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F29%2Fbb%2F2294beb2486dbaeab170de8842ac%2Ftrump-rally-101019.jpg,
https://www.msn.com/en-us/news/politics/arkansas-governor-says-it-s-disappointing-vaccinations-have-become-political/ar-AAMwunr,Arkansas governor says it's 'disappointing' vaccinations have become 'political',Arkansas Gov. Asa Hutchinson (R) lamented that it was “disappointing” that politics played a role in whether or not people decided to get the COVID-19 vaccine.,,[],2021-07-24 18:32:46-04:00,2021-07-24T19:02:07-04:00,https://thehill.com/homenews/state-watch/564695-arkansas-governor-says-its-disappointing-vaccinations-have-become,https://thehill.com/sites/default/files/hutchinsonasa_122112getty_hutchinson.jpg,
https://www.msn.com/en-us/news/politics/josh-hawley-proposes-anti-critical-race-theory-love-america-act/ar-AAMwmw8,Josh Hawley proposes anti-critical race theory 'Love America Act',"Sen. Josh Hawley is proposing the ""Love America Act"" in the GOP's latest bid to fight the teachings of critical race theory.",News,[],2021-07-24 22:28:07.867000,2021-07-25T00:00:27.843,https://www.washingtonexaminer.com/news/josh-hawley-proposes-anti-critical-race-theory-love-america-act,https://mediadc.brightspotcdn.com/dims4/default/37d631d/2147483647/strip/true/crop/1060x557+0+22/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F96%2F36%2F1a62617b497291c44716620489dd%2Fap-19029707574423.jpg,
