article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"After immigration ruling, Democrats’ once-sweeping agenda continues to shrink",https://www.msn.com/en-us/news/politics/after-immigration-ruling-democrats-once-sweeping-agenda-continues-to-shrink/ar-AAOEc3W?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,11.0,False,False
Supreme Court to hear blockbuster Mississippi abortion case December 1,https://www.msn.com/en-us/news/us/supreme-court-to-hear-blockbuster-mississippi-abortion-case-december-1/ar-AAODJmY?ocid=BingNews,Top stories,CBS News,Unavailable,9h,12.0,False,False
Lions highlight: Jared Goff's perfect TD pass to T.J. Hockenson,https://www.msn.com/en-us/sports/nfl/lions-highlight-jared-goffs-perfect-td-pass-to-tj-hockenson/ar-AAOEnGJ?ocid=BingNews,Sports,Lions Wire,Unavailable,53m,1.0,False,False
Texans WR Brandin Cooks says Davis Mills 'did a great job' against the Browns,https://www.msn.com/en-us/sports/nfl/texans-wr-brandin-cooks-says-davis-mills-did-a-great-job-against-the-browns/ar-AAOEnLT?ocid=BingNews,Sports,Texans Wire,Unavailable,37m,2.0,False,False
Report: Warriors working out trio of veteran free agent guards this week,https://www.msn.com/en-us/sports/nba/report-warriors-working-out-trio-of-veteran-free-agent-guards-this-week/ar-AAOE1XZ?ocid=BingNews,Sports,WarriorsWire,Unavailable,6h,3.0,False,False
"Amari Cooper injured ribs vs Chargers, Randy Gregory expected back from COVID list",https://www.msn.com/en-us/sports/nfl/amari-cooper-injured-ribs-vs-chargers-randy-gregory-expected-back-from-covid-list/ar-AAOE2lB?ocid=BingNews,Sports,Cowboys Wire,Unavailable,1h,4.0,False,False
Aaron Jones scores Packers' first touchdown of 2021 season,https://www.msn.com/en-us/sports/nfl/aaron-jones-scores-packers-first-touchdown-of-2021-season/ar-AAOE5cY?ocid=BingNews,Sports,Packers Wire,Unavailable,1h,5.0,False,False
Sean McVay: I have to do a better job getting DeSean Jackson involved in the Rams’ offense,https://www.msn.com/en-us/sports/nfl/sean-mcvay-i-have-to-do-a-better-job-getting-desean-jackson-involved-in-the-rams-offense/ar-AAOEbXg?ocid=BingNews,Sports,NBC Sports,Unavailable,2h,6.0,False,False
"Steve Stricker: Brooks Koepka says wrist 100%, no issues with Bryson DeChambeau",https://www.msn.com/en-us/sports/golf/steve-stricker-brooks-koepka-says-wrist-100-25-no-issues-with-bryson-dechambeau/ar-AAOEbiq?ocid=BingNews,Sports,Golf Channel,Unavailable,3h,7.0,False,False
"Milwaukee Brewers relief pitcher Brent Suter had a stomach bug, missed Detroit series",https://www.msn.com/en-us/sports/mlb/milwaukee-brewers-relief-pitcher-brent-suter-had-a-stomach-bug-missed-detroit-series/ar-AAOEe4r?ocid=BingNews,Sports,Milwaukee Journal-Sentinel,Unavailable,1h,8.0,False,False
"Titans' top PFF grades, interesting stats from Week 2",https://www.msn.com/en-us/sports/nfl/titans-top-pff-grades-interesting-stats-from-week-2/ar-AAODRtO?ocid=BingNews,Sports,Titans Wire,Unavailable,7h,9.0,False,False
Raiders Week 2 snap counts vs. Steelers: DE Clelin Ferrell sees only handful of snaps,https://www.msn.com/en-us/sports/nfl/raiders-week-2-snap-counts-vs-steelers-de-clelin-ferrell-sees-only-handful-of-snaps/ar-AAOEg87?ocid=BingNews,Sports,Raiders Wire,Unavailable,4h,10.0,False,False
"Former A's, current Dodgers pitcher Blake Treinen posts conspiracies about vaccines, 2020 election",https://www.msn.com/en-us/sports/mlb/former-as-current-dodgers-pitcher-blake-treinen-posts-conspiracies-about-vaccines-2020-election/ar-AAOEbv0?ocid=BingNews,Sports,SF Gate,Unavailable,3h,11.0,False,False
High school basketball jerseys from around California will be part of Intuit Dome,https://www.msn.com/en-us/sports/nba/high-school-basketball-jerseys-from-around-california-will-be-part-of-intuit-dome/ar-AAOEgM0?ocid=BingNews,Sports,The LA Times,Unavailable,4h,12.0,False,False
Disbarred Lawyer Files Suit Against Texas Doc Who Violated Abortion Ban,https://www.msn.com/en-us/news/us/disbarred-lawyer-files-suit-against-texas-doc-who-violated-abortion-ban/ar-AAOEakl?ocid=BingNews,U.S.,The Daily Beast,Unavailable,1h,1.0,False,False
Gabby Petito investigation: Search warrant documents reveal 'odd texts' in days leading up to disappearance,https://www.msn.com/en-us/news/crime/gabby-petito-investigation-search-warrant-documents-reveal-odd-texts-in-days-leading-up-to-disappearance/ar-AAOEbQA?ocid=BingNews,U.S.,FOX News,Unavailable,3h,2.0,False,False
Senate redistricting chair vows to redeem process as he plans to limit public’s input,https://www.msn.com/en-us/news/politics/senate-redistricting-chair-vows-to-redeem-process-as-he-plans-to-limit-public-s-input/ar-AAOE9O7?ocid=BingNews,U.S.,Miami Herald,Unavailable,2h,3.0,False,False
"Pro-Trump Senate Candidate Josh Mandel Says Now Is the 'Time for Fighters,' Not 'Civility'",https://www.msn.com/en-us/news/politics/pro-trump-senate-candidate-josh-mandel-says-now-is-the-time-for-fighters-not-civility/ar-AAOE9yH?ocid=BingNews,U.S.,Newsweek,Unavailable,3h,4.0,False,False
"Pfizer Covid-19 vaccine for 5- to 11-year-olds is safe and shows ""robust"" antibody response, Pfizer says",https://www.msn.com/en-us/health/medical/pfizer-covid-19-vaccine-for-5-to-11-year-olds-is-safe-and-shows-robust-antibody-response-pfizer-says/ar-AAOD99w?ocid=BingNews,U.S.,CNN,Unavailable,4h,5.0,False,False
Tampa General CEO slams Biden administration over coronavirus treatments,https://www.msn.com/en-us/news/politics/tampa-general-ceo-slams-biden-administration-over-coronavirus-treatments/ar-AAOEdwm?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,3h,6.0,False,False
"Federal lawsuit in Nashville over Lee's mask order awaiting outcome of Williamson, Franklin board meetings",https://www.msn.com/en-us/news/us/federal-lawsuit-in-nashville-over-lees-mask-order-awaiting-outcome-of-williamson-franklin-board-meetings/ar-AAOE6vL?ocid=BingNews,U.S.,The Tennessean (Nashville),Unavailable,4h,7.0,False,False
"Police: 2 shot at Virginia high school, suspect in custody",https://www.msn.com/en-us/news/crime/police-2-shot-at-virginia-high-school-suspect-in-custody/ar-AAODQKH?ocid=BingNews,U.S.,Boston Herald,Unavailable,4h,8.0,False,False
"Chicago schools report 481 COVID-19 cases, nearly 10,000 potential exposures in 3 weeks",https://www.msn.com/en-us/news/us/chicago-schools-report-481-covid-19-cases-nearly-10000-potential-exposures-in-3-weeks/ar-AAOE6j2?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,3h,9.0,False,False
Marc Levine to challenge insurance commissioner Ricardo Lara in 2022,https://www.msn.com/en-us/news/politics/marc-levine-to-challenge-insurance-commissioner-ricardo-lara-in-2022/ar-AAODYlM?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,7h,10.0,False,False
Court order sought to end mask mandate in Vegas-area schools,https://www.msn.com/en-us/news/us/court-order-sought-to-end-mask-mandate-in-vegas-area-schools/ar-AAOE1Hk?ocid=BingNews,U.S.,Associated Press,Unavailable,3h,11.0,False,False
One Bay Area county is approaching 100% of eligible residents with one COVID vaccine dose,https://www.msn.com/en-us/news/us/one-bay-area-county-is-approaching-100-of-eligible-residents-with-one-covid-vaccine-dose/ar-AAOEnP2?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,37m,12.0,False,False
Students scramble for affordable housing as rent prices in Blacksburg increase,http://www.collegiatetimes.com/news/students-scramble-for-affordable-housing-as-rent-prices-in-blacksburg-increase/article_66263996-198d-11ec-8de2-9baf57b7c204.html,Local,Collegiate Times,Unavailable,1d,1.0,False,False
CROSS COUNTRY: Blacksburg sweeps titles at Clash with the Titans,https://roanoke.com/sports/high-school/cross-country-blacksburg-sweeps-titles-at-clash-with-the-titans/article_47faea68-18cd-11ec-beaf-c37fdbcebf9c.html,Local,The Roanoke Times,Unavailable,2d,2.0,False,False
9/23: Blacksburg Candidates Forum,https://nrvnews.com/9-23-blacksburg-candidates-forum/,Local,New River Valley News,Unavailable,8h,3.0,False,False
Candidate says Montgomery school board not viewed positively,https://roanoke.com/news/local/education/candidate-says-montgomery-school-board-not-viewed-positively/article_e9f3bc94-1744-11ec-ac17-3fb31e1e500e.html,Local,The Roanoke Times,Unavailable,17h,4.0,False,False
"Salem at Blacksburg Varsity, JV football games postponed",https://www.wdbj7.com/2021/09/20/salem-blacksburg-varsity-jv-football-games-postponed/,Local,WDBJ,Unavailable,5h,5.0,False,False
Flourishing of the arts: Moss Arts Center blooms with new exhibits and performances,http://www.collegiatetimes.com/lifestyles/flourishing-of-the-arts-moss-arts-center-blooms-with-new-exhibits-and-performances/article_cd26014a-197d-11ec-8f87-075b4b676508.html,Local,Collegiate Times,Unavailable,1d,6.0,False,False
"Bond denied again for man accused of stealing plants worth $330,000 from hemp farm near Christiansburg",https://roanoke.com/news/local/crime-and-courts/bond-denied-again-for-man-accused-of-stealing-plants-worth-330-000-from-hemp-farm/article_06ff2f3a-1a4c-11ec-9d48-7330114f4686.html,Local,The Roanoke Times,Unavailable,4h,7.0,False,False
Paulson: The student wellness and alcohol abuse disconnect,https://roanoke.com/opinion/commentary/the-student-wellness-and-alcohol-abuse-disconnect/article_747de52a-1730-11ec-98c3-3322fd5a177f.html,Local,The Roanoke Times,Unavailable,1d,8.0,True,False
"Strong cold front to bring heavy rain, cooler air into first days of fall",https://www.wsls.com/weather/2021/09/20/strong-cold-front-to-bring-heavy-rain-cooler-air-into-first-days-of-fall/,Local,WSLS 10,Unavailable,15h,9.0,False,False
‘It’s a dream come true’: New owners restore historic Christiansburg inn,https://www.msn.com/en-us/travel/tripideas/e2-80-98it-e2-80-99s-a-dream-come-true-e2-80-99-new-owners-restore-historic-christiansburg-inn/ar-AAOE7CN?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3h,10.0,False,False
Know your risk: Flood zone experts encourage Virginians to consider insurance,https://www.msn.com/en-us/news/us/know-your-risk-flood-zone-experts-encourage-virginians-to-consider-insurance/ar-AAODZfu?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,4h,11.0,False,False
Redistricting Commission gets new maps,https://www.msn.com/en-us/news/politics/redistricting-commission-gets-new-maps/ar-AAODRAN?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,6h,12.0,False,False
U.S. to probe incidents involving border agents dispersing Haitians,https://www.msn.com/en-us/news/us/us-to-probe-incidents-involving-border-agents-dispersing-haitians/ar-AAOElBs?ocid=BingNews,World,CBS News,Unavailable,36m,1.0,False,False
CIA director's team member reported Havana Syndrome symptoms during India trip,https://www.msn.com/en-us/news/us/cia-directors-team-member-reported-havana-syndrome-symptoms-during-india-trip/ar-AAOEqiK?ocid=BingNews,World,NBC News,Unavailable,17m,2.0,False,False
Pro-Putin party takes majority in Russian election sullied by fraud,https://www.msn.com/en-us/news/world/pro-putin-party-takes-majority-in-russian-election-sullied-by-fraud/ar-AAOE8f2?ocid=BingNews,World,ABC News,Unavailable,4h,3.0,False,False
Biden calls on U.S. Supreme Court to protect abortion rights,https://www.msn.com/en-us/news/us/biden-calls-on-us-supreme-court-to-protect-abortion-rights/ar-AAOE2er?ocid=BingNews,World,Reuters,Unavailable,1h,4.0,False,False
Mop up: Ballot-stuffing videos taint Russian election,https://www.msn.com/en-us/news/world/mop-up-ballot-stuffing-videos-taint-russian-election/ar-AAOE2Se?ocid=BingNews,World,Associated Press,Unavailable,7h,5.0,False,False
The autistic teen jailed for a social media post,https://www.msn.com/en-us/news/world/the-autistic-teen-jailed-for-a-social-media-post/ar-AAOEhz0?ocid=BingNews,World,BBC News,Unavailable,2h,6.0,False,False
Putin Plans to Skip U.N. General Assembly After Sputnik V Vaccine Snub,https://www.msn.com/en-us/news/world/putin-plans-to-skip-u-n-general-assembly-after-sputnik-v-vaccine-snub/ar-AAOEgFg?ocid=BingNews,World,U.S. News & World Report,Unavailable,4h,7.0,False,False
'Crisis of trust': France bristles at US submarine deal,https://www.msn.com/en-us/news/world/crisis-of-trust-france-bristles-at-us-submarine-deal/ar-AAODCKj?ocid=BingNews,World,Associated Press,Unavailable,11h,8.0,False,False
"Megan Rapinoe, other women athletes back abortion rights at U.S. Supreme Court",https://www.msn.com/en-us/sports/more-sports/megan-rapinoe-other-women-athletes-back-abortion-rights-at-us-supreme-court/ar-AAOEfJF?ocid=BingNews,World,Reuters,Unavailable,5h,9.0,False,False
Suspected Russian University Shooter Has Permit for Pump-Action Shotgun,https://www.msn.com/en-us/news/world/suspected-russian-university-shooter-has-permit-for-pump-action-shotgun/ar-AAODULY?ocid=BingNews,World,Newsweek,Unavailable,5h,10.0,False,False
"U.S. to lift covid travel ban, allowing entry for vaccinated Europeans and others",https://www.msn.com/en-us/news/world/us-to-lift-covid-travel-ban-allowing-entry-for-vaccinated-europeans-and-others/ar-AAODCf4?ocid=BingNews,World,The Washington Post,Unavailable,9h,11.0,False,False
Canada election 2021: Trudeau seeks to fends off conservation rival in tight race,https://www.msn.com/en-us/news/world/canada-election-2021-trudeau-seeks-to-fend-off-conservative-rival-in-tight-race/ar-AAODLuP?ocid=BingNews,World,CNN,Unavailable,47m,12.0,False,False
7 Questions With Record-Setting Italian Astronaut Samantha Cristoforetti,https://www.msn.com/en-us/news/world/7-questions-with-record-setting-italian-astronaut-samantha-cristoforetti/ar-AAODY68?ocid=BingNews,Science,Time,Unavailable,7h,1.0,False,False
A centuries-old magic trick is helping us make holograms we can feel,https://www.msn.com/en-us/news/technology/a-centuries-old-magic-trick-is-helping-us-make-holograms-we-can-feel/ar-AAOE6HG?ocid=BingNews,Science,Popular Science,Unavailable,8h,2.0,False,False
The fall equinox is on Wednesday. A simple animation shows what equinoxes are and why they mark the change of season.,https://www.msn.com/en-us/weather/topstories/the-fall-equinox-is-on-wednesday-a-simple-animation-shows-what-equinoxes-are-and-why-they-mark-the-change-of-season/ar-AAODP0O?ocid=BingNews,Science,Business Insider,Unavailable,6h,3.0,False,False
NASA plans to spend up to $400 million on commercial space stations. It's evaluating about a dozen proposals from companies.,https://www.msn.com/en-us/news/technology/nasa-plans-to-spend-up-to-400-million-on-commercial-space-stations-its-evaluating-about-a-dozen-proposals-from-companies/ar-AAODZrD?ocid=BingNews,Science,Business Insider,Unavailable,4h,4.0,False,False
"Everything You Need to Know About Tonight's Harvest Moon, Including Why It Looks So Close",https://www.msn.com/en-us/lifestyle/lifestyle-buzz/everything-you-need-to-know-about-tonights-harvest-moon-including-why-it-looks-so-close/ar-AAOE47G?ocid=BingNews,Science,PopSugar,Unavailable,1h,5.0,False,False
Full moon September 2021: See the harvest moon in the night sky tonight,https://www.msn.com/en-us/weather/topstories/full-moon-september-2021-see-the-harvest-moon-in-the-night-sky-tonight/ar-AAOCwNA?ocid=BingNews,Science,CNN,Unavailable,5h,6.0,False,False
NASA astronaut: Inspiration4 'not just a space mission. It's an Earth mission',https://www.msn.com/en-us/news/technology/nasa-astronaut-inspiration4-not-just-a-space-mission-its-an-earth-mission/ar-AAOEdwZ?ocid=BingNews,Science,CNET,Unavailable,3h,7.0,False,False
How a pyramid rose from the ashes of a colossal volcanic eruption,https://www.msn.com/en-us/news/world/how-a-pyramid-rose-from-the-ashes-of-a-colossal-volcanic-eruption/ar-AAOEdCJ?ocid=BingNews,Science,National Geographic,Unavailable,5h,8.0,False,False
Mars never had a chance: new study says Red Planet just too small to hold onto water,https://www.msn.com/en-us/news/technology/mars-never-had-a-chance-new-study-says-red-planet-just-too-small-to-hold-onto-water/ar-AAOE7GQ?ocid=BingNews,Science,TechRadar,Unavailable,3h,9.0,False,False
"What the full moon, spring equinox and Mercury retrograde mean for you",https://www.msn.com/en-us/lifestyle/lifestyle-buzz/what-the-full-moon-spring-equinox-and-mercury-retrograde-mean-for-you/ar-AAOEhWa?ocid=BingNews,Science,Daily Mail,Unavailable,2h,10.0,False,False
Expanding Maine's community solar programs,https://www.msn.com/en-us/weather/topstories/expanding-maines-community-solar-programs/ar-AAOEcME?ocid=BingNews,Science,"WCSH-TV Portland, ME",Unavailable,1h,11.0,False,False
Jupiter just got smacked by a space rock and an amateur astronomer caught it on camera,https://www.msn.com/en-us/news/technology/jupiter-just-got-smacked-by-a-space-rock-and-an-amateur-astronomer-caught-it-on-camera/ar-AAOEhfM?ocid=BingNews,Science,Live Science,Unavailable,5h,12.0,False,False
Apple just released its big new iOS 15 update for iPhones — here's what's new,https://www.msn.com/en-us/money/other/apple-just-released-its-big-new-ios-15-update-for-iphones-heres-whats-new/ar-AAODNJS?ocid=BingNews,Technology,CNBC,Unavailable,9h,1.0,False,False
"2021 tech events, summits and conferences to add to your calendar",https://www.msn.com/en-us/money/other/2021-tech-events-summits-and-conferences-to-add-to-your-calendar/ar-BB1bDI6O?ocid=BingNews,Technology,TechRepublic,Unavailable,3h,2.0,False,False
How to use a VBA procedure that deletes the current page in a Word document,https://www.msn.com/en-us/news/technology/how-to-use-a-vba-procedure-that-deletes-the-current-page-in-a-word-document/ar-AAOE3rF?ocid=BingNews,Technology,TechRepublic,Unavailable,6h,3.0,False,False
Fintech firm Wise launches feature that lets users spend money invested in stocks,https://www.msn.com/en-us/finance/savingandinvesting/fintech-firm-wise-launches-feature-that-lets-users-spend-money-invested-in-stocks/ar-AAOE9aa?ocid=BingNews,Technology,CNBC,Unavailable,3h,4.0,False,False
Goldman Lists Taiwan Semi Among its Top Chinese Chip Picks,https://www.msn.com/en-us/money/topstocks/goldman-lists-taiwan-semi-among-its-top-chinese-chip-picks/ar-AAODTQt?ocid=BingNews,Technology,TheStreet,Unavailable,7h,5.0,False,False
Facebook is playing defense after scathing reports on the company's failure to protect users,https://www.msn.com/en-us/finance/companies/facebook-is-playing-defense-after-scathing-reports-on-the-companys-failure-to-protect-users/ar-AAODS6r?ocid=BingNews,Technology,CNBC,Unavailable,5h,6.0,False,False
Google’s updated iOS 15 apps support Focus Mode and iPad widgets,https://www.msn.com/en-us/news/technology/google-e2-80-99s-updated-ios-15-apps-support-focus-mode-and-ipad-widgets/ar-AAOEbNU?ocid=BingNews,Technology,Engadget,Unavailable,3h,7.0,False,False
Now the SEC is investigating Activision Blizzard too,https://www.msn.com/en-us/money/technology/now-the-sec-is-investigating-activision-blizzard-too/ar-AAOE3TW?ocid=BingNews,Technology,The Verge,Unavailable,4h,8.0,False,False
New Pixel 6 Leak Reveals Much Faster Wired Charging Speeds,https://www.msn.com/en-us/news/technology/new-pixel-6-leak-reveals-much-faster-wired-charging-speeds/ar-AAODBuQ?ocid=BingNews,Technology,Gizmodo,Unavailable,10h,9.0,False,False
"From surprise dates to virtual team building, Seattle startup Mystery pivots to ‘morale as a service’",https://www.msn.com/en-us/money/smallbusiness/morale-as-a-service-how-this-startup-went-from-facilitating-dates-to-employee-engagement/ar-AAODWZB?ocid=BingNews,Technology,Geekwire,Unavailable,7h,10.0,False,False
Crypto Crash Sees Dogecoin Founder Billy Markus Tweet 'This Is Fine' Meme,https://www.msn.com/en-us/finance/markets/crypto-crash-sees-dogecoin-founder-billy-markus-tweet-this-is-fine-meme/ar-AAODGAA?ocid=BingNews,Technology,Newsweek,Unavailable,10h,11.0,False,False
Tech Moves: Seattle startup TomboyX names new CEO; T-Mobile appoints general counsel; and more,https://www.msn.com/en-us/finance/companies/tech-moves-seattle-startup-tomboyx-names-new-ceo-t-mobile-appoints-general-counsel-and-more/ar-AAODKj2?ocid=BingNews,Technology,Geekwire,Unavailable,7h,12.0,False,False
Why #EmmysSoWhite and Persistent Sweeps Reveal Larger Problems With Emmy Voting Procedures,https://www.msn.com/en-us/entertainment/news/why-emmyssowhite-and-persistent-sweeps-reveal-larger-problems-with-emmy-voting-procedures/ar-AAOEet3?ocid=BingNews,Entertainment,Variety,Unavailable,54m,1.0,False,False
Seth Meyers Nails Tucker Carlson for COVID Mandate Contradiction,https://www.msn.com/en-us/tv/news/seth-meyers-nails-tucker-carlson-for-covid-mandate-contradiction/ar-AAOEsQc?ocid=BingNews,Entertainment,The Daily Beast,Unavailable,22m,2.0,False,False
NBC’s ‘Ordinary Joe’: TV Review,https://www.msn.com/en-us/entertainment/news/nbc-s-ordinary-joe-tv-review/ar-AAOEh7i?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,3h,3.0,False,False
