article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Biden must act while the crisis in Afghanistan is still unfolding | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MTYyMS1iaWRlbi1tdXN0LWFjdC13aGlsZS10aGUtY3Jpc2lzLWluLWFmZ2hhbmlzdGFuLWlzLXN0aWxsLXVuZm9sZGluZ9IBdmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MTYyMS1iaWRlbi1tdXN0LWFjdC13aGlsZS10aGUtY3Jpc2lzLWluLWFmZ2hhbmlzdGFuLWlzLXN0aWxsLXVuZm9sZGluZz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-13T17:30:08Z,3.4,True
"Poverty in the U.S. Declined Thanks to Government Aid, Census Report Shows",https://news.google.com/articles/CAIiEAcZ2uk4mp-Lj46N_US9aTYqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:20:24Z,4.0,False
Census Figures Show Americans’ Incomes Fell in 2020,https://news.google.com/articles/CAIiEJK0I6Dx1MTYsvycZRfD-mIqGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:35:00Z,4.1,False
Poverty rose in 2020 amid pandemic even as stimulus payments helped some 11.7 million Americans avoid it,https://news.google.com/articles/CAIiEKBQU9e-hQ465NIfxi-o6pkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:28:59Z,4.2,False
Census: Relief payments staved off hardship in COVID crash,https://news.google.com/articles/CBMiemh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2J1c2luZXNzLWhlYWx0aC1jb3JvbmF2aXJ1cy1wYW5kZW1pYy1wb3ZlcnR5LWNvdmlkLTE5LXBhbmRlbWljLWExYmEwMWY0OWM2NDFjZTFkYThiMjFjYzU0ZDhiMWZm0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-09-14T14:40:03Z,4.3,False
"Poverty fell overall in 2020 due to massive stimulus checks and unemployment aid, U.S. Census says",https://news.google.com/articles/CAIiEAYtoq_wH_FG71b8uIEUDMgqGAgEKg8IACoHCAowjtSUCjC30XQwjqi5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:54:57Z,4.4,False
Where are the Taliban's missing leaders? Rumors swirl over fate of two top officials,https://news.google.com/articles/CAIiELYL5bmeB3s5_NzqJdKbSakqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:07:00Z,5.0,False
"Taliban deny their deputy prime minister, Mullah Baradar, is dead",https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vdGFsaWJhbi1kZW55LWRlcHV0eS1wcmltZS1taW5pc3Rlci0wODA1MTkwNTQuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC90YWxpYmFuLWRlbnktZGVwdXR5LXByaW1lLW1pbmlzdGVyLTA4MDUxOTA1NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-14T08:05:19Z,5.1,False
Questions in Kabul as two top Taliban leaders ‘missing from public view’,https://news.google.com/articles/CAIiEIMXbMDdhWVPQsrCG-9o-EwqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T05:00:04Z,5.2,False
"Meet the new Taliban, same as the old Taliban",https://news.google.com/articles/CAIiELsr1Vv76SRVpM0ZRFqol_8qFwgEKg4IACoGCAowxLQ_MNevCDDnvNMF?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Mint,https://news.google.com/publications/CAAqBggKMMS0PzDXrwg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T04:20:15Z,5.3,True
Taliban deny top leader died in shootout with rivals | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvbWlkZGxlLWVhc3Qtbm9ydGgtYWZyaWNhLzU3MjExNC10YWxpYmFuLWRlbnktdG9wLWxlYWRlci1kaWVkLWluLXNob290b3V0LXdpdGjSAXpodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9pbnRlcm5hdGlvbmFsL21pZGRsZS1lYXN0LW5vcnRoLWFmcmljYS81NzIxMTQtdGFsaWJhbi1kZW55LXRvcC1sZWFkZXItZGllZC1pbi1zaG9vdG91dC13aXRoP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-14T13:14:02Z,5.4,False
"Woodward book: Worried Trump could 'go rogue,' Milley took top-secret action to protect nuclear weapons",https://news.google.com/articles/CAIiEBx14yapUDQsTWFLwuzmBJkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:53:50Z,6.0,False
"'Peril,' by Bob Woodward and Robert Costa, reports Gen. Mark A. Milley called a Chinese general twice to pledge the US wouldn't strike",https://news.google.com/articles/CAIiEDxL4a4RGsPq_EUjqhnomYsqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:14:53Z,6.1,False
Book on Trump Describes General's Efforts to Reassure China,https://news.google.com/articles/CAIiEIV_yo0y3lE3w2hkDKAP0dgqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:01:01Z,6.2,False
Analysis | The next vaccine mandate battle could focus on airline passengers,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9wb2xpdGljcy8yMDIxLzA5LzE0L25leHQtdmFjY2luZS1tYW5kYXRlLWJhdHRsZS1jb3VsZC1mb2N1cy1haXJsaW5lLXBhc3NlbmdlcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-09-14T16:27:57Z,6.3,False
"Biden says California voters will ""get Donald Trump"" if they vote Newsom out",https://news.google.com/articles/CAIiEKmT5C1VJE1zEiYquCM4EEMqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T11:36:41Z,7.0,False
California Gov. Gavin Newsom was facing a tight race. Then Larry Elder came along.,https://news.google.com/articles/CAIiEIB8y3bISdWhMxK8IUvPbboqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T04:05:41Z,7.1,False
Gavin Newsom’s White Privilege,https://news.google.com/articles/CAIiEC9pNJPtqwb3l9-fosSNoVgqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T22:36:00Z,7.2,True
David Marcus: Don't put a fork in the California recall,https://news.google.com/articles/CAIiEP3OtK3an-HMv1U8wgtTbMwqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T18:43:09Z,7.3,True
Editorial: Think Newsom has recall in the bag? Don't be so sure,https://news.google.com/articles/CAIiEO-mMKyugdpk4jWTLbLutlcqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:44:12Z,7.4,True
Tropical Storm Nicholas hits Gulf Coast as severe thunderstorms possible over Central Plains to the Northeast,https://news.google.com/articles/CAIiEIA7yVw0zMnmGGRu7KsYRgIqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:33:17Z,8.0,False
Tuesday morning update on Tropical Storm Nicholas,https://news.google.com/articles/CCAiC1dwZW5hU3l4TVJJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KHOU 11,,2021-09-14T09:48:20Z,8.1,False
"Tropical Storm Nicholas Brings Flooding Rain Threat to Texas, Louisiana, Mississippi | The Weather Channel - Articles from The Weather Channel | weather.com",https://news.google.com/articles/CBMiYGh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDktMTQtbmljaG9sYXMtZm9yZWNhc3QtaW5sYW5kLXNvdXRoLWZsb29kLXRocmVhdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Weather Channel,,2021-09-14T14:30:50Z,8.2,False
"Nicholas gliding across the Houston area, knocking out power to hundreds of thousands",https://news.google.com/articles/CBMicmh0dHBzOi8vc3BhY2VjaXR5d2VhdGhlci5jb20vbmljaG9sYXMtZ2xpZGluZy1hY3Jvc3MtdGhlLWhvdXN0b24tYXJlYS1rbm9ja2luZy1vdXQtcG93ZXItdG8taHVuZHJlZHMtb2YtdGhvdXNhbmRzL9IBdmh0dHBzOi8vc3BhY2VjaXR5d2VhdGhlci5jb20vbmljaG9sYXMtZ2xpZGluZy1hY3Jvc3MtdGhlLWhvdXN0b24tYXJlYS1rbm9ja2luZy1vdXQtcG93ZXItdG8taHVuZHJlZHMtb2YtdGhvdXNhbmRzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,spacecityweather.com,,2021-09-14T10:30:27Z,8.3,True
Nicholas downgraded to tropical storm after making landfall in Texas as Category 1 hurricane,https://news.google.com/articles/CAIiEMckbQhM6hJUx99MdezM2GsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T04:05:45Z,8.4,False
House Democrats’ plan would close tax loophole used by crypto investors,https://news.google.com/articles/CAIiELkr4kI6Uuj5a7zTmrYbUW0qGQgEKhAIACoHCAow2Nb3CjDivdcCMMPf7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T16:36:32Z,9.0,False
Democrats cut deal with Manchin to get party behind long-shot voting overhaul bill,https://news.google.com/articles/CAIiEESPcOBFOJlUkvaO7IhEJOUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:08:03Z,9.1,False
"House Democrats propose new retirement plan rules for the rich, including contribution limits and a repeal of Roth conversions",https://news.google.com/articles/CAIiELXW9kDDP_3dzKbx1zU_6e0qGQgEKhAIACoHCAow2Nb3CjDivdcCMMCB9gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T18:33:40Z,9.2,False
Opinion | How much damage will Joe Manchin do? A new voting rights push offers a clue.,https://news.google.com/articles/CAIiEAOImk8-cev3Na3TC0UdQ_AqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T14:35:54Z,9.3,True
Here Comes the Biden Tax Bill - WSJ,https://news.google.com/articles/CBMigwFodHRwczovL3d3dy53c2ouY29tL2FydGljbGVzL2hlcmUtY29tZXMtdGhlLWpvZS1iaWRlbi10YXgtYmlsbC1uYW5jeS1wZWxvc2ktcmljaGFyZC1uZWFsLWhvdXNlLXdheXMtYW5kLW1lYW5zLWRlbW9jcmF0cy0xMTYzMTU2NjgxMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,,2021-09-13T23:00:00Z,9.4,True
Massachusetts Gov. Charlie Baker deploys National Guard to help with school bus driver shortages,https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9uYXRpb24vMjAyMS8wOS8xNC9zY2hvb2wtYnVzLW5hdGlvbmFsLWd1YXJkLW1hc3NhY2h1c2V0dHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,,2021-09-14T10:52:24Z,10.0,False
Students in Massachusetts will be getting new bus drivers: US military personnel,https://news.google.com/articles/CAIiEEAHjtyNPuHhcbZK-rwXG1cqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T11:58:11Z,10.1,False
Massachusetts activates up to 250 National Guard troops to drive school vans,https://news.google.com/articles/CAIiEPrE4JnjIls0oUfrhB8IR_oqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-13T20:22:19Z,10.2,False
Boston focusing on hiring drivers as ‘number’ of Massachusetts cities turn to National Guard amid shortage,https://news.google.com/articles/CBMikQFodHRwczovL3d3dy5ib3N0b25oZXJhbGQuY29tLzIwMjEvMDkvMTQvYm9zdG9uLWZvY3VzaW5nLW9uLWhpcmluZy1kcml2ZXJzLWFzLW51bWJlci1vZi1tYXNzYWNodXNldHRzLWNpdGllcy10dXJuLXRvLW5hdGlvbmFsLWd1YXJkLWFtaWQtc2hvcnRhZ2Uv0gGVAWh0dHBzOi8vd3d3LmJvc3RvbmhlcmFsZC5jb20vMjAyMS8wOS8xNC9ib3N0b24tZm9jdXNpbmctb24taGlyaW5nLWRyaXZlcnMtYXMtbnVtYmVyLW9mLW1hc3NhY2h1c2V0dHMtY2l0aWVzLXR1cm4tdG8tbmF0aW9uYWwtZ3VhcmQtYW1pZC1zaG9ydGFnZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Boston Herald,,2021-09-14T16:15:06Z,10.3,True
How the Mass. National Guard will help school bus transportation,https://news.google.com/articles/CCAiCzdhU05qMExVaEhRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WCVB Channel 5 Boston,,2021-09-13T23:49:14Z,10.4,False
Putin Self-Isolates Due To COVID-19 Among Staff,https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8xNC8xMDM2OTE3NDQ5L3B1dGluLXJ1c3NpYW4tcHJlc2lkZW50LWNvdmlkLTE5LXNlbGYtaXNvbGF0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,,2021-09-14T14:11:01Z,11.0,False
Putin in self-isolation due to COVID cases in inner circle,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vcHV0aW4tc2VsZi1pc29sYXRlLWR1ZS1jb3JvbmF2aXJ1cy0wOTIzMTE5MDUuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9wdXRpbi1zZWxmLWlzb2xhdGUtZHVlLWNvcm9uYXZpcnVzLTA5MjMxMTkwNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-09-14T09:23:11Z,11.1,False
EXPLAINER: How Navalny election tool challenges the Kremlin,https://news.google.com/articles/CBMiYGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2V1cm9wZS1ydXNzaWEtZWxlY3Rpb25zLW1lZGlhLXZvdGluZy1jZWM0MzExMDE0MmU3Y2UzNjJiMmQ0ZjlhY2Q5YjFmMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-09-14T06:48:51Z,11.2,False
America's high-tech tyranny is far more sophisticated than Putin's crude autocracy,https://news.google.com/articles/CAIiEHox6olIuH56RDw5_OTsa4oqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T00:04:00Z,11.3,True
Putin to self-isolate due to COVID cases among inner circle,https://news.google.com/articles/CBMiXGh0dHBzOi8vYWJjbmV3cy5nby5jb20vSW50ZXJuYXRpb25hbC93aXJlU3RvcnkvcHV0aW4taXNvbGF0ZS1kdWUtY29yb25hdmlydXMtY2lyY2xlLTgwMDA2MDM30gFgaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvSW50ZXJuYXRpb25hbC93aXJlU3RvcnkvcHV0aW4taXNvbGF0ZS1kdWUtY29yb25hdmlydXMtY2lyY2xlLTgwMDA2MDM3?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News,,2021-09-14T10:07:30Z,11.4,False
UK sets out pandemic plan for fall and winter; booster shots for over 50s to begin next week,https://news.google.com/articles/CAIiEFl9FnuN0N2oQ8KTGvjM4CMqGQgEKhAIACoHCAow2Nb3CjDivdcCMMHF0wY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:22:03Z,12.0,False
UK's Boris Johnson sets out winter COVID-19 plan | LIVE,https://news.google.com/articles/CCAiC0pZZXlMYTU5T3NFmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-09-14T14:47:19Z,12.1,False
"Artist Charlotte Johnson Wahl, mother of UK Prime Minister, dies age 79",https://news.google.com/articles/CAIiEHU0rkz_hzZBto9Hs7o_2EUqGQgEKhAIACoHCAowocv1CjCSptoCMIbnyQU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T13:11:26Z,12.2,False
"U.K. to Roll Out Boosters, Warns Return of Covid Rules Possible",https://news.google.com/articles/CAIiEK2SUuW20XnZFqY5dvJvNpoqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T14:35:18Z,12.3,False
England Unveils Winter Covid Strategy,https://news.google.com/articles/CAIiENFVG0LVsFWYOoKQzOOYkPYqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T15:42:32Z,12.4,False
"Stunning images capture rare ""megapod"" of humpback whales",https://news.google.com/articles/CAIiEAmj4ZRy1FTeG2IwgB6f2EcqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-14T14:42:38Z,13.0,False
