article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Texas special session brings election law back into spotlight,https://www.msn.com/en-us/news/politics/texas-special-session-brings-election-law-back-into-spotlight/ar-AALTfTq?ocid=BingNews,Top stories,CBS News,Unavailable,4h,11.0,False,False
Trump says he will sue social media giants over ‘censorship’,https://www.msn.com/en-us/news/politics/trump-says-he-will-sue-social-media-giants-over-censorship/ar-AALT0ZI?ocid=BingNews,Top stories,The Guardian,Unavailable,7h,12.0,False,False
"Derek Carr: From what I heard, I wasn’t the guy Tom Brady was referring to",https://www.msn.com/en-us/sports/nfl/derek-carr-from-what-i-heard-i-wasnt-the-guy-tom-brady-was-referring-to/ar-AALTlkA?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,1.0,False,False
Falcons' Calvin Ridley cracks top 10 in TD Wire's WR rankings,https://www.msn.com/en-us/sports/nfl/falcons-calvin-ridley-cracks-top-10-in-td-wires-wr-rankings/ar-AALTJtl?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,2.0,False,False
Virginia: Senior Drivers Are in For a Big Surprise,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__b9fc91126cfefd3a57cc8a73e230fdd9__35742d99783e4c7845dbd4998e9b45a4&response.session=v2_ff4b04b66349292ace69e9f8f944fc48_12AED0FD1348608E3C78C093121A6122_1625709106_1625709120_CIi3jgYQhpxRGLLp5v_r4fv6ZyACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGik5e77u5GH_NUB&item.id=%7E%7EV1%7E%7E-9122981041846802621%7E%7EtUUw7A667Pn1yqIsHH-ljDQJXO6A5FtifwhbsAUQsP7TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPCa4OOH2uZk2Dre7Bw85J_YGz1JYOQAB9UAMHYAM3a7iBOD7_1FhssWwlohYCVA5AVywcZVW47AYu2mSe96_AZg9XoQcvjYeSQnXuerQBUCh78VjphLPWPsG3SK6GTDjcioVhSZ0h0v2-vINqUQmYqdxX8uCr8DjMDzPJT9syexjBMZS6-XVN26rq813wFoL6xF1uDCUl2erKuhM8RA00SfUlHEE5JhJa35ebe-Q-b4bg&item.type=text&sig=59ad1acaa5e0637acdb834ad397b786fea48e7e1fde1&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone_authority%26subId2%3Dticket_lady1.3%26subId3%3Dseniordrivers%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiCVCCVR4Iq8qZ14uWIp-tK3-GzNmLrBo59SjQ8_0lkpuSC8wkIo4azoo5zC9uT_AQ%26tblci%3DGiCVCCVR4Iq8qZ14uWIp-tK3-GzNmLrBo59SjQ8_0lkpuSC8wkIo4azoo5zC9uT_AQ%23tblciGiCVCCVR4Iq8qZ14uWIp-tK3-GzNmLrBo59SjQ8_0lkpuSC8wkIo4azoo5zC9uT_AQ&ui=12AED0FD1348608E3C78C093121A6122,Sports,The Rate Chopper,Unavailable,,3.0,False,True
Chicago Cubs put Jake Arrieta on the 10-day injured list with right hamstring tightness: ‘Something’s going on with the way he’s pitching’,https://www.msn.com/en-us/sports/mlb/chicago-cubs-put-jake-arrieta-on-the-10-day-injured-list-with-right-hamstring-tightness-something-s-going-on-with-the-way-he-s-pitching/ar-AALTHBV?ocid=BingNews,Sports,Chicago Tribune,Unavailable,56m,4.0,False,False
"With Suns' stars rolling, Bucks must be better in NBA Finals",https://www.msn.com/en-us/sports/nba/with-suns-stars-rolling-bucks-must-be-better-in-nba-finals/ar-AALTqPS?ocid=BingNews,Sports,Associated Press,Unavailable,2h,5.0,False,False
"Boston Red Sox unhappy about crucial double play call in 6th inning vs. José Iglesias, Angels: ‘There’s no more neighborhood play,’ Alex Cora says",https://www.msn.com/en-us/sports/mlb/boston-red-sox-unhappy-about-crucial-double-play-call-in-6th-inning-vs-jos%C3%A9-iglesias-angels-there-s-no-more-neighborhood-play-alex-cora-says/ar-AALTJWn?ocid=BingNews,Sports,MassLive.com,Unavailable,1h,6.0,False,False
Sonny Gray had a unique way of resetting himself as Reds win series vs. Royals,https://www.msn.com/en-us/sports/mlb/sonny-gray-had-a-unique-way-of-resetting-himself-as-reds-win-series-vs-royals/ar-AALTquB?ocid=BingNews,Sports,Cincinnati Enquirer,Unavailable,37m,7.0,False,False
Broncos QB Drew Lock is OK after scary car incident,https://www.msn.com/en-us/sports/nfl/broncos-qb-drew-lock-is-ok-after-scary-car-incident/ar-AALTpZw?ocid=BingNews,Sports,Broncos Wire,Unavailable,3h,8.0,False,False
Middle Class homeowners are using this mortgage program to help pay off their homes.,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__b9fc91126cfefd3a57cc8a73e230fdd9__f6421868ba752b9c3002ad3f5d51b6ba&response.session=v2_ff4b04b66349292ace69e9f8f944fc48_12AED0FD1348608E3C78C093121A6122_1625709106_1625709120_CIi3jgYQhpxRGLLp5v_r4fv6ZyACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGik5e77u5GH_NUB&item.id=%7E%7EV1%7E%7E-4172760391210046080%7E%7EDii22FEgIunjMDjw3FKaqV9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOUfVh-50szu0_kSLrPAHdOC6OdZKTqp7SSKVX8J5OJQw_SogCV7in_uJKImV0n_cDv-_2smRJa1Ru7du5QN8qVyu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=1d00a340348ed695c3a4d3690c495d85cef31a40e594&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-64668-140793-321751%26moid%3D275638%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiCVCCVR4Iq8qZ14uWIp-tK3-GzNmLrBo59SjQ8_0lkpuSCwvT0o0euGoJH0hq8R%23tblciGiCVCCVR4Iq8qZ14uWIp-tK3-GzNmLrBo59SjQ8_0lkpuSCwvT0o0euGoJH0hq8R&ui=12AED0FD1348608E3C78C093121A6122,Sports,LowerMyBills,Unavailable,,9.0,False,True
10 hardest cuts within Packers' pre-training camp 53-man roster projection,https://www.msn.com/en-us/sports/nfl/10-hardest-cuts-within-packers-pre-training-camp-53-man-roster-projection/ar-AALTwD0?ocid=BingNews,Sports,Packers Wire,Unavailable,4h,10.0,False,False
Giannis Antetokounmpo is feeling good after NBA Finals return from knee injury,https://www.msn.com/en-us/sports/nba/giannis-antetokounmpo-is-feeling-good-after-nba-finals-return-from-knee-injury/ar-AALTsTd?ocid=BingNews,Sports,Milwaukee Journal-Sentinel,Unavailable,2h,11.0,False,False
"More maturity, aggression, leadership and a national title: What Paige Bueckers wants out of her sophomore season",https://www.msn.com/en-us/sports/nba/more-maturity-aggression-leadership-and-a-national-title-what-paige-bueckers-wants-out-of-her-sophomore-season/ar-AALTlbB?ocid=BingNews,Sports,Hartford Courant,Unavailable,1h,12.0,False,False
Surfside condo collapse death toll climbs to 54 as search switches from rescue to recovery: 'No chance of life',https://www.msn.com/en-us/news/us/search-at-surfside-condo-collapse-switches-from-rescue-to-recovery-a-devastating-announcement-for-families-of-missing/ar-AALSHYB?ocid=BingNews,U.S.,USA TODAY,Unavailable,2h,1.0,False,False
"In Maryland, every person who died of Covid-19 in June was unvaccinated. That's not an aberration, experts say",https://www.msn.com/en-us/health/medical/in-maryland-every-person-who-died-of-covid-19-in-june-was-unvaccinated-thats-not-an-aberration-experts-say/ar-AALTgCD?ocid=BingNews,U.S.,CNN,Unavailable,3h,2.0,False,False
‘Shots fired at Upstate’: Pastor shot at Upstate hospital’s emergency room on July 4th holiday,https://www.msn.com/en-us/news/crime/shots-fired-at-upstate-pastor-shot-at-upstate-hospital-s-emergency-room-on-july-4th-holiday/ar-AALTkaU?ocid=BingNews,U.S.,Syracuse.com,Unavailable,4h,3.0,False,False
Hampton school board throws out chairman following months of discontent,https://www.msn.com/en-us/money/careers/hampton-school-board-throws-out-chairman-following-months-of-discontent/ar-AALTsKG?ocid=BingNews,U.S.,Daily Press,Unavailable,1h,4.0,False,False
16-Year-Old Charged in Times Square Shooting of Marine: Police Sources,https://www.msn.com/en-us/news/crime/16-year-old-charged-in-times-square-shooting-of-marine-police-sources/ar-AALTzKV?ocid=BingNews,U.S.,NBC New York,Unavailable,4h,5.0,False,False
Biden pitches massive spending plan in Trump territory,https://www.msn.com/en-us/news/politics/biden-pitches-massive-spending-plan-in-trump-territory/ar-AALTA57?ocid=BingNews,U.S.,POLITICO,Unavailable,2h,6.0,False,False
"Central Florida COVID cases surge, positivity rates climb again",https://www.msn.com/en-us/health/medical/central-florida-covid-cases-surge-positivity-rates-climb-again/ar-AALTpPI?ocid=BingNews,U.S.,Orlando Sentinel,Unavailable,2h,7.0,False,False
Another underwater housing lot hits the market in San Francisco,https://www.msn.com/en-us/money/realestate/another-underwater-housing-lot-hits-the-market-in-san-francisco/ar-AALTuan?ocid=BingNews,U.S.,SF Gate,Unavailable,4h,8.0,False,False
"Sandy Hook Lawyers Say Remington Treated Case as 'Game' by Sending 33,000 'Random' Images",https://www.msn.com/en-us/news/crime/sandy-hook-lawyers-say-remington-treated-case-as-game-by-sending-33000-random-images/ar-AALTHqJ?ocid=BingNews,U.S.,Newsweek,Unavailable,1h,9.0,False,False
They got COVID-19 vaccines before most — but won't be eligible for Michigan sweepstakes,https://www.msn.com/en-us/sports/wnba/they-got-covid-19-vaccines-before-most-but-wont-be-eligible-for-michigan-sweepstakes/ar-AALTgWP?ocid=BingNews,U.S.,Detroit Free Press,Unavailable,4h,10.0,False,False
Teachers union will defend educators who teach 'honest history' as debate over critical race theory continues,https://www.msn.com/en-us/news/us/teachers-union-will-defend-educators-who-teach-honest-history-as-debate-over-critical-race-theory-continues/ar-AALTdpo?ocid=BingNews,U.S.,CNN,Unavailable,6h,11.0,False,False
California attorney general launches teams to investigate fatal police shootings of civilians,https://www.msn.com/en-us/news/crime/california-attorney-general-launches-teams-to-investigate-fatal-police-shootings-of-civilians/ar-AALT8i4?ocid=BingNews,U.S.,The LA Times,Unavailable,6h,12.0,False,False
"He's collected priceless pieces of history, but his favorite collection is the memories",https://www.wtvr.com/i-have-a-story/charles-robinson-collection,Local,WTVR,Unavailable,4d,1.0,False,False
Virginia gubernatorial debate drama centered around McAuliffe’s ties to Clinton Foundation,https://1010wcsi.com/fox-politics/virginia-gubernatorial-debate-drama-centered-around-mcauliffes-ties-to-clinton-foundation/,Local,WCSI,Unavailable,3h,2.0,False,False
Virginia Couple Charged After Boy’s Frozen Body Found In A Freezer,https://www.oxygen.com/crime-news/kkassceen-and-dina-weaver-accused-of-hiding-boys-body-in-freezer,Local,Oxygen,Unavailable,5h,3.0,False,False
Charlottesville man to face murder trial in death of wife,https://dailyprogress.com/news/local/crime-and-courts/charlottesville-man-to-face-murder-trial-in-death-of-wife/article_e926e6ca-db61-11eb-be4d-532ffb9fdf9b.html,Local,The Daily Progress,Unavailable,5d,4.0,False,False
'You are crazy': McAuliffe slammed for suggesting it's easier for Americans to buy a gun than to vote,https://www.foxnews.com/politics/mcauliffe-slammed-suggesting-easier-buy-gun-than-vote,Local,Fox News,Unavailable,1d,5.0,False,False
Emergency bridge work closes Old Fredricksburg Road over I-64 in Goochland,https://www.nbc12.com/2021/06/25/emergency-bridge-work-closes-old-fredricksburg-road-over-i-64-goochland/,Local,WWBT,Unavailable,12d,6.0,False,False
WVU RB Target Ramon Brown Announces Decision Date,https://www.msn.com/en-us/sports/ncaafb/wvu-rb-target-ramon-brown-announces-decision-date/ar-AALNONi?ocid=BingNews,Local,Mountaineer Maven on FanNation on MSN.com,Unavailable,2d,7.0,False,False
Midlothian resident competing on ABC’s “The Chase” this Sunday,https://www.wric.com/news/local-news/midlothian-resident-competing-on-abcs-the-chase-this-sunday/,Local,WRIC,Unavailable,12d,8.0,False,False
WVU Makes Top 5 for 2022 RB Ramon Brown,https://www.si.com/college/westvirginia/recruiting/wvu-makes-top-5-for-2022-rb-ramon-brown,Local,Sports Illustrated,Unavailable,2d,9.0,False,False
Lanes reopened following multi-vehicle crash on I-64 in Goochland,https://www.wric.com/traffic/traffic-alert-multi-vehicle-crash-on-i-64-in-goochland-causing-2-5-mile-long-backup/,Local,WRIC,Unavailable,14d,10.0,False,False
Crash closes I-64 east in Goochland County,https://www.msn.com/en-us/news/us/i-64-east-reopens-in-goochland-county-following-crash/ar-AALmY9Q?ocid=BingNews,Local,Richmond-Petersburg WWBT on MSN.com,Unavailable,14d,11.0,False,False
I-64 east reopens in Goochland County following crash,https://www.nbc12.com/2021/06/23/crash-closes-i-64-east-goochland-county/,Local,WWBT,Unavailable,14d,12.0,False,False
"Two injured following rocket attacks on Iraq's airbase, hosts US troops",https://www.msn.com/en-us/news/world/two-injured-following-rocket-attacks-on-iraqs-airbase-hosts-us-troops/ar-AALSq2O?ocid=BingNews,World,CNN,Unavailable,5h,1.0,False,False
Exclusive: Documents Reveal Erik Prince's $10 Billion Plan to Make Weapons and Create a Private Army in Ukraine,https://www.msn.com/en-us/news/politics/exclusive-documents-reveal-erik-princes-dollar10-billion-plan-to-make-weapons-and-create-a-private-army-in-ukraine/ar-AALTmrG?ocid=BingNews,World,Time,Unavailable,6h,2.0,False,False
Virginia: Say goodbye to expensive solar panels if you live in Blacksburg,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__6e5b0a40038f34142c4b97d0ae6238ec__98b80e0cac06ac9ab3bb53dfbb4e13ca&response.session=v2_ff4b04b66349292ace69e9f8f944fc48_12AED0FD1348608E3C78C093121A6122_1625709106_1625709154_CIi3jgYQhpxRGPOjyNOpsvym9gEgAygFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABopOXu-7uRh_zVAQ&item.id=%7E%7EV1%7E%7E-7436087020267972362%7E%7ER3UXfihcSkt-jXXc0ESwnEyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct67-mo39Mv9yz6nFRk2Rt_ILL4SFr7L1N__4XoOBBQni_o5kQpWQtMo_XfcPrAS6k9f4DllwU0Acjk8TzBa0HCPi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=c56d970c8b34a21e33ffaa3b2fc040779fa271b6b4be&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FaVgOn13CNL8iOnQ6beczk0IxxPEfQSV4YExg57v7%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012293453%26utm_content%3DVirginia%253A%2BSay%2Bgoodbye%2Bto%2Bexpensive%2Bsolar%2Bpanels%2Bif%2Byou%2Blive%2Bin%2BBlacksburg%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Feddbaac0a0ce1887d6a338b1fae14427.png%26tblci%3DGiCVCCVR4Iq8qZ14uWIp-tK3-GzNmLrBo59SjQ8_0lkpuSDk-U8ossbd4IufvrY8%23tblciGiCVCCVR4Iq8qZ14uWIp-tK3-GzNmLrBo59SjQ8_0lkpuSDk-U8ossbd4IufvrY8&ui=12AED0FD1348608E3C78C093121A6122,World,Powerhome Solar,Unavailable,,3.0,False,True
U.K. High Court agrees to hear U.S. appeal seeking Julian Assange extradition,https://www.msn.com/en-us/news/world/uk-high-court-agrees-to-hear-us-appeal-seeking-julian-assange-extradition/ar-AALT73S?ocid=BingNews,World,The Washington Post,Unavailable,8h,4.0,False,False
Haiti’s interim prime minister declares he’s in charge after assassination,https://www.msn.com/en-us/news/world/haiti-s-interim-prime-minister-declares-he-s-in-charge-after-assassination/ar-AALSfXo?ocid=BingNews,World,ABC News,Unavailable,58m,5.0,False,False
Giuliani's law license in Washington suspended: court document,https://www.msn.com/en-us/news/politics/giulianis-law-license-in-washington-suspended-court-document/ar-AALTkVB?ocid=BingNews,World,Reuters,Unavailable,2h,6.0,False,False
Dubia’s Jebel Ali Port the scene of an explosion and fire,https://www.msn.com/en-us/news/world/dubia-s-jebel-ali-port-the-scene-of-an-explosion-and-fire/ar-AALTv6X?ocid=BingNews,World,FOX News,Unavailable,3h,7.0,False,False
Heat wave in the West 'virtually impossible' without climate change,https://www.msn.com/en-us/weather/topstories/heat-wave-in-the-west-virtually-impossible-without-climate-change/ar-AALTktR?ocid=BingNews,World,USA TODAY,Unavailable,59m,8.0,False,False
