article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Leading medical groups urge mandatory vaccination for all health care workers,https://www.msn.com/en-us/news/us/leading-medical-groups-urge-mandatory-vaccination-for-all-health-care-workers/ar-AAMzI2z?ocid=BingNews,Top stories,NBC News,Unavailable,3h,11.0,False,False
"New this week: 'Jungle Cruise' and music from Prince, Eilish",https://www.msn.com/en-us/movies/news/new-this-week-jungle-cruise-and-music-from-prince-eilish/ar-AAMzZ2w?ocid=BingNews,Top stories,Associated Press,Unavailable,2h,12.0,False,False
Aaron Rodgers now expected to play for the Packers this season,https://www.msn.com/en-us/sports/nfl/aaron-rodgers-now-expected-to-play-for-the-packers-this-season/ar-AAMAapB?ocid=BingNews,Sports,Lions Wire,Unavailable,25m,1.0,False,False
Mac Jones reacts to Madden 22 rating: 'Not about where you start. It's where you finish.',https://www.msn.com/en-us/sports/nfl/mac-jones-reacts-to-madden-22-rating-not-about-where-you-start-its-where-you-finish/ar-AAMA82c?ocid=BingNews,Sports,Patriots Wire,Unavailable,29m,2.0,False,False
Bucs’ Antoine Winfield misses two practices with ‘false positive’ coronavirus test,https://www.msn.com/en-us/sports/nfl/bucs-antoine-winfield-misses-two-practices-with-false-positive-coronavirus-test/ar-AAMAa2V?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,50m,3.0,False,False
NFLPA president JC Tretter on wristbands to show vaccination status: “We did not agree to them”,https://www.msn.com/en-us/sports/nfl/nflpa-president-jc-tretter-on-wristbands-to-show-vaccination-status-we-did-not-agree-to-them/ar-AAMA10r?ocid=BingNews,Sports,NBC Sports,Unavailable,27m,4.0,False,False
Colts' Marlon Mack without limitations at training camp,https://www.msn.com/en-us/sports/nfl/colts-marlon-mack-without-limitations-at-training-camp/ar-AAMAeEr?ocid=BingNews,Sports,Colts Wire,Unavailable,55m,5.0,False,False
What using Allen Robinson in the slot means for the Chicago Bears,https://www.msn.com/en-us/sports/nfl/what-using-allen-robinson-in-the-slot-means-for-the-chicago-bears/ar-AAMA03h?ocid=BingNews,Sports,Touchdown Wire,Unavailable,1h,6.0,False,False
Former Chiefs C Daniel Kilgore announces his retirement from NFL,https://www.msn.com/en-us/sports/nfl/former-chiefs-c-daniel-kilgore-announces-his-retirement-from-nfl/ar-AAMA4J0?ocid=BingNews,Sports,Chiefs Wire,Unavailable,1h,7.0,False,False
Former Titans OT Dennis Kelly set to visit with Texans,https://www.msn.com/en-us/sports/nfl/former-titans-ot-dennis-kelly-set-to-visit-with-texans/ar-AAMzZNC?ocid=BingNews,Sports,Titans Wire,Unavailable,1h,8.0,False,False
Where Giants' Devontae Booker lands in an ESPN ranking of backup RBs,https://www.msn.com/en-us/sports/nfl/where-giants-devontae-booker-lands-in-an-espn-ranking-of-backup-rbs/ar-AAMzFwJ?ocid=BingNews,Sports,Giants Wire,Unavailable,3h,9.0,False,False
Jake Funk not changing approach despite chance to step up with Cam Akers out,https://www.msn.com/en-us/sports/nfl/jake-funk-not-changing-approach-despite-chance-to-step-up-with-cam-akers-out/ar-AAMzTDi?ocid=BingNews,Sports,Rams Wire,Unavailable,2h,10.0,False,False
"Cincinnati Bearcats cornerbacks Gardner, Bryant named to watch list for Jim Thorpe Award",https://www.msn.com/en-us/sports/ncaafb/cincinnati-bearcats-cornerbacks-gardner-bryant-named-to-watch-list-for-jim-thorpe-award/ar-AAMAa2X?ocid=BingNews,Sports,Cincinnati Enquirer,Unavailable,44m,11.0,False,False
Sixers will be in the mix on Wizards star Bradley Beal for a trade,https://www.msn.com/en-us/sports/nba/sixers-will-be-in-the-mix-on-wizards-star-bradley-beal-for-a-trade/ar-AAMzYqV?ocid=BingNews,Sports,Sixers Wire,Unavailable,2h,12.0,False,False
"California government, health workers must show proof of vaccination or be regularly tested",https://www.msn.com/en-us/health/medical/california-government-health-workers-must-show-proof-of-vaccination-or-be-regularly-tested/ar-AAMAaoW?ocid=BingNews,U.S.,The LA Times,Unavailable,32m,1.0,False,False
"Mask mandate, other COVID-19 restrictions in Chicago possible if daily cases top 200, Mayor Lightfoot warns",https://www.msn.com/en-us/news/us/mask-mandate-other-covid-restrictions-in-chicago-possible-if-daily-cases-top-200-lightfoot-warns-with-lollapalooza-days-away/ar-AAMzTgi?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,1h,2.0,False,False
"See how massive Bootleg fire grew into nation’s largest, day by day",https://www.msn.com/en-us/weather/topstories/see-how-massive-bootleg-fire-grew-into-nation-s-largest-day-by-day/ar-AAMyJV7?ocid=BingNews,U.S.,OregonLive.com,Unavailable,11h,3.0,False,False
"As COVID cases surge, unvaccinated patients urge others to get shot",https://www.msn.com/en-us/news/us/as-covid-cases-surge-unvaccinated-patients-urge-others-to-get-shot/ar-AAMA4Bd?ocid=BingNews,U.S.,CBS News,Unavailable,1h,4.0,False,False
Ginther says new FOP contract a chance for officers resisting change to 'police somewhere else',https://www.msn.com/en-us/news/us/ginther-says-new-fop-contract-a-chance-for-officers-resisting-change-to-police-somewhere-else/ar-AAMzS2m?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,21m,5.0,False,False
COVID vaccine live updates: Here's what to know in North Carolina on July 26,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-heres-what-to-know-in-north-carolina-on-july-26/ar-AAMA9zr?ocid=BingNews,U.S.,The (Raleigh) News & Observer,Unavailable,1h,6.0,False,False
Northam proposes spending $250 million in relief funds on school HVAC upgrades,https://www.msn.com/en-us/news/us/northam-proposes-spending-250-million-in-relief-funds-on-school-hvac-upgrades/ar-AAMzZIi?ocid=BingNews,U.S.,Daily Press,Unavailable,1h,7.0,False,False
Rachael Rollins nominated to be Massachusetts U.S. attorney,https://www.msn.com/en-us/news/crime/rachael-rollins-nominated-to-be-massachusetts-us-attorney/ar-AAMzM7R?ocid=BingNews,U.S.,Associated Press,Unavailable,4h,8.0,False,False
Confusion besets new police reform laws in Washington state,https://www.msn.com/en-us/news/us/confusion-besets-new-police-reform-laws-in-washington-state/ar-AAMzNO9?ocid=BingNews,U.S.,Associated Press,Unavailable,1h,9.0,False,False
More COVID-19 shots are being given in Pa. and N.J. as delta variant spurs outbreaks,https://www.msn.com/en-us/health/medical/more-covid-19-shots-are-being-given-in-pa-and-nj-as-delta-variant-spurs-outbreaks-in-us/ar-AAMzXxH?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,2h,10.0,False,False
"Absent Texas Democrats ask public to donate soda, salsa, and hairspray",https://www.msn.com/en-us/news/politics/absent-texas-democrats-ask-public-to-donate-soda-salsa-and-hairspray/ar-AAMzVvB?ocid=BingNews,U.S.,Washington Examiner,Unavailable,2h,11.0,False,False
"New interim superintendent will make $275,000, starting Aug. 2",https://www.msn.com/en-us/news/us/new-interim-superintendent-will-make-275000-starting-aug-2/ar-AAMzPYk?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,2h,12.0,False,False
Chesterfield police looking for suspect linked to catalytic converter theft,https://www.wric.com/news/local-news/chesterfield-county/chesterfield-police-looking-for-suspect-linked-to-catalytic-converter-theft/,Local,WRIC,Unavailable,2h,1.0,False,False
From stormy to steamy in the final days of July,https://www.wsls.com/weather/2021/07/26/from-stormy-to-steamy-in-the-final-days-of-july/,Local,WSLS 10,Unavailable,7h,2.0,False,False
Woman injured in Saturday night shooting in Roanoke,https://www.msn.com/en-us/news/crime/woman-injured-in-saturday-night-shooting-in-roanoke/ar-AAMxNY0?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,3.0,False,False
$500 million to be invested to improve air quality in Virginia schools,https://www.msn.com/en-us/news/us/500-million-to-be-invested-to-improve-air-quality-in-virginia-schools/ar-AAMzQex?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2h,4.0,False,False
Montgomery Museum banking on expanded future in downtown Christiansburg,https://roanoke.com/news/local/montgomery-museum-banking-on-expanded-future-in-downtown-christiansburg/article_914f162a-eb01-11eb-81a1-df9cfc89520d.html,Local,The Roanoke Times,Unavailable,1d,5.0,False,False
Roanoke woman sought for allegedly passing counterfeit money,https://wfirnews.com/news/roanoke-woman-sought-for-passing-counterfeit-money,Local,WFIR News,Unavailable,2d,6.0,False,False
"Suspect arrested after assaulting Roanoke officer, K-9",https://www.msn.com/en-us/news/crime/suspect-arrested-after-assaulting-roanoke-officer-k-9/ar-AAMw2pz?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,7.0,False,False
"Suspect arrested after allegedly assaulting Roanoke officer, K-9",https://www.msn.com/en-us/news/crime/suspect-arrested-after-allegedly-assaulting-roanoke-officer-k-9/ar-AAMw2pz?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,8.0,False,False
Christiansburg man pleads guilty to child's murder,https://roanoke.com/news/local/crime-and-courts/christiansburg-man-pleads-guilty-to-childs-murder/article_c6974e56-ee12-11eb-9702-2f5b070d9bb8.html,Local,The Roanoke Times,Unavailable,4h,9.0,False,False
"After Saturday shooting, Roanoke leaders hope new grant funds will help reduce gun violence",https://www.msn.com/en-us/news/us/after-saturday-shooting-roanoke-leaders-hope-new-grant-funds-will-help-reduce-gun-violence/ar-AAMwtH0?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,10.0,False,False
Two celebrity chefs take over The Black Hen for unique dining experience,https://www.msn.com/en-us/news/us/two-celebrity-chefs-take-over-the-black-hen-for-unique-dining-experience/ar-AAMxveA?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,11.0,False,False
Man killed in Bedford County crash,https://www.msn.com/en-us/news/crime/man-killed-in-bedford-county-crash/ar-AAMtNsl?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,3d,12.0,False,False
"Tunisia’s fledgling democracy, sole survivor of the Arab Spring, in crisis as president takes emergency powers",https://www.msn.com/en-us/news/world/tunisia-e2-80-99s-fledgling-democracy-sole-survivor-of-the-arab-spring-in-crisis-as-president-takes-emergency-powers/ar-AAMzXwT?ocid=BingNews,World,The Washington Post,Unavailable,3h,1.0,False,False
"Afghanistan: Civilian casualties hit record high amid US withdrawal, UN says",https://www.msn.com/en-us/news/world/afghanistan-civilian-casualties-hit-record-high-amid-us-withdrawal-un-says/ar-AAMzCf8?ocid=BingNews,World,CNN,Unavailable,5h,2.0,False,False
"Mexican president says Biden must ""make decision"" on Cuba embargo",https://www.msn.com/en-us/news/world/mexican-president-says-biden-must-make-decision-on-cuba-embargo/ar-AAMzRSX?ocid=BingNews,World,Reuters,Unavailable,3h,3.0,False,False
Majority of French Support National COVID Vaccine Mandate as 'Health Pass' Bill Approved,https://www.msn.com/en-us/health/medical/majority-of-french-support-national-covid-vaccine-mandate-as-health-pass-bill-approved/ar-AAMA9TK?ocid=BingNews,World,Newsweek,Unavailable,1h,4.0,False,False
"Biden, Iraqi PM to announce end of US combat mission in Iraq",https://www.msn.com/en-us/news/world/biden-iraqi-pm-to-announce-end-of-us-combat-mission-in-iraq/ar-AAMySKt?ocid=BingNews,World,Associated Press,Unavailable,8h,5.0,False,False
Alexei Navalny–Linked Websites Restricted on Russian Internet at Government's Request,https://www.msn.com/en-us/news/world/alexei-navalny-linked-websites-restricted-on-russian-internet-at-government-s-request/ar-AAMzFS8?ocid=BingNews,World,Newsweek,Unavailable,2h,6.0,False,False
"70 Years Ago, the World Made a Pact to Protect Refugees. Too Many of Our Leaders Are Failing to Uphold That Promise",https://www.msn.com/en-us/news/world/70-years-ago-the-world-made-a-pact-to-protect-refugees-too-many-of-our-leaders-are-failing-to-uphold-that-promise/ar-AAMz74k?ocid=BingNews,World,Time,Unavailable,9h,7.0,False,False
Japan Summons Russian Ambassador to Protest Prime Minister's Visit to Japanese Islands,https://www.msn.com/en-us/news/world/japan-summons-russian-ambassador-to-protest-prime-ministers-visit-to-japanese-islands/ar-AAMA24E?ocid=BingNews,World,Newsweek,Unavailable,2h,8.0,False,False
Beijing accuses US of treating China as 'imaginary enemy' in meeting between top diplomats,https://www.msn.com/en-us/news/world/beijing-accuses-us-of-treating-china-as-imaginary-enemy-in-meeting-between-top-diplomats/ar-AAMyH5S?ocid=BingNews,World,CNN,Unavailable,11h,9.0,False,False
Suspect in attack on Mali's president dies in custody,https://www.msn.com/en-us/news/world/suspect-in-attack-on-malis-president-dies-in-custody/ar-AAMzXau?ocid=BingNews,World,Associated Press,Unavailable,3h,10.0,False,False
India's Cost of COVID ICU Care Treatment Equals 16 Months of Pay for Day Laborers,https://www.msn.com/en-us/news/world/india-s-cost-of-covid-icu-care-treatment-equals-16-months-of-pay-for-day-laborers/ar-AAMzPZN?ocid=BingNews,World,Newsweek,Unavailable,2h,11.0,False,False
Biden officials closely monitor delta variant in U.K. as their anxieties mount over impact to U.S. economy,https://www.msn.com/en-us/news/world/biden-officials-closely-monitor-delta-variant-in-uk-as-their-anxieties-mount-over-impact-to-us-economy/ar-AAMz3K6?ocid=BingNews,World,The Washington Post,Unavailable,8h,12.0,False,False
Jeff Bezos Criticizes NASA for Giving SpaceX a 'Multi-Billon Dollar Head Start' in Moon Race,https://www.msn.com/en-us/news/technology/jeff-bezos-criticizes-nasa-for-giving-spacex-a-multi-billon-dollar-head-start-in-moon-race/ar-AAMAcaf?ocid=BingNews,Science,Newsweek,Unavailable,2h,1.0,False,False
Health record company pays hospitals that use its algorithms,https://www.msn.com/en-us/news/technology/health-record-company-pays-hospitals-that-use-its-algorithms/ar-AAMzZtt?ocid=BingNews,Science,The Verge,Unavailable,1h,2.0,False,False
What's in Store for United Microelectronics (UMC) Q2 Earnings?,https://www.msn.com/en-us/money/topstocks/whats-in-store-for-united-microelectronics-umc-q2-earnings/ar-AAMAacP?ocid=BingNews,Science,Zacks.com,Unavailable,1h,3.0,False,False
This Vermont Utility Is Revolutionizing Its Power Grid to Fight Climate Change. Will the Rest of the Country Follow Suit?,https://www.msn.com/en-us/weather/topstories/this-vermont-utility-is-revolutionizing-its-power-grid-to-fight-climate-change-will-the-rest-of-the-country-follow-suit/ar-AAMznAI?ocid=BingNews,Science,Time,Unavailable,6h,4.0,False,False
Harvard-led team to search cosmos for extraterrestrial space tech and UFOs,https://www.msn.com/en-us/news/technology/harvard-led-team-to-search-cosmos-for-extraterrestrial-space-tech-and-ufos/ar-AAMzSdS?ocid=BingNews,Science,Live Science,Unavailable,6h,5.0,False,False
NASA's Hubble Space Telescope has discovered water vapor on Jupiter's ocean moon Ganymede for the first time,https://www.msn.com/en-us/news/technology/nasa-s-hubble-space-telescope-has-discovered-water-vapor-on-jupiter-s-ocean-moon-ganymede-for-the-first-time/ar-AAMzSTy?ocid=BingNews,Science,Business Insider,Unavailable,2h,6.0,False,False
Steven Weinberg Quotes After Nobel Prize-winning Physicist Dies Aged 88,https://www.msn.com/en-us/news/technology/steven-weinberg-quotes-after-nobel-prize-winning-physicist-dies-aged-88/ar-AAMz4Km?ocid=BingNews,Science,Newsweek,Unavailable,9h,7.0,False,False
Anna Kiesenhofer is a maths genius who just pulled off one of the biggest shocks in Olympics history,https://www.msn.com/en-us/sports/olympics/anna-kiesenhofer-is-a-maths-genius-who-just-pulled-off-one-of-the-biggest-shocks-in-olympics-history/ar-AAMA7bL?ocid=BingNews,Science,CNN,Unavailable,1h,8.0,False,False
New South Florida COVID-19 Test Sites Pop Up As Cases Increase At An Alarming Rate,https://www.msn.com/en-us/news/us/new-south-florida-covid-19-test-sites-pop-up-as-cases-increase-at-an-alarming-rate/ar-AAMzQym?ocid=BingNews,Science,CBS Miami,Unavailable,2h,9.0,False,False
Secret Code Gave Users of Dice App Free Access to Netflix Content,https://www.msn.com/en-us/news/technology/secret-code-gave-users-of-dice-app-free-access-to-netflix-content/ar-AAMA5Au?ocid=BingNews,Science,Gizmodo,Unavailable,41m,10.0,False,False
More record-shattering heat waves are likely on the way due to climate change: Study,https://www.msn.com/en-us/weather/topstories/more-record-shattering-heat-waves-are-likely-on-the-way-due-to-climate-change-study/ar-AAMzFwU?ocid=BingNews,Science,ABC News,Unavailable,3h,11.0,False,False
Stars at night not always big or bright deep in the heart of Texas: Here's where to go instead,https://www.msn.com/en-us/travel/tripideas/stars-at-night-not-always-big-or-bright-deep-in-the-heart-of-texas-heres-where-to-go-instead/ar-AAMAcJu?ocid=BingNews,Science,Austin American-Statesman,Unavailable,46m,12.0,False,False
Jeff Bezos Criticizes NASA for Giving SpaceX a 'Multi-Billon Dollar Head Start' in Moon Race,https://www.msn.com/en-us/news/technology/jeff-bezos-criticizes-nasa-for-giving-spacex-a-multi-billon-dollar-head-start-in-moon-race/ar-AAMAcaf?ocid=BingNews,Technology,Newsweek,Unavailable,2h,1.0,False,False
"Deepfakes: Microsoft and others in Big Tech are working to bring authenticity to videos, photos",https://www.msn.com/en-us/news/technology/deepfakes-microsoft-and-others-in-big-tech-are-working-to-bring-authenticity-to-videos-photos/ar-AAMA82j?ocid=BingNews,Technology,TechRepublic,Unavailable,1h,2.0,False,False
An inside look at Microsoft's Power Platform Process Advisor,https://www.msn.com/en-us/news/technology/an-inside-look-at-microsoft-s-power-platform-process-advisor/ar-AAMzKR7?ocid=BingNews,Technology,TechRepublic,Unavailable,4h,3.0,False,False
Ransomware: Here's how much victims have saved in ransom payments by using these free decryption tools,https://www.msn.com/en-us/news/technology/ransomware-heres-how-much-victims-have-saved-in-ransom-payments-by-using-these-free-decryption-tools/ar-AAMzEQr?ocid=BingNews,Technology,ZDNet,Unavailable,2h,4.0,False,False
Apple could signal new coronavirus and chip shortage troubles ahead of iPhone 13,https://www.msn.com/en-us/news/technology/apple-could-signal-new-coronavirus-and-chip-shortage-troubles-ahead-of-iphone-13/ar-AAMzBzK?ocid=BingNews,Technology,CNET,Unavailable,5h,5.0,False,False
"Lucid Motors goes public, collects $4.5 billion",https://www.msn.com/en-us/money/other/lucid-motors-goes-public-collects-45-billion/ar-AAMAc6L?ocid=BingNews,Technology,The Verge,Unavailable,1h,6.0,False,False
"Not Satisfied With Screwing Up This Mortal Coil, Facebook Wants Meaningful Engagement With God",https://www.msn.com/en-us/news/technology/not-satisfied-with-screwing-up-this-mortal-coil-facebook-wants-meaningful-engagement-with-god/ar-AAMzGlX?ocid=BingNews,Technology,Gizmodo,Unavailable,2h,7.0,False,False
Box Sign brings integrated e-signatures to the Box platform,https://www.msn.com/en-us/money/technologyinvesting/box-sign-brings-integrated-e-signatures-to-the-box-platform/ar-AAMzGLh?ocid=BingNews,Technology,TechRepublic,Unavailable,3h,8.0,False,False
'Apex Legends' Emergence trailer shows off new playable character Seer,https://www.msn.com/en-us/news/technology/apex-legends-emergence-trailer-shows-off-new-playable-character-seer/ar-AAMzWaI?ocid=BingNews,Technology,Engadget,Unavailable,1h,9.0,False,False
"Microsoft, Facebook, Alphabet - Ranking the Mega-Cap Tech Stocks Ahead of Earnings",https://www.msn.com/en-us/money/topstocks/microsoft-facebook-alphabet-ranking-the-mega-cap-tech-stocks-ahead-of-earnings/ar-AAMzp46?ocid=BingNews,Technology,TheStreet,Unavailable,6h,10.0,False,False
SiriusXM’s Premium VIP plan gives two cars access for $35/month,https://www.msn.com/en-us/news/technology/siriusxm-s-premium-vip-plan-gives-two-cars-access-for-35month/ar-AAMA2yk?ocid=BingNews,Technology,Engadget,Unavailable,1h,11.0,False,False
Alexa finally gets a new name and voice: How to switch them up on your Amazon Echo,https://www.msn.com/en-us/news/technology/alexa-finally-gets-a-new-name-and-voice-how-to-switch-them-up-on-your-amazon-echo/ar-AAMxGsc?ocid=BingNews,Technology,CNET,Unavailable,4h,12.0,False,False
"Trevor Noah Producing Documentary Series ‘The Tipping Point,’ Examining World Issues",https://www.msn.com/en-us/tv/news/trevor-noah-producing-documentary-series-the-tipping-point-examining-world-issues/ar-AAMzNVa?ocid=BingNews,Entertainment,Variety,Unavailable,1h,1.0,False,False
