article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Vikings roster bubble: Which players have helped their case recently?,https://www.msn.com/en-us/sports/nfl/vikings-roster-bubble-which-players-have-helped-their-case-recently/ar-AANuRUb?ocid=BingNews,Sports,Vikings Wire,Unavailable,4h,4.0,False,False
"Cowboys News: Prescott playing in preseason? La'el Collins hurt in practice, Amari to suit up",https://www.msn.com/en-us/sports/nfl/cowboys-news-prescott-playing-in-preseason-lael-collins-hurt-in-practice-amari-to-suit-up/ar-AANuHgd?ocid=BingNews,Sports,Cowboys Wire,Unavailable,6h,5.0,False,False
Kelly: Charlie Frye will be the voice Tua Tagovailoa leans on. So what does that mean for Dolphins? | Commentary,https://www.msn.com/en-us/sports/nfl/kelly-charlie-frye-will-be-the-voice-tua-tagovailoa-leans-on-so-what-does-that-mean-for-dolphins-commentary/ar-AANv1vL?ocid=BingNews,Sports,Sun Sentinel,Unavailable,4h,6.0,False,False
"A deep dive into Justin Fields’ preseason debut with the Chicago Bears — and where the road leads from here: ‘He’s locked in, man. It’s pretty cool.’",https://www.msn.com/en-us/sports/nfl/a-deep-dive-into-justin-fields-preseason-debut-with-the-chicago-bears-and-where-the-road-leads-from-here-he-s-locked-in-man-it-s-pretty-cool/ar-AANv0LD?ocid=BingNews,Sports,Chicago Tribune,Unavailable,5h,7.0,False,False
"Diamondbacks’ Caleb Smith ejected for ‘sticky’ substance, facing possible suspension",https://www.msn.com/en-us/sports/mlb/diamondbacks-caleb-smith-ejected-for-sticky-substance-facing-possible-suspension/ar-AANutzV?ocid=BingNews,Sports,Arizona Republic,Unavailable,8h,8.0,False,False
"WWE star Charlotte Flair discusses SummerSlam, Becky Lynch chants and social media trolls",https://www.msn.com/en-us/sports/more-sports/wwe-star-charlotte-flair-discusses-summerslam-becky-lynch-chants-and-social-media-trolls/ar-AANuZHR?ocid=BingNews,Sports,The LA Times,Unavailable,3h,9.0,False,False
"Russell Wilson: Up at 5:45am with a rookie, his different 2021 preseason -- and Duane Brown",https://www.msn.com/en-us/sports/nfl/russell-wilson-up-at-545am-with-a-rookie-his-different-2021-preseason-and-duane-brown/ar-AANtZvx?ocid=BingNews,Sports,"News Tribune, Tacoma, Wash.",Unavailable,10h,10.0,False,False
Brooklyn's Kevin Durant venturing into business to eliminate the stigma of marijuana use,https://www.msn.com/en-us/tv/news/brooklyns-kevin-durant-partnering-with-weedmaps-to-eliminate-the-stigma-of-marijuana-use/ar-AANv1xq?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,2h,11.0,False,False
Trade suggestion: Sixers move Ben Simmons to Kings in 3-team deal,https://www.msn.com/en-us/sports/nba/trade-suggestion-sixers-move-ben-simmons-to-kings-in-3-team-deal/ar-AANv1ax?ocid=BingNews,Sports,Sixers Wire,Unavailable,5h,12.0,False,False
Cobb County Schools: Livid parents take their kids out of class in response to a school board member's Covid misinformation,https://www.msn.com/en-us/news/us/cobb-county-schools-livid-parents-take-their-kids-out-of-class-in-response-to-a-school-board-member-s-covid-misinformation/ar-AANuKJZ?ocid=BingNews,U.S.,CNN,Unavailable,3h,1.0,False,False
Weekly Jobless Claims Fall to Lowest Level Since Pandemic,https://www.msn.com/en-us/money/markets/weekly-jobless-claims-fall-to-lowest-level-since-pandemic/ar-AANuWXa?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,4h,2.0,False,False
Winthrop University will now require masks on campus after SC Supreme Court decision,https://www.msn.com/en-us/news/us/winthrop-university-will-now-require-masks-on-campus-after-sc-supreme-court-decision/ar-AANuWEk?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,4h,3.0,False,False
"Where’s the data on delta? Lack of testing, info makes it hard to see virus’s full scope",https://www.msn.com/en-us/news/us/experts-say-were-likely-undercounting-covid-cases-right-now-heres-why/ar-AANuJIZ?ocid=BingNews,U.S.,NBC News,Unavailable,5h,4.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on Aug. 19,https://www.msn.com/en-us/health/medical/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-aug-19/ar-AANv0PS?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,5h,5.0,False,False
Today's the deadline to run for Cincinnati City Council. 2021's field of candidates is big.,https://www.msn.com/en-us/news/politics/todays-the-deadline-to-run-for-cincinnati-city-council-2021s-field-of-candidates-is-big/ar-AANtAYX?ocid=BingNews,U.S.,Cincinnati Enquirer,Unavailable,4h,6.0,False,False
Federal income tax: Far fewer Americans owed any in 2020 because of the pandemic,https://www.msn.com/en-us/news/us/federal-income-tax-far-fewer-americans-owed-any-in-2020-because-of-the-pandemic/ar-AANuCo1?ocid=BingNews,U.S.,CNN,Unavailable,4h,7.0,False,False
"Hillsborough School Board votes to require masks for students, staff",https://www.msn.com/en-us/news/us/hillsborough-school-board-votes-to-require-masks-for-students-staff/ar-AANtqem?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,7h,8.0,False,False
"COTA to cut express fares to $2, cap monthly fares at $62 for those who use app, smart card",https://www.msn.com/en-us/money/other/cota-to-cut-express-fares-to-2-cap-monthly-fares-at-62-for-those-who-use-app-smart-card/ar-AANuCUX?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,6h,9.0,False,False
"Ohio set to reach $808M opioid settlement after more counties, cities sign on",https://www.msn.com/en-us/news/crime/ohio-set-to-reach-808m-opioid-settlement-after-more-counties-cities-sign-on/ar-AANvlXu?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,1h,10.0,False,False
Self-proclaimed ‘Vaccine Police’ tells Walmart pharmacists they ‘could be executed’ for administering shots,https://www.msn.com/en-us/news/us/self-proclaimed-vaccine-police-tells-walmart-pharmacists-they-could-be-executed-for-administering-shots/ar-AANuKlQ?ocid=BingNews,U.S.,The Washington Post,Unavailable,6h,11.0,False,False
"'Need to be on a higher alert': Babies and toddlers more likely than teens to transmit coronavirus, study says",https://www.msn.com/en-us/news/us/need-to-be-on-a-higher-alert-babies-and-toddlers-more-likely-than-teens-to-transmit-coronavirus-study-says/ar-AANuz93?ocid=BingNews,U.S.,USA TODAY,Unavailable,6h,12.0,False,False
220 in Roanoke reopens after hours-long cleanup,https://www.msn.com/en-us/news/us/220-in-roanoke-reopens-after-hours-long-cleanup/ar-AANtjmm?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,17h,1.0,False,False
"Watch for scattered storms through Friday, summer heat this weekend",https://www.wsls.com/weather/2021/08/19/watch-for-scattered-storms-through-friday-summer-heat-this-weekend/,Local,WSLS 10,Unavailable,5h,2.0,False,False
Suspect in custody after reports of multiple shots fired in Lynchburg,https://www.wsls.com/news/local/2021/08/17/suspect-in-custody-after-reports-of-multiple-shots-fired-in-lynchburg/,Local,WSLS 10,Unavailable,1d,3.0,False,False
Tornado warning issued for Bedford and Campbell counties expires,https://www.wsls.com/weather/2021/08/17/tornado-warning-issued-for-lynchburg-bedford-and-campbell-counties/,Local,WSLS 10,Unavailable,1d,4.0,False,False
Fred’s worst continues to move east Wednesday morning,https://www.wsls.com/weather/2021/08/18/freds-worst-continues-to-move-east-wednesday-morning/,Local,WSLS 10,Unavailable,1d,5.0,False,False
One arrested after shooting in Lynchburg,https://www.msn.com/en-us/news/crime/one-arrested-after-shooting-in-lynchburg/ar-AANqW3P?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,6.0,False,False
Lynchburg family stranded in Afghanistan as Taliban takes over,https://www.wsls.com/news/local/2021/08/18/lynchburg-family-stranded-in-afghanistan-as-taliban-takes-over/,Local,WSLS 10,Unavailable,13h,7.0,False,False
Star City Strong advisory panel holds fourth meeting,https://www.msn.com/en-us/news/politics/star-city-strong-advisory-panel-holds-fourth-meeting/ar-AANtHHD?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,14h,8.0,False,False
RunAbout Sports looking for sponsors to get Junior Joggers program up and running,https://www.wsls.com/news/local/2021/08/18/runabout-sports-looking-for-sponsors-to-get-junior-joggers-program-up-and-running/,Local,WSLS 10,Unavailable,14h,9.0,False,False
Altavista Police looking for suspect in credit card theft and fraud,https://www.msn.com/en-us/news/crime/altavista-police-looking-for-suspect-in-credit-card-theft-and-fraud/ar-AANqPvw?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,10.0,False,False
Lynchburg men with family in Haiti hope to help those affected by the earthquake,https://www.wsls.com/news/local/2021/08/18/lynchburg-men-with-family-in-haiti-hope-to-help-those-affected-by-the-earthquake/,Local,WSLS 10,Unavailable,14h,11.0,False,False
New Lynchburg city manager reflects on first weeks,https://newsadvance.com/news/local/govt-and-politics/new-lynchburg-city-manager-reflects-on-first-weeks/article_e5495d14-003a-11ec-b5da-4f0f2797dbfd.html,Local,The News & Advance,Unavailable,20h,12.0,False,False
"Taliban crush opposition across Afghanistan, as chaos builds at airport",https://www.msn.com/en-us/news/world/taliban-crush-opposition-across-afghanistan-as-chaos-builds-at-airport/ar-AANv6qk?ocid=BingNews,World,CNN,Unavailable,35m,1.0,False,False
Russia names vote monitors as 'foreign agent',https://www.msn.com/en-us/news/world/russia-names-vote-monitors-as-foreign-agent/ar-AANuMGx?ocid=BingNews,World,BBC News,Unavailable,5h,2.0,False,False
U.S. Surgeon: This Simple Trick Empties Almost Immediately Your Bowels Every Morning,https://rtb-use.mfadsrvr.com/click/1oXCx7o7eW2_Tbm1fIl6FHE80FiVBYgt4jxVA2lRaPN2OHgTd2MpyrcbF4aFTFVPcCGmBx-m3r8uP5z7XYBdm_hCUx-lR17dP6tYlV3UY69TlnUq5PdCNQ9nI-eNh8-wvqLaEQ8MK6YdIDukflk0wjXO3IVa7SJGlKSuhmz9QuOy3CspBFmgg9X8mpUpUiALmeh-dRHoQ1SweJvBaNhTIl_coqB4RWTy6lyeFW5Px-To2xvGY4gQShSZiT3Xsi4AtbAYwbJ4yZBSKIe7eWODQa-pVE9j8FQVBiVs1LW01EEgsLG0kpLGEYa3G5fLW6WwSoy59NGb7HuUyjAsLjPifSRR14RLtbtuoEhRtTEoocmoRSWfxeYWa3D99fDSUB5dXfekP_SQuWHkXiDbXdeChTuiwmREG0yZTBMPAFG8uVa1bPzFX2axFKqHMe5q8Ap3Fz1QtOukk3b4WSe0f_UrbtFPbdxvVJlrvgbNLHXxUcVHiw///?lp_domain=www2.ultimategutwellness.com,World,Guthealthwellness,Unavailable,,3.0,False,True
China eyeing power grab off chaotic US withdrawal from Afghanistan,https://www.msn.com/en-us/news/world/china-eyeing-power-grab-off-chaotic-us-withdrawal-from-afghanistan/ar-AANuVUi?ocid=BingNews,World,FOX News,Unavailable,5h,4.0,False,False
Fact-checking Biden's claim that Afghans didn't want to leave,https://www.msn.com/en-us/news/us/fact-checking-bidens-claim-that-afghans-didnt-want-to-leave/ar-AANvdyh?ocid=BingNews,World,CNN,Unavailable,3h,5.0,False,False
Exiled Afghan leader Ashraf Ghani claims he ‘would have been hanged’ had he stayed: report,https://www.msn.com/en-us/news/world/exiled-afghan-leader-ashraf-ghani-claims-he-would-have-been-hanged-had-he-stayed-report/ar-AANuyto?ocid=BingNews,World,FOX News,Unavailable,8h,6.0,False,False
"Taliban's pledge of peaceful leadership is quickly coming undone amid reports of beatings, deaths",https://www.msn.com/en-us/news/world/taliban-s-pledge-of-peaceful-leadership-is-quickly-coming-undone-amid-reports-of-beatings-deaths/ar-AANuNEE?ocid=BingNews,World,CNBC,Unavailable,6h,7.0,False,False
Afghanistan: First US casualty's widow says 'I can't stop thinking about those Afghan children',https://www.msn.com/en-us/news/world/afghanistan-first-us-casualtys-widow-says-i-cant-stop-thinking-about-those-afghan-children/ar-AANuFqV?ocid=BingNews,World,FOX News,Unavailable,6h,8.0,False,False
'Not even close': Biden said no one predicted Taliban would take over so quickly,https://www.msn.com/en-us/news/politics/not-even-close-biden-said-no-one-predicted-taliban-would-take-over-so-quickly/ar-AANv4pF?ocid=BingNews,World,USA TODAY,Unavailable,4h,9.0,False,False
'Haiti is reeling:' Earthquake survivors overwhelm hospitals in disaster-hit nation,https://www.msn.com/en-us/health/medical/haiti-is-reeling-earthquake-survivors-overwhelm-hospitals-in-disaster-hit-nation/ar-AANsQxn?ocid=BingNews,World,CNN,Unavailable,5h,10.0,False,False
"Ahead of White House meeting, Ukraine’s Zelensky expresses frustration with Western allies",https://www.msn.com/en-us/news/world/ahead-of-white-house-meeting-ukraine-s-zelensky-expresses-frustration-with-western-allies/ar-AANuCKF?ocid=BingNews,World,The Washington Post,Unavailable,6h,11.0,False,False
UPDATE 1-EU says import of J&J COVID vaccines from South Africa is temporary,https://www.msn.com/en-us/news/world/update-1-eu-says-import-of-j-j-covid-vaccines-from-south-africa-is-temporary/ar-AANvbOa?ocid=BingNews,World,Reuters,Unavailable,3h,12.0,False,False
"SpaceX Starlink satellites responsible for over half of close encounters in orbit, scientist says",https://www.msn.com/en-us/news/technology/spacex-starlink-satellites-responsible-for-over-half-of-close-encounters-in-orbit-scientist-says/ar-AANveJH?ocid=BingNews,Science,Live Science,Unavailable,5h,1.0,False,False
How the Taliban uses social media to seek legitimacy in the West,https://www.msn.com/en-us/news/world/how-the-taliban-uses-social-media-to-seek-legitimacy-in-the-west/ar-AANuuE9?ocid=BingNews,Science,ABC News,Unavailable,6h,2.0,False,False
A tiny town on the Tibetan Plateau could be the new global hub for space telescopes,https://www.msn.com/en-us/news/technology/a-tiny-town-on-the-tibetan-plateau-could-be-the-new-global-hub-for-space-telescopes/ar-AANv8qg?ocid=BingNews,Science,Popular Science,Unavailable,8h,3.0,False,False
Jabra’s new true wireless earbuds are designed to help cope with hearing loss,https://www.msn.com/en-us/money/other/jabra-s-new-true-wireless-earbuds-are-designed-to-help-cope-with-hearing-loss/ar-AANuApb?ocid=BingNews,Science,The Verge,Unavailable,8h,4.0,False,False
Japan aims to bring back soil samples from Mars moon by 2029,https://www.msn.com/en-us/news/technology/japan-aims-to-bring-back-soil-samples-from-mars-moon-by-2029/ar-AANvbfq?ocid=BingNews,Science,Associated Press,Unavailable,3h,5.0,False,False
"A 1980s ban on CFCs to heal the ozone layer is also shaving degrees off global warming, study says",https://www.msn.com/en-us/weather/topstories/a-1980s-ban-on-cfcs-to-heal-the-ozone-layer-is-also-shaving-degrees-off-global-warming-study-says/ar-AANv5jl?ocid=BingNews,Science,CNN,Unavailable,3h,6.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AANv6l1?ocid=BingNews,Science,Reuters,Unavailable,3h,7.0,False,False
Facebook wants you to hold your next meeting in VR,https://www.msn.com/en-us/news/technology/facebook-wants-you-to-hold-your-next-meeting-in-vr/ar-AANuVee?ocid=BingNews,Science,CNN,Unavailable,5h,8.0,False,False
Tapestry (TPR) Surpasses Q4 Earnings and Revenue Estimates,https://www.msn.com/en-us/money/topstocks/tapestry-tpr-surpasses-q4-earnings-and-revenue-estimates/ar-AANuXxj?ocid=BingNews,Science,Zacks.com,Unavailable,4h,9.0,False,False
"Quantumscape Stock May Be Worth Holding Long Term, but Patience Is Critical",https://www.msn.com/en-us/money/topstocks/quantumscape-stock-may-be-worth-holding-long-term-but-patience-is-critical/ar-AANuEuj?ocid=BingNews,Science,InvestorPlace,Unavailable,2h,10.0,False,False
Up to 4 inches of rainfall expected in Central and Western Massachusetts Thursday into Friday,https://www.msn.com/en-us/weather/topstories/up-to-4-inches-of-rainfall-expected-in-central-and-western-massachusetts-thursday-into-friday/ar-AANuTlI?ocid=BingNews,Science,MassLive.com,Unavailable,4h,11.0,False,False
Can Proofpoint (PFPT) Stock Continue to Grow Earnings?,https://www.msn.com/en-us/money/topstocks/can-proofpoint-pfpt-stock-continue-to-grow-earnings/ar-AANvbW4?ocid=BingNews,Science,Zacks.com,Unavailable,4h,12.0,False,False
Facebook wants you to hold your next meeting in VR,https://www.msn.com/en-us/news/technology/facebook-wants-you-to-hold-your-next-meeting-in-vr/ar-AANuVee?ocid=BingNews,Technology,CNN,Unavailable,5h,1.0,False,False
Amazon is emailing sellers to warn them about Congress’ Big Tech antitrust bills,https://www.msn.com/en-us/money/companies/amazon-is-emailing-sellers-to-warn-them-about-congress-big-tech-antitrust-bills/ar-AANvlNt?ocid=BingNews,Technology,NBC News,Unavailable,4h,2.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/BgbTHO_gnF4GqU3hV2Lg9S4FhWVy_mvOARoUSvFeNANWvRMVqc5GPWIe7q96mhBgUoAHQy3P3cQaJLg6THk-f3tZV8_WSyzR3ZPez9EQ0fJz3BoiQa6R8AyaLh6to4FNhHI_nlLIys07gNT9LehgtRXOb-AT0wHUOHscpsFR_bE4Qbs3yZGAiitGWeWJQxe6mVWBvJT8xI5THnwWdFJJcckOn6EmZHYOm7QyQdAv1rzf0wTf9tI6doAD4LxuSICs1FFuWGfez5QeAvSeiwvobktt9i4JBjrrJxkv8wcajF_sP9I-SIwM98_-DbsccTwtrG11PcwvDAMm5kA3-EbP444WsEqECU8UdVKFFQ0E-nyGRxBqllN0buZIwctG8Au2ah2QMZghrYVda9tGBuIvbh1rdUhXLxrJBJdh0owy8TpNKR5OH2yLB__lvyXcj6VXFQRAd0NcWnNhx1-Xx4-dIfuqM_7HyWVz_glLypmclBdlbg///?lp_domain=truthaboutvision.com,Technology,TruthAboutVision.com,Unavailable,,3.0,False,True
Facebook pledges to restore more water than it uses by 2030 as part of effort to combat climate change,https://www.msn.com/en-us/money/companies/facebook-pledges-to-restore-more-water-than-it-uses-by-2030-as-part-of-effort-to-combat-climate-change/ar-AANuQyQ?ocid=BingNews,Technology,CNBC,Unavailable,5h,4.0,False,False
2021 Bentley Bacalar first drive review: A $1.9M standout,https://www.msn.com/en-us/autos/autos-luxury/2021-bentley-bacalar-first-drive-review-a-1-9m-standout/ar-AANuGRn?ocid=BingNews,Technology,Roadshow,Unavailable,7h,5.0,False,False
How the Taliban uses social media to seek legitimacy in the West,https://www.msn.com/en-us/news/world/how-the-taliban-uses-social-media-to-seek-legitimacy-in-the-west/ar-AANuuE9?ocid=BingNews,Technology,ABC News,Unavailable,6h,6.0,False,False
Binance is facing an unconventional new legal claim over May 19th outage,https://www.msn.com/en-us/news/technology/binance-is-facing-an-unconventional-new-legal-claim-over-may-19th-outage/ar-AANvaRj?ocid=BingNews,Technology,The Verge,Unavailable,4h,7.0,False,False
TikTok survived Trump’s ban. But Congress is still targeting it,https://www.msn.com/en-us/news/politics/tiktok-survived-trump-s-ban-but-congress-is-still-targeting-it/ar-AANv3Mt?ocid=BingNews,Technology,Fast Company,Unavailable,8h,8.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/rEuw-z_hCf0zl0IBfDxguTuQ72legroe4QJPrBXtjCwVMKFYSRB0tKjH0EPLB3lnWB_9c6FZRIGWZroGVuMzye5zpxrzaHqR4TtTPK_aIuPJWU_cmGgv2Vdtozrbtq5wWgLJf3CgVH_vw6cPbiTj3eI_FDxyp4VcwwLw96MSI0oaY96Dr63DN3alh4NqWbc5fF2_eeUvcJNWhTbKaluNQhVi8EGwwS2HIX0pwPPsMrmN5kTpuggDlsOsncaWX-J9UyIYxrJH4DFsShhQV_0cXLoM1xadeRYV-Z4TbAQd_qE-2tCJUeS48weSeuS8uKSmNGnKQE-Ij6plCz4L_Oe8n8xpT20y67FB61cBEPLYn0xpbFKKforepoAGeCuI5QEbq1xVU6ut14R2ayGMGLxrho0_Rs3oW7VDQIfMVTeK6sZVZLQqhg8ElvHIV4_ntjcNhOjMGTD_rF6WQ0IkXUaDYWb4z5lPxByvhbAyGxrpENKYOw///?lp_domain=truthaboutvision.com,Technology,TruthAboutVision.com,Unavailable,,9.0,False,True
Amazon's one-day sale knocks up to 35 percent off Lexar microSD cards,https://www.msn.com/en-us/news/technology/amazons-one-day-sale-knocks-up-to-35-percent-off-lexar-microsd-cards/ar-AANvfZF?ocid=BingNews,Technology,Engadget,Unavailable,3h,10.0,False,False
EcoQoS gives Windows 11 apps better battery life,https://www.msn.com/en-us/news/technology/ecoqos-gives-windows-11-apps-better-battery-life/ar-AANviQr?ocid=BingNews,Technology,TechRepublic,Unavailable,3h,11.0,False,False
"Facebook launches VR remote work app, calling it a step to the 'metaverse'",https://www.msn.com/en-us/money/other/facebook-launches-vr-remote-work-app-calling-it-a-step-to-the-metaverse/ar-AANuLL1?ocid=BingNews,Technology,Reuters,Unavailable,5h,12.0,False,False
Netflix’s Sharp Satire The Chair Throws Sandra Oh Into the Politicized Powder Keg of Higher Ed,https://www.msn.com/en-us/news/us/netflixs-sharp-satire-the-chair-throws-sandra-oh-into-the-politicized-powder-keg-of-higher-ed/ar-AANv1tT?ocid=BingNews,Entertainment,Time,Unavailable,4h,1.0,False,False
New Eternals trailer teases an epic cosmic showdown,https://www.msn.com/en-us/movies/news/new-eternals-trailer-teases-an-epic-cosmic-showdown/ar-AANu4Vs?ocid=BingNews,Entertainment,Entertainment Weekly,Unavailable,9h,2.0,False,False
