article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Lawyers Say AG Set Out To Get Evidence Against Gov. Cuomo In Harassment Investigation,https://news.google.com/articles/CAIiENaZw3nlYt5pluHdcELJZE8qFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T23:04:05Z,3.0,False
Gov. Cuomo accuser files criminal complaint with Albany Sheriff’s Office,https://news.google.com/articles/CAIiEGUbpKAeXdEXJi3NpD0XuCoqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T15:18:08Z,3.1,False
Lawyers For Gov. Cuomo Call AG's Report On Sexual Harassment One-Sided,https://news.google.com/articles/CCAiCzhReTNXSkhJN01vmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS New York,,2021-08-06T22:25:18Z,3.2,False
"Letters to the Editor — Aug. 7, 2021",https://news.google.com/articles/CAIiECBLIJAMdQ_74MYNr5YhDFoqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T22:58:33Z,3.3,True
Gov. Andrew Cuomo faces a criminal complaint. But he's still unlikely to be charged.,https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24vZ292LWFuZHJldy1jdW9tby1mYWNlcy1jcmltaW5hbC1jb21wbGFpbnQtaGUtcy1zdGlsbC11bmxpa2VseS1uY25hMTI3NjI0MtIBLWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL2FtcC9uY25hMTI3NjI0Mg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBCNews.com,,2021-08-07T00:55:00Z,3.4,True
Biden Administration Extends Student Loan Repayment Pause,https://news.google.com/articles/CAIiELdIduda3Hl8t1JMp_pnjyAqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T23:03:39Z,4.0,False
Biden extends student loan payment pause to January 31,https://news.google.com/articles/CAIiELXoPeI-S3ZWDwVrLCCUyRoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T20:16:06Z,4.1,False
"Student loan payment pause extended to Jan. 31, White House announces",https://news.google.com/articles/CAIiEKc2vxjrjiaMNb2xhNdt1qQqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T20:56:00Z,4.2,False
Federal student loan payments paused until 2022,https://news.google.com/articles/CCAiC1h0RjRYWFpvQ0NnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WAVY TV 10,,2021-08-07T00:53:36Z,4.3,False
Biden extends payment pause for student loan borrowers through January,https://news.google.com/articles/CAIiEHoyrCtwGylUmClwKNe-JUYqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T21:09:50Z,4.4,False
How a Trump environmental lawyer tried to weaponize the Justice Department to help the President,https://news.google.com/articles/CAIiEHLr6mS5cm3hFZ4dZmmlY6AqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T23:25:21Z,5.0,False
"House committee turns key Trump DOJ official questioning over to Jan. 6 panel, sidelining GOP",https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vaG91c2UtY29tbWl0dGVlLXR1cm5zLWtleS10cnVtcC0yMDMzMDAwMjYuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9ob3VzZS1jb21taXR0ZWUtdHVybnMta2V5LXRydW1wLTIwMzMwMDAyNi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-06T20:33:00Z,5.1,False
Timeline of Trump's effort to overturn 2020 election,https://news.google.com/articles/CAIiEGipkiiNuIMWLe6SGgfmxr8qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T20:55:18Z,5.2,False
Trump’s tactics straight out of the mob boss handbook | Lyons,https://news.google.com/articles/CAIiEPC9jIx8gUS25lyZuAyRjvUqGQgEKhAIACoHCAowsbfwCjCm2LoCMMCR4wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Chicago Sun-Times,https://news.google.com/publications/CAAqBwgKMLG38Aowpti6Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-05T14:10:14Z,5.3,True
The full picture of Trump's attempted coup is only starting to emerge,https://news.google.com/articles/CAIiEKUvxBerg8ZOg6H9oYvuPisqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T12:49:55Z,5.4,False
Florida offers school vouchers for families angry with mask mandates while judge temporarily blocks ban in Arkansas,https://news.google.com/articles/CAIiEEk9uYh_J2RwsO3gb0Gi7XkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T22:45:27Z,6.0,False
Judge blocks Arkansas ban on mask mandate,https://news.google.com/articles/CCAiC2prbGRFYUlKVmx3mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Q13 FOX Seattle,,2021-08-06T18:58:10Z,6.1,False
Judge blocks Arkansas from enforcing ban on school mask mandate | TheHill,https://news.google.com/articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY2NzQzLWp1ZGdlLWJsb2Nrcy1hcmthbnNhcy1mcm9tLWVuZm9yY2luZy1iYW4tb24tc2Nob29sLW1hc2stbWFuZGF0ZdIBc2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY2NzQzLWp1ZGdlLWJsb2Nrcy1hcmthbnNhcy1mcm9tLWVuZm9yY2luZy1iYW4tb24tc2Nob29sLW1hc2stbWFuZGF0ZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-06T17:35:53Z,6.2,False
"Special Session Day 3: Lawmakers end session with no changes on mask mandate ban amid growing tension between state and city, schools",https://news.google.com/articles/CBMisQFodHRwczovL3d3dy5rYXJrLmNvbS9uZXdzL2hlYWx0aC9jb3JvbmF2aXJ1cy9zcGVjaWFsLXNlc3Npb24tZGF5LTMtbGF3bWFrZXJzLWNvdWxkLWxlYXZlLXdpdGgtbm8tY2hhbmdlcy1vbi1tYXNrLW1hbmRhdGUtYmFuLWFtaWQtZ3Jvd2luZy10ZW5zaW9uLWJldHdlZW4tc3RhdGUtYW5kLWNpdHktc2Nob29scy_SAbUBaHR0cHM6Ly93d3cua2Fyay5jb20vbmV3cy9oZWFsdGgvY29yb25hdmlydXMvc3BlY2lhbC1zZXNzaW9uLWRheS0zLWxhd21ha2Vycy1jb3VsZC1sZWF2ZS13aXRoLW5vLWNoYW5nZXMtb24tbWFzay1tYW5kYXRlLWJhbi1hbWlkLWdyb3dpbmctdGVuc2lvbi1iZXR3ZWVuLXN0YXRlLWFuZC1jaXR5LXNjaG9vbHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KARK,,2021-08-06T13:20:04Z,6.3,True
"After Arkansas mask bills fail, what's next? WMC Action",https://news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LndtY2FjdGlvbm5ld3M1LmNvbS8yMDIxLzA4LzA1L2FmdGVyLWFya2Fuc2FzLW1hc2stYmlsbHMtZmFpbC13aGF0cy1uZXh0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WMC,,2021-08-05T23:44:00Z,6.4,False
'What else has he forgotten?': DeSantis rips Biden over 'Governor who?' jab,https://news.google.com/articles/CAIiEPnNxoInDTUcsH2DJpSaHXEqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T00:28:33Z,7.0,False
DeSantis skewers president's 'Governor who?' snark: 'What else has Biden forgotten?',https://news.google.com/articles/CAIiEM_neeaPAiBQpngKtad9G2IqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T19:59:52Z,7.1,False
"Data scientist who clashed with DeSantis returns to Florida, preparing to run against Matt Gaetz",https://news.google.com/articles/CAIiELsVYu7bVzjyMauVoyfZUo8qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T16:22:23Z,7.2,False
Why Ron DeSantis could soon be in serious political trouble | Steve Bousquet,https://news.google.com/articles/CAIiEEWVjMG0z_MxBVFmcCPUDaUqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T19:43:44Z,7.3,True
"Incredibly, DeSantis blames Florida COVID surge on Biden, immigrants. Scapegoat much? | Opinion",https://news.google.com/articles/CAIiEH02YuvTpFwWSgSXPZbH7YQqGQgEKhAIACoHCAow3oP-CjCIx_YCMInqzwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T10:00:00Z,7.4,True
Lawyers Say AG Set Out To Get Evidence Against Gov. Cuomo In Harassment Investigation,https://news.google.com/articles/CAIiENaZw3nlYt5pluHdcELJZE8qFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T23:04:05Z,8.0,False
Gov. Cuomo accuser files criminal complaint with Albany Sheriff’s Office,https://news.google.com/articles/CAIiEGUbpKAeXdEXJi3NpD0XuCoqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T15:18:08Z,8.1,False
Lawyers For Gov. Cuomo Call AG's Report On Sexual Harassment One-Sided,https://news.google.com/articles/CCAiCzhReTNXSkhJN01vmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS New York,,2021-08-06T22:25:18Z,8.2,False
"Letters to the Editor — Aug. 7, 2021",https://news.google.com/articles/CAIiECBLIJAMdQ_74MYNr5YhDFoqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T22:58:33Z,8.3,True
Gov. Andrew Cuomo faces a criminal complaint. But he's still unlikely to be charged.,https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24vZ292LWFuZHJldy1jdW9tby1mYWNlcy1jcmltaW5hbC1jb21wbGFpbnQtaGUtcy1zdGlsbC11bmxpa2VseS1uY25hMTI3NjI0MtIBLWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL2FtcC9uY25hMTI3NjI0Mg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBCNews.com,,2021-08-07T00:55:00Z,8.4,True
"As Infrastructure Bill Nears Key Vote, Deficit Takes Back Seat",https://news.google.com/articles/CAIiECHXrc9ryIYoi9rFh4MbDJsqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-07T00:54:06Z,9.0,False
Schumer accuses GOP of slowing down $1 trillion infrastructure package,https://news.google.com/articles/CAIiECFaSjJxYlFjrY05ZIyKasEqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T12:54:22Z,9.1,False
So Much for ‘Fully Paid For’,https://news.google.com/articles/CAIiEDn8-VOktyqT6u_WzquarNkqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T22:41:00Z,9.2,False
Opinion | The 'Bipartisan' Senate Infrastructure Bill Is a Pyrrhic Victory,https://news.google.com/articles/CAIiEJVsd8v4OZBYluLCD_OirFYqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T23:31:07Z,9.3,True
"Senate fails to finalize bipartisan infrastructure bill, will hold key vote Saturday",https://news.google.com/articles/CBMiVWh0dHBzOi8vbmV3cy55YWhvby5jb20vc2VuYXRlLWZhaWxzLWZpbmFsaXplLWJpcGFydGlzYW4taW5mcmFzdHJ1Y3R1cmUtMTA0MDM1MTYzLmh0bWzSAV1odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvc2VuYXRlLWZhaWxzLWZpbmFsaXplLWJpcGFydGlzYW4taW5mcmFzdHJ1Y3R1cmUtMTA0MDM1MTYzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-06T10:40:35Z,9.4,False
Biden extends pause on student loan payments to 2022 | TheHill,https://news.google.com/articles/CBMiYWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTY2Nzc3LWJpZGVuLWV4dGVuZGluZy1wYXVzZS1vbi1zdHVkZW50LWxvYW5zLXRvLTIwMjLSAWVodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL2FkbWluaXN0cmF0aW9uLzU2Njc3Ny1iaWRlbi1leHRlbmRpbmctcGF1c2Utb24tc3R1ZGVudC1sb2Fucy10by0yMDIyP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-06T20:10:43Z,10.0,False
Biden Administration Extends Student Loan Repayment Pause,https://news.google.com/articles/CAIiELdIduda3Hl8t1JMp_pnjyAqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T23:03:39Z,10.1,False
Biden extends student loan payment pause to January 31,https://news.google.com/articles/CAIiELXoPeI-S3ZWDwVrLCCUyRoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T20:16:06Z,10.2,False
"Student loan payment pause extended to Jan. 31, White House announces",https://news.google.com/articles/CAIiEKc2vxjrjiaMNb2xhNdt1qQqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T20:56:00Z,10.3,False
Federal student loan payments paused until 2022,https://news.google.com/articles/CCAiC1h0RjRYWFpvQ0NnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WAVY TV 10,,2021-08-07T00:53:36Z,10.4,False
Italians (Mostly) Embrace a ‘Green Pass’ to Prove Vaccination on Its First Day,https://news.google.com/articles/CAIiEFltuEiEvT_N9PAaY2TNibsqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T19:26:48Z,11.0,False
"Italy mandates COVID-19 “Green Pass” for restaurants, museums, other activities",https://news.google.com/articles/CCAiCzlYd050cXpEOVpRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-08-06T19:56:01Z,11.1,False
Covid: Italy rolls out 'green pass' for public venue access,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTgxMTUyMTPSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4MTE1MjEzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-06T11:12:47Z,11.2,False
"Italy to require COVID passports for indoor activities, long-distance travel",https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmF4aW9zLmNvbS9pdGFseS1jb3JvbmF2aXJ1cy1wYXNzcG9ydHMtdHJhdmVsLWRpbmluZy1kZWx0YS0wOTg4YjU1My00MTBlLTQ0YzQtODMyNi00MWMwZDljNzgwNGYuaHRtbNIBb2h0dHBzOi8vd3d3LmF4aW9zLmNvbS9pdGFseS1jb3JvbmF2aXJ1cy1wYXNzcG9ydHMtdHJhdmVsLWRpbmluZy1kZWx0YS0wOTg4YjU1My00MTBlLTQ0YzQtODMyNi00MWMwZDljNzgwNGYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Axios,,2021-08-05T20:30:53Z,11.3,False
"Italy: COVID 'Green Pass' needed for museums, indoor dining",https://news.google.com/articles/CBMif2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2xpZmVzdHlsZS1oZWFsdGgtdHJhdmVsLWFydHMtYW5kLWVudGVydGFpbm1lbnQtY29yb25hdmlydXMtcGFuZGVtaWMtMmE3Y2U2Yzc4OWZhMGY2NDc1ZTI2Yzc3YTBlNjBjZmPSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-08-06T11:19:20Z,11.4,False
Hezbollah releases video footage of rocket attack on Israel,https://news.google.com/articles/CAIiEN1SJ4yG8yCQnGVC1FkU0EwqGAgEKg8IACoHCAowr9eeCTDYlm4whdicAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T18:55:11Z,12.0,False
"Lebanese Druze confront, detain Hezbollah rocket crew after it fires at Israel",https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2xlYmFuZXNlLWRydXplLWhhbHQtaGV6Ym9sbGFoLXJvY2tldC1sYXVuY2hlci1jb252b3ktYWZ0ZXItYXR0YWNrLW9uLWlzcmFlbC_SAW5odHRwczovL3d3dy50aW1lc29maXNyYWVsLmNvbS9sZWJhbmVzZS1kcnV6ZS1oYWx0LWhlemJvbGxhaC1yb2NrZXQtbGF1bmNoZXItY29udm95LWFmdGVyLWF0dGFjay1vbi1pc3JhZWwvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-08-06T11:55:00Z,12.1,False
Iranian-Backed Lebanese Group Hezbollah Fires Rockets Toward Israeli Forces,https://news.google.com/articles/CCAiCzNkbl95cG8wSkZrmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-08-06T22:22:22Z,12.2,False
Hezbollah says it fired rockets after Israeli airstrikes,https://news.google.com/articles/CAIiEJmJKqITsMvci2cPHvvDirQqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T10:37:48Z,12.3,False
"Hezbollah, Israel trade fire in dangerous Mideast escalation",https://news.google.com/articles/CBMiVmh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL21pZGRsZS1lYXN0LWlzcmFlbC1sZWJhbm9uLTc4Yzc0MjkwMzU2OWFlYjgxMTk4YmE3YmQ3OTA1MmNi0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-08-06T08:34:16Z,12.4,False
At Least 10 People Were Injured In A Stabbing Spree On A Tokyo Commuter Train,https://news.google.com/articles/CAIiEPKHkUF_RgP16_1xw4z-9ZoqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-06T18:47:42Z,13.0,False
