article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/technology/britney-spears-father-jamie-spears-agrees-to-step-down-as-conservator/ar-AANfZEq?ocid=Peregrine,"Britney Spears' dad Jamie agrees to step down as conservator, mom 'pleased'","Jamie Spears calls for an ""orderly transition"" to a new conservator.",,['Gael Fashingbauer Cooper'],,,https://www.cnet.com/news/britney-spears-dad-jamie-agrees-to-step-down-as-conservator-mom-pleased/,https://www.cnet.com/a/img/_z8LUHjIEtOgrVRl291NhdLlX1k=/1200x630/2021/08/12/6232cc34-8656-4b39-8d6d-7dded553ac4b/1233979660.jpg,false
https://www.msn.com/en-us/news/world/5-killed-in-shooting-in-plymouth-england-gunman-also-dead-police-say/ar-AANg9K4?ocid=Peregrine,"5 killed in Plymouth, England, mass shooting; gunman also dead, police say","In a statement, Devon & Cornwall Police said they responded to ""a serious firearms incident in Biddick Drive, in the Keyham area of Plymouth"" after 6 p.m.",,"['Tim Fitzsimons', 'Tim Fitzsimons Is A Reporter For Nbc News. He Him']",2021-08-13 17:39:57+00:00,Fri Aug 13 2021 17:39:58 GMT+0000 (UTC),https://www.nbcnews.com/news/world/number-fatalities-shooting-incident-plymouth-england-police-say-n1276713,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_32/3498744/210812-plymouth-england-shooting-snip-reuterstv-ac-550p.jpg",false
https://www.msn.com/en-us/news/world/fall-of-afghan-jewel-a-harbinger-of-a-return-to-dark-times/ar-AANgcVs?ocid=Peregrine,Fall of Afghan jewel a harbinger of a return to dark times,"Amid drumbeat of disaster, here is why the fall of Herat bodes especially ill for Afghanistan.",World & Nation,"['Staff Writer', 'Laura King Is A Washington', 'D.C.-Based Reporter For The Los Angeles Times. A Member Of The Foreign National Staff', 'She Primarily Covers Foreign Affairs. She Previously Served As Bureau Chief In Jerusalem', 'Kabul']",2021-08-12 00:00:00,,https://www.latimes.com/world-nation/story/2021-08-12/afghanistan-herat-taliban,https://ca-times.brightspotcdn.com/dims4/default/1b539db/2147483647/strip/true/crop/5184x2722+0+367/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F54%2Fcd%2Ff68a80d3489a909023540c2a9177%2Fafghanistan-suspicious-neighbors-85786.jpg,false
https://www.msn.com/en-us/news/politics/wisconsin-heading-toward-record-1-7-billion-surplus/ar-AANgauX?ocid=Peregrine,Wisconsin heading toward record $1.7 billion surplus,Wisconsin is on track to end the next two years with an extra $1.7 billion in the bank.,US Political News,[],2021-08-13 00:00:49.713000,2021-08-13T00:01:02.464,https://www.washingtonexaminer.com/politics/wisconsin-heading-toward-record-1-7-billion-surplus,https://mediadc.brightspotcdn.com/dims4/default/43c9ab0/2147483647/strip/true/crop/2290x1202+0+22/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F68%2Feb%2F442750c0441da221016711bf35b5%2Fap-17013561470434.jpg,
https://www.msn.com/en-us/news/us/philly-is-forcing-unvaccinated-city-workers-to-wear-two-face-masks/ar-AANgi1z?ocid=Peregrine,Philadelphia is forcing all unvaccinated city employees to be DOUBLE-MASKED from September 1,Philadelphia officials are taking big steps to get the coronavirus pandemic under control once and for all by announcing the return of the city's indoor face mask mandate on Thursday.,News,"['Alastair Talbot', 'Alastair Talbot For Dailymail.Com']",2021-08-13 00:53:59+01:00,2021-08-13T01:05:43+0100,https://www.dailymail.co.uk/news/article-9889019/Philadelphia-forcing-unvaccinated-city-employees-DOUBLE-MASKED-September-1.html,https://i.dailymail.co.uk/1s/2021/08/12/23/46619335-0-image-a-2_1628809189533.jpg,false
https://www.msn.com/en-us/news/politics/who-announces-next-phase-in-covid-19-origin-investigation/ar-AANfKpx,WHO announces next phase in COVID-19 origin investigation,"The World Health Organization (WHO) announced the next steps in its investigation into the origins of the coronavirus on Thursday, telling countries they should cooperate and depoliticize the situation.",,[],2021-08-12 16:01:12-04:00,2021-08-12T17:00:12-04:00,https://thehill.com/policy/healthcare/567638-who-announces-next-step-in-covid-19-origin-investigation-calls-for,https://thehill.com/sites/default/files/whoheadquartersworldhealthorganization_111620getty.jpg,
https://www.msn.com/en-us/news/us/we-re-going-to-see-a-lot-of-deaths-covid-leaves-mississippi-hospitals-at-brink-of-failure/ar-AANfrhX,‘We’re going to see a lot of deaths’: Covid leaves Mississippi hospitals at brink of failure,"Only 35.6% of residents are fully vaccinated in the state, which is opening a field hospital as officials brace for climbing death toll",US news,['Oliver Laughland'],2021-08-12 00:00:00,2021-08-13T16:38:18.000Z,http://www.theguardian.com/us-news/2021/aug/12/mississippi-covid-surge-straining-hospitals,https://i.guim.co.uk/img/media/4e342b14bf995cd068cc3d9430f39c4e5c9f4039/0_165_6000_3600/master/6000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=1937d68b02abf22a0d5196b68d8d7659,
https://www.msn.com/en-us/news/us/fauci-says-it-is-likely-all-americans-will-need-a-covid-19-booster-shot-at-some-point/ar-AANfpUy,Fauci says it is ‘likely’ all Americans will need a COVID-19 booster shot at some point,"For those eligible for a booster shot, “it is preferable” that they get the shot from the company that produced the vaccine the person received initially, Dr. Anthony Fauci said on Thursday.",COVID-19 Vaccines,[],2021-08-12 00:00:00,,https://www.bostonglobe.com/2021/08/12/nation/fauci-says-it-is-likely-all-americans-will-need-covid-19-booster-shot-some-point/,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/anCDPqommdXaknl9-Q29Sy7l1GA=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/5LCVQ3UWPIJGQZVYRPYF6CRAYY.jpg,false
https://www.msn.com/en-us/news/us/texas-officials-scramble-to-staff-hospitals-as-covid-19-surge-continues/ar-AANeKWV,Texas officials scramble to staff hospitals as Covid-19 surge continues,"With the spread of the more transmissible Delta variant and lagging vaccination rates, states such as Texas are seeing a surge in Covid-19 cases that quickly halted a summer of reopenings.",,"['Travis Caldwell', 'Keith Allen', 'Carma Hassan']",2021-08-12 00:00:00,2021-08-13T01:04:36Z,https://www.cnn.com/2021/08/12/us/texas-covid-surge-hospital-staff-masks/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210812085132-04-tx-coronavirus-0810-hospital-super-169.jpg,
https://www.msn.com/en-us/news/us/san-francisco-becomes-the-first-major-us-city-to-announce-it-will-mandate-proof-of-full-vaccinations-for-certain-indoor-activities/ar-AANfXjJ,San Francisco becomes the first major US city to announce it will mandate proof of full vaccinations for certain indoor activities,"All restaurants, bars, clubs, gyms and large indoor events will be required to obtain proof of vaccination from patrons and employees",,"['Amir Vera', 'Cheri Mossburg']",2021-08-12 00:00:00,2021-08-13T01:04:24Z,https://www.cnn.com/2021/08/12/us/san-francisco-vaccine-requirement/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210812153340-01-san-francisco-vaccine-requirement-super-169.jpg,
https://www.msn.com/en-us/news/us/census-us-sees-unprecedented-multiracial-growth-decline-in-the-white-population-for-first-time-in-history/ar-AANeA4e,"Census: US sees unprecedented multiracial growth, decline in the white population for first time in history","The results from the 2020 census are meant to be a snapshot of the population as of April 1, 2020. The data will show how the population has changed.",,[],2021-08-12 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/12/how-2020-census-change-how-we-look-america-what-expect/5493043001/,"https://www.gannett-cdn.com/presto/2021/08/12/USAT/bb3b60d5-022f-46cd-a4ec-7c53575fbb28-XXX__JC25599.JPG?crop=2999,1687,x0,y152&width=2999&height=1687&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/most-populous-texas-county-defies-governor-with-mask-mandate/ar-AANgdar,Most populous Texas county defies governor with mask mandate,Texas' largest county is siding against its governor when it comes to masks.,"News, Coronavirus",['Juan A. Lozano'],,,https://www.nydailynews.com/news/ny-texas-mask-mandate-20210813-5snh5criajcozerw3qakn3oxfq-story.html,https://www.nydailynews.com/resizer/mBD7j2mU_QlRJtjQg26CEgGAjfU=/1200x0/right/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/Q4CNOWHEABEEZKRKOZ6GUTAWNU.jpg,false
https://www.msn.com/en-us/news/us/2020-census-data-the-united-states-is-more-diverse-and-more-multiracial-than-ever/ar-AANfzWy,Census release shows America is more diverse and more multiracial than ever,"People of color represented 43% of the total US population in 2020, up from 34% in 2010.",politics,"['Janie Boschma', 'Daniel Wolfe', 'Priya Krishnakumar', 'Christopher Hickey', 'Meghna Maharishi', 'Renée Rigdon', 'John Keefe', 'David Wright']",2021-08-12 00:00:00,2021-08-13T00:36:23Z,https://www.cnn.com/2021/08/12/politics/us-census-2020-data/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210812175300-hp-only-20210812-census-population-map-super-tease.png,false
https://www.msn.com/en-us/news/world/discovery-to-fight-proposed-polish-foreign-ownership-restrictions/ar-AANfTOl,Discovery to fight proposed Polish foreign ownership restrictions,"Observers say the proposed Polish law is aimed at Discovery, owner of two dozen Polish channels, including news network TVN24, which has been critical of the right-wing government.",Company Town,"['Staff Writer', 'Meg James Is A Corporate Media Reporter For The Los Angeles Times', 'Covering The Business Of Television', 'Digital Disruption In The Entertainment Industry. She Has Been A Member Of The Company Town Team For More Than A Decade. She Previously Wrote For The Miami Herald', 'The Palm Beach Post. A Native Of Wyoming', 'She Is A Graduate Of The University Of Colorado', 'Columbia University.']",2021-08-12 00:00:00,,https://www.latimes.com/entertainment-arts/business/story/2021-08-12/discovery-poland-dispute-tvn-foreign-ownership-restrictions,https://ca-times.brightspotcdn.com/dims4/default/0f1b7c4/2147483647/strip/true/crop/3581x1880+10+0/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F46%2Fd5%2F19b55df94a7d880fe75315d945e9%2Fap21222666746751.jpg,false
https://www.msn.com/en-us/news/world/travel-to-mexico-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1clqmL,Travel to Mexico during Covid-19: What you need to know before you go,"If you're planning a trip to Mexico, here's what you'll need to know and expect if you want to visit during the global coronavirus pandemic.",travel,['Cnn Staff'],,2021-08-12T23:55:13Z,https://www.cnn.com/travel/article/mexico-travel-covid-19/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201026153717-cancun-mexico-super-tease.jpg,
https://www.msn.com/en-us/news/politics/supreme-court-blocks-part-of-new-york-s-residential-eviction-ban/ar-AANgfMo,Supreme Court Blocks Part of New York Eviction Ban,The Supreme Court on Thursday blocked part of New York's residential-eviction ban that was implemented as a public-health precaution and economic support during the COVID pandemic.,,"['Caroline Downey', 'Michael Brendan Dougherty', 'Andrew C. Mccarthy', 'Rich Lowry', 'John Mccormack', 'Philip Klein', 'Jim Geraghty', 'Brittany Bernstein', 'David Harsanyi', 'Zachary Evans']",2021-08-13 00:57:20+00:00,2021-08-13T14:47:54+00:00,https://www.nationalreview.com/news/supreme-court-blocks-part-of-new-yorks-residential-eviction-ban/,https://www.nationalreview.com/wp-content/uploads/2021/08/IMG_1810.jpg?fit=2057%2C1200,false
https://www.msn.com/en-us/news/politics/greene-waves-off-concerns-of-hospital-overcrowding-we-can-t-live-forever/ar-AANg5mn,Greene waves off concerns of hospital overcrowding: 'We can't live forever',"Rep. Marjorie Taylor Greene (R-Ga.) on Thursday waved off concerns over hospitals exceeding capacity due to COVID-19, saying “we can’t live forever.”",,[],2021-08-12 20:00:16-04:00,2021-08-12T20:31:28-04:00,https://thehill.com/homenews/house/567693-greene-waves-off-concerns-of-hospital-overcrowding-we-cant-live-forever,https://thehill.com/sites/default/files/taylorgreenemarjorie_061421gn5_lead.jpg,
https://www.msn.com/en-us/news/politics/taliban-s-advance-picks-up-speed-intensifying-afghanistan-crisis/ar-AANgcIL,Taliban seizes Kandahar as advance picks up speed,"The Taliban’s military offensive is escalating in Afghanistan, raising concerns regarding the stability of the Afghani government once American forces complete their withdrawal from the region, and leading some lawmakers in the U.S. to speak out against President Biden’s decision to pull troops from the country.",,[],2021-08-12 19:50:39-04:00,2021-08-13T06:45:34-04:00,https://thehill.com/policy/defense/567691-talibans-advance-picks-up-speed-intensifying-afghanistan-crisis,https://thehill.com/sites/default/files/taliban_and_villagers_03032020_1.jpg,
https://www.msn.com/en-us/news/politics/scott-perry-pennsylvania-congressman-aided-trump-effort-to-flip-justice-department-on-big-lie/ar-AANg40E,Pennsylvania congressman aided Trump effort to flip Justice Department on Big Lie,"While other Republicans garnered more attention in attempting to convince the country that the 2020 election was stolen from former President Donald Trump, Rep. Scott Perry made the critical connection linking the then-president to Jeffrey Clark, a little-known Department of Justice official open to debunked claims of widespread fraud.",politics,"['Sara Murray', 'Jeff Simon', 'Alex Rogers']",2021-08-12 00:00:00,2021-08-12T23:44:50Z,https://www.cnn.com/2021/08/12/politics/scott-perry-justice-department-big-lie/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210812114115-rep-scott-perry-file-restricted-super-tease.jpg,false
https://www.msn.com/en-us/news/technology/kids-using-zoom-for-school-there-s-a-new-way-to-keep-them-focused/ar-AANeXRL,Kids using Zoom for school? There's a new way to keep them focused,"In a blog post, Zoom revealed a new mode called Focus, aimed specifically for teaching environments such as classes.",,[],2021-08-12 00:00:00,,https://www.usatoday.com/story/tech/2021/08/12/zooms-new-focus-mode-aims-keep-kids-getting-distracted/8104870002/,"https://www.gannett-cdn.com/presto/2021/08/12/USAT/2a20eaa1-292e-4c52-a250-c4b0818a7591-zoom-focus.png?crop=1116,628,x0,y0&width=1116&height=628&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/technology/delta-variant-meets-my-fall-plans-the-saddest-most-relatable-meme/ar-AANfZ4n,"Delta variant meets 'my fall plans': The saddest, most relatable meme","That noise is the sound of America's high hopes crashing against reality, meme-style.",,['Gael Fashingbauer Cooper'],,,https://www.cnet.com/news/the-delta-variant-meets-my-fall-plans-the-absolute-saddest-most-relatable-meme/,https://www.cnet.com/a/img/_UGeOQ2AK-LYVCm-u3UO9pzDNpE=/1200x630/2021/08/12/e770cef4-c4bc-431c-8c2b-2375fd1708c8/delta-variant-social-2.png,false
https://www.msn.com/en-us/news/technology/researchers-retraced-a-woolly-mammoth-s-steps-17-000-years-after-it-died/ar-AANgePv,"Researchers retraced a woolly mammoth’s steps 17,000 years after it died","Woolly mammoths roamed over wide open spaces, tusk analysis suggests. Using the animal's tusks as a guide, researchers traced the life journey of one woolly mammoth.",,['Kate Baggaley'],2021-08-12 23:00:00+00:00,2021-08-12T22:38:32+00:00,https://www.popsci.com/animals/woolly-mammoth-life-migration-traced/,https://www.popsci.com/uploads/2021/08/12/Low-Res_Mammoth_painting_Havens.jpg.png,
https://www.msn.com/en-us/news/technology/google-bars-apps-from-using-location-tracking-tool-that-sells-user-data/ar-AANg2Us,Google bars apps from using location tracking tool that sells user data,"In June, the search giant gave apps that were using the service a 7-day warning.",,['Richard Nieva'],,,https://www.cnet.com/news/google-bars-apps-from-using-location-tracking-tool-that-sells-user-data/,https://www.cnet.com/a/img/pLwWAw3f1OdjhUWe1-u0jcqhIcI=/1200x630/2019/09/10/d3dc3047-4c7f-499e-8b8c-240b3e27c6d2/google-logo-6.jpg,false
https://www.msn.com/en-us/news/us/first-murder-hornet-of-2021-spotted-in-washington-state-2-miles-from-where-old-nest-was-eradicated/ar-AANg4nO,"First ‘murder hornet’ of 2021 spotted in Washington state, 2 miles from where old nest was eradicated","If things weren't feeling quite apocalyptic enough for you these days, don't bother cuing the locusts. The murder hornets are back instead.",,['Kurt Schlosser'],2021-08-12 22:14:00+00:00,2021-08-12T22:14+00:00,https://www.geekwire.com/2021/first-murder-hornet-2021-spotted-washington-state-2-miles-old-nest-eradicated/,https://cdn.geekwire.com/wp-content/uploads/2021/08/hornet2021.jpg,
