article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Biden seeks to smooth tensions in high-stakes call with Macron amid diplomatic crisis,https://news.google.com/articles/CAIiEHGOb-Wj2H0yXjiaiRAg2ycqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T17:00:10Z,3.0,False
Boris Johnson tells Macron: Donnez-moi un break over new pact,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODY1NDYyNNIBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODY1NDYyNC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-09-22T16:58:02Z,3.1,False
France fires warning shots to Australia and US over nuclear submarines deal | ABC News,https://news.google.com/articles/CCAiC3dMbkRPUzVCVkdVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News (Australia),,2021-09-21T09:30:10Z,3.2,False
Opinion | Why France Is Angry About the U.S.’s Submarine Deal,https://news.google.com/articles/CAIiEFuis_K7PugtVYYSrFqZ1kQqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T13:47:49Z,3.3,True
"Australia Sub Deal Should Upset China, Not France",https://news.google.com/articles/CAIiEKgqRpZWidocJbju1kseSmIqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T22:03:22Z,3.4,True
Debt ceiling fight pits corporate America against Republicans | TheHill,https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vYnVzaW5lc3MtYS1sb2JieWluZy9idXNpbmVzcy1hLWxvYmJ5aW5nLzU3MzMxOC1kZWJ0LWNlaWxpbmctZmlnaHQtcGl0cy1jb3Jwb3JhdGUtYW1lcmljYS1hZ2FpbnN00gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9idXNpbmVzcy1hLWxvYmJ5aW5nL2J1c2luZXNzLWEtbG9iYnlpbmcvNTczMzE4LWRlYnQtY2VpbGluZy1maWdodC1waXRzLWNvcnBvcmF0ZS1hbWVyaWNhLWFnYWluc3Q_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-22T10:01:14Z,4.0,False
House passes bill to avert shutdown and suspend debt limit though Senate passage is unlikely,https://news.google.com/articles/CAIiEIjxvnrk3HzOz1bmLuXQRiMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T00:54:53Z,4.1,False
Florida CEOs still pushing for immigration reform,https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJheW5ld3M5LmNvbS9mbC90YW1wYS9uZXdzLzIwMjEvMDkvMjEvZmxvcmlkYS1jZW8tcy1zdGlsbC1wdXNoaW5nLWZvci1pbW1pZ3JhdGlvbi1yZWZvcm3SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bay News 9,,2021-09-21T19:44:00Z,4.2,False
"Opinion | On the debt limit, Republicans rush headlong toward default",https://news.google.com/articles/CAIiECH4PyGwOX6HZJS-JPr0NS4qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T22:43:58Z,4.3,True
Democrats Are Betting on McConnell. It's a Terrible Bet | Opinion,https://news.google.com/articles/CAIiEHZal7a7Z-fkyFrbubrZ0q4qGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T11:30:02Z,4.4,True
What’s at Stake in the 2022 Races for Governor,https://news.google.com/articles/CAIiEAGRUlCumNxeNh44SW9Gji8qFwgEKg8IACoHCAowjuuKAzCWrzww9oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T02:46:19Z,5.0,False
New bombshells show Trump's coup threat was real and hasn't passed,https://news.google.com/articles/CAIiECZl3z89M4RZkzOUr11hfAQqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T14:22:29Z,5.1,False
Special Report - Backers of Trump's false fraud claims seek to control next U.S. elections,https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vc3BlY2lhbC1yZXBvcnQtYmFja2Vycy10cnVtcHMtZmFsc2UtMTAwNDUyNTAxLmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvc3BlY2lhbC1yZXBvcnQtYmFja2Vycy10cnVtcHMtZmFsc2UtMTAwNDUyNTAxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-22T10:04:52Z,5.2,False
Feds should investigate the Arizona Republican Party's role in planning a Trump coup,https://news.google.com/articles/CAIiEA9QLLa5XZ1YRdezxctS1ooqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:52:27Z,5.3,True
Schmidt: More poison definitely is not the cure for a party drunk on Trump Kool-Aid,https://news.google.com/articles/CBMiuQFodHRwczovL3d3dy5zdGx0b2RheS5jb20vb3Bpbmlvbi9jb2x1bW5pc3RzL2x5bm4tc2NobWlkdC9zY2htaWR0LW1vcmUtcG9pc29uLWRlZmluaXRlbHktaXMtbm90LXRoZS1jdXJlLWZvci1hLXBhcnR5LWRydW5rLW9uLXRydW1wLWtvb2wvYXJ0aWNsZV8xZjdhMDY5Ni01OGFiLTUwY2ItOTdkOC0xYzZkZTZlMjYzMmMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,STLtoday.com,,2021-09-21T08:45:00Z,5.4,True
Nigel Farage on Biden's 'utterly bizarre' meeting with Boris Johnson: Is he actually 'fit' for office?,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2ZhcmFnZS1iaWRlbi1ib3Jpcy1qb2huc29uLW1lZXRpbmctZG9kZ2luZy1xdWVzdGlvbnMtdW5maXQtZm9yLW9mZmljZdIBZ2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2ZhcmFnZS1iaWRlbi1ib3Jpcy1qb2huc29uLW1lZXRpbmctZG9kZ2luZy1xdWVzdGlvbnMtdW5maXQtZm9yLW9mZmljZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-22T12:52:05Z,6.0,False
Boris Johnson admits he has six children,https://news.google.com/articles/CAIiEH3nzF4uxI9dRBpoGfEDMDcqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:33:55Z,6.1,False
Biden refuses to answer press questions during meeting with UK prime minister,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYmlkZW4tcmVmdXNlcy1hbnN3ZXItcHJlc3MtcXVlc3Rpb25zLTE1MTQwMDU4NC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-22T15:14:00Z,6.2,False
Boris Johnson’s latest gamble will probably define his legacy,https://news.google.com/articles/CAIiEBuJA3PYcaVGMxmJPvLmgWAqFwgEKg4IACoGCAowxLQ_MNevCDDnvNMF?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Mint,https://news.google.com/publications/CAAqBggKMMS0PzDXrwg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T02:26:12Z,6.3,True
Biden refuses to call on US reporters while UK's Boris Johnson holds court with Brits,https://news.google.com/articles/CAIiECKYW9XuJTFZgwzIPuJNEJYqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T22:44:40Z,6.4,False
Gabby Petito death: FBI searches for Brian Laundrie in Florida after autopsy shows homicide,https://news.google.com/articles/CAIiEIM9MJOTojEerixC9lzj8V4qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T14:06:49Z,7.0,False
"WHERE IS BRIAN? Search for Gabby Petito's Fiancé Continues at Carlton Reserve, But Is He There?",https://news.google.com/articles/CCAiC2x3UFA1YjJCWkJrmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFLA News Channel 8,,2021-09-22T16:48:33Z,7.1,False
Brian Laundrie's neighbor reacts to Gabby Petito homicide confirmation,https://news.google.com/articles/CAIiEGk7Lvyndg4SjnicG7NAolsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T23:46:09Z,7.2,False
"Message to Brian Laundrie from neighbors: ‘Turn yourself in, they’re hunting, they’ll find ya’",https://news.google.com/articles/CBMiggFodHRwczovL3d3dy53ZmxhLmNvbS9uZXdzL3NhcmFzb3RhLWNvdW50eS9tZXNzYWdlLXRvLWJyaWFuLWxhdW5kcmllLWZyb20tbmVpZ2hib3JzLXR1cm4teW91cnNlbGYtaW4tdGhleXJlLWh1bnRpbmctdGhleWxsLWZpbmQteWEv0gGGAWh0dHBzOi8vd3d3LndmbGEuY29tL25ld3Mvc2FyYXNvdGEtY291bnR5L21lc3NhZ2UtdG8tYnJpYW4tbGF1bmRyaWUtZnJvbS1uZWlnaGJvcnMtdHVybi15b3Vyc2VsZi1pbi10aGV5cmUtaHVudGluZy10aGV5bGwtZmluZC15YS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFLA,,2021-09-21T19:52:29Z,7.3,True
John Walsh says it's strange no one saw Laundrie in time he was home,https://news.google.com/articles/CAIiEO_r2IDqjnZ3VOR7vYi4FkcqGQgEKhAIACoHCAow9qOFCzDSvIIDMI2GnAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Insider,https://news.google.com/publications/CAAqBwgKMPajhQsw0ryCAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T05:27:54Z,7.4,False
Biden seeks to smooth tensions in high-stakes call with Macron amid diplomatic crisis,https://news.google.com/articles/CAIiEHGOb-Wj2H0yXjiaiRAg2ycqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T17:00:10Z,8.0,False
France fires warning shots to Australia and US over nuclear submarines deal | ABC News,https://news.google.com/articles/CCAiC3dMbkRPUzVCVkdVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News (Australia),,2021-09-21T09:30:10Z,8.1,False
Boris Johnson tells Macron: Donnez-moi un break over new pact,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODY1NDYyNNIBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODY1NDYyNC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-09-22T16:58:02Z,8.2,False
Opinion | Why France Is Angry About the U.S.’s Submarine Deal,https://news.google.com/articles/CAIiEFuis_K7PugtVYYSrFqZ1kQqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T13:47:49Z,8.3,True
"Australia Sub Deal Should Upset China, Not France",https://news.google.com/articles/CAIiEKgqRpZWidocJbju1kseSmIqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T22:03:22Z,8.4,True
GOP grasps in vain for unity on Afghan refugee message,https://news.google.com/articles/CAIiEM4zOgo58W1IaovCEYgNEOAqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T14:02:14Z,9.0,False
Afghan refugee in Nashville concerned for family left behind,https://news.google.com/articles/CCAiC285TEFTZ1ZjN0s0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NewsChannel 5,,2021-09-22T00:14:18Z,9.1,False
Jacksonville law firm makes donation to support resettlement of Afghan refugees,https://news.google.com/articles/CAIiEAOldM6nDJ-GHxnb1NSFlNQqGQgEKhAIACoHCAown8D-CjDWzvYCMOqf3gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WJXT News4JAX ,https://news.google.com/publications/CAAqBwgKMJ_A_gow1s72Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T22:54:24Z,9.2,False
"Biden aims to raise refugee cap to 125,000 amid 'unprecedented' crises",https://news.google.com/articles/CBMiamh0dHBzOi8va29tb25ld3MuY29tL25ld3MvbmF0aW9uLXdvcmxkL2JpZGVuLWFpbXMtdG8tcmFpc2UtcmVmdWdlZS1jYXAtdG8tMTI1MDAwLWFtaWQtdW5wcmVjZWRlbnRlZC1jcmlzZXPSAW5odHRwczovL2tvbW9uZXdzLmNvbS9hbXAvbmV3cy9uYXRpb24td29ybGQvYmlkZW4tYWltcy10by1yYWlzZS1yZWZ1Z2VlLWNhcC10by0xMjUwMDAtYW1pZC11bnByZWNlZGVudGVkLWNyaXNlcw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KOMO News,,2021-09-21T20:08:39Z,9.3,False
Afghan refugees could come to Bangor if feds approve resettlement request,https://news.google.com/articles/CBMifWh0dHBzOi8vYmFuZ29yZGFpbHluZXdzLmNvbS8yMDIxLzA5LzIyL25ld3MvYmFuZ29yL2FmZ2hhbi1yZWZ1Z2Vlcy1jb3VsZC1jb21lLXRvLWJhbmdvci1pZi1mZWRzLWFwcHJvdmUtcmVzZXR0bGVtZW50LXJlcXVlc3Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bangor Daily News,,2021-09-22T05:00:00Z,9.4,False
Complaint reveals chilling details in case of 4 found dead inside SUV in Wisconsin cornfield,https://news.google.com/articles/CAIiEJMDSsyaG_wvQL8m61toDfsqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T16:17:13Z,10.0,False
"Police say four people found dead in SUV in Wisconsin were killed in Minnesota, suspect reportedly told his father he ‘snapped’",https://news.google.com/articles/CBMiQ2h0dHBzOi8vbmV3cy55YWhvby5jb20vcG9saWNlLWZvdXItcGVvcGxlLWZvdW5kLWRlYWQtMDAxNjAwMTYwLmh0bWzSAUtodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvcG9saWNlLWZvdXItcGVvcGxlLWZvdW5kLWRlYWQtMDAxNjAwMTYwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-22T01:18:45Z,10.1,False
"Police: Antoine Suggs 'snapped,' charged with murder in quadruple homicide",https://news.google.com/articles/CCAiC0ozbTVkMEprYU53mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KARE 11,,2021-09-22T03:14:44Z,10.2,False
2nd suspect in quadruple homicide charged with 4 counts of 2nd-degree murder,https://news.google.com/articles/CBMikgFodHRwczovL2tzdHAuY29tL25ld3MvMm5kLXN1c3BlY3QtaW4tc2FpbnQtcGF1bC1xdWFkcnVwbGUtaG9taWNpZGUtY2hhcmdlZC13aXRoLWZvdXItY291bnRzLW9mLXNlY29uZC1kZWdyZWUtbXVyZGVyLWR1bm4tY291bnR5LXdpc2NvbnNpbi82MjQ0OTc3L9IBngFodHRwczovL2FtcC5rc3RwLmNvbS9hcnRpY2xlcy8ybmQtc3VzcGVjdC1pbi1zYWludC1wYXVsLXF1YWRydXBsZS1ob21pY2lkZS1jaGFyZ2VkLXdpdGgtZm91ci1jb3VudHMtb2Ytc2Vjb25kLWRlZ3JlZS1tdXJkZXItZHVubi1jb3VudHktd2lzY29uc2luLTYyNDQ5NzcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KSTP,,2021-09-21T22:08:13Z,10.3,True
"Suspect in slayings of 4 found in Wisconsin cornfield told his father he 'snapped,' authorities say",https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy9zdXNwZWN0LXNsYXlpbmdzLTQtZm91bmQtd2lzY29uc2luLWNvcm5maWVsZC10b2xkLWhpcy1mYXRoZXItaGUtbjEyNzk4NTbSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3OTg1Ng?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-22T16:47:12Z,10.4,False
Gas station clerk murdered for asking a customer to wear a mask,https://news.google.com/articles/CAIiEKwsOTxQqitxNxiyGDeQ_08qGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T11:57:11Z,11.0,False
Germans shocked by killing of cashier after Covid mask argument,https://news.google.com/articles/CAIiEHL8qzXbzRUgzF807sIB8KIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T11:52:00Z,11.1,False
20-year-old gas station clerk fatally shot after asking customer to wear a face mask,https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9uZXdzL3dvcmxkLzIwMjEvMDkvMjEvZ2VybWFuLW1hbi1zaG90LWFmdGVyLWFza2luZy1jdXN0b21lci13ZWFyLWZhY2UtbWFzay81Nzk5NTcxMDAxL9IBJ2h0dHBzOi8vYW1wLnVzYXRvZGF5LmNvbS9hbXAvNTc5OTU3MTAwMQ?hl=en-US&gl=US&ceid=US%3Aen,World,USA TODAY,,2021-09-21T17:04:59Z,11.2,False
German Official Slams Online 'Incitement' After Mask Killing,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy9idXNpbmVzcy9hcnRpY2xlcy8yMDIxLTA5LTIyL2dlcm1hbi1vZmZpY2lhbC1zbGFtcy1vbmxpbmUtaW5jaXRlbWVudC1hZnRlci1tYXNrLWtpbGxpbmfSAX9odHRwczovL3d3dy51c25ld3MuY29tL25ld3MvYnVzaW5lc3MvYXJ0aWNsZXMvMjAyMS0wOS0yMi9nZXJtYW4tb2ZmaWNpYWwtc2xhbXMtb25saW5lLWluY2l0ZW1lbnQtYWZ0ZXItbWFzay1raWxsaW5nP2NvbnRleHQ9YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,U.S. News & World Report,,2021-09-22T15:08:00Z,11.3,False
German cashier shooting linked to Covid-19 conspiracies,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTg2MzUxMDPSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4NjM1MTAzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-22T13:47:56Z,11.4,False
Nigel Farage on Biden's 'utterly bizarre' meeting with Boris Johnson: Is he actually 'fit' for office?,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2ZhcmFnZS1iaWRlbi1ib3Jpcy1qb2huc29uLW1lZXRpbmctZG9kZ2luZy1xdWVzdGlvbnMtdW5maXQtZm9yLW9mZmljZdIBZ2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2ZhcmFnZS1iaWRlbi1ib3Jpcy1qb2huc29uLW1lZXRpbmctZG9kZ2luZy1xdWVzdGlvbnMtdW5maXQtZm9yLW9mZmljZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,,2021-09-22T12:48:55Z,12.0,False
Biden promises 'relentless diplomacy' to skeptical allies,https://news.google.com/articles/CBMiZWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3VuaXRlZC1uYXRpb25zLWdlbmVyYWwtYXNzZW1ibHktam9lLWJpZGVuLTZkZDAzODJlOTM5ODc1MDBkNzE0ZjlmYTQ5NzYwMmFm0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-09-21T19:02:24Z,12.1,False
