article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Giant Forest trees prepped for flames in Sequoia National Park as KNP Complex fire closes in,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vZ2lhbnQtZm9yZXN0LXRyZWVzLXByZXBwZWQtc2VxdW9pYS0xODU2MzE0ODIuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9naWFudC1mb3Jlc3QtdHJlZXMtcHJlcHBlZC1zZXF1b2lhLTE4NTYzMTQ4Mi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-16T18:56:31Z,6.1,False
Wildfires in California threaten world's biggest tree,https://news.google.com/articles/CCAiC2V5b3h4a29ONzVnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Guardian News,,2021-09-17T08:52:16Z,6.2,False
Giant Sequoias May Not Survive The Wrath Of Extreme Fires,https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8xNy8xMDM3OTE0MzkwL2dpYW50LXNlcXVvaWEtbmF0aW9uYWwtcGFyay13aWxkZmlyZS1jbGltYXRlLWNoYW5nZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,,2021-09-17T09:00:00Z,6.3,False
California wildfires force firefighters to use aluminum blankets in effort to save sequoias,https://news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL2NhbGlmb3JuaWEtZmlyZWZpZ2h0ZXJzLXN0cmFuZ2UtbWV0aG9kLWZpZ2h0LXNlcXVvaWFz0gFUaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vdXMvY2FsaWZvcm5pYS1maXJlZmlnaHRlcnMtc3RyYW5nZS1tZXRob2QtZmlnaHQtc2VxdW9pYXMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-17T03:33:45Z,6.4,False
What to expect as FDA advisory panel debates Pfizer COVID booster shots,https://news.google.com/articles/CBMiaGh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvZXhwZWN0LWZkYS1hZHZpc29yeS1wYW5lbC1kZWJhdGVzLXBmaXplci1jb3ZpZC1ib29zdGVyL3N0b3J5P2lkPTgwMDYwOTgx0gFsaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvUG9saXRpY3MvZXhwZWN0LWZkYS1hZHZpc29yeS1wYW5lbC1kZWJhdGVzLXBmaXplci1jb3ZpZC1ib29zdGVyL3N0b3J5P2lkPTgwMDYwOTgx?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-09-17T09:14:34Z,7.0,False
FDA's vaccine advisers meet to decide whether Americans need boosters,https://news.google.com/articles/CAIiEGCCwrDTKyLO1rI2boofwoQqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T15:04:49Z,7.1,False
Opinion | The U.S. Needs to Stop the Confusion Over Boosters,https://news.google.com/articles/CAIiEAXTDL0H3_LDbZHluIRvNIUqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T09:00:08Z,7.2,True
Moderna president: ‘We don't really know' if future COVID-19 shots will be necessary,https://news.google.com/articles/CAIiEC5t4vQb35BS8HzP6llFCZkqMwgEKioIACIQBwB3h9S7eSAUFMWok1yrKioUCAoiEAcAd4fUu3kgFBTFqJNcqyow_P6VBw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo Finance,https://news.google.com/publications/CAAiEAcAd4fUu3kgFBTFqJNcqyoqFAgKIhAHAHeH1Lt5IBQUxaiTXKsq?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T13:51:43Z,7.3,False
Why Moderna and BioNTech Topped the Market Today,https://news.google.com/articles/CAIiEA2NYHjOCbu3DowmNIzSanUqEwgEKgwIACoFCAowgHkwoBEwwjU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Motley Fool,https://news.google.com/publications/CAAqBQgKMIB5MKAR?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T21:29:00Z,7.4,False
Missing Gabby Petito: Expert defense attorney says she 'wouldn't be surprised if there's an arrest' of fiancé,https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL21pc3NpbmctZ2FiYnktcGV0aXRvLWV4cGVydC1kZWZlbnNlLWF0dG9ybmV50gFLaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vdXMvbWlzc2luZy1nYWJieS1wZXRpdG8tZXhwZXJ0LWRlZmVuc2UtYXR0b3JuZXkuYW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-09-17T15:04:53Z,8.0,False
Gabby Petito Cries After Scratching Boyfriend: Police Bodycam,https://news.google.com/articles/CCAiC3lDbmhOcEk2ajZFmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Inside Edition,,2021-09-16T22:15:04Z,8.1,False
Live Updates: Gabby Petito's Heavily-Redacted Missing Person Report Released by Police,https://news.google.com/articles/CAIiEPXPhlVtk73NO3Q3ansnp4YqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T17:31:39Z,8.2,False
"Authorities consider link between Gabby Petito disappearance, 2 other women found dead",https://news.google.com/articles/CAIiEAZ-RmhIsLOpz7SYJozzklAqGQgEKhAIACoHCAowsPqUCzD1zqoDMMLZzQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Orlando Sentinel,https://news.google.com/publications/CAAqBwgKMLD6lAsw9c6qAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T15:22:30Z,8.3,False
Gabby Petito: Everything we know about YouTuber’s mysterious disappearance on road trip,https://news.google.com/articles/CAIiEBEsOjBh3mMuIKUPEhX0dbIqFggEKg4IACoGCAowzdp7ML-3CTCtyxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Independent,https://news.google.com/publications/CAAqBggKMM3aezC_twk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T16:30:37Z,8.4,False
10K+ illegal migrants mass in Texas as Biden FAA bans news drones,https://news.google.com/articles/CAIiEOcC1_IRqfdFE4uv5He6DKIqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T14:38:01Z,9.0,False
Thousands Of Migrants Shelter Under Bridge In Texas,https://news.google.com/articles/CCAiC25BOHg0bFllWXhzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-09-17T13:30:07Z,9.1,False
Thousands of Migrants Huddle in Squalid Conditions Under Texas Bridge,https://news.google.com/articles/CAIiEP9oJsTyzhR7cyx53acps90qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T12:54:03Z,9.2,False
Abbott sends troops to assist Border Patrol after thousands of migrants arrive in Del Rio,https://news.google.com/articles/CAIiECVPQ2CZV-PTt-yYGw0WBGkqGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Houston Chronicle ,https://news.google.com/publications/CAAqBwgKMPPj-Aow0rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T17:27:22Z,9.3,True
Texas governor orders six points of entry along the southern border to be shut down,https://news.google.com/articles/CAIiEPYkWbJTN14Tqkod3FDc-CIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T00:24:09Z,9.4,False
Virginia voter guide: What you need to know for the 2021 general election,https://news.google.com/articles/CAIiEHVlHVEBMLE27SwsUQ_dzs0qGQgEKhAIACoHCAowjaWHCzCr3IUDMPu_nAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WTOP,https://news.google.com/publications/CAAqBwgKMI2lhwswq9yFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T09:22:30Z,10.0,False
Trump endorsements jolt GOP races,https://news.google.com/articles/CAIiEIWLBgrfXF43lqkaDn5cgrsqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T08:30:19Z,10.1,False
Trump keeps linking the GOP to the insurrection,https://news.google.com/articles/CBMic2h0dHBzOi8vdGhld2Vlay5jb20vZG9uYWxkLXRydW1wLzEwMDUwMDkvdGhlLWdvcC13YW50cy10by1kaXN0YW5jZS1pdHNlbGYtZnJvbS10aGUtaW5zdXJyZWN0aW9uLXRydW1wLXdvbnQtbGV0LXRoZW3SAXdodHRwczovL3RoZXdlZWsuY29tL2RvbmFsZC10cnVtcC8xMDA1MDA5L3RoZS1nb3Atd2FudHMtdG8tZGlzdGFuY2UtaXRzZWxmLWZyb20tdGhlLWluc3VycmVjdGlvbi10cnVtcC13b250LWxldC10aGVtP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Week Magazine,,2021-09-17T17:22:42Z,10.2,False
Opinion | Don’t Let Trump Steal the Show With ‘Stop the Steal’,https://news.google.com/articles/CAIiEC1bbeyaLh49oA9i12DzAb8qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T13:50:49Z,10.3,True
Donald Trump is killing the Republican party in California,https://news.google.com/articles/CAIiENv4feXuGPAXky26g_54TEYqGQgEKhAIACoHCAow6tmECzDJyYEDMMf8gwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Sacramento Bee,https://news.google.com/publications/CAAqBwgKMOrZhAswycmBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T12:30:00Z,10.4,True
Google and Apple said to have removed Navalny voting app as Russian elections begin,https://news.google.com/articles/CAIiEKaBebOhDvWiviFsj4EvUmwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T16:19:10Z,11.0,False
Apple and Google Remove ‘Navalny’ Voting App in Russia,https://news.google.com/articles/CAIiEIg7NXGHXdELE6aG6UKyiiMqFwgEKg8IACoHCAowjuuKAzCWrzww1oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-17T17:41:25Z,11.1,False
Putin says 'several dozen' in his inner circle test positive for coronavirus,https://news.google.com/articles/CAIiEB5bBYY0b3HkT52huy-b3e0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T16:35:52Z,11.2,False
Opinion | The Kremlin's vote riggers are getting creative — and desperate,https://news.google.com/articles/CAIiEJUrFe1DyWkHCYpKzp6pq4YqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T15:10:18Z,11.3,True
"Apple, Google remove Navalny app as Russian elections begin | TheHill",https://news.google.com/articles/CBMiZ2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L3RlY2hub2xvZ3kvNTcyNzI2LWFwcGxlLWdvb2dsZS1yZW1vdmUtbmF2YWxueS1hcHAtYXMtcnVzc2lhbi1lbGVjdGlvbnMtYmVnaW7SAWtodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS90ZWNobm9sb2d5LzU3MjcyNi1hcHBsZS1nb29nbGUtcmVtb3ZlLW5hdmFsbnktYXBwLWFzLXJ1c3NpYW4tZWxlY3Rpb25zLWJlZ2luP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-09-17T14:04:58Z,11.4,False
Climate change: UN warning over nations' climate plans,https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9zY2llbmNlLWVudmlyb25tZW50LTU4NjAwNzIz0gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3NjaWVuY2UtZW52aXJvbm1lbnQtNTg2MDA3MjMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-17T15:21:30Z,12.0,False
Al Gore's Climate TRACE finds vast undercounts of emissions,https://news.google.com/articles/CAIiEMwxVdnf2dg83Y30bYmrHfcqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,World,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-16T12:39:24Z,12.1,False
