article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
What should I know about the delta variant?,https://www.msn.com/en-us/news/us/what-should-i-know-about-the-delta-variant/ar-AAMTbvq?ocid=BingNews,Top stories,Associated Press,Unavailable,3h,11.0,False,False
"U.S. bread, donut makers urge Biden to roll back biofuel requirements",https://www.msn.com/en-us/news/us/us-bread-donut-makers-urge-biden-to-roll-back-biofuel-requirements/ar-AAMSyvS?ocid=BingNews,Top stories,Reuters,Unavailable,6h,12.0,False,False
Vikings owner Mark Wilf “very concerned” about vaccine hesitancy on team,https://www.msn.com/en-us/sports/nfl/vikings-owner-mark-wilf-very-concerned-about-vaccine-hesitancy-on-team/ar-AAMTHKC?ocid=BingNews,Sports,NBC Sports,Unavailable,31m,1.0,False,False
5 takeaways from Day 6 of Chiefs training camp,https://www.msn.com/en-us/sports/nfl/5-takeaways-from-day-6-of-chiefs-training-camp/ar-AAMTCKg?ocid=BingNews,Sports,Chiefs Wire,Unavailable,34m,2.0,False,False
Thinning Hair? Do This At Home And Watch What Happens,https://r1-usc1.zemanta.com/rp2/b1_msn/9158746/47527032/NRPDZX37OVDEYY46SNPOIT5AMFP5L6FZR73MA4QP4LC6UVOLTWVO4XNATAP4G4R73NRCZFQFYHRDZO26IZZN5PNP7BK5GDEVXOMFCE7FOQLQEGIGUTYZCP7Y7XGTECFCMN7NCQIAK5RAZ5O6M5GNOKDFPQJHQ5G6CCDBB5GMTMNOBUEND2SW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY57WDJ73YAK5WN7VZS3TMWN2ZXBCT5SK4UOZWTNOFKEK6QIT37GCYANYWCCBWL6ZIF4MYCN2GIT4D4TMA62T5ODL757HGRHN2LQV2WJWKJH5FTQKMXQ4JOFKLGXP433T3K7W43VSK4377UC7QSUIRKGYYCLSCVI6IXQONKTUT76DOMG27FXZRPZGS7UCYGT4K5VWZLMZUOGBNDPOHMI6ZWXDWGDUBNWVLWYBAIJXO7EQZZQEYNQPI3G5F7Y3UU5TYYR5RVFLNPX7MRPZ2Z7XCK3652NV3VFRCINJ7UTQTOHPLZCA3YHXKFYC3Q4ZQLSY5AMAMQ6GMAMCD5RH2FK2D4NHV65QFOZVBZC4ZFAVMCWXSZLWIHKUYD2SQML5MFD2HI/,Sports,Kintsugi Hair,Unavailable,,3.0,False,True
Ex-Broncos QB Case Cookus signs with Vikings,https://www.msn.com/en-us/sports/nfl/ex-broncos-qb-case-cookus-signs-with-vikings/ar-AAMTloi?ocid=BingNews,Sports,Broncos Wire,Unavailable,22m,4.0,False,False
Will the Colts and Texans duke it out for last place in the AFC South?,https://www.msn.com/en-us/sports/nfl/will-the-colts-and-texans-duke-it-out-for-last-place-in-the-afc-south/ar-AAMTrHz?ocid=BingNews,Sports,Texans Wire,Unavailable,46m,5.0,False,False
"Packers LB Krys Barnes drops weight, feels faster to start 2021",https://www.msn.com/en-us/sports/nfl/packers-lb-krys-barnes-drops-weight-feels-faster-to-start-2021/ar-AAMTALA?ocid=BingNews,Sports,Packers Wire,Unavailable,27m,6.0,False,False
J.T. Ibe apologizes for dangerous hit on Panthers WR Keith Kirkwood: 'I’m so sorry',https://www.msn.com/en-us/sports/nfl/jt-ibe-apologizes-for-dangerous-hit-on-panthers-wr-keith-kirkwood-i-m-so-sorry/ar-AAMTu3E?ocid=BingNews,Sports,Panthers Wire,Unavailable,26m,7.0,False,False
Joe Judge on Giants legends: 'I want them involved with our team',https://www.msn.com/en-us/sports/nfl/joe-judge-on-giants-legends-i-want-them-involved-with-our-team/ar-AAMTFdz?ocid=BingNews,Sports,Giants Wire,Unavailable,33m,8.0,False,False
"If You Need To Kill Time On Your Computer, This Vintage Game Is A Must-Have. No Install.",https://r1-usc1.zemanta.com/rp2/b1_msn/9617744/48619322/NRPDZX37OVDEYY46SNPOIT5AMFP5L6FZR73MA4QP4LC6UVOLTWVO4XNATAP4G4R73NRCZFQFYHRDYZZPKGFZLQY6LXQ6QLHMTGBM6PEDXLZZPOY7TVWJCP7Y7XGTECFCMN7NCQIAK5RAZ6VQYQQHVOTWDPCS6CECH6ALOMQOYURDB6WSYJ4G7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY57WDJ73YAK5WN7VZS3TMWN2ZXBCT5SK4UOZWTNOFKEK6QIT37GCYANYWCCBWL6ZIF4MYCN2GIT4D4TMA62T5ODL757HGRHN2LQV2WJWKJH5FTQKMXQ4JOFKLGXP433T3K7W43VSK4377UC7QSUIRKGYYCLSCVI6IXQONKTUT76DOMG27FXZRPZGS7UCYGT4K5VWZLMZUOGBNDPB6SC3KSW5AKQEBNWVLWYBAIJXO7EQZZQEYNQPI3G5F7Y3UU5TYYR5RVFLNPX7MRPZ2Z7XCK3652NV3VFRCINJ7UTQTRV7LLMKTRHXUTGHD2ESS7AMJSHAXTSG2X7CXPPH2FK2D4NHV65QHWJ37X7ZOA5L7BI2IVXBJZZ4CEFKTTHO5UGP4Y/,Sports,Forge Of Empires,Unavailable,,9.0,False,True
"Colts’ Quenton Nelson to undergo foot surgery, out 5-12 weeks",https://www.msn.com/en-us/sports/nfl/colts-quenton-nelson-to-undergo-foot-surgery-out-5-12-weeks/ar-AAMT7d2?ocid=BingNews,Sports,Colts Wire,Unavailable,1h,10.0,False,False
Arthur Smith says there's no timetable for Kaleb McGary's return,https://www.msn.com/en-us/sports/nfl/arthur-smith-says-theres-no-timetable-for-kaleb-mcgarys-return/ar-AAMTAof?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,11.0,False,False
WATCH: Hard Knocks releases Cowboys promo video ahead of August 10 premiere,https://www.msn.com/en-us/tv/news/watch-hard-knocks-releases-cowboys-promo-video-ahead-of-august-10-premiere/ar-AAMTvVw?ocid=BingNews,Sports,Cowboys Wire,Unavailable,1h,12.0,False,False
Gov. Kim Reynolds sets special election to fill late Rep. John Landon's Ankeny Iowa House seat,https://www.msn.com/en-us/news/politics/gov-kim-reynolds-sets-special-election-to-fill-late-rep-john-landons-ankeny-iowa-house-seat/ar-AAMTvY2?ocid=BingNews,U.S.,Des Moines Register,Unavailable,1h,1.0,False,False
"Cuomo sexually harassed multiple women, including employees, New York attorney general finds",https://www.msn.com/en-us/news/us/cuomo-sexually-harassed-multiple-women-including-employees-new-york-attorney-general-finds/ar-AAMTsuP?ocid=BingNews,U.S.,NBC News,Unavailable,1h,2.0,False,False
Dr: Disarmingly simple method to soothe joint pain,https://r1-usc1.zemanta.com/rp2/b1_msn/9178658/48637671/VFNQHOFVN36RVQG5WDLKTWPDFLU47IJO7MLSTUIP4LC6UVOLTWVIMUR3BP7P6TBWZHFRJR2MYURBSRMX3N6AYRZES6SCPVJNUJSUFAR6NSDHVYNM6LXZCP7Y7XGTECFCMN7NCQIAK5RAY565IFKNQC6K6PCFVDG5WFDZYWZFFJNOCZC3PGYG7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF37LLBAB3Y7FST2PS4GFEOBNFQLG4XXFVY3EFY2TEBYNIZIGFVINFTGGDOBF33WK5EFQQIKSIVXST74RM6DCXD7I33KV5V3RRPB6CTEOJEL7C4UGM5DTXNDX74KSRPUSGTFOWPCQTZVVXPVBUYAZZHIOGJGPVR2ZYXDJATCMCFCCDZWFBQ666PTH6NTXYHZ6T73Z6L2SEJBY5RGBJKEWLOJ45QALMWYIIPYRWP2QPKIORD3AUBXN5OIF7445VOKSF7AHNZGP4HZDO3MSX75KMMYPO26NKWCAEY3LWEUDGQCO3Y54FGVVBIMGZMGMLGYV43BXCX2A7OAHM66D67TKVX6I2Z36E4OBEMPTGSPOC7IEL5CW3UJO62AAL4BG2HVHRQES522M32N5KMBOAKBUCZCNVSP6INQNMZSO2Z35O/,U.S.,health-repair.com,Unavailable,,3.0,False,True
"CDC: 25 Pa. counties, including Dauphin and Lancaster, see ‘substantial’ COVID-19 spread",https://www.msn.com/en-us/news/us/cdc-25-pa-counties-including-dauphin-and-lancaster-see-e2-80-98substantial-e2-80-99-covid-19-spread/ar-AAMT787?ocid=BingNews,U.S.,PennLive.com,Unavailable,49m,4.0,False,False
"COVID surge in Pinellas is delaying emergency hospital care, officials warn",https://www.msn.com/en-us/health/medical/covid-surge-in-pinellas-is-delaying-emergency-hospital-care-officials-warn/ar-AAMTAD5?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,31m,5.0,False,False
Dallas County commissioner J.J. Koch escorted out of meeting after refusing to wear a mask,https://www.msn.com/en-us/news/us/dallas-county-commissioner-jj-koch-escorted-out-of-meeting-after-refusing-to-wear-a-mask/ar-AAMToyT?ocid=BingNews,U.S.,Dallas Morning News,Unavailable,53m,6.0,False,False
COVID vaccine live updates: Here's what to know in North Carolina on Aug. 3,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-heres-what-to-know-in-north-carolina-on-aug-3/ar-AAMSTEo?ocid=BingNews,U.S.,The (Raleigh) News & Observer,Unavailable,51m,7.0,False,False
"In a possible first around Philly, Upper Merion teachers and staff must get vaccinated or take two COVID tests each week",https://www.msn.com/en-us/news/us/in-a-possible-first-around-philly-upper-merion-teachers-and-staff-must-get-vaccinated-or-take-two-covid-tests-each-week/ar-AAMTla3?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,30m,8.0,False,False
All Adults Over 50 Are Due a Large Benefit This Month (Check If You Qualify),https://r1-usc1.zemanta.com/rp2/b1_msn/9156587/47726624/NRPDZX37OVDEYUVKTSFPZAIUXHU47IJO7MLSTUIP4LC6UVOLTWVIMUR3BP7P6TBWZHFRJR2MYURBSVMKCFMDS5ZAZ63G44UKPCJBUNUVSBPR2JZMJXDJCP7Y7XGTECFCMN7NCQIAK5RAYQVACMB6ZWCTNWHXXND7NMNDNLQODRTSJ63CLQKW7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY57WDJ73YAK5WN7VZS3TMWN2ZXBCT5SK4UOZWTNOFZ7Z46HFOTQ277XPJBLVATZCAJOALLEP7J6WREBFQMETVDGEG2A6HJJWCQLI6ILKLPNACZUPFAALBOFKLGXP433T3K7W43VSK4377UC7QSUIRKGYYCLSCVI6IXQONKTUT76DOMG27FXZRPZGS7UCYGT4K5VWZLMZUOGBNDPB6SC3KSW5AKQEBNWVLWYBAIJXO7EQZZQEYNQPI3G5F7Y3UU5TYYR5RVFLNPX7MRPZ2Z7XCK3652NV3VFRCINJ7UTQXQPHXKB4TSR7NJL7LHVPPZ6LWBTCKOH2XVHOEHVH2FK2D4NHV65TJNA3RCSYKSKCZVPXWM4JLZVZGK2BWND2V3U7NZ/,U.S.,moneydoubled.com,Unavailable,,9.0,False,True
New York City Mayor Bill de Blasio will mandate vaccines for certain indoor activities,https://www.msn.com/en-us/money/markets/new-york-city-mayor-bill-de-blasio-will-mandate-covid-vaccines-for-certain-indoor-activities/ar-AAMTgSD?ocid=BingNews,U.S.,CNBC,Unavailable,2h,10.0,False,False
Ohio isn't updating its school COVID-19 mask recommendations despite changes from CDC,https://www.msn.com/en-us/news/us/ohio-isnt-updating-its-school-covid-19-mask-recommendations-despite-changes-from-cdc/ar-AAMTqhz?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,43m,11.0,False,False
"Republican Party official from Palm Beach County spreads COVID-19 conspiracies and calls vaccines ‘mark of the beast,’ report says",https://www.msn.com/en-us/news/politics/florida-republican-spreads-covid-19-conspiracies-calls-vaccines-mark-of-the-beast-report-says/ar-AAMRRVN?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,4h,12.0,False,False
A preview of Blacksburg’s ‘Steppin’ Out’,https://www.wdbj7.com/2021/08/02/preview-blacksburgs-steppin-out/,Local,WDBJ,Unavailable,22h,1.0,False,False
"Blacksburg to add 'bike boxes' in Prices Fork, Toms Creek area",https://roanoke.com/news/local/blacksburg-to-add-bike-boxes-in-prices-fork-toms-creek-area/article_c2cbe8bc-f0ac-11eb-8a11-5f12c23a650b.html,Local,The Roanoke Times,Unavailable,1d,2.0,False,False
Blacksburg housing survey: Tech's growth a thorny issue among respondents,https://roanoke.com/news/local/blacksburg-housing-survey-techs-growth-a-thorny-issue-among-respondents/article_285659c6-f0c4-11eb-9419-576dd3ba7019.html,Local,The Roanoke Times,Unavailable,1d,3.0,False,False
"NRV auctioneer sells 3,000 personal historical artifacts",https://www.msn.com/en-us/news/us/nrv-auctioneer-sells-3000-personal-historical-artifacts/ar-AAMONat?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,4.0,False,False
First female Eagle Scout in region honored alongside brother,https://roanoke.com/news/virginia/wire/first-female-eagle-scout-in-region-honored-alongside-brother/article_5ee6ec77-db9c-5a2f-97ef-db5d9f23951f.html,Local,The Roanoke Times,Unavailable,3d,5.0,False,False
Boy dies after being shot in Roanoke home,https://www.msn.com/en-us/news/crime/boy-dies-after-being-shot-in-roanoke-home/ar-AAMTfG3?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3h,6.0,False,False
Child under the age of 10 seriously injured following shooting in Roanoke,https://www.wsls.com/news/local/2021/08/02/child-under-the-age-of-10-seriously-injured-following-shooting-in-roanoke/,Local,WSLS 10,Unavailable,14h,7.0,False,False
32-year-old man reported missing in chesterfield,https://www.wtvr.com/news/local-news/paul-d-brown-chesterfield,Local,WTVR,Unavailable,4h,8.0,False,False
Boy taken to hospital after being shot at Roanoke home,https://www.msn.com/en-us/news/crime/boy-taken-to-hospital-after-being-shot-at-roanoke-home/ar-AAMRrPb?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,19h,9.0,False,False
Only 70s for highs Tuesday; missing out on most beneficial rain this week,https://www.wsls.com/weather/2021/08/03/only-70s-for-highs-tuesday-missing-out-on-most-beneficial-rain-this-week/,Local,WSLS 10,Unavailable,6h,10.0,False,False
Emergency lines back open after fire lead to Roanoke 911 outage,https://www.msn.com/en-us/news/us/emergency-lines-back-open-after-fire-lead-to-roanoke-911-outage/ar-AAMQUxg?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,23h,11.0,False,False
3 men arrested in connection to Chesterfield homicide case,https://www.wric.com/news/local-news/chesterfield-county/3-men-arrested-in-connection-to-chesterfield-homicide-case/,Local,WRIC,Unavailable,1d,12.0,False,False
Belarus activist found dead in Ukraine,https://www.msn.com/en-us/news/world/belarus-activist-found-dead-in-ukraine/ar-AAMSBFN?ocid=BingNews,World,CBS News,Unavailable,7h,1.0,False,False
"UPDATE 1-Bennett says Israel able to ""act alone"" against Iran over ship attack",https://www.msn.com/en-us/news/world/update-1-bennett-says-israel-able-to-act-alone-against-iran-over-ship-attack/ar-AAMT2uQ?ocid=BingNews,World,Reuters,Unavailable,4h,2.0,False,False
Every Senior In Virginia Should Claim This Benefit ($350/Month Off Your Mortgage If You...,https://r1-usc1.zemanta.com/rp2/b1_msn/9769195/49026012/TTOVYH5YJBOFFUZTZABSWY7RVY3K2MUYBLEYW7OZYOQDJVJ23PRCDL76MRXMI7ENJC5QHET67U44PKXUMGB2IURFTQL6TPJKFE75DXH5PEGVW66USW4IRXWGADZVDYAXJVWZEG3TFIDJJYYIC2Y5VULWPKM6ADLHTBWOQFTMI7BZCJ3WCIX3P4AMWBNBUEVKQUTDPIK2B2MWD5NAK54NTTKUW23T7NRMIR6H5MRG23XT22OFSG3QEGMVCRUZCZAESNYVWG7MEA6MAUSHY26XCBERM4JN2Q4QIY36QP6EOB26NENBFE4I2ICEG6RTDVJOBYKCS7MFO6H5T6HINZTQCF5XCZSJK4ZOSC62MAIF7I6SIYBLBOQ24EE7Z7HB6UVYZ2KAOPOQYWBQMQBRYMKLX4FTNILXKYWUN3OJWWHZ5AGZYM4CRX3MXUG2DBHAWY4SJZNYIUV3UEDB7LP3YZKQ5EURIYODXT22VX5MTCYQZPLPGD64UFR7RHXHM7CPXXIFXIYJ6UTNIV5CVCAUZ2YB7AGZ47J2FBHTKZZQAITNRTWNOBQM62EMATU3WOUUKXC6WRVD3QV76K76WLJN7Y4A3OWAVM/,World,Refi Journal,Unavailable,,3.0,False,True
Civilians told to flee besieged city as Afghan violence escalates,https://www.msn.com/en-us/news/world/civilians-told-to-flee-besieged-city-as-afghan-violence-escalates/ar-AAMSYnB?ocid=BingNews,World,CBS News,Unavailable,5h,4.0,False,False
"Biden Wants North Korea Meeting, South Korea Says Now's the Time to Work for It",https://www.msn.com/en-us/news/world/biden-wants-north-korea-meeting-south-korea-says-now-s-the-time-to-work-for-it/ar-AAMTtmR?ocid=BingNews,World,Newsweek,Unavailable,1h,5.0,False,False
U.S. orders new review of drilling in Alaska wildlife refuge,https://www.msn.com/en-us/news/us/us-orders-new-review-of-drilling-in-alaska-wildlife-refuge/ar-AAMTvIj?ocid=BingNews,World,Reuters,Unavailable,1h,6.0,False,False
Taliban take much of provincial capital in south Afghanistan,https://www.msn.com/en-us/news/world/taliban-take-much-of-provincial-capital-in-south-afghanistan/ar-AAMSYtj?ocid=BingNews,World,Associated Press,Unavailable,5h,7.0,False,False
UPDATE 1-China lodges representations with BBC over flood reporting,https://www.msn.com/en-us/news/world/update-1-china-lodges-representations-with-bbc-over-flood-reporting/ar-AAMT6EM?ocid=BingNews,World,Reuters,Unavailable,1h,8.0,False,False
Dr: Disarmingly simple method to soothe joint pain,https://r1-usc1.zemanta.com/rp2/b1_msn/9178658/48637671/DZUVPMWSCULHLHIIGJGDPMI6RG32BN7AS6MDUNHIOCAADPAMSJHIB3PF76A6SKEEESX5J3PWTL5SPYGH43X7JUVHHZCVPMEGK3RQPWR6NSDHVYNM6LXZCP7Y7XGTECFCMN7NCQIAK5RAY565IFKNQC6K6PCFVDG5WFDZYWZFFJNOCZC3PGYG7372CGR6DJDL2TNZGFKBGUDD7UYERUICBRKNRS7JHELKPN3FF372PPUYVIHVA4ITYXENU6UVODY57WDJ73YAK5WN7VZS3TMWN2ZXBCT5SK4UOZWTNOFZ7Z46HFOTQ277XPJBLVATZCAJOALLEP7J6WREBFQMETVDGEG2A6HJJWCQLI6ILKLPNACZUPFAALBOFKLGXP433T3K7W43VSK4377UC7QSUIRKGYYCLSCVI6IXQONKTUT76DOMG27FXZRPZGS7UCYGT4K5VWZLMZUOGBNDPB6SC3KSW5AKQEBNWVLWYBAIJXO7EQZZQEYNQPI3G5F7Y3UU5TYYR5RVFLNPX7MRPZ2Z7XCK3652NV3VFRCINJ7UTQXMKDUYJNGTYZ4WYSBR7LPEZHY4FHLZZKCBZ7EXSGHVHW5JJOUKK625453HJ3J4RR25ELBJYXRRBXWZJWSC74M3MF5CVE2UT5ZRDQHJO/,World,health-repair.com,Unavailable,,9.0,False,True
Woman Explores Chernobyl Exclusion Zone in Viral Video Viewed Over 24 Million Times,https://www.msn.com/en-us/news/world/woman-explores-chernobyl-exclusion-zone-in-viral-video-viewed-over-24-million-times/ar-AAMT60t?ocid=BingNews,World,Newsweek,Unavailable,3h,10.0,False,False
"HRW concludes some officials saw risk of Beirut blast, failed to act",https://www.msn.com/en-us/news/world/hrw-concludes-some-officials-saw-risk-of-beirut-blast-failed-to-act/ar-AAMSuhR?ocid=BingNews,World,Reuters,Unavailable,9h,11.0,False,False
China orders mass testing in Wuhan as COVID outbreak spreads,https://www.msn.com/en-us/news/world/china-orders-mass-testing-in-wuhan-as-covid-outbreak-spreads/ar-AAMSDT0?ocid=BingNews,World,Associated Press,Unavailable,9h,12.0,False,False
Bluetooth Baseball Enables Games and Analytics for Kids and Parents,https://www.msn.com/en-us/news/technology/bluetooth-baseball-enables-games-and-analytics-for-kids-and-parents/ar-AAMTbVu?ocid=BingNews,Science,Newsweek,Unavailable,2h,1.0,False,False
Boeing postpones its Starliner mission after detecting a technical issue,https://www.msn.com/en-us/news/technology/boeing-postpones-its-starliner-mission-after-detecting-a-technical-issue/ar-AAMTkU9?ocid=BingNews,Science,The Verge,Unavailable,1h,2.0,False,False
25 People Who Did Not Get What They Ordered Online,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__a0da84206730b41a17b783f0d8888226__c4964e33b63a3edbbc351bea937bf7e1&response.session=v2_b054bb5decd541b8b5c7f4fdff442bb2_0A24AF04AAE66A5625FBBF8CABF46BBD_1628011570_1628011627_CIi3jgYQhpxRGNW68KPXzuPudSAFKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiMuLaQpfiu0G1wAA&item.id=%7E%7EV1%7E%7E-7495600708301285372%7E%7E0d2NhUYHX-QYahYpM57jNQ6u64u0NgRfhwpIdUMVZgUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5gOAPyMvvQ0hH4MK-CVG92Cb0I7eNqP4WTjUT6YRkmS3y5UCPk_49wbzUvJ8xV3xifOsDKpam7xwVR2kTYBtWTRSW-49U3tMgN_vRc3ZxU_CSjSgLmO0eXROKeBHeyxG5TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=photo&sig=66ebf014cf7fad4e0225c2c0896f08a82ef76b0d2e23&redir=https%3A%2F%2Frfvtgb.sizzlfy.com%2Fworldwide%2Fregret-shopping-online-ta%3Futm_campaign%3Dt-sf-failed-order-s-d-us-290721x%26utm_medium%3Dtaboola%26utm_source%3Dtaboola%26utm_term%3Dmsn-bingnews-us&ui=0A24AF04AAE66A5625FBBF8CABF46BBD&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTQ2OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI_v__________ARD-__________8BGAJkYwjXFhDVHxgjZGMI7f__________ARDt__________8BGBNkYwjMHxCNKxgHZGMI0gMQ4AYYCGRjCJYUEJscGBhkYwj3__________8BEPf__________wEYCWRjCPQUEJ4dGB9kaiA1NDdCOUJBRjI2RDk0NUMzOTkyNDM4MTQ4QkMzMUIyMHgBgAGKWYgB____________AQ,Science,Sizzlfy,Unavailable,,3.0,False,True
The world has a serious deforestation problem: These 7 images prove it.,https://www.msn.com/en-us/news/world/the-world-has-a-serious-deforestation-problem-these-7-images-prove-it/ar-AAMTjli?ocid=BingNews,Science,Live Science,Unavailable,6h,4.0,False,False
Watch Boeing launch its astronaut capsule to space,https://www.msn.com/en-us/news/technology/watch-boeing-launch-its-astronaut-capsule-to-space/ar-AAMT7Qz?ocid=BingNews,Science,The Verge,Unavailable,4h,5.0,False,False
