article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Haiti's acting prime minister Claude Joseph to step down amid power struggle after president's assassination,https://news.google.com/articles/CAIiECUemn9rKubUS04z-WsBmMwqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:48:28Z,3.0,False
Haiti’s president pleaded with top officer during raid: ‘Come save my life’,https://news.google.com/articles/CAIiEAh9Wc2pOC4jd6tetWWia0sqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T08:24:22Z,3.1,False
Haitian First Lady Martine Moïse Returns Home,https://news.google.com/articles/CCAiC0hIRkhUcDdPWnhrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Miami,,2021-07-18T14:59:51Z,3.2,False
"Opinion | In Haiti, we have been living in terror. Now, we are saying 'Enough!'",https://news.google.com/articles/CAIiEJqhKvM46CEw4_AtvMktUHQqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T13:40:16Z,3.3,True
Mercenaries Are a Growing Labor Pool,https://news.google.com/articles/CAIiENAlNyUdc-WYT6nLnov_cuMqFQgEKg0IACoGCAowuLUIMNFnMLnhAg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Slate,https://news.google.com/publications/CAAqBggKMLi1CDDRZw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:17:00Z,3.4,False
Edward Snowden calls for spyware trade ban amid Pegasus revelations,https://news.google.com/articles/CAIiEGwS2tN0BQ-wWs9eK0q_t1YqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T14:37:02Z,4.0,False
Private spy software sold by NSO Group found on cellphones worldwide,https://news.google.com/articles/CAIiEJAcaav-14j6EeedukOiP48qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T00:15:45Z,4.1,False
Israeli Spyware Maker Is in Spotlight Amid Reports of Wide Abuses,https://news.google.com/articles/CAIiEHONaeWIG2rdoQdR_PhAKCUqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T10:11:06Z,4.2,False
Edward Snowden on spyware: 'This is an industry that should not exist',https://news.google.com/articles/CCAiC0k1V2pUVGk2N0JFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,,2021-07-19T14:04:42Z,4.3,False
Americans using foreign-based phone numbers are vulnerable to hacks,https://news.google.com/articles/CBMiUWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9uYXRpb25hbC1zZWN1cml0eS8yMDIxLzA3LzE5L3VzLXBob25lLW51bWJlcnMtbnNvL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-07-19T16:03:23Z,4.4,False
"All children should wear masks in school this fall, even if vaccinated, according to pediatrics group",https://news.google.com/articles/CAIiEN93hFhCM5pmtyihMJ4mUnQqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:56:00Z,5.0,False
AAP recommendation for masks for schools this fall,https://news.google.com/articles/CCAiC084MXVuREFUNW9BmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPRI,,2021-07-19T16:20:07Z,5.1,False
Physicians group advises masks in schools for everyone older than 2; Different than CDC,https://news.google.com/articles/CAIiEEILMU8nVGGDycYfFO9jz9YqGQgEKhAIACoHCAowno7_CjC7hPgCMNW65AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WDAF FOX4 Kansas City,https://news.google.com/publications/CAAqBwgKMJ6O_wowu4T4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:35:04Z,5.2,False
"American Academy of Pediatrics recommends all wear masks this school year, even if vaccinated: Live COVID-19 updates",https://news.google.com/articles/CAIiEIbWYnCxgX02WJMt_2EF7rwqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:18:45Z,5.3,False
Pediatric group recommends masks for students over 2 when schools reopen | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2hlYWx0aGNhcmUvNTYzNjc0LWxlYWRpbmctcGVkaWF0cmljLWdyb3VwLXJlY29tbWVuZHMtbWFza3MtZm9yLWFsbC1zdHVkZW50cy1vdmVyLTItd2hlbtIBdmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2hlYWx0aGNhcmUvNTYzNjc0LWxlYWRpbmctcGVkaWF0cmljLWdyb3VwLXJlY29tbWVuZHMtbWFza3MtZm9yLWFsbC1zdHVkZW50cy1vdmVyLTItd2hlbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-19T15:08:44Z,5.4,False
Video shows terrifying activity at California's Dixie Fire,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYXJ0aWNsZS9EaXhpZS1GaXJlLXB5cm9jdW11bG91cy1jbG91ZHMtdmlkZW8tUGx1bWFzLTE2MzIzOTg1LnBocNIBaGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYW1wL0RpeGllLUZpcmUtcHlyb2N1bXVsb3VzLWNsb3Vkcy12aWRlby1QbHVtYXMtMTYzMjM5ODUucGhw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SFGate,,2021-07-19T14:38:24Z,6.0,False
California utility says its equipment may be linked to fire,https://news.google.com/articles/CBMiamh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3NjaWVuY2UtZmlyZXMtZW52aXJvbm1lbnQtYW5kLW5hdHVyZS13aWxkZmlyZXMtM2YxMDI1ODJhYTc4YzI0MDBhOTUzNzRhMmZiMDc1MjnSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-07-19T07:12:43Z,6.1,False
Northern California Wildfires Rage Uncontained,https://news.google.com/articles/CCAiC09HS3Q2eVUxRVdrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KPIX CBS SF Bay Area,,2021-07-19T02:18:40Z,6.2,False
"Dixie Fire may have been sparked by PG&E equipment, company says",https://news.google.com/articles/CAIiENncr1sw_3E7RJ_fvd4jjlYqGQgEKhAIACoHCAowk-T4CjDyst8CMKGcxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:52:14Z,6.3,False
"'Fire clouds,' dry lightning bring more threats as crews struggle with Western wildfires",https://news.google.com/articles/CAIiEDDqr6dh2Ro5X-XHLMfOp8EqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T14:51:00Z,6.4,False
US justice department charges four Chinese nationals in Microsoft Exchange hack – live,https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzL2xpdmUvMjAyMS9qdWwvMTkvbWljcm9zb2Z0LWhhY2stbGF0ZXN0LW5ld3MtY2hpbmEtYmlkZW4tZG9qLXdhcm5pbmctaW5mcmFzdHJ1Y3R1cmUtYmlsbNIBe2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzL2xpdmUvMjAyMS9qdWwvMTkvbWljcm9zb2Z0LWhhY2stbGF0ZXN0LW5ld3MtY2hpbmEtYmlkZW4tZG9qLXdhcm5pbmctaW5mcmFzdHJ1Y3R1cmUtYmlsbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-07-19T16:47:17Z,7.0,False
Biden takes on inflation concerns as domestic agenda hangs in the balance: 'These disruptions are temporary',https://news.google.com/articles/CAIiEMSkWBYvewa_n4dWKzbqQ34qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:45:37Z,7.1,False
Biden Says Federal Investments Can Prolong Economic Growth,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy9idXNpbmVzcy9hcnRpY2xlcy8yMDIxLTA3LTE5L2JpZGVuLXNheXMtZmVkZXJhbC1pbnZlc3RtZW50cy1jYW4tcHJvbG9uZy1lY29ub21pYy1ncm93dGjSAX9odHRwczovL3d3dy51c25ld3MuY29tL25ld3MvYnVzaW5lc3MvYXJ0aWNsZXMvMjAyMS0wNy0xOS9iaWRlbi1zYXlzLWZlZGVyYWwtaW52ZXN0bWVudHMtY2FuLXByb2xvbmctZWNvbm9taWMtZ3Jvd3RoP2NvbnRleHQ9YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,U.S. News & World Report,,2021-07-19T16:31:53Z,7.2,False
President Biden delivers remarks on his plan for economic recovery (LIVE) | USA TODAY,https://news.google.com/articles/CCAiC0hPT2Zla0tDOWpnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,,2021-07-19T16:05:45Z,7.3,False
Biden addresses the economy and pushes for further spending.,https://news.google.com/articles/CBMiOGh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wNy8xOS91cy9wb2xpdGljcy1uZXdz0gFBaHR0cHM6Ly93d3cubnl0aW1lcy5jb20vbGl2ZS8yMDIxLzA3LzE5L3VzL3BvbGl0aWNzLW5ld3MuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,,2021-07-19T12:47:15Z,7.4,False
DeSantis vows to appeal loss against CDC,https://news.google.com/articles/CAIiENbEUTTlVqDmLKjEUpXKGggqGQgEKhAIACoHCAow5v-UCzDr1aoDMPf0zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:08:52Z,8.0,False
Federal appeals court ruling will allow CDC to enforce Covid rules on cruise ships,https://news.google.com/articles/CAIiEL5dOMHexrjEAWmNMVRoyrgqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:51:00Z,8.1,False
Court blocks Tampa judge's order lifting CDC virus rules on cruise ships,https://news.google.com/articles/CCAiC3ZZdUVJbEJ6ZFpNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFLA News Channel 8,,2021-07-19T00:15:05Z,8.2,False
Taking a cruise from Florida? Appeals court blocks order lifting CDC COVID-19 rules on ships,https://news.google.com/articles/CAIiELrJSjx7yI8asLigKrHbgkMqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T17:33:37Z,8.3,False
Federal court blocks order lifting CDC restrictions on cruise ships,https://news.google.com/articles/CAIiEAsNQucH9xSTP8jcdAlyjSQqGAgEKg8IACoHCAowvKn6ATDm2hYw7MWYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WESH 2 Orlando,https://news.google.com/publications/CAAqBwgKMLyp-gEw5toW?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T13:43:00Z,8.4,False
Most Arizona Republicans say election audit will show Trump won: poll | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvY2FtcGFpZ24vNTYzNjU4LW1vc3QtYXJpem9uYS1yZXB1YmxpY2Fucy1zYXktZWxlY3Rpb24tYXVkaXQtd2lsbC1zaG93LXRydW1wLXdvbi1wb2xs0gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9jYW1wYWlnbi81NjM2NTgtbW9zdC1hcml6b25hLXJlcHVibGljYW5zLXNheS1lbGVjdGlvbi1hdWRpdC13aWxsLXNob3ctdHJ1bXAtd29uLXBvbGw_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-19T14:32:09Z,9.0,False
"2020 polls badly understated support for GOP candidates, review finds, and nobody's sure why",https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vMjAyMC1wb2xscy1iYWRseS11bmRlcnN0YXRlZC1zdXBwb3J0LTEwMzIyNTc4Ny5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sLzIwMjAtcG9sbHMtYmFkbHktdW5kZXJzdGF0ZWQtc3VwcG9ydC0xMDMyMjU3ODcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-19T10:32:25Z,9.1,False
‘It’s chilling what is happening’: a rightwing backlash to Biden takes root in Republican states,https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjEvanVsLzE5L2pvZS1iaWRlbi1yZXB1YmxpY2Fucy1wb2xhcml6YXRpb24tdXMtcG9saXRpY3MtdGV4YXPSAWRodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdXMtbmV3cy8yMDIxL2p1bC8xOS9qb2UtYmlkZW4tcmVwdWJsaWNhbnMtcG9sYXJpemF0aW9uLXVzLXBvbGl0aWNzLXRleGFz?hl=en-US&gl=US&ceid=US%3Aen,U.S.,theguardian.com,,2021-07-19T13:10:00Z,9.2,False
Donald Trump's big book party,https://news.google.com/articles/CAIiEGQEwuruRrcXy6AYi1V5s1EqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T13:58:00Z,9.3,True
Opinion | A vile new Trump-GOP claim about vaccines suggests trouble ahead,https://news.google.com/articles/CAIiEA4s0yCZNFeAg8cw1lmZ8q0qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T14:43:52Z,9.4,True
"Inspired by Texas Dems, Lindsey Graham urges Republicans to 'leave town' to stop $3.5 trillion budget package",https://news.google.com/articles/CAIiEKNbFZdStzEgfUjiemfLrdIqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T10:01:11Z,10.0,False
Two more Texas Democrats test positive for COVID after fleeing election vote,https://news.google.com/articles/CAIiEAsSDS-Vrgaa4n5Ad4c1TpUqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T01:59:01Z,10.1,False
Does Lindsey Graham Need a Rulebook? Probably Not . . .,https://news.google.com/articles/CAIiELbBynCCq1B3-MUhjXwMa-EqGQgEKhAIACoHCAowh4uHCzDap4UDMPTylgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T13:31:56Z,10.2,False
Why Democrats' $3.5 trillion reconciliation bill is a losing game | TheHill,https://news.google.com/articles/CBMibWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjM1MzUtd2h5LWRlbW9jcmF0cy0zNS10cmlsbGlvbi1yZWNvbmNpbGlhdGlvbi1iaWxsLWlzLWEtbG9zaW5nLWdhbWXSAXFodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vd2hpdGUtaG91c2UvNTYzNTM1LXdoeS1kZW1vY3JhdHMtMzUtdHJpbGxpb24tcmVjb25jaWxpYXRpb24tYmlsbC1pcy1hLWxvc2luZy1nYW1lP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-18T13:31:03Z,10.3,True
"Texas Democrats' escape to block voting bill will cost around $1.5 million, legislator says",https://news.google.com/articles/CAIiEHC9KhCZwHn7MnA0T4O9N8gqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T08:30:00Z,10.4,False
"Microsoft Exchange hack caused by China, US and allies say",https://news.google.com/articles/CBMiX2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL21pY3Jvc29mdC1leGNoYW5nZS1oYWNrLWJpZGVuLWNoaW5hLWQ1MzNmNTM2MWNiYzMzNzRmZGVhNThkM2ZiMDU5ZjM10gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-19T13:30:00Z,11.0,False
"US blames China for hacks, opening new front in cyber offensive",https://news.google.com/articles/CAIiENTzT5-i70nCKnwjj4C4UJMqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:46:55Z,11.1,False
US blames China for Microsoft Exchange email hack,https://news.google.com/articles/CCAiC0V4d2pydk9jSTFZmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,FOX59 News,,2021-07-19T12:19:01Z,11.2,False
US to Accuse China of Microsoft Hacking,https://news.google.com/articles/CAIiELciux_xXX-NLEgAjLDS4ioqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T13:13:38Z,11.3,False
"U.S., allies accuse China of hacking Microsoft and condoning other cyberattacks",https://news.google.com/articles/CAIiELWq__D_69LyWCcMEpCndi0qGAgEKg8IACoHCAowjtSUCjC30XQwpo69Bg?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T12:47:00Z,11.4,False
"Covid: Lifting all restrictions at once is reckless, says Sir Keir Starmer",https://news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01Nzg4Njk3NtIBMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01Nzg4Njk3Ni5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-19T13:32:26Z,12.0,False
Covid-19 News: Live Updates,https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wNy8xOS93b3JsZC9jb3ZpZC12YXJpYW50LXZhY2NpbmUtdXBkYXRlc9IBVGh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wNy8xOS93b3JsZC9jb3ZpZC12YXJpYW50LXZhY2NpbmUtdXBkYXRlcy5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,,2021-07-19T16:47:43Z,12.1,False
'Freedom Day': Boris and Rishi Sunak back in coronavirus quarantine,https://news.google.com/articles/CAIiENRZ2RtEFwywIroagoPX2AUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-18T22:06:00Z,12.2,False
"Does Boris Johnson deserve sympathy? Not really, given the risk he’s taking",https://news.google.com/articles/CAIiEBkmLKoqqSUaH6qi_Yd3kvgqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T15:33:36Z,12.3,True
Getting pinged was a perfect opportunity to lead by example. And Johnson blew it,https://news.google.com/articles/CAIiENMWf51sY7OpBwyNi3qRIx4qFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:52:44Z,12.4,True
Edward Snowden calls for spyware trade ban amid Pegasus revelations,https://news.google.com/articles/CAIiEGwS2tN0BQ-wWs9eK0q_t1YqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T14:37:02Z,13.0,False
