article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Lions make 5 roster moves to get to the 80-man limit,https://www.msn.com/en-us/sports/nfl/lions-make-5-roster-moves-to-get-to-the-80-man-limit/ar-AANEjPO?ocid=BingNews,Sports,Lions Wire,Unavailable,2h,8.0,False,False
Ballers & Busters for Raiders preseason Week 2 vs Rams,https://www.msn.com/en-us/sports/nfl/ballers-busters-for-raiders-preseason-week-2-vs-rams/ar-AANEnSE?ocid=BingNews,Sports,Raiders Wire,Unavailable,3h,9.0,False,False
"Darrell Henderson Jr. has a sprained thumb, avoided serious injury",https://www.msn.com/en-us/sports/nfl/darrell-henderson-jr-has-a-sprained-thumb-avoided-serious-injury/ar-AANEvl5?ocid=BingNews,Sports,Rams Wire,Unavailable,2h,10.0,False,False
"Tigers activate Akil Baddoo from injured list, DFA starting pitcher",https://www.msn.com/en-us/sports/mlb/tigers-activate-akil-baddoo-from-injured-list-dfa-starting-pitcher/ar-AANECLa?ocid=BingNews,Sports,MLive - Jackson,Unavailable,29m,11.0,False,False
Wilson football countdown to kickoff: Skilled Warriors waiting to mesh with the linemen,https://www.msn.com/en-us/sports/more-sports/wilson-football-countdown-to-kickoff-skilled-warriors-waiting-to-mesh-with-the-linemen/ar-AANECJ0?ocid=BingNews,Sports,Allentown Morning Call,Unavailable,32m,12.0,False,False
Will more Illinois residents get vaccinated now that Pfizer COVID-19 vaccine has FDA approval?,https://www.msn.com/en-us/news/us/will-more-illinois-residents-get-vaccinated-now-that-pfizer-covid-19-vaccine-has-fda-approval/ar-AANElza?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,1h,1.0,False,False
Des Moines unlikely to buck the state on masks before school starts and more back-to-school news,https://www.msn.com/en-us/news/us/des-moines-unlikely-to-buck-the-state-on-masks-before-school-starts-and-more-back-to-school-news/ar-AANBuau?ocid=BingNews,U.S.,Des Moines Register,Unavailable,1h,2.0,False,False
Chicago Teachers Union calls on mayor to ‘get serious’ about an agreement to reopen schools with students due back in a week,https://www.msn.com/en-us/news/us/cps-schools-are-safe-to-reopen-next-week-mayor-insists-despite-lack-of-teachers-union-deal-we-have-a-mountain-of-evidence-of-that-fact/ar-AANE26f?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,2h,3.0,False,False
"COVID-19 vaccines to be required for Chicago city workers, Mayor Lightfoot says; will follow mandates for Cook County and some state employees",https://www.msn.com/en-us/news/us/covid-19-vaccines-to-be-required-for-chicago-city-workers-mayor-lightfoot-says-will-follow-mandates-for-cook-county-and-some-state-employees/ar-AANEzJe?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,2h,4.0,False,False
Nate Silver Calls Dem Strategy to Leave Newsom Recall Candidate Line Blank 'Self-Destructive',https://www.msn.com/en-us/news/politics/nate-silver-calls-dem-strategy-to-leave-newsom-recall-candidate-line-blank-self-destructive/ar-AANEogQ?ocid=BingNews,U.S.,Newsweek,Unavailable,3h,5.0,False,False
Black Tampa cop fired for using n-word gets his job back,https://www.msn.com/en-us/news/us/black-tampa-cop-fired-for-using-n-word-gets-his-job-back/ar-AANEyg7?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,1h,6.0,False,False
‘Energizer Bunny’: How local politics made New York’s next governor,https://www.msn.com/en-us/news/politics/energizer-bunny-how-local-politics-made-new-york-s-next-governor/ar-AANDZ47?ocid=BingNews,U.S.,POLITICO,Unavailable,2h,7.0,False,False
COVID vaccine live updates: Here's what to know in North Carolina on Aug. 23,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-heres-what-to-know-in-north-carolina-on-aug-23/ar-AANEhvu?ocid=BingNews,U.S.,The (Raleigh) News & Observer,Unavailable,4h,8.0,False,False
"As COVID-19 slams Oregon, some Portland hospitals postpone non-urgent surgeries",https://www.msn.com/en-us/health/medical/as-covid-19-slams-oregon-some-portland-hospitals-postpone-non-urgent-surgeries/ar-AANEyvY?ocid=BingNews,U.S.,OregonLive.com,Unavailable,14m,9.0,False,False
"FDA vaccine approval good news for markets, employment, economy",https://www.msn.com/en-us/news/us/fda-vaccine-approval-good-news-for-markets-employment-economy/ar-AANEcWx?ocid=BingNews,U.S.,NBC News,Unavailable,6h,10.0,False,False
CPS Board of Education again discusses mandating COVID-19 vaccine for staff,https://www.msn.com/en-us/news/us/cps-board-of-education-again-discusses-mandating-covid-19-vaccine-for-staff/ar-AANEdpa?ocid=BingNews,U.S.,Cincinnati Enquirer,Unavailable,5h,11.0,False,False
Why National Teachers Unions Support Vaccine Mandates But Won’t Require Them,https://www.msn.com/en-us/news/us/why-national-teachers-unions-support-vaccine-mandates-but-wont-require-them/ar-AANDWvs?ocid=BingNews,U.S.,Time,Unavailable,8h,12.0,False,False
Barbershop gives free back-to-school haircuts in honor of Roanoke boy killed in accidental shooting,https://www.wsls.com/video/news/2021/08/23/barbershop-gives-free-back-to-school-haircuts-in-honor-of-roanoke-boy-killed-in-accidental-shooting/,Local,WSLS 10,Unavailable,3h,1.0,False,False
First wave of Chesterfield students goes back to school,https://www.wric.com/chesterfield/first-wave-of-chesterfield-students-goes-back-to-school/,Local,WRIC,Unavailable,11h,2.0,False,False
Residents warned of scammers pretending to be Lynchburg Police,https://www.msn.com/en-us/news/crime/residents-warned-of-scammers-pretending-to-be-lynchburg-police/ar-AANDXMD?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,6h,3.0,False,False
Chesterfield police want to know: have you seen these fugitives?,https://www.wric.com/news/crime/chesterfield-police-want-to-know-have-you-seen-these-fugitives/,Local,WRIC,Unavailable,8h,4.0,False,False
Heat continues on the back side of Henri; builds the rest of the week,https://www.wsls.com/weather/2021/08/23/heat-continues-on-the-back-side-of-henri-builds-the-rest-of-the-week/,Local,WSLS 10,Unavailable,14h,5.0,False,False
‘I think it kind of put us on the map’: Iconic Boones Mill police car up for sale,https://www.wsls.com/news/local/2021/08/24/i-think-it-kind-of-put-us-on-the-map-iconic-boones-mill-police-car-up-for-sale/,Local,WSLS 10,Unavailable,1h,6.0,False,False
Lynchburg City Schools making progress on transportation issues,https://www.wsls.com/news/local/2021/08/24/lynchburg-city-schools-making-progress-on-transportation-issues/,Local,WSLS 10,Unavailable,1h,7.0,False,False
Roanoke plans to address water runoff in downtown,https://www.msn.com/en-us/weather/topstories/roanoke-plans-to-address-water-runoff-in-downtown/ar-AANEeke?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2h,8.0,False,False
Roanoke barbershop gives free back-to-school haircuts in honor of boy killed in accidental shooting,https://www.wsls.com/news/local/2021/08/23/roanoke-barbershop-gives-free-back-to-school-haircuts-in-honor-of-boy-killed-in-accidental-shooting/,Local,WSLS 10,Unavailable,3h,9.0,False,False
Non-renewed for no reason,https://www.msn.com/en-us/news/us/non-renewed-for-no-reason/ar-AANEnD8?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3h,10.0,False,False
WATCH LIVE: Danville hosts public input meeting on Caesar’s design plans,https://www.wdbj7.com/2021/08/23/watch-live-danville-hosts-public-input-meeting-caesars-design-plans/,Local,WDBJ,Unavailable,4h,11.0,False,False
Children in foster care receive celebrity treatment,https://www.msn.com/en-us/news/us/children-in-foster-care-receive-celebrity-treatment/ar-AANE8DT?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,6h,12.0,False,False
Biden faces pressure to extend Afghanistan evacuation mission as Taliban warns against doing so,https://www.msn.com/en-us/news/world/biden-faces-pressure-to-extend-afghanistan-evacuation-mission-as-taliban-warns-against-doing-so/ar-AANEsGH?ocid=BingNews,World,The Washington Post,Unavailable,2h,1.0,False,False
"Schiff says Kabul airport a 'very attractive target' for ISIS-K, Al Qaeda",https://www.msn.com/en-us/news/world/schiff-says-kabul-airport-a-very-attractive-target-for-isis-k-al-qaeda/ar-AANEvKD?ocid=BingNews,World,FOX News,Unavailable,1h,2.0,False,False
Biden expected to decide in 24 hours whether to extend Aug 31 deadline -source,https://www.msn.com/en-us/news/us/biden-expected-to-decide-in-24-hours-whether-to-extend-aug-31-deadline-source/ar-AANEe8g?ocid=BingNews,World,Reuters,Unavailable,3h,3.0,False,False
Afghanistan fallout engulfs Harris' first day of Southeast Asia trip,https://www.msn.com/en-us/news/world/afghanistan-fallout-engulfs-harris-first-day-of-southeast-asia-trip/ar-AANEeIr?ocid=BingNews,World,CNN,Unavailable,2h,4.0,False,False
Sweden prime minister’s abrupt resignation upends the country and its politics,https://www.msn.com/en-us/news/world/sweden-prime-minister-s-abrupt-resignation-upends-the-country-and-its-politics/ar-AANEmZ1?ocid=BingNews,World,The Washington Post,Unavailable,4h,5.0,False,False
Psaki claims no Americans 'stranded' in Afghanistan in heated exchange,https://www.msn.com/en-us/news/world/psaki-claims-no-americans-stranded-in-afghanistan-in-heated-exchange/ar-AANDY15?ocid=BingNews,World,FOX News,Unavailable,6h,6.0,False,False
Probe clears police officer who shot woman in Jan. 6 U.S. Capitol attack,https://www.msn.com/en-us/news/us/probe-clears-police-officer-who-shot-woman-in-jan-6-u-s-capitol-attack/ar-AANE1Pa?ocid=BingNews,World,Reuters,Unavailable,8h,7.0,False,False
Genocide prosecution of former leader tests Bolivia’s justice system,https://www.msn.com/en-us/news/world/genocide-prosecution-of-former-president-tests-bolivia-s-justice-system/ar-AANEsws?ocid=BingNews,World,The Washington Post,Unavailable,2h,8.0,False,False
State Dept. denies relying on Taliban pledge to allow safe passage for evacuees: 'This is not about trust',https://www.msn.com/en-us/news/world/state-dept-denies-relying-on-taliban-pledge-to-allow-safe-passage-for-evacuees-this-is-not-about-trust/ar-AANEjhB?ocid=BingNews,World,FOX News,Unavailable,3h,9.0,False,False
"Seeking World Recognition, Taliban Vows to Help Fight Terror and Climate Change",https://www.msn.com/en-us/news/world/seeking-world-recognition-taliban-vows-to-help-fight-terror-and-climate-change/ar-AANEmO4?ocid=BingNews,World,Newsweek,Unavailable,5h,10.0,False,False
Former Giuliani associate Igor Fruman expected to plead guilty in campaign finance case,https://www.msn.com/en-us/news/politics/former-giuliani-associate-fruman-expected-to-plead-guilty-in-campaign-finance-case/ar-AANEdjz?ocid=BingNews,World,Reuters,Unavailable,5h,11.0,False,False
Strikes on Gaza high-rises unlawful - rights group,https://www.msn.com/en-us/news/world/strikes-on-gaza-high-rises-unlawful-rights-group/ar-AANDzE6?ocid=BingNews,World,BBC News,Unavailable,11h,12.0,False,False
Astronaut's undisclosed minor medical issue delays spacewalk,https://www.msn.com/en-us/news/technology/astronauts-undisclosed-minor-medical-issue-delays-spacewalk/ar-AANE5uT?ocid=BingNews,Science,Associated Press,Unavailable,7h,1.0,False,False
UPDATE 16-MLB Red Sox vs Rangers Box Score,https://www.msn.com/en-us/sports/mlb/update-16-mlb-red-sox-vs-rangers-box-score/ar-AANEmXN?ocid=BingNews,Science,Reuters,Unavailable,15m,2.0,False,False
Veeva Systems (VEEV) Gains But Lags Market: What You Should Know,https://www.msn.com/en-us/money/topstocks/veeva-systems-veev-gains-but-lags-market-what-you-should-know/ar-AANEeiH?ocid=BingNews,Science,Zacks.com,Unavailable,3h,3.0,False,False
A Misused Microsoft Tool Leaked Troves of Data From 47 Organizations,https://www.msn.com/en-us/news/technology/a-misused-microsoft-tool-leaked-troves-of-data-from-47-organizations/ar-AANEoBH?ocid=BingNews,Science,Gizmodo,Unavailable,1h,4.0,False,False
Baby Shark Born Into All-Female Tank Could Be Scientific First,https://www.msn.com/en-us/news/technology/baby-shark-born-into-all-female-tank-could-be-scientific-first/ar-AANEc33?ocid=BingNews,Science,Newsweek,Unavailable,4h,5.0,False,False
China reports zero new COVID-19. Here’s how they did it.,https://www.msn.com/en-us/news/world/china-reports-zero-new-covid-19-here-s-how-they-did-it/ar-AANEF7c?ocid=BingNews,Science,KNX 1070 News Radio Los Angeles,Unavailable,1h,6.0,False,False
RPT-EXPLAINER-Are lithium-ion batteries in EVs a fire hazard?,https://www.msn.com/en-us/money/other/rpt-explainer-are-lithium-ion-batteries-in-evs-a-fire-hazard/ar-AANEeh2?ocid=BingNews,Science,Reuters,Unavailable,2h,7.0,False,False
Astronomers discover the Usain Bolt of asteroids blazing around Sun,https://www.msn.com/en-us/news/technology/astronomers-discover-the-usain-bolt-of-asteroids-blazing-around-sun/ar-AANEoEb?ocid=BingNews,Science,TechRadar,Unavailable,2h,8.0,False,False
Our four-legged ancestors evolved from sea to land astonishingly quickly,https://www.msn.com/en-us/news/technology/our-four-legged-ancestors-evolved-from-sea-to-land-astonishingly-quickly/ar-AANEuYr?ocid=BingNews,Science,Popular Science,Unavailable,7h,9.0,False,False
Scientists warn of climate change’s role in July’s deadly European flooding,https://www.msn.com/en-us/weather/topstories/climate-change-made-july-s-deadly-european-flooding-up-to-nine-times-more-likely-scientists-say/ar-AANEnED?ocid=BingNews,Science,Evening Standard,Unavailable,2h,10.0,False,False
GMS (GMS) Outpaces Stock Market Gains: What You Should Know,https://www.msn.com/en-us/money/topstocks/gms-gms-outpaces-stock-market-gains-what-you-should-know/ar-AANEssS?ocid=BingNews,Science,Zacks.com,Unavailable,3h,11.0,False,False
Venomous Sea Snakes Mistake Human Divers for Potential 'Mates',https://www.msn.com/en-us/news/world/venomous-sea-snakes-mistake-human-divers-for-potential-mates/ar-AANE7Oi?ocid=BingNews,Science,Newsweek,Unavailable,7h,12.0,False,False
Elon Musk says Tesla's latest beta self-driving software is ‘not great’,https://www.msn.com/en-us/autos/other/elon-musk-says-teslas-latest-beta-self-driving-software-is-not-great/ar-AANEuCV?ocid=BingNews,Technology,CNBC,Unavailable,3h,1.0,False,False
Not Happy About the Microsoft Office Price Hike? 3 Options to Consider Instead.,https://www.msn.com/en-us/money/smallbusiness/not-happy-about-the-microsoft-office-price-hike-3-options-to-consider-instead/ar-AANE97Q?ocid=BingNews,Technology,Inc.,Unavailable,8h,2.0,False,False
Elon Musk is building a human-like robot: Does anyone else think this is a really bad idea?,https://www.msn.com/en-us/news/technology/elon-musk-is-building-a-human-like-robot-does-anyone-else-think-this-is-a-really-bad-idea/ar-AANDCX3?ocid=BingNews,Technology,ZDNet,Unavailable,11h,3.0,False,False
Hulu Is (Finally) Adding HDR Support for Some Original Shows,https://www.msn.com/en-us/news/technology/hulu-is-finally-adding-hdr-support-for-some-original-shows/ar-AANE8O0?ocid=BingNews,Technology,Gizmodo,Unavailable,6h,4.0,False,False
T-Mobile is giving customers a free year of Apple TV+,https://www.msn.com/en-us/finance/other/t-mobile-is-giving-customers-a-free-year-of-apple-tv-2b/ar-AANDGSa?ocid=BingNews,Technology,Engadget,Unavailable,10h,5.0,False,False
"Elon Musk says SpaceX has shipped 100,000 Starlink terminals",https://www.msn.com/en-us/news/technology/elon-musk-says-spacex-has-shipped-100000-starlink-terminals/ar-AANEldi?ocid=BingNews,Technology,CNBC,Unavailable,2h,6.0,False,False
Windows 11: Dev Channel moves to the 'bleeding edge' once again,https://www.msn.com/en-us/news/technology/windows-11-dev-channel-moves-to-the-bleeding-edge-once-again/ar-AANDoSv?ocid=BingNews,Technology,ZDNet,Unavailable,5h,7.0,False,False
"Apple employees are organizing, now under the banner #AppleToo",https://www.msn.com/en-us/finance/other/apple-employees-are-organizing-now-under-the-banner-23appletoo/ar-AANEcSK?ocid=BingNews,Technology,The Verge,Unavailable,6h,8.0,False,False
Teardown shows the Playdate won’t suffer from controller drift like the Switch,https://www.msn.com/en-us/news/technology/teardown-shows-the-playdate-won-t-suffer-from-controller-drift-like-the-switch/ar-AANEc0E?ocid=BingNews,Technology,Engadget,Unavailable,4h,9.0,False,False
The 5 Best VR Headsets for Immersive Gaming,https://www.msn.com/en-us/news/technology/the-5-best-vr-headsets-for-immersive-gaming/ar-BB13u2Xl?ocid=BingNews,Technology,Popular Mechanics,Unavailable,7h,10.0,False,False
Google will tailor Play Store ratings based on location starting in November,https://www.msn.com/en-us/news/technology/google-will-tailor-play-store-ratings-based-on-location-starting-in-november/ar-AANEzvM?ocid=BingNews,Technology,Engadget,Unavailable,3h,11.0,False,False
"Pushpay, which makes digital tools for churches, acquires streaming video startup Resi Media",https://www.msn.com/en-us/money/other/pushpay-which-makes-digital-tools-for-churches-acquires-streaming-video-startup-resi-media/ar-AANEhnR?ocid=BingNews,Technology,Geekwire,Unavailable,7h,12.0,False,False
Former Hockey Player Jimmy Hayes Dead at 31 Just 3 Months After Welcoming Baby Boy,https://www.msn.com/en-us/sports/nhl/former-hockey-player-jimmy-hayes-dead-at-31-just-3-months-after-welcoming-baby-boy/ar-AANEdPu?ocid=BingNews,Entertainment,People,Unavailable,4h,1.0,False,False
The Residents Cancel ‘Dog Stab!’ 50th-Anniversary Tour,https://www.msn.com/en-us/music/news/the-residents-cancel-dog-stab-50th-anniversary-tour/ar-AALR2RZ?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,4h,2.0,False,False
The bonkers twist in “Sweet Girl” subverts your typical masculine revenge thriller — with a catch,https://www.msn.com/en-us/movies/news/the-bonkers-twist-in-sweet-girl-subverts-your-typical-masculine-revenge-thriller-with-a-catch/ar-AANEjqH?ocid=BingNews,Entertainment,Salon,Unavailable,3h,3.0,False,False
Melissa Joan Hart shares update on her Covid-19 recovery,https://www.msn.com/en-us/tv/celebrity/melissa-joan-hart-shares-update-on-her-covid-19-recovery/ar-AANEgHB?ocid=BingNews,Entertainment,CNN,Unavailable,5h,4.0,False,False
How ‘WandaVision’ Showrunner Jac Schaeffer Joined the Marvel Brain Trust,https://www.msn.com/en-us/movies/news/how-wandavision-showrunner-jac-schaeffer-joined-the-marvel-brain-trust/ar-AANE6ii?ocid=BingNews,Entertainment,IndieWire,Unavailable,6h,5.0,False,False
Time’s Up Head Tina Tchen Staying Put Amid Escalating Controversies,https://www.msn.com/en-us/money/other/time-s-up-head-tina-tchen-staying-put-amid-escalating-controversies/ar-AANE5T7?ocid=BingNews,Entertainment,Variety,Unavailable,6h,6.0,False,False
R. Kelly accuser testifies that he sexually abused her at 17,https://www.msn.com/en-us/music/news/r-kelly-accuser-testifies-that-he-sexually-abused-her-at-17/ar-AANEhMY?ocid=BingNews,Entertainment,Associated Press,Unavailable,6h,7.0,False,False
Some white execs may find his work 'too Black.' But Lee Daniels' empire is expanding,https://www.msn.com/en-us/tv/news/some-white-execs-may-find-his-work-too-black-but-lee-daniels-empire-is-expanding/ar-AANE9YL?ocid=BingNews,Entertainment,The LA Times,Unavailable,8h,8.0,False,False
"Akhtar, Ehrenreich among winners of American Book Awards",https://www.msn.com/en-us/news/us/akhtar-ehrenreich-among-winners-of-american-book-awards/ar-AANDXDG?ocid=BingNews,Entertainment,Associated Press,Unavailable,6h,9.0,False,False
Mayim Bialik to Take Over ‘Jeopardy!’ as Guest Host Amid Shake-Up,https://www.msn.com/en-us/tv/news/mayim-bialik-to-take-over-jeopardy-as-guest-host-amid-shake-up/ar-AANDRth?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,8h,10.0,False,False
Lisa Vanderpump on Becoming a Grandmother — and Her Sweet New Work Venture,https://www.msn.com/en-us/tv/celebrity/lisa-vanderpump-on-becoming-a-grandmother-and-her-sweet-new-work-venture/ar-AANEhel?ocid=BingNews,Entertainment,People,Unavailable,4h,11.0,False,False
Elizabeth Olsen Praises Scarlett Johansson for Being “Tough” Amid Disney Lawsuit,https://www.msn.com/en-us/entertainment/news/elizabeth-olsen-praises-scarlett-johansson-for-being-tough-amid-disney-lawsuit/ar-AANEjie?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,3h,12.0,False,False
Pelosi Maneuvers to Bypass Democratic Division on Biden Agenda,https://www.msn.com/en-us/news/politics/pelosi-moves-to-bypass-democratic-division-on-biden-agenda/ar-AANEzAs?ocid=BingNews,Politics,Bloomberg,Unavailable,1h,1.0,False,False
Voting-rights groups bash Gov. Mike DeWine for attending Cincinnati Bengals practice instead of redistricting hearings,https://www.msn.com/en-us/news/politics/voting-rights-groups-bash-gov-mike-dewine-for-attending-cincinnati-bengals-practice-instead-of-redistricting-hearings/ar-AANEsT5?ocid=BingNews,Politics,The Plain Dealer Cleveland,Unavailable,55m,2.0,False,False
Cuomo Dubbed ‘Worst Dog Owner in America’ on His Way Out of Governor’s Mansion,https://www.msn.com/en-us/news/us/cuomo-dubbed-worst-dog-owner-in-america-on-his-way-out-of-governor-s-mansion/ar-AANEvUR?ocid=BingNews,Politics,The Daily Beast,Unavailable,1h,3.0,False,False
Democrats are unlikely to extend federal unemployment benefits after they expire in 2 weeks,https://www.msn.com/en-us/money/markets/democrats-are-unlikely-to-extend-federal-unemployment-benefits-after-they-expire-in-2-weeks/ar-AANEwpZ?ocid=BingNews,Politics,Business Insider,Unavailable,10m,4.0,False,False
‘Energizer Bunny’: How local politics made New York’s next governor,https://www.msn.com/en-us/news/politics/energizer-bunny-how-local-politics-made-new-york-s-next-governor/ar-AANDZ47?ocid=BingNews,Politics,POLITICO,Unavailable,3h,5.0,False,False
Psaki pushes back on Fox News reporter who claimed Americans are 'stranded' in Kabul,https://www.msn.com/en-us/news/world/psaki-pushes-back-on-fox-news-reporter-who-claimed-americans-are-stranded-in-kabul/ar-AANEveX?ocid=BingNews,Politics,Business Insider,Unavailable,2h,6.0,False,False
Pelosi floats offer to moderates to avoid budget clash,https://www.msn.com/en-us/news/politics/pelosi-floats-offer-to-moderates-to-avoid-budget-clash/ar-AANDzMH?ocid=BingNews,Politics,POLITICO,Unavailable,3h,7.0,False,False
House Speaker Cameron Sexton hires Sammie Arnold as chief of staff,https://www.msn.com/en-us/news/politics/house-speaker-cameron-sexton-hires-sammie-arnold-as-chief-of-staff/ar-AANEgJQ?ocid=BingNews,Politics,The Tennessean (Nashville),Unavailable,4h,8.0,False,False
Idaho Supreme Court overturns tougher ballot initiative law,https://www.msn.com/en-us/news/politics/idaho-supreme-court-overturns-tougher-ballot-initiative-law/ar-AANEsrT?ocid=BingNews,Politics,Associated Press,Unavailable,2h,9.0,False,False
Judge Slaps Proud Boys Leader With Tougher Sentence Than Gov’t Wanted,https://www.msn.com/en-us/news/us/judge-slaps-proud-boys-leader-with-tougher-sentence-than-gov-t-wanted/ar-AANEjuv?ocid=BingNews,Politics,Talking Points Memo,Unavailable,5h,10.0,False,False
House Democrats Are Fighting Among Themselves on How to Pass Infrastructure,https://www.msn.com/en-us/news/politics/house-democrats-are-fighting-among-themselves-on-how-to-pass-infrastructure/ar-AANEf4F?ocid=BingNews,Politics,Time,Unavailable,8h,11.0,False,False
"The push for a new state-subsidized health insurance plan failed in Connecticut this year. Instead, thousands of people will receive new coverage under the Affordable Care Act.",https://www.msn.com/en-us/news/politics/the-push-for-a-new-state-subsidized-health-insurance-plan-failed-in-connecticut-this-year-instead-thousands-of-people-will-receive-new-coverage-under-the-affordable-care-act/ar-AANDr8o?ocid=BingNews,Politics,Hartford Courant,Unavailable,9h,12.0,False,False
