article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
California's battle with climate change is at stake in Tuesday's recall election,https://news.google.com/articles/CAIiEDkCSozds-oy6mLDoWB8GAQqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_5ngY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T16:31:06Z,3.0,False
Polls close Tuesday in California's recall election,https://news.google.com/articles/CCAiC1NDY1JGTlZOSEU4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-09-11T19:15:14Z,3.1,False
Is Larry Elder a gift to Gavin Newsom?,https://news.google.com/articles/CAIiEFhsHr_0Td82uva48Dv78GQqGQgEKhAIACoHCAowocv1CjCSptoCMKrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T20:29:56Z,3.2,True
"By defeating Newsom recall, pro-choice women would send a powerful message | TheHill",https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81NzE3NzQtYnktZGVmZWF0aW5nLW5ld3NvbS1yZWNhbGwtcHJvLWNob2ljZS13b21lbi13b3VsZC1zZW5kLWEtcG93ZXJmdWwtbWVzc2FnZdIBeWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81NzE3NzQtYnktZGVmZWF0aW5nLW5ld3NvbS1yZWNhbGwtcHJvLWNob2ljZS13b21lbi13b3VsZC1zZW5kLWEtcG93ZXJmdWwtbWVzc2FnZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-11T15:30:08Z,3.3,True
Elections matter? Not in California if Gavin Newsom is recalled,https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmxhdGltZXMuY29tL29waW5pb24vbmV3c2xldHRlci8yMDIxLTA5LTExL29waW5pb24tbmV3c2xldHRlci1yZWNhbGwtdGhyZWF0ZW5zLWZ1dHVyZS1lbGVjdGlvbnMtb3BpbmlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,,2021-09-11T11:00:38Z,3.4,True
Are we safer now than we were on 9/11?,https://news.google.com/articles/CAIiED1IeMyjg0aXJomaU8vQpvkqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T10:00:00Z,4.0,False
"Trump hits Biden, vows 'America will be made great again' in 9/11 remembrance",https://news.google.com/articles/CBMiQ2h0dHBzOi8vbmV3cy55YWhvby5jb20vdHJ1bXAtaGl0cy1iaWRlbi12b3dzLWFtZXJpY2EtMTY0MDAwMzAyLmh0bWzSAUtodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvdHJ1bXAtaGl0cy1iaWRlbi12b3dzLWFtZXJpY2EtMTY0MDAwMzAyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-11T16:40:00Z,4.1,False
"20 Years On, the War on Terror Grinds Along, With No End in Sight",https://news.google.com/articles/CAIiECyqJ_72-O01jG6u0QF3Qw0qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T15:39:17Z,4.2,False
We still suffer the consequences of 9/11 | TheHill,https://news.google.com/articles/CBMiXWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81NzE3MDktd2Utc3RpbGwtc3VmZmVyLXRoZS1jb25zZXF1ZW5jZXMtb2YtOS0xMdIBYWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81NzE3MDktd2Utc3RpbGwtc3VmZmVyLXRoZS1jb25zZXF1ZW5jZXMtb2YtOS0xMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-11T15:00:08Z,4.3,True
A War on Terror Accounting Since 9/11,https://news.google.com/articles/CAIiEB7PLkVQQ9Uua2YpXtrfPEAqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T13:49:00Z,4.4,True
Bush calls out domestic extremism in 9/11 speech | TheHill,https://news.google.com/articles/CBMiaGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU3MTg0MC1idXNoLWNhbGxzLW91dC1kb21lc3RpYy1leHRyZW1pc20taW4tOS0xMS1zcGVlY2g_YW1w0gFoaHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvbmF0aW9uYWwtc2VjdXJpdHkvNTcxODQwLWJ1c2gtY2FsbHMtb3V0LWRvbWVzdGljLWV4dHJlbWlzbS1pbi05LTExLXNwZWVjaD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-11T20:10:28Z,5.0,False
George W. Bush on 20th anniversary of September 11th: Full speech,https://news.google.com/articles/CCAiC2ZGRFQxWHVnSW9RmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-09-11T16:34:49Z,5.1,False
George W. Bush Warns Against Domestic Extremism in 9/11 Anniversary Speech Near Shanksville,https://news.google.com/articles/CAIiEHEUF3bOiznDGydZXy5dfkMqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T17:16:18Z,5.2,False
The Latest: Bush notes 'sudden splendor' of bravery on 9/11,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vbGF0ZXN0LXUtbWFya3MtMjB0aC1hbm5pdmVyc2FyeS0wNDAyMzI4NzQuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9sYXRlc3QtdS1tYXJrcy0yMHRoLWFubml2ZXJzYXJ5LTA0MDIzMjg3NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-11T04:07:09Z,5.3,False
Bush: U.S. 'changed forever' after 9/11 attacks,https://news.google.com/articles/CAIiEFOQtVdboxNJPw92ugZemLkqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T16:47:59Z,5.4,False
George W. Bush compares 'violent extremists at home' to 9/11 terrorists in 20th anniversary speech,https://news.google.com/articles/CAIiEF4utw9u3nnZXypWxDaF8IgqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T20:28:40Z,6.0,False
George W. Bush has message for Afghanistan War veterans: 'Nothing can tarnish your honor',https://news.google.com/articles/CAIiEFhB1Ars9HBcm-JboqjhN80qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T16:44:37Z,6.1,False
Bush alludes to US Capitol rioters when condemning violent extremists behind 9/11 attacks,https://news.google.com/articles/CAIiEHEuBZiDZE4iJIdwNhHPSv4qGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T19:29:48Z,6.2,False
"At Flight 93 memorial, Bush notes ‘splendor’ of bravery on 9/11",https://news.google.com/articles/CAIiEA6CVTYFETIgEd012gh-QZkqGQgEKhAIACoHCAowmbr7CjCBlPQCMMnGoAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,PennLive,https://news.google.com/publications/CAAqBwgKMJm6-wowgZT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T17:28:05Z,6.3,True
"Dr. Marc Siegel: George W. Bush and 9/11 – a profile in strength, leadership",https://news.google.com/articles/CAIiEGYchAJ_U9BDdAlc3TRcWiAqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T12:00:04Z,6.4,True
Capitol Police Inquiry Into Jan. 6 Riot Recommends Disciplining Six Officers,https://news.google.com/articles/CAIiEFGpa7VGiwho7bYYh7JIjM8qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T00:42:16Z,7.0,False
US Capitol Police announces six disciplinary cases against officers from Jan. 6 insurrection,https://news.google.com/articles/CAIiEN-JJwAty3Gj1T8wNvDvmaQqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T01:34:34Z,7.1,False
"Six Capitol Police officers facing discipline for Jan. 6 actions, dozens absolved",https://news.google.com/articles/CAIiEANtTotGD3PQaKPTsR0QfloqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T23:04:04Z,7.2,False
Capitol Police recommend disciplinary action for six officers in Jan. 6 internal probe | TheHill,https://news.google.com/articles/CBMid2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU3MTg1Mi1jYXBpdG9sLXBvbGljZS1yZWNvbW1lbmQtZGlzY2lwbGluYXJ5LWFjdGlvbi1mb3Itc2l4LWNhc2VzLWluLWphbi020gF7aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvbmF0aW9uYWwtc2VjdXJpdHkvNTcxODUyLWNhcGl0b2wtcG9saWNlLXJlY29tbWVuZC1kaXNjaXBsaW5hcnktYWN0aW9uLWZvci1zaXgtY2FzZXMtaW4tamFuLTY_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-11T23:46:53Z,7.3,False
"Fence going up around US Capitol, as law enforcement braces for Sept. 18 protest",https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmFiYzE1LmNvbS9uZXdzL25hdGlvbmFsL2ZlbmNlLWdvaW5nLXVwLWFyb3VuZC11cy1jYXBpdG9sLWFzLWxhdy1lbmZvcmNlbWVudC1icmFjZXMtZm9yLXNlcHQtMTgtcHJvdGVzdNIBfGh0dHBzOi8vd3d3LmFiYzE1LmNvbS9uZXdzL25hdGlvbmFsL2ZlbmNlLWdvaW5nLXVwLWFyb3VuZC11cy1jYXBpdG9sLWFzLWxhdy1lbmZvcmNlbWVudC1icmFjZXMtZm9yLXNlcHQtMTgtcHJvdGVzdD9fYW1wPXRydWU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC15 Arizona,,2021-09-10T18:02:00Z,7.4,False
"Police Find Airsoft Guns, No Live Explosives in U-Haul Near Tidal Basin",https://news.google.com/articles/CBMiiQFodHRwczovL3d3dy5uYmN3YXNoaW5ndG9uLmNvbS9uZXdzL25hdGlvbmFsLWludGVybmF0aW9uYWwvcG9saWNlLWZpbmQtYWlyc29mdC1ndW5zLW5vLWxpdmUtZXhwbG9zaXZlcy1pbi11LWhhdWwtbmVhci10aWRhbC1iYXNpbi8yNzk4NjUwL9IBjQFodHRwczovL3d3dy5uYmN3YXNoaW5ndG9uLmNvbS9uZXdzL25hdGlvbmFsLWludGVybmF0aW9uYWwvcG9saWNlLWZpbmQtYWlyc29mdC1ndW5zLW5vLWxpdmUtZXhwbG9zaXZlcy1pbi11LWhhdWwtbmVhci10aWRhbC1iYXNpbi8yNzk4NjUwLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC4 Washington,,2021-09-12T00:22:22Z,8.0,False
DC police: 2 briefly detained near National Mall after 'suspicious vehicle' spotted,https://news.google.com/articles/CAIiEM1gc5Xeq_7HRI9ofqKyWmcqGQgEKhAIACoHCAowwL2ICzCckocDMKi4uQM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T21:16:23Z,8.1,False
‘Suspicious vehicle’ near Tidal Basin found to contain airsoft guns,https://news.google.com/articles/CAIiEHet7z8ROoUQIb0lNHqLbHYqGQgEKhAIACoHCAowjaWHCzCr3IUDMK2VnQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WTOP,https://news.google.com/publications/CAAqBwgKMI2lhwswq9yFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T21:45:00Z,8.2,False
"Two people were detained for questioning, then released after replica weapons were found in truck near Tidal Basin",https://news.google.com/articles/CAIiEJMneXucTsN_FWIRPjHzmNQqGAgEKg8IACoHCAowjtSUCjC30XQwidHlAQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T22:58:00Z,8.3,False
Police Investigate Suspicious U-Haul Which May Have Weapons Inside Near Tidal Basin,https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm5iY3dhc2hpbmd0b24uY29tL25ld3MvbmF0aW9uYWwtaW50ZXJuYXRpb25hbC9hdXRob3JpdGllcy1pbnZlc3RpZ2F0ZS1zdXNwaWNpb3VzLXZlaGljbGUtbmVhci10aWRhbC1iYXNpbi8yNzk4NjUwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC4 Washington,,2021-09-11T21:58:57Z,8.4,False
Taliban celebrate after beheading Afghan soldier,https://news.google.com/articles/CAIiELIMKhHT3k-AMznahvW4x8sqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T18:31:23Z,9.0,False
"The Taliban want to lay down the law. Far outside Kabul, rural Afghans just want to get paid",https://news.google.com/articles/CAIiEDI3HJ9wZMJZ7vlftl43OXwqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T04:16:32Z,9.1,False
"At Pro-Taliban Protest, a Symbol of America’s Lost Influence: Faces Obscured by Veils",https://news.google.com/articles/CAIiEMNqjZZHiRJpfheSrULOwigqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T23:04:33Z,9.2,False
The world must stay engaged with Afghanistan,https://news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS8yMDIxLzA5LzExL29waW5pb24vd29ybGQtbXVzdC1zdGF5LWVuZ2FnZWQtd2l0aC1hZmdoYW5pc3Rhbi_SAWdodHRwczovL3d3dy5ib3N0b25nbG9iZS5jb20vMjAyMS8wOS8xMS9vcGluaW9uL3dvcmxkLW11c3Qtc3RheS1lbmdhZ2VkLXdpdGgtYWZnaGFuaXN0YW4vP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Boston Globe,,2021-09-11T04:00:00Z,9.3,True
US-Pakistan relations need more candor | TheHill,https://news.google.com/articles/CBMiV2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MTcxNS11cy1wYWtpc3Rhbi1yZWxhdGlvbnMtbmVlZC1tb3JlLWNhbmRvctIBW2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MTcxNS11cy1wYWtpc3Rhbi1yZWxhdGlvbnMtbmVlZC1tb3JlLWNhbmRvcj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-10T18:00:07Z,9.4,True
"Abimael Guzman, leader of Peru's Shining Path terrorist group, dies at 86",https://news.google.com/articles/CAIiEG9rACqs2taDsvgnkbOiLzUqGAgEKg8IACoHCAowjtSUCjC30XQwidHlAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-12T00:52:00Z,10.0,False
Leader and founder of Peruvian Shining Path rebel group dies in prison,https://news.google.com/articles/CAIiEKWA6sS6-T4UlcnZeqNVtC0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T16:43:19Z,10.1,False
"Abimael Guzmán, Leader of Guerrilla Group That Terrorized Peru, Dies at 86",https://news.google.com/articles/CAIiENKniBHs4s165ro5aHGcPtIqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T17:27:47Z,10.2,False
Abimael Guzmán: Peru's Shining Path guerrilla leader dies at 86,https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1sYXRpbi1hbWVyaWNhLTQ5MTEwNDI30gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWxhdGluLWFtZXJpY2EtNDkxMTA0MjcuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-11T17:17:21Z,10.3,False
"Abimael Guzmán, Leader Of Shining Path Insurgency In Peru, Dies At 86",https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8xMS8xMDM2MzA2NDUyL2FiaW1hZWwtZ3V6bWFuLWxlYWRlci1vZi1zaGluaW5nLXBhdGgtaW5zdXJnZW5jeS1pbi1wZXJ1LWRpZXMtYXQtODbSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,,2021-09-11T17:48:00Z,10.4,False
Israeli police suspect recaptured Palestinian prisoners planned serious act of terror,https://news.google.com/articles/CBMihAFodHRwczovL3d3dy5oYWFyZXR6LmNvbS9pc3JhZWwtbmV3cy8ucHJlbWl1bS1pc3JhZWxpLXBvbGljZS1zdXNwZWN0LXJlY2FwdHVyZWQtcGFsZXN0aW5pYW5zLXBsYW5uZWQtc2VyaW91cy1hY3Qtb2YtdGVycm9yLTEuMTAyMDEwNTXSAYgBaHR0cHM6Ly93d3cuaGFhcmV0ei5jb20vYW1wL2lzcmFlbC1uZXdzLy5wcmVtaXVtLWlzcmFlbGktcG9saWNlLXN1c3BlY3QtcmVjYXB0dXJlZC1wYWxlc3RpbmlhbnMtcGxhbm5lZC1zZXJpb3VzLWFjdC1vZi10ZXJyb3ItMS4xMDIwMTA1NQ?hl=en-US&gl=US&ceid=US%3Aen,World,Haaretz,,2021-09-11T19:41:08Z,11.0,False
"Exhausted, out of food: How 4 fugitives were caught, with help of Arab Israelis",https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL291dC1vZi1mb29kLWFuZC1vbi10aGUtcnVuLWhvdy00LW9mLXRoZS02LXBhbGVzdGluaWFuLWZ1Z2l0aXZlcy13ZXJlLWNhdWdodC_SAW5odHRwczovL3d3dy50aW1lc29maXNyYWVsLmNvbS9vdXQtb2YtZm9vZC1hbmQtb24tdGhlLXJ1bi1ob3ctNC1vZi10aGUtNi1wYWxlc3Rpbmlhbi1mdWdpdGl2ZXMtd2VyZS1jYXVnaHQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-09-11T11:33:00Z,11.1,False
Israeli police recapture four of six escaped Palestinian prisoners,https://news.google.com/articles/CAIiEOMOubvbNw3Y8MPllL1-EJIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T14:36:11Z,11.2,False
Bennett dodging conflict will lead Israel and Palestine to a one-state solution,https://news.google.com/articles/CBMigwFodHRwczovL3d3dy5oYWFyZXR6LmNvbS9vcGluaW9uLy5wcmVtaXVtLWJlbm5ldHQtZG9kZ2luZy1jb25mbGljdC13aWxsLWxlYWQtaXNyYWVsLWFuZC1wYWxlc3RpbmUtdG8tYS1vbmUtc3RhdGUtc29sdXRpb24tMS4xMDIwMTE1NNIBhwFodHRwczovL3d3dy5oYWFyZXR6LmNvbS9hbXAvb3Bpbmlvbi8ucHJlbWl1bS1iZW5uZXR0LWRvZGdpbmctY29uZmxpY3Qtd2lsbC1sZWFkLWlzcmFlbC1hbmQtcGFsZXN0aW5lLXRvLWEtb25lLXN0YXRlLXNvbHV0aW9uLTEuMTAyMDExNTQ?hl=en-US&gl=US&ceid=US%3Aen,World,Haaretz,,2021-09-11T22:38:00Z,11.3,True
