article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Lockouts expected after eviction moratorium ends,https://news.google.com/articles/CCAiC3pLZEhxZ1FDTTVrmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTNV Channel 13 Las Vegas,,2021-07-28T13:39:49Z,6.2,False
"With eviction moratoria expiring, we need permanent housing solutions | TheHill",https://news.google.com/articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU2NTEyMi13aXRoLWV2aWN0aW9uLW1vcmF0b3JpYS1leHBpcmluZy13ZS1uZWVkLXBlcm1hbmVudC1ob3VzaW5nLXNvbHV0aW9uc9IBc2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU2NTEyMi13aXRoLWV2aWN0aW9uLW1vcmF0b3JpYS1leHBpcmluZy13ZS1uZWVkLXBlcm1hbmVudC1ob3VzaW5nLXNvbHV0aW9ucz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-28T14:30:07Z,6.3,True
"To prevent an eviction nightmare, utilize the nation's court systems | TheHill",https://news.google.com/articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9qdWRpY2lhcnkvNTY1MDA0LXRvLXByZXZlbnQtYW4tZXZpY3Rpb24tbmlnaHRtYXJlLXV0aWxpemUtdGhlLW5hdGlvbnMtY291cnQtc3lzdGVtc9IBc2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9qdWRpY2lhcnkvNTY1MDA0LXRvLXByZXZlbnQtYW4tZXZpY3Rpb24tbmlnaHRtYXJlLXV0aWxpemUtdGhlLW5hdGlvbnMtY291cnQtc3lzdGVtcz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-27T21:31:04Z,6.4,True
Investigation into St. Louis County health director after using obscene gesture,https://news.google.com/articles/CAIiENYzbBseyirtd4cumcH9SsAqGQgEKhAIACoHCAow3o3_CjCKgPgCMNS25AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTVI Fox 2 St. Louis,https://news.google.com/publications/CAAqBwgKMN6N_wowioD4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T11:24:38Z,7.0,False
St. Louis official says he was targeted with racist slurs over mask promotion | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY1NDIwLXN0LWxvdWlzLW9mZmljaWFsLXNheXMtaGUtd2FzLXRhcmdldGVkLXdpdGgtcmFjaXN0LXNsdXJzLW92ZXItbWFza9IBdmh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY1NDIwLXN0LWxvdWlzLW9mZmljaWFsLXNheXMtaGUtd2FzLXRhcmdldGVkLXdpdGgtcmFjaXN0LXNsdXJzLW92ZXItbWFzaz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-29T14:18:30Z,7.1,False
Page says St. Louis County mask mandate stands; attorney general seeks restraining order,https://news.google.com/articles/CBMixwFodHRwczovL3d3dy5zdGx0b2RheS5jb20vbGlmZXN0eWxlcy9oZWFsdGgtbWVkLWZpdC9jb3JvbmF2aXJ1cy9wYWdlLXNheXMtc3QtbG91aXMtY291bnR5LW1hc2stbWFuZGF0ZS1zdGFuZHMtYXR0b3JuZXktZ2VuZXJhbC1zZWVrcy1yZXN0cmFpbmluZy1vcmRlci9hcnRpY2xlX2Q3YjcyNTJkLTIxNTUtNTZiMy1hYzBkLWNmZGZiYWEyZjViNy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,STLtoday.com,,2021-07-29T12:00:00Z,7.2,False
Mask rules still unclear in St. Louis County,https://news.google.com/articles/CCAiC0k2TGFYVWFUeGhJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 2 St. Louis,,2021-07-29T11:10:31Z,7.3,False
Eric Schmitt lawsuit targeting St. Louis mask mandates riddled with data errors,https://news.google.com/articles/CAIiECdXHVIWClfVz25WMmV56nIqGQgEKhAIACoHCAowutmECzDKyIEDMKWp0QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Kansas City Star,https://news.google.com/publications/CAAqBwgKMLrZhAswysiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T17:19:05Z,7.4,False
Capitol Police to arrest House staff who break Pelosi's mask mandate,https://news.google.com/articles/CAIiENDHdKHDIeIyktYIdbgfCXYqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T15:23:55Z,8.0,False
Pelosi calls McCarthy 'a moron' for objection to mask mandate,https://news.google.com/articles/CAIiEICfxN-bcCAR5GlvCRErnZMqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T15:36:33Z,8.1,False
Elise Stefanik Calls Liz Cheney a 'Pelosi Pawn',https://news.google.com/articles/CAIiEBAyR0rKAQYfxaUjxbapvjcqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T17:13:28Z,8.2,False
Why Pelosi Won't Tolerate Dissent on Her 'Insurrection' Committee | Opinion,https://news.google.com/articles/CAIiEHvFlX8Aq_lhnBqurGqlAWMqGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T11:00:01Z,8.3,True
Officers' powerful Capitol riot testimony underscores Pelosi's partisan blunder | TheHill,https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjUxODMtb2ZmaWNlcnMtcG93ZXJmdWwtY2FwaXRvbC1yaW90LXRlc3RpbW9ueS11bmRlcnNjb3Jlcy1wZWxvc2lzLXBhcnRpc2Fu0gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL3doaXRlLWhvdXNlLzU2NTE4My1vZmZpY2Vycy1wb3dlcmZ1bC1jYXBpdG9sLXJpb3QtdGVzdGltb255LXVuZGVyc2NvcmVzLXBlbG9zaXMtcGFydGlzYW4_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-28T12:45:07Z,8.4,True
A Carbon Calculation: How Many Deaths Do Emissions Cause?,https://news.google.com/articles/CAIiELHCeO3JeL-EJRnZFnO3AbQqFwgEKg8IACoHCAowjuuKAzCWrzwwxoIY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T11:25:23Z,9.0,False
"Three Americans create enough carbon emissions to kill one person, study finds",https://news.google.com/articles/CAIiELwgJW7QPyArBiIECfF43wkqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T12:57:15Z,9.1,False
"Reducing Climate Pollution Saves Lives, Study Finds",https://news.google.com/articles/CAIiEH3UUPNF0tAtlgdkWg9aJ3oqFwgEKg4IACoGCAow9vBNMK3UCDCpvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T14:16:19Z,9.2,False
An Ethiopian Road Is a Lifeline for Millions. Now It’s Blocked.,https://news.google.com/articles/CAIiENxO231OQCY4BochG9tpJCsqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T12:37:46Z,10.0,False
US genocide expert to press Ethiopia on Tigray aid blockade,https://news.google.com/articles/CBMiZGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FmcmljYS11bml0ZWQtbmF0aW9ucy1ldGhpb3BpYS1ibG9ja2FkZXMtYzcwZjIwNzQxOGQxZjI5MTY4OWI1OGFhYTAzN2EyMmXSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-29T16:37:00Z,10.1,False
Food running out in Ethiopia's Tigray: UN,https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vZm9vZC1ydW5uaW5nLWV0aGlvcGlhcy10aWdyYXktdW4tMTgzNzQwMjk5Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZm9vZC1ydW5uaW5nLWV0aGlvcGlhcy10aWdyYXktdW4tMTgzNzQwMjk5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-28T18:37:40Z,10.2,False
Ethiopia – Tigray: Imirwano ikaze mu karere ka Amhara mu gihe intambara ikomeje,https://news.google.com/articles/CBMiK2h0dHBzOi8vd3d3LmJiYy5jb20vZ2FodXphL2FtYWt1cnUtNTgwMDkwMTDSAS9odHRwczovL3d3dy5iYmMuY29tL2dhaHV6YS9hbWFrdXJ1LTU4MDA5MDEwLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-29T07:24:40Z,10.3,False
UN food chief warns agency will run out of aid in Ethiopia's Tigray region this week,https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWdsb2JlYW5kbWFpbC5jb20vd29ybGQvYXJ0aWNsZS11bi1mb29kLWNoaWVmLXdhcm5zLWFnZW5jeS13aWxsLXJ1bi1vdXQtb2YtYWlkLWluLWV0aGlvcGlhcy10aWdyYXkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,The Globe and Mail,,2021-07-27T15:15:42Z,10.4,False
U.S. Plans Sanctions Against Iran’s Drones and Guided Missiles,https://news.google.com/articles/CAIiEACfIt_8GKk7r_yTfr70jRQqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T11:00:00Z,11.0,False
Blinken warns talks with Iran can't go on indefinitely,https://news.google.com/articles/CAIiEKe_54PA3b7c4gV2Fy4xyMMqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T14:57:00Z,11.1,False
Blinken says Iran negotiating process cannot go on indefinitely,https://news.google.com/articles/CAIiECsOqt6iBF2pW4BnXIBfzYgqGAgEKg8IACoHCAowr9eeCTDYlm4whdicAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T11:49:03Z,11.2,False
"US planning to target Iran drone, guided missile programs with sanctions: report | TheHill",https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2RlZmVuc2UvNTY1NDUyLXVzLXBsYW5uaW5nLXRvLXRhcmdldC1pcmFuLWRyb25lLWd1aWRlZC1taXNzaWxlLXByb2dyYW1zLXdpdGgtc2FuY3Rpb25zLXJlcG9ydNIBfGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2RlZmVuc2UvNTY1NDUyLXVzLXBsYW5uaW5nLXRvLXRhcmdldC1pcmFuLWRyb25lLWd1aWRlZC1taXNzaWxlLXByb2dyYW1zLXdpdGgtc2FuY3Rpb25zLXJlcG9ydD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-07-29T16:34:11Z,11.3,False
Biden officials reportedly warn Iran's incoming president that time is running out to save nuclear deal,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vYmlkZW4tb2ZmaWNpYWxzLXJlcG9ydGVkbHktd2Fybi1pcmFucy0xOTQwMzM4MjYuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9iaWRlbi1vZmZpY2lhbHMtcmVwb3J0ZWRseS13YXJuLWlyYW5zLTE5NDAzMzgyNi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-28T19:40:33Z,11.4,False
European Union Pulls Ahead of the U.S. in Vaccinations,https://news.google.com/articles/CAIiEFnt9k_YvD-3rCky02uW1acqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T10:44:14Z,12.0,False
Covid-19 and Vaccine News: Live Updates,https://news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wNy8yOS93b3JsZC9jb3ZpZC1kZWx0YS12YXJpYW50LXZhY2NpbmXSAVJodHRwczovL3d3dy5ueXRpbWVzLmNvbS9saXZlLzIwMjEvMDcvMjkvd29ybGQvY292aWQtZGVsdGEtdmFyaWFudC12YWNjaW5lLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,,2021-07-29T11:15:27Z,12.1,False
Tunisia's Saied moves on economy and Covid-19 after dismissing government,https://news.google.com/articles/CAIiEHn9srtWtsnxw8AmMwhmnEUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T03:32:40Z,13.0,False
What did President Saied do?,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9wb2xpdGljcy8yMDIxLzA3LzI5L3R1bmlzaWFzLXByZXNpZGVudC1sYXVuY2hlZC1wb2xpdGljYWwtY3Jpc2lzLWlzLWl0LWNvdXAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,,2021-07-29T11:47:37Z,13.1,False
What is going on in Tunisia? All you need to know,https://news.google.com/articles/CAIiEMlvy-DaQ-Yn3bf0sSxKjXEqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T03:37:31Z,13.2,False
How did America not hear about the coup in Tunisia? | Daily Sabah,https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL29waW5pb24vY29sdW1ucy9ob3ctZGlkLWFtZXJpY2Etbm90LWhlYXItYWJvdXQtdGhlLWNvdXAtaW4tdHVuaXNpYdIBYWh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL29waW5pb24vY29sdW1ucy9ob3ctZGlkLWFtZXJpY2Etbm90LWhlYXItYWJvdXQtdGhlLWNvdXAtaW4tdHVuaXNpYS9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,Daily Sabah,,2021-07-28T21:05:00Z,13.3,True
Why Tunisia's Democratic Experiment Must Succeed,https://news.google.com/articles/CAIiELcn-a0UFNaULfp2_WpJVL4qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T06:53:07Z,13.4,True
